pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-10-01,96.2,1.35,5.54,"Pérez, Cionel",677800,672335,single,hit_into_play,,,,,5.0,Wilyer Abreu singles on a line drive to left fielder Heston Kjerstad.   Reese McGuire scores.    Trevor Story to 2nd.,R,L,L,BAL,BOS,X,7.0,line_drive,2,2,2023,0.99,0.79,0.1,2.44,624512.0,,596115.0,2,7,Top,93.82,117.6,,,543510,,,-5.507900562603345,-140.02817492805195,-4.4131311046495885,14.29316702582307,31.16181710091508,-21.02410153232825,3.39,1.63,140.0,96.6,7.0,95.8,2283.0,6.0,716367,672335,543510,663624,676059,683002,622761,677008,656775,623993,54.51,0.654,0.606,0.9,1.0,1.0,0.0,4.0,55,5,Sinker,0,5,5,0,6,0,6,0,Infield shade,Standard,146.0,-0.013,1.105
SI,2023-10-01,94.8,1.41,5.42,"Pérez, Cionel",677800,672335,,called_strike,,,,,3.0,Wilyer Abreu singles on a line drive to left fielder Heston Kjerstad.   Reese McGuire scores.    Trevor Story to 2nd.,R,L,L,BAL,BOS,S,,,2,1,2023,1.24,0.81,0.35,2.92,624512.0,,596115.0,2,7,Top,,,,,543510,,,-5.500638957644628,-137.8933746264046,-2.640199439071396,17.076323163194576,32.40008243917198,-21.441580080290606,3.42,1.63,,,,94.0,2271.0,6.0,716367,672335,543510,663624,676059,683002,622761,677008,656775,623993,54.54,,,,,,,,55,4,Sinker,0,5,5,0,5,0,5,0,Infield shade,Standard,143.0,0.0,-0.136
SI,2023-10-01,95.0,1.52,5.4,"Pérez, Cionel",677800,672335,,called_strike,,,,,8.0,Wilyer Abreu singles on a line drive to left fielder Heston Kjerstad.   Reese McGuire scores.    Trevor Story to 2nd.,R,L,L,BAL,BOS,S,,,2,0,2023,1.36,0.74,0.05,1.39,624512.0,,596115.0,2,7,Top,,,,,543510,,,-6.888659701814964,-138.05662009409738,-6.490162874352174,18.95800336273438,30.67796733960104,-21.44960192229614,3.26,1.46,,,,94.9,2294.0,6.3,716367,672335,543510,663624,676059,683002,622761,677008,656775,623993,54.2,,,,,,,,55,3,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,145.0,0.0,-0.111
SL,2023-10-01,82.2,1.59,5.44,"Pérez, Cionel",677800,672335,,ball,,,,,14.0,Wilyer Abreu singles on a line drive to left fielder Heston Kjerstad.   Reese McGuire scores.    Trevor Story to 2nd.,R,L,L,BAL,BOS,B,,,1,0,2023,-0.78,-0.18,1.85,2.15,624512.0,,596115.0,2,7,Top,,,,,543510,,,2.082964781938644,-119.71554512065836,-0.5817045869880965,-7.925522631809842,22.63175269753121,-34.04789476748296,3.3,1.63,,,,81.5,2614.0,5.8,716367,672335,543510,663624,676059,683002,622761,677008,656775,623993,54.75,,,,,,,,55,2,Slider,0,5,5,0,5,0,5,0,Infield shade,Standard,324.0,0.0,0.07
SI,2023-10-01,95.0,1.39,5.47,"Pérez, Cionel",677800,672335,,ball,,,,,13.0,Wilyer Abreu singles on a line drive to left fielder Heston Kjerstad.   Reese McGuire scores.    Trevor Story to 2nd.,R,L,L,BAL,BOS,B,,,0,0,2023,0.89,0.67,-1.27,2.0,624512.0,,596115.0,2,7,Top,,,,,543510,,,-8.92451597807937,-138.07722902816323,-4.954174484087164,13.303526054240743,28.552604261491616,-22.66272108344492,3.33,1.63,,,,95.0,2220.0,6.2,716367,672335,543510,663624,676059,683002,622761,677008,656775,623993,54.28,,,,,,,,55,1,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,146.0,0.0,0.07
SI,2023-10-01,97.5,1.45,5.51,"Pérez, Cionel",596115,672335,single,hit_into_play,,,,,9.0,Trevor Story singles on a ground ball to right fielder Anthony Santander.   Pablo Reyes scores.    Reese McGuire to 3rd.,R,R,L,BAL,BOS,X,9.0,ground_ball,1,1,2023,1.24,0.39,0.34,1.56,622569.0,624512.0,,2,7,Top,180.62,125.21,,,543510,,,-5.813890960649474,-141.72853625026264,-5.932426753552375,18.087405547393967,33.27321966382006,-25.78407676004079,3.47,1.64,21.0,98.1,-3.0,96.9,2262.0,6.1,716367,672335,543510,663624,676059,683002,622761,677008,656775,623993,54.44,0.34,0.321,0.9,1.0,1.0,0.0,2.0,54,3,Sinker,0,4,4,0,5,0,5,0,Standard,Standard,145.0,-0.024,1.522
SI,2023-10-01,96.8,1.65,5.42,"Pérez, Cionel",596115,672335,,called_strike,,,,,8.0,Trevor Story singles on a ground ball to right fielder Anthony Santander.   Pablo Reyes scores.    Reese McGuire to 3rd.,R,R,L,BAL,BOS,S,,,1,0,2023,1.08,0.42,-0.13,2.29,622569.0,624512.0,,2,7,Top,,,,,543510,,,-7.190345186079433,-140.86037929072677,-3.780814375792169,15.992409994660235,30.974344076193034,-25.95504311750505,3.63,1.76,,,,96.8,2282.0,6.2,716367,672335,543510,663624,676059,683002,622761,677008,656775,623993,54.31,,,,,,,,54,2,Sinker,0,4,4,0,4,0,4,0,Standard,Standard,147.0,0.0,-0.106
SI,2023-10-01,96.5,1.56,5.42,"Pérez, Cionel",596115,672335,,ball,,,,,13.0,Trevor Story singles on a ground ball to right fielder Anthony Santander.   Pablo Reyes scores.    Reese McGuire to 3rd.,R,R,L,BAL,BOS,B,,,0,0,2023,1.1,0.39,-0.61,0.77,622569.0,624512.0,,2,7,Top,,,,,543510,,,-8.241360246440847,-140.20771355069616,-7.680336228408224,16.350913631113343,29.55967107818761,-25.492534466402752,3.61,1.81,,,,96.3,2203.0,6.1,716367,672335,543510,663624,676059,683002,622761,677008,656775,623993,54.37,,,,,,,,54,1,Sinker,0,4,4,0,4,0,4,0,Standard,Standard,145.0,0.0,0.035
SI,2023-10-01,97.3,1.63,5.49,"Pérez, Cionel",678882,672335,field_out,hit_into_play,,,,,7.0,"Ceddanne Rafaela grounds out, second baseman Jordan Westburg to first baseman Ryan Mountcastle.",R,R,L,BAL,BOS,X,4.0,ground_ball,1,1,2023,0.96,0.37,-0.44,1.92,622569.0,624512.0,,1,7,Top,144.58,168.36,,,543510,,,-7.714999801862277,-141.51159057911218,-4.959155002373048,14.548594502981253,28.426562625651925,-26.334489855286463,3.29,1.54,4.0,99.5,-25.0,97.5,2051.0,6.2,716367,672335,543510,663624,676059,683002,622761,677008,656775,623993,54.32,0.097,0.087,0.0,1.0,0.0,0.0,2.0,53,3,Sinker,0,4,4,0,4,0,4,0,Strategic,Standard,147.0,0.017,-0.355
SI,2023-10-01,96.3,1.56,5.55,"Pérez, Cionel",678882,672335,,swinging_strike,,,,,2.0,"Ceddanne Rafaela grounds out, second baseman Jordan Westburg to first baseman Ryan Mountcastle.",R,R,L,BAL,BOS,S,,,1,0,2023,1.05,0.44,0.13,2.82,,622569.0,624512.0,1,7,Top,,,,,543510,,,-6.170151273156177,-140.19574321503748,-2.6648361280957964,15.292071035631992,30.477617781811286,-25.96255900732609,3.29,1.54,,,,96.0,1982.0,6.0,716367,672335,543510,663624,676059,683002,622761,677008,656775,623993,54.5,,,,,,,,53,2,Sinker,0,4,4,0,4,0,4,0,Standard,Standard,145.0,-0.011,-0.1
