pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-09-29,94.1,-2.63,5.95,"Bowlan, Jonathan",677592,680742,strikeout,called_strike,,,,,7.0,Everson Pereira called out on strikes.,R,R,R,KC,NYY,S,2.0,,1,2,2023,-0.31,1.28,-0.49,2.09,,683011.0,641343.0,2,9,Top,,,,,682515,,,6.268529929241369,-136.84416453458755,-7.212612249428905,-5.2430873831935685,28.219652433456936,-14.706248007394478,3.32,1.55,,,,94.7,1938.0,6.5,716389,680742,682515,668472,686681,622110,672580,680118,664728,676369,53.97,,,0.0,1.0,0.0,0.0,,80,4,4-Seam Fastball,12,5,5,12,5,12,5,12,Standard,Standard,212.0,0.0,-0.339
FF,2023-09-29,93.9,-2.69,6.05,"Bowlan, Jonathan",677592,680742,,ball,,,,,11.0,Everson Pereira called out on strikes.,R,R,R,KC,NYY,B,,,0,2,2023,-0.19,1.25,-0.26,5.1,,683011.0,641343.0,2,9,Top,,,,,682515,,,6.721920659351032,-136.71908983210275,0.4833020694035688,-3.859027040760806,28.645249656590195,-16.7749853123924,3.25,1.5,,,,94.1,2043.0,6.3,716389,680742,682515,668472,686681,622110,672580,680118,664728,676369,54.23,,,,,,,,80,3,4-Seam Fastball,12,5,5,12,5,12,5,12,Standard,Standard,212.0,0.0,0.028
SL,2023-09-29,84.0,-2.68,5.87,"Bowlan, Jonathan",677592,680742,,swinging_strike,,,,,3.0,Everson Pereira called out on strikes.,R,R,R,KC,NYY,S,,,0,1,2023,0.56,-0.1,0.42,2.93,,683011.0,641343.0,2,9,Top,,,,,682515,,,6.127757412936114,-122.33960435070108,-0.2837269578539987,4.567128662171587,21.27687144653059,-33.34440876832895,3.25,1.5,,,,85.0,2481.0,6.6,716389,680742,682515,668472,686681,622110,672580,680118,664728,676369,53.9,,,,,,,,80,2,Slider,12,5,5,12,5,12,5,12,Standard,Standard,74.0,0.0,-0.098
SL,2023-09-29,86.3,-2.72,5.9,"Bowlan, Jonathan",677592,680742,,swinging_strike,,,,,9.0,Everson Pereira called out on strikes.,R,R,R,KC,NYY,S,,,0,0,2023,0.4,-0.15,0.77,1.56,,683011.0,641343.0,2,9,Top,,,,,682515,,,7.504891266703708,-125.56908520829974,-3.844035261814321,2.8992305822709223,23.462845380002328,-33.25476339441862,3.25,1.5,,,,86.8,2380.0,6.4,716389,680742,682515,668472,686681,622110,672580,680118,664728,676369,54.08,,,,,,,,80,1,Slider,12,5,5,12,5,12,5,12,Standard,Standard,79.0,0.0,-0.063
SL,2023-09-29,83.4,-2.88,5.91,"Bowlan, Jonathan",665828,680742,field_out,hit_into_play,,,,,2.0,Oswaldo Cabrera flies out to center fielder Kyle Isbel.,R,L,R,KC,NYY,X,8.0,fly_ball,3,2,2023,0.38,-0.17,-0.18,2.78,,683011.0,641343.0,1,9,Top,101.59,61.15,,,682515,,,5.531725873972785,-121.47571871345998,-0.492106280539921,2.7842945803698664,21.54487615842126,-33.93889989776007,3.2,1.51,347.0,92.7,37.0,84.5,2562.0,6.8,716389,680742,682515,668472,686681,622110,672580,680118,664728,676369,53.73,0.043,0.07,0.0,1.0,0.0,0.0,3.0,79,6,Slider,12,5,5,12,5,12,5,12,Standard,Standard,76.0,0.002,-0.506
SI,2023-09-29,94.4,-2.89,5.88,"Bowlan, Jonathan",665828,680742,,ball,,,,,11.0,Oswaldo Cabrera flies out to center fielder Kyle Isbel.,R,L,R,KC,NYY,B,,,2,2,2023,-0.91,0.84,-1.29,2.8,,683011.0,641343.0,1,9,Top,,,,,682515,,,6.158453986928254,-137.41707474982746,-4.284332229241402,-12.769673949357458,26.242092640340868,-20.704656938337692,3.32,1.52,,,,95.0,1943.0,6.3,716389,680742,682515,668472,686681,622110,672580,680118,664728,676369,54.21,,,,,,,,79,5,Sinker,12,5,5,12,5,12,5,12,Standard,Standard,214.0,0.0,0.121
FF,2023-09-29,94.0,-2.78,6.0,"Bowlan, Jonathan",665828,680742,,ball,,,,,11.0,Oswaldo Cabrera flies out to center fielder Kyle Isbel.,R,L,R,KC,NYY,B,,,1,2,2023,-0.57,1.14,-0.09,4.11,,683011.0,641343.0,1,9,Top,,,,,682515,,,8.24834553896077,-136.79134267709549,-1.7868881654206816,-8.778879882100819,26.838353404098555,-17.541685742112833,3.3,1.55,,,,94.6,2121.0,6.4,716389,680742,682515,668472,686681,622110,672580,680118,664728,676369,54.13,,,,,,,,79,4,4-Seam Fastball,12,5,5,12,5,12,5,12,Standard,Standard,217.0,0.0,0.055
SL,2023-09-29,84.0,-2.77,5.96,"Bowlan, Jonathan",665828,680742,,swinging_strike,,,,,13.0,Oswaldo Cabrera flies out to center fielder Kyle Isbel.,R,L,R,KC,NYY,S,,,1,1,2023,0.18,-0.16,-0.01,0.58,,683011.0,641343.0,1,9,Top,,,,,682515,,,6.03935798388838,-122.26572701869377,-5.820523578090437,0.6899850043370482,22.25950427747981,-32.86685319227264,3.2,1.51,,,,84.4,2504.0,6.4,716389,680742,682515,668472,686681,622110,672580,680118,664728,676369,54.14,,,,,,,,79,3,Slider,12,5,5,12,5,12,5,12,Standard,Standard,68.0,0.0,-0.115
SI,2023-09-29,93.6,-2.66,5.96,"Bowlan, Jonathan",665828,680742,,foul,,,,,1.0,Oswaldo Cabrera flies out to center fielder Kyle Isbel.,R,L,R,KC,NYY,S,,,1,0,2023,-1.14,0.82,-0.72,2.95,,683011.0,641343.0,1,9,Top,,,,,682515,,,7.556445316086754,-136.1260991564891,-3.87673130646779,-15.771738523651294,29.2157961698194,-21.25864581686348,3.2,1.51,230.0,77.7,44.0,94.2,1892.0,6.6,716389,680742,682515,668472,686681,622110,672580,680118,664728,676369,53.88,,,,,,,,79,2,Sinker,12,5,5,12,5,12,5,12,Standard,Standard,212.0,0.0,-0.1
FF,2023-09-29,94.3,-2.89,6.04,"Bowlan, Jonathan",665828,680742,,ball,,,,,13.0,Oswaldo Cabrera flies out to center fielder Kyle Isbel.,R,L,R,KC,NYY,B,,,0,0,2023,-0.63,1.43,-1.41,1.77,,683011.0,641343.0,1,9,Top,,,,,682515,,,5.23260658616582,-137.04507020179952,-8.569841185291434,-9.14522223434444,30.55575281891413,-12.402326209317309,3.32,1.61,,,,94.3,2202.0,6.4,716389,680742,682515,668472,686681,622110,672580,680118,664728,676369,54.14,,,,,,,,79,1,4-Seam Fastball,12,5,5,12,5,12,5,12,Standard,Standard,211.0,0.0,0.082
