pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-10-01,91.0,-2.58,5.69,"Reyes, Denyi",596117,660593,,foul,,,,,2.0,Garrett Stubbs singles on a line drive to center fielder Rafael Ortega.   Johan Rojas scores.,R,L,R,NYM,PHI,S,,,0,2,2023,-0.74,1.32,0.08,2.52,679032.0,,,0,9,Top,,,,,605421,,,8.357279398120896,-132.16802603523251,-4.84747133932064,-10.545080208986723,30.912287457902494,-15.90910556602458,2.96,1.37,304.0,105.7,19.0,91.6,2156.0,7.0,716355,660593,605421,624413,677595,683146,596019,641796,542364,621466,53.5,,,,,,,,63,3,4-Seam Fastball,1,4,4,1,4,1,4,1,Strategic,Standard,225.0,0.0,0.0
FC,2023-10-01,85.9,-2.62,5.8,"Reyes, Denyi",596117,660593,,foul,,,,,5.0,Garrett Stubbs singles on a line drive to center fielder Rafael Ortega.   Johan Rojas scores.,R,L,R,NYM,PHI,S,,,0,1,2023,0.12,1.05,-0.07,1.91,679032.0,,,0,9,Top,,,,,605421,,,5.834796901992098,-124.8817152396999,-5.125011190536679,0.0781768274577814,25.17744393649615,-20.30464009178471,2.96,1.37,294.0,103.3,18.0,86.5,2129.0,6.7,716355,660593,605421,624413,677595,683146,596019,641796,542364,621466,53.76,,,,,,,,63,2,Cutter,1,4,4,1,4,1,4,1,Strategic,Standard,196.0,0.0,-0.105
FF,2023-10-01,91.1,-2.45,5.73,"Reyes, Denyi",596117,660593,,swinging_strike,,,,,11.0,Garrett Stubbs singles on a line drive to center fielder Rafael Ortega.   Johan Rojas scores.,R,L,R,NYM,PHI,S,,,0,0,2023,-0.65,1.46,-0.11,3.5,679032.0,,,0,9,Top,,,,,605421,,,7.325368793393362,-132.5218402365119,-2.840542094225488,-9.227520866045186,29.165544104218945,-14.531946932370069,2.96,1.37,,,,91.6,2109.0,6.7,716355,660593,605421,624413,677595,683146,596019,641796,542364,621466,53.82,,,,,,,,63,1,4-Seam Fastball,1,4,4,1,4,1,4,1,Strategic,Standard,226.0,0.0,-0.059
SI,2023-10-01,92.3,-2.35,5.53,"Reyes, Denyi",679032,660593,triple,hit_into_play,,,,,8.0,Johan Rojas triples (2) on a line drive to center fielder Rafael Ortega.   Jake Cave scores.,R,R,R,NYM,PHI,X,8.0,line_drive,2,2,2023,-1.3,0.68,0.23,2.15,,,595909.0,0,9,Top,161.75,62.38,,,605421,,,9.489054429918816,-133.93482136923774,-4.170708499765283,-17.90275314084334,34.56403441669515,-23.26046193280813,3.4,1.63,316.0,102.1,16.0,92.4,2070.0,6.9,716355,660593,605421,624413,677595,683146,596019,641796,542364,621466,53.56,0.554,0.601,1.6,1.0,1.0,2.0,4.0,62,5,Sinker,1,3,3,1,4,1,4,1,Standard,Standard,232.0,-0.044,1.507
SL,2023-10-01,79.2,-2.45,5.74,"Reyes, Denyi",679032,660593,,ball,,,,,14.0,Johan Rojas triples (2) on a line drive to center fielder Rafael Ortega.   Jake Cave scores.,R,R,R,NYM,PHI,B,,,1,2,2023,0.97,0.3,1.33,2.1,,,595909.0,0,9,Top,,,,,605421,,,6.4750123078850494,-115.04508942585775,-1.5250650715023282,6.954914733633146,26.878895453256245,-29.48686161817734,3.4,1.6,,,,78.8,2245.0,6.7,716355,660593,605421,624413,677595,683146,596019,641796,542364,621466,53.8,,,,,,,,62,4,Slider,1,3,3,1,3,1,3,1,Standard,Standard,52.0,0.0,0.068
SI,2023-10-01,91.8,-2.53,5.64,"Reyes, Denyi",679032,660593,,foul,,,,,7.0,Johan Rojas triples (2) on a line drive to center fielder Rafael Ortega.   Jake Cave scores.,R,R,R,NYM,PHI,S,,,1,1,2023,-1.53,0.59,-0.65,1.66,,,595909.0,0,9,Top,,,,,605421,,,8.134924870934121,-133.38152631562497,-5.490873311068565,-20.019122475383703,29.00138649925778,-24.1440478622634,3.4,1.63,,,,92.2,1850.0,6.7,716355,660593,605421,624413,677595,683146,596019,641796,542364,621466,53.84,,,,,,,,62,3,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,231.0,0.0,-0.088
SI,2023-10-01,90.8,-2.26,5.67,"Reyes, Denyi",679032,660593,,foul,,,,,7.0,Johan Rojas triples (2) on a line drive to center fielder Rafael Ortega.   Jake Cave scores.,R,R,R,NYM,PHI,S,,,1,0,2023,-1.46,0.53,-0.31,1.85,,,595909.0,0,9,Top,,,,,605421,,,8.091037695839978,-131.83276353400873,-4.742432467244266,-18.842363505878552,31.121051832286145,-25.08165838281978,3.4,1.63,2.0,68.2,-51.0,91.2,1924.0,6.9,716355,660593,605421,624413,677595,683146,596019,641796,542364,621466,53.6,,,,,,,,62,2,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,232.0,0.0,-0.063
SL,2023-10-01,80.1,-2.59,5.67,"Reyes, Denyi",679032,660593,,ball,,,,,2.0,Johan Rojas triples (2) on a line drive to center fielder Rafael Ortega.   Jake Cave scores.,R,R,R,NYM,PHI,B,,,0,0,2023,1.34,0.2,0.06,3.45,,,595909.0,0,9,Top,,,,,605421,,,3.334023978153832,-116.47678468794588,1.6593440503351469,11.087445020021788,28.116248474835416,-31.076459782412435,3.43,1.66,,,,79.6,1861.0,6.7,716355,660593,605421,624413,677595,683146,596019,641796,542364,621466,53.83,,,,,,,,62,1,Slider,1,3,3,1,3,1,3,1,Standard,Standard,78.0,0.0,0.045
FF,2023-10-01,91.6,-2.15,5.67,"Reyes, Denyi",595909,660593,walk,ball,,,,,11.0,Jake Cave walks.,R,L,R,NYM,PHI,B,,,3,2,2023,-0.72,1.31,-1.06,3.16,,,,0,9,Top,,,,,605421,,,4.361493430187135,-133.22885460729532,-3.308885997554583,-9.544436075662436,30.46877725202645,-16.050838892938316,3.43,1.75,,,,92.3,2172.0,6.9,716355,660593,605421,624413,677595,683146,596019,641796,542364,621466,53.6,,,0.7,1.0,0.0,0.0,,61,8,4-Seam Fastball,1,3,3,1,3,1,3,1,Infield shade,Standard,215.0,-0.011,0.312
FC,2023-10-01,87.6,-2.33,5.63,"Reyes, Denyi",595909,660593,,foul,,,,,6.0,Jake Cave walks.,R,L,R,NYM,PHI,S,,,3,2,2023,0.27,1.08,0.28,2.63,,,,0,9,Top,,,,,605421,,,5.78532602434269,-127.4215072597073,-3.369445195801852,1.7719919484362294,26.265371265078624,-19.86867401665197,3.41,1.64,156.0,67.4,63.0,88.4,2385.0,6.8,716355,660593,605421,624413,677595,683146,596019,641796,542364,621466,53.7,,,,,,,,61,7,Cutter,1,3,3,1,3,1,3,1,Infield shade,Standard,197.0,0.0,0.0
SI,2023-10-01,91.9,-2.37,5.54,"Reyes, Denyi",595909,660593,,foul,,,,,7.0,Jake Cave walks.,R,L,R,NYM,PHI,S,,,3,2,2023,-1.13,0.65,-0.48,2.1,,,,0,9,Top,,,,,605421,,,7.319446564891068,-133.58728035346633,-4.285469268683796,-15.13415148865762,29.12068130709094,-23.673828424693664,3.41,1.64,307.0,90.3,34.0,92.6,1888.0,6.8,716355,660593,605421,624413,677595,683146,596019,641796,542364,621466,53.74,,,,,,,,61,6,Sinker,1,3,3,1,3,1,3,1,Infield shade,Standard,228.0,0.0,0.0
SL,2023-10-01,80.3,-2.38,5.48,"Reyes, Denyi",595909,660593,,ball,,,,,14.0,Jake Cave walks.,R,L,R,NYM,PHI,B,,,2,2,2023,1.0,0.16,0.29,1.07,,,,0,9,Top,,,,,605421,,,4.0546987805114405,-116.81644416515245,-3.3389733050745583,8.31600923438131,23.336683888395072,-30.29873674235953,3.41,1.66,,,,80.7,2159.0,6.7,716355,660593,605421,624413,677595,683146,596019,641796,542364,621466,53.81,,,,,,,,61,5,Slider,1,3,3,1,3,1,3,1,Infield shade,Standard,73.0,0.0,0.103
FF,2023-10-01,91.2,-2.31,5.78,"Reyes, Denyi",595909,660593,,ball,,,,,12.0,Jake Cave walks.,R,L,R,NYM,PHI,B,,,1,2,2023,-0.86,1.36,0.28,3.64,,,,0,9,Top,,,,,605421,,,8.431517224519068,-132.51020820212432,-2.3640411735986917,-12.020139066248506,30.77233144072048,-15.875806129066923,3.43,1.6,,,,91.4,2118.0,6.7,716355,660593,605421,624413,677595,683146,596019,641796,542364,621466,53.79,,,,,,,,61,4,4-Seam Fastball,1,3,3,1,3,1,3,1,Infield shade,Standard,228.0,0.0,0.041
FC,2023-10-01,86.1,-2.33,5.74,"Reyes, Denyi",595909,660593,,foul,,,,,14.0,Jake Cave walks.,R,L,R,NYM,PHI,S,,,1,1,2023,0.34,0.85,1.16,2.34,,,,0,9,Top,,,,,605421,,,7.68855957040901,-125.21341729043657,-3.5764725638761594,2.0161374867560884,24.885166940826668,-22.717724313558325,3.41,1.64,7.0,77.4,-20.0,86.9,2338.0,6.8,716355,660593,605421,624413,677595,683146,596019,641796,542364,621466,53.71,,,,,,,,61,3,Cutter,1,3,3,1,3,1,3,1,Strategic,Standard,187.0,0.0,-0.055
SI,2023-10-01,90.5,-2.41,5.58,"Reyes, Denyi",595909,660593,,foul,,,,,5.0,Jake Cave walks.,R,L,R,NYM,PHI,S,,,1,0,2023,-1.29,0.71,0.25,2.55,,,,0,9,Top,,,,,605421,,,9.453729290299655,-131.39671588900927,-3.0810830761771437,-17.039210799832585,30.08311596406074,-23.528997167039165,3.41,1.64,158.0,69.9,25.0,90.6,1911.0,6.7,716355,660593,605421,624413,677595,683146,596019,641796,542364,621466,53.85,,,,,,,,61,2,Sinker,1,3,3,1,3,1,3,1,Strategic,Standard,236.0,0.0,-0.046
CH,2023-10-01,83.3,-2.51,5.62,"Reyes, Denyi",595909,660593,,ball,,,,,11.0,Jake Cave walks.,R,L,R,NYM,PHI,B,,,0,0,2023,-1.17,0.23,-1.3,3.16,,,,0,9,Top,,,,,605421,,,5.083541673517141,-121.19557036274004,0.3752351208865614,-12.497364905908873,24.91193645956583,-30.191689321056668,3.43,1.72,,,,83.6,1318.0,6.6,716355,660593,605421,624413,677595,683146,596019,641796,542364,621466,53.91,,,,,,,,61,1,Changeup,1,3,3,1,3,1,3,1,Standard,Standard,244.0,0.0,0.036
SI,2023-10-01,91.7,-2.54,5.63,"Reyes, Denyi",624641,660593,grounded_into_double_play,hit_into_play,,,,,7.0,"Edmundo Sosa grounds into a double play, third baseman Brett Baty to second baseman Ronny Mauricio to first baseman Pete Alonso.   Brandon Marsh out at 2nd.    Edmundo Sosa out at 1st.",R,R,R,NYM,PHI,X,5.0,ground_ball,0,1,2023,-1.56,0.72,-0.48,1.77,681082.0,,669016.0,1,8,Top,95.7,159.95,,,605421,,,8.659249847453836,-133.16208368148003,-5.461195749664003,-20.37181881944404,28.94902052155171,-22.61639799670943,3.29,1.54,26.0,84.8,-2.0,92.5,1912.0,6.9,716355,660593,605421,624413,677595,683146,596019,641796,542364,621466,53.59,0.2,0.184,0.0,1.0,0.0,0.0,2.0,57,2,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,232.0,0.063,-0.524
SI,2023-10-01,91.4,-2.59,5.66,"Reyes, Denyi",624641,660593,,foul,,,,,7.0,"Edmundo Sosa grounds into a double play, third baseman Brett Baty to second baseman Ronny Mauricio to first baseman Pete Alonso.   Brandon Marsh out at 2nd.    Edmundo Sosa out at 1st.",R,R,R,NYM,PHI,S,,,0,0,2023,-1.56,0.73,-0.57,1.81,681082.0,,669016.0,1,8,Top,,,,,605421,,,8.563054505408584,-132.65722221366798,-5.320477992889516,-20.316858616742294,33.16081633119099,-22.539069185889865,3.29,1.54,3.0,61.3,-35.0,91.7,1923.0,7.0,716355,660593,605421,624413,677595,683146,596019,641796,542364,621466,53.52,,,,,,,,57,1,Sinker,1,3,3,1,3,1,3,1,Standard,Standard,232.0,0.0,-0.078
CH,2023-10-01,84.3,-2.54,5.59,"Reyes, Denyi",669016,660593,single,hit_into_play,,,,,5.0,Brandon Marsh singles on a sharp line drive to right fielder DJ Stewart.   Weston Wilson scores.    Bryson Stott to 3rd.,R,L,R,NYM,PHI,X,9.0,line_drive,2,0,2023,-1.18,0.56,0.03,2.05,642215.0,681082.0,,1,8,Top,183.82,96.57,,,605421,,,8.392022991709855,-122.4207794309455,-2.932716945033168,-13.6394136098436,26.243726288985112,-26.155586951924157,3.19,1.53,238.0,102.1,15.0,84.8,1477.0,6.9,716355,660593,605421,624413,677595,683146,596019,641796,542364,621466,53.61,0.686,0.729,0.9,1.0,1.0,0.0,4.0,56,3,Changeup,1,2,2,1,3,1,3,1,Strategic,Standard,241.0,-0.069,0.862
FC,2023-10-01,87.3,-2.73,5.75,"Reyes, Denyi",669016,660593,,ball,,,,,12.0,Brandon Marsh singles on a sharp line drive to right fielder DJ Stewart.   Weston Wilson scores.    Bryson Stott to 3rd.,R,L,R,NYM,PHI,B,,,1,0,2023,0.1,1.22,1.09,2.77,642215.0,681082.0,,1,8,Top,,,,,605421,,,9.060819989023647,-126.7815794132141,-3.48974300334247,-0.9735642905388906,27.91674991503213,-18.5454065746451,3.29,1.58,,,,87.6,2276.0,6.8,716355,660593,605421,624413,677595,683146,596019,641796,542364,621466,53.74,,,,,,,,56,2,Cutter,1,2,2,1,2,1,2,1,Strategic,Standard,200.0,0.0,0.045
FC,2023-10-01,85.2,-2.71,5.77,"Reyes, Denyi",669016,660593,,ball,,,,,14.0,Brandon Marsh singles on a sharp line drive to right fielder DJ Stewart.   Weston Wilson scores.    Bryson Stott to 3rd.,R,L,R,NYM,PHI,B,,,0,0,2023,0.74,0.75,1.56,1.77,642215.0,681082.0,,1,8,Top,,,,,605421,,,8.598602337440969,-123.77056148246884,-4.533797332420174,5.700665785016595,27.017813452666665,-23.748090986155464,3.29,1.58,,,,85.4,2306.0,6.8,716355,660593,605421,624413,677595,683146,596019,641796,542364,621466,53.75,,,,,,,,56,1,Cutter,1,2,2,1,2,1,2,1,Strategic,Standard,192.0,0.0,0.032
SI,2023-10-01,90.9,-2.68,5.62,"Reyes, Denyi",664761,660593,field_out,hit_into_play,,,,,7.0,"Alec Bohm grounds out, third baseman Brett Baty to first baseman Pete Alonso.",R,R,R,NYM,PHI,X,5.0,ground_ball,0,1,2023,-1.43,0.41,-0.7,1.71,642215.0,681082.0,,0,8,Top,112.67,173.29,,,605421,,,8.131903291817439,-132.02811884768505,-4.716572399964504,-18.57550616053881,31.83550313927745,-26.466427566098957,3.57,1.62,3.0,72.9,-28.0,91.1,1909.0,6.8,716355,660593,605421,624413,677595,683146,596019,641796,542364,621466,53.67,0.031,0.028,0.0,1.0,0.0,0.0,2.0,55,2,Sinker,1,2,2,1,2,1,2,1,Strategic,Standard,238.0,0.045,-0.298
SL,2023-10-01,79.5,-2.77,5.56,"Reyes, Denyi",664761,660593,,called_strike,,,,,6.0,"Alec Bohm grounds out, third baseman Brett Baty to first baseman Pete Alonso.",R,R,R,NYM,PHI,S,,,0,0,2023,0.66,0.31,0.31,2.42,642215.0,681082.0,,0,8,Top,,,,,605421,,,5.55186130502599,-115.5477019572685,-0.5522982197174597,4.522841788040321,26.32052548253155,-29.55593795338024,3.7,1.6,,,,79.5,2031.0,6.9,716355,660593,605421,624413,677595,683146,596019,641796,542364,621466,53.65,,,,,,,,55,1,Slider,1,2,2,1,2,1,2,1,Strategic,Standard,71.0,0.0,-0.082
CH,2023-10-01,84.7,-2.56,5.55,"Reyes, Denyi",681082,660593,double,hit_into_play,,,,,14.0,Bryson Stott doubles (32) on a fly ball to center fielder Rafael Ortega.   Weston Wilson to 3rd.,R,L,R,NYM,PHI,X,8.0,fly_ball,1,0,2023,-1.13,0.45,0.48,1.22,,,642215.0,0,8,Top,161.75,59.96,,,605421,,,9.436945908790488,-123.00229307919032,-4.675893413534718,-13.324759080501682,24.277096419759623,-26.88295605889921,3.27,1.53,377.0,94.9,26.0,85.4,1442.0,6.8,716355,660593,605421,624413,677595,683146,596019,641796,542364,621466,53.68,0.217,0.306,1.25,1.0,1.0,1.0,5.0,54,2,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,237.0,-0.097,1.034
SI,2023-10-01,90.7,-2.75,5.73,"Reyes, Denyi",681082,660593,,ball,,,,,13.0,Bryson Stott doubles (32) on a fly ball to center fielder Rafael Ortega.   Weston Wilson to 3rd.,R,L,R,NYM,PHI,B,,,0,0,2023,-1.51,0.75,-1.16,1.4,,,642215.0,0,8,Top,,,,,605421,,,7.272338064427024,-131.6798399609395,-6.5027352695632405,-19.151665675871413,29.24903793901245,-22.170573782287,3.43,1.6,,,,91.1,2040.0,6.7,716355,660593,605421,624413,677595,683146,596019,641796,542364,621466,53.76,,,,,,,,54,1,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,227.0,0.0,0.045
SI,2023-10-01,91.0,-2.43,5.62,"Reyes, Denyi",642215,660593,single,hit_into_play,,,,,4.0,Weston Wilson singles on a soft ground ball to catcher Michael Perez.,R,R,R,NYM,PHI,X,2.0,ground_ball,0,1,2023,-1.65,0.93,-0.51,2.51,,,,0,8,Top,119.6,196.73,,,605421,,,8.426638066929033,-132.1604402782179,-3.856013860722898,-21.148242915758324,30.04520541239402,-20.62170729172444,3.59,1.63,1.0,44.0,-65.0,91.4,2056.0,6.8,716355,660593,605421,624413,677595,683146,596019,641796,542364,621466,53.72,0.26,0.235,0.9,1.0,1.0,0.0,1.0,53,2,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,226.0,-0.033,0.426
SI,2023-10-01,90.4,-2.45,5.68,"Reyes, Denyi",642215,660593,,foul,,,,,11.0,Weston Wilson singles on a soft ground ball to catcher Michael Perez.,R,R,R,NYM,PHI,S,,,0,0,2023,-1.54,0.77,-1.0,2.88,,,,0,8,Top,,,,,605421,,,6.935695193059343,-131.41858864261502,-2.603286966437444,-19.307241030391435,31.440803904652757,-22.90205453363496,3.59,1.63,58.0,51.7,8.0,90.3,1896.0,6.6,716355,660593,605421,624413,677595,683146,596019,641796,542364,621466,53.9,,,,,,,,53,1,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,232.0,0.0,-0.038
CH,2023-10-01,86.2,-2.48,5.54,"Reyes, Denyi",665506,660593,strikeout,swinging_strike,,,,,7.0,Cristian Pache strikes out swinging.,R,R,R,NYM,PHI,S,2.0,,2,2,2023,-1.41,0.51,-0.58,2.18,,,,2,7,Top,,,,,682626,,,7.440117921298235,-125.20255630785556,-2.7448166734870094,-16.330120021831497,26.983489322167085,-26.406784932525937,3.46,1.62,,,,86.6,1310.0,6.8,716355,660593,682626,624413,677595,683146,596019,641796,542364,621466,53.69,,,0.0,1.0,0.0,0.0,,49,5,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,243.0,0.012,-0.09
