pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-09-24,95.2,1.45,6.43,"Hentges, Sam",656775,656529,,ball,,,,,11.0,Cedric Mullins singles on a ground ball to right fielder Will Brennan.   Aaron Hicks scores.    Austin Hays to 3rd.,R,L,L,CLE,BAL,B,,,0,0,2023,0.87,1.42,-0.29,3.28,,543305.0,669720.0,1,5,Top,,,,,681807,,,-6.613499546587326,-138.37814645502976,-5.898424248541782,12.62001841001739,30.24601676358289,-12.733403965132608,3.11,1.43,,,,96.4,2010.0,7.0,716450,656529,681807,594777,665926,608070,677588,680757,657656,686823,53.53,,,,,,,,39,1,4-Seam Fastball,1,4,4,1,4,1,4,1,Strategic,Standard,160.0,0.0,0.082
FF,2023-09-24,94.7,1.41,6.48,"Hentges, Sam",669720,656529,walk,ball,,,,,12.0,Austin Hays walks.   Aaron Hicks to 2nd.,R,R,L,CLE,BAL,B,,,3,0,2023,0.49,1.22,0.24,3.69,,,543305.0,1,5,Top,,,,,681807,,,-4.199501032159962,-137.81027757900102,-4.426701722697579,7.169010598867224,29.903827376827746,-15.84508154859951,3.24,1.45,,,,96.2,2067.0,7.1,716450,656529,681807,594777,665926,608070,677588,680757,657656,686823,53.41,,,0.7,1.0,0.0,0.0,,38,4,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,154.0,-0.017,0.147
FF,2023-09-24,94.4,1.4,6.5,"Hentges, Sam",669720,656529,,ball,,,,,12.0,Austin Hays walks.   Aaron Hicks to 2nd.,R,R,L,CLE,BAL,B,,,2,0,2023,0.41,1.25,0.16,3.87,,,543305.0,1,5,Top,,,,,681807,,,-4.190745250201041,-137.51577227282382,-4.0187032673128575,6.085613159135132,29.23397772665317,-15.58731979525522,3.34,1.54,,,,96.0,2170.0,7.0,716450,656529,681807,594777,665926,608070,677588,680757,657656,686823,53.46,,,,,,,,38,3,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,162.0,0.0,0.13
CU,2023-09-24,78.2,1.18,6.62,"Hentges, Sam",669720,656529,,ball,,,,,12.0,Austin Hays walks.   Aaron Hicks to 2nd.,R,R,L,CLE,BAL,B,,,1,0,2023,-0.35,-1.06,0.32,3.76,,,543305.0,1,5,Top,,,,,681807,,,-1.2197588531015158,-113.80457089526064,2.711387617596744,-2.7989876873444777,21.486728356158075,-42.08232847599037,3.32,1.51,,,,79.0,2282.0,6.9,716450,656529,681807,594777,665926,608070,677588,680757,657656,686823,53.62,,,,,,,,38,2,Curveball,1,4,4,1,4,1,4,1,Standard,Standard,335.0,0.0,0.063
CU,2023-09-24,79.6,1.3,6.54,"Hentges, Sam",669720,656529,,ball,,,,,12.0,Austin Hays walks.   Aaron Hicks to 2nd.,R,R,L,CLE,BAL,B,,,0,0,2023,-0.06,-1.06,0.14,3.72,,,543305.0,1,5,Top,,,,,681807,,,-2.4649211940450773,-115.86905133872894,2.5900324225092737,-0.0733802361690431,21.37066628735903,-42.44722640117661,3.32,1.51,,,,80.6,2225.0,6.9,716450,656529,681807,594777,665926,608070,677588,680757,657656,686823,53.6,,,,,,,,38,1,Curveball,1,4,4,1,4,1,4,1,Standard,Standard,331.0,0.0,0.042
CU,2023-09-24,79.0,1.2,6.61,"Hentges, Sam",543305,656529,single,hit_into_play,,,,,9.0,Aaron Hicks singles on a ground ball to pitcher Sam Hentges.,R,R,L,CLE,BAL,X,1.0,ground_ball,3,2,2023,-0.4,-1.14,0.68,1.75,,,,1,5,Top,124.79,167.83,,,681807,,,-0.3914926868314151,-115.03448959575988,-1.5467023436581515,-3.393163085364663,24.81423767101092,-42.06737790091059,3.61,1.73,1.0,68.8,-57.0,79.0,2406.0,6.7,716450,656529,681807,594777,665926,608070,677588,680757,657656,686823,53.85,0.28,0.252,0.9,1.0,1.0,0.0,2.0,37,6,Curveball,1,4,4,1,4,1,4,1,Standard,Standard,335.0,-0.012,0.225
FF,2023-09-24,95.8,1.39,6.36,"Hentges, Sam",543305,656529,,called_strike,,,,,8.0,Aaron Hicks singles on a ground ball to pitcher Sam Hentges.,R,R,L,CLE,BAL,S,,,3,1,2023,0.75,1.26,-0.16,1.66,,,,1,5,Top,,,,,681807,,,-5.879743916928571,-139.07555009091783,-9.720580641643526,11.09308681527766,32.90974893673956,-13.78638415611917,3.67,1.74,,,,96.9,2198.0,7.2,716450,656529,681807,594777,665926,608070,677588,680757,657656,686823,53.34,,,,,,,,37,5,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,153.0,0.0,-0.066
FF,2023-09-24,94.3,1.35,6.46,"Hentges, Sam",543305,656529,,ball,,,,,13.0,Aaron Hicks singles on a ground ball to pitcher Sam Hentges.,R,R,L,CLE,BAL,B,,,2,1,2023,0.48,1.37,-0.35,1.06,,,,1,5,Top,,,,,681807,,,-5.528592119458768,-136.73801575398068,-11.41665589628098,7.283666499550273,31.289489407747944,-12.65166015974511,3.47,1.64,,,,94.9,2192.0,6.9,716450,656529,681807,594777,665926,608070,677588,680757,657656,686823,53.61,,,,,,,,37,4,4-Seam Fastball,1,4,4,1,4,1,4,1,Standard,Standard,159.0,0.0,0.077
CU,2023-09-24,79.2,1.3,6.53,"Hentges, Sam",543305,656529,,ball,,,,,13.0,Aaron Hicks singles on a ground ball to pitcher Sam Hentges.,R,R,L,CLE,BAL,B,,,1,1,2023,-0.56,-1.08,-0.23,1.1,,,,1,5,Top,,,,,681807,,,-2.308470872630386,-115.28932588885073,-2.948584167088087,-4.456643228444907,25.129869631325725,-41.26234552890451,3.47,1.66,,,,79.3,2403.0,6.8,716450,656529,681807,594777,665926,608070,677588,680757,657656,686823,53.74,,,,,,,,37,3,Curveball,1,4,4,1,4,1,4,1,Standard,Standard,334.0,0.0,0.034
CU,2023-09-24,77.9,1.24,6.58,"Hentges, Sam",543305,656529,,called_strike,,,,,8.0,Aaron Hicks singles on a ground ball to pitcher Sam Hentges.,R,R,L,CLE,BAL,S,,,1,0,2023,-0.38,-1.13,0.0,1.55,,,,1,5,Top,,,,,681807,,,-1.986412841620722,-113.36625114321338,-1.7214807457539532,-2.7797207461961144,23.962799279928262,-41.69707229784064,3.39,1.54,,,,77.9,2206.0,6.6,716450,656529,681807,594777,665926,608070,677588,680757,657656,686823,53.85,,,,,,,,37,2,Curveball,1,4,4,1,4,1,4,1,Standard,Standard,335.0,0.0,-0.031
CU,2023-09-24,77.5,1.33,6.57,"Hentges, Sam",543305,656529,,ball,,,,,13.0,Aaron Hicks singles on a ground ball to pitcher Sam Hentges.,R,R,L,CLE,BAL,B,,,0,0,2023,-0.42,-1.0,-0.96,2.63,,,,1,5,Top,,,,,681807,,,-4.160682056174636,-112.8610577640226,0.3753242606784659,-2.784346715183798,21.60436408084169,-40.98894631085143,3.57,1.71,,,,78.0,2312.0,6.7,716450,656529,681807,594777,665926,608070,677588,680757,657656,686823,53.79,,,,,,,,37,1,Curveball,1,4,4,1,4,1,4,1,Standard,Standard,330.0,0.0,0.025
SI,2023-09-24,93.0,1.59,6.52,"Hentges, Sam",656811,656529,field_out,hit_into_play,,,,,12.0,"Ryan O'Hearn grounds out softly, second baseman Andres Gimenez to first baseman Kole Calhoun.",R,L,L,CLE,BAL,X,4.0,ground_ball,0,1,2023,0.91,0.93,1.09,3.23,,,,0,5,Top,135.0,157.0,,,681807,,,-3.308504398801994,-135.43183562520758,-4.75382496851201,11.909638388474267,30.253418014753688,-19.84876783508824,3.44,1.66,17.0,50.7,-8.0,94.0,1891.0,6.9,716450,656529,681807,594777,665926,608070,677588,680757,657656,686823,53.63,0.097,0.087,0.0,1.0,0.0,0.0,1.0,36,2,Sinker,1,4,4,1,4,1,4,1,Standard,Standard,155.0,0.011,-0.2
SL,2023-09-24,85.9,1.53,6.56,"Hentges, Sam",656811,656529,,called_strike,,,,,6.0,"Ryan O'Hearn grounds out softly, second baseman Andres Gimenez to first baseman Kole Calhoun.",R,L,L,CLE,BAL,S,,,0,0,2023,-0.32,0.28,0.44,2.23,,,,0,5,Top,,,,,681807,,,-1.9522119882781832,-124.99092011768154,-4.562121391116792,-2.9178772948210745,26.320031355021623,-28.54849100491487,3.42,1.56,,,,86.7,2069.0,6.9,716450,656529,681807,594777,665926,608070,677588,680757,657656,686823,53.62,,,,,,,,36,1,Slider,1,4,4,1,4,1,4,1,Standard,Standard,266.0,0.0,-0.038
FF,2023-09-24,94.3,1.39,6.54,"Hentges, Sam",623993,656529,strikeout,swinging_strike,,,,,5.0,Anthony Santander strikes out swinging.,R,R,L,CLE,BAL,S,2.0,,3,2,2023,0.61,1.07,0.27,2.35,,668939.0,,2,4,Top,,,,,681807,,,-4.300467028786408,-137.17610153664506,-7.700069493219696,8.591940168316185,28.30683441428434,-17.145900041444126,3.4,1.61,,,,95.8,1892.0,7.0,716450,656529,681807,594777,665926,608070,677588,680757,657656,686823,53.5,,,0.0,1.0,0.0,0.0,,31,7,4-Seam Fastball,0,4,4,0,4,0,4,0,,,156.0,0.014,-0.299
CU,2023-09-24,80.1,1.27,6.53,"Hentges, Sam",623993,656529,,blocked_ball,,,,,13.0,Anthony Santander strikes out swinging.,R,R,L,CLE,BAL,B,,,2,2,2023,-0.43,-1.16,-1.27,0.25,,668939.0,,2,4,Top,,,,,681807,,,-4.846590067762393,-116.4099911796194,-4.930811959715907,-2.910539301033716,24.196408484192943,-41.81414834706612,3.39,1.61,,,,80.7,2436.0,7.0,716450,656529,681807,594777,665926,608070,677588,680757,657656,686823,53.49,,,,,,,,31,6,Curveball,0,4,4,0,4,0,4,0,,,328.0,0.0,0.057
CU,2023-09-24,79.9,1.22,6.59,"Hentges, Sam",623993,656529,,foul,,,,,13.0,Anthony Santander strikes out swinging.,R,R,L,CLE,BAL,S,,,2,2,2023,-0.22,-1.08,-0.73,1.48,,668939.0,,2,4,Top,,,,,681807,,,-3.935744415695268,-116.3236064720976,-2.51146527238427,-1.252969014212486,21.78722612049976,-41.759054955612896,3.4,1.61,3.0,76.0,-30.0,80.7,2485.0,6.8,716450,656529,681807,594777,665926,608070,677588,680757,657656,686823,53.71,,,,,,,,31,5,Curveball,0,4,4,0,4,0,4,0,,,327.0,0.0,0.0
FF,2023-09-24,93.6,1.25,6.61,"Hentges, Sam",623993,656529,,ball,,,,,12.0,Anthony Santander strikes out swinging.,R,R,L,CLE,BAL,B,,,1,2,2023,0.43,1.18,0.07,3.8,,668939.0,,2,4,Top,,,,,681807,,,-4.042210271597731,-136.37719721871733,-4.206887913154026,6.266176267415635,27.245834278115694,-16.73417933648464,3.42,1.66,,,,95.0,1857.0,6.8,716450,656529,681807,594777,665926,608070,677588,680757,657656,686823,53.68,,,,,,,,31,4,4-Seam Fastball,0,4,4,0,4,0,4,0,,,153.0,0.0,0.017
FF,2023-09-24,94.0,1.44,6.61,"Hentges, Sam",623993,656529,,ball,,,,,12.0,Anthony Santander strikes out swinging.,R,R,L,CLE,BAL,B,,,0,2,2023,0.6,1.28,0.95,5.04,,668939.0,,2,4,Top,,,,,681807,,,-2.639875646630953,-136.96100765580002,-1.2861747842906708,8.117427540514235,27.04426180724461,-15.806311450274448,3.39,1.66,,,,95.6,2126.0,6.9,716450,656529,681807,594777,665926,608070,677588,680757,657656,686823,53.6,,,,,,,,31,3,4-Seam Fastball,0,4,4,0,4,0,4,0,,,155.0,0.0,0.02
FF,2023-09-24,94.0,1.35,6.54,"Hentges, Sam",623993,656529,,foul,,,,,1.0,Anthony Santander strikes out swinging.,R,R,L,CLE,BAL,S,,,0,1,2023,0.7,1.08,-0.34,3.07,,668939.0,,2,4,Top,,,,,681807,,,-6.033737376059609,-136.8315646255493,-5.8128493914602455,10.08479737547546,25.60506123598276,-17.57547740575081,3.4,1.61,272.0,84.1,28.0,95.9,1965.0,7.0,716450,656529,681807,594777,665926,608070,677588,680757,657656,686823,53.48,,,,,,,,31,2,4-Seam Fastball,0,4,4,0,4,0,4,0,,,154.0,0.0,-0.068
CU,2023-09-24,77.9,1.41,6.56,"Hentges, Sam",623993,656529,,called_strike,,,,,9.0,Anthony Santander strikes out swinging.,R,R,L,CLE,BAL,S,,,0,0,2023,-0.36,-1.2,0.32,2.17,,668939.0,,2,4,Top,,,,,681807,,,-1.681721889557888,-113.5159473502006,-0.3432573203408933,-2.7875973884654712,21.13976110038285,-42.647970348116985,3.37,1.66,,,,78.5,2268.0,6.7,716450,656529,681807,594777,665926,608070,677588,680757,657656,686823,53.8,,,,,,,,31,1,Curveball,0,4,4,0,4,0,4,0,,,330.0,0.0,-0.051
