pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-09-28,87.2,1.83,5.91,"Veneziano, Anthony",628451,685107,field_out,hit_into_play,,,,,2.0,Andy Ibanez flies out to center fielder Kyle Isbel.,R,R,L,DET,KC,X,8.0,fly_ball,0,0,2023,1.07,0.68,0.25,2.79,663837.0,,,2,8,Bot,161.25,51.66,,,521692,,,-5.994691674020085,-126.9041043227706,-2.79722598067916,12.734078590586169,24.37129350262989,-24.39113563802613,3.14,1.49,374.0,99.7,26.0,87.5,1439.0,6.4,716401,685107,521692,668472,686681,679845,677951,680118,664728,671221,54.15,0.5,0.81,0.0,1.0,0.0,0.0,6.0,71,1,Changeup,7,3,7,3,3,7,7,3,Standard,Standard,116.0,-0.002,-0.355
FF,2023-09-28,93.9,1.84,5.98,"Veneziano, Anthony",663837,685107,triple,hit_into_play,,,,,1.0,Matt Vierling triples (4) on a line drive to center fielder Kyle Isbel.,R,R,L,DET,KC,X,8.0,line_drive,1,1,2023,0.76,1.27,-0.35,2.99,,,,2,8,Bot,171.66,76.77,,,521692,,,-7.33556750542652,-136.6020724006897,-4.852755998347981,11.080742568025066,29.51747970809302,-15.321310557731833,3.5,1.68,324.0,96.9,19.0,94.0,2161.0,6.3,716401,685107,521692,668472,686681,679845,677951,680118,664728,671221,54.18,0.331,0.363,1.6,1.0,1.0,2.0,4.0,70,3,4-Seam Fastball,7,3,7,3,3,7,7,3,Standard,Standard,141.0,0.001,0.277
FF,2023-09-28,93.8,1.85,6.03,"Veneziano, Anthony",663837,685107,,ball,,,,,3.0,Matt Vierling triples (4) on a line drive to center fielder Kyle Isbel.,R,R,L,DET,KC,B,,,0,1,2023,0.75,1.06,0.31,3.68,,,,2,8,Bot,,,,,521692,,,-5.638547638702031,-136.52795566695173,-2.701803107539065,10.595688601382548,30.04872570075364,-18.469514234086063,3.58,1.78,,,,93.6,2018.0,6.2,716401,685107,521692,668472,686681,679845,677951,680118,664728,671221,54.35,,,,,,,,70,2,4-Seam Fastball,7,3,7,3,3,7,7,3,Standard,Standard,136.0,0.0,0.012
CH,2023-09-28,87.2,1.72,5.95,"Veneziano, Anthony",663837,685107,,foul,,,,,9.0,Matt Vierling triples (4) on a line drive to center fielder Kyle Isbel.,R,R,L,DET,KC,S,,,0,0,2023,1.28,0.44,0.62,2.03,,,,2,8,Bot,,,,,521692,,,-5.300745088471059,-126.89149480775934,-4.231393924959373,14.894695692033244,23.581523181035564,-26.83284848810291,3.5,1.68,1.0,93.7,-59.0,87.9,1529.0,6.5,716401,685107,521692,668472,686681,679845,677951,680118,664728,671221,53.97,,,,,,,,70,1,Changeup,7,3,7,3,3,7,7,3,Standard,Standard,116.0,0.0,-0.017
FF,2023-09-28,95.3,1.95,5.85,"Veneziano, Anthony",678009,685107,strikeout,swinging_strike,,,,,2.0,Parker Meadows strikes out swinging.,R,L,L,DET,KC,S,2.0,,0,2,2023,0.46,1.51,-0.13,2.98,,,,1,8,Bot,,,,,521692,,,-6.5278753715054165,-138.68815066832036,-5.357570785368855,7.276446096153228,28.33972795112593,-11.692268460714336,3.46,1.63,,,,96.0,2164.0,6.5,716401,685107,521692,668472,686681,679845,677951,680118,664728,671221,53.99,,,0.0,1.0,0.0,0.0,,69,3,4-Seam Fastball,7,3,7,3,3,7,7,3,Infield shade,Standard,142.0,0.0,-0.107
SL,2023-09-28,84.9,1.81,5.85,"Veneziano, Anthony",678009,685107,,foul,,,,,8.0,Parker Meadows strikes out swinging.,R,L,L,DET,KC,S,,,0,1,2023,-0.47,-0.17,0.13,1.77,,,,1,8,Bot,,,,,521692,,,-2.978302412516236,-123.56073952430629,-2.870293752608739,-4.22755705799094,25.56379004399165,-33.50170711252065,3.46,1.63,3.0,54.8,-29.0,84.5,2119.0,6.1,716401,685107,521692,668472,686681,679845,677951,680118,664728,671221,54.39,,,,,,,,69,2,Slider,7,3,7,3,3,7,7,3,Infield shade,Standard,294.0,0.0,-0.036
SL,2023-09-28,83.8,1.95,5.88,"Veneziano, Anthony",678009,685107,,called_strike,,,,,6.0,Parker Meadows strikes out swinging.,R,L,L,DET,KC,S,,,0,0,2023,-0.37,-0.26,0.48,2.57,,,,1,8,Bot,,,,,521692,,,-2.663769417925162,-122.07318323631344,-0.7807670997631724,-3.187132608100523,22.70004226988467,-34.79955291591353,3.33,1.63,,,,83.8,2204.0,6.1,716401,685107,521692,668472,686681,679845,677951,680118,664728,671221,54.38,,,,,,,,69,1,Slider,7,3,7,3,3,7,7,3,Infield shade,Standard,290.0,0.0,-0.026
FF,2023-09-28,94.1,1.89,6.05,"Veneziano, Anthony",608348,685107,field_out,hit_into_play,,,,,2.0,Carson Kelly flies out to right fielder Drew Waters.,R,R,L,DET,KC,X,9.0,fly_ball,3,1,2023,0.67,1.52,-0.19,3.2,,,,0,8,Bot,179.36,138.92,,,521692,,,-6.881839625433326,-136.7344937383156,-5.010931743310801,10.018401770158842,32.7265115873827,-12.177222555548571,3.28,1.62,202.0,68.6,49.0,93.6,2386.0,6.3,716401,685107,521692,668472,686681,679845,677951,680118,664728,671221,54.22,0.183,0.19,0.0,1.0,0.0,0.0,3.0,68,5,4-Seam Fastball,7,3,7,3,3,7,7,3,Standard,Standard,146.0,-0.001,-0.396
FF,2023-09-28,94.0,2.0,6.03,"Veneziano, Anthony",608348,685107,,called_strike,,,,,5.0,Carson Kelly flies out to right fielder Drew Waters.,R,R,L,DET,KC,S,,,3,0,2023,0.63,1.52,-0.12,2.39,,,,0,8,Bot,,,,,521692,,,-6.9087030776994025,-136.62438142736343,-7.081981047101515,9.465767264474788,30.314545195122687,-11.70492131374294,3.31,1.62,,,,94.1,2318.0,6.4,716401,685107,521692,668472,686681,679845,677951,680118,664728,671221,54.05,,,,,,,,68,4,4-Seam Fastball,7,3,7,3,3,7,7,3,Standard,Standard,139.0,0.0,-0.078
FF,2023-09-28,94.2,2.03,6.03,"Veneziano, Anthony",608348,685107,,ball,,,,,13.0,Carson Kelly flies out to right fielder Drew Waters.,R,R,L,DET,KC,B,,,2,0,2023,0.43,1.45,-1.28,2.2,,,,0,8,Bot,,,,,521692,,,-9.518624093612308,-136.78889513422618,-7.415261112347973,7.50798434488534,30.556940952711724,-12.477078450480072,3.33,1.65,,,,93.9,2327.0,6.3,716401,685107,521692,668472,686681,679845,677951,680118,664728,671221,54.23,,,,,,,,68,3,4-Seam Fastball,7,3,7,3,3,7,7,3,Standard,Standard,138.0,0.0,0.135
