pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-09-30,85.8,-1.87,5.25,"Chargois, JT",663647,608638,force_out,hit_into_play,,,,,14.0,"Ke'Bryan Hayes grounds into a force out, third baseman Jake Burger to second baseman Jon Berti.   Bryan Reynolds out at 2nd.    Ke'Bryan Hayes to 1st.",R,R,R,PIT,MIA,X,5.0,ground_ball,1,1,2023,0.04,0.13,0.61,1.04,,,668804.0,1,1,Bot,110.09,167.92,,,607732,,,5.795746047706404,-124.76119381107412,-3.9194174785293128,-0.8657700710208782,26.744879553307904,-30.182293955812906,3.27,1.51,4.0,80.6,-17.0,85.4,2589.0,6.2,716378,608638,607732,605137,542932,669394,641658,650559,665862,660821,54.25,0.069,0.062,0.0,1.0,0.0,0.0,2.0,8,3,Slider,0,1,0,1,1,0,0,1,Standard,Standard,94.0,-0.029,-0.373
SI,2023-09-30,95.4,-1.8,5.29,"Chargois, JT",663647,608638,,called_strike,,,,,3.0,"Ke'Bryan Hayes grounds into a force out, third baseman Jake Burger to second baseman Jon Berti.   Bryan Reynolds out at 2nd.    Ke'Bryan Hayes to 1st.",R,R,R,PIT,MIA,S,,,1,0,2023,-1.48,0.39,0.38,3.12,,,668804.0,1,1,Bot,,,,,607732,,,9.080352517340518,-138.72486372505142,-0.969090169855188,-21.094158825954107,29.22617124348412,-27.127790521330223,3.41,1.61,,,,95.7,2086.0,6.4,716378,608638,607732,605137,542932,669394,641658,650559,665862,660821,54.13,,,,,,,,8,2,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,240.0,0.0,-0.062
SL,2023-09-30,85.2,-1.82,5.41,"Chargois, JT",663647,608638,,ball,,,,,14.0,"Ke'Bryan Hayes grounds into a force out, third baseman Jake Burger to second baseman Jon Berti.   Bryan Reynolds out at 2nd.    Ke'Bryan Hayes to 1st.",R,R,R,PIT,MIA,B,,,0,0,2023,0.08,0.15,1.02,2.23,,,668804.0,1,1,Bot,,,,,607732,,,6.491602006494602,-124.00716628793622,-1.4555995073470718,-0.4787391170306882,25.42392837052313,-30.50331999453113,3.38,1.58,,,,85.1,2547.0,6.2,716378,608638,607732,605137,542932,669394,641658,650559,665862,660821,54.25,,,,,,,,8,1,Slider,0,1,0,1,1,0,0,1,Standard,Standard,60.0,0.0,0.042
SL,2023-09-30,86.3,-1.93,5.22,"Chargois, JT",668804,608638,force_out,hit_into_play,,,,,7.0,"Bryan Reynolds grounds into a force out, third baseman Jake Burger to shortstop Garrett Hampson.   Jared Triolo out at 2nd.    Bryan Reynolds to 1st.",R,L,R,PIT,MIA,X,5.0,ground_ball,3,2,2023,0.09,0.01,-0.45,1.5,,,669707.0,0,1,Bot,110.09,158.26,,,607732,,,3.3195573200406443,-125.61665387341114,-2.612675513488714,0.2053493613369575,27.128505266063154,-31.70276323249385,3.13,1.49,8.0,67.4,-12.0,86.0,2488.0,6.2,716378,608638,607732,605137,542932,669394,641658,650559,665862,660821,54.29,0.066,0.066,0.0,1.0,0.0,0.0,2.0,7,6,Slider,0,1,0,1,1,0,0,1,Infield shade,Standard,79.0,-0.035,-0.618
SL,2023-09-30,86.4,-1.89,5.31,"Chargois, JT",668804,608638,,ball,,,,,14.0,"Bryan Reynolds grounds into a force out, third baseman Jake Burger to shortstop Garrett Hampson.   Jared Triolo out at 2nd.    Bryan Reynolds to 1st.",R,L,R,PIT,MIA,B,,,2,2,2023,0.01,-0.02,1.12,1.72,,,669707.0,0,1,Bot,,,,,607732,,,7.123933374968466,-125.70268397669744,-2.2622100796953006,-1.3588271865954498,25.92146342242295,-32.171278353134305,3.07,1.43,,,,86.2,2466.0,6.2,716378,608638,607732,605137,542932,669394,641658,650559,665862,660821,54.3,,,,,,,,7,5,Slider,0,1,0,1,1,0,0,1,Infield shade,Standard,38.0,0.0,0.132
SI,2023-09-30,95.9,-1.95,5.34,"Chargois, JT",668804,608638,,foul,,,,,3.0,"Bryan Reynolds grounds into a force out, third baseman Jake Burger to shortstop Garrett Hampson.   Jared Triolo out at 2nd.    Bryan Reynolds to 1st.",R,L,R,PIT,MIA,S,,,2,1,2023,-1.44,0.65,0.5,2.84,,,669707.0,0,1,Bot,,,,,607732,,,9.69263525972854,-139.35821861825042,-2.503554098651588,-20.9064548531489,28.40593530081188,-23.3506610117711,3.13,1.49,,,,96.0,2180.0,6.2,716378,608638,607732,605137,542932,669394,641658,650559,665862,660821,54.29,,,,,,,,7,4,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,236.0,0.0,-0.084
SL,2023-09-30,85.7,-1.98,5.32,"Chargois, JT",668804,608638,,blocked_ball,,,,,14.0,"Bryan Reynolds grounds into a force out, third baseman Jake Burger to shortstop Garrett Hampson.   Jared Triolo out at 2nd.    Bryan Reynolds to 1st.",R,L,R,PIT,MIA,B,,,1,1,2023,0.03,0.03,1.17,0.57,,,669707.0,0,1,Bot,,,,,607732,,,7.3630300088663345,-124.5438380140578,-4.985184834573689,-1.1233345935590855,24.812965168040076,-31.03799478737221,3.02,1.4,,,,85.5,2524.0,6.2,716378,608638,607732,605137,542932,669394,641658,650559,665862,660821,54.3,,,,,,,,7,3,Slider,0,1,0,1,1,0,0,1,Standard,Standard,30.0,0.0,0.063
SL,2023-09-30,85.9,-2.03,5.31,"Chargois, JT",668804,608638,,ball,,,,,13.0,"Bryan Reynolds grounds into a force out, third baseman Jake Burger to shortstop Garrett Hampson.   Jared Triolo out at 2nd.    Bryan Reynolds to 1st.",R,L,R,PIT,MIA,B,,,0,1,2023,0.03,0.1,-1.27,1.55,,,669707.0,0,1,Bot,,,,,607732,,,1.7354806927767008,-125.05614755594416,-2.82693270708933,-0.0741443178023594,26.622790569763275,-30.704542902883052,3.1,1.43,,,,85.5,2392.0,6.1,716378,608638,607732,605137,542932,669394,641658,650559,665862,660821,54.37,,,,,,,,7,2,Slider,0,1,0,1,1,0,0,1,Standard,Standard,74.0,0.0,0.036
SI,2023-09-30,94.6,-1.78,5.47,"Chargois, JT",668804,608638,,called_strike,,,,,6.0,"Bryan Reynolds grounds into a force out, third baseman Jake Burger to shortstop Garrett Hampson.   Jared Triolo out at 2nd.    Bryan Reynolds to 1st.",R,L,R,PIT,MIA,S,,,0,0,2023,-1.42,0.62,0.61,2.45,,,669707.0,0,1,Bot,,,,,607732,,,9.390233708762624,-137.58689588303002,-3.6297139274280426,-20.10081471579253,27.98987760262231,-23.6347751450681,3.02,1.49,,,,94.8,2079.0,6.3,716378,608638,607732,605137,542932,669394,641658,650559,665862,660821,54.25,,,,,,,,7,1,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,233.0,0.0,-0.054
SI,2023-09-30,95.7,-1.84,5.46,"Chargois, JT",669707,608638,single,hit_into_play,,,,,5.0,Jared Triolo singles on a line drive to right fielder Jesus Sanchez.,R,R,R,PIT,MIA,X,9.0,line_drive,2,0,2023,-1.37,0.51,-0.27,2.5,,,,0,1,Bot,170.66,101.55,,,607732,,,7.184635362925166,-139.2083591385066,-3.3651823041757183,-19.34255838855274,28.48475229793388,-25.04402886674836,3.66,1.69,226.0,96.3,12.0,95.7,2082.0,6.1,716378,608638,607732,605137,542932,669394,641658,650559,665862,660821,54.42,0.923,0.885,0.9,1.0,1.0,0.0,4.0,6,3,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,237.0,0.038,0.287
