pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-10-01,84.3,-1.81,6.42,"Campbell, Isaiah",641598,663462,field_out,hit_into_play,,,,,5.0,Mitch Garver flies out to left fielder Dominic Canzone.,R,R,R,SEA,TEX,X,7.0,fly_ball,2,0,2023,0.45,-0.02,-0.05,2.73,,,694497.0,2,9,Top,52.43,121.15,,,620443,,,3.202458204715243,-122.8751974180566,-2.2614378876457297,4.076068985043848,20.68318121988368,-32.20953533064224,3.42,1.62,264.0,98.5,53.0,85.1,2741.0,6.4,716360,663462,620443,664034,668942,553993,676609,686527,664238,672284,54.13,0.017,0.026,0.0,1.0,0.0,0.0,3.0,60,3,Slider,1,0,0,1,0,1,0,1,Standard,Standard,60.0,0.078,-0.297
SL,2023-10-01,86.0,-1.76,6.48,"Campbell, Isaiah",641598,663462,,ball,,,,,14.0,Mitch Garver flies out to left fielder Dominic Canzone.,R,R,R,SEA,TEX,B,,,1,0,2023,0.35,0.13,1.13,1.76,,,694497.0,2,9,Top,,,,,620443,,,6.172294153116166,-125.2044951427626,-5.261780460322763,2.5434988024492418,23.510989548365828,-29.97090705401101,3.44,1.6,,,,86.5,2643.0,6.4,716360,663462,620443,664034,668942,553993,676609,686527,664238,672284,54.08,,,,,,,,60,2,Slider,1,0,0,1,0,1,0,1,Standard,Standard,51.0,0.0,0.031
SL,2023-10-01,85.9,-1.73,6.53,"Campbell, Isaiah",641598,663462,,ball,,,,,11.0,Mitch Garver flies out to left fielder Dominic Canzone.,R,R,R,SEA,TEX,B,,,0,0,2023,0.43,0.15,-0.83,2.83,,,694497.0,2,9,Top,,,,,620443,,,1.2591797829199038,-125.21760185928356,-2.912842334165809,4.330678618374824,22.242084991741613,-30.235493579316117,3.5,1.62,,,,86.6,2633.0,6.4,716360,663462,620443,664034,668942,553993,676609,686527,664238,672284,54.11,,,,,,,,60,1,Slider,1,0,0,1,0,1,0,1,Standard,Standard,63.0,0.0,0.025
SL,2023-10-01,85.6,-1.79,6.5,"Campbell, Isaiah",608369,663462,field_out,hit_into_play,,,,,5.0,Corey Seager flies out to left fielder Dominic Canzone.,R,L,R,SEA,TEX,X,7.0,fly_ball,0,0,2023,0.63,-0.28,0.09,2.79,,,694497.0,1,9,Top,77.62,107.09,,,620443,,,3.167886317538485,-124.77273311137203,-2.0301691955132264,6.1266152857762455,21.14945351498732,-34.962256367442265,3.45,1.51,259.0,79.6,32.0,86.4,2780.0,6.3,716360,663462,620443,664034,668942,553993,676609,686527,664238,672284,54.16,0.071,0.079,0.0,1.0,0.0,0.0,3.0,59,1,Slider,1,0,0,1,0,1,0,1,Infield shade,Strategic,65.0,0.091,-0.303
SL,2023-10-01,84.9,-1.86,6.54,"Campbell, Isaiah",543760,663462,strikeout,swinging_strike,,,,,7.0,Marcus Semien strikes out swinging.,R,R,R,SEA,TEX,S,2.0,,3,2,2023,0.29,-0.03,-0.45,1.91,,,694497.0,0,9,Top,,,,,620443,,,2.721234506059102,-123.71217898244666,-4.535707802170834,2.57247565486584,21.34227604260176,-31.927298984414325,3.4,1.66,,,,85.6,2630.0,6.4,716360,663462,620443,664034,668942,553993,676609,686527,664238,672284,54.14,,,0.0,1.0,0.0,0.0,,58,6,Slider,1,0,0,1,0,1,0,1,Standard,Standard,52.0,0.104,-0.447
SL,2023-10-01,85.2,-1.88,6.41,"Campbell, Isaiah",543760,663462,,called_strike,,,,,4.0,Marcus Semien strikes out swinging.,R,R,R,SEA,TEX,S,,,3,1,2023,0.36,-0.28,-0.36,2.1,,,694497.0,0,9,Top,,,,,620443,,,2.874712029602944,-124.26722902671524,-3.3775335762064507,3.245149011077706,21.47289217663962,-34.69309080532451,3.29,1.53,,,,85.9,2668.0,6.3,716360,663462,620443,664034,668942,553993,676609,686527,664238,672284,54.17,,,,,,,,58,5,Slider,1,0,0,1,0,1,0,1,Standard,Standard,65.0,0.0,-0.103
SL,2023-10-01,84.8,-1.92,6.56,"Campbell, Isaiah",543760,663462,,ball,,,,,14.0,Marcus Semien strikes out swinging.,R,R,R,SEA,TEX,B,,,2,1,2023,0.32,0.01,0.49,1.29,,,694497.0,0,9,Top,,,,,620443,,,4.999360514465439,-123.4133080785584,-6.103130735140651,2.407347614239136,21.00667409146793,-31.154827528107575,3.31,1.6,,,,85.2,2669.0,6.2,716360,663462,620443,664034,668942,553993,676609,686527,664238,672284,54.27,,,,,,,,58,4,Slider,1,0,0,1,0,1,0,1,Standard,Standard,48.0,0.0,0.151
SL,2023-10-01,85.5,-1.83,6.57,"Campbell, Isaiah",543760,663462,,ball,,,,,14.0,Marcus Semien strikes out swinging.,R,R,R,SEA,TEX,B,,,1,1,2023,0.31,-0.29,1.34,1.25,,,694497.0,0,9,Top,,,,,620443,,,6.850156033943293,-124.3346977129478,-5.722763154138868,1.983990907961262,22.384732816835207,-34.322969363777425,3.27,1.53,,,,85.8,2698.0,6.3,716360,663462,620443,664034,668942,553993,676609,686527,664238,672284,54.2,,,,,,,,58,3,Slider,1,0,0,1,0,1,0,1,Standard,Standard,47.0,0.0,0.063
SL,2023-10-01,85.8,-1.94,6.52,"Campbell, Isaiah",543760,663462,,called_strike,,,,,9.0,Marcus Semien strikes out swinging.,R,R,R,SEA,TEX,S,,,1,0,2023,0.21,-0.08,0.53,1.77,,,694497.0,0,9,Top,,,,,620443,,,5.451792616901219,-124.93537510725308,-4.891191987033451,1.175424295478274,22.99303935691262,-32.25354064990634,3.2,1.47,,,,86.3,2672.0,6.4,716360,663462,620443,664034,668942,553993,676609,686527,664238,672284,54.11,,,,,,,,58,2,Slider,1,0,0,1,0,1,0,1,Standard,Standard,62.0,0.0,-0.063
SL,2023-10-01,86.0,-2.06,6.47,"Campbell, Isaiah",543760,663462,,ball,,,,,14.0,Marcus Semien strikes out swinging.,R,R,R,SEA,TEX,B,,,0,0,2023,0.25,0.01,0.96,1.43,,,694497.0,0,9,Top,,,,,620443,,,6.660938141851978,-125.13929448092722,-5.80953145907018,1.4211344345125638,22.181639956279827,-31.16643591508853,3.31,1.6,,,,86.4,2586.0,6.3,716360,663462,620443,664034,668942,553993,676609,686527,664238,672284,54.2,,,,,,,,58,1,Slider,1,0,0,1,0,1,0,1,Standard,Standard,71.0,0.0,0.045
FF,2023-10-01,94.6,-1.76,6.56,"Campbell, Isaiah",694497,663462,single,hit_into_play,,,,,9.0,Evan Carter singles on a sharp line drive to right fielder Jarred Kelenic.,R,L,R,SEA,TEX,X,9.0,line_drive,1,1,2023,-0.53,1.51,0.38,2.09,,,,0,9,Top,194.54,101.78,,,620443,,,6.75971572045159,-137.4509915579291,-9.421090463470383,-8.11184086618617,26.467460895881675,-11.141037680284818,3.61,1.67,218.0,106.8,12.0,95.2,2292.0,6.4,716360,663462,620443,664034,668942,553993,676609,686527,664238,672284,54.08,0.926,0.971,0.9,1.0,1.0,0.0,5.0,57,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,199.0,-0.115,0.398
ST,2023-10-01,81.7,-2.25,6.35,"Campbell, Isaiah",694497,663462,,ball,,,,,13.0,Evan Carter singles on a sharp line drive to right fielder Jarred Kelenic.,R,L,R,SEA,TEX,B,,,0,1,2023,1.35,-0.2,-1.37,2.08,,,,0,9,Top,,,,,620443,,,-0.6117277988670025,-118.98428880774844,-2.6332762160915646,12.88593924781308,23.115151350839263,-33.82295634478726,3.59,1.68,,,,81.5,2591.0,6.1,716360,663462,620443,664034,668942,553993,676609,686527,664238,672284,54.37,,,,,,,,57,2,Sweeper,1,0,0,1,0,1,0,1,Infield shade,Standard,41.0,0.0,0.028
FF,2023-10-01,94.2,-2.01,6.65,"Campbell, Isaiah",694497,663462,,foul,,,,,2.0,Evan Carter singles on a sharp line drive to right fielder Jarred Kelenic.,R,L,R,SEA,TEX,S,,,0,0,2023,-0.51,1.6,0.15,3.49,,,,0,9,Top,,,,,620443,,,6.738128536231907,-136.95785193195735,-6.085365365575044,-7.863020833721662,29.21754111078404,-10.831097081864176,3.61,1.67,198.0,72.0,24.0,94.3,2367.0,6.3,716360,663462,620443,664034,668942,553993,676609,686527,664238,672284,54.16,,,,,,,,57,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,213.0,0.0,-0.038
SL,2023-09-29,89.1,-2.01,6.34,"Campbell, Isaiah",669701,663462,field_out,hit_into_play,,,,,5.0,Josh H.   Smith flies out to left fielder Jarred Kelenic.,R,L,R,SEA,TEX,X,7.0,fly_ball,2,2,2023,0.38,0.1,0.05,2.25,,,543760.0,2,7,Top,71.47,104.71,,,663728,,,4.254695165674452,-129.73205133450418,-4.310033957589175,3.52821013197403,24.923723188234607,-30.39978675688906,3.21,1.51,271.0,84.6,38.0,89.6,2599.0,6.4,716379,663462,663728,664034,668942,553993,641487,672284,677594,606192,54.11,0.006,0.005,0.0,1.0,0.0,0.0,3.0,56,5,Slider,8,0,0,8,0,8,0,8,Infield shade,Standard,119.0,0.001,-0.202
SL,2023-09-29,88.2,-2.07,6.28,"Campbell, Isaiah",669701,663462,,swinging_strike,,,,,14.0,Josh H.   Smith flies out to left fielder Jarred Kelenic.,R,L,R,SEA,TEX,S,,,2,1,2023,0.28,0.41,0.52,1.13,,,543760.0,2,7,Top,,,,,663728,,,5.718827908102069,-128.31775836374769,-7.344455638348716,1.972758482789977,24.80588652276058,-26.37706209882357,3.21,1.51,,,,88.6,2629.0,6.4,716379,663462,663728,664034,668942,553993,641487,672284,677594,606192,54.12,,,,,,,,56,4,Slider,8,0,0,8,0,8,0,8,Infield shade,Standard,135.0,0.0,-0.053
FF,2023-09-29,95.7,-1.76,6.42,"Campbell, Isaiah",669701,663462,,ball,,,,,14.0,Josh H.   Smith flies out to left fielder Jarred Kelenic.,R,L,R,SEA,TEX,B,,,1,1,2023,-0.38,1.44,1.35,1.47,,,543760.0,2,7,Top,,,,,663728,,,9.101240600203404,-138.85842997497338,-10.76981539239194,-6.78935491036025,27.6889924893238,-11.317687611662032,3.08,1.45,,,,96.4,2401.0,6.6,716379,663462,663728,664034,668942,553993,641487,672284,677594,606192,53.89,,,,,,,,56,3,4-Seam Fastball,8,0,0,8,0,8,0,8,Infield shade,Standard,212.0,0.0,0.031
FF,2023-09-29,95.7,-1.83,6.46,"Campbell, Isaiah",669701,663462,,ball,,,,,14.0,Josh H.   Smith flies out to left fielder Jarred Kelenic.,R,L,R,SEA,TEX,B,,,0,1,2023,-0.54,1.43,1.15,1.73,,,543760.0,2,7,Top,,,,,663728,,,9.101765269026716,-138.86108955986708,-10.155437980439473,-8.945235431859077,28.12809276922649,-11.591090595984127,3.02,1.4,,,,96.3,2435.0,6.6,716379,663462,663728,664034,668942,553993,641487,672284,677594,606192,53.9,,,,,,,,56,2,4-Seam Fastball,8,0,0,8,0,8,0,8,Infield shade,Standard,208.0,0.0,0.021
