pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CU,2023-09-30,73.6,0.41,5.97,"Thielbar, Caleb",678662,573204,strikeout,swinging_strike,,,,,9,Ezequiel Tovar strikes out swinging.,R,R,L,COL,MIN,S,2.0,,2,2,2023,-0.51,-1.16,0.46,1.54,,,,0,7,Bot,,,,,543877,,,0.9708332569337432,-107.1810707779969,0.2986488554867723,-4.064183391177584,18.45673805550823,-41.37834682906914,3.08,1.46,,,,73.7,2433,6.3,716368,573204,543877,656669,666397,456781,650489,664057,572191,670242,54.18,,,0.0,1.0,0.0,0.0,,63,6,Curveball,2,14,2,14,14,2,2,14,Standard,Standard,334,0.0,-0.214
FF,2023-09-30,92.9,0.34,6.0,"Thielbar, Caleb",678662,573204,,foul,,,,,11,Ezequiel Tovar strikes out swinging.,R,R,L,COL,MIN,S,,,2,2,2023,0.35,1.15,-0.52,3.42,,,,0,7,Bot,,,,,543877,,,-2.971580715375929,-135.46970130448264,-3.4657693964815266,4.867055559181765,24.018351343530785,-17.374018648242295,3.08,1.46,185.0,64.5,53.0,93.8,2286,6.3,716368,573204,543877,656669,666397,456781,650489,664057,572191,670242,54.22,,,,,,,,63,5,4-Seam Fastball,2,14,2,14,14,2,2,14,Standard,Standard,162,0.0,0.0
CU,2023-09-30,73.6,0.42,6.02,"Thielbar, Caleb",678662,573204,,ball,,,,,14,Ezequiel Tovar strikes out swinging.,R,R,L,COL,MIN,B,,,1,2,2023,-0.53,-1.09,1.18,2.16,,,,0,7,Bot,,,,,543877,,,2.463009968380778,-107.16724829427544,1.3313600004480677,-4.482496883142943,18.00300658963177,-41.03318613680988,3.08,1.46,,,,73.6,2439,6.2,716368,573204,543877,656669,666397,456781,650489,664057,572191,670242,54.28,,,,,,,,63,4,Curveball,2,14,2,14,14,2,2,14,Standard,Standard,330,0.0,0.041
FF,2023-09-30,93.0,0.48,5.98,"Thielbar, Caleb",678662,573204,,swinging_strike,,,,,11,Ezequiel Tovar strikes out swinging.,R,R,L,COL,MIN,S,,,1,1,2023,0.48,1.18,-0.13,3.8,,,,0,7,Bot,,,,,543877,,,-2.6185750382814166,-135.62048543196818,-2.523649211564619,6.437118145814901,24.586864835838924,-17.143944972914138,3.08,1.46,,,,93.8,2276,6.3,716368,573204,543877,656669,666397,456781,650489,664057,572191,670242,54.22,,,,,,,,63,3,4-Seam Fastball,2,14,2,14,14,2,2,14,Infield shade,Standard,160,0.0,-0.055
CU,2023-09-30,72.7,0.37,6.01,"Thielbar, Caleb",678662,573204,,called_strike,,,,,2,Ezequiel Tovar strikes out swinging.,R,R,L,COL,MIN,S,,,1,0,2023,-0.51,-1.06,-0.2,3.2,,,,0,7,Bot,,,,,543877,,,-0.2744750319466145,-105.82021413269752,3.536440504849548,-3.8135287610110606,17.14153181298255,-40.91302811262321,3.19,1.42,,,,72.9,2425,6.3,716368,573204,543877,656669,666397,456781,650489,664057,572191,670242,54.22,,,,,,,,63,2,Curveball,2,14,2,14,14,2,2,14,Infield shade,Standard,331,0.0,-0.046
CU,2023-09-30,72.0,0.37,6.05,"Thielbar, Caleb",678662,573204,,ball,,,,,11,Ezequiel Tovar strikes out swinging.,R,R,L,COL,MIN,B,,,0,0,2023,-0.62,-1.04,-0.15,3.46,,,,0,7,Bot,,,,,543877,,,0.0107515302811035,-104.75843147615822,4.083887144590269,-4.551170835739925,17.321325907711415,-40.72642852170223,3.08,1.42,,,,72.1,2380,6.3,716368,573204,543877,656669,666397,456781,650489,664057,572191,670242,54.15,,,,,,,,63,1,Curveball,2,14,2,14,14,2,2,14,Standard,Standard,332,0.0,0.036
FF,2023-09-30,92.4,0.45,6.08,"Thielbar, Caleb",656248,573204,home_run,hit_into_play,,,,,2,Sean Bouchard homers (3) on a fly ball to left center field.,R,R,L,COL,MIN,X,,fly_ball,0,0,2023,0.52,1.38,-0.19,3.19,,,,0,7,Bot,53.7,54.17,,,543877,,,-2.756715933558031,-134.58200613840154,-4.626677163921987,6.922616310881916,25.291895598769734,-14.56615406741902,3.54,1.72,399.0,105.8,41.0,92.8,2237,6.2,716368,573204,543877,656669,666397,456781,650489,664057,572191,670242,54.31,0.4,0.811,2.0,1.0,0.0,3.0,6.0,62,1,4-Seam Fastball,1,14,1,14,14,2,2,14,Standard,Standard,163,0.0,1.0
FF,2023-09-30,93.0,0.54,6.07,"Thielbar, Caleb",660707,573204,home_run,hit_into_play,,,,,1,Elehuris Montero homers (11) on a fly ball to left field.,R,R,L,COL,MIN,X,,fly_ball,0,1,2023,0.5,1.37,-0.38,3.24,,,,0,7,Bot,25.91,86.71,,,543877,,,-3.4514533285816755,-135.54626907605976,-4.593913593212264,6.824470296928088,23.719868751326004,-14.41821149616607,3.24,1.63,370.0,94.5,36.0,93.8,2292,6.2,716368,573204,543877,656669,666397,456781,650489,664057,572191,670242,54.29,0.123,0.231,2.0,1.0,0.0,3.0,3.0,61,2,4-Seam Fastball,0,14,0,14,14,1,1,14,Infield shade,Standard,165,0.0,1.038
CU,2023-09-30,73.5,0.37,6.12,"Thielbar, Caleb",660707,573204,,called_strike,,,,,2,Elehuris Montero homers (11) on a fly ball to left field.,R,R,L,COL,MIN,S,,,0,0,2023,-0.66,-1.18,-0.17,2.89,,,,0,7,Bot,,,,,543877,,,0.0504494369403726,-107.09445471136938,2.739312096680657,-5.101224896157599,17.393329688721067,-41.95132317205192,3.24,1.62,,,,73.7,2533,6.3,716368,573204,543877,656669,666397,456781,650489,664057,572191,670242,54.25,,,,,,,,61,1,Curveball,0,14,0,14,14,0,0,14,Infield shade,Standard,332,0.0,-0.038
CU,2023-09-29,72.4,0.47,6.08,"Thielbar, Caleb",663898,573204,field_out,hit_into_play,,,,,9,Brendan Rodgers flies out to center fielder Michael A.   Taylor.,R,R,L,COL,MIN,X,8.0,fly_ball,0,2,2023,-0.63,-1.14,0.82,1.78,656248.0,676701.0,686668.0,2,6,Bot,124.03,86.06,,,680777,,,1.7663005839609724,-105.36129467679405,0.7973278315959529,-5.015890207190948,18.645573774572647,-40.982549161542345,3.34,1.56,281.0,80.4,38.0,72.1,2434,6.2,716387,573204,680777,666135,456781,650489,571657,656669,572191,596146,54.31,0.031,0.029,0.0,1.0,0.0,0.0,3.0,57,3,Curveball,6,4,6,4,4,6,6,4,Standard,Standard,334,-0.039,-0.473
