pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-10-01,82.0,-3.83,5.4,"Tonkin, Michael",657041,543859,field_out,hit_into_play,,,,,13.0,"Lane Thomas grounds out sharply, third baseman Austin Riley to first baseman Nicky Lopez.",R,R,R,ATL,WSH,X,5.0,ground_ball,3,2,2023,0.21,-0.46,-0.45,1.18,686452.0,696285.0,,2,9,Top,97.1,171.15,,,518595,,,7.23501125186882,-119.3108297053596,-2.1094288870104645,0.5985872769556739,23.1794104004137,-36.35783003412508,3.16,1.51,3.0,104.5,-19.0,82.0,2195.0,6.3,716354,543859,518595,670032,645277,663586,606115,592696,671739,607680,54.22,0.191,0.174,0.0,1.0,0.0,0.0,2.0,87,7,Slider,8,10,10,8,10,8,10,8,Standard,Standard,52.0,0.018,-0.517
SI,2023-10-01,94.6,-3.63,5.45,"Tonkin, Michael",657041,543859,,ball,,,,,12.0,"Lane Thomas grounds out sharply, third baseman Austin Riley to first baseman Nicky Lopez.",R,R,R,ATL,WSH,B,,,2,2,2023,-0.76,1.18,0.9,2.96,686452.0,696285.0,,2,9,Top,,,,,518595,,,13.411958317742824,-137.17329638502258,-3.4360931622510216,-12.478407225087604,28.91828712334741,-16.643602808985996,3.16,1.58,,,,94.2,2454.0,6.2,716354,543859,518595,670032,645277,663586,606115,592696,671739,607680,54.34,,,,,,,,87,6,Sinker,8,10,10,8,10,8,10,8,Standard,Standard,231.0,0.0,0.109
SI,2023-10-01,94.1,-3.8,5.36,"Tonkin, Michael",657041,543859,,foul,,,,,11.0,"Lane Thomas grounds out sharply, third baseman Austin Riley to first baseman Nicky Lopez.",R,R,R,ATL,WSH,S,,,2,2,2023,-0.77,0.91,-0.53,3.41,686452.0,696285.0,,2,9,Top,,,,,518595,,,10.147661729563229,-136.74971284155396,-1.4106589085721766,-11.772721274722588,27.03626786957363,-20.522090357432266,3.16,1.51,85.0,72.8,79.0,94.3,2495.0,6.3,716354,543859,518595,670032,645277,663586,606115,592696,671739,607680,54.24,,,,,,,,87,5,Sinker,8,10,10,8,10,8,10,8,Standard,Standard,232.0,0.0,0.0
SL,2023-10-01,84.0,-3.73,5.38,"Tonkin, Michael",657041,543859,,ball,,,,,13.0,"Lane Thomas grounds out sharply, third baseman Austin Riley to first baseman Nicky Lopez.",R,R,R,ATL,WSH,B,,,1,2,2023,0.28,-0.18,-1.12,1.71,686452.0,696285.0,,2,9,Top,,,,,518595,,,5.485594842516545,-122.3549834657819,-1.7810067245429813,1.8005222618368852,23.44891843086328,-33.8402233474071,3.16,1.56,,,,84.1,2452.0,6.2,716354,543859,518595,670032,645277,663586,606115,592696,671739,607680,54.26,,,,,,,,87,4,Slider,8,10,10,8,10,8,10,8,Standard,Standard,54.0,0.0,0.035
SL,2023-10-01,83.9,-3.65,5.46,"Tonkin, Michael",657041,543859,,called_strike,,,,,9.0,"Lane Thomas grounds out sharply, third baseman Austin Riley to first baseman Nicky Lopez.",R,R,R,ATL,WSH,S,,,1,1,2023,0.28,0.02,0.59,1.89,686452.0,696285.0,,2,9,Top,,,,,518595,,,9.208181677339663,-121.94539379113478,-1.9157138952079291,1.1388597598728647,22.461933187306105,-31.77992753522503,3.16,1.52,,,,83.8,2353.0,6.2,716354,543859,518595,670032,645277,663586,606115,592696,671739,607680,54.34,,,,,,,,87,3,Slider,8,10,10,8,10,8,10,8,Standard,Standard,47.0,0.0,-0.131
SI,2023-10-01,94.1,-3.61,5.43,"Tonkin, Michael",657041,543859,,ball,,,,,12.0,"Lane Thomas grounds out sharply, third baseman Austin Riley to first baseman Nicky Lopez.",R,R,R,ATL,WSH,B,,,0,1,2023,-0.81,0.88,0.18,3.52,686452.0,696285.0,,2,9,Top,,,,,518595,,,11.580950467883712,-136.69203637356645,-1.2116488452444432,-12.580261627606392,27.29897107659609,-21.026746840793543,3.32,1.61,,,,94.1,2452.0,6.2,716354,543859,518595,670032,645277,663586,606115,592696,671739,607680,54.33,,,,,,,,87,2,Sinker,8,10,10,8,10,8,10,8,Standard,Standard,231.0,0.0,0.002
SL,2023-10-01,83.0,-3.6,5.57,"Tonkin, Michael",657041,543859,,foul,,,,,11.0,"Lane Thomas grounds out sharply, third baseman Austin Riley to first baseman Nicky Lopez.",R,R,R,ATL,WSH,S,,,0,0,2023,0.59,0.06,-0.99,2.44,686452.0,696285.0,,2,9,Top,,,,,518595,,,4.802168361352575,-120.91107586186853,-0.8441364268352015,4.894328422995089,22.804803849483346,-31.620973279874555,3.16,1.51,129.0,55.5,58.0,83.0,2382.0,6.2,716354,543859,518595,670032,645277,663586,606115,592696,671739,607680,54.32,,,,,,,,87,1,Slider,8,10,10,8,10,8,10,8,Standard,Standard,50.0,0.0,-0.073
SI,2023-10-01,93.7,-3.76,5.3,"Tonkin, Michael",682928,543859,field_out,hit_into_play,,,,,1.0,CJ Abrams flies out to left fielder Eddie Rosario in foul territory.,R,L,R,ATL,WSH,X,7.0,fly_ball,1,1,2023,-0.77,0.75,-0.74,2.95,686452.0,696285.0,,1,9,Top,61.81,140.1,,,518595,,,9.469552240208726,-136.2179398579073,-1.9855154074685573,-11.658423714634408,29.24332661454749,-22.636193215095915,3.5,1.61,216.0,85.8,58.0,93.5,2422.0,6.2,716354,543859,518595,670032,645277,663586,606115,592696,671739,607680,54.34,0.006,0.005,0.0,1.0,0.0,0.0,3.0,86,3,Sinker,8,10,10,8,10,8,10,8,Strategic,Standard,236.0,0.026,-0.327
SI,2023-10-01,95.7,-3.61,5.38,"Tonkin, Michael",682928,543859,,ball,,,,,14.0,CJ Abrams flies out to left fielder Eddie Rosario in foul territory.,R,L,R,ATL,WSH,B,,,0,1,2023,-0.88,1.02,1.02,1.75,686452.0,696285.0,,1,9,Top,,,,,518595,,,14.15342498923175,-138.6897920647253,-6.255250632485935,-14.298640931114168,28.824481748216133,-17.671897249929764,3.5,1.61,,,,95.7,2468.0,6.4,716354,543859,518595,670032,645277,663586,606115,592696,671739,607680,54.15,,,,,,,,86,2,Sinker,8,10,10,8,10,8,10,8,Strategic,Standard,238.0,0.0,0.037
SI,2023-10-01,95.4,-3.73,5.37,"Tonkin, Michael",682928,543859,,called_strike,,,,,6.0,CJ Abrams flies out to left fielder Eddie Rosario in foul territory.,R,L,R,ATL,WSH,S,,,0,0,2023,-1.23,0.76,0.62,2.73,686452.0,,696285.0,1,9,Top,,,,,518595,,,14.146385831768953,-138.25607982463117,-3.000467667949695,-18.809008790657156,29.586553260475306,-21.84143571942764,3.66,1.68,,,,95.2,2457.0,6.3,716354,543859,518595,670032,645277,663586,606115,592696,671739,607680,54.17,,,,,,,,86,1,Sinker,8,10,10,8,10,8,10,8,Strategic,Standard,240.0,-0.006,-0.078
SI,2023-10-01,95.1,-3.54,5.51,"Tonkin, Michael",696285,543859,single,hit_into_play,,,,,2.0,Jacob Young singles on a sharp line drive to left fielder Eddie Rosario.   Luis Garcia scores.    Dominic Smith scores.    Drew Millas to 3rd.,R,R,R,ATL,WSH,X,7.0,line_drive,2,2,2023,-0.94,1.06,-0.1,2.97,671277.0,642086.0,686452.0,1,9,Top,102.54,79.41,,,518595,,,11.048567711459684,-138.06766442889344,-3.342903644339329,-14.434825426259348,30.987143682609464,-18.02049208942695,3.28,1.52,264.0,104.2,11.0,94.7,2464.0,6.2,716354,543859,518595,670032,645277,663586,606115,592696,671739,607680,54.29,0.931,0.926,0.9,1.0,1.0,0.0,4.0,85,5,Sinker,8,8,8,8,10,8,10,8,Strategic,Strategic,232.0,-0.237,1.387
SI,2023-10-01,94.2,-3.76,5.4,"Tonkin, Michael",696285,543859,,foul_tip,,,,,4.0,Jacob Young singles on a sharp line drive to left fielder Eddie Rosario.   Luis Garcia scores.    Dominic Smith scores.    Drew Millas to 3rd.,R,R,R,ATL,WSH,S,,,2,1,2023,-0.98,0.96,-0.58,2.65,671277.0,642086.0,686452.0,1,9,Top,,,,,518595,,,10.416389560227389,-136.8088964626062,-3.545584047197464,-14.668319684601622,30.503341248902125,-19.54695927938045,3.28,1.52,,,,93.8,2374.0,6.2,716354,543859,518595,670032,645277,663586,606115,592696,671739,607680,54.29,,,,,,,,85,4,Sinker,8,8,8,8,8,8,8,8,Strategic,Standard,232.0,0.0,-0.151
SI,2023-10-01,94.1,-3.58,5.45,"Tonkin, Michael",696285,543859,,foul,,,,,12.0,Jacob Young singles on a sharp line drive to left fielder Eddie Rosario.   Luis Garcia scores.    Dominic Smith scores.    Drew Millas to 3rd.,R,R,R,ATL,WSH,S,,,2,0,2023,-0.89,0.94,0.07,3.54,671277.0,642086.0,686452.0,1,9,Top,,,,,518595,,,11.430625069971429,-136.5977549541644,-1.3279757579787723,-13.610177279771536,28.99665628403475,-20.291849909001265,3.28,1.52,231.0,77.1,26.0,94.2,2361.0,6.4,716354,543859,518595,670032,645277,663586,606115,592696,671739,607680,54.12,,,,,,,,85,3,Sinker,8,8,8,8,8,8,8,8,Strategic,Standard,238.0,0.0,-0.279
SI,2023-10-01,95.2,-3.6,5.44,"Tonkin, Michael",696285,543859,,ball,,,,,12.0,Jacob Young singles on a sharp line drive to left fielder Eddie Rosario.   Luis Garcia scores.    Dominic Smith scores.    Drew Millas to 3rd.,R,R,R,ATL,WSH,B,,,1,0,2023,-0.82,0.98,1.02,2.78,671277.0,642086.0,686452.0,1,9,Top,,,,,518595,,,13.909037283182236,-137.91355492097293,-3.507662950531948,-13.524385601170872,30.867630724742543,-18.98318616932037,3.34,1.63,,,,94.8,2366.0,6.3,716354,543859,518595,670032,645277,663586,606115,592696,671739,607680,54.16,,,,,,,,85,2,Sinker,8,8,8,8,8,8,8,8,Strategic,Standard,232.0,0.0,0.186
