pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
ST,2023-09-30,87.1,-1.72,5.46,"Kerkering, Orion",624413,689147,field_out,hit_into_play,,,,,5,"Pete Alonso grounds out, third baseman Alec Bohm to first baseman Weston Wilson.",R,R,R,NYM,PHI,X,5.0,ground_ball,2,2,2023,0.91,-0.15,0.23,2.73,621466.0,,641796.0,2,5,Bot,95.93,166.16,,,596117,,,2.813099504436777,-126.69057400713464,0.024587092707005,8.96597827397809,30.51808060166325,-34.037430136829784,3.39,1.59,12.0,98.6,-13.0,86.1,2931,6.1,716393,689147,596117,642215,624641,664761,607208,665506,679032,592206,54.41,0.229,0.206,0.0,1.0,0.0,0.0,2.0,55,6,Sweeper,11,4,11,4,4,11,11,4,Standard,Standard,62,-0.002,-0.422
ST,2023-09-30,87.1,-1.63,5.45,"Kerkering, Orion",624413,689147,,blocked_ball,,,,,14,"Pete Alonso grounds out, third baseman Alec Bohm to first baseman Weston Wilson.",R,R,R,NYM,PHI,B,,,1,2,2023,1.45,-0.21,1.87,0.54,621466.0,,641796.0,2,5,Bot,,,,,596117,,,5.384025469696183,-126.55641007043596,-5.037748261045966,14.021568350296585,31.613489204746767,-33.357584025538856,3.39,1.67,,,,86.0,3030,6.2,716393,689147,596117,642215,624641,664761,607208,665506,679032,592206,54.34,,,,,,,,55,5,Sweeper,11,4,11,4,4,11,11,4,Standard,Standard,51,0.0,0.039
FF,2023-09-30,97.9,-0.99,5.81,"Kerkering, Orion",624413,689147,,ball,,,,,12,"Pete Alonso grounds out, third baseman Alec Bohm to first baseman Weston Wilson.",R,R,R,NYM,PHI,B,,,0,2,2023,-0.92,1.56,0.53,4.13,621466.0,,641796.0,2,5,Bot,,,,,596117,,,6.222296073320829,-142.35932245921322,-2.569287575767323,-13.992064560261074,38.78323627503366,-10.73678667518813,3.31,1.62,,,,97.1,2391,6.3,716393,689147,596117,642215,624641,664761,607208,665506,679032,592206,54.2,,,,,,,,55,4,4-Seam Fastball,11,4,11,4,4,11,11,4,Standard,Standard,226,0.0,0.033
ST,2023-09-30,85.7,-1.69,5.43,"Kerkering, Orion",624413,689147,,foul,,,,,6,"Pete Alonso grounds out, third baseman Alec Bohm to first baseman Weston Wilson.",R,R,R,NYM,PHI,S,,,0,2,2023,1.88,-0.06,0.56,2.22,621466.0,,641796.0,2,5,Bot,,,,,596117,,,1.4818738485709877,-124.65656288011468,-1.0651228216991298,18.998623768501904,30.053483746330297,-32.816795422656526,3.39,1.59,139.0,67.0,68.0,84.6,2891,6.1,716393,689147,596117,642215,624641,664761,607208,665506,679032,592206,54.44,,,,,,,,55,3,Sweeper,11,4,11,4,4,11,11,4,Standard,Standard,55,0.0,0.0
ST,2023-09-30,86.6,-1.6,5.45,"Kerkering, Orion",624413,689147,,swinging_strike,,,,,14,"Pete Alonso grounds out, third baseman Alec Bohm to first baseman Weston Wilson.",R,R,R,NYM,PHI,S,,,0,1,2023,1.73,0.01,1.46,1.62,621466.0,,641796.0,2,5,Bot,,,,,596117,,,3.751140291793774,-125.9289359244428,-2.855685031632091,17.286743472436683,30.114403362301456,-31.644113105395085,3.39,1.59,,,,85.8,2977,6.3,716393,689147,596117,642215,624641,664761,607208,665506,679032,592206,54.25,,,,,,,,55,2,Sweeper,11,4,11,4,4,11,11,4,Standard,Standard,54,0.0,-0.091
ST,2023-09-30,86.1,-1.67,5.43,"Kerkering, Orion",624413,689147,,called_strike,,,,,4,"Pete Alonso grounds out, third baseman Alec Bohm to first baseman Weston Wilson.",R,R,R,NYM,PHI,S,,,0,0,2023,1.79,-0.12,-0.38,2.26,621466.0,,641796.0,2,5,Bot,,,,,596117,,,-0.564705716819005,-125.25573572484949,-0.9462243616582404,18.780600799043423,28.918077835204397,-33.44825236703104,3.39,1.64,,,,85.4,2918,6.2,716393,689147,596117,642215,624641,664761,607208,665506,679032,592206,54.31,,,,,,,,55,1,Sweeper,11,4,11,4,4,11,11,4,Standard,Standard,51,0.0,-0.088
ST,2023-09-30,86.4,-1.65,5.56,"Kerkering, Orion",677595,689147,strikeout,swinging_strike,,,,,9,Ronny Mauricio strikes out swinging.,R,L,R,NYM,PHI,S,2.0,,1,2,2023,1.91,-0.2,0.41,2.37,621466.0,,641796.0,1,5,Bot,,,,,596117,,,1.0046775801004058,-125.6555644419654,-0.8382413235309601,19.650676591192685,30.97500571260857,-34.29682925548585,3.73,1.77,,,,85.2,2973,6.1,716393,689147,596117,642215,624641,664761,607208,665506,679032,592206,54.43,,,0.0,1.0,0.0,0.0,,54,4,Sweeper,11,4,11,4,4,11,11,4,Standard,Standard,56,-0.003,-0.441
ST,2023-09-30,86.0,-1.69,5.46,"Kerkering, Orion",677595,689147,,called_strike,,,,,5,Ronny Mauricio strikes out swinging.,R,L,R,NYM,PHI,S,,,1,1,2023,1.88,-0.14,-0.24,2.7,621466.0,,641796.0,1,5,Bot,,,,,596117,,,-0.3705965226528301,-125.16545357416948,0.1032583319320059,19.52583507692824,29.9250324204977,-33.92414459310854,3.82,1.81,,,,85.2,2887,6.2,716393,689147,596117,642215,624641,664761,607208,665506,679032,592206,54.32,,,,,,,,54,3,Sweeper,11,4,11,4,4,11,11,4,Standard,Standard,32,0.0,-0.174
ST,2023-09-30,85.7,-1.69,5.55,"Kerkering, Orion",677595,689147,,ball,,,,,14,Ronny Mauricio strikes out swinging.,R,L,R,NYM,PHI,B,,,0,1,2023,1.84,-0.07,0.9,1.93,621466.0,,641796.0,1,5,Bot,,,,,596117,,,2.402983513873525,-124.72280905470934,-2.0137228537226144,18.26600552318206,30.75698912483762,-32.6443776649964,3.88,1.87,,,,84.8,3028,6.2,716393,689147,596117,642215,624641,664761,607208,665506,679032,592206,54.31,,,,,,,,54,2,Sweeper,11,4,11,4,4,11,11,4,Standard,Standard,53,0.0,0.063
ST,2023-09-30,86.5,-1.61,5.48,"Kerkering, Orion",677595,689147,,called_strike,,,,,9,Ronny Mauricio strikes out swinging.,R,L,R,NYM,PHI,S,,,0,0,2023,1.86,-0.05,0.64,2.11,621466.0,,641796.0,1,5,Bot,,,,,596117,,,1.560862708242945,-125.90041626729864,-1.6108714454776538,19.09386907986504,30.239344414185048,-32.58233179989083,3.93,2.01,,,,85.9,2879,6.3,716393,689147,596117,642215,624641,664761,607208,665506,679032,592206,54.18,,,,,,,,54,1,Sweeper,11,4,11,4,4,11,11,4,Standard,Standard,44,0.0,-0.078
