pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FC,2023-09-28,87.8,-1.95,4.61,"McAllister, Zach",666182,502083,,ball,,,,,14.0,"Bo Bichette grounds into a double play, third baseman Oswaldo Cabrera to second baseman Gleyber Torres to first baseman DJ LeMahieu.   Vladimir Guerrero Jr.  out at 2nd.    Bo Bichette out at 1st.",R,R,R,TOR,NYY,B,,,0,0,2023,-0.33,0.82,1.35,2.31,,,665489.0,1,6,Bot,,,,,669224,,,8.852680130444806,-127.706392794165,-1.192932693348311,-5.354271028206509,24.5020886898442,-23.097010559620557,3.75,1.81,,,,89.8,2295.0,7.4,716403,502083,669224,518934,650402,665828,683011,677592,664314,592450,53.13,,,,,,,,54,1,Cutter,6,0,6,0,0,6,6,0,Strategic,Standard,240.0,0.0,0.042
FC,2023-09-28,87.6,-1.99,4.52,"McAllister, Zach",665489,502083,single,hit_into_play,,,,,14.0,Vladimir Guerrero Jr.  singles on a line drive to center fielder Estevan Florial.,R,R,R,TOR,NYY,X,8.0,line_drive,1,0,2023,0.12,0.69,1.19,2.44,,,,1,6,Bot,111.96,84.9,,,669224,,,7.584901839814433,-127.46005128335052,-0.3255542174465594,-0.1838830332030609,25.799946721958307,-24.786169525544647,3.7,1.71,235.0,76.7,18.0,89.4,2305.0,7.4,716403,502083,669224,518934,650402,665828,683011,677592,664314,592450,53.13,0.96,0.886,0.9,1.0,1.0,0.0,4.0,53,2,Cutter,6,0,6,0,0,6,6,0,Strategic,Standard,220.0,0.001,0.238
SI,2023-09-28,93.3,-1.98,4.29,"McAllister, Zach",665489,502083,,ball,,,,,14.0,Vladimir Guerrero Jr.  singles on a line drive to center fielder Estevan Florial.,R,R,R,TOR,NYY,B,,,0,0,2023,-1.38,0.85,1.52,2.08,,,,1,6,Bot,,,,,669224,,,12.202880104481524,-135.27775092228268,-1.744914269415133,-19.692763528164907,30.916713203664557,-21.601187739369266,3.57,1.69,,,,94.3,2476.0,7.2,716403,502083,669224,518934,650402,665828,683011,677592,664314,592450,53.33,,,,,,,,53,1,Sinker,6,0,6,0,0,6,6,0,Strategic,Standard,255.0,0.0,0.025
SI,2023-09-28,92.2,-2.05,4.33,"McAllister, Zach",474832,502083,home_run,hit_into_play,,,,,5.0,Brandon Belt homers (17) on a fly ball to right field.    Daulton Varsho scores.    George Springer scores.,R,L,R,TOR,NYY,X,,fly_ball,0,2,2023,-1.14,0.65,-0.04,2.5,,662139.0,543807.0,1,6,Bot,218.89,68.07,,,669224,,,7.702524541330637,-134.00794599474864,-0.1892244635006941,-15.364529872316863,29.96963579761024,-24.53579572553904,3.25,1.57,409.0,106.0,36.0,93.4,2368.0,7.1,716403,502083,669224,518934,650402,665828,683011,677592,664314,592450,53.37,0.703,1.421,2.0,1.0,0.0,3.0,6.0,52,3,Sinker,3,0,3,0,0,6,6,0,Standard,Standard,257.0,0.058,2.509
SI,2023-09-28,91.2,-1.98,4.31,"McAllister, Zach",474832,502083,,swinging_strike,,,,,12.0,Brandon Belt homers (17) on a fly ball to right field.    Daulton Varsho scores.    George Springer scores.,R,L,R,TOR,NYY,S,,,0,1,2023,-1.14,0.77,0.06,3.52,,662139.0,543807.0,1,6,Bot,,,,,669224,,,7.702024957468078,-132.61917017051843,2.332431951042139,-15.114001441286277,28.918781364964023,-23.890824359738485,3.25,1.57,,,,92.4,2354.0,7.1,716403,502083,669224,518934,650402,665828,683011,677592,664314,592450,53.39,,,,,,,,52,2,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,252.0,0.0,-0.097
SI,2023-09-28,92.1,-2.08,4.41,"McAllister, Zach",474832,502083,,foul,,,,,2.0,Brandon Belt homers (17) on a fly ball to right field.    Daulton Varsho scores.    George Springer scores.,R,L,R,TOR,NYY,S,,,0,0,2023,-0.82,1.01,-0.26,2.98,,662139.0,543807.0,1,6,Bot,,,,,669224,,,6.474143581011281,-134.04385225841926,0.0462780314273656,-11.263517082363173,30.319664306418247,-20.234360638345645,3.25,1.57,212.0,75.4,25.0,93.3,2200.0,7.1,716403,502083,669224,518934,650402,665828,683011,677592,664314,592450,53.38,,,,,,,,52,1,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,248.0,0.0,-0.078
FC,2023-09-28,87.2,-2.09,4.66,"McAllister, Zach",543807,502083,single,hit_into_play,,,,,5.0,George Springer singles on a fly ball to right fielder Aaron Judge.   Daulton Varsho to 2nd.,R,R,R,TOR,NYY,X,9.0,fly_ball,1,0,2023,0.02,0.43,-0.2,2.99,,,662139.0,1,6,Bot,180.93,136.27,,,669224,,,4.6022186690993845,-126.94809869425757,1.3186789292302308,-0.7292081557549056,26.25834233166259,-28.00214139884116,3.65,1.67,197.0,66.5,36.0,89.1,2145.0,7.5,716403,502083,669224,518934,650402,665828,683011,677592,664314,592450,53.05,0.734,0.719,0.9,1.0,1.0,0.0,4.0,51,2,Cutter,3,0,3,0,0,3,3,0,Standard,Standard,212.0,0.011,0.447
ST,2023-09-28,79.5,-1.88,4.49,"McAllister, Zach",543807,502083,,ball,,,,,14.0,George Springer singles on a fly ball to right fielder Aaron Judge.   Daulton Varsho to 2nd.,R,R,R,TOR,NYY,B,,,0,0,2023,1.04,0.56,1.75,1.7,,,662139.0,1,6,Bot,,,,,669224,,,6.056097496455085,-115.55842196883846,-0.2254837701370051,7.822337671542531,26.3711524733198,-27.47118563616936,3.59,1.65,,,,79.7,2122.0,7.0,716403,502083,669224,518934,650402,665828,683011,677592,664314,592450,53.52,,,,,,,,51,1,Sweeper,3,0,3,0,0,3,3,0,Standard,Standard,92.0,0.0,0.042
ST,2023-09-28,80.8,-1.98,4.27,"McAllister, Zach",662139,502083,walk,ball,,,,,13.0,Daulton Varsho walks.,R,L,R,TOR,NYY,B,,,3,2,2023,0.71,0.52,-1.0,2.24,,,,1,6,Bot,,,,,669224,,,0.8309641128660126,-117.60676089821084,1.2095795776403044,6.404246135431936,24.00434912866349,-27.8682970717592,3.18,1.46,,,,81.7,2154.0,7.0,716403,502083,669224,518934,650402,665828,683011,677592,664314,592450,53.47,,,0.7,1.0,0.0,0.0,,50,9,Sweeper,3,0,3,0,0,3,3,0,Strategic,Standard,95.0,0.007,0.227
FC,2023-09-28,89.0,-2.13,4.54,"McAllister, Zach",662139,502083,,foul,,,,,2.0,Daulton Varsho walks.,R,L,R,TOR,NYY,S,,,3,2,2023,0.03,0.72,0.09,2.91,,,,1,6,Bot,,,,,669224,,,5.471167951499496,-129.586213217777,0.5597007678963564,-0.7928725855027384,27.773982735004385,-24.43635264082429,3.23,1.46,102.0,65.8,78.0,90.4,2309.0,7.2,716403,502083,669224,518934,650402,665828,683011,677592,664314,592450,53.32,,,,,,,,50,8,Cutter,3,0,3,0,0,3,3,0,Strategic,Standard,224.0,0.0,0.0
SI,2023-09-28,92.7,-2.09,4.27,"McAllister, Zach",662139,502083,,foul,,,,,4.0,Daulton Varsho walks.,R,L,R,TOR,NYY,S,,,3,2,2023,-0.98,0.88,-0.5,2.37,,,,1,6,Bot,,,,,669224,,,6.33393661819328,-134.85177533856134,-0.9329273670657484,-13.365768473101436,31.1965468231344,-21.52335864705136,3.23,1.46,208.0,76.1,54.0,94.0,2267.0,7.2,716403,502083,669224,518934,650402,665828,683011,677592,664314,592450,53.31,,,,,,,,50,7,Sinker,3,0,3,0,0,3,3,0,Strategic,Standard,250.0,0.0,0.0
CH,2023-09-28,84.5,-1.82,4.66,"McAllister, Zach",662139,502083,,ball,,,,,13.0,Daulton Varsho walks.,R,L,R,TOR,NYY,B,,,2,2,2023,-1.36,-0.45,-0.32,0.79,,,,1,6,Bot,,,,,669224,,,6.310851445008311,-122.92329249644216,-1.7635510776256187,-15.05236323986356,25.21957149761981,-36.53450767373496,3.23,1.44,,,,85.7,1583.0,7.1,716403,502083,669224,518934,650402,665828,683011,677592,664314,592450,53.36,,,,,,,,50,6,Changeup,3,0,3,0,0,3,3,0,Strategic,Standard,273.0,0.0,0.059
CH,2023-09-28,83.7,-1.68,4.73,"McAllister, Zach",662139,502083,,ball,,,,,14.0,Daulton Varsho walks.,R,L,R,TOR,NYY,B,,,1,2,2023,-1.15,-0.54,1.22,1.65,,,,1,6,Bot,,,,,669224,,,9.068302794844788,-121.647177141122,0.4051821337453793,-13.147879452666707,23.40133496490941,-37.86681860877799,3.22,1.46,,,,84.7,1624.0,6.9,716403,502083,669224,518934,650402,665828,683011,677592,664314,592450,53.56,,,,,,,,50,5,Changeup,3,0,3,0,0,3,3,0,Strategic,Standard,275.0,0.0,0.029
SI,2023-09-28,91.7,-2.17,4.41,"McAllister, Zach",662139,502083,,foul,,,,,11.0,Daulton Varsho walks.,R,L,R,TOR,NYY,S,,,1,2,2023,-0.94,0.85,-0.13,3.75,,,,1,6,Bot,,,,,669224,,,7.313115917475586,-133.40266783991444,2.375468894798882,-12.833989062490089,28.69602331499816,-22.722421641704518,3.23,1.46,235.0,72.7,40.0,92.9,2298.0,7.0,716403,502083,669224,518934,650402,665828,683011,677592,664314,592450,53.47,,,,,,,,50,4,Sinker,3,0,3,0,0,3,3,0,Strategic,Standard,252.0,0.0,0.0
SI,2023-09-28,91.9,-2.24,4.33,"McAllister, Zach",662139,502083,,foul,,,,,11.0,Daulton Varsho walks.,R,L,R,TOR,NYY,S,,,1,1,2023,-1.2,0.77,-0.94,2.65,,,,1,6,Bot,,,,,669224,,,5.982053800532424,-133.75641797393348,-0.0785210414346083,-15.685230911504435,29.880235226133408,-23.121802072300905,3.23,1.46,137.0,78.3,11.0,93.1,2350.0,7.1,716403,502083,669224,518934,650402,665828,683011,677592,664314,592450,53.41,,,,,,,,50,3,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,252.0,0.0,-0.043
CH,2023-09-28,83.8,-1.89,4.74,"McAllister, Zach",662139,502083,,foul,,,,,14.0,Daulton Varsho walks.,R,L,R,TOR,NYY,S,,,1,0,2023,-1.42,-0.13,0.62,1.31,,,,1,6,Bot,,,,,669224,,,8.724635347739474,-121.73899531915498,-1.2024474144254491,-15.839329163102544,25.36872554658533,-33.43658553381011,3.23,1.46,257.0,94.5,20.0,84.8,1634.0,7.2,716403,502083,669224,518934,650402,665828,683011,677592,664314,592450,53.34,,,,,,,,50,2,Changeup,3,0,3,0,0,3,3,0,Standard,Standard,268.0,0.0,-0.031
FC,2023-09-28,88.1,-1.98,4.56,"McAllister, Zach",662139,502083,,ball,,,,,14.0,Daulton Varsho walks.,R,L,R,TOR,NYY,B,,,0,0,2023,-0.11,0.87,1.03,1.92,,,,1,6,Bot,,,,,669224,,,7.660245150406371,-128.19366950882477,-2.157902134915672,-2.71398914413181,25.821161967109077,-22.372615128533383,3.23,1.53,,,,89.6,2283.0,7.2,716403,502083,669224,518934,650402,665828,683011,677592,664314,592450,53.32,,,,,,,,50,1,Cutter,3,0,3,0,0,3,3,0,Standard,Standard,226.0,0.0,0.025
SI,2023-09-28,91.8,-2.16,4.28,"McAllister, Zach",656305,502083,field_out,hit_into_play,,,,,8.0,"Matt Chapman grounds out sharply, third baseman Oswaldo Cabrera to first baseman DJ LeMahieu.",R,R,R,TOR,NYY,X,5.0,ground_ball,2,2,2023,-1.18,0.73,0.09,1.77,,,,0,6,Bot,101.21,156.22,,,669224,,,8.38429000337663,-133.48636831348216,-2.0711659712989507,-15.987224016402816,29.854852277871636,-23.16240193752467,3.53,1.68,12.0,105.4,-8.0,92.9,2248.0,7.1,716403,502083,669224,518934,650402,665828,683011,677592,664314,592450,53.43,0.357,0.321,0.0,1.0,0.0,0.0,2.0,49,6,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,254.0,-0.007,-0.214
SI,2023-09-28,91.6,-2.14,4.42,"McAllister, Zach",656305,502083,,foul,,,,,2.0,"Matt Chapman grounds out sharply, third baseman Oswaldo Cabrera to first baseman DJ LeMahieu.",R,R,R,TOR,NYY,S,,,2,2,2023,-1.24,0.76,0.13,3.42,,,,0,6,Bot,,,,,669224,,,8.521435567936505,-133.1219445538552,1.762259103842622,-16.561010204039622,28.822047973691024,-23.796016442716503,3.53,1.68,172.0,76.5,16.0,92.6,2325.0,7.0,716403,502083,669224,518934,650402,665828,683011,677592,664314,592450,53.52,,,,,,,,49,5,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,249.0,0.0,0.0
CH,2023-09-28,82.2,-1.79,4.69,"McAllister, Zach",656305,502083,,ball,,,,,14.0,"Matt Chapman grounds out sharply, third baseman Oswaldo Cabrera to first baseman DJ LeMahieu.",R,R,R,TOR,NYY,B,,,1,2,2023,-1.38,-0.39,0.58,0.95,,,,0,6,Bot,,,,,669224,,,8.146737041362657,-119.4453225874402,-1.1500428174453745,-14.76815293404538,24.018336277191644,-35.8943850058061,3.34,1.67,,,,83.3,1628.0,7.2,716403,502083,669224,518934,650402,665828,683011,677592,664314,592450,53.33,,,,,,,,49,4,Changeup,3,0,3,0,0,3,3,0,Standard,Standard,272.0,0.0,0.041
ST,2023-09-28,82.5,-1.96,4.32,"McAllister, Zach",656305,502083,,ball,,,,,14.0,"Matt Chapman grounds out sharply, third baseman Oswaldo Cabrera to first baseman DJ LeMahieu.",R,R,R,TOR,NYY,B,,,0,2,2023,0.33,0.04,2.46,1.03,,,,0,6,Bot,,,,,669224,,,9.514748992698506,-119.8648574208015,-1.009830975075013,1.325356412848971,23.02930675193916,-31.84884043282876,3.31,1.6,,,,83.4,2226.0,7.0,716403,502083,669224,518934,650402,665828,683011,677592,664314,592450,53.53,,,,,,,,49,3,Sweeper,3,0,3,0,0,3,3,0,Standard,Standard,73.0,0.0,0.022
SI,2023-09-28,90.9,-2.22,4.38,"McAllister, Zach",656305,502083,,foul,,,,,5.0,"Matt Chapman grounds out sharply, third baseman Oswaldo Cabrera to first baseman DJ LeMahieu.",R,R,R,TOR,NYY,S,,,0,1,2023,-1.08,0.66,0.22,2.95,,,,0,6,Bot,,,,,669224,,,8.502221074644634,-132.12963232354497,0.9638923947987336,-14.522628304757944,29.17330148498672,-24.89845226068529,3.53,1.68,231.0,79.5,50.0,91.5,2198.0,6.8,716403,502083,669224,518934,650402,665828,683011,677592,664314,592450,53.72,,,,,,,,49,2,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,255.0,0.0,-0.049
ST,2023-09-28,79.9,-2.12,4.33,"McAllister, Zach",656305,502083,,called_strike,,,,,6.0,"Matt Chapman grounds out sharply, third baseman Oswaldo Cabrera to first baseman DJ LeMahieu.",R,R,R,TOR,NYY,S,,,0,0,2023,0.55,0.15,0.49,2.14,,,,0,6,Bot,,,,,669224,,,4.7854004373436085,-116.26844441471889,1.7352958808462644,3.921957637440238,24.38010944682363,-31.409670452246463,3.24,1.55,,,,80.8,2045.0,7.1,716403,502083,669224,518934,650402,665828,683011,677592,664314,592450,53.36,,,,,,,,49,1,Sweeper,3,0,3,0,0,3,3,0,Standard,Standard,91.0,0.0,-0.038
SI,2023-09-24,91.3,-2.25,4.5,"McAllister, Zach",682998,502083,field_out,hit_into_play,,,,,2.0,Corbin Carroll pops out to catcher Austin Wells in foul territory.  Corbin Carroll out on batter interference.,R,L,R,NYY,AZ,X,2.0,popup,1,0,2023,-1.1,0.92,0.14,3.14,,672515.0,,2,9,Top,149.48,205.32,,,669224,,,8.505645237388537,-132.76635903770543,0.489164022456801,-14.745271209948076,27.19898770573224,-21.56257929189412,3.19,1.54,43.0,79.6,79.0,92.8,2272.0,7.1,716458,502083,669224,518934,650402,672724,683011,665828,664314,641343,53.38,0.001,0.0,0.0,1.0,0.0,0.0,3.0,70,2,Sinker,0,7,7,0,7,0,7,0,Standard,Standard,244.0,0.0,-0.35
FC,2023-09-24,87.2,-2.12,4.82,"McAllister, Zach",682998,502083,,ball,,,,,12.0,Corbin Carroll pops out to catcher Austin Wells in foul territory.  Corbin Carroll out on batter interference.,R,L,R,NYY,AZ,B,,,0,0,2023,-0.31,0.87,1.11,3.24,,672515.0,,2,9,Top,,,,,669224,,,8.516956726976666,-126.74423732910095,0.5603874210468824,-5.03235868835231,24.69394994253324,-23.03516961193012,3.06,1.41,,,,88.3,2177.0,6.9,716458,502083,669224,518934,650402,672724,683011,665828,664314,641343,53.56,,,,,,,,70,1,Cutter,0,7,7,0,7,0,7,0,Standard,Standard,231.0,0.0,0.023
SI,2023-09-19,90.2,-3.52,4.41,"McAllister, Zach",624415,502083,field_out,hit_into_play,,,,,5.0,Cavan Biggio flies out to left fielder Oswaldo Cabrera.,R,L,R,NYY,TOR,X,7.0,fly_ball,0,0,2023,-0.74,0.71,-0.09,2.81,,,676391.0,2,9,Top,61.87,115.53,,,669224,,,10.271971623237816,-131.00870297030943,0.4747922928576029,-10.580599942194906,26.2383498608662,-24.231199133399425,3.38,1.57,261.0,84.2,46.0,92.0,2100.0,7.3,716520,502083,669224,518934,650402,672724,683011,665828,643396,592450,53.17,0.026,0.034,0.0,1.0,0.0,0.0,3.0,68,1,Sinker,1,7,7,1,7,1,7,1,Infield shade,Standard,245.0,0.001,-0.241
FC,2023-09-19,87.0,-3.53,4.62,"McAllister, Zach",665489,502083,field_error,hit_into_play,,,,,14.0,Vladimir Guerrero Jr.  reaches on a fielding error by shortstop Anthony Volpe.   Kevin Kiermaier scores.,R,R,R,NYY,TOR,X,6.0,ground_ball,0,2,2023,-0.09,0.71,1.19,2.42,595281.0,,,2,9,Top,113.88,147.23,,,669224,,,11.621326831707256,-126.3306355480386,-0.5433539297402702,-3.1731053422523705,24.01192094343044,-24.66837531110623,3.59,1.66,51.0,96.0,0.0,88.1,2209.0,7.0,716520,502083,669224,518934,650402,672724,683011,665828,643396,592450,53.54,0.403,0.399,0.9,1.0,0.0,0.0,2.0,67,3,Cutter,1,6,6,1,7,1,7,1,Strategic,Standard,221.0,-0.004,0.936
FC,2023-09-19,87.0,-3.61,4.69,"McAllister, Zach",665489,502083,,foul,,,,,11.0,Vladimir Guerrero Jr.  reaches on a fielding error by shortstop Anthony Volpe.   Kevin Kiermaier scores.,R,R,R,NYY,TOR,S,,,0,1,2023,0.06,0.67,-0.99,2.83,595281.0,,,2,9,Top,,,,,669224,,,6.272896210413479,-126.64542605369664,0.3260797722763184,-0.5890963583630278,24.44825998194723,-25.25134666089585,3.59,1.66,80.0,50.2,72.0,88.6,2187.0,7.2,716520,502083,669224,518934,650402,672724,683011,665828,643396,592450,53.33,,,,,,,,67,2,Cutter,1,6,6,1,6,1,6,1,Strategic,Standard,217.0,0.0,-0.062
