pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-09-29,95.6,-1.41,5.07,"Woo, Bryan",665750,693433,field_out,hit_into_play,,,,,2.0,"Leody Taveras grounds out, first baseman Ty France to pitcher Bryan Woo.",R,L,R,SEA,TEX,X,3.0,ground_ball,2,2,2023,-0.56,1.37,0.04,3.22,,,,1,4,Top,154.55,166.79,,,663728,,,5.118539684576995,-139.18782862015357,-2.3759775741642457,-8.392620930942936,30.553246258721032,-13.999859571825771,3.67,1.78,17.0,100.4,-10.0,96.4,2226.0,6.7,716379,693433,663728,664034,668942,553993,641487,672284,677594,606192,53.83,0.249,0.238,0.0,1.0,0.0,0.0,2.0,30,5,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,225.0,0.015,-0.148
FF,2023-09-29,93.7,-1.63,5.0,"Woo, Bryan",665750,693433,,called_strike,,,,,4.0,"Leody Taveras grounds out, first baseman Ty France to pitcher Bryan Woo.",R,L,R,SEA,TEX,S,,,2,1,2023,-0.16,1.09,-0.61,2.77,,,,1,4,Top,,,,,663728,,,3.0339228329815766,-136.57188355443165,-2.520741227511608,-2.6702034462971085,27.777760679231932,-18.07828035131576,3.61,1.69,,,,94.9,2140.0,6.7,716379,693433,663728,664034,668942,553993,641487,672284,677594,606192,53.77,,,,,,,,30,4,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,217.0,0.0,-0.048
SL,2023-09-29,87.3,-1.48,5.05,"Woo, Bryan",665750,693433,,ball,,,,,13.0,"Leody Taveras grounds out, first baseman Ty France to pitcher Bryan Woo.",R,L,R,SEA,TEX,B,,,1,1,2023,0.31,0.28,-0.6,1.03,,,,1,4,Top,,,,,663728,,,1.4910657044614108,-127.12124026979002,-4.161711265916441,3.097882567778014,25.24222297545614,-28.497699195912517,3.59,1.72,,,,88.2,2126.0,6.7,716379,693433,663728,664034,668942,553993,641487,672284,677594,606192,53.75,,,,,,,,30,3,Slider,3,0,0,3,0,3,0,3,Standard,Standard,175.0,0.0,0.034
SL,2023-09-29,87.9,-1.52,4.99,"Woo, Bryan",665750,693433,,ball,,,,,13.0,"Leody Taveras grounds out, first baseman Ty France to pitcher Bryan Woo.",R,L,R,SEA,TEX,B,,,0,1,2023,0.44,0.42,-1.36,1.57,,,,1,4,Top,,,,,663728,,,-0.5426362958839335,-128.0071993320476,-3.0846865089708677,4.982162959814253,26.62936159833478,-27.170008165666427,3.61,1.72,,,,88.8,2211.0,6.8,716379,693433,663728,664034,668942,553993,641487,672284,677594,606192,53.7,,,,,,,,30,2,Slider,3,0,0,3,0,3,0,3,Standard,Standard,172.0,0.0,0.019
SL,2023-09-29,88.5,-1.75,5.0,"Woo, Bryan",665750,693433,,called_strike,,,,,11.0,"Leody Taveras grounds out, first baseman Ty France to pitcher Bryan Woo.",R,L,R,SEA,TEX,S,,,0,0,2023,0.39,0.46,-0.94,2.87,,,,1,4,Top,,,,,663728,,,1.1753953227860905,-129.02762161119705,-0.1449341616561913,4.128790048921914,25.00937039356677,-27.21343816339716,3.67,1.76,,,,89.6,2214.0,6.7,716379,693433,663728,664034,668942,553993,641487,672284,677594,606192,53.78,,,,,,,,30,1,Slider,3,0,0,3,0,3,0,3,Standard,Standard,165.0,0.0,-0.026
FF,2023-09-29,94.9,-1.62,5.0,"Woo, Bryan",641680,693433,field_out,hit_into_play,,,,,4.0,Jonah Heim flies out to left fielder Jarred Kelenic.,R,L,R,SEA,TEX,X,7.0,fly_ball,1,2,2023,-0.63,1.3,-0.74,2.8,,,,0,4,Top,78.44,79.59,,,663728,,,3.741075104766269,-138.19272508576617,-3.058511797962656,-8.861879405040455,29.10809898197202,-14.99071109037236,3.5,1.63,319.0,91.4,28.0,95.9,2156.0,6.7,716379,693433,663728,664034,668942,553993,641487,672284,677594,606192,53.79,0.069,0.085,0.0,1.0,0.0,0.0,3.0,29,4,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,228.0,0.021,-0.173
CH,2023-09-29,90.7,-1.45,4.98,"Woo, Bryan",641680,693433,,ball,,,,,14.0,Jonah Heim flies out to left fielder Jarred Kelenic.,R,L,R,SEA,TEX,B,,,0,2,2023,-1.21,0.23,0.93,1.22,,,,0,4,Top,,,,,663728,,,8.658034318279153,-131.83194412465855,-4.057072595318633,-15.843815901414557,24.639338653023582,-28.916114249251063,3.4,1.52,,,,92.2,1724.0,7.0,716379,693433,663728,664034,668942,553993,641487,672284,677594,606192,53.5,,,,,,,,29,3,Changeup,3,0,0,3,0,3,0,3,Infield shade,Standard,233.0,0.0,0.022
FF,2023-09-29,94.1,-1.6,5.0,"Woo, Bryan",641680,693433,,swinging_strike,,,,,1.0,Jonah Heim flies out to left fielder Jarred Kelenic.,R,L,R,SEA,TEX,S,,,0,1,2023,-0.44,1.29,-0.4,3.06,,,,0,4,Top,,,,,663728,,,4.118383932004239,-137.03352508473336,-2.2726426106207733,-6.421200612373434,28.170004501226547,-15.49751158323194,3.5,1.63,,,,95.4,2123.0,6.9,716379,693433,663728,664034,668942,553993,641487,672284,677594,606192,53.65,,,,,,,,29,2,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,218.0,0.0,-0.049
SL,2023-09-29,87.3,-1.68,4.99,"Woo, Bryan",641680,693433,,foul,,,,,14.0,Jonah Heim flies out to left fielder Jarred Kelenic.,R,L,R,SEA,TEX,S,,,0,0,2023,0.13,0.5,0.88,1.81,,,,0,4,Top,,,,,663728,,,5.963734148648106,-127.09688819310546,-2.5928419636471576,0.2749485642767846,24.115059255316723,-26.46255074853044,3.5,1.63,4.0,73.8,-25.0,88.6,2189.0,6.9,716379,693433,663728,664034,668942,553993,641487,672284,677594,606192,53.58,,,,,,,,29,1,Slider,3,0,0,3,0,3,0,3,Infield shade,Standard,179.0,0.0,-0.038
FF,2023-09-29,96.5,-1.48,5.05,"Woo, Bryan",673962,693433,field_out,hit_into_play,,,,,11.0,Josh Jung flies out to left fielder Jarred Kelenic.,R,R,R,SEA,TEX,X,7.0,fly_ball,3,2,2023,-0.44,1.28,-0.24,3.8,543760.0,608369.0,663993.0,2,3,Top,98.2,103.91,,,663728,,,4.350042954783215,-140.58079343378742,-0.7088456718266272,-6.79719466886699,29.956223205140592,-15.13271362101978,3.67,1.75,248.0,85.2,48.0,97.8,2131.0,6.8,716379,693433,663728,664034,668942,553993,641487,672284,677594,606192,53.68,0.003,0.003,0.0,1.0,0.0,0.0,3.0,21,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,223.0,0.081,-0.823
