pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-09-30,96.2,-2.24,5.13,"Castillo, Luis",694497,622491,walk,ball,,,,,11.0,Evan Carter walks.   Jonah Heim to 3rd.    Leody Taveras to 2nd.,R,L,R,SEA,TEX,B,,,3,2,2023,-0.9,1.03,-1.34,3.92,,641680.0,665750.0,2,3,Top,,,,,663728,,,4.36249125688143,-140.02375664993497,0.0300827076955887,-12.818152552959544,31.12706755129363,-18.85751288773655,3.63,1.74,,,,95.2,2066.0,5.6,716366,622491,663728,664034,668942,553993,641487,664238,677594,606192,54.87,,,0.7,1.0,0.0,0.0,,27,7,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,237.0,-0.011,0.299
CH,2023-09-30,88.9,-2.37,4.83,"Castillo, Luis",694497,622491,,ball,,,,,14.0,Evan Carter walks.   Jonah Heim to 3rd.    Leody Taveras to 2nd.,R,L,R,SEA,TEX,B,,,2,2,2023,-1.46,-0.37,0.38,1.26,,641680.0,665750.0,2,3,Top,,,,,663728,,,9.675974080682114,-129.21251557304427,-1.9088621103257732,-18.32942072188089,26.23968200921552,-36.16425991268154,3.63,1.71,,,,87.9,1855.0,5.7,716366,622491,663728,664034,668942,553993,641487,664238,677594,606192,54.8,,,,,,,,27,6,Changeup,0,4,4,0,4,0,4,0,Standard,Standard,251.0,0.0,0.103
FF,2023-09-30,96.0,-2.3,5.07,"Castillo, Luis",694497,622491,,foul,,,,,4.0,Evan Carter walks.   Jonah Heim to 3rd.    Leody Taveras to 2nd.,R,L,R,SEA,TEX,S,,,2,2,2023,-1.1,0.86,-0.56,2.28,,641680.0,665750.0,2,3,Top,,,,,663728,,,6.999238078096311,-139.5883408481161,-3.686810955051998,-15.95464717123817,31.425306270929152,-20.24828644204022,3.61,1.67,205.0,80.2,59.0,94.9,2168.0,5.7,716366,622491,663728,664034,668942,553993,641487,664238,677594,606192,54.81,,,,,,,,27,5,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,239.0,0.0,0.0
FF,2023-09-30,95.8,-2.35,5.14,"Castillo, Luis",694497,622491,,called_strike,,,,,11.0,Evan Carter walks.   Jonah Heim to 3rd.    Leody Taveras to 2nd.,R,L,R,SEA,TEX,S,,,2,1,2023,-1.25,1.01,-0.9,3.06,,641680.0,665750.0,2,3,Top,,,,,663728,,,6.557108438756094,-139.35090864188822,-2.144699494290518,-17.70136929974181,31.568764920757086,-18.767344686907855,3.64,1.75,,,,94.6,2156.0,5.6,716366,622491,663728,664034,668942,553993,641487,664238,677594,606192,54.85,,,,,,,,27,4,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,239.0,0.0,-0.096
FF,2023-09-30,95.8,-2.37,5.14,"Castillo, Luis",694497,622491,,ball,,,,,11.0,Evan Carter walks.   Jonah Heim to 3rd.    Leody Taveras to 2nd.,R,L,R,SEA,TEX,B,,,1,1,2023,-1.17,0.87,-2.38,3.94,,641680.0,665750.0,2,3,Top,,,,,663728,,,2.558830919474035,-139.49353839909298,0.4544171946955321,-15.835680259883372,31.35409786777683,-21.10217836496746,3.7,1.69,,,,94.7,2196.0,5.6,716366,622491,663728,664034,668942,553993,641487,664238,677594,606192,54.89,,,,,,,,27,3,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,238.0,0.0,0.04
FF,2023-09-30,95.3,-2.38,5.1,"Castillo, Luis",694497,622491,,foul,,,,,5.0,Evan Carter walks.   Jonah Heim to 3rd.    Leody Taveras to 2nd.,R,L,R,SEA,TEX,S,,,1,0,2023,-1.14,1.15,0.16,2.6,,641680.0,665750.0,2,3,Top,,,,,663728,,,9.106392599930368,-138.39398441033418,-3.447712790505077,-16.714487930358345,32.06632139762768,-16.862483544037325,3.61,1.67,187.0,73.8,22.0,93.9,2251.0,5.6,716366,622491,663728,664034,668942,553993,641487,664238,677594,606192,54.86,,,,,,,,27,2,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,235.0,0.0,-0.071
FF,2023-09-30,95.9,-2.33,5.1,"Castillo, Luis",694497,622491,,ball,,,,,1.0,Evan Carter walks.   Jonah Heim to 3rd.    Leody Taveras to 2nd.,R,L,R,SEA,TEX,B,,,0,0,2023,-1.15,1.36,-0.54,3.59,,641680.0,665750.0,2,3,Top,,,,,663728,,,7.226422848235216,-139.49870472607037,-1.4061124263181872,-16.63916619813386,33.3982634850216,-14.338150136114445,3.71,1.79,,,,94.5,2471.0,5.7,716366,622491,663728,664034,668942,553993,641487,664238,677594,606192,54.84,,,,,,,,27,1,4-Seam Fastball,0,4,4,0,4,0,4,0,Standard,Standard,234.0,0.0,0.048
CH,2023-09-30,88.2,-2.33,4.84,"Castillo, Luis",665750,622491,single,hit_into_play,,,,,7.0,Leody Taveras singles on a line drive to right fielder Teoscar Hernandez.   Josh Jung scores.    Jonah Heim to 2nd.,R,L,R,SEA,TEX,X,9.0,line_drive,0,0,2023,-1.49,0.13,-0.53,2.28,673962.0,,641680.0,2,3,Top,151.74,97.04,,,663728,,,7.370483066220673,-128.3121530705782,-0.4193172230045312,-17.976556538107978,26.027982395292696,-30.877499624966497,3.67,1.78,240.0,72.2,23.0,87.2,1946.0,5.6,716366,622491,663728,664034,668942,553993,641487,664238,677594,606192,54.88,0.983,0.898,0.9,1.0,1.0,0.0,4.0,26,1,Changeup,0,3,3,0,4,0,4,0,Standard,Standard,256.0,-0.061,0.998
CH,2023-09-30,88.7,-2.36,4.81,"Castillo, Luis",641680,622491,single,hit_into_play,,,,,13.0,Jonah Heim singles on a ground ball to right fielder Teoscar Hernandez.   Adolis Garcia scores.    Nathaniel Lowe scores.    Josh Jung to 3rd.,R,L,R,SEA,TEX,X,9.0,ground_ball,0,2,2023,-1.37,-0.02,-1.17,2.1,666969.0,663993.0,673962.0,2,3,Top,153.54,93.28,,,663728,,,5.716916260238702,-129.1030302447028,-0.5381621443115081,-16.53228214867405,25.744326213019065,-32.522908051326155,3.51,1.63,129.0,93.3,7.0,88.0,1795.0,5.7,716366,622491,663728,664034,668942,553993,641487,664238,677594,606192,54.79,0.514,0.467,0.9,1.0,1.0,0.0,4.0,25,6,Changeup,0,1,1,0,3,0,3,0,Standard,Standard,253.0,-0.166,1.817
SL,2023-09-30,86.4,-2.26,4.92,"Castillo, Luis",641680,622491,,foul,,,,,9.0,Jonah Heim singles on a ground ball to right fielder Teoscar Hernandez.   Adolis Garcia scores.    Nathaniel Lowe scores.    Josh Jung to 3rd.,R,L,R,SEA,TEX,S,,,0,2,2023,-0.02,0.23,0.7,1.67,666969.0,663993.0,673962.0,2,3,Top,,,,,663728,,,6.976424337422939,-125.75759767516604,-2.0368278416800227,-1.4154486858708304,22.487082379090342,-29.494119309454184,3.51,1.63,,,,85.7,2178.0,5.6,716366,622491,663728,664034,668942,553993,641487,664238,677594,606192,54.95,,,,,,,,25,5,Slider,0,1,1,0,1,0,1,0,Standard,Standard,305.0,0.0,0.0
