pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-09-30,84.7,-1.76,5.45,"Llovera, Mauricio",623993,661440,,foul,,,,,8.0,Anthony Santander singles on a line drive to right fielder Adam Duvall.   Gunnar Henderson scores.    Jorge Mateo scores.,R,L,R,BAL,BOS,S,,,1,2,2023,0.14,-0.25,0.06,1.61,683002.0,,622761.0,1,8,Bot,,,,,624512,,,3.966797927641793,-123.3930582165432,-2.1645365255003206,0.6122617251659751,24.30886340674713,-34.46546455661994,3.37,1.62,321.0,87.5,31.0,84.6,2336.0,6.1,716377,661440,624512,457759,622569,646240,596115,677800,678882,594807,54.38,,,,,,,,66,4,Slider,3,1,3,1,1,3,3,1,Standard,Standard,74.0,0.0,0.0
SL,2023-09-30,82.7,-1.85,5.45,"Llovera, Mauricio",623993,661440,,blocked_ball,,,,,14.0,Anthony Santander singles on a line drive to right fielder Adam Duvall.   Gunnar Henderson scores.    Jorge Mateo scores.,R,L,R,BAL,BOS,B,,,0,2,2023,0.86,-0.08,1.63,0.74,683002.0,,622761.0,1,8,Bot,,,,,624512,,,6.2099338795983305,-120.22749288912964,-3.992327759929761,6.952025066835933,25.96958198293527,-32.269560925627005,3.39,1.6,,,,82.0,2500.0,6.1,716377,661440,624512,457759,622569,646240,596115,677800,678882,594807,54.38,,,,,,,,66,3,Slider,3,1,3,1,1,3,3,1,Standard,Standard,62.0,0.0,0.004
SI,2023-09-30,93.6,-1.83,5.51,"Llovera, Mauricio",623993,661440,,swinging_strike,,,,,2.0,Anthony Santander singles on a line drive to right fielder Adam Duvall.   Gunnar Henderson scores.    Jorge Mateo scores.,R,L,R,BAL,BOS,S,,,0,1,2023,-1.16,0.43,0.08,3.28,683002.0,,622761.0,1,8,Bot,,,,,624512,,,7.413905356669089,-136.0062659507037,-0.9237268493945388,-16.090411405584423,32.298382221267175,-26.841440372120505,3.37,1.62,,,,92.2,1957.0,5.7,716377,661440,624512,457759,622569,646240,596115,677800,678882,594807,54.76,,,,,,,,66,2,Sinker,3,1,3,1,1,3,3,1,Standard,Standard,227.0,0.0,-0.115
SL,2023-09-30,84.9,-1.92,5.37,"Llovera, Mauricio",623993,661440,,swinging_strike,,,,,7.0,Anthony Santander singles on a line drive to right fielder Adam Duvall.   Gunnar Henderson scores.    Jorge Mateo scores.,R,L,R,BAL,BOS,S,,,0,0,2023,0.79,0.41,-0.48,1.59,683002.0,,622761.0,1,8,Bot,,,,,624512,,,1.796726135602431,-123.56563824148654,-3.256660935234341,7.608188120368467,27.817573469662207,-27.51343247180097,3.37,1.62,,,,84.1,2401.0,6.1,716377,661440,624512,457759,622569,646240,596115,677800,678882,594807,54.44,,,,,,,,66,1,Slider,3,1,3,1,1,3,3,1,Standard,Standard,79.0,0.0,-0.078
SI,2023-09-30,94.5,-1.74,5.34,"Llovera, Mauricio",622761,661440,fielders_choice,hit_into_play,,,,,6.0,"Jorge Mateo reaches on a fielder's choice, fielded by second baseman Pablo Reyes.   Jordan Westburg scores.    Gunnar Henderson to 3rd.",R,R,R,BAL,BOS,X,4.0,ground_ball,2,2,2023,-1.45,0.45,0.82,2.6,676059.0,683002.0,,1,8,Bot,140.2,163.05,,,624512,,,9.841191385743056,-137.19107032510144,-2.3843838817936267,-20.60215166251881,32.64004899348266,-26.130911235950272,3.35,1.6,16.0,88.8,-8.0,93.6,2040.0,6.0,716377,661440,624512,457759,622569,646240,596115,677800,678882,594807,54.46,0.163,0.147,0.9,1.0,0.0,0.0,2.0,65,5,Sinker,2,1,2,1,1,3,3,1,Strategic,Standard,225.0,0.04,0.957
SI,2023-09-30,93.9,-1.84,5.41,"Llovera, Mauricio",622761,661440,,foul,,,,,5.0,"Jorge Mateo reaches on a fielder's choice, fielded by second baseman Pablo Reyes.   Jordan Westburg scores.    Gunnar Henderson to 3rd.",R,R,R,BAL,BOS,S,,,2,1,2023,-1.41,0.46,0.03,2.48,676059.0,683002.0,,1,8,Bot,,,,,624512,,,7.92087682044732,-136.41157595274132,-2.820629699730235,-19.423023030801524,31.807716436558884,-26.05688011711561,3.35,1.6,1.0,56.2,-61.0,93.2,2113.0,6.1,716377,661440,624512,457759,622569,646240,596115,677800,678882,594807,54.39,,,,,,,,65,4,Sinker,2,1,2,1,1,2,2,1,Strategic,Standard,216.0,0.0,-0.166
SL,2023-09-30,83.9,-1.83,5.36,"Llovera, Mauricio",622761,661440,,blocked_ball,,,,,14.0,"Jorge Mateo reaches on a fielder's choice, fielded by second baseman Pablo Reyes.   Jordan Westburg scores.    Gunnar Henderson to 3rd.",R,R,R,BAL,BOS,B,,,1,1,2023,1.24,0.36,2.76,1.15,676059.0,683002.0,,1,8,Bot,,,,,624512,,,8.139819002907767,-121.90459595291412,-3.987481617148098,10.585549773339116,25.30406469770212,-27.92368705581533,3.23,1.58,,,,83.4,2526.0,6.2,716377,661440,624512,457759,622569,646240,596115,677800,678882,594807,54.32,,,,,,,,65,3,Slider,2,1,2,1,1,2,2,1,Strategic,Standard,56.0,0.0,0.033
SI,2023-09-30,95.5,-1.8,5.37,"Llovera, Mauricio",622761,661440,,ball,,,,,9.0,"Jorge Mateo reaches on a fielder's choice, fielded by second baseman Pablo Reyes.   Jordan Westburg scores.    Gunnar Henderson to 3rd.",R,R,R,BAL,BOS,B,,,0,1,2023,-1.6,0.39,0.37,1.53,676059.0,683002.0,,1,8,Bot,,,,,624512,,,9.286609544080148,-138.689885175539,-5.31316075378354,-22.699667703579703,32.47308470987593,-26.056450366865207,3.33,1.62,,,,95.1,2155.0,6.3,716377,661440,624512,457759,622569,646240,596115,677800,678882,594807,54.22,,,,,,,,65,2,Sinker,2,1,2,1,1,2,2,1,Strategic,Standard,227.0,0.0,0.037
SI,2023-09-30,94.5,-1.82,5.4,"Llovera, Mauricio",622761,661440,,called_strike,,,,,2.0,"Jorge Mateo reaches on a fielder's choice, fielded by second baseman Pablo Reyes.   Jordan Westburg scores.    Gunnar Henderson to 3rd.",R,R,R,BAL,BOS,S,,,0,0,2023,-1.34,0.58,-0.03,3.09,676059.0,683002.0,,1,8,Bot,,,,,624512,,,7.633902804350573,-137.32229655616473,-1.552513314129298,-18.63797650044153,32.29328216704268,-24.775678649659294,3.33,1.67,,,,94.1,2066.0,6.3,716377,661440,624512,457759,622569,646240,596115,677800,678882,594807,54.23,,,,,,,,65,1,Sinker,2,1,2,1,1,2,2,1,Strategic,Standard,224.0,0.0,-0.07
SI,2023-09-30,93.0,-1.87,5.49,"Llovera, Mauricio",683002,661440,double,hit_into_play,,,,,5.0,Gunnar Henderson doubles (29) on a ground ball to right fielder Adam Duvall.   Jordan Westburg to 3rd.,R,L,R,BAL,BOS,X,9.0,ground_ball,0,0,2023,-1.21,0.59,0.12,2.38,,,676059.0,1,8,Bot,194.59,117.69,,,624512,,,7.732274823157583,-135.19183465840874,-3.4943138243057565,-16.57030800942924,29.980237416228277,-24.312841840138237,3.72,1.75,141.0,111.8,6.0,92.6,1971.0,6.2,716377,661440,624512,457759,622569,646240,596115,677800,678882,594807,54.34,0.7,0.663,1.25,1.0,1.0,1.0,4.0,64,1,Sinker,2,1,2,1,1,2,2,1,Infield shade,Standard,227.0,0.048,0.944
SL,2023-09-30,82.7,-2.1,5.41,"Llovera, Mauricio",676059,661440,single,hit_into_play,,,,,7.0,Jordan Westburg singles on a line drive to left fielder Wilyer Abreu.,R,R,R,BAL,BOS,X,7.0,line_drive,2,2,2023,1.09,-0.04,-0.63,1.96,,,,1,8,Bot,68.14,111.17,,,624512,,,1.2317281545010397,-120.45509676055951,-1.2693104640998751,10.330640204633028,24.35061486929808,-32.49297282227855,3.44,1.64,192.0,84.2,16.0,82.1,2547.0,5.9,716377,661440,624512,457759,622569,646240,596115,677800,678882,594807,54.58,0.98,0.922,0.9,1.0,1.0,0.0,4.0,63,5,Slider,2,1,2,1,1,2,2,1,Standard,Standard,64.0,0.014,0.284
SL,2023-09-30,83.7,-1.98,5.44,"Llovera, Mauricio",676059,661440,,ball,,,,,14.0,Jordan Westburg singles on a line drive to left fielder Wilyer Abreu.,R,R,R,BAL,BOS,B,,,1,2,2023,1.22,0.11,2.44,0.36,,,,1,8,Bot,,,,,624512,,,7.765335115724619,-121.6237983966823,-5.457968460187279,10.43543250786196,25.29221079173586,-30.12496844404635,3.39,1.64,,,,83.1,2597.0,6.1,716377,661440,624512,457759,622569,646240,596115,677800,678882,594807,54.37,,,,,,,,63,4,Slider,2,1,2,1,1,2,2,1,Standard,Standard,58.0,0.0,0.029
SL,2023-09-30,83.0,-2.03,5.45,"Llovera, Mauricio",676059,661440,,ball,,,,,13.0,Jordan Westburg singles on a line drive to left fielder Wilyer Abreu.,R,R,R,BAL,BOS,B,,,0,2,2023,1.51,0.03,-0.1,1.25,,,,1,8,Bot,,,,,624512,,,1.452607641820258,-120.8644151627784,-3.170592679996732,14.463965024482269,24.425319509722144,-31.434496064341037,3.42,1.71,,,,82.5,2652.0,6.0,716377,661440,624512,457759,622569,646240,596115,677800,678882,594807,54.52,,,,,,,,63,3,Slider,2,1,2,1,1,2,2,1,Standard,Standard,64.0,0.0,0.012
SL,2023-09-30,82.0,-2.1,5.42,"Llovera, Mauricio",676059,661440,,called_strike,,,,,14.0,Jordan Westburg singles on a line drive to left fielder Wilyer Abreu.,R,R,R,BAL,BOS,S,,,0,1,2023,1.14,-0.18,0.47,1.46,,,,1,8,Bot,,,,,624512,,,3.6162578225099593,-119.35837337370444,-2.03155638877542,10.136319733970096,23.47900538869984,-33.71910088348363,3.46,1.74,,,,81.7,2625.0,6.1,716377,661440,624512,457759,622569,646240,596115,677800,678882,594807,54.39,,,,,,,,63,2,Slider,2,1,2,1,1,2,2,1,Standard,Standard,65.0,0.0,-0.036
SI,2023-09-30,93.7,-1.93,5.45,"Llovera, Mauricio",676059,661440,,called_strike,,,,,8.0,Jordan Westburg singles on a line drive to left fielder Wilyer Abreu.,R,R,R,BAL,BOS,S,,,0,0,2023,-1.19,0.41,0.11,2.14,,,,1,8,Bot,,,,,624512,,,7.88156929741672,-136.2432060216882,-3.680709471416319,-16.592673273835096,30.6500117596216,-26.468945166544483,3.46,1.81,,,,93.6,1988.0,6.3,716377,661440,624512,457759,622569,646240,596115,677800,678882,594807,54.19,,,,,,,,63,1,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,223.0,0.0,-0.026
SL,2023-09-30,82.9,-2.05,5.45,"Llovera, Mauricio",602104,661440,field_out,hit_into_play,,,,,14.0,"Ramon Urias grounds out, shortstop Trevor Story to first baseman Justin Turner.",R,R,R,BAL,BOS,X,6.0,ground_ball,1,2,2023,1.14,-0.11,1.01,1.51,,,,0,8,Bot,104.02,152.36,,,624512,,,4.746437990970663,-120.61913486038884,-2.279309972533316,10.183059461616384,23.823054963313982,-33.04535637503503,3.11,1.46,4.0,71.5,-20.0,82.5,2601.0,6.1,716377,661440,624512,457759,622569,646240,596115,677800,678882,594807,54.43,0.037,0.033,0.0,1.0,0.0,0.0,2.0,62,4,Slider,2,1,2,1,1,2,2,1,Standard,Standard,66.0,-0.013,-0.173
SL,2023-09-30,84.3,-2.05,5.38,"Llovera, Mauricio",602104,661440,,ball,,,,,14.0,"Ramon Urias grounds out, shortstop Trevor Story to first baseman Justin Turner.",R,R,R,BAL,BOS,B,,,0,2,2023,1.06,0.26,1.23,1.91,,,,0,8,Bot,,,,,624512,,,5.489516932063911,-122.62252529128055,-2.1512509452256765,9.442106926639502,25.965707056411222,-29.377569594480544,3.13,1.53,,,,83.8,2562.0,6.1,716377,661440,624512,457759,622569,646240,596115,677800,678882,594807,54.38,,,,,,,,62,3,Slider,2,1,2,1,1,2,2,1,Standard,Standard,61.0,0.0,0.022
SI,2023-09-30,93.9,-1.89,5.46,"Llovera, Mauricio",602104,661440,,foul_tip,,,,,5.0,"Ramon Urias grounds out, shortstop Trevor Story to first baseman Justin Turner.",R,R,R,BAL,BOS,S,,,0,1,2023,-1.38,0.77,0.04,2.23,,,,0,8,Bot,,,,,624512,,,8.016187645887145,-136.52758361435318,-4.312816159540749,-19.041485872154222,30.507791755058065,-21.71857393773077,3.11,1.46,,,,93.5,2001.0,6.2,716377,661440,624512,457759,622569,646240,596115,677800,678882,594807,54.34,,,,,,,,62,2,Sinker,2,1,2,1,1,2,2,1,Standard,Standard,226.0,0.0,-0.049
SL,2023-09-30,81.4,-1.94,5.54,"Llovera, Mauricio",602104,661440,,foul,,,,,5.0,"Ramon Urias grounds out, shortstop Trevor Story to first baseman Justin Turner.",R,R,R,BAL,BOS,S,,,0,0,2023,1.18,0.18,-0.12,2.52,,,,0,8,Bot,,,,,624512,,,1.8316287269715832,-118.60412512833582,-0.5463821401577446,10.824414369302104,22.29330376532581,-30.598027178429906,3.11,1.46,78.0,76.2,87.0,81.3,2401.0,6.1,716377,661440,624512,457759,622569,646240,596115,677800,678882,594807,54.38,,,,,,,,62,1,Slider,2,1,2,1,1,2,2,1,Standard,Standard,60.0,0.0,-0.038
SL,2023-09-27,81.4,-2.09,5.34,"Llovera, Mauricio",691406,661440,field_out,hit_into_play,,,,,8.0,Junior Caminero flies out to left fielder Wilyer Abreu.,R,R,R,BOS,TB,X,7.0,fly_ball,1,2,2023,1.54,0.05,-0.04,1.83,,,,2,9,Top,78.72,104.52,,,657136,,,1.6399927142120436,-118.44572644185648,-1.2786355596439138,13.961289614413818,26.12699395052293,-31.657452408099594,3.41,1.56,262.0,81.6,38.0,80.3,2689.0,5.9,716419,661440,657136,666915,665839,622569,596115,677800,678882,594807,54.59,0.029,0.034,0.0,1.0,0.0,0.0,3.0,66,6,Slider,0,5,5,0,5,0,5,0,Standard,Standard,51.0,0.001,-0.074
SL,2023-09-27,82.4,-2.0,5.25,"Llovera, Mauricio",691406,661440,,ball,,,,,14.0,Junior Caminero flies out to left fielder Wilyer Abreu.,R,R,R,BOS,TB,B,,,0,2,2023,1.14,-0.59,0.97,1.3,,,,2,9,Top,,,,,657136,,,4.5094491057007335,-119.93349235549978,-1.2064907708609156,9.90582837709678,26.528332518564383,-37.829140407071456,3.63,1.74,,,,81.8,2480.0,6.2,716419,661440,657136,666915,665839,622569,596115,677800,678882,594807,54.28,,,,,,,,66,5,Slider,0,5,5,0,5,0,5,0,Standard,Standard,58.0,0.0,0.009
SI,2023-09-27,94.3,-1.87,5.29,"Llovera, Mauricio",691406,661440,,foul,,,,,2.0,Junior Caminero flies out to left fielder Wilyer Abreu.,R,R,R,BOS,TB,S,,,0,2,2023,-1.35,0.77,-0.06,3.48,,,,2,9,Top,,,,,657136,,,7.71145860229539,-137.16567808028785,-0.6814294974877139,-18.792878201738723,31.245347868721996,-22.568944597593205,3.41,1.56,218.0,84.7,57.0,94.1,2136.0,6.3,716419,661440,657136,666915,665839,622569,596115,677800,678882,594807,54.22,,,,,,,,66,4,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,216.0,0.0,0.0
SL,2023-09-27,83.3,-2.03,5.27,"Llovera, Mauricio",691406,661440,,foul,,,,,14.0,Junior Caminero flies out to left fielder Wilyer Abreu.,R,R,R,BOS,TB,S,,,0,2,2023,1.36,0.4,1.07,2.16,,,,2,9,Top,,,,,657136,,,4.414294373729491,-121.18949773200644,-1.4040316481146915,12.3036763582892,26.674500150057924,-28.233226832200305,3.41,1.56,1.0,65.5,-54.0,82.7,2638.0,6.2,716419,661440,657136,666915,665839,622569,596115,677800,678882,594807,54.31,,,,,,,,66,3,Slider,0,5,5,0,5,0,5,0,Standard,Standard,62.0,0.0,0.0
SL,2023-09-27,82.0,-2.17,5.25,"Llovera, Mauricio",691406,661440,,swinging_strike,,,,,14.0,Junior Caminero flies out to left fielder Wilyer Abreu.,R,R,R,BOS,TB,S,,,0,1,2023,1.33,0.08,1.29,1.56,,,,2,9,Top,,,,,657136,,,5.2413087704269845,-119.33423983058822,-1.858390146353742,11.46631081603202,25.6173183624083,-31.27325762659463,3.41,1.56,,,,81.2,2657.0,6.0,716419,661440,657136,666915,665839,622569,596115,677800,678882,594807,54.49,,,,,,,,66,2,Slider,0,5,5,0,5,0,5,0,Standard,Standard,64.0,0.0,-0.023
SI,2023-09-27,94.6,-1.82,5.31,"Llovera, Mauricio",691406,661440,,called_strike,,,,,5.0,Junior Caminero flies out to left fielder Wilyer Abreu.,R,R,R,BOS,TB,S,,,0,0,2023,-1.46,1.0,-0.13,2.36,,,,2,9,Top,,,,,657136,,,7.647252500257077,-137.47676694489596,-4.173798477381539,-20.2721354235448,32.57994756391238,-18.784602540614127,3.63,1.74,,,,94.1,2072.0,6.2,716419,661440,657136,666915,665839,622569,596115,677800,678882,594807,54.25,,,,,,,,66,1,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,222.0,0.0,-0.017
SI,2023-09-27,93.5,-1.67,5.32,"Llovera, Mauricio",666018,661440,field_out,hit_into_play,,,,,5.0,Jonathan Aranda grounds out to first baseman Bobby Dalbec.,R,L,R,BOS,TB,X,3.0,ground_ball,0,1,2023,-1.59,0.77,0.13,2.48,,,,1,9,Top,158.7,160.32,,,657136,,,8.129247304415928,-135.83449459444233,-3.210932953416801,-21.438214672918463,32.24196252666631,-22.086466105418925,3.21,1.56,60.0,95.7,2.0,93.2,2030.0,6.4,716419,661440,657136,666915,665839,622569,596115,677800,678882,594807,54.12,0.429,0.391,0.0,1.0,0.0,0.0,4.0,65,2,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,220.0,0.0,-0.143
SL,2023-09-27,82.0,-2.17,5.32,"Llovera, Mauricio",666018,661440,,called_strike,,,,,4.0,Jonathan Aranda grounds out to first baseman Bobby Dalbec.,R,L,R,BOS,TB,S,,,0,0,2023,1.14,0.06,-0.32,2.1,,,,1,9,Top,,,,,657136,,,1.9404676735335644,-119.28673570626016,-0.7557485489470368,10.366472929398666,26.067754486906324,-31.686877291973705,3.21,1.57,,,,80.8,2539.0,5.8,716419,661440,657136,666915,665839,622569,596115,677800,678882,594807,54.68,,,,,,,,65,1,Slider,0,5,5,0,5,0,5,0,Standard,Standard,57.0,0.0,-0.026
SI,2023-09-27,94.3,-1.8,5.27,"Llovera, Mauricio",542194,661440,field_out,hit_into_play,,,,,9.0,"Christian Bethancourt grounds out, third baseman Pablo Reyes to first baseman Bobby Dalbec.",R,R,R,BOS,TB,X,5.0,ground_ball,1,2,2023,-1.46,0.67,0.81,1.72,,,,0,9,Top,109.91,174.13,,,657136,,,10.09617543729162,-136.86345293058858,-4.976373553129914,-20.66796889871896,32.03184794552618,-22.790750128851197,3.54,1.7,2.0,69.5,-40.0,94.6,2074.0,6.8,716419,661440,657136,666915,665839,622569,596115,677800,678882,594807,53.74,0.111,0.105,0.0,1.0,0.0,0.0,2.0,64,4,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,221.0,0.001,-0.173
