pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-10-01,92.3,-1.0,5.87,"Nicolas, Kyle",621563,693312,strikeout,swinging_strike,,,,,14,Joey Wendle strikes out swinging.,R,L,R,PIT,MIA,S,2.0,,3,2,2023,0.43,0.35,1.28,1.6,,641658.0,,2,7,Top,,,,,641511,,,4.928199016793228,-134.426057321936,-5.970130582070185,4.427184839475129,24.35855983290085,-27.019090650832737,3.29,1.58,,,,94.1,2471,6.9,716362,693312,641511,656582,693304,669707,678894,669261,678225,609280,53.56,,,0.0,1.0,0.0,0.0,,47,6,Slider,0,0,0,0,0,0,0,0,Infield shade,Standard,182,0.063,-0.299
SL,2023-10-01,92.0,-1.25,5.76,"Nicolas, Kyle",621563,693312,,blocked_ball,,,,,14,Joey Wendle strikes out swinging.,R,L,R,PIT,MIA,B,,,2,2,2023,0.41,0.29,0.27,0.58,,641658.0,,2,7,Top,,,,,641511,,,2.977272296911878,-133.88232685126258,-8.034579747009001,4.42563419751554,26.090723684037105,-27.25465071104989,3.13,1.55,,,,93.2,2546,6.8,716362,693312,641511,656582,693304,669707,678894,669261,678225,609280,53.73,,,,,,,,47,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,187,0.0,0.057
CU,2023-10-01,85.9,-1.09,5.75,"Nicolas, Kyle",621563,693312,,ball,,,,,14,Joey Wendle strikes out swinging.,R,L,R,PIT,MIA,B,,,1,2,2023,0.0,-0.83,1.99,-1.78,,,641658.0,2,7,Top,,,,,641511,,,7.391491953676688,-124.68423394690204,-9.97764689045156,-1.5362216564889282,25.81320989445738,-38.91497413942384,3.19,1.53,,,,87.0,2518,7.2,716362,693312,641511,656582,693304,669707,678894,669261,678225,609280,53.33,,,,,,,,47,4,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,24,-0.022,0.028
FF,2023-10-01,97.9,-1.18,5.97,"Nicolas, Kyle",621563,693312,,ball,,,,,11,Joey Wendle strikes out swinging.,R,L,R,PIT,MIA,B,,,0,2,2023,-0.7,1.34,-0.86,4.46,,,641658.0,2,7,Top,,,,,641511,,,2.518154356074592,-142.57732396953287,-1.7111178938038203,-10.08450321544258,32.26249075083651,-13.659447447937602,3.13,1.5,,,,98.9,2490,6.8,716362,693312,641511,656582,693304,669707,678894,669261,678225,609280,53.72,,,,,,,,47,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,214,0.0,0.017
FF,2023-10-01,97.7,-1.09,5.83,"Nicolas, Kyle",621563,693312,,called_strike,,,,,8,Joey Wendle strikes out swinging.,R,L,R,PIT,MIA,S,,,0,1,2023,-0.64,1.38,-0.01,1.88,,,641658.0,2,7,Top,,,,,641511,,,4.479735874050628,-142.14307570335004,-8.46245264141937,-9.698230131186698,31.082967494569505,-11.7186625356323,3.19,1.58,,,,99.5,2437,7.2,716362,693312,641511,656582,693304,669707,678894,669261,678225,609280,53.33,,,,,,,,47,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,219,0.0,-0.046
FF,2023-10-01,95.4,-1.15,5.91,"Nicolas, Kyle",621563,693312,,called_strike,,,,,6,Joey Wendle strikes out swinging.,R,L,R,PIT,MIA,S,,,0,0,2023,-0.63,1.39,0.34,2.41,,,641658.0,2,7,Top,,,,,641511,,,5.406198937539066,-138.81231003094646,-6.782289061032182,-9.38134191837357,29.968034908778503,-12.823397797475447,3.11,1.61,,,,96.6,2390,6.9,716362,693312,641511,656582,693304,669707,678894,669261,678225,609280,53.6,,,,,,,,47,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,220,0.0,-0.038
SL,2023-10-01,90.2,-1.05,5.9,"Nicolas, Kyle",641658,693312,single,hit_into_play,,,,,9,Garrett Hampson singles on a line drive to left fielder Jack Suwinski.,R,R,R,PIT,MIA,X,7.0,line_drive,2,2,2023,0.39,0.28,0.32,1.6,,,,2,7,Top,83.45,119.94,,,641511,,,2.632491706965756,-131.37513491260822,-5.494899692541163,4.05234198723474,23.86731085960976,-28.065725826503517,3.32,1.56,146.0,77.0,11.0,92.1,2444,7.0,716362,693312,641511,656582,693304,669707,678894,669261,678225,609280,53.47,0.377,0.339,0.9,1.0,1.0,0.0,4.0,46,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,151,-0.022,0.148
FF,2023-10-01,97.0,-0.88,6.13,"Nicolas, Kyle",641658,693312,,foul,,,,,1,Garrett Hampson singles on a line drive to left fielder Jack Suwinski.,R,R,R,PIT,MIA,S,,,2,1,2023,-0.66,1.38,-0.38,2.87,,,,2,7,Top,,,,,641511,,,2.871008759415283,-141.23723839746964,-6.414081133942385,-9.43342358843507,31.443241489766667,-12.436472132856888,3.32,1.56,231.0,73.8,29.0,98.3,2455,7.0,716362,693312,641511,656582,693304,669707,678894,669261,678225,609280,53.55,,,,,,,,46,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209,0.0,-0.031
SL,2023-10-01,89.1,-1.08,5.92,"Nicolas, Kyle",641658,693312,,ball,,,,,14,Garrett Hampson singles on a line drive to left fielder Jack Suwinski.,R,R,R,PIT,MIA,B,,,1,1,2023,0.37,0.35,2.24,1.24,,,,2,7,Top,,,,,641511,,,7.468005799509649,-129.5689841615058,-6.324246952688063,2.816145539515428,23.946306623305407,-27.206970488643464,3.22,1.43,,,,90.5,2496,6.9,716362,693312,641511,656582,693304,669707,678894,669261,678225,609280,53.56,,,,,,,,46,3,Slider,0,0,0,0,0,0,0,0,Standard,Standard,171,0.0,0.02
SL,2023-10-01,89.0,-1.06,5.91,"Nicolas, Kyle",641658,693312,,ball,,,,,11,Garrett Hampson singles on a line drive to left fielder Jack Suwinski.,R,R,R,PIT,MIA,B,,,0,1,2023,0.37,0.33,-0.72,3.52,,,,2,7,Top,,,,,641511,,,0.0683567297334263,-129.81654561002793,-0.6229535007994547,4.163452917798669,23.89729937780538,-28.442474532889424,3.27,1.46,,,,90.3,2561,6.7,716362,693312,641511,656582,693304,669707,678894,669261,678225,609280,53.85,,,,,,,,46,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,148,0.0,0.012
