pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-09-30,88.1,-2.47,5.92,"Hamilton, Ian",658668,641656,,foul,,,,,14.0,Edward Olivares lines out to left fielder Everson Pereira.,R,R,R,KC,NYY,S,,,2,2,2023,0.16,0.24,0.76,0.83,,,,0,8,Bot,,,,,543309,,,7.419460423623517,-127.86388314528512,-6.595108122554429,0.0081508759951059,30.49044781461293,-28.160109429395384,3.61,1.73,,,,86.7,1578.0,5.9,716375,641656,543309,518934,650402,672724,683011,677592,664314,665828,54.58,,,,,,,,70,7,Slider,2,5,2,5,5,2,2,5,Standard,Standard,161.0,0.0,0.0
SL,2023-09-30,88.7,-2.34,6.03,"Hamilton, Ian",658668,641656,,ball,,,,,14.0,Edward Olivares lines out to left fielder Everson Pereira.,R,R,R,KC,NYY,B,,,1,2,2023,0.04,0.28,2.28,1.31,,,,0,8,Bot,,,,,543309,,,11.097941196371623,-128.64628283531414,-5.930530252294174,-2.099555593080521,29.32032191531336,-27.871731016633927,3.8,1.83,,,,87.4,1638.0,5.9,716375,641656,543309,518934,650402,672724,683011,677592,664314,665828,54.64,,,,,,,,70,6,Slider,2,5,2,5,5,2,2,5,Standard,Standard,139.0,0.0,0.041
FF,2023-09-30,96.0,-2.11,6.18,"Hamilton, Ian",658668,641656,,foul,,,,,5.0,Edward Olivares lines out to left fielder Everson Pereira.,R,R,R,KC,NYY,S,,,1,2,2023,-0.73,1.55,0.03,2.9,,,,0,8,Bot,,,,,543309,,,7.210798308382761,-139.59169298015195,-6.541074864762109,-11.094210229116204,29.55417341613393,-10.559854548952094,3.61,1.73,220.0,72.8,47.0,95.2,2477.0,5.7,716375,641656,543309,518934,650402,672724,683011,677592,664314,665828,54.78,,,,,,,,70,5,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Standard,215.0,0.0,0.0
SL,2023-09-30,88.9,-2.26,6.09,"Hamilton, Ian",658668,641656,,foul,,,,,14.0,Edward Olivares lines out to left fielder Everson Pereira.,R,R,R,KC,NYY,S,,,1,2,2023,0.07,0.12,1.18,1.28,,,,0,8,Bot,,,,,543309,,,8.173976627239245,-128.91381526809064,-5.749873569942505,-1.370634001168865,34.09600975088282,-29.5886817722634,3.61,1.73,,,,86.9,1642.0,5.8,716375,641656,543309,518934,650402,672724,683011,677592,664314,665828,54.68,,,,,,,,70,4,Slider,2,5,2,5,5,2,2,5,Standard,Standard,121.0,0.0,0.0
SL,2023-09-30,88.5,-2.36,6.04,"Hamilton, Ian",658668,641656,,swinging_strike,,,,,14.0,Edward Olivares lines out to left fielder Everson Pereira.,R,R,R,KC,NYY,S,,,1,1,2023,0.08,-0.02,1.53,2.09,,,,0,8,Bot,,,,,543309,,,9.191838327281516,-128.50524453176715,-3.4334547753289306,-1.1983544991465016,29.65989479293874,-31.75911441107834,3.61,1.73,,,,87.1,1648.0,5.8,716375,641656,543309,518934,650402,672724,683011,677592,664314,665828,54.74,,,,,,,,70,3,Slider,2,5,2,5,5,2,2,5,Standard,Standard,153.0,0.0,-0.055
SL,2023-09-30,88.4,-2.13,6.11,"Hamilton, Ian",658668,641656,,ball,,,,,14.0,Edward Olivares lines out to left fielder Everson Pereira.,R,R,R,KC,NYY,B,,,0,1,2023,0.04,0.23,2.18,0.07,,,,0,8,Bot,,,,,543309,,,10.283847249484957,-128.17882156351155,-8.983966969192918,-1.7305214101025097,26.89509747519074,-27.84112498177171,3.68,1.81,,,,87.2,1575.0,5.8,716375,641656,543309,518934,650402,672724,683011,677592,664314,665828,54.72,,,,,,,,70,2,Slider,2,5,2,5,5,2,2,5,Standard,Standard,214.0,0.0,0.028
FF,2023-09-30,96.6,-2.09,6.25,"Hamilton, Ian",658668,641656,,foul,,,,,2.0,Edward Olivares lines out to left fielder Everson Pereira.,R,R,R,KC,NYY,S,,,0,0,2023,-0.98,1.29,0.26,3.43,,,,0,8,Bot,,,,,543309,,,8.37411305237619,-140.46279622174913,-4.848040370706964,-14.829647811129291,31.874332226415497,-14.168053108813009,3.61,1.73,99.0,83.8,87.0,95.7,2288.0,5.8,716375,641656,543309,518934,650402,672724,683011,677592,664314,665828,54.71,,,,,,,,70,1,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Standard,215.0,0.0,-0.038
SI,2023-09-30,94.9,-2.53,6.0,"Hamilton, Ian",669004,641656,grounded_into_double_play,hit_into_play,,,,,8.0,"MJ Melendez grounds into a double play, shortstop Anthony Volpe to first baseman DJ LeMahieu.   Bobby Witt Jr.  out at 2nd.    MJ Melendez out at 1st.",R,L,R,KC,NYY,X,6.0,ground_ball,1,1,2023,-1.21,0.82,-0.13,1.87,,,677951.0,1,7,Bot,118.66,147.16,,,543309,,,8.879716517257108,-137.9306092392231,-6.959750009803707,-17.29556415935374,27.205561869209262,-20.412785583183567,3.29,1.62,111.0,91.5,7.0,94.4,2211.0,5.8,716375,641656,543309,518934,650402,672724,683011,677592,664314,665828,54.69,0.5,0.451,0.0,1.0,0.0,0.0,4.0,66,3,Sinker,2,5,2,5,5,2,2,5,Infield shade,Standard,215.0,-0.057,-0.373
FF,2023-09-30,95.7,-2.29,6.17,"Hamilton, Ian",669004,641656,,called_strike,,,,,7.0,"MJ Melendez grounds into a double play, shortstop Anthony Volpe to first baseman DJ LeMahieu.   Bobby Witt Jr.  out at 2nd.    MJ Melendez out at 1st.",R,L,R,KC,NYY,S,,,1,0,2023,-0.74,1.27,-0.29,1.55,,,677951.0,1,7,Bot,,,,,543309,,,6.887976054164304,-139.1016676933041,-9.419280036249749,-11.025362051408186,27.809757275365687,-13.79256741563729,3.26,1.66,,,,95.4,2270.0,5.9,716375,641656,543309,518934,650402,672724,683011,677592,664314,665828,54.56,,,,,,,,66,2,4-Seam Fastball,2,5,2,5,5,2,2,5,Standard,Standard,217.0,0.0,-0.062
SL,2023-09-30,87.3,-2.66,6.07,"Hamilton, Ian",669004,641656,,ball,,,,,14.0,"MJ Melendez grounds into a double play, shortstop Anthony Volpe to first baseman DJ LeMahieu.   Bobby Witt Jr.  out at 2nd.    MJ Melendez out at 1st.",R,L,R,KC,NYY,B,,,0,0,2023,0.21,0.17,0.38,0.72,,,677951.0,1,7,Bot,,,,,543309,,,6.788065544189395,-126.90133161754052,-6.978926708177148,0.8319662306158925,26.504660397025305,-29.05604640056249,3.25,1.68,,,,86.0,1485.0,5.6,716375,641656,543309,518934,650402,672724,683011,677592,664314,665828,54.93,,,,,,,,66,1,Slider,2,5,2,5,5,2,2,5,Standard,Standard,171.0,0.0,0.042
SL,2023-09-30,87.9,-2.32,6.1,"Hamilton, Ian",521692,641656,field_out,hit_into_play,,,,,14.0,Salvador Perez pops out to second baseman Gleyber Torres.,R,R,R,KC,NYY,X,4.0,popup,3,2,2023,0.08,0.12,0.65,1.01,,,677951.0,0,7,Bot,165.73,134.51,,,543309,,,6.9473614270074044,-127.46942887872474,-6.200383267640675,-0.9673011102227058,33.779660051581835,-29.45723420522438,3.55,1.62,167.0,72.6,60.0,85.9,1548.0,5.9,716375,641656,543309,518934,650402,672724,683011,677592,664314,665828,54.62,0.02,0.022,0.0,1.0,0.0,0.0,3.0,65,7,Slider,2,5,2,5,5,2,2,5,Standard,Standard,134.0,-0.043,-0.455
SL,2023-09-30,88.1,-2.39,6.08,"Hamilton, Ian",521692,641656,,blocked_ball,,,,,14.0,Salvador Perez pops out to second baseman Gleyber Torres.,R,R,R,KC,NYY,B,,,2,2,2023,0.13,0.21,1.4,0.11,,,677951.0,0,7,Bot,,,,,543309,,,8.881823531976949,-127.91967554424868,-8.8156702570285,-0.2327757890910844,23.608353057841928,-28.31136785634816,3.55,1.76,,,,87.8,1656.0,6.0,716375,641656,543309,518934,650402,672724,683011,677592,664314,665828,54.51,,,,,,,,65,6,Slider,2,5,2,5,5,2,2,5,Standard,Standard,204.0,0.0,0.132
SI,2023-09-30,94.0,-2.34,6.05,"Hamilton, Ian",521692,641656,,foul,,,,,13.0,Salvador Perez pops out to second baseman Gleyber Torres.,R,R,R,KC,NYY,S,,,2,2,2023,-1.24,0.81,-0.56,1.34,,,677951.0,0,7,Bot,,,,,543309,,,7.1935334419222885,-136.65211026047788,-8.197908755530229,-17.038494703840996,28.34989971398742,-20.392700718990906,3.55,1.62,,,,92.7,2044.0,5.4,716375,641656,543309,518934,650402,672724,683011,677592,664314,665828,55.09,,,,,,,,65,5,Sinker,2,5,2,5,5,2,2,5,Standard,Standard,222.0,0.0,0.0
SL,2023-09-30,87.8,-2.34,6.05,"Hamilton, Ian",521692,641656,,blocked_ball,,,,,14.0,Salvador Perez pops out to second baseman Gleyber Torres.,R,R,R,KC,NYY,B,,,1,2,2023,0.43,0.05,2.73,0.75,,,677951.0,0,7,Bot,,,,,543309,,,11.238746206588177,-127.29743300339324,-6.711720878675552,2.3693711747142245,26.167252530087087,-30.35690182583598,3.63,1.69,,,,86.8,1576.0,5.8,716375,641656,543309,518934,650402,672724,683011,677592,664314,665828,54.67,,,,,,,,65,4,Slider,2,5,2,5,5,2,2,5,Standard,Standard,244.0,0.0,0.068
SL,2023-09-30,86.2,-2.42,6.14,"Hamilton, Ian",521692,641656,,swinging_strike_blocked,,,,,14.0,Salvador Perez pops out to second baseman Gleyber Torres.,R,R,R,KC,NYY,S,,,1,1,2023,0.05,0.07,1.04,0.77,,,677951.0,0,7,Bot,,,,,543309,,,8.016745648690527,-125.16005108164649,-6.501680970971302,-1.3574167774714283,28.5498480636532,-30.139171694076637,3.55,1.62,,,,84.6,1637.0,5.7,716375,641656,543309,518934,650402,672724,683011,677592,664314,665828,54.8,,,,,,,,65,3,Slider,2,5,2,5,5,2,2,5,Standard,Standard,358.0,0.0,-0.088
SI,2023-09-30,94.9,-2.35,6.07,"Hamilton, Ian",521692,641656,,foul,,,,,14.0,Salvador Perez pops out to second baseman Gleyber Torres.,R,R,R,KC,NYY,S,,,1,0,2023,-1.13,1.13,1.05,1.75,,,677951.0,0,7,Bot,,,,,543309,,,11.27434923907166,-137.58703141736393,-8.092597353246273,-16.686108169270632,27.542008017631723,-16.17082986031365,3.55,1.62,164.0,67.5,59.0,94.1,2104.0,5.8,716375,641656,543309,518934,650402,672724,683011,677592,664314,665828,54.72,,,,,,,,65,2,Sinker,2,5,2,5,5,2,2,5,Standard,Standard,209.0,0.0,-0.063
SI,2023-09-30,95.5,-2.57,6.0,"Hamilton, Ian",521692,641656,,ball,,,,,13.0,Salvador Perez pops out to second baseman Gleyber Torres.,R,R,R,KC,NYY,B,,,0,0,2023,-1.23,0.79,-0.97,2.56,,,677951.0,0,7,Bot,,,,,543309,,,6.86791319334872,-138.9104042809296,-5.1714475687063,-17.49723487713775,28.73728277721056,-21.00343566084768,3.58,1.71,,,,94.6,1995.0,5.6,716375,641656,543309,518934,650402,672724,683011,677592,664314,665828,54.89,,,,,,,,65,1,Sinker,2,5,2,5,5,2,2,5,Standard,Standard,219.0,0.0,0.045
SL,2023-09-25,87.9,-2.62,5.97,"Hamilton, Ian",672515,641656,field_out,hit_into_play,,,,,13.0,"Gabriel Moreno grounds out softly, pitcher Ian Hamilton to first baseman DJ LeMahieu.",R,R,R,NYY,AZ,X,1.0,ground_ball,2,2,2023,-0.01,0.3,-0.64,1.45,656896.0,606466.0,682998.0,2,8,Top,124.88,184.82,,,669224,,,4.814278207868685,-127.96935424660832,-5.474918649281348,-1.0570194265361643,26.195233536589143,-27.956119105246223,3.37,1.57,0.0,40.2,-75.0,87.8,1425.0,6.2,716471,641656,669224,518934,650402,672724,683011,677592,664314,665828,54.29,0.22,0.198,0.0,1.0,0.0,0.0,1.0,67,5,Slider,3,4,4,3,4,3,4,3,Standard,Standard,226.0,0.068,-0.657
SL,2023-09-25,88.0,-2.58,6.06,"Hamilton, Ian",672515,641656,,blocked_ball,,,,,14.0,"Gabriel Moreno grounds out softly, pitcher Ian Hamilton to first baseman DJ LeMahieu.",R,R,R,NYY,AZ,B,,,1,2,2023,0.05,-0.02,0.28,0.39,656896.0,606466.0,682998.0,2,8,Top,,,,,669224,,,6.797943788600742,-127.80078231221152,-7.565477621299962,-0.8351642386955277,26.580952885203555,-31.011112358286837,3.34,1.55,,,,87.7,1524.0,6.2,716471,641656,669224,518934,650402,672724,683011,677592,664314,665828,54.26,,,,,,,,67,4,Slider,3,4,4,3,4,3,4,3,Standard,Standard,82.0,0.0,0.149
SL,2023-09-25,87.1,-2.7,6.01,"Hamilton, Ian",672515,641656,,called_strike,,,,,4.0,"Gabriel Moreno grounds out softly, pitcher Ian Hamilton to first baseman DJ LeMahieu.",R,R,R,NYY,AZ,S,,,1,1,2023,-0.02,0.39,-0.39,2.13,656896.0,606466.0,682998.0,2,8,Top,,,,,669224,,,5.549691837663872,-126.85003080991883,-4.023033421625881,-1.202587005653231,23.03546547786888,-27.367966381693712,3.34,1.53,,,,87.0,1431.0,5.9,716471,641656,669224,518934,650402,672724,683011,677592,664314,665828,54.6,,,,,,,,67,3,Slider,3,4,4,3,4,3,4,3,Standard,Standard,221.0,0.0,-0.231
SL,2023-09-25,86.4,-2.67,6.06,"Hamilton, Ian",672515,641656,,swinging_strike,,,,,8.0,"Gabriel Moreno grounds out softly, pitcher Ian Hamilton to first baseman DJ LeMahieu.",R,R,R,NYY,AZ,S,,,1,0,2023,0.13,0.06,0.13,1.85,656896.0,606466.0,682998.0,2,8,Top,,,,,669224,,,6.3431858391506735,-125.57147649298948,-3.8375177429216416,0.0429469075367298,27.270701322640367,-30.92282000462821,3.37,1.57,,,,85.3,1396.0,5.8,716471,641656,669224,518934,650402,672724,683011,677592,664314,665828,54.66,,,,,,,,67,2,Slider,3,4,4,3,4,3,4,3,Standard,Standard,98.0,0.0,-0.14
SL,2023-09-25,87.0,-2.69,6.05,"Hamilton, Ian",672515,641656,,ball,,,,,11.0,"Gabriel Moreno grounds out softly, pitcher Ian Hamilton to first baseman DJ LeMahieu.",R,R,R,NYY,AZ,B,,,0,0,2023,0.16,0.3,-1.16,2.47,656896.0,606466.0,682998.0,2,8,Top,,,,,669224,,,3.313097904892904,-126.63712968112344,-3.003065747501516,1.0422661030004985,26.431972410756373,-28.518360484902296,3.31,1.55,,,,86.2,1429.0,5.8,716471,641656,669224,518934,650402,672724,683011,677592,664314,665828,54.66,,,,,,,,67,1,Slider,3,4,4,3,4,3,4,3,Standard,Standard,194.0,0.0,0.101
SI,2023-09-25,95.3,-2.7,5.85,"Hamilton, Ian",682998,641656,single,hit_into_play,,,,,5.0,Corbin Carroll singles on a line drive to left fielder Everson Pereira.   Lourdes Gurriel Jr.  scores.    Emmanuel Rivera to 3rd.    Ketel Marte to 2nd.,R,L,R,NYY,AZ,X,7.0,line_drive,0,0,2023,-1.45,0.41,-0.2,2.54,666971.0,656896.0,606466.0,2,8,Top,71.53,117.04,,,669224,,,9.78169073624326,-138.35752200691655,-3.890671812970659,-20.89980498831721,33.40456214572595,-26.20882101466239,3.2,1.55,173.0,98.1,9.0,94.7,1964.0,6.2,716471,641656,669224,518934,650402,672724,683011,677592,664314,665828,54.27,0.691,0.645,0.9,1.0,1.0,0.0,4.0,66,1,Sinker,3,3,3,3,4,3,4,3,Standard,Standard,221.0,-0.235,1.515
SL,2023-09-25,86.5,-2.8,6.0,"Hamilton, Ian",672695,641656,strikeout,called_strike,,,,,1.0,Geraldo Perdomo called out on strikes.,R,L,R,NYY,AZ,S,2.0,,1,2,2023,0.19,0.2,-0.36,3.34,666971.0,656896.0,606466.0,1,8,Top,,,,,669224,,,5.361355145035466,-125.88598500088156,-0.5041820059278121,0.854239690533172,27.859403434554185,-30.175167066610477,3.37,1.47,,,,85.4,1440.0,5.8,716471,641656,669224,518934,650402,672724,683011,677592,664314,665828,54.7,,,0.0,1.0,0.0,0.0,,65,5,Slider,3,3,3,3,3,3,3,3,Standard,Standard,146.0,0.144,-0.549
FF,2023-09-25,95.9,-2.58,6.22,"Hamilton, Ian",672695,641656,,ball,,,,,11.0,Geraldo Perdomo called out on strikes.,R,L,R,NYY,AZ,B,,,0,2,2023,-0.9,1.42,-0.61,4.8,666971.0,656896.0,606466.0,1,8,Top,,,,,669224,,,7.192369961466294,-139.553047301436,-1.382653470250156,-13.325271616534298,30.934903279800626,-13.505311208103937,3.31,1.47,,,,95.5,2232.0,6.0,716471,641656,669224,518934,650402,672724,683011,677592,664314,665828,54.49,,,,,,,,65,4,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,208.0,0.0,0.101
SL,2023-09-25,88.6,-2.71,6.05,"Hamilton, Ian",672695,641656,,foul,,,,,14.0,Geraldo Perdomo called out on strikes.,R,L,R,NYY,AZ,S,,,0,2,2023,-0.06,0.26,0.13,1.07,666971.0,656896.0,606466.0,1,8,Top,,,,,669224,,,7.036263299980662,-128.7120926720973,-6.563654335824284,-2.1804814198907763,27.747748317263195,-28.07072872542585,3.44,1.54,3.0,97.9,-20.0,87.9,1605.0,6.0,716471,641656,669224,518934,650402,672724,683011,677592,664314,665828,54.48,,,,,,,,65,3,Slider,3,3,3,3,3,3,3,3,Standard,Standard,172.0,0.0,0.0
SL,2023-09-25,86.9,-2.8,6.03,"Hamilton, Ian",672695,641656,,swinging_strike_blocked,,,,,13.0,Geraldo Perdomo called out on strikes.,R,L,R,NYY,AZ,S,,,0,1,2023,0.05,0.16,-0.24,0.88,666971.0,656896.0,606466.0,1,8,Top,,,,,669224,,,6.00676649287237,-126.23551317401936,-6.375681131017833,-0.8567522656190387,28.756704385321356,-29.2322337028309,3.44,1.54,,,,86.0,1580.0,6.1,716471,641656,669224,518934,650402,672724,683011,677592,664314,665828,54.43,,,,,,,,65,2,Slider,3,3,3,3,3,3,3,3,Standard,Standard,194.0,0.0,-0.222
SL,2023-09-25,87.4,-2.8,6.11,"Hamilton, Ian",672695,641656,,swinging_strike,,,,,8.0,Geraldo Perdomo called out on strikes.,R,L,R,NYY,AZ,S,,,0,0,2023,-0.07,0.35,0.07,1.93,666971.0,656896.0,606466.0,1,8,Top,,,,,669224,,,7.033045653041476,-126.95003563354004,-4.522691463196475,-2.3653864977031054,29.14165086631716,-27.643250677186327,3.44,1.54,,,,86.4,1475.0,6.1,716471,641656,669224,518934,650402,672724,683011,677592,664314,665828,54.44,,,,,,,,65,1,Slider,3,3,3,3,3,3,3,3,Standard,Standard,220.0,0.0,-0.139
SL,2023-09-25,87.9,-2.63,6.02,"Hamilton, Ian",606466,641656,walk,ball,,,,,14.0,Ketel Marte walks.,R,L,R,NYY,AZ,B,,,3,2,2023,-0.14,0.4,0.11,0.98,666971.0,656896.0,,1,8,Top,,,,,669224,,,6.912491256504376,-127.57197505760472,-6.800156020705783,-3.11762877086548,30.392424151606296,-26.471399589028355,3.68,1.68,,,,87.2,1542.0,6.3,716471,641656,669224,518934,650402,672724,683011,677592,664314,665828,54.16,,,0.7,1.0,0.0,0.0,,64,6,Slider,3,3,3,3,3,3,3,3,Strategic,Standard,213.0,-0.004,0.287
