pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-09-28,86.0,-3.28,5.62,"Kelly, Zack",668939,677161,,ball,,,,,14.0,Adley Rutschman walks.,R,L,R,BAL,BOS,B,,,0,0,2023,0.49,0.09,0.72,1.51,677008.0,,,2,8,Bot,,,,,657136,,,8.59765584599833,-125.07123503504778,-3.742118054448235,3.4906516925868423,24.523713769294467,-30.668259614568413,3.35,1.81,,,,87.2,2655.0,7.0,716402,677161,657136,666915,665839,646240,596115,677800,678882,657077,53.48,,,,,,,,58,1,Slider,2,0,2,0,0,2,2,0,Standard,Standard,102.0,0.0,0.033
CH,2023-09-28,83.1,-3.17,5.49,"Kelly, Zack",669720,677161,field_out,hit_into_play,,,,,11.0,"Austin Hays grounds out, third baseman Rafael Devers to first baseman Bobby Dalbec.   Heston Kjerstad to 3rd.",R,R,R,BAL,BOS,X,5.0,ground_ball,0,1,2023,-1.38,0.66,-1.3,2.61,,677008.0,,1,8,Bot,100.89,166.61,,,657136,,,7.087389286982152,-120.68047695056254,-1.3399594692375434,-14.90267355432566,26.09041472510403,-25.719577706375336,3.23,1.46,13.0,62.7,-10.0,83.7,2260.0,7.0,716402,677161,657136,666915,665839,646240,596115,677800,678882,657077,53.46,0.08,0.086,0.0,1.0,0.0,0.0,2.0,57,2,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,262.0,-0.007,-0.291
SL,2023-09-28,87.4,-3.29,5.68,"Kelly, Zack",669720,677161,,called_strike,,,,,5.0,"Austin Hays grounds out, third baseman Rafael Devers to first baseman Bobby Dalbec.   Heston Kjerstad to 3rd.",R,R,R,BAL,BOS,S,,,0,0,2023,0.67,0.38,0.12,2.36,,677008.0,,1,8,Bot,,,,,657136,,,6.91937311902313,-127.26571115685616,-2.694758863709627,5.986522197023625,24.233404272724435,-27.698845080817,3.23,1.46,,,,88.6,2591.0,6.9,716402,677161,657136,666915,665839,646240,596115,677800,678882,657077,53.64,,,,,,,,57,1,Slider,2,0,2,0,0,2,2,0,Standard,Standard,144.0,0.0,-0.047
CH,2023-09-28,83.2,-3.25,5.5,"Kelly, Zack",677008,677161,double,hit_into_play,,,,,13.0,"Heston Kjerstad doubles (1) on a fly ball to left fielder Wilyer Abreu, deflected by center fielder Ceddanne Rafaela.   Adam Frazier scores.",R,L,R,BAL,BOS,X,8.0,fly_ball,1,1,2023,-1.51,0.7,-1.17,2.23,,624428.0,,1,8,Bot,93.75,98.15,,,657136,,,7.8201948573029,-120.74116022092302,-2.260634126867062,-16.427485244388752,29.24044594373581,-25.16921237414414,3.49,1.6,250.0,74.8,34.0,83.2,2242.0,7.0,716402,677161,657136,666915,665839,646240,596115,677800,678882,657077,53.52,0.203,0.183,1.25,1.0,1.0,1.0,3.0,56,3,Changeup,1,0,1,0,0,2,2,0,Standard,Standard,269.0,0.064,1.012
CH,2023-09-28,81.3,-3.01,5.51,"Kelly, Zack",677008,677161,,swinging_strike,,,,,13.0,"Heston Kjerstad doubles (1) on a fly ball to left fielder Wilyer Abreu, deflected by center fielder Ceddanne Rafaela.   Adam Frazier scores.",R,L,R,BAL,BOS,S,,,1,0,2023,-1.31,0.4,-0.47,0.84,,624428.0,,1,8,Bot,,,,,657136,,,8.305915245148654,-118.12676307312576,-4.650140806985616,-13.84247646868561,22.70119159276885,-27.755878885899563,3.49,1.6,,,,82.4,2314.0,7.1,716402,677161,657136,666915,665839,646240,596115,677800,678882,657077,53.38,,,,,,,,56,2,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,270.0,0.0,-0.059
SL,2023-09-28,86.9,-3.49,5.64,"Kelly, Zack",677008,677161,,ball,,,,,13.0,"Heston Kjerstad doubles (1) on a fly ball to left fielder Wilyer Abreu, deflected by center fielder Ceddanne Rafaela.   Adam Frazier scores.",R,L,R,BAL,BOS,B,,,0,0,2023,0.55,0.25,-1.0,1.4,,624428.0,,1,8,Bot,,,,,657136,,,4.897971151378647,-126.44552858291944,-4.528333469418416,4.915890341456657,26.169268843818564,-28.73732222400412,3.72,1.69,,,,87.9,2614.0,6.9,716402,677161,657136,666915,665839,646240,596115,677800,678882,657077,53.57,,,,,,,,56,1,Slider,1,0,1,0,0,1,1,0,Standard,Standard,130.0,0.0,0.042
FF,2023-09-28,94.6,-3.09,5.78,"Kelly, Zack",543510,677161,field_out,hit_into_play,,,,,13.0,"James McCann grounds out, third baseman Rafael Devers to first baseman Bobby Dalbec.   Adam Frazier to 2nd.",R,R,R,BAL,BOS,X,5.0,ground_ball,1,0,2023,-1.06,1.25,-0.87,1.3,,,624428.0,0,8,Bot,103.97,171.91,,,657136,,,8.254492644581696,-137.18070327692317,-8.813825945131128,-15.340813677302332,34.34038468875045,-14.465589528472629,3.36,1.5,3.0,97.4,-24.0,95.2,2203.0,7.1,716402,677161,657136,666915,665839,646240,596115,677800,678882,657077,53.36,0.103,0.093,0.0,1.0,0.0,0.0,2.0,55,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,224.0,-0.006,-0.57
CH,2023-09-28,81.9,-3.03,5.37,"Kelly, Zack",543510,677161,,ball,,,,,14.0,"James McCann grounds out, third baseman Rafael Devers to first baseman Bobby Dalbec.   Adam Frazier to 2nd.",R,R,R,BAL,BOS,B,,,0,0,2023,-1.75,0.59,0.41,0.97,,,624428.0,0,8,Bot,,,,,657136,,,11.312333883944996,-118.5041431169599,-4.33934522476361,-18.89701153463484,27.75068218279165,-25.84200616654876,3.27,1.45,,,,82.0,2201.0,7.2,716402,677161,657136,666915,665839,646240,596115,677800,678882,657077,53.3,,,,,,,,55,1,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,266.0,0.0,0.045
FF,2023-09-28,95.8,-3.11,5.69,"Kelly, Zack",624428,677161,walk,ball,,,,,11.0,Adam Frazier walks.,R,L,R,BAL,BOS,B,,,3,1,2023,-0.86,1.32,-0.44,3.62,,,,0,8,Bot,,,,,657136,,,9.039202917794952,-139.23159851680327,-2.798415620522423,-13.310651460372371,33.25835979380333,-14.666862481042614,3.07,1.43,,,,96.1,2270.0,6.7,716402,677161,657136,666915,665839,646240,596115,677800,678882,657077,53.84,,,0.7,1.0,0.0,0.0,,54,5,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,221.0,0.019,0.232
FF,2023-09-28,94.6,-3.27,5.59,"Kelly, Zack",624428,677161,,called_strike,,,,,11.0,Adam Frazier walks.,R,L,R,BAL,BOS,S,,,3,0,2023,-0.83,1.21,-1.12,2.6,,,,0,8,Bot,,,,,657136,,,7.497208092420261,-137.48582347077257,-4.824918080745041,-12.19256640671209,31.000228380378257,-15.93208811469646,3.04,1.31,,,,95.1,2178.0,6.7,716402,677161,657136,666915,665839,646240,596115,677800,678882,657077,53.84,,,,,,,,54,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,222.0,0.0,-0.078
FF,2023-09-28,95.4,-3.09,5.63,"Kelly, Zack",624428,677161,,ball,,,,,14.0,Adam Frazier walks.,R,L,R,BAL,BOS,B,,,2,0,2023,-0.73,1.37,1.27,1.52,,,,0,8,Bot,,,,,657136,,,13.21933042420984,-137.98247373122837,-8.217324202401954,-12.52585390437308,34.74268798670813,-12.888820740642332,3.11,1.48,,,,95.5,2160.0,7.0,716402,677161,657136,666915,665839,646240,596115,677800,678882,657077,53.51,,,,,,,,54,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,222.0,0.0,0.135
FF,2023-09-28,94.7,-3.2,5.65,"Kelly, Zack",624428,677161,,ball,,,,,11.0,Adam Frazier walks.,R,L,R,BAL,BOS,B,,,1,0,2023,-1.11,1.14,-1.84,3.08,,,,0,8,Bot,,,,,657136,,,6.083077810462946,-137.59341567884675,-3.5200170015230814,-15.450507200993345,34.83562459439846,-17.123864068961065,3.11,1.43,,,,94.8,2180.0,6.8,716402,677161,657136,666915,665839,646240,596115,677800,678882,657077,53.75,,,,,,,,54,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,225.0,0.0,0.064
FF,2023-09-28,94.7,-3.25,5.75,"Kelly, Zack",624428,677161,,ball,,,,,11.0,Adam Frazier walks.,R,L,R,BAL,BOS,B,,,0,0,2023,-1.22,1.14,-1.87,3.07,,,,0,8,Bot,,,,,657136,,,6.354268156844739,-137.58653543382795,-3.817506112143533,-16.93453946026138,34.86080376519372,-17.059193316525175,3.07,1.34,,,,94.5,2149.0,6.6,716402,677161,657136,666915,665839,646240,596115,677800,678882,657077,53.93,,,,,,,,54,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,232.0,0.0,0.036
FF,2023-09-26,95.4,-3.3,5.56,"Kelly, Zack",678554,677161,field_out,hit_into_play,,,,,11.0,"Curtis Mead grounds out softly, third baseman Rafael Devers to first baseman Bobby Dalbec.",R,R,R,BOS,TB,X,5.0,ground_ball,1,1,2023,-1.14,1.2,-1.06,2.58,,,,2,4,Top,115.21,182.38,,,657136,,,8.514506916070546,-138.62673974877822,-4.885786129882194,-16.64111641963669,33.72987525026406,-15.755699469698476,3.47,1.63,19.0,56.0,-4.0,95.7,2130.0,6.7,716428,677161,657136,666915,665839,646240,596115,807799,677800,657077,53.76,0.091,0.088,0.0,1.0,0.0,0.0,1.0,34,3,4-Seam Fastball,0,7,7,0,7,0,7,0,Standard,Standard,225.0,0.001,-0.1
CH,2023-09-26,81.6,-3.16,5.31,"Kelly, Zack",678554,677161,,foul_tip,,,,,13.0,"Curtis Mead grounds out softly, third baseman Rafael Devers to first baseman Bobby Dalbec.",R,R,R,BOS,TB,S,,,1,0,2023,-1.8,0.39,-0.85,1.71,,,,2,4,Top,,,,,657136,,,8.841716205205817,-118.49405831118348,-2.20017227985519,-18.659414902008944,24.711117731019893,-28.315750238601947,3.47,1.63,,,,82.8,2273.0,7.4,716428,677161,657136,666915,665839,646240,596115,807799,677800,657077,53.12,,,,,,,,34,2,Changeup,0,7,7,0,7,0,7,0,Standard,Standard,268.0,0.0,-0.022
FF,2023-09-26,94.2,-3.2,5.56,"Kelly, Zack",678554,677161,,ball,,,,,11.0,"Curtis Mead grounds out softly, third baseman Rafael Devers to first baseman Bobby Dalbec.",R,R,R,BOS,TB,B,,,0,0,2023,-1.02,1.54,-0.79,3.94,,,,2,4,Top,,,,,657136,,,8.564883253311727,-136.76145025268852,-1.8200682029738404,-14.811931338512256,33.98484145115841,-12.791022641768311,3.47,1.57,,,,94.1,2174.0,6.6,716428,677161,657136,666915,665839,646240,596115,807799,677800,657077,53.87,,,,,,,,34,1,4-Seam Fastball,0,7,7,0,7,0,7,0,Standard,Standard,227.0,0.0,0.016
CH,2023-09-26,82.6,-3.26,5.29,"Kelly, Zack",666139,677161,field_out,hit_into_play,,,,,13.0,Josh Lowe flies out to center fielder Wilyer Abreu.,R,L,R,BOS,TB,X,8.0,fly_ball,2,2,2023,-1.56,0.75,-0.6,1.53,,,,1,4,Top,108.88,74.1,,,657136,,,9.14547319843163,-119.87985734604868,-3.4543611675269457,-16.887215488346918,25.68996148241244,-24.46034698460896,3.73,1.83,313.0,88.0,24.0,82.7,2253.0,6.8,716428,677161,657136,666915,665839,646240,596115,807799,677800,657077,53.72,0.117,0.115,0.0,1.0,0.0,0.0,3.0,33,6,Changeup,0,7,7,0,7,0,7,0,Infield shade,Standard,263.0,0.001,-0.148
CH,2023-09-26,82.9,-3.0,5.38,"Kelly, Zack",666139,677161,,foul,,,,,8.0,Josh Lowe flies out to center fielder Wilyer Abreu.,R,L,R,BOS,TB,S,,,2,2,2023,-1.54,0.46,-0.14,1.72,,,,1,4,Top,,,,,657136,,,9.647238612414952,-120.32227045723626,-2.743391134684604,-16.8894889011254,23.887366320920584,-27.385156920666137,3.73,1.83,,,,83.6,2418.0,7.0,716428,677161,657136,666915,665839,646240,596115,807799,677800,657077,53.54,,,,,,,,33,5,Changeup,0,7,7,0,7,0,7,0,Infield shade,Standard,267.0,0.0,0.0
FF,2023-09-26,95.4,-3.26,5.53,"Kelly, Zack",666139,677161,,foul,,,,,7.0,Josh Lowe flies out to center fielder Wilyer Abreu.,R,L,R,BOS,TB,S,,,2,1,2023,-1.11,1.29,-0.56,2.22,,,,1,4,Top,,,,,657136,,,9.69455968751532,-138.30940453518014,-5.912802472513454,-16.554354451086926,35.56246837052458,-14.49143741527991,3.73,1.83,294.0,90.3,37.0,95.6,2231.0,7.0,716428,677161,657136,666915,665839,646240,596115,807799,677800,657077,53.52,,,,,,,,33,4,4-Seam Fastball,0,7,7,0,7,0,7,0,Infield shade,Standard,230.0,0.0,-0.048
FF,2023-09-26,93.9,-3.27,5.56,"Kelly, Zack",666139,677161,,foul,,,,,2.0,Josh Lowe flies out to center fielder Wilyer Abreu.,R,L,R,BOS,TB,S,,,2,0,2023,-1.08,1.28,0.27,3.22,,,,1,4,Top,,,,,657136,,,11.595596369915716,-136.1902755991003,-3.096257081533449,-16.141542505128772,32.69452321943589,-15.783053072159204,3.73,1.83,194.0,69.2,38.0,93.9,2176.0,6.7,716428,677161,657136,666915,665839,646240,596115,807799,677800,657077,53.84,,,,,,,,33,3,4-Seam Fastball,0,7,7,0,7,0,7,0,Standard,Standard,224.0,0.0,-0.039
CH,2023-09-26,82.5,-3.07,5.29,"Kelly, Zack",666139,677161,,ball,,,,,13.0,Josh Lowe flies out to center fielder Wilyer Abreu.,R,L,R,BOS,TB,B,,,1,0,2023,-1.78,0.39,-0.08,0.94,,,,1,4,Top,,,,,657136,,,10.384496271252283,-119.52492072479272,-4.036206517844188,-19.152192017552505,26.34918143551864,-27.76423525837214,3.79,1.83,,,,82.9,2393.0,7.1,716428,677161,657136,666915,665839,646240,596115,807799,677800,657077,53.4,,,,,,,,33,2,Changeup,0,7,7,0,7,0,7,0,Infield shade,Standard,269.0,0.0,0.042
FF,2023-09-26,94.5,-3.25,5.56,"Kelly, Zack",666139,677161,,ball,,,,,14.0,Josh Lowe flies out to center fielder Wilyer Abreu.,R,L,R,BOS,TB,B,,,0,0,2023,-1.05,1.45,0.14,1.46,,,,1,4,Top,,,,,657136,,,11.235144216549784,-136.88269368056103,-8.1504984579139,-15.932890017481558,34.72096769212459,-12.160277611707269,3.88,1.92,,,,94.4,2288.0,6.8,716428,677161,657136,666915,665839,646240,596115,807799,677800,657077,53.68,,,,,,,,33,1,4-Seam Fastball,0,7,7,0,7,0,7,0,Standard,Standard,221.0,0.0,0.025
FF,2023-09-26,94.8,-3.14,5.65,"Kelly, Zack",670623,677161,field_out,hit_into_play,,,,,11.0,"Isaac Paredes grounds out, shortstop Trevor Story to first baseman Bobby Dalbec.",R,R,R,BOS,TB,X,6.0,ground_ball,2,1,2023,-0.83,1.33,-0.64,3.39,,,,0,4,Top,104.05,154.46,,,657136,,,8.478485523298101,-137.72135520555145,-3.191443699059976,-12.579501804099086,33.60763855510709,-14.797912126584007,3.25,1.57,87.0,77.2,6.0,95.2,2238.0,6.9,716428,677161,657136,666915,665839,646240,596115,807799,677800,657077,53.64,0.229,0.21,0.0,1.0,0.0,0.0,2.0,32,4,4-Seam Fastball,0,7,7,0,7,0,7,0,Standard,Standard,218.0,0.002,-0.281
FF,2023-09-26,93.8,-3.1,5.42,"Kelly, Zack",670623,677161,,called_strike,,,,,7.0,"Isaac Paredes grounds out, shortstop Trevor Story to first baseman Bobby Dalbec.",R,R,R,BOS,TB,S,,,2,0,2023,-1.16,1.37,-0.71,1.74,,,,0,4,Top,,,,,657136,,,8.86963683143098,-136.13384198252513,-6.843894617745068,-16.518067173992034,33.53814369832953,-13.73546547980034,3.25,1.57,,,,94.6,2271.0,7.2,716428,677161,657136,666915,665839,646240,596115,807799,677800,657077,53.3,,,,,,,,32,3,4-Seam Fastball,0,7,7,0,7,0,7,0,Standard,Standard,225.0,0.0,-0.058
FF,2023-09-26,93.8,-3.25,5.59,"Kelly, Zack",670623,677161,,ball,,,,,13.0,"Isaac Paredes grounds out, shortstop Trevor Story to first baseman Bobby Dalbec.",R,R,R,BOS,TB,B,,,1,0,2023,-0.93,1.24,-1.13,2.03,,,,0,4,Top,,,,,657136,,,7.613071605564949,-136.2597250202148,-6.243813909204143,-13.273108901561264,32.32932436429123,-15.515835480178657,3.31,1.54,,,,94.4,2161.0,6.9,716428,677161,657136,666915,665839,646240,596115,807799,677800,657077,53.58,,,,,,,,32,2,4-Seam Fastball,0,7,7,0,7,0,7,0,Standard,Standard,223.0,0.0,0.064
FF,2023-09-26,94.2,-3.05,5.58,"Kelly, Zack",670623,677161,,ball,,,,,14.0,"Isaac Paredes grounds out, shortstop Trevor Story to first baseman Bobby Dalbec.",R,R,R,BOS,TB,B,,,0,0,2023,-0.79,1.52,1.21,2.07,,,,0,4,Top,,,,,657136,,,12.914722742420375,-136.3406943555117,-6.7697232499518725,-12.863243915479815,32.67732463584409,-11.82571342224089,3.28,1.57,,,,94.6,2240.0,7.0,716428,677161,657136,666915,665839,646240,596115,807799,677800,657077,53.47,,,,,,,,32,1,4-Seam Fastball,0,7,7,0,7,0,7,0,Standard,Standard,219.0,0.0,0.036
CH,2023-04-12,80.9,-2.68,5.46,"Kelly, Zack",650490,677161,hit_by_pitch,hit_by_pitch,,,,,11.0,Yandy Diaz hit by pitch.    Vidal Brujan to 2nd.,R,R,R,TB,BOS,B,,,2,2,2023,-1.72,0.37,-2.11,3.47,,,660644.0,2,5,Bot,,,,,624512,,,4.6604377010434055,-117.66446744094256,1.569661955639966,-16.889200597540498,23.618133050504262,-29.268956562471285,3.49,1.65,,,,82.1,2120.0,7.2,718600,677161,624512,671213,644374,646240,666915,606132,571771,657077,53.26,,,0.7,1.0,0.0,0.0,,48,5,Changeup,8,3,8,3,3,8,8,3,Standard,Standard,268.0,0.003,0.27
SL,2023-04-12,86.5,-3.2,5.58,"Kelly, Zack",650490,677161,,foul,,,,,6.0,Yandy Diaz hit by pitch.    Vidal Brujan to 2nd.,R,R,R,TB,BOS,S,,,2,1,2023,0.63,0.16,0.49,2.83,,,660644.0,2,5,Bot,,,,,624512,,,7.561778173372441,-125.72398510091588,-0.5952559998314322,5.008054662674465,27.38166920357284,-30.590325754307838,3.49,1.65,209.0,69.9,30.0,86.9,2629.0,6.8,718600,677161,624512,671213,644374,646240,666915,606132,571771,657077,53.74,,,,,,,,48,4,Slider,8,3,8,3,3,8,8,3,Standard,Standard,138.0,0.0,-0.053
FF,2023-04-12,93.2,-2.7,5.7,"Kelly, Zack",650490,677161,,ball,,,,,11.0,Yandy Diaz hit by pitch.    Vidal Brujan to 2nd.,R,R,R,TB,BOS,B,,,1,1,2023,-0.84,1.62,-1.07,3.39,,,660644.0,2,5,Bot,,,,,624512,,,6.146851647754204,-135.5465074403717,-3.7410701864959446,-11.707326981553958,32.22268452812797,-11.714622999940062,3.31,1.65,,,,94.3,2136.0,7.2,718600,677161,624512,671213,644374,646240,666915,606132,571771,657077,53.34,,,,,,,,48,3,4-Seam Fastball,8,3,8,3,3,8,8,3,Standard,Standard,212.0,0.0,0.031
