pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-10-01,82.8,2.33,5.98,"Funderburk, Kody",686668,681892,strikeout,swinging_strike_blocked,,,,,13,Brenton Doyle strikes out swinging.,R,R,L,COL,MIN,S,2.0,,0,2,2023,-1.32,-0.17,-0.48,0.51,641857.0,,553869.0,2,10,Bot,,,,,680777,,,-3.9003155860437175,-120.66344344866818,-5.869441497376109,-12.46512620490373,18.729979267020305,-33.067632655178784,3.42,1.64,,,,84.3,2633,6.8,716359,681892,680777,666397,543877,456781,571657,650489,664057,656669,53.75,,,0.0,1.0,0.0,0.0,,78,4,Slider,2,2,2,2,2,2,2,2,Standard,Standard,324,-0.135,-0.333
SL,2023-10-01,82.4,2.37,6.0,"Funderburk, Kody",686668,681892,,foul,,,,,6,Brenton Doyle strikes out swinging.,R,R,L,COL,MIN,S,,,0,2,2023,-0.85,-0.39,0.36,2.5,641857.0,,553869.0,2,10,Bot,,,,,680777,,,-2.9453969241414746,-120.22810474093636,-0.8700533054008763,-7.978943044812616,16.59541630367876,-36.11580158585591,3.42,1.64,209.0,70.6,41.0,84.1,2630,6.6,716359,681892,680777,666397,543877,456781,571657,650489,664057,656669,53.89,,,,,,,,78,3,Slider,2,2,2,2,2,2,2,2,Standard,Standard,315,0.0,0.0
SL,2023-10-01,80.9,2.33,6.02,"Funderburk, Kody",686668,681892,,swinging_strike,,,,,14,Brenton Doyle strikes out swinging.,R,R,L,COL,MIN,S,,,0,1,2023,-0.93,-0.41,0.58,1.36,641857.0,,553869.0,2,10,Bot,,,,,680777,,,-2.148609817572977,-118.03085398789275,-3.115702084024836,-8.406952926378107,19.07980410338768,-35.700716250759605,3.42,1.64,,,,82.0,2565,6.6,716359,681892,680777,666397,543877,456781,571657,650489,664057,656669,53.95,,,,,,,,78,2,Slider,2,2,2,2,2,2,2,2,Standard,Standard,320,0.0,-0.091
SL,2023-10-01,81.8,2.44,6.04,"Funderburk, Kody",686668,681892,,swinging_strike,,,,,8,Brenton Doyle strikes out swinging.,R,R,L,COL,MIN,S,,,0,0,2023,-1.09,-0.43,-0.02,1.9,641857.0,,553869.0,2,10,Bot,,,,,680777,,,-3.4639548546303702,-119.24319558298464,-2.042752284463341,-9.936069547536484,20.189897322580684,-36.148851712712,3.42,1.64,,,,82.6,2567,6.4,716359,681892,680777,666397,543877,456781,571657,650489,664057,656669,54.06,,,,,,,,78,1,Slider,2,2,2,2,2,2,2,2,Standard,Standard,314,0.0,-0.088
FC,2023-10-01,91.0,1.98,6.31,"Funderburk, Kody",553869,681892,single,hit_into_play,,,,,5,Elias Diaz singles on a ground ball to shortstop Kyle Farmer.   Ryan McMahon to 3rd.,R,R,L,COL,MIN,X,6.0,ground_ball,2,0,2023,-0.55,0.79,0.07,2.28,,641857.0,,2,10,Bot,117.08,139.1,,,680777,,,-3.643890931608643,-132.6025513802629,-6.093455181711656,-6.054353511129832,21.91784515373261,-21.80466819724659,3.14,1.43,14.0,95.3,-9.0,92.7,2339,6.8,716359,681892,680777,666397,543877,456781,571657,650489,664057,656669,53.75,0.223,0.206,0.9,1.0,1.0,0.0,2.0,77,3,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,167,0.027,0.693
SI,2023-10-01,93.1,2.3,6.16,"Funderburk, Kody",553869,681892,,ball,,,,,12,Elias Diaz singles on a ground ball to shortstop Kyle Farmer.   Ryan McMahon to 3rd.,R,R,L,COL,MIN,B,,,1,0,2023,1.09,0.73,0.02,3.74,,641857.0,,2,10,Bot,,,,,680777,,,-8.283096480720587,-135.45232849659502,-2.1282298026760897,15.135991562157452,25.62014911370241,-22.86683235982238,3.13,1.49,,,,94.0,2293,6.6,716359,681892,680777,666397,543877,456781,571657,650489,664057,656669,53.95,,,,,,,,77,2,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,149,0.0,0.033
SI,2023-10-01,93.2,2.27,6.16,"Funderburk, Kody",553869,681892,,ball,,,,,12,Elias Diaz singles on a ground ball to shortstop Kyle Farmer.   Ryan McMahon to 3rd.,R,R,L,COL,MIN,B,,,0,0,2023,0.95,0.72,1.12,4.03,,641857.0,,2,10,Bot,,,,,680777,,,-5.096834622679663,-135.85800840426816,-1.3876269397027516,12.807597114041378,24.86564448871324,-23.101000356475232,3.29,1.42,,,,94.7,2276,6.7,716359,681892,680777,666397,543877,456781,571657,650489,664057,656669,53.79,,,,,,,,77,1,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,136,0.0,0.023
SL,2023-10-01,81.4,2.47,6.06,"Funderburk, Kody",678662,681892,strikeout,called_strike,,,,,3,Ezequiel Tovar called out on strikes.,R,R,L,COL,MIN,S,2.0,,0,2,2023,-0.95,-0.27,0.32,2.68,,641857.0,,1,10,Bot,,,,,680777,,,-3.031081094868259,-118.80793542338748,-0.6549157854228619,-8.71283637189541,17.16745592014734,-34.86355465626784,2.98,1.35,,,,82.7,2616,6.5,716359,681892,680777,666397,543877,456781,571657,650489,664057,656669,54.05,,,0.0,1.0,0.0,0.0,,76,4,Slider,2,2,2,2,2,2,2,2,Standard,Standard,309,-0.091,-0.232
FC,2023-10-01,92.5,2.03,6.33,"Funderburk, Kody",678662,681892,,foul,,,,,2,Ezequiel Tovar called out on strikes.,R,R,L,COL,MIN,S,,,0,2,2023,-0.27,0.79,-0.17,2.77,,641857.0,,1,10,Bot,,,,,680777,,,-5.077994671488232,-134.96838081998655,-5.304647387455268,-2.735089487561205,17.293147379016617,-21.67182657454374,3.08,1.45,201.0,72.6,26.0,95.1,2532,6.8,716359,681892,680777,666397,543877,456781,571657,650489,664057,656669,53.73,,,,,,,,76,3,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,173,0.0,0.0
FC,2023-10-01,91.8,2.06,6.32,"Funderburk, Kody",678662,681892,,swinging_strike,,,,,12,Ezequiel Tovar called out on strikes.,R,R,L,COL,MIN,S,,,0,1,2023,-0.14,0.81,0.04,3.53,,641857.0,,1,10,Bot,,,,,680777,,,-4.851112238097943,-133.8989855632826,-3.1769425239282234,-0.9959723277457148,19.12002578613503,-21.87119761547279,3.08,1.45,,,,93.8,2524,6.6,716359,681892,680777,666397,543877,456781,571657,650489,664057,656669,53.89,,,,,,,,76,2,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,167,0.0,-0.085
