pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-09-29,90.6,2.94,5.67,"Blach, Ty",680777,621389,,ball,,,,,13.0,Ryan Jeffers walks.,R,R,L,COL,MIN,B,,,2,2,2023,1.29,0.44,-0.89,1.87,,,,1,5,Top,,,,,553869,,,-12.062104218736357,-131.5146486540545,-4.497726814199943,17.346406984598097,24.06630115345085,-26.266191854051545,3.31,1.55,,,,89.3,2123.0,5.3,716387,621389,553869,660707,663898,641857,676701,666134,686668,656248,55.16,,,,,,,,41,6,Sinker,5,4,4,5,4,5,4,5,Strategic,Standard,114.0,0.0,0.059
SI,2023-09-29,90.3,2.83,5.73,"Blach, Ty",680777,621389,,foul,,,,,5.0,Ryan Jeffers walks.,R,R,L,COL,MIN,S,,,2,2,2023,1.21,0.56,0.14,2.74,,,,1,5,Top,,,,,553869,,,-9.06183221768347,-131.28062620215522,-2.724874944204498,15.793105971664252,24.19672827356026,-25.300184288975487,3.29,1.56,184.0,69.1,61.0,89.0,2079.0,5.2,716387,621389,553869,660707,663898,641857,676701,666134,686668,656248,55.25,,,,,,,,41,5,Sinker,5,4,4,5,4,5,4,5,Strategic,Standard,111.0,0.0,0.0
SI,2023-09-29,90.2,3.0,5.63,"Blach, Ty",680777,621389,,called_strike,,,,,7.0,Ryan Jeffers walks.,R,R,L,COL,MIN,S,,,2,1,2023,1.16,0.45,-0.59,1.98,,,,1,5,Top,,,,,553869,,,-11.152847287037142,-131.05138366219632,-4.07098179958715,15.496608571204805,24.02050870490056,-26.32596188615941,3.29,1.55,,,,89.0,2138.0,5.3,716387,621389,553869,660707,663898,641857,676701,666134,686668,656248,55.18,,,,,,,,41,4,Sinker,5,4,4,5,4,5,4,5,Strategic,Standard,112.0,0.0,-0.048
FC,2023-09-29,84.1,3.09,5.68,"Blach, Ty",680777,621389,,foul,,,,,1.0,Ryan Jeffers walks.,R,R,L,COL,MIN,S,,,2,0,2023,0.3,0.65,-0.28,2.84,,,,1,5,Top,,,,,553869,,,-8.215603759189397,-122.2712285067178,-1.505107066937425,4.4959070719628365,21.898271827970326,-25.53030390851986,3.29,1.56,412.0,112.9,26.0,82.7,2152.0,5.2,716387,621389,553869,660707,663898,641857,676701,666134,686668,656248,55.33,,,,,,,,41,3,Cutter,5,4,4,5,4,5,4,5,Strategic,Standard,76.0,0.0,-0.039
CH,2023-09-29,80.1,3.13,5.67,"Blach, Ty",680777,621389,,ball,,,,,13.0,Ryan Jeffers walks.,R,R,L,COL,MIN,B,,,1,0,2023,1.23,-0.04,-0.04,0.78,,,,1,5,Top,,,,,553869,,,-9.059378081241588,-116.33766581646474,-3.999848009417792,12.765244465208369,19.650915322974885,-31.974295798383277,3.24,1.47,,,,78.5,2195.0,5.0,716387,621389,553869,660707,663898,641857,676701,666134,686668,656248,55.48,,,,,,,,41,2,Changeup,5,4,4,5,4,5,4,5,Strategic,Standard,91.0,0.0,0.042
CH,2023-09-29,80.8,3.11,5.65,"Blach, Ty",680777,621389,,ball,,,,,14.0,Ryan Jeffers walks.,R,R,L,COL,MIN,B,,,0,0,2023,1.19,-0.15,1.31,1.9,,,,1,5,Top,,,,,553869,,,-6.127604553201019,-117.62114635601036,-1.4927769008002238,12.168821343690906,20.027605965435104,-33.490022041319534,3.24,1.47,,,,79.4,2100.0,5.0,716387,621389,553869,660707,663898,641857,676701,666134,686668,656248,55.45,,,,,,,,41,1,Changeup,5,4,4,5,4,5,4,5,Strategic,Standard,84.0,0.0,0.025
SI,2023-09-29,89.2,2.87,5.8,"Blach, Ty",656669,621389,field_out,hit_into_play,,,,,3.0,"Jordan Luplow grounds out, shortstop Alan Trejo to first baseman Elehuris Montero.",R,R,L,COL,MIN,X,6.0,ground_ball,1,2,2023,1.31,0.32,0.38,2.96,,,,0,5,Top,109.15,152.43,,,553869,,,-8.666818270350602,-129.72681150457532,-1.6949434365669345,16.560530666735676,23.308661572281167,-28.37838530737626,3.32,1.6,115.0,106.2,6.0,87.8,1987.0,5.1,716387,621389,553869,660707,663898,641857,676701,666134,686668,656248,55.36,0.657,0.618,0.0,1.0,0.0,0.0,4.0,40,4,Sinker,5,4,4,5,4,5,4,5,Strategic,Standard,117.0,0.032,-0.173
SI,2023-09-29,89.6,2.99,5.59,"Blach, Ty",656669,621389,,swinging_strike,,,,,2.0,"Jordan Luplow grounds out, shortstop Alan Trejo to first baseman Elehuris Montero.",R,R,L,COL,MIN,S,,,1,1,2023,1.38,0.32,-0.04,2.81,,,,0,5,Top,,,,,553869,,,-10.15474996135436,-130.28849648958976,-1.632989340681232,17.69464290563835,23.358294653443345,-28.352203791871183,3.32,1.6,,,,88.2,2086.0,5.1,716387,621389,553869,660707,663898,641857,676701,666134,686668,656248,55.38,,,,,,,,40,3,Sinker,5,4,4,5,4,5,4,5,Strategic,Standard,107.0,0.0,-0.055
SI,2023-09-29,89.3,3.01,5.71,"Blach, Ty",656669,621389,,foul,,,,,5.0,"Jordan Luplow grounds out, shortstop Alan Trejo to first baseman Elehuris Montero.",R,R,L,COL,MIN,S,,,1,0,2023,1.3,0.3,0.13,2.24,,,,0,5,Top,,,,,553869,,,-9.610730539402436,-129.77558299162217,-3.154417022548948,16.63801068418395,23.96725771799146,-28.380391892762468,3.32,1.6,293.0,91.6,48.0,87.9,2003.0,5.2,716387,621389,553869,660707,663898,641857,676701,666134,686668,656248,55.3,,,,,,,,40,2,Sinker,5,4,4,5,4,5,4,5,Strategic,Standard,111.0,0.0,-0.046
SI,2023-09-29,88.5,3.13,5.64,"Blach, Ty",656669,621389,,ball,,,,,12.0,"Jordan Luplow grounds out, shortstop Alan Trejo to first baseman Elehuris Montero.",R,R,L,COL,MIN,B,,,0,0,2023,1.35,0.39,1.56,2.64,,,,0,5,Top,,,,,553869,,,-6.50904800013951,-128.83352147106922,-2.107042890488528,16.388298060937,23.390391382791748,-27.60500919881227,3.38,1.59,,,,87.2,2029.0,5.1,716387,621389,553869,660707,663898,641857,676701,666134,686668,656248,55.36,,,,,,,,40,1,Sinker,5,4,4,5,4,5,4,5,Strategic,Standard,110.0,0.0,0.036
CH,2023-09-29,80.2,3.38,5.68,"Blach, Ty",593871,621389,strikeout,swinging_strike,,,,,13.0,Jorge Polanco strikes out swinging.,R,R,L,COL,MIN,S,2.0,,2,2,2023,1.14,-0.28,-0.18,1.1,572191.0,,456781.0,2,4,Top,,,,,553869,,,-9.77476579040784,-116.37327188874508,-2.8718495414639897,12.110541509551634,20.96413343737461,-34.34965457734324,3.32,1.63,,,,78.6,1899.0,5.2,716387,621389,553869,660707,663898,641857,676701,666134,686668,656248,55.3,,,0.0,1.0,0.0,0.0,,33,7,Changeup,2,4,4,2,4,2,4,2,Strategic,Standard,88.0,0.039,-0.405
SI,2023-09-29,89.7,3.27,5.76,"Blach, Ty",593871,621389,,foul,,,,,3.0,Jorge Polanco strikes out swinging.,R,R,L,COL,MIN,S,,,2,2,2023,1.17,0.61,0.64,2.9,572191.0,,456781.0,2,4,Top,,,,,553869,,,-8.77904940474904,-130.44387171294176,-2.4287383425095093,15.041394989882429,23.546204026147333,-24.85843351382604,3.32,1.63,214.0,74.7,52.0,88.5,2066.0,5.3,716387,621389,553869,660707,663898,641857,676701,666134,686668,656248,55.24,,,,,,,,33,6,Sinker,2,4,4,2,4,2,4,2,Strategic,Standard,112.0,0.0,0.0
CU,2023-09-29,79.1,3.25,5.73,"Blach, Ty",593871,621389,,blocked_ball,,,,,13.0,Jorge Polanco strikes out swinging.,R,R,L,COL,MIN,B,,,1,2,2023,-0.31,-0.33,-1.0,0.15,572191.0,,456781.0,2,4,Top,,,,,553869,,,-8.553577817365845,-114.99609384096802,-4.768232740147325,-1.3109494633970884,19.49254055130053,-34.45858396363589,3.33,1.54,,,,78.1,2431.0,5.5,716387,621389,553869,660707,663898,641857,676701,666134,686668,656248,55.05,,,,,,,,33,5,Curveball,2,4,4,2,4,2,4,2,Strategic,Standard,323.0,0.0,0.039
SI,2023-09-29,90.4,3.1,5.84,"Blach, Ty",593871,621389,,foul,,,,,1.0,Jorge Polanco strikes out swinging.,R,R,L,COL,MIN,S,,,1,2,2023,1.15,0.67,-0.43,2.98,572191.0,,456781.0,2,4,Top,,,,,553869,,,-11.010669002815783,-131.35456040371693,-2.643047600828882,15.472251983169466,24.04739345231611,-23.96681969670147,3.32,1.63,135.0,54.0,51.0,89.1,2059.0,5.3,716387,621389,553869,660707,663898,641857,676701,666134,686668,656248,55.22,,,,,,,,33,4,Sinker,2,4,4,2,4,2,4,2,Strategic,Standard,114.0,0.0,0.0
CH,2023-09-29,80.4,3.32,5.71,"Blach, Ty",593871,621389,,foul,,,,,8.0,Jorge Polanco strikes out swinging.,R,R,L,COL,MIN,S,,,1,1,2023,1.05,-0.21,0.08,1.69,572191.0,,456781.0,2,4,Top,,,,,553869,,,-8.943798315590836,-116.96498955504516,-1.9259959560521227,11.126661421398856,18.43663943455873,-33.95670035339642,3.32,1.63,11.0,91.5,-9.0,79.2,1891.0,5.1,716387,621389,553869,660707,663898,641857,676701,666134,686668,656248,55.42,,,,,,,,33,3,Changeup,2,4,4,2,4,2,4,2,Standard,Standard,83.0,0.0,-0.124
CH,2023-09-29,80.1,3.41,5.65,"Blach, Ty",593871,621389,,ball,,,,,14.0,Jorge Polanco strikes out swinging.,R,R,L,COL,MIN,B,,,0,1,2023,1.15,-0.23,2.16,2.48,572191.0,,456781.0,2,4,Top,,,,,553869,,,-4.840221775061559,-116.71914744344797,-0.0019515955210669,11.433755636629764,18.75200328522456,-34.46497784608252,3.36,1.62,,,,79.0,1822.0,5.1,716387,621389,553869,660707,663898,641857,676701,666134,686668,656248,55.38,,,,,,,,33,2,Changeup,2,4,4,2,4,2,4,2,Strategic,Standard,84.0,0.0,0.066
CH,2023-09-29,80.6,3.31,5.73,"Blach, Ty",593871,621389,,foul,,,,,14.0,Jorge Polanco strikes out swinging.,R,R,L,COL,MIN,S,,,0,0,2023,0.99,-0.05,0.23,1.46,572191.0,,456781.0,2,4,Top,,,,,553869,,,-8.515623688320087,-117.1730454355452,-2.777958402228616,10.614707860575802,19.07537729269578,-32.36486559069472,3.32,1.63,12.0,83.5,-6.0,79.3,1930.0,5.1,716387,621389,553869,660707,663898,641857,676701,666134,686668,656248,55.38,,,,,,,,33,1,Changeup,2,4,4,2,4,2,4,2,Standard,Standard,86.0,0.0,-0.088
SI,2023-09-29,91.6,3.1,5.79,"Blach, Ty",456781,621389,hit_by_pitch,hit_by_pitch,,,,,11.0,Donovan Solano hit by pitch.,R,R,L,COL,MIN,B,,,1,2,2023,1.1,0.49,-1.3,3.39,572191.0,,,2,4,Top,,,,,553869,,,-13.17495122555665,-132.9006499597119,-1.3038279192512623,15.543504713685136,23.295398669062276,-26.16357348567586,3.23,1.49,,,,90.3,2082.0,5.3,716387,621389,553869,660707,663898,641857,676701,666134,686668,656248,55.23,,,0.7,1.0,0.0,0.0,,32,4,Sinker,2,4,4,2,4,2,4,2,Strategic,Standard,117.0,-0.008,0.262
FC,2023-09-29,84.3,3.2,5.69,"Blach, Ty",456781,621389,,foul,,,,,11.0,Donovan Solano hit by pitch.,R,R,L,COL,MIN,S,,,1,1,2023,0.13,0.28,-1.58,2.65,572191.0,,,2,4,Top,,,,,553869,,,-11.109675039833556,-122.49487184214428,-1.3107144588500024,3.1488742886172614,20.218461575608305,-29.2836384112736,3.23,1.49,,,,83.0,2270.0,5.2,716387,621389,553869,660707,663898,641857,676701,666134,686668,656248,55.33,,,,,,,,32,3,Cutter,2,4,4,2,4,2,4,2,Strategic,Standard,83.0,0.0,-0.074
CH,2023-09-29,80.0,3.26,5.66,"Blach, Ty",456781,621389,,called_strike,,,,,8.0,Donovan Solano hit by pitch.,R,R,L,COL,MIN,S,,,1,0,2023,0.99,-0.37,-0.1,1.51,572191.0,,,2,4,Top,,,,,553869,,,-9.08426009923601,-116.20112514677194,-1.7864296923090563,10.568987484276246,19.145279674995287,-35.453181579251606,3.05,1.38,,,,78.7,1973.0,5.2,716387,621389,553869,660707,663898,641857,676701,666134,686668,656248,55.27,,,,,,,,32,2,Changeup,2,4,4,2,4,2,4,2,Strategic,Standard,81.0,0.0,-0.042
SI,2023-09-29,90.5,3.06,5.76,"Blach, Ty",456781,621389,,ball,,,,,13.0,Donovan Solano hit by pitch.,R,R,L,COL,MIN,B,,,0,0,2023,1.29,0.49,-1.45,1.74,572191.0,,,2,4,Top,,,,,553869,,,-13.686529681502362,-131.10090878785385,-5.091959704453645,17.564635644817738,23.910570682597008,-25.62578054984704,3.1,1.4,,,,89.1,2145.0,5.3,716387,621389,553869,660707,663898,641857,676701,666134,686668,656248,55.16,,,,,,,,32,1,Sinker,2,4,4,2,4,2,4,2,Strategic,Standard,112.0,0.0,0.033
SI,2023-09-29,90.7,3.05,5.62,"Blach, Ty",572191,621389,triple,hit_into_play,,,,,5.0,Michael A.   Taylor triples (1) on a sharp line drive to right fielder Sean Bouchard.,R,R,L,COL,MIN,X,9.0,line_drive,3,2,2023,1.02,0.57,0.15,2.43,,,,2,4,Top,225.17,84.74,,,553869,,,-9.213847473375695,-131.9593952643799,-3.274710035932878,13.746733074339932,24.28616785726445,-25.056041679965748,3.49,1.63,371.0,106.5,19.0,89.3,2175.0,5.1,716387,621389,553869,660707,663898,641857,676701,666134,686668,656248,55.38,0.7,0.924,1.6,1.0,1.0,2.0,6.0,31,6,Sinker,2,4,4,2,4,2,4,2,Strategic,Standard,110.0,-0.022,0.248
CU,2023-09-29,79.0,3.17,5.82,"Blach, Ty",572191,621389,,ball,,,,,12.0,Michael A.   Taylor triples (1) on a sharp line drive to right fielder Sean Bouchard.,R,R,L,COL,MIN,B,,,2,2,2023,-0.21,-0.34,1.54,2.8,,,,2,4,Top,,,,,553869,,,-3.126224582972984,-115.05821451887572,0.7288721159380485,-1.3209907287576577,19.081164771938507,-35.49260212633813,3.45,1.52,,,,77.9,2374.0,5.2,716387,621389,553869,660707,663898,641857,676701,666134,686668,656248,55.31,,,,,,,,31,5,Curveball,2,4,4,2,4,2,4,2,Strategic,Standard,306.0,0.0,0.04
CU,2023-09-29,79.4,3.04,5.92,"Blach, Ty",572191,621389,,ball,,,,,13.0,Michael A.   Taylor triples (1) on a sharp line drive to right fielder Sean Bouchard.,R,R,L,COL,MIN,B,,,1,2,2023,-0.22,-0.5,-1.41,0.58,,,,2,4,Top,,,,,553869,,,-9.13721177690504,-115.31436570951982,-3.9674289752930703,-0.3999062073240533,19.9881688054754,-36.09254531429256,3.47,1.47,,,,78.0,2504.0,5.3,716387,621389,553869,660707,663898,641857,676701,666134,686668,656248,55.22,,,,,,,,31,4,Curveball,2,4,4,2,4,2,4,2,Strategic,Standard,326.0,0.0,0.016
SI,2023-09-29,88.9,3.0,5.77,"Blach, Ty",572191,621389,,foul,,,,,8.0,Michael A.   Taylor triples (1) on a sharp line drive to right fielder Sean Bouchard.,R,R,L,COL,MIN,S,,,1,1,2023,1.32,0.4,0.17,2.1,,,,2,4,Top,,,,,553869,,,-9.46117497746058,-129.3010907092642,-3.82476157540006,16.60590183619707,22.6233133767106,-27.06878505211302,3.49,1.63,282.0,85.0,44.0,87.6,1931.0,5.2,716387,621389,553869,660707,663898,641857,676701,666134,686668,656248,55.35,,,,,,,,31,3,Sinker,2,4,4,2,4,2,4,2,Strategic,Standard,113.0,0.0,-0.027
SI,2023-09-29,88.6,3.28,5.55,"Blach, Ty",572191,621389,,ball,,,,,14.0,Michael A.   Taylor triples (1) on a sharp line drive to right fielder Sean Bouchard.,R,R,L,COL,MIN,B,,,0,1,2023,1.25,0.43,1.94,1.85,,,,2,4,Top,,,,,553869,,,-5.728251947625223,-129.0470369874468,-3.9173599631986655,15.173419484538154,22.302314298587863,-26.794818200167345,3.55,1.62,,,,87.3,1955.0,5.0,716387,621389,553869,660707,663898,641857,676701,666134,686668,656248,55.49,,,,,,,,31,2,Sinker,2,4,4,2,4,2,4,2,Strategic,Standard,108.0,0.0,0.012
SI,2023-09-29,88.0,3.11,5.58,"Blach, Ty",572191,621389,,swinging_strike,,,,,6.0,Michael A.   Taylor triples (1) on a sharp line drive to right fielder Sean Bouchard.,R,R,L,COL,MIN,S,,,0,0,2023,1.27,0.4,0.76,2.5,,,,2,4,Top,,,,,553869,,,-8.149691658378531,-128.12192884944977,-2.257046213608478,15.527345229343895,22.278949795294903,-27.540843839838875,3.49,1.63,,,,86.9,1979.0,5.2,716387,621389,553869,660707,663898,641857,676701,666134,686668,656248,55.29,,,,,,,,31,1,Sinker,2,4,4,2,4,2,4,2,Strategic,Standard,110.0,0.0,-0.017
SI,2023-09-29,87.4,3.03,5.69,"Blach, Ty",543877,621389,field_out,hit_into_play,,,,,9.0,"Christian Vazquez grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",R,R,L,COL,MIN,X,5.0,ground_ball,1,0,2023,1.31,0.29,0.58,1.8,,,,1,4,Top,105.51,170.61,,,553869,,,-8.370387831310584,-127.03597118554922,-3.796379733944118,15.806672946409773,23.281547197661855,-28.49875217183393,3.17,1.51,,,,85.7,1949.0,5.0,716387,621389,553869,660707,663898,641857,676701,666134,686668,656248,55.49,,,0.0,,0.0,0.0,,30,2,Sinker,2,4,4,2,4,2,4,2,Strategic,Standard,109.0,0.012,-0.194
SI,2023-09-29,87.6,3.12,5.59,"Blach, Ty",543877,621389,,ball,,,,,9.0,"Christian Vazquez grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",R,R,L,COL,MIN,B,,,0,0,2023,1.26,0.33,0.49,1.49,,,,1,4,Top,,,,,553869,,,-8.745263662881271,-127.3919648939814,-4.447166801627876,15.427454954799664,22.919192824796497,-27.93133830412405,3.15,1.45,,,,86.3,1994.0,5.2,716387,621389,553869,660707,663898,641857,676701,666134,686668,656248,55.29,,,,,,,,30,1,Sinker,2,4,4,2,4,2,4,2,Strategic,Standard,105.0,0.0,0.025
FC,2023-09-29,82.6,3.2,5.64,"Blach, Ty",596146,621389,field_out,hit_into_play,,,,,5.0,Max Kepler flies out to right fielder Sean Bouchard.,R,L,L,COL,MIN,X,9.0,fly_ball,0,0,2023,0.09,0.75,-0.21,2.59,,,,0,4,Top,191.4,75.44,,,553869,,,-7.726916094657986,-120.0808728557647,-1.8845727308368507,2.247469084435408,21.86532136018874,-24.763465070184125,3.55,1.72,345.0,88.0,32.0,80.9,2356.0,5.1,716387,621389,553869,660707,663898,641857,676701,666134,686668,656248,55.44,0.034,0.041,0.0,1.0,0.0,0.0,3.0,29,1,Cutter,2,4,4,2,4,2,4,2,Infield shade,Standard,98.0,0.017,-0.238
