pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-09-30,91.9,-2.62,5.48,"Marsh, Alec",650402,679525,field_out,hit_into_play,,,,,4.0,Gleyber Torres flies out to right fielder Nelson Velazquez.,R,R,R,KC,NYY,X,9.0,fly_ball,2,2,2023,-1.34,0.47,-0.55,2.35,,,592450.0,1,5,Top,201.93,109.13,,,682515,,,8.145057383954036,-133.7012919215785,-3.155863248551653,-17.759580064324325,26.28001385601557,-26.01181188525161,3.13,1.46,291.0,88.2,38.0,92.3,2243.0,6.4,716375,679525,682515,668472,686681,672580,677951,669004,680118,676369,54.13,0.011,0.014,0.0,1.0,0.0,0.0,3.0,40,5,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,233.0,0.037,-0.274
CH,2023-09-30,85.7,-2.57,5.58,"Marsh, Alec",650402,679525,,ball,,,,,11.0,Gleyber Torres flies out to right fielder Nelson Velazquez.,R,R,R,KC,NYY,B,,,1,2,2023,-0.92,0.46,-0.16,3.48,,,592450.0,1,5,Top,,,,,682515,,,7.538774544028065,-124.70468026669177,0.2989914461974373,-10.968962563587064,21.54012544441331,-27.60645950412159,3.2,1.62,,,,86.0,1608.0,6.2,716375,679525,682515,668472,686681,672580,677951,669004,680118,676369,54.35,,,,,,,,40,4,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,236.0,0.0,0.055
FF,2023-09-30,92.3,-2.47,5.7,"Marsh, Alec",650402,679525,,foul,,,,,8.0,Gleyber Torres flies out to right fielder Nelson Velazquez.,R,R,R,KC,NYY,S,,,1,1,2023,-0.92,1.22,-0.13,1.87,,,592450.0,1,5,Top,,,,,682515,,,7.99124765716614,-134.2535346365117,-6.665012471646605,-12.762139496357662,25.483238351382266,-16.176048373348586,3.13,1.46,203.0,72.7,22.0,93.1,2451.0,6.5,716375,679525,682515,668472,686681,672580,677951,669004,680118,676369,53.96,,,,,,,,40,3,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,224.0,0.0,-0.065
ST,2023-09-30,84.3,-2.54,5.68,"Marsh, Alec",650402,679525,,ball,,,,,11.0,Gleyber Torres flies out to right fielder Nelson Velazquez.,R,R,R,KC,NYY,B,,,0,1,2023,0.88,0.06,-0.66,4.18,,,592450.0,1,5,Top,,,,,682515,,,2.5943744390541696,-122.7685356119577,2.663772920972862,8.469484180592167,22.13658697364233,-32.24261366461616,3.22,1.61,,,,83.8,2234.0,5.7,716375,679525,682515,668472,686681,672580,677951,669004,680118,676369,54.81,,,,,,,,40,2,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,68.0,0.0,0.03
SI,2023-09-30,92.6,-2.55,5.52,"Marsh, Alec",650402,679525,,foul,,,,,4.0,Gleyber Torres flies out to right fielder Nelson Velazquez.,R,R,R,KC,NYY,S,,,0,0,2023,-1.37,0.56,-0.66,2.44,,,592450.0,1,5,Top,,,,,682515,,,7.822831230678184,-134.72131434236843,-3.318036588472486,-18.3293604021238,26.790125757105216,-24.86909113467831,3.13,1.46,252.0,78.4,35.0,93.2,2373.0,6.5,716375,679525,682515,668472,686681,672580,677951,669004,680118,676369,54.02,,,,,,,,40,1,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,226.0,0.0,-0.05
FF,2023-09-30,96.1,-2.32,5.65,"Marsh, Alec",592450,679525,single,hit_into_play,,,,,1.0,Aaron Judge singles on a line drive to left fielder MJ Melendez.,R,R,R,KC,NYY,X,7.0,line_drive,2,2,2023,-1.0,1.2,-0.73,3.57,,,,1,5,Top,88.89,115.7,,,682515,,,6.478321736998736,-139.83458681172064,-2.64961422537443,-14.52107916480765,29.631800688219275,-16.039062199520025,3.92,1.82,189.0,89.2,17.0,96.5,2516.0,6.4,716375,679525,682515,668472,686681,672580,677951,669004,680118,676369,54.13,0.871,0.83,0.9,1.0,1.0,0.0,4.0,39,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,225.0,-0.033,0.284
CH,2023-09-30,86.8,-2.52,5.5,"Marsh, Alec",592450,679525,,swinging_strike,,,,,14.0,Aaron Judge singles on a line drive to left fielder MJ Melendez.,R,R,R,KC,NYY,S,,,2,1,2023,-0.84,0.26,0.12,1.59,,,,1,5,Top,,,,,682515,,,8.081681803097608,-126.25843062619208,-3.776720122197924,-10.529538086916794,22.772573865399615,-28.83240015011964,3.92,1.82,,,,87.7,1772.0,6.6,716375,679525,682515,668472,686681,672580,677951,669004,680118,676369,53.91,,,,,,,,39,4,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,230.0,0.0,-0.048
ST,2023-09-30,86.4,-2.35,5.59,"Marsh, Alec",592450,679525,,ball,,,,,14.0,Aaron Judge singles on a line drive to left fielder MJ Melendez.,R,R,R,KC,NYY,B,,,1,1,2023,0.56,-0.47,1.68,-1.85,,,,1,5,Top,,,,,682515,,,8.411655780891898,-125.18951819259276,-10.392714384096392,4.032448046742346,27.337007544066925,-35.00244435000548,4.04,1.94,,,,85.6,2414.0,6.2,716375,679525,682515,668472,686681,672580,677951,669004,680118,676369,54.33,,,,,,,,39,3,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,13.0,0.0,0.034
ST,2023-09-30,86.1,-2.52,5.61,"Marsh, Alec",592450,679525,,called_strike,,,,,5.0,Aaron Judge singles on a line drive to left fielder MJ Melendez.,R,R,R,KC,NYY,S,,,1,0,2023,0.45,0.01,-0.2,2.78,,,,1,5,Top,,,,,682515,,,4.589976144581252,-125.45640083299818,-0.5565990910827091,3.8458524949967594,24.017272985678588,-32.177458733473514,4.1,1.92,,,,86.0,2467.0,6.0,716375,679525,682515,668472,686681,672580,677951,669004,680118,676369,54.49,,,,,,,,39,2,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,47.0,0.0,-0.031
FF,2023-09-30,93.8,-2.23,5.7,"Marsh, Alec",592450,679525,,ball,,,,,14.0,Aaron Judge singles on a line drive to left fielder MJ Melendez.,R,R,R,KC,NYY,B,,,0,0,2023,-1.01,1.16,1.15,2.28,,,,1,5,Top,,,,,682515,,,10.993940003548271,-136.18194480320696,-5.713149936217836,-14.88583455971253,28.428927183949227,-16.65748123524969,4.17,1.96,,,,94.1,2525.0,6.5,716375,679525,682515,668472,686681,672580,677951,669004,680118,676369,53.99,,,,,,,,39,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,229.0,0.0,0.025
ST,2023-09-30,86.0,-2.27,5.67,"Marsh, Alec",518934,679525,strikeout,swinging_strike,,,,,14.0,DJ LeMahieu strikes out swinging.,R,R,R,KC,NYY,S,2.0,,2,2,2023,1.02,-0.39,1.77,1.06,,,,0,5,Top,,,,,682515,,,7.527339260256377,-125.0356266311554,-3.852502328565828,9.168895580659562,25.763124837834745,-35.71388389027135,3.21,1.49,,,,86.1,2221.0,6.5,716375,679525,682515,668472,686681,672580,677951,669004,680118,676369,54.02,,,0.0,1.0,0.0,0.0,,38,5,Sweeper,2,2,2,2,2,2,2,2,Standard,Standard,29.0,0.03,-0.214
SI,2023-09-30,92.4,-2.56,5.42,"Marsh, Alec",518934,679525,,foul,,,,,8.0,DJ LeMahieu strikes out swinging.,R,R,R,KC,NYY,S,,,2,1,2023,-1.42,0.52,-0.08,1.74,,,,0,5,Top,,,,,682515,,,9.45059373275827,-134.33858103616157,-4.736875152227209,-19.21565835013085,26.0952597595479,-25.095556622818417,3.21,1.49,1.0,71.0,-55.0,93.1,2278.0,6.5,716375,679525,682515,668472,686681,672580,677951,669004,680118,676369,53.97,,,,,,,,38,4,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,229.0,0.0,-0.067
CH,2023-09-30,85.0,-2.57,5.51,"Marsh, Alec",518934,679525,,ball,,,,,13.0,DJ LeMahieu strikes out swinging.,R,R,R,KC,NYY,B,,,1,1,2023,-1.15,0.36,-1.01,0.97,,,,0,5,Top,,,,,682515,,,5.952945021369947,-123.6887748499915,-5.10934693712814,-12.949417066743488,22.272445834438997,-27.7449056763886,3.38,1.65,,,,85.5,1565.0,6.4,716375,679525,682515,668472,686681,672580,677951,669004,680118,676369,54.1,,,,,,,,38,3,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,244.0,0.0,0.053
FF,2023-09-30,92.1,-2.57,5.66,"Marsh, Alec",518934,679525,,called_strike,,,,,1.0,DJ LeMahieu strikes out swinging.,R,R,R,KC,NYY,S,,,1,0,2023,-1.09,1.04,-0.4,3.29,,,,0,5,Top,,,,,682515,,,7.903137400034941,-134.02760751927934,-2.509062789273806,-14.70232975128543,25.192966812954023,-19.23758784390867,3.42,1.72,,,,92.8,2431.0,6.4,716375,679525,682515,668472,686681,672580,677951,669004,680118,676369,54.09,,,,,,,,38,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,228.0,0.0,-0.046
SI,2023-09-30,92.1,-2.53,5.58,"Marsh, Alec",518934,679525,,ball,,,,,11.0,DJ LeMahieu strikes out swinging.,R,R,R,KC,NYY,B,,,0,0,2023,-1.32,0.66,-1.14,3.13,,,,0,5,Top,,,,,682515,,,6.422029086027878,-134.0271712578312,-1.878613004906476,-17.24532921168429,26.1980202107744,-24.01470373740772,3.39,1.63,,,,92.9,2252.0,6.6,716375,679525,682515,668472,686681,672580,677951,669004,680118,676369,53.95,,,,,,,,38,1,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,226.0,0.0,0.036
CH,2023-09-30,87.9,-2.68,5.41,"Marsh, Alec",664314,679525,strikeout,foul_tip,,,,,8.0,Estevan Florial strikes out on a foul tip.,R,L,R,KC,NYY,S,2.0,,3,2,2023,-1.03,0.4,0.13,1.88,,665828.0,677592.0,2,4,Top,,,,,682515,,,8.945841489273507,-127.87711137229056,-3.3583148228517365,-13.026515933840129,23.024936465420165,-27.31264712055702,3.59,1.7,,,,88.4,1628.0,6.3,716375,679525,682515,668472,686681,672580,677951,669004,680118,676369,54.17,,,0.0,1.0,0.0,0.0,,32,8,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,243.0,0.052,-0.495
SI,2023-09-30,94.6,-2.8,5.4,"Marsh, Alec",664314,679525,,foul,,,,,7.0,Estevan Florial strikes out on a foul tip.,R,L,R,KC,NYY,S,,,3,2,2023,-1.42,0.69,-0.32,2.23,,665828.0,677592.0,2,4,Top,,,,,682515,,,9.671733411322144,-137.3749634829885,-4.142606273582306,-20.13654358265598,29.25569579687061,-22.67739545999842,3.59,1.7,226.0,73.4,36.0,95.1,2415.0,6.6,716375,679525,682515,668472,686681,672580,677951,669004,680118,676369,53.92,,,,,,,,32,7,Sinker,2,2,2,2,2,2,2,2,Strategic,Standard,227.0,0.0,0.0
CH,2023-09-30,88.2,-2.65,5.42,"Marsh, Alec",664314,679525,,foul,,,,,4.0,Estevan Florial strikes out on a foul tip.,R,L,R,KC,NYY,S,,,3,2,2023,-0.9,0.54,-0.35,2.39,,665828.0,677592.0,2,4,Top,,,,,682515,,,7.517347267229266,-128.3934105755068,-2.481233231383292,-11.464580578704895,23.41356709930864,-25.84978648604933,3.59,1.7,3.0,64.9,-42.0,89.0,1587.0,6.5,716375,679525,682515,668472,686681,672580,677951,669004,680118,676369,54.02,,,,,,,,32,6,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,242.0,0.0,0.0
SI,2023-09-30,94.3,-2.69,5.41,"Marsh, Alec",664314,679525,,swinging_strike,,,,,3.0,Estevan Florial strikes out on a foul tip.,R,L,R,KC,NYY,S,,,3,1,2023,-1.32,0.71,0.64,3.09,,665828.0,677592.0,2,4,Top,,,,,682515,,,11.594317358329924,-136.97536295201266,-1.9467258291657867,-18.97762257410855,26.72774965630764,-22.984522230415585,3.59,1.7,,,,94.8,2365.0,6.4,716375,679525,682515,668472,686681,672580,677951,669004,680118,676369,54.07,,,,,,,,32,5,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,229.0,0.0,-0.076
FF,2023-09-30,93.7,-2.53,5.59,"Marsh, Alec",664314,679525,,called_strike,,,,,2.0,Estevan Florial strikes out on a foul tip.,R,L,R,KC,NYY,S,,,3,0,2023,-0.84,1.16,0.15,3.32,,665828.0,677592.0,2,4,Top,,,,,682515,,,8.784312393657512,-136.3016992291447,-2.737020631976695,-12.306357721352718,26.953715728261027,-17.189492361075903,3.59,1.75,,,,94.2,2490.0,6.4,716375,679525,682515,668472,686681,672580,677951,669004,680118,676369,54.13,,,,,,,,32,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,220.0,0.0,-0.089
CH,2023-09-30,87.1,-2.74,5.38,"Marsh, Alec",664314,679525,,ball,,,,,13.0,Estevan Florial strikes out on a foul tip.,R,L,R,KC,NYY,B,,,2,0,2023,-1.0,0.73,-0.83,1.17,,665828.0,677592.0,2,4,Top,,,,,682515,,,6.650472714525402,-126.69533780585957,-5.5141827131918415,-12.045452113826252,23.59970097289349,-23.37554168111051,3.65,1.76,,,,87.6,1733.0,6.4,716375,679525,682515,668472,686681,672580,677951,669004,680118,676369,54.05,,,,,,,,32,3,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,243.0,0.0,0.107
SI,2023-09-30,94.8,-2.71,5.4,"Marsh, Alec",664314,679525,,ball,,,,,13.0,Estevan Florial strikes out on a foul tip.,R,L,R,KC,NYY,B,,,1,0,2023,-1.31,0.51,-1.8,1.6,,665828.0,677592.0,2,4,Top,,,,,682515,,,5.330160563067267,-138.06781201861662,-5.509859491357168,-17.917420776201443,27.117876977201654,-24.64031865022196,3.65,1.75,,,,95.6,2410.0,6.4,716375,679525,682515,668472,686681,672580,677951,669004,680118,676369,54.07,,,,,,,,32,2,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,230.0,0.0,0.033
CH,2023-09-30,86.7,-2.67,5.47,"Marsh, Alec",664314,679525,,ball,,,,,13.0,Estevan Florial strikes out on a foul tip.,R,L,R,KC,NYY,B,,,0,0,2023,-1.09,0.08,-0.08,1.3,,665828.0,677592.0,2,4,Top,,,,,682515,,,8.422438676862583,-126.06570258092928,-3.963235566947517,-13.325544395009404,23.751614209655703,-30.703671208044835,3.68,1.82,,,,86.9,1566.0,6.3,716375,679525,682515,668472,686681,672580,677951,669004,680118,676369,54.2,,,,,,,,32,1,Changeup,2,2,2,2,2,2,2,2,Standard,Standard,244.0,0.0,0.048
SI,2023-09-30,92.6,-2.48,5.49,"Marsh, Alec",677592,679525,single,hit_into_play,,,,,5.0,Everson Pereira singles on a sharp line drive to center fielder Dairon Blanco.   Jake Bauers scores.    Oswaldo Cabrera to 2nd.,R,R,R,KC,NYY,X,8.0,line_drive,1,0,2023,-1.21,0.67,-0.2,2.51,641343.0,,665828.0,2,4,Top,127.13,101.28,,,682515,,,8.459975718093384,-134.68159897311358,-3.2931770803080096,-16.46634578959256,27.489411827405387,-23.523313866193018,3.25,1.5,161.0,103.9,9.0,93.0,2404.0,6.4,716375,679525,682515,668472,686681,672580,677951,669004,680118,676369,54.11,0.8,0.792,0.9,1.0,1.0,0.0,4.0,31,2,Sinker,2,1,1,2,2,2,2,2,Standard,Standard,225.0,-0.122,0.928
FF,2023-09-30,92.3,-2.44,5.64,"Marsh, Alec",677592,679525,,ball,,,,,11.0,Everson Pereira singles on a sharp line drive to center fielder Dairon Blanco.   Jake Bauers scores.    Oswaldo Cabrera to 2nd.,R,R,R,KC,NYY,B,,,0,0,2023,-0.77,1.15,-0.59,4.7,641343.0,,665828.0,2,4,Top,,,,,682515,,,6.335547301358437,-134.30523933189076,0.9015894651086248,-10.602161814011108,27.73567915803329,-18.583103654232502,3.41,1.67,,,,92.0,2412.0,6.0,716375,679525,682515,668472,686681,672580,677951,669004,680118,676369,54.49,,,,,,,,31,1,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,224.0,0.0,0.07
CU,2023-09-30,82.5,-2.36,5.79,"Marsh, Alec",665828,679525,single,hit_into_play,,,,,5.0,Oswaldo Cabrera singles on a line drive to center fielder Dairon Blanco.   Gleyber Torres scores.    Jake Bauers to 3rd.,R,L,R,KC,NYY,X,8.0,line_drive,0,0,2023,0.45,-0.59,-0.12,2.36,,650402.0,641343.0,2,4,Top,148.22,82.34,,,682515,,,4.1871697166271735,-120.25522961389134,-0.2403863146166696,3.702958348368656,21.08942600128759,-38.088808881107816,3.21,1.52,246.0,95.6,16.0,82.4,2613.0,5.9,716375,679525,682515,668472,686681,672580,677951,669004,680118,676369,54.57,0.666,0.649,0.9,1.0,1.0,0.0,4.0,30,1,Curveball,2,0,0,2,1,2,1,2,Standard,Standard,39.0,-0.114,0.875
SI,2023-09-30,95.5,-2.61,5.55,"Marsh, Alec",543309,679525,strikeout,called_strike,,,,,5.0,Kyle Higashioka called out on strikes.,R,R,R,KC,NYY,S,2.0,,1,2,2023,-1.32,0.51,0.08,2.45,,650402.0,641343.0,1,4,Top,,,,,682515,,,10.057820714560362,-138.86007897912245,-3.740928126807938,-19.199500673420303,28.109253283571352,-24.96865345337441,3.49,1.72,,,,96.0,2432.0,6.4,716375,679525,682515,668472,686681,672580,677951,669004,680118,676369,54.09,,,0.0,1.0,0.0,0.0,,29,5,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,226.0,0.053,-0.336
ST,2023-09-30,86.2,-2.63,5.56,"Marsh, Alec",543309,679525,,foul,,,,,14.0,Kyle Higashioka called out on strikes.,R,R,R,KC,NYY,S,,,1,2,2023,0.82,-0.51,0.79,1.31,,650402.0,641343.0,1,4,Top,,,,,682515,,,6.455650419469325,-125.43632158451356,-2.8198264388925,7.317398811503109,26.33849038141518,-37.1598183496445,3.42,1.56,9.0,65.8,-8.0,85.9,2384.0,6.2,716375,679525,682515,668472,686681,672580,677951,669004,680118,676369,54.29,,,,,,,,29,4,Sweeper,2,0,0,2,0,2,0,2,Standard,Standard,44.0,0.0,0.0
SI,2023-09-30,93.8,-2.54,5.39,"Marsh, Alec",543309,679525,,foul,,,,,7.0,Kyle Higashioka called out on strikes.,R,R,R,KC,NYY,S,,,1,1,2023,-1.44,0.39,-0.64,2.0,,650402.0,641343.0,1,4,Top,,,,,682515,,,8.103619555990301,-136.45108718207658,-3.9422194196024,-19.77192638491081,28.224487934900317,-26.64658620468612,3.42,1.56,,,,94.0,2353.0,6.3,716375,679525,682515,668472,686681,672580,677951,669004,680118,676369,54.23,,,,,,,,29,3,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,230.0,0.0,-0.115
SI,2023-09-30,94.3,-2.4,5.61,"Marsh, Alec",543309,679525,,ball,,,,,12.0,Kyle Higashioka called out on strikes.,R,R,R,KC,NYY,B,,,0,1,2023,-1.36,0.51,0.34,3.96,,650402.0,641343.0,1,4,Top,,,,,682515,,,10.159129450513332,-137.09334578981307,0.2648181643907663,-19.345500254372816,28.208576178973875,-25.988564170355648,3.5,1.76,,,,94.6,2432.0,6.3,716375,679525,682515,668472,686681,672580,677951,669004,680118,676369,54.15,,,,,,,,29,2,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,222.0,0.0,0.061
