pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-09-26,90.6,1.87,6.2,"Steele, Justin",621566,657006,single,hit_into_play,,,,,4.0,Matt Olson singles on a ground ball to left fielder Ian Happ.   Ozzie Albies scores.    Austin Riley to 2nd.,R,L,L,ATL,CHC,X,7.0,ground_ball,0,1,2023,-0.33,0.87,-0.76,2.6,,645277.0,663586.0,1,6,Bot,68.54,139.1,,,543228,,,-5.844041631423885,-131.8542803882798,-4.938947318320876,-2.722254850044377,26.02040669657036,-21.177625715544306,3.53,1.68,74.0,81.4,3.0,90.8,2231.0,6.2,716429,657006,543228,641355,663538,670156,621020,664023,691718,673548,54.28,0.28,0.274,0.9,1.0,1.0,0.0,2.0,54,2,4-Seam Fastball,1,6,1,6,6,2,2,6,Standard,Standard,160.0,0.051,1.02
FF,2023-09-26,89.2,2.05,6.1,"Steele, Justin",621566,657006,,foul,,,,,3.0,Matt Olson singles on a ground ball to left fielder Ian Happ.   Ozzie Albies scores.    Austin Riley to 2nd.,R,L,L,ATL,CHC,S,,,0,0,2023,-0.37,0.75,0.66,3.55,,645277.0,663586.0,1,6,Bot,,,,,543228,,,-2.6252837926414823,-130.01215959828593,-1.901672487726384,-3.785083462654034,24.34172047415524,-23.469323861421223,3.53,1.68,189.0,77.0,18.0,89.5,2245.0,6.2,716429,657006,543228,641355,663538,670156,621020,664023,691718,673548,54.34,,,,,,,,54,1,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,164.0,0.0,-0.078
FF,2023-09-26,91.8,1.98,6.15,"Steele, Justin",663586,657006,walk,ball,,,,,12.0,Austin Riley walks.,R,R,L,ATL,CHC,B,,,3,2,2023,-0.04,0.69,1.55,5.1,,645277.0,,1,6,Bot,,,,,543228,,,-0.9942111364618752,-133.76676528813934,1.633490444493387,-0.3173957796158405,26.16664954069545,-24.321910765626807,3.45,1.57,,,,92.1,2331.0,6.2,716429,657006,543228,641355,663538,670156,621020,664023,691718,673548,54.34,,,0.7,1.0,0.0,0.0,,53,7,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,172.0,0.018,0.226
FF,2023-09-26,92.7,1.99,6.18,"Steele, Justin",663586,657006,,ball,,,,,12.0,Austin Riley walks.,R,R,L,ATL,CHC,B,,,2,2,2023,-0.11,1.05,1.54,3.8,,645277.0,,1,6,Bot,,,,,543228,,,-0.914794177720103,-135.20111154696602,-2.6855796012615976,-1.1929813712196125,25.11295069614848,-18.80130038585686,3.56,1.69,,,,94.0,2473.0,6.6,716429,657006,543228,641355,663538,670156,621020,664023,691718,673548,53.92,,,,,,,,53,6,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,160.0,0.0,0.111
SL,2023-09-26,85.2,1.98,6.21,"Steele, Justin",663586,657006,,foul,,,,,13.0,Austin Riley walks.,R,R,L,ATL,CHC,S,,,2,2,2023,-0.64,0.11,-0.92,2.36,,645277.0,,1,6,Bot,,,,,543228,,,-5.545677230816688,-124.10458731648868,-3.0214405094231327,-5.589154598610231,22.999371014863105,-30.66233616600676,3.46,1.6,362.0,110.5,22.0,85.5,2666.0,6.3,716429,657006,543228,641355,663538,670156,621020,664023,691718,673548,54.23,,,,,,,,53,5,Slider,1,6,1,6,6,1,1,6,Infield shade,Standard,290.0,0.0,0.0
SL,2023-09-26,84.2,1.99,6.32,"Steele, Justin",663586,657006,,ball,,,,,12.0,Austin Riley walks.,R,R,L,ATL,CHC,B,,,1,2,2023,-0.5,0.02,1.37,3.86,,645277.0,,1,6,Bot,,,,,543228,,,-0.460045510228242,-122.79010860032264,0.5681966724615908,-4.9704381890788,22.426499672551923,-32.27260226497972,3.35,1.53,,,,84.4,2507.0,6.1,716429,657006,543228,641355,663538,670156,621020,664023,691718,673548,54.35,,,,,,,,53,4,Slider,1,6,1,6,6,1,1,6,Infield shade,Standard,289.0,0.0,0.049
FF,2023-09-26,92.2,2.02,6.1,"Steele, Justin",663586,657006,,foul,,,,,6.0,Austin Riley walks.,R,R,L,ATL,CHC,S,,,1,1,2023,-0.03,1.17,0.45,2.39,,645277.0,,1,6,Bot,,,,,543228,,,-3.9436209066249504,-134.25196669638052,-6.217084464634579,0.3811998856121957,26.35775898457172,-16.92617410872891,3.46,1.6,231.0,78.7,48.0,93.1,2599.0,6.6,716429,657006,543228,641355,663538,670156,621020,664023,691718,673548,53.91,,,,,,,,53,3,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,159.0,0.0,-0.096
FF,2023-09-26,92.2,1.82,6.27,"Steele, Justin",663586,657006,,ball,,,,,13.0,Austin Riley walks.,R,R,L,ATL,CHC,B,,,0,1,2023,0.13,0.95,-0.54,1.08,,645277.0,,1,6,Bot,,,,,543228,,,-6.240496701825558,-133.95374862785616,-9.407401288173864,2.8479596955681648,27.232065907953285,-18.980566587352605,3.51,1.69,,,,92.1,2565.0,6.2,716429,657006,543228,641355,663538,670156,621020,664023,691718,673548,54.34,,,,,,,,53,2,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,159.0,0.0,0.03
SL,2023-09-26,84.1,1.99,6.32,"Steele, Justin",663586,657006,,called_strike,,,,,8.0,Austin Riley walks.,R,R,L,ATL,CHC,S,,,0,0,2023,-0.72,0.5,0.07,1.75,,645277.0,,1,6,Bot,,,,,543228,,,-3.014097422634982,-122.39673106815476,-5.220531919275044,-6.661550312610547,23.31082674688205,-26.303582943241448,3.56,1.73,,,,83.8,2818.0,6.0,716429,657006,543228,641355,663538,670156,621020,664023,691718,673548,54.48,,,,,,,,53,1,Slider,1,6,1,6,6,1,1,6,Infield shade,Standard,288.0,0.0,-0.047
FF,2023-09-26,89.7,1.93,6.25,"Steele, Justin",645277,657006,double,hit_into_play,,,,,12.0,Ozzie Albies doubles (30) on a sharp line drive to right fielder Seiya Suzuki.,R,R,L,ATL,CHC,X,9.0,line_drive,0,0,2023,-0.17,0.72,0.89,2.53,,,,1,6,Bot,207.85,106.77,,,543228,,,-2.209771474653738,-130.68617670737564,-4.818179326090229,-1.5878490480208425,23.64890409799742,-23.182826556145297,3.27,1.59,229.0,100.5,12.0,90.2,2458.0,6.2,716429,657006,543228,641355,663538,670156,621020,664023,691718,673548,54.27,0.957,0.925,1.25,1.0,1.0,1.0,4.0,52,1,4-Seam Fastball,1,6,1,6,6,1,1,6,Standard,Standard,160.0,0.018,0.419
