pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-09-30,97.8,-2.08,5.13,"Vodnik, Victor",572191,680767,strikeout,swinging_strike,,,,,2.0,Michael A.   Taylor strikes out swinging.,R,R,R,COL,MIN,S,2.0,,3,2,2023,-0.5,0.81,-0.22,3.51,,,,2,9,Top,,,,,642851,,,6.231970442658929,-142.49146164509324,-0.8250796925247157,-8.027307127698245,27.424986524557116,-21.04442348935493,3.49,1.63,,,,99.8,2018.0,7.0,716368,680767,642851,696100,663898,676701,678662,666134,686668,656248,53.54,,,0.0,1.0,0.0,0.0,,83,6,4-Seam Fastball,6,14,14,6,14,6,14,6,Standard,Standard,216.0,0.001,-0.13
FF,2023-09-30,97.2,-2.13,5.09,"Vodnik, Victor",572191,680767,,foul,,,,,9.0,Michael A.   Taylor strikes out swinging.,R,R,R,COL,MIN,S,,,3,1,2023,-0.7,0.97,0.7,1.9,,,,2,9,Top,,,,,642851,,,9.33483603928136,-141.37867849953545,-5.424404090527206,-11.214078299916768,25.558022220741403,-18.13414900634394,3.49,1.63,241.0,79.4,51.0,99.7,2201.0,7.2,716368,680767,642851,696100,663898,676701,678662,666134,686668,656248,53.25,,,,,,,,83,5,4-Seam Fastball,6,14,14,6,14,6,14,6,Strategic,Standard,215.0,0.0,-0.036
FF,2023-09-30,97.3,-1.93,5.39,"Vodnik, Victor",572191,680767,,ball,,,,,11.0,Michael A.   Taylor strikes out swinging.,R,R,R,COL,MIN,B,,,2,1,2023,-0.48,1.03,-1.02,4.34,,,,2,9,Top,,,,,642851,,,3.555566596094143,-141.84361177489924,0.2364040247261342,-7.252279990135522,25.72964243753745,-18.20219389971232,3.49,1.71,,,,99.0,2191.0,6.7,716368,680767,642851,696100,663898,676701,678662,666134,686668,656248,53.79,,,,,,,,83,4,4-Seam Fastball,6,14,14,6,14,6,14,6,Standard,Standard,212.0,0.0,0.045
FF,2023-09-30,97.6,-2.34,5.14,"Vodnik, Victor",572191,680767,,foul,,,,,9.0,Michael A.   Taylor strikes out swinging.,R,R,R,COL,MIN,S,,,2,0,2023,-0.6,0.86,0.7,2.14,,,,2,9,Top,,,,,642851,,,9.722307507225672,-141.95078306175583,-4.70699890680664,-10.078336318705327,27.660878013527885,-19.62461375910312,3.49,1.63,214.0,74.7,55.0,99.7,2265.0,7.1,716368,680767,642851,696100,663898,676701,678662,666134,686668,656248,53.35,,,,,,,,83,3,4-Seam Fastball,6,14,14,6,14,6,14,6,Standard,Standard,222.0,0.0,-0.023
CH,2023-09-30,87.6,-2.52,4.76,"Vodnik, Victor",572191,680767,,ball,,,,,14.0,Michael A.   Taylor strikes out swinging.,R,R,R,COL,MIN,B,,,1,0,2023,-0.72,-0.01,1.06,0.67,,,,2,9,Top,,,,,642851,,,10.313673500934415,-127.40929186509392,-3.8890653322228026,-9.668820041842809,20.760031882388837,-31.79199500396211,3.49,1.68,,,,89.9,1600.0,7.2,716368,680767,642851,696100,663898,676701,678662,666134,686668,656248,53.26,,,,,,,,83,2,Changeup,6,14,14,6,14,6,14,6,Standard,Standard,254.0,0.0,0.022
SL,2023-09-30,84.5,-2.41,5.09,"Vodnik, Victor",572191,680767,,ball,,,,,2.0,Michael A.   Taylor strikes out swinging.,R,R,R,COL,MIN,B,,,0,0,2023,0.3,-0.07,0.06,3.36,,,,2,9,Top,,,,,642851,,,5.2641476857650575,-123.12582924165616,2.383003468031657,2.2753624370307675,18.94080278436742,-33.4798500958661,3.37,1.56,,,,86.7,2301.0,7.1,716368,680767,642851,696100,663898,676701,678662,666134,686668,656248,53.37,,,,,,,,83,1,Slider,6,14,14,6,14,6,14,6,Standard,Standard,93.0,0.0,0.016
FF,2023-09-30,96.9,-2.31,5.2,"Vodnik, Victor",543877,680767,strikeout,swinging_strike,,,,,3.0,Christian Vazquez strikes out swinging.,R,R,R,COL,MIN,S,2.0,,1,2,2023,-0.45,1.0,0.47,3.22,,,,1,9,Top,,,,,642851,,,8.56965134149538,-141.07453895168285,-2.183455928401294,-7.588430590723379,25.20905641544444,-18.35124663007094,3.19,1.52,,,,99.1,2138.0,7.0,716368,680767,642851,696100,663898,676701,678662,666134,686668,656248,53.51,,,0.0,1.0,0.0,0.0,,82,5,4-Seam Fastball,6,14,14,6,14,6,14,6,Standard,Standard,215.0,0.0,-0.119
FF,2023-09-30,97.8,-1.96,5.36,"Vodnik, Victor",543877,680767,,foul,,,,,11.0,Christian Vazquez strikes out swinging.,R,R,R,COL,MIN,S,,,1,2,2023,-0.64,1.04,-0.21,3.65,,,,1,9,Top,,,,,642851,,,6.258985974457376,-142.40834528065037,-1.6154583104471736,-10.004010213812965,28.395726794464807,-17.711101649123695,3.19,1.52,317.0,84.7,36.0,99.2,2221.0,6.8,716368,680767,642851,696100,663898,676701,678662,666134,686668,656248,53.74,,,,,,,,82,4,4-Seam Fastball,6,14,14,6,14,6,14,6,Strategic,Standard,211.0,0.0,0.0
SL,2023-09-30,85.3,-2.54,4.97,"Vodnik, Victor",543877,680767,,called_strike,,,,,9.0,Christian Vazquez strikes out swinging.,R,R,R,COL,MIN,S,,,1,1,2023,0.21,-0.07,0.71,1.71,,,,1,9,Top,,,,,642851,,,7.344642346106153,-124.27788699503104,-1.3755552048189843,1.0776766586719695,19.59390304149717,-32.86308574650118,3.13,1.56,,,,87.4,2259.0,7.1,716368,680767,642851,696100,663898,676701,678662,666134,686668,656248,53.44,,,,,,,,82,3,Slider,6,14,14,6,14,6,14,6,Strategic,Standard,88.0,0.0,-0.043
FF,2023-09-30,97.2,-2.31,5.13,"Vodnik, Victor",543877,680767,,ball,,,,,14.0,Christian Vazquez strikes out swinging.,R,R,R,COL,MIN,B,,,0,1,2023,-0.7,0.89,0.61,1.32,,,,1,9,Top,,,,,642851,,,9.57241191054999,-141.36290569256985,-6.893676810515278,-11.315844089978652,26.4933592492815,-18.941750207292976,3.13,1.64,,,,99.4,2197.0,7.1,716368,680767,642851,696100,663898,676701,678662,666134,686668,656248,53.37,,,,,,,,82,2,4-Seam Fastball,6,14,14,6,14,6,14,6,Strategic,Standard,228.0,0.0,0.019
FF,2023-09-30,97.0,-2.48,5.17,"Vodnik, Victor",543877,680767,,swinging_strike,,,,,5.0,Christian Vazquez strikes out swinging.,R,R,R,COL,MIN,S,,,0,0,2023,-0.66,1.0,0.22,2.39,,,,1,9,Top,,,,,642851,,,8.84805191142468,-141.12991787875242,-4.324698998984663,-10.64791991379449,26.41131716760648,-17.966053925357173,3.19,1.52,,,,98.9,2232.0,7.0,716368,680767,642851,696100,663898,676701,678662,666134,686668,656248,53.54,,,,,,,,82,1,4-Seam Fastball,6,14,14,6,14,6,14,6,Standard,Standard,218.0,0.0,-0.026
FF,2023-09-30,96.4,-2.32,5.18,"Vodnik, Victor",663616,680767,field_out,hit_into_play,,,,,3.0,Trevor Larnach grounds out to first baseman Hunter Goodman.,R,L,R,COL,MIN,X,3.0,ground_ball,0,0,2023,-0.4,0.75,0.35,3.29,,,,0,9,Top,156.42,165.76,,,642851,,,8.13050688990889,-140.4082956491746,-1.292708408067779,-6.853680876134856,24.464577004061248,-22.02932127679005,3.8,1.83,18.0,87.2,-9.0,98.6,2085.0,6.9,716368,680767,642851,696100,663898,676701,678662,666134,686668,656248,53.56,0.146,0.139,0.0,1.0,0.0,0.0,2.0,81,1,4-Seam Fastball,6,14,14,6,14,6,14,6,Infield shade,Standard,219.0,0.0,-0.238
CH,2023-09-30,90.4,-2.67,4.7,"Vodnik, Victor",670242,680767,strikeout,swinging_strike,,,,,13.0,Matt Wallner strikes out swinging.,R,L,R,COL,MIN,S,2.0,,2,2,2023,-1.1,0.01,-0.58,1.05,,,456781.0,2,8,Top,,,,,642851,,,7.619361961315493,-131.65459016603484,-3.309155776564037,-14.324672987724265,23.36305431243464,-31.669040005714017,3.77,1.9,,,,91.8,1845.0,6.7,716368,680767,642851,696100,663898,676701,678662,666134,686668,656248,53.75,,,0.0,1.0,0.0,0.0,,73,6,Changeup,4,14,14,4,14,4,14,4,Infield shade,Standard,251.0,0.0,-0.201
CH,2023-09-30,88.7,-2.67,4.83,"Vodnik, Victor",670242,680767,,foul,,,,,4.0,Matt Wallner strikes out swinging.,R,L,R,COL,MIN,S,,,2,2,2023,-0.88,-0.19,-0.42,2.79,,,456781.0,2,8,Top,,,,,642851,,,7.393670785092392,-129.19640874593455,1.3353184059631464,-11.217858109153203,21.134513437687875,-34.726523610378734,3.77,1.9,101.0,78.0,7.0,90.2,1660.0,6.7,716368,680767,642851,696100,663898,676701,678662,666134,686668,656248,53.82,,,,,,,,73,5,Changeup,4,14,14,4,14,4,14,4,Infield shade,Standard,246.0,0.0,0.0
