pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-10-01,84.5,-2.15,5.34,"De Los Santos, Enyel",628451,660853,field_error,hit_into_play,,,,,14.0,"Andy Ibanez reaches on a fielding error by third baseman Tyler Freeman.  Matt Vierling out at home, third baseman Tyler Freeman to catcher Bo Naylor.",R,R,R,DET,CLE,X,5.0,ground_ball,0,2,2023,0.02,0.07,0.34,1.24,,663837.0,,2,7,Bot,108.11,166.16,,,666310,,,5.743563281886723,-122.97918104441588,-3.3137328442566147,-0.9606126233061184,25.586201335551984,-30.999994533023663,3.12,1.48,23.0,80.5,-2.0,84.1,2133.0,6.1,716361,660853,666310,647304,677588,671289,677587,680757,657656,660757,54.35,0.169,0.157,0.9,1.0,0.0,0.0,2.0,60,3,Slider,5,2,5,2,2,5,5,2,Standard,Standard,162.0,-0.008,0.633
SL,2023-10-01,85.0,-2.29,5.2,"De Los Santos, Enyel",628451,660853,,called_strike,,,,,13.0,"Andy Ibanez reaches on a fielding error by third baseman Tyler Freeman.  Matt Vierling out at home, third baseman Tyler Freeman to catcher Bo Naylor.",R,R,R,DET,CLE,S,,,0,1,2023,0.2,0.03,-1.01,1.74,,663837.0,,2,7,Bot,,,,,666310,,,2.576614490998412,-123.73057108819208,-1.7815046378340615,1.4984582372815856,27.355833929410924,-31.71534547156948,2.99,1.4,,,,84.2,2153.0,6.0,716361,660853,666310,647304,677588,671289,677587,680757,657656,660757,54.51,,,,,,,,60,2,Slider,5,2,5,2,2,5,5,2,Standard,Standard,101.0,0.0,-0.068
SL,2023-10-01,84.6,-2.38,5.22,"De Los Santos, Enyel",628451,660853,,swinging_strike_blocked,,,,,13.0,"Andy Ibanez reaches on a fielding error by third baseman Tyler Freeman.  Matt Vierling out at home, third baseman Tyler Freeman to catcher Bo Naylor.",R,R,R,DET,CLE,S,,,0,0,2023,0.4,0.15,-0.09,1.01,,663837.0,,2,7,Bot,,,,,666310,,,4.530923272760406,-123.09807481424492,-3.731471898376316,3.090416816358692,25.61495671934688,-30.08018773271117,3.12,1.48,,,,84.1,2052.0,6.1,716361,660853,666310,647304,677588,671289,677587,680757,657656,660757,54.45,,,,,,,,60,1,Slider,5,2,5,2,2,5,5,2,Standard,Standard,98.0,0.0,-0.051
SL,2023-10-01,83.7,-2.21,5.16,"De Los Santos, Enyel",663837,660853,double,hit_into_play,,,,,8.0,Matt Vierling doubles (21) on a ground ball to center fielder Ramon Laureano.,R,R,R,DET,CLE,X,8.0,ground_ball,2,2,2023,0.21,0.16,-0.1,1.78,,,,2,7,Bot,118.78,95.46,,,666310,,,4.461359078217149,-121.9344511647694,-1.7250816211553934,1.2264466658888111,23.48888184655523,-30.45123202055264,3.47,1.67,151.0,100.0,7.0,83.7,2138.0,6.2,716361,660853,666310,647304,677588,671289,677587,680757,657656,660757,54.31,0.657,0.618,1.25,1.0,1.0,1.0,4.0,59,8,Slider,5,2,5,2,2,5,5,2,Standard,Standard,61.0,0.006,0.238
SL,2023-10-01,84.9,-2.36,5.13,"De Los Santos, Enyel",663837,660853,,foul,,,,,13.0,Matt Vierling doubles (21) on a ground ball to center fielder Ramon Laureano.,R,R,R,DET,CLE,S,,,2,2,2023,0.1,0.31,-0.76,1.08,,,,2,7,Bot,,,,,666310,,,3.532716457381227,-123.57517013392356,-3.714740630447256,0.2790896277293243,26.893453815588607,-28.43790976296678,3.47,1.67,129.0,76.5,11.0,84.4,2071.0,6.2,716361,660853,666310,647304,677588,671289,677587,680757,657656,660757,54.33,,,,,,,,59,7,Slider,5,2,5,2,2,5,5,2,Standard,Standard,141.0,0.0,0.0
FF,2023-10-01,95.9,-2.18,5.17,"De Los Santos, Enyel",663837,660853,,foul,,,,,11.0,Matt Vierling doubles (21) on a ground ball to center fielder Ramon Laureano.,R,R,R,DET,CLE,S,,,2,2,2023,-0.7,1.21,-0.61,3.74,,,,2,7,Bot,,,,,666310,,,5.704294998131933,-139.65428343631768,-0.9101443244301536,-10.416714182810573,31.421472315022065,-16.405185267835343,3.47,1.67,147.0,85.0,10.0,95.7,2211.0,6.1,716361,660853,666310,647304,677588,671289,677587,680757,657656,660757,54.39,,,,,,,,59,6,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,229.0,0.0,0.0
SL,2023-10-01,83.6,-2.19,5.2,"De Los Santos, Enyel",663837,660853,,foul,,,,,13.0,Matt Vierling doubles (21) on a ground ball to center fielder Ramon Laureano.,R,R,R,DET,CLE,S,,,2,2,2023,0.25,0.0,-0.24,1.5,,,,2,7,Bot,,,,,666310,,,3.9948295791988913,-121.82249455940646,-2.1290730240820475,1.7165113173983602,23.21420388082268,-32.01680649890937,3.47,1.67,2.0,99.6,-33.0,83.7,2068.0,6.2,716361,660853,666310,647304,677588,671289,677587,680757,657656,660757,54.31,,,,,,,,59,5,Slider,5,2,5,2,2,5,5,2,Standard,Standard,55.0,0.0,0.0
SL,2023-10-01,82.5,-2.34,5.26,"De Los Santos, Enyel",663837,660853,,foul,,,,,7.0,Matt Vierling doubles (21) on a ground ball to center fielder Ramon Laureano.,R,R,R,DET,CLE,S,,,2,1,2023,-0.09,0.29,-0.52,1.75,,,,2,7,Bot,,,,,666310,,,4.29103062340551,-119.79502802986616,-1.7385255621117326,-1.9672405094528247,31.77239115502366,-29.31085494685372,3.47,1.67,306.0,99.5,21.0,81.0,2058.0,6.3,716361,660853,666310,647304,677588,671289,677587,680757,657656,660757,54.23,,,,,,,,59,4,Slider,5,2,5,2,2,5,5,2,Standard,Standard,129.0,0.0,-0.031
FF,2023-10-01,95.5,-2.19,5.23,"De Los Santos, Enyel",663837,660853,,ball,,,,,9.0,Matt Vierling doubles (21) on a ground ball to center fielder Ramon Laureano.,R,R,R,DET,CLE,B,,,1,1,2023,-0.77,1.41,0.52,1.58,,,,2,7,Bot,,,,,666310,,,8.8206861651063,-138.5732095386664,-7.034598155373512,-12.005178728825635,35.11204584024328,-12.61179920000819,3.42,1.69,,,,94.4,2143.0,6.1,716361,660853,666310,647304,677588,671289,677587,680757,657656,660757,54.39,,,,,,,,59,3,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,231.0,0.0,0.02
FF,2023-10-01,94.9,-2.13,5.28,"De Los Santos, Enyel",663837,660853,,ball,,,,,12.0,Matt Vierling doubles (21) on a ground ball to center fielder Ramon Laureano.,R,R,R,DET,CLE,B,,,0,1,2023,-1.01,1.17,0.44,3.96,,,,2,7,Bot,,,,,666310,,,8.969473558529387,-137.92532317494218,-0.3395777720598094,-15.0293531268069,33.93708258170352,-17.54071393931956,3.54,1.79,,,,94.1,2251.0,6.1,716361,660853,666310,647304,677588,671289,677587,680757,657656,660757,54.36,,,,,,,,59,2,4-Seam Fastball,5,2,5,2,2,5,5,2,Standard,Standard,233.0,0.0,0.012
