pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-09-30,93.2,-2.46,5.32,"Ottavino, Adam",642215,493603,single,hit_into_play,,,,,5.0,Weston Wilson singles on a ground ball to center fielder Rafael Ortega.   Brandon Marsh scores.,R,R,R,NYM,PHI,X,8.0,ground_ball,1,2,2023,-1.62,0.4,0.26,2.63,,669016.0,,1,9,Top,124.18,138.74,,,553882,,,10.682115337716052,-135.15814188176694,-1.901249704813508,-22.34817582046546,35.02452424185127,-27.058962836717203,3.49,1.6,25.0,101.6,-5.0,93.3,2204.0,7.0,716376,493603,553882,624413,641645,677595,596019,641796,542364,621466,53.52,0.329,0.296,0.9,1.0,1.0,0.0,2.0,67,4,Sinker,4,2,2,4,3,4,3,4,Standard,Standard,224.0,-0.079,0.779
ST,2023-09-30,79.2,-2.82,5.17,"Ottavino, Adam",642215,493603,,swinging_strike,,,,,3.0,Weston Wilson singles on a ground ball to center fielder Rafael Ortega.   Brandon Marsh scores.,R,R,R,NYM,PHI,S,,,1,1,2023,1.65,0.44,0.61,3.6,,669016.0,,1,9,Top,,,,,553882,,,4.442980634668679,-115.03567757518626,2.7814141245409387,13.313158094064097,26.540191444423865,-29.29115689084844,3.49,1.6,,,,79.3,2604.0,7.0,716376,493603,553882,624413,641645,677595,596019,641796,542364,621466,53.49,,,,,,,,67,3,Sweeper,4,2,2,4,2,4,2,4,Standard,Standard,70.0,0.0,-0.096
SI,2023-09-30,92.9,-2.6,5.25,"Ottavino, Adam",642215,493603,,called_strike,,,,,9.0,Weston Wilson singles on a ground ball to center fielder Rafael Ortega.   Brandon Marsh scores.,R,R,R,NYM,PHI,S,,,1,0,2023,-1.5,0.52,0.57,2.14,,669016.0,,1,9,Top,,,,,553882,,,11.479846893553676,-134.64105225948202,-3.218532990694789,-20.858182227182,33.664719053991035,-25.33621406647899,3.42,1.64,,,,92.9,2228.0,6.9,716376,493603,553882,624413,641645,677595,596019,641796,542364,621466,53.62,,,,,,,,67,2,Sinker,4,2,2,4,2,4,2,4,Standard,Standard,230.0,0.0,-0.059
ST,2023-09-30,79.1,-2.78,5.2,"Ottavino, Adam",642215,493603,,ball,,,,,12.0,Weston Wilson singles on a ground ball to center fielder Rafael Ortega.   Brandon Marsh scores.,R,R,R,NYM,PHI,B,,,0,0,2023,1.66,0.45,1.12,2.75,,669016.0,,1,9,Top,,,,,553882,,,5.426960541343175,-114.92546360724631,0.8448339385170489,13.06738279777113,27.54551492437316,-28.77695580528961,3.31,1.39,,,,78.8,2577.0,6.8,716376,493603,553882,624413,641645,677595,596019,641796,542364,621466,53.68,,,,,,,,67,1,Sweeper,4,2,2,4,2,4,2,4,Standard,Standard,73.0,0.0,0.042
SI,2023-09-30,93.3,-2.52,5.21,"Ottavino, Adam",669016,493603,double,hit_into_play,,,,,5.0,Brandon Marsh hits a ground-rule double (25) on a fly ball to left-center field.   J.T. Realmuto scores.,R,L,R,NYM,PHI,X,,fly_ball,0,0,2023,-1.28,0.36,-0.09,2.14,,592663.0,,1,9,Top,70.55,49.81,,,553882,,,9.173921090685209,-135.5544305047129,-2.884137171754133,-17.852938992087335,32.4781304545096,-27.305861005206538,3.19,1.53,355.0,96.0,28.0,93.9,2298.0,7.0,716376,493603,553882,624413,641645,677595,596019,641796,542364,621466,53.54,0.254,0.392,1.25,1.0,1.0,1.0,5.0,66,1,Sinker,4,1,1,4,2,4,2,4,Standard,Standard,230.0,-0.053,0.994
CH,2023-09-30,88.6,-2.56,5.17,"Ottavino, Adam",681082,493603,field_out,hit_into_play,,,,,14.0,"Bryson Stott grounds out, second baseman Luis Guillorme to first baseman Pete Alonso.   J.T. Realmuto to 2nd.",R,L,R,NYM,PHI,X,4.0,ground_ball,2,2,2023,-1.0,0.15,0.26,0.96,,,592663.0,0,9,Top,152.66,149.65,,,553882,,,9.102978538293122,-128.5640757580288,-4.527256110158604,-13.001743842959227,28.435080493849966,-29.687881381548763,3.27,1.54,15.0,76.1,-2.0,89.4,1599.0,7.1,716376,493603,553882,624413,641645,677595,596019,641796,542364,621466,53.42,0.077,0.069,0.0,1.0,0.0,0.0,2.0,65,5,Changeup,4,1,1,4,1,4,1,4,Standard,Standard,240.0,0.03,-0.486
SI,2023-09-30,92.3,-2.68,5.12,"Ottavino, Adam",681082,493603,,foul,,,,,9.0,"Bryson Stott grounds out, second baseman Luis Guillorme to first baseman Pete Alonso.   J.T. Realmuto to 2nd.",R,L,R,NYM,PHI,S,,,2,1,2023,-1.62,0.35,0.6,1.67,,,592663.0,0,9,Top,,,,,553882,,,12.0888492068408,-133.7506762948139,-3.639415784206254,-22.1771238101849,32.37605770952605,-27.349045397680936,3.27,1.54,,,,93.3,2156.0,7.4,716376,493603,553882,624413,641645,677595,596019,641796,542364,621466,53.1,,,,,,,,65,4,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,227.0,0.0,-0.084
SI,2023-09-30,91.6,-2.81,5.11,"Ottavino, Adam",681082,493603,,called_strike,,,,,12.0,"Bryson Stott grounds out, second baseman Luis Guillorme to first baseman Pete Alonso.   J.T. Realmuto to 2nd.",R,L,R,NYM,PHI,S,,,2,0,2023,-1.48,0.47,0.89,2.55,,,592663.0,0,9,Top,,,,,553882,,,12.703371910558218,-132.77688611735104,-1.55589176997303,-20.28555051801249,29.62364649504408,-26.548011056371436,3.17,1.45,,,,92.5,2230.0,7.1,716376,493603,553882,624413,641645,677595,596019,641796,542364,621466,53.37,,,,,,,,65,3,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,231.0,0.0,-0.082
SI,2023-09-30,92.6,-2.74,5.18,"Ottavino, Adam",681082,493603,,ball,,,,,11.0,"Bryson Stott grounds out, second baseman Luis Guillorme to first baseman Pete Alonso.   J.T. Realmuto to 2nd.",R,L,R,NYM,PHI,B,,,1,0,2023,-1.43,0.58,-1.22,2.65,,,592663.0,0,9,Top,,,,,553882,,,7.059833118131352,-134.69445903920146,-1.9137540608666148,-18.96509516613676,30.965778081655696,-24.925012093131382,3.17,1.48,,,,93.3,2186.0,6.9,716376,493603,553882,624413,641645,677595,596019,641796,542364,621466,53.64,,,,,,,,65,2,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,232.0,0.0,0.082
SI,2023-09-30,92.4,-2.82,5.2,"Ottavino, Adam",681082,493603,,ball,,,,,14.0,"Bryson Stott grounds out, second baseman Luis Guillorme to first baseman Pete Alonso.   J.T. Realmuto to 2nd.",R,L,R,NYM,PHI,B,,,0,0,2023,-1.54,0.56,0.04,1.0,,,592663.0,0,9,Top,,,,,553882,,,10.747916357465993,-134.04011782820635,-6.094281641795404,-20.987971074601266,30.386170910159205,-24.24065649385689,3.2,1.48,,,,93.1,2200.0,7.0,716376,493603,553882,624413,641645,677595,596019,641796,542364,621466,53.53,,,,,,,,65,1,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,238.0,0.0,0.045
SI,2023-09-30,90.5,-2.9,5.2,"Ottavino, Adam",592663,493603,walk,ball,,,,,13.0,J.T. Realmuto walks.,R,R,R,NYM,PHI,B,,,3,0,2023,-1.48,0.34,-1.08,2.26,,,,0,9,Top,,,,,553882,,,7.771942368375955,-131.53725220811205,-2.063426439634174,-18.821364045683133,30.40504049454483,-28.034029664702494,3.59,1.67,,,,91.0,2272.0,6.9,716376,493603,553882,624413,641645,677595,596019,641796,542364,621466,53.62,,,0.7,1.0,0.0,0.0,,64,4,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,229.0,-0.036,0.155
SI,2023-09-30,90.3,-2.58,5.27,"Ottavino, Adam",592663,493603,,ball,,,,,14.0,J.T. Realmuto walks.,R,R,R,NYM,PHI,B,,,2,0,2023,-1.38,0.25,1.21,1.47,,,,0,9,Top,,,,,553882,,,12.555962588691491,-130.8310603386715,-4.01626549360169,-18.5227636541456,28.825483031800267,-28.585890634138558,3.54,1.56,,,,91.4,2142.0,7.3,716376,493603,553882,624413,641645,677595,596019,641796,542364,621466,53.2,,,,,,,,64,3,Sinker,4,1,1,4,1,4,1,4,Standard,Standard,229.0,0.0,0.135
ST,2023-09-30,77.7,-2.83,5.18,"Ottavino, Adam",592663,493603,,ball,,,,,14.0,J.T. Realmuto walks.,R,R,R,NYM,PHI,B,,,1,0,2023,1.24,0.17,1.23,2.28,,,,0,9,Top,,,,,553882,,,6.477902962178386,-112.92743502824092,0.4981926303747042,9.186588494942294,22.851678788620102,-31.115271459216213,3.42,1.64,,,,78.0,2612.0,6.8,716376,493603,553882,624413,641645,677595,596019,641796,542364,621466,53.7,,,,,,,,64,2,Sweeper,4,1,1,4,1,4,1,4,Standard,Standard,74.0,0.0,0.064
ST,2023-09-30,77.6,-2.77,5.26,"Ottavino, Adam",592663,493603,,ball,,,,,14.0,J.T. Realmuto walks.,R,R,R,NYM,PHI,B,,,0,0,2023,1.56,0.38,1.12,2.06,,,,0,9,Top,,,,,553882,,,5.519048301446736,-112.8496805941087,-0.5199606070230375,12.125891251015137,22.813390273980044,-29.053051899065768,3.54,1.5,,,,78.0,2666.0,6.8,716376,493603,553882,624413,641645,677595,596019,641796,542364,621466,53.65,,,,,,,,64,1,Sweeper,4,1,1,4,1,4,1,4,Standard,Standard,61.0,0.0,0.036
SI,2023-09-27,92.3,-2.67,5.2,"Ottavino, Adam",641658,493603,strikeout,called_strike,,,,,12.0,Garrett Hampson called out on strikes.,R,R,R,NYM,MIA,S,2.0,,2,2,2023,-1.52,0.25,0.93,2.66,493329.0,650559.0,660821.0,2,9,Top,,,,,553882,,,12.58046485928494,-133.76033731190702,-1.071705336584343,-21.054903231748504,31.865858384861863,-29.200716760900463,3.26,1.52,,,,92.8,2213.0,7.0,716430,493603,553882,624413,677595,683146,596019,607043,542364,621466,53.47,,,0.0,1.0,0.0,0.0,,75,5,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,219.0,0.022,-0.642
ST,2023-09-27,78.5,-2.95,5.14,"Ottavino, Adam",641658,493603,,called_strike,,,,,2.0,Garrett Hampson called out on strikes.,R,R,R,NYM,MIA,S,,,2,1,2023,1.49,0.42,-0.24,3.27,493329.0,650559.0,660821.0,2,9,Top,,,,,553882,,,3.1332881225213742,-114.22241515012196,2.151372816765975,12.29207519265206,23.95642586119846,-29.237399592914414,3.26,1.52,,,,79.1,2637.0,7.0,716430,493603,553882,624413,677595,683146,596019,607043,542364,621466,53.48,,,,,,,,75,4,Sweeper,2,4,4,2,4,2,4,2,Standard,Standard,69.0,0.0,-0.22
SI,2023-09-27,91.0,-2.84,5.14,"Ottavino, Adam",641658,493603,,ball,,,,,14.0,Garrett Hampson called out on strikes.,R,R,R,NYM,MIA,B,,,1,1,2023,-1.47,0.15,1.18,2.12,493329.0,650559.0,660821.0,2,9,Top,,,,,553882,,,13.328769164147188,-131.8075460828065,-1.877488774716793,-20.075222046200285,30.59873585697976,-30.21779592002132,3.32,1.49,,,,91.2,2308.0,6.9,716430,493603,553882,624413,677595,683146,596019,607043,542364,621466,53.62,,,,,,,,75,3,Sinker,2,4,4,2,4,2,4,2,Standard,Standard,227.0,0.0,0.137
ST,2023-09-27,78.4,-2.92,5.02,"Ottavino, Adam",641658,493603,,called_strike,,,,,6.0,Garrett Hampson called out on strikes.,R,R,R,NYM,MIA,S,,,1,0,2023,1.73,0.44,0.8,2.12,493329.0,650559.0,660821.0,2,9,Top,,,,,553882,,,4.885898541898769,-114.01206611764796,-0.0911293667885996,13.765795306050435,25.05715736124865,-28.61295195633445,3.26,1.49,,,,78.5,2635.0,6.8,716430,493603,553882,624413,677595,683146,596019,607043,542364,621466,53.66,,,,,,,,75,2,Sweeper,2,4,4,2,4,2,4,2,Standard,Standard,72.0,0.0,-0.14
ST,2023-09-27,78.9,-2.92,5.11,"Ottavino, Adam",641658,493603,,ball,,,,,12.0,Garrett Hampson called out on strikes.,R,R,R,NYM,MIA,B,,,0,0,2023,1.33,0.4,1.19,2.71,493329.0,650559.0,660821.0,2,9,Top,,,,,553882,,,6.524044872699262,-114.70716525252412,0.985234869049471,10.244251194397004,24.52241137046544,-29.14352517668989,3.66,1.55,,,,79.2,2554.0,6.9,716430,493603,553882,624413,677595,683146,596019,607043,542364,621466,53.58,,,,,,,,75,1,Sweeper,2,4,4,2,4,2,4,2,Standard,Standard,66.0,0.0,0.101
CH,2023-09-27,88.0,-2.79,5.18,"Ottavino, Adam",660821,493603,force_out,hit_into_play,,,,,14.0,"Jesus Sanchez grounds into a force out, first baseman Pete Alonso to catcher Omar Narvaez.   Josh Bell out at home.    Yuli Gurriel to 3rd.    Bryan De La Cruz to 2nd.    Jesus Sanchez to 1st.",R,L,R,NYM,MIA,X,3.0,ground_ball,0,1,2023,-1.17,0.12,0.01,1.35,605137.0,493329.0,650559.0,1,9,Top,156.85,165.14,,,553882,,,9.322799968292228,-127.80991261915295,-3.407500142272367,-14.786586717509186,27.907328459656192,-30.292734488710995,3.58,1.69,5.0,78.1,-14.0,88.5,1726.0,6.8,716430,493603,553882,624413,677595,683146,596019,607043,542364,621466,53.65,0.043,0.039,0.0,1.0,0.0,0.0,2.0,74,2,Changeup,2,4,4,2,4,2,4,2,Strategic,Standard,241.0,0.022,-0.673
SI,2023-09-27,93.7,-2.74,5.23,"Ottavino, Adam",660821,493603,,called_strike,,,,,8.0,"Jesus Sanchez grounds into a force out, first baseman Pete Alonso to catcher Omar Narvaez.   Josh Bell out at home.    Yuli Gurriel to 3rd.    Bryan De La Cruz to 2nd.    Jesus Sanchez to 1st.",R,L,R,NYM,MIA,S,,,0,0,2023,-1.66,0.15,-0.05,1.89,605137.0,493329.0,650559.0,1,9,Top,,,,,553882,,,10.739765795995709,-135.95197225930977,-3.1589178027372062,-23.036512474254707,33.46157426327566,-29.73935213055659,3.44,1.55,,,,94.2,2336.0,7.0,716430,493603,553882,624413,677595,683146,596019,607043,542364,621466,53.5,,,,,,,,74,1,Sinker,2,4,4,2,4,2,4,2,Strategic,Standard,227.0,0.0,-0.139
ST,2023-09-27,76.9,-2.93,5.13,"Ottavino, Adam",650559,493603,single,hit_into_play,,,,,4.0,Bryan De La Cruz singles on a sharp line drive to left fielder Brandon Nimmo.   Jon Berti scores.    Josh Bell to 3rd.    Yuli Gurriel to 2nd.,R,R,R,NYM,MIA,X,7.0,line_drive,1,0,2023,1.58,0.03,-0.4,2.82,542932.0,605137.0,493329.0,1,9,Top,77.9,113.2,,,553882,,,2.521953922960983,-111.92443661364408,2.1873132934675263,12.598682695630671,23.29782205769295,-32.61643639173733,3.47,1.67,177.0,101.1,11.0,77.4,2709.0,7.0,716430,493603,553882,624413,677595,683146,596019,607043,542364,621466,53.55,0.923,0.91,0.9,1.0,1.0,0.0,4.0,73,2,Sweeper,2,3,3,2,4,2,4,2,Strategic,Standard,70.0,-0.054,1.143
ST,2023-09-27,79.5,-2.82,5.07,"Ottavino, Adam",650559,493603,,ball,,,,,12.0,Bryan De La Cruz singles on a sharp line drive to left fielder Brandon Nimmo.   Jon Berti scores.    Josh Bell to 3rd.    Yuli Gurriel to 2nd.,R,R,R,NYM,MIA,B,,,0,0,2023,1.52,0.28,1.38,2.69,542932.0,605137.0,493329.0,1,9,Top,,,,,553882,,,6.414412443133776,-115.61737042147652,1.1187520539465303,12.19478828838415,24.352358551326617,-30.14066438427978,3.24,1.58,,,,79.9,2663.0,6.9,716430,493603,553882,624413,677595,683146,596019,607043,542364,621466,53.59,,,,,,,,73,1,Sweeper,2,3,3,2,3,2,3,2,Strategic,Standard,66.0,0.0,0.088
FF,2023-09-27,93.0,-2.79,5.23,"Ottavino, Adam",665862,493603,strikeout,swinging_strike,,,,,2.0,Jazz Chisholm Jr.  strikes out swinging.,R,L,R,NYM,MIA,S,2.0,,1,2,2023,-0.43,1.26,0.22,2.98,542932.0,605137.0,493329.0,0,9,Top,,,,,553882,,,8.738958025729035,-135.26551711280433,-2.8074199023746025,-7.130736367900998,29.02279190355217,-16.256382836615312,3.53,1.66,,,,94.1,2620.0,6.9,716430,493603,553882,624413,677595,683146,596019,607043,542364,621466,53.6,,,0.0,1.0,0.0,0.0,,72,4,4-Seam Fastball,2,3,3,2,3,2,3,2,Strategic,Standard,227.0,0.036,-0.5
ST,2023-09-27,78.3,-2.81,5.31,"Ottavino, Adam",665862,493603,,called_strike,,,,,2.0,Jazz Chisholm Jr.  strikes out swinging.,R,L,R,NYM,MIA,S,,,1,1,2023,1.89,-0.02,-0.22,3.0,542932.0,605137.0,493329.0,0,9,Top,,,,,553882,,,2.124451515408176,-114.00144095203764,1.993551528107472,15.913883840512987,23.10698631275204,-32.96315076940973,3.39,1.52,,,,78.6,2799.0,6.7,716430,493603,553882,624413,677595,683146,596019,607043,542364,621466,53.76,,,,,,,,72,3,Sweeper,2,3,3,2,3,2,3,2,Strategic,Standard,67.0,0.0,-0.131
CH,2023-09-27,87.4,-2.89,5.16,"Ottavino, Adam",665862,493603,,foul,,,,,14.0,Jazz Chisholm Jr.  strikes out swinging.,R,L,R,NYM,MIA,S,,,1,0,2023,-0.94,0.07,0.42,1.2,542932.0,605137.0,493329.0,0,9,Top,,,,,553882,,,9.991006038977083,-126.93872661267471,-3.58700848257584,-12.115835797487856,24.343033572664247,-30.890150968737554,3.53,1.66,4.0,90.4,-20.0,88.5,1678.0,6.9,716430,493603,553882,624413,677595,683146,596019,607043,542364,621466,53.59,,,,,,,,72,2,Changeup,2,3,3,2,3,2,3,2,Strategic,Standard,246.0,0.0,-0.112
CH,2023-09-27,87.2,-2.77,5.2,"Ottavino, Adam",665862,493603,,ball,,,,,14.0,Jazz Chisholm Jr.  strikes out swinging.,R,L,R,NYM,MIA,B,,,0,0,2023,-0.92,0.08,1.24,1.28,542932.0,605137.0,493329.0,0,9,Top,,,,,553882,,,11.614238659785292,-126.55859762975324,-3.475426960482209,-12.09522494827226,23.54952179581583,-30.7649620415724,3.39,1.55,,,,88.1,1707.0,6.8,716430,493603,553882,624413,677595,683146,596019,607043,542364,621466,53.7,,,,,,,,72,1,Changeup,2,3,3,2,3,2,3,2,Strategic,Standard,241.0,0.0,0.097
ST,2023-09-27,78.8,-2.9,5.08,"Ottavino, Adam",493329,493603,fielders_choice,hit_into_play,,,,,6.0,"Yuli Gurriel reaches on a fielder's choice, fielded by third baseman Brett Baty.   Xavier Edwards scores.    Jon Berti to 3rd.    Josh Bell to 2nd.  Fielding error by third baseman Brett Baty.",R,R,R,NYM,MIA,X,5.0,ground_ball,1,0,2023,1.37,0.3,0.52,2.79,669364.0,542932.0,605137.0,0,9,Top,108.06,179.34,,,553882,,,4.907397089144921,-114.64292833669096,1.3364932580961173,11.06700813286986,22.348831080954252,-30.01773796433028,3.41,1.62,13.0,86.2,-13.0,79.3,2685.0,6.8,716430,493603,553882,624413,677595,683146,596019,607043,542364,621466,53.71,0.134,0.144,0.9,1.0,0.0,0.0,2.0,71,2,Sweeper,2,2,2,2,3,2,3,2,Strategic,Standard,76.0,-0.104,1.003
