pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-09-29,92.7,-1.54,6.06,"Silseth, Chase",667670,681217,,ball,,,,,13.0,Brent Rooker doubles (19) on a sharp line drive to left fielder Randal Grichuk.   Zack Gelof scores.,R,R,R,LAA,OAK,B,,,0,0,2023,-1.05,0.59,-0.7,1.52,,,680869.0,2,3,Top,,,,,681351,,,4.405334878017691,-134.874564340997,-7.078016541539547,-13.794416939010109,27.883537226928745,-23.614257213328827,3.7,1.73,,,,92.1,2290.0,5.8,716386,681217,681351,694384,664058,683021,687263,545341,666160,666176,54.66,,,,,,,,19,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,212.0,0.0,0.025
SI,2023-09-29,93.8,-1.46,6.06,"Silseth, Chase",680869,681217,hit_by_pitch,hit_by_pitch,,,,,11.0,Zack Gelof hit by pitch.,R,R,R,LAA,OAK,B,,,0,0,2023,-1.05,0.81,-1.45,3.23,,,,2,3,Top,,,,,681351,,,2.338725826519815,-136.70784878589703,-3.3914204008677005,-13.69208479069243,28.86637550941667,-21.52089095330533,3.32,1.5,,,,93.5,2455.0,5.9,716386,681217,681351,694384,664058,683021,687263,545341,666160,666176,54.59,,,0.7,1.0,0.0,0.0,,18,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,215.0,-0.015,0.134
FF,2023-09-29,94.4,-1.58,6.07,"Silseth, Chase",676116,681217,field_out,hit_into_play,,,,,4.0,"Ryan Noda grounds out sharply, shortstop Zach Neto to first baseman Nolan Schanuel.",R,L,R,LAA,OAK,X,6.0,ground_ball,2,1,2023,-0.62,1.17,-0.3,2.71,,,,1,3,Top,118.07,122.67,,,681351,,,4.695314404547893,-137.3914581328026,-5.65341902244217,-8.904372165524514,28.27676069469794,-16.330840572985284,3.56,1.73,123.0,105.0,5.0,94.2,2244.0,6.0,716386,681217,681351,694384,664058,683021,687263,545341,666160,666176,54.5,0.603,0.56,0.0,1.0,0.0,0.0,4.0,17,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,207.0,0.018,-0.196
ST,2023-09-29,80.4,-1.55,5.99,"Silseth, Chase",676116,681217,,ball,,,,,14.0,"Ryan Noda grounds out sharply, shortstop Zach Neto to first baseman Nolan Schanuel.",R,L,R,LAA,OAK,B,,,1,1,2023,1.43,-0.28,1.36,2.24,,,,1,3,Top,,,,,681351,,,3.7046062959620754,-117.0693918352515,-1.054419238622239,12.259725261067894,24.080829947699726,-34.76253428082308,3.49,1.58,,,,79.2,2867.0,5.6,716386,681217,681351,694384,664058,683021,687263,545341,666160,666176,54.86,,,,,,,,17,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,31.0,0.0,0.034
ST,2023-09-29,80.7,-1.74,5.97,"Silseth, Chase",676116,681217,,swinging_strike,,,,,6.0,"Ryan Noda grounds out sharply, shortstop Zach Neto to first baseman Nolan Schanuel.",R,L,R,LAA,OAK,S,,,1,0,2023,1.49,-0.44,0.61,2.4,,,,1,3,Top,,,,,681351,,,2.3529675427771317,-117.50250273822084,-0.3987688483814163,13.213856609420056,24.97384310567042,-36.385815970527794,3.56,1.73,,,,79.1,2868.0,5.4,716386,681217,681351,694384,664058,683021,687263,545341,666160,666176,55.09,,,,,,,,17,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,32.0,0.0,-0.031
FF,2023-09-29,94.6,-1.61,6.02,"Silseth, Chase",676116,681217,,ball,,,,,14.0,"Ryan Noda grounds out sharply, shortstop Zach Neto to first baseman Nolan Schanuel.",R,L,R,LAA,OAK,B,,,0,0,2023,-0.58,1.23,0.43,1.39,,,,1,3,Top,,,,,681351,,,6.583557616114092,-137.3677822902243,-9.052187148320447,-8.812555951022798,30.425489616883,-14.721031026998007,3.6,1.73,,,,93.9,2340.0,6.0,716386,681217,681351,694384,664058,683021,687263,545341,666160,666176,54.49,,,,,,,,17,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,201.0,0.0,0.025
ST,2023-09-29,80.3,-1.57,6.0,"Silseth, Chase",691016,681217,field_out,hit_into_play,,,,,3.0,Tyler Soderstrom lines out to third baseman Michael Stefanic.,R,L,R,LAA,OAK,X,5.0,line_drive,2,2,2023,1.45,-0.6,0.29,2.92,,,,0,3,Top,103.07,158.2,,,681351,,,1.3611297094224917,-116.90794469517996,1.0756023229098757,12.842379644640811,25.13453301886803,-38.125842336217175,3.42,1.55,123.0,61.8,15.0,79.0,2866.0,5.6,716386,681217,681351,694384,664058,683021,687263,545341,666160,666176,54.86,0.257,0.231,0.0,1.0,0.0,0.0,2.0,16,5,Sweeper,0,0,0,0,0,0,0,0,Strategic,Standard,33.0,0.025,-0.214
FS,2023-09-29,87.6,-1.5,6.14,"Silseth, Chase",691016,681217,,ball,,,,,13.0,Tyler Soderstrom lines out to third baseman Michael Stefanic.,R,L,R,LAA,OAK,B,,,1,2,2023,-0.55,0.49,-0.92,0.94,,,,0,3,Top,,,,,681351,,,2.4898266038012773,-127.44255058758776,-7.390586298837894,-6.455225787203974,24.527510275449597,-25.607096419286417,3.37,1.55,,,,87.0,979.0,5.8,716386,681217,681351,694384,664058,683021,687263,545341,666160,666176,54.73,,,,,,,,16,4,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,301.0,0.0,0.041
CU,2023-09-29,80.7,-1.04,6.34,"Silseth, Chase",691016,681217,,ball,,,,,14.0,Tyler Soderstrom lines out to third baseman Michael Stefanic.,R,L,R,LAA,OAK,B,,,0,2,2023,0.52,-1.45,0.8,0.75,,,,0,3,Top,,,,,681351,,,3.074652572659556,-117.4612195787937,-2.930550075679012,4.093637634524489,25.31776905058539,-45.10086263525449,3.33,1.55,,,,79.6,2979.0,5.8,716386,681217,681351,694384,664058,683021,687263,545341,666160,666176,54.67,,,,,,,,16,3,Curveball,0,0,0,0,0,0,0,0,Strategic,Standard,25.0,0.0,0.022
FF,2023-09-29,94.5,-1.29,6.11,"Silseth, Chase",691016,681217,,called_strike,,,,,8.0,Tyler Soderstrom lines out to third baseman Michael Stefanic.,R,L,R,LAA,OAK,S,,,0,1,2023,-0.46,1.33,0.27,1.63,,,,0,3,Top,,,,,681351,,,5.071191538791208,-137.30610448751634,-8.895642479178633,-6.862516215306267,28.87686692812172,-13.631377299160562,3.42,1.55,,,,94.2,2276.0,6.1,716386,681217,681351,694384,664058,683021,687263,545341,666160,666176,54.42,,,,,,,,16,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,210.0,0.0,-0.049
FF,2023-09-29,93.7,-1.53,6.09,"Silseth, Chase",691016,681217,,foul,,,,,1.0,Tyler Soderstrom lines out to third baseman Michael Stefanic.,R,L,R,LAA,OAK,S,,,0,0,2023,-0.69,1.31,-0.55,3.12,,,,0,3,Top,,,,,681351,,,4.00760542243962,-136.371346757902,-4.779949207953889,-9.46480354661267,30.241309587046644,-15.029388307703409,3.42,1.55,244.0,78.8,37.0,93.0,2419.0,5.9,716386,681217,681351,694384,664058,683021,687263,545341,666160,666176,54.64,,,,,,,,16,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209.0,0.0,-0.038
SI,2023-09-29,95.5,-1.42,6.07,"Silseth, Chase",669397,681217,strikeout,swinging_strike,,,,,4.0,Nick Allen strikes out swinging.,R,R,R,LAA,OAK,S,2.0,,3,2,2023,-1.11,0.72,-0.72,2.25,,,,2,2,Top,,,,,681351,,,4.313972739508572,-139.05337941246393,-6.044399098166281,-15.313444453756588,30.17022452755233,-21.68218419764448,2.99,1.39,,,,95.2,2470.0,6.0,716386,681217,681351,694384,664058,683021,687263,545341,666160,666176,54.49,,,0.0,1.0,0.0,0.0,,11,8,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,221.0,0.01,-0.13
ST,2023-09-29,82.4,-1.67,5.87,"Silseth, Chase",669397,681217,,ball,,,,,14.0,Nick Allen strikes out swinging.,R,R,R,LAA,OAK,B,,,2,2,2023,1.57,-0.39,1.5,1.81,,,,2,2,Top,,,,,681351,,,4.098533680051021,-119.91796985805684,-1.8683476921570883,14.15207203033663,25.96489276824638,-35.75992620042977,3.05,1.52,,,,81.1,2895.0,5.7,716386,681217,681351,694384,664058,683021,687263,545341,666160,666176,54.85,,,,,,,,11,7,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,40.0,0.0,0.04
FF,2023-09-29,95.5,-1.19,6.1,"Silseth, Chase",669397,681217,,foul,,,,,11.0,Nick Allen strikes out swinging.,R,R,R,LAA,OAK,S,,,2,2,2023,-0.66,1.39,-0.16,3.18,,,,2,2,Top,,,,,681351,,,4.197197778425837,-138.9998247770007,-5.20646104503924,-9.536362548003128,29.605835746599823,-13.159946790115916,2.99,1.39,205.0,72.8,50.0,95.5,2331.0,6.2,716386,681217,681351,694384,664058,683021,687263,545341,666160,666176,54.31,,,,,,,,11,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,205.0,0.0,0.0
FS,2023-09-29,86.6,-1.46,6.15,"Silseth, Chase",669397,681217,,foul,,,,,13.0,Nick Allen strikes out swinging.,R,R,R,LAA,OAK,S,,,2,2,2023,-0.57,0.27,-0.92,1.77,,,,2,2,Top,,,,,681351,,,2.428416808798672,-126.1862911191718,-4.824669681857363,-6.533732469642722,24.72369996831963,-28.4869840304203,2.99,1.39,28.0,83.6,-2.0,86.1,1142.0,5.8,716386,681217,681351,694384,664058,683021,687263,545341,666160,666176,54.66,,,,,,,,11,5,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,226.0,0.0,0.0
FF,2023-09-29,94.3,-1.25,6.11,"Silseth, Chase",669397,681217,,foul,,,,,2.0,Nick Allen strikes out swinging.,R,R,R,LAA,OAK,S,,,2,1,2023,-0.5,1.48,0.1,3.06,,,,2,2,Top,,,,,681351,,,4.581839513075729,-137.1374860772098,-5.497880429341787,-7.292671146818328,30.59431589364547,-12.457439343739388,2.99,1.39,228.0,76.7,59.0,93.8,2425.0,6.0,716386,681217,681351,694384,664058,683021,687263,545341,666160,666176,54.46,,,,,,,,11,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,205.0,0.0,-0.031
SI,2023-09-29,94.0,-1.48,6.04,"Silseth, Chase",669397,681217,,ball,,,,,11.0,Nick Allen strikes out swinging.,R,R,R,LAA,OAK,B,,,1,1,2023,-1.16,0.76,-1.47,3.38,,,,2,2,Top,,,,,681351,,,2.556320105670573,-136.89670796739145,-2.8698446494892687,-15.125681303869737,29.531341096471845,-22.22343729856785,3.07,1.54,,,,93.5,2339.0,5.9,716386,681217,681351,694384,664058,683021,687263,545341,666160,666176,54.62,,,,,,,,11,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,187.0,0.0,0.02
ST,2023-09-29,81.8,-1.6,5.98,"Silseth, Chase",669397,681217,,ball,,,,,12.0,Nick Allen strikes out swinging.,R,R,R,LAA,OAK,B,,,0,1,2023,1.21,-0.34,1.22,3.11,,,,2,2,Top,,,,,681351,,,3.987482412444879,-118.97290849627991,0.8337985002668065,10.47657435103378,25.982985697753293,-35.84223799766331,2.93,1.33,,,,80.5,2896.0,5.8,716386,681217,681351,694384,664058,683021,687263,545341,666160,666176,54.74,,,,,,,,11,2,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,41.0,0.0,0.012
SI,2023-09-29,94.9,-1.41,6.03,"Silseth, Chase",669397,681217,,called_strike,,,,,6.0,Nick Allen strikes out swinging.,R,R,R,LAA,OAK,S,,,0,0,2023,-1.15,0.84,0.33,2.25,,,,2,2,Top,,,,,681351,,,7.064619375135194,-137.9785609740856,-6.069722307822733,-16.24945282130222,29.972637714726176,-20.247181118011,3.09,1.52,,,,94.3,2390.0,5.9,716386,681217,681351,694384,664058,683021,687263,545341,666160,666176,54.59,,,,,,,,11,1,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,209.0,0.0,-0.017
FS,2023-09-29,87.5,-1.31,6.21,"Silseth, Chase",665923,681217,field_out,hit_into_play,,,,,8.0,"Esteury Ruiz grounds out, shortstop Zach Neto to first baseman Nolan Schanuel.",R,R,R,LAA,OAK,X,6.0,ground_ball,2,2,2023,-0.31,0.33,-0.04,1.68,,,,1,2,Top,107.67,155.78,,,681351,,,3.6768128940413054,-127.2685235879271,-5.382849843091571,-4.098618204774183,27.227939110252404,-27.69222939337928,3.19,1.56,4.0,61.0,-21.0,86.6,1023.0,5.8,716386,681217,681351,694384,664058,683021,687263,545341,666160,666176,54.65,0.04,0.036,0.0,1.0,0.0,0.0,2.0,10,5,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,288.0,0.017,-0.148
SI,2023-09-29,94.3,-1.47,6.08,"Silseth, Chase",665923,681217,,called_strike,,,,,1.0,"Esteury Ruiz grounds out, shortstop Zach Neto to first baseman Nolan Schanuel.",R,R,R,LAA,OAK,S,,,2,1,2023,-1.14,0.78,-0.65,2.84,,,,1,2,Top,,,,,681351,,,4.616698204587145,-137.31751342986988,-4.436736543489572,-15.462931597913084,30.18175805499147,-21.500270588791796,3.28,1.58,,,,93.6,2282.0,5.8,716386,681217,681351,694384,664058,683021,687263,545341,666160,666176,54.71,,,,,,,,10,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,177.0,0.0,-0.048
ST,2023-09-29,82.6,-1.68,5.91,"Silseth, Chase",665923,681217,,ball,,,,,14.0,"Esteury Ruiz grounds out, shortstop Zach Neto to first baseman Nolan Schanuel.",R,R,R,LAA,OAK,B,,,1,1,2023,1.27,-0.36,1.29,1.96,,,,1,2,Top,,,,,681351,,,4.230728827265382,-120.20865773806295,-1.752210224659891,11.36900299480846,25.12189405625568,-35.50479654003419,3.21,1.56,,,,81.3,2928.0,5.6,716386,681217,681351,694384,664058,683021,687263,545341,666160,666176,54.92,,,,,,,,10,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,39.0,0.0,0.034
FF,2023-09-29,94.8,-1.52,6.02,"Silseth, Chase",665923,681217,,called_strike,,,,,9.0,"Esteury Ruiz grounds out, shortstop Zach Neto to first baseman Nolan Schanuel.",R,R,R,LAA,OAK,S,,,1,0,2023,-0.58,1.35,0.6,2.05,,,,1,2,Top,,,,,681351,,,6.816520846872959,-137.78028267432552,-7.737273100786237,-8.836108234975853,29.029394441903108,-13.387037858269531,3.37,1.58,,,,94.6,2416.0,6.1,716386,681217,681351,694384,664058,683021,687263,545341,666160,666176,54.36,,,,,,,,10,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,212.0,0.0,-0.031
FF,2023-09-29,94.5,-1.26,6.11,"Silseth, Chase",665923,681217,,ball,,,,,12.0,"Esteury Ruiz grounds out, shortstop Zach Neto to first baseman Nolan Schanuel.",R,R,R,LAA,OAK,B,,,0,0,2023,-0.6,1.43,1.27,2.86,,,,1,2,Top,,,,,681351,,,7.86512397646713,-137.3448632443871,-5.972460415266627,-9.195313907146163,28.197708581633457,-12.887087398088202,3.35,1.61,,,,94.3,2391.0,6.1,716386,681217,681351,694384,664058,683021,687263,545341,666160,666176,54.45,,,,,,,,10,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,204.0,0.0,0.025
FS,2023-09-29,86.6,-1.23,6.11,"Silseth, Chase",671732,681217,strikeout,swinging_strike_blocked,,,,,14.0,Lawrence Butler strikes out swinging.,R,L,R,LAA,OAK,S,2.0,,2,2,2023,-0.51,-0.04,0.84,0.57,,,,0,2,Top,,,,,681351,,,5.933167105679527,-125.76893350815084,-6.777343771943966,-6.71985443399856,29.050288792850285,-31.255039061797632,3.49,1.66,,,,85.4,1091.0,6.0,716386,681217,681351,694384,664058,683021,687263,545341,666160,666176,54.55,,,0.0,1.0,0.0,0.0,,9,5,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,256.0,0.023,-0.214
FS,2023-09-29,86.6,-1.44,6.09,"Silseth, Chase",671732,681217,,ball,,,,,13.0,Lawrence Butler strikes out swinging.,R,L,R,LAA,OAK,B,,,1,2,2023,-0.67,0.75,-0.34,0.55,,,,0,2,Top,,,,,681351,,,3.968546195012768,-125.79585855010627,-8.43939489304325,-7.88208317405207,26.81733148336564,-22.67308182075478,3.44,1.47,,,,85.8,1241.0,6.0,716386,681217,681351,694384,664058,683021,687263,545341,666160,666176,54.52,,,,,,,,9,4,Split-Finger,0,0,0,0,0,0,0,0,Strategic,Standard,301.0,0.0,0.041
FF,2023-09-29,95.1,-1.62,6.0,"Silseth, Chase",671732,681217,,foul,,,,,13.0,Lawrence Butler strikes out swinging.,R,L,R,LAA,OAK,S,,,1,1,2023,-0.83,1.1,-1.0,1.99,,,,0,2,Top,,,,,681351,,,3.4160955955034886,-138.35807239537235,-7.269936821659897,-11.386677517956729,30.36957584068057,-16.618949779733764,3.49,1.66,91.0,74.9,6.0,94.1,2116.0,5.7,716386,681217,681351,694384,664058,683021,687263,545341,666160,666176,54.82,,,,,,,,9,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209.0,0.0,-0.055
FS,2023-09-29,85.4,-1.45,6.18,"Silseth, Chase",671732,681217,,ball,,,,,14.0,Lawrence Butler strikes out swinging.,R,L,R,LAA,OAK,B,,,0,1,2023,0.12,-0.12,1.68,0.78,,,,0,2,Top,,,,,681351,,,7.019405653430095,-124.01198166416684,-6.028376224968928,-0.2964074416613113,26.703860818217617,-32.33219963898289,3.65,1.65,,,,84.0,1003.0,5.7,716386,681217,681351,694384,664058,683021,687263,545341,666160,666176,54.85,,,,,,,,9,2,Split-Finger,0,0,0,0,0,0,0,0,Standard,Standard,242.0,0.0,0.028
FF,2023-09-29,94.2,-1.53,6.04,"Silseth, Chase",671732,681217,,called_strike,,,,,4.0,Lawrence Butler strikes out swinging.,R,L,R,LAA,OAK,S,,,0,0,2023,-0.67,1.24,-0.75,2.85,,,,0,2,Top,,,,,681351,,,3.4905454003351477,-137.05064009081968,-5.297175871031955,-9.236655694625632,30.259048063722013,-15.516759627501624,3.7,1.65,,,,93.6,2251.0,5.9,716386,681217,681351,694384,664058,683021,687263,545341,666160,666176,54.55,,,,,,,,9,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,210.0,0.0,-0.038
