pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-09-29,95.8,2.59,6.06,"Ferrer, Jose A.",657088,678606,,ball,,,,,13.0,Forrest Wall singles on a ground ball to second baseman Luis Garcia.   Nicky Lopez scores.    Forrest Wall to 3rd.  Throwing error by second baseman Luis Garcia.  Throwing error by pitcher Jose A.   Ferrer.,R,L,L,ATL,WSH,B,,,0,1,2023,1.29,0.59,-0.95,2.35,,,670032.0,2,5,Bot,,,,,660688,,,-12.130242754474695,-138.99677905894734,-5.458291158550144,19.45547543589904,31.22850254145619,-23.431225919075565,3.3,1.47,,,,94.9,2150.0,5.9,716394,678606,660688,642086,671277,666198,682928,666906,696285,657041,54.57,,,,,,,,48,2,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,118.0,0.0,0.021
FF,2023-09-29,95.4,2.74,6.11,"Ferrer, Jose A.",657088,678606,,called_strike,,,,,5.0,Forrest Wall singles on a ground ball to second baseman Luis Garcia.   Nicky Lopez scores.    Forrest Wall to 3rd.  Throwing error by second baseman Luis Garcia.  Throwing error by pitcher Jose A.   Ferrer.,R,L,L,ATL,WSH,S,,,0,0,2023,1.06,0.86,-0.06,2.45,,,670032.0,2,5,Bot,,,,,660688,,,-9.696089319313442,-138.57394623015034,-5.870257212945513,15.878302868446204,31.065947431156516,-19.968782396077515,3.32,1.47,,,,94.9,2004.0,6.1,716394,678606,660688,642086,671277,666198,682928,666906,696285,657041,54.42,,,,,,,,48,1,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,120.0,0.0,-0.038
CH,2023-09-29,88.9,2.85,6.0,"Ferrer, Jose A.",670032,678606,single,hit_into_play,,,,,3.0,Nicky Lopez singles on a line drive to left fielder Jake Alu.,R,L,L,ATL,WSH,X,7.0,line_drive,0,2,2023,-0.02,0.62,0.39,2.8,,,,2,5,Bot,72.8,100.32,,,660688,,,-5.94287339185493,-129.50940058851157,-3.1633698826006,0.8697895730048599,24.73051361919828,-24.67579058955886,3.08,1.43,245.0,92.0,16.0,88.8,2082.0,5.9,716394,678606,660688,642086,671277,666198,682928,666906,696285,657041,54.56,0.857,0.825,0.9,1.0,1.0,0.0,4.0,47,4,Changeup,3,4,3,4,4,3,3,4,Strategic,Standard,134.0,0.02,0.173
FF,2023-09-29,94.7,2.78,6.1,"Ferrer, Jose A.",670032,678606,,foul,,,,,1.0,Nicky Lopez singles on a line drive to left fielder Jake Alu.,R,L,L,ATL,WSH,S,,,0,2,2023,1.36,0.87,-0.3,2.85,,,,2,5,Bot,,,,,660688,,,-11.004565991195271,-137.41370315396037,-4.666544403458044,19.7470180405416,32.107677673693594,-20.29431942970509,3.08,1.43,292.0,88.5,31.0,93.9,2120.0,6.1,716394,678606,660688,642086,671277,666198,682928,666906,696285,657041,54.43,,,,,,,,47,3,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,112.0,0.0,0.0
FF,2023-09-29,94.9,2.79,6.1,"Ferrer, Jose A.",670032,678606,,foul,,,,,3.0,Nicky Lopez singles on a line drive to left fielder Jake Alu.,R,L,L,ATL,WSH,S,,,0,1,2023,1.41,0.94,0.39,2.87,,,,2,5,Bot,,,,,660688,,,-9.377456780664328,-137.89441120275012,-4.850975594218923,20.02210078215561,29.896885392371512,-19.269766514145918,3.08,1.43,254.0,76.7,35.0,94.5,2155.0,6.1,716394,678606,660688,642086,671277,666198,682928,666906,696285,657041,54.42,,,,,,,,47,2,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,117.0,0.0,-0.023
FF,2023-09-29,94.6,2.61,6.13,"Ferrer, Jose A.",670032,678606,,foul,,,,,3.0,Nicky Lopez singles on a line drive to left fielder Jake Alu.,R,L,L,ATL,WSH,S,,,0,0,2023,1.22,0.6,0.46,2.74,,,,2,5,Bot,,,,,660688,,,-8.27133310339499,-137.4540776146775,-4.454525144046831,17.310237001104404,30.052137771829365,-23.76799534063554,3.08,1.43,283.0,87.3,29.0,94.1,2032.0,6.0,716394,678606,660688,642086,671277,666198,682928,666906,696285,657041,54.45,,,,,,,,47,1,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,109.0,0.0,-0.017
FF,2023-09-29,95.3,2.94,6.07,"Ferrer, Jose A.",518595,678606,strikeout,swinging_strike,,,,,12.0,Travis d'Arnaud strikes out swinging.,R,R,L,ATL,WSH,S,2.0,,3,2,2023,1.38,0.82,1.03,2.58,,,,1,5,Bot,,,,,660688,,,-8.062903554906338,-138.5451756729832,-5.323543587497485,19.531452856268416,30.610090561709168,-20.65714482482181,3.42,1.54,,,,94.9,2058.0,6.1,716394,678606,660688,642086,671277,666198,682928,666906,696285,657041,54.42,,,0.0,1.0,0.0,0.0,,46,8,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,116.0,-0.024,-0.207
FF,2023-09-29,95.1,2.75,6.16,"Ferrer, Jose A.",518595,678606,,ball,,,,,12.0,Travis d'Arnaud strikes out swinging.,R,R,L,ATL,WSH,B,,,2,2,2023,1.44,0.81,1.06,2.64,,,,1,5,Bot,,,,,660688,,,-7.60287182930584,-138.25660273991647,-5.380392315718681,20.16030271638856,30.07022290112984,-20.807598584633407,3.4,1.56,,,,94.6,1959.0,6.0,716394,678606,660688,642086,671277,666198,682928,666906,696285,657041,54.52,,,,,,,,46,7,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,121.0,0.0,0.059
CH,2023-09-29,84.6,2.96,6.0,"Ferrer, Jose A.",518595,678606,,foul,,,,,5.0,Travis d'Arnaud strikes out swinging.,R,R,L,ATL,WSH,S,,,2,2,2023,1.59,0.3,0.17,2.6,,,,1,5,Bot,,,,,660688,,,-9.605498164631,-122.90387157555844,-2.1891850497748884,18.036333187928435,23.2412331945271,-28.851170918380472,3.42,1.54,110.0,72.1,10.0,84.2,2075.0,6.0,716394,678606,660688,642086,671277,666198,682928,666906,696285,657041,54.45,,,,,,,,46,6,Changeup,3,4,3,4,4,3,3,4,Standard,Standard,108.0,0.0,0.0
CH,2023-09-29,85.3,2.99,6.08,"Ferrer, Jose A.",518595,678606,,foul,,,,,8.0,Travis d'Arnaud strikes out swinging.,R,R,L,ATL,WSH,S,,,2,2,2023,1.31,0.36,-0.15,1.84,,,,1,5,Bot,,,,,660688,,,-9.941702628146578,-123.73896226087822,-4.314851012157663,15.461553298685306,24.87618985875813,-27.80659784749456,3.42,1.54,13.0,74.9,-8.0,84.8,1884.0,6.1,716394,678606,660688,642086,671277,666198,682928,666906,696285,657041,54.36,,,,,,,,46,5,Changeup,3,4,3,4,4,3,3,4,Standard,Standard,109.0,0.0,0.0
FF,2023-09-29,93.9,2.81,6.12,"Ferrer, Jose A.",518595,678606,,foul,,,,,5.0,Travis d'Arnaud strikes out swinging.,R,R,L,ATL,WSH,S,,,2,1,2023,1.48,0.66,-0.24,2.78,,,,1,5,Bot,,,,,660688,,,-11.098094170623394,-136.35539529496532,-4.385228167352779,20.895451233289467,28.34726385120942,-23.08169092551056,3.42,1.54,205.0,79.4,20.0,93.5,2073.0,6.0,716394,678606,660688,642086,671277,666198,682928,666906,696285,657041,54.45,,,,,,,,46,4,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,119.0,0.0,-0.048
FF,2023-09-29,95.0,2.75,6.13,"Ferrer, Jose A.",518595,678606,,ball,,,,,12.0,Travis d'Arnaud strikes out swinging.,R,R,L,ATL,WSH,B,,,1,1,2023,1.48,0.75,1.39,3.23,,,,1,5,Bot,,,,,660688,,,-6.845361288630407,-138.2058654882566,-3.5975337054518928,20.476643200989884,29.68939349950627,-22.00873002435598,3.4,1.56,,,,94.6,2107.0,6.0,716394,678606,660688,642086,671277,666198,682928,666906,696285,657041,54.52,,,,,,,,46,3,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,116.0,0.0,0.034
CH,2023-09-29,83.8,3.05,5.98,"Ferrer, Jose A.",518595,678606,,ball,,,,,14.0,Travis d'Arnaud strikes out swinging.,R,R,L,ATL,WSH,B,,,0,1,2023,1.32,0.47,0.85,1.87,,,,1,5,Bot,,,,,660688,,,-7.606168545066998,-121.90910332813918,-4.022228178488871,14.578998356693182,22.449382514582474,-26.94146874659898,3.35,1.49,,,,83.3,1958.0,5.8,716394,678606,660688,642086,671277,666198,682928,666906,696285,657041,54.66,,,,,,,,46,2,Changeup,3,4,3,4,4,3,3,4,Standard,Standard,99.0,0.0,0.019
FF,2023-09-29,94.4,2.77,6.1,"Ferrer, Jose A.",518595,678606,,called_strike,,,,,4.0,Travis d'Arnaud strikes out swinging.,R,R,L,ATL,WSH,S,,,0,0,2023,1.41,0.62,-0.64,2.68,,,,1,5,Bot,,,,,660688,,,-11.90538213445727,-137.0284972977413,-4.5791861452560605,20.320740160443396,28.20533001040609,-23.46397232473137,3.42,1.58,,,,93.9,2021.0,6.0,716394,678606,660688,642086,671277,666198,682928,666906,696285,657041,54.53,,,,,,,,46,1,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,118.0,0.0,-0.026
CH,2023-09-29,83.6,2.98,6.03,"Ferrer, Jose A.",592696,678606,single,hit_into_play,,,,,12.0,"Eddie Rosario singles on a fly ball to right fielder Lane Thomas.   Marcell Ozuna scores.  Eddie Rosario out at 2nd on the throw, right fielder Lane Thomas to shortstop CJ Abrams.",R,L,L,ATL,WSH,X,9.0,fly_ball,1,2,2023,1.37,0.3,1.63,2.87,,542303.0,,0,5,Bot,198.01,126.79,,,660688,,,-5.769905256792105,-121.5992173375034,-1.4463320406263778,14.748304242909054,23.452134187934444,-29.15631647437551,3.39,1.63,210.0,69.5,26.0,83.1,1941.0,6.0,716394,678606,660688,642086,671277,666198,682928,666906,696285,657041,54.54,0.969,0.897,0.9,1.0,1.0,0.0,4.0,45,4,Changeup,2,4,2,4,4,3,3,4,Standard,Standard,104.0,0.013,0.809
FF,2023-09-29,94.4,3.01,6.02,"Ferrer, Jose A.",592696,678606,,foul,,,,,12.0,"Eddie Rosario singles on a fly ball to right fielder Lane Thomas.   Marcell Ozuna scores.  Eddie Rosario out at 2nd on the throw, right fielder Lane Thomas to shortstop CJ Abrams.",R,L,L,ATL,WSH,S,,,1,1,2023,1.21,0.67,1.04,3.68,,542303.0,,0,5,Bot,,,,,660688,,,-7.756194867388346,-137.36996820613172,-1.9390004571014383,17.001662582083007,28.73552063392524,-23.42020613890727,3.39,1.63,171.0,63.8,55.0,93.9,2099.0,5.9,716394,678606,660688,642086,671277,666198,682928,666906,696285,657041,54.61,,,,,,,,45,3,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,117.0,0.0,-0.089
FF,2023-09-29,94.5,2.93,6.15,"Ferrer, Jose A.",592696,678606,,called_strike,,,,,1.0,"Eddie Rosario singles on a fly ball to right fielder Lane Thomas.   Marcell Ozuna scores.  Eddie Rosario out at 2nd on the throw, right fielder Lane Thomas to shortstop CJ Abrams.",R,L,L,ATL,WSH,S,,,1,0,2023,1.03,1.08,-0.46,3.16,,542303.0,,0,5,Bot,,,,,660688,,,-11.024891176277116,-137.183570040102,-4.4932966758671,15.326846356888147,28.335101154359183,-17.663023115205615,3.46,1.56,,,,94.1,2152.0,6.0,716394,678606,660688,642086,671277,666198,682928,666906,696285,657041,54.49,,,,,,,,45,2,4-Seam Fastball,2,4,2,4,4,2,2,4,Standard,Standard,114.0,0.0,-0.083
CH,2023-09-29,83.1,3.08,5.91,"Ferrer, Jose A.",592696,678606,,blocked_ball,,,,,13.0,"Eddie Rosario singles on a fly ball to right fielder Lane Thomas.   Marcell Ozuna scores.  Eddie Rosario out at 2nd on the throw, right fielder Lane Thomas to shortstop CJ Abrams.",R,L,L,ATL,WSH,B,,,0,0,2023,1.43,0.34,-0.69,0.73,,542303.0,,0,5,Bot,,,,,660688,,,-11.33286530874167,-120.34654244055568,-5.988047494950392,16.108978307681483,22.82975455803716,-27.81253645303916,3.43,1.56,,,,82.4,1944.0,6.0,716394,678606,660688,642086,671277,666198,682928,666906,696285,657041,54.46,,,,,,,,45,1,Changeup,2,4,2,4,4,2,2,4,Standard,Standard,106.0,0.0,0.049
FF,2023-09-24,96.1,2.68,6.09,"Ferrer, Jose A.",621566,678606,single,hit_into_play,,,,,8.0,Matt Olson singles on a sharp ground ball to left fielder Jake Alu.   Austin Riley to 2nd.,R,L,L,WSH,ATL,X,7.0,ground_ball,0,2,2023,1.54,0.91,0.13,1.87,,,663586.0,0,7,Top,80.62,136.88,,,660688,,,-10.117467700227998,-139.4155205163909,-7.57322920775926,22.36008037556471,30.32884717171573,-18.76178315750217,3.55,1.7,46.0,102.3,0.0,95.3,2185.0,5.9,716467,678606,660688,642086,671277,545121,682928,666906,696285,657041,54.59,0.471,0.433,0.9,1.0,1.0,0.0,4.0,58,3,4-Seam Fastball,4,6,6,4,6,4,6,4,Infield shade,Standard,121.0,-0.03,0.797
FF,2023-09-24,95.8,2.5,6.06,"Ferrer, Jose A.",621566,678606,,called_strike,,,,,8.0,Matt Olson singles on a sharp ground ball to left fielder Jake Alu.   Austin Riley to 2nd.,R,L,L,WSH,ATL,S,,,0,1,2023,1.4,0.82,-0.2,1.86,,,663586.0,0,7,Top,,,,,660688,,,-10.180441935186412,-139.1033259224087,-7.328854442045601,20.34370618319684,29.11830945229761,-19.97572373505255,3.34,1.63,,,,95.2,2201.0,5.9,716467,678606,660688,642086,671277,545121,682928,666906,696285,657041,54.57,,,,,,,,58,2,4-Seam Fastball,4,6,6,4,6,4,6,4,Infield shade,Standard,118.0,0.0,-0.064
FF,2023-09-24,95.5,2.69,6.02,"Ferrer, Jose A.",621566,678606,,foul,,,,,6.0,Matt Olson singles on a sharp ground ball to left fielder Jake Alu.   Austin Riley to 2nd.,R,L,L,WSH,ATL,S,,,0,0,2023,1.24,0.64,0.54,2.57,,,663586.0,0,7,Top,,,,,660688,,,-8.399507244247056,-138.8330400674824,-4.875750415506642,17.89987374439044,30.87217937275465,-23.03072109637423,3.55,1.7,228.0,74.1,33.0,95.0,1967.0,6.0,716467,678606,660688,642086,671277,545121,682928,666906,696285,657041,54.47,,,,,,,,58,1,4-Seam Fastball,4,6,6,4,6,4,6,4,Infield shade,Standard,113.0,0.0,-0.054
FF,2023-09-24,95.9,2.85,5.97,"Ferrer, Jose A.",663586,678606,walk,ball,,,,,12.0,Austin Riley walks.,R,R,L,WSH,ATL,B,,,3,2,2023,1.54,0.67,1.65,2.97,,,,0,7,Top,,,,,660688,,,-6.5661088207496565,-139.4863919954531,-3.80299367854178,21.634703903313586,31.82722047815315,-22.737465571662295,3.34,1.59,,,,94.8,2062.0,5.7,716467,678606,660688,642086,671277,545121,682928,666906,696285,657041,54.81,,,0.7,1.0,0.0,0.0,,57,7,4-Seam Fastball,4,6,6,4,6,4,6,4,Standard,Standard,112.0,-0.023,0.312
CH,2023-09-24,84.6,2.94,5.89,"Ferrer, Jose A.",663586,678606,,ball,,,,,13.0,Austin Riley walks.,R,R,L,WSH,ATL,B,,,2,2,2023,1.57,0.03,-0.34,-0.18,,,,0,7,Top,,,,,660688,,,-10.640485621393507,-122.58223145220992,-7.7668747875028785,17.88895796642876,23.64968469652772,-30.42515106295866,3.25,1.49,,,,83.7,2210.0,5.9,716467,678606,660688,642086,671277,545121,682928,666906,696285,657041,54.65,,,,,,,,57,6,Changeup,4,6,6,4,6,4,6,4,Standard,Standard,105.0,0.0,0.103
CH,2023-09-24,83.7,2.89,5.93,"Ferrer, Jose A.",663586,678606,,foul,,,,,6.0,Austin Riley walks.,R,R,L,WSH,ATL,S,,,2,2,2023,1.46,0.33,0.29,2.48,,,,0,7,Top,,,,,660688,,,-8.770868259623267,-121.58362247947356,-2.155292900250504,16.24795740820512,23.929891144840287,-28.66319963336989,3.48,1.61,177.0,65.8,30.0,82.7,1987.0,5.7,716467,678606,660688,642086,671277,545121,682928,666906,696285,657041,54.77,,,,,,,,57,5,Changeup,4,6,6,4,6,4,6,4,Standard,Standard,99.0,0.0,0.0
FF,2023-09-24,94.4,2.61,6.03,"Ferrer, Jose A.",663586,678606,,ball,,,,,11.0,Austin Riley walks.,R,R,L,WSH,ATL,B,,,1,2,2023,1.21,0.77,-0.05,3.82,,,,0,7,Top,,,,,660688,,,-9.562053985629271,-137.25116042461858,-1.7674979065258498,17.36525753571339,29.822572539583323,-22.19896825095664,3.36,1.54,,,,93.9,2113.0,6.0,716467,678606,660688,642086,671277,545121,682928,666906,696285,657041,54.52,,,,,,,,57,4,4-Seam Fastball,4,6,6,4,6,4,6,4,Standard,Standard,118.0,0.0,0.041
CH,2023-09-24,84.5,2.95,5.9,"Ferrer, Jose A.",663586,678606,,foul,,,,,5.0,Austin Riley walks.,R,R,L,WSH,ATL,S,,,1,1,2023,1.41,0.2,0.24,2.2,,,,0,7,Top,,,,,660688,,,-9.043440542146776,-122.72209793430667,-2.5642284188286872,16.129652251079836,25.967462134543773,-29.81047471799568,3.48,1.61,190.0,84.1,65.0,83.5,2049.0,5.9,716467,678606,660688,642086,671277,545121,682928,666906,696285,657041,54.59,,,,,,,,57,3,Changeup,4,6,6,4,6,4,6,4,Standard,Standard,104.0,0.0,-0.055
CH,2023-09-24,85.4,2.96,5.99,"Ferrer, Jose A.",663586,678606,,swinging_strike,,,,,13.0,Austin Riley walks.,R,R,L,WSH,ATL,S,,,1,0,2023,1.52,0.53,-0.24,1.16,,,,0,7,Top,,,,,660688,,,-10.452529036593276,-123.83065170219083,-6.034125539979893,17.74655303062295,25.74093214852232,-25.64021569510161,3.48,1.61,,,,84.3,2136.0,5.9,716467,678606,660688,642086,671277,545121,682928,666906,696285,657041,54.63,,,,,,,,57,2,Changeup,4,6,6,4,6,4,6,4,Standard,Standard,107.0,0.0,-0.046
FF,2023-09-24,94.5,2.64,6.04,"Ferrer, Jose A.",663586,678606,,ball,,,,,11.0,Austin Riley walks.,R,R,L,WSH,ATL,B,,,0,0,2023,1.27,0.74,-1.2,3.04,,,,0,7,Top,,,,,660688,,,-12.703149728499264,-137.00570003799106,-3.734123588205047,18.806123732769507,29.170275836724105,-22.147040338515836,3.32,1.54,,,,93.8,2136.0,6.0,716467,678606,660688,642086,671277,545121,682928,666906,696285,657041,54.51,,,,,,,,57,1,4-Seam Fastball,4,6,6,4,6,4,6,4,Standard,Standard,118.0,0.0,0.036
