pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-10-01,97.3,-1.9,5.38,"Domínguez, Seranthony",683146,622554,grounded_into_double_play,hit_into_play,,,,,6.0,"Brett Baty grounds into a double play, second baseman Bryson Stott to shortstop Edmundo Sosa to first baseman Jake Cave.   Francisco Lindor out at 2nd.    Brett Baty out at 1st.",R,L,R,NYM,PHI,X,4.0,ground_ball,1,1,2023,-0.09,1.28,0.59,2.49,,,596019.0,1,7,Bot,147.81,152.08,,,596117,,,6.88315338134083,-141.54435884667393,-5.157115954695819,-2.7960466537558872,33.021659037504115,-14.034289652968846,3.53,1.62,23.0,83.9,-5.0,97.4,2214.0,6.4,716355,622554,596117,595909,681082,664761,624641,642215,679032,669016,54.08,0.151,0.136,0.0,1.0,0.0,0.0,2.0,52,3,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,209.0,-0.113,-0.373
FF,2023-10-01,96.0,-1.81,5.42,"Domínguez, Seranthony",683146,622554,,swinging_strike,,,,,14.0,"Brett Baty grounds into a double play, second baseman Bryson Stott to shortstop Edmundo Sosa to first baseman Jake Cave.   Francisco Lindor out at 2nd.    Brett Baty out at 1st.",R,L,R,NYM,PHI,S,,,1,0,2023,-0.3,0.99,1.58,1.64,,,596019.0,1,7,Bot,,,,,596117,,,9.63728833900506,-139.41068587776064,-6.599220691875313,-6.164656581644304,33.22592491287506,-17.873255541061027,3.53,1.62,,,,95.8,2146.0,6.4,716355,622554,596117,595909,681082,664761,624641,642215,679032,669016,54.09,,,,,,,,52,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,209.0,0.0,-0.062
SL,2023-10-01,87.4,-1.83,5.64,"Domínguez, Seranthony",683146,622554,,ball,,,,,6.0,"Brett Baty grounds into a double play, second baseman Bryson Stott to shortstop Edmundo Sosa to first baseman Jake Cave.   Francisco Lindor out at 2nd.    Brett Baty out at 1st.",R,L,R,NYM,PHI,B,,,0,0,2023,0.68,0.17,0.74,2.74,,,596019.0,1,7,Bot,,,,,596117,,,4.813399458236538,-127.2330254989543,-1.1874937488527415,6.358951976634824,26.42778870004736,-30.302765538455063,3.55,1.66,,,,87.7,2204.0,6.5,716355,622554,596117,595909,681082,664761,624641,642215,679032,669016,54.02,,,,,,,,52,1,Slider,1,2,1,2,2,1,1,2,Standard,Standard,98.0,0.0,0.042
SL,2023-09-27,91.3,-1.59,5.62,"Domínguez, Seranthony",668804,622554,strikeout,swinging_strike,,,,,14.0,Bryan Reynolds strikes out swinging.,R,L,R,PHI,PIT,S,2.0,,3,2,2023,0.54,0.35,1.0,1.53,,669707.0,,2,6,Top,,,,,596117,,,5.393730030309381,-132.7755124658533,-5.193925849350098,5.2008345813438,29.05284864827489,-27.06476368999836,3.0,1.48,,,,91.8,2497.0,6.7,716415,622554,596117,547180,681082,666801,624641,595909,679032,665506,53.82,,,0.0,1.0,0.0,0.0,,54,6,Slider,6,6,6,6,6,6,6,6,Standard,Standard,160.0,0.053,-0.299
SL,2023-09-27,90.8,-1.48,5.71,"Domínguez, Seranthony",668804,622554,,ball,,,,,14.0,Bryan Reynolds strikes out swinging.,R,L,R,PHI,PIT,B,,,2,2,2023,0.49,0.2,1.35,1.85,,,669707.0,2,6,Top,,,,,596117,,,6.091022159629638,-132.09274257364874,-4.1963229771648205,4.337193938048252,28.929801710310016,-29.074055662866325,3.0,1.5,,,,91.4,2516.0,6.7,716415,622554,596117,547180,681082,666801,624641,595909,679032,665506,53.79,,,,,,,,54,5,Slider,6,6,6,6,6,6,6,6,Standard,Standard,147.0,-0.018,0.055
FF,2023-09-27,98.6,-1.83,5.55,"Domínguez, Seranthony",668804,622554,,foul,,,,,1.0,Bryan Reynolds strikes out swinging.,R,L,R,PHI,PIT,S,,,2,1,2023,-0.49,1.48,-0.57,2.67,,,669707.0,2,6,Top,,,,,596117,,,4.594990852995618,-143.4776993071473,-5.872382892490819,-7.900451140739291,34.292580185969946,-10.563760425395012,3.0,1.48,243.0,80.7,43.0,99.4,2394.0,6.8,716415,622554,596117,547180,681082,666801,624641,595909,679032,665506,53.7,,,,,,,,54,4,4-Seam Fastball,6,6,6,6,6,6,6,6,Strategic,Standard,213.0,0.0,-0.053
FF,2023-09-27,98.9,-1.7,5.55,"Domínguez, Seranthony",668804,622554,,ball,,,,,14.0,Bryan Reynolds strikes out swinging.,R,L,R,PHI,PIT,B,,,1,1,2023,-0.55,1.38,0.36,0.81,,,669707.0,2,6,Top,,,,,596117,,,6.945997935669812,-143.59410132309768,-10.78502902011819,-9.18745922774524,31.982595589343862,-10.713811396071636,3.04,1.45,,,,99.7,2439.0,6.8,716415,622554,596117,547180,681082,666801,624641,595909,679032,665506,53.75,,,,,,,,54,3,4-Seam Fastball,6,6,6,6,6,6,6,6,Standard,Standard,210.0,0.0,0.031
SI,2023-09-27,98.5,-1.72,5.63,"Domínguez, Seranthony",668804,622554,,ball,,,,,13.0,Bryan Reynolds strikes out swinging.,R,L,R,PHI,PIT,B,,,0,1,2023,-1.4,0.73,-1.13,2.08,,,669707.0,2,6,Top,,,,,596117,,,4.880809791563944,-143.31556432116457,-5.886411904761395,-20.41450197347829,34.10220812292661,-20.93733608590301,3.14,1.5,,,,98.8,2283.0,6.5,716415,622554,596117,547180,681082,666801,624641,595909,679032,665506,53.95,,,,,,,,54,2,Sinker,6,6,6,6,6,6,6,6,Standard,Standard,205.0,0.0,0.021
SL,2023-09-27,91.1,-1.75,5.77,"Domínguez, Seranthony",668804,622554,,foul_tip,,,,,8.0,Bryan Reynolds strikes out swinging.,R,L,R,PHI,PIT,S,,,0,0,2023,0.42,0.62,0.07,1.83,,,669707.0,2,6,Top,,,,,596117,,,3.6882116250897305,-132.6937190503311,-5.407143159223266,4.256719934010435,27.701042825210465,-23.87256727307013,3.0,1.48,,,,91.9,2323.0,6.7,716415,622554,596117,547180,681082,666801,624641,595909,679032,665506,53.83,,,,,,,,54,1,Slider,6,6,6,6,6,6,6,6,Standard,Standard,142.0,0.0,-0.038
FF,2023-09-27,97.6,-1.87,5.65,"Domínguez, Seranthony",669707,622554,walk,ball,,,,,13.0,Jared Triolo walks.,R,R,R,PHI,PIT,B,,,3,1,2023,-0.58,1.25,-1.14,2.54,,,,2,6,Top,,,,,596117,,,3.3144426628017247,-142.01725987722557,-5.786417545712096,-8.552458511942058,32.11857465987652,-14.067304529338609,3.71,1.7,,,,98.2,2437.0,6.6,716415,622554,596117,547180,681082,666801,624641,595909,679032,665506,53.89,,,0.7,1.0,0.0,0.0,,53,5,4-Seam Fastball,6,6,6,6,6,6,6,6,Standard,Standard,203.0,-0.019,0.074
SL,2023-09-27,91.4,-1.86,5.68,"Domínguez, Seranthony",669707,622554,,ball,,,,,14.0,Jared Triolo walks.,R,R,R,PHI,PIT,B,,,2,1,2023,0.54,0.54,0.34,0.57,,,,2,6,Top,,,,,596117,,,4.4299078323593575,-132.84847591521606,-8.196899920787763,5.412206978388638,28.4405497190107,-24.26777484637323,3.76,1.65,,,,92.0,2474.0,6.7,716415,622554,596117,547180,681082,666801,624641,595909,679032,665506,53.81,,,,,,,,53,4,Slider,6,6,6,6,6,6,6,6,Standard,Standard,157.0,0.0,0.045
FF,2023-09-27,98.4,-1.8,5.69,"Domínguez, Seranthony",669707,622554,,ball,,,,,14.0,Jared Triolo walks.,R,R,R,PHI,PIT,B,,,1,1,2023,-0.26,1.44,0.92,1.9,,,,2,6,Top,,,,,596117,,,8.027133066316734,-142.92366602539744,-8.187183707312098,-5.41754044566505,33.719987168656026,-10.624618815423169,3.79,1.78,,,,98.8,2403.0,6.7,716415,622554,596117,547180,681082,666801,624641,595909,679032,665506,53.83,,,,,,,,53,3,4-Seam Fastball,6,6,6,6,6,6,6,6,Standard,Standard,208.0,0.0,0.02
FF,2023-09-27,98.3,-1.85,5.62,"Domínguez, Seranthony",669707,622554,,ball,,,,,11.0,Jared Triolo walks.,R,R,R,PHI,PIT,B,,,0,1,2023,-0.44,1.4,-1.29,3.28,,,,2,6,Top,,,,,596117,,,2.550231518897636,-143.18842645364984,-4.135055367260814,-6.604673301886834,33.328695288791224,-12.227951816679354,3.79,1.78,,,,98.9,2337.0,6.6,716415,622554,596117,547180,681082,666801,624641,595909,679032,665506,53.92,,,,,,,,53,2,4-Seam Fastball,6,6,6,6,6,6,6,6,Standard,Standard,214.0,0.0,0.012
SL,2023-09-27,91.3,-1.81,5.85,"Domínguez, Seranthony",669707,622554,,swinging_strike,,,,,14.0,Jared Triolo walks.,R,R,R,PHI,PIT,S,,,0,0,2023,0.69,0.58,1.79,1.4,,,,2,6,Top,,,,,596117,,,7.58329150767532,-132.71313074859077,-6.570158876112701,6.485295570177231,28.38824284510341,-24.111311490899645,3.5,1.61,,,,91.5,2434.0,6.5,716415,622554,596117,547180,681082,666801,624641,595909,679032,665506,54.05,,,,,,,,53,1,Slider,6,6,6,6,6,6,6,6,Standard,Standard,138.0,0.0,-0.017
