pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-09-29,89.6,1.91,5.99,"Davidson, Tucker",672724,656353,,ball,,,,,11.0,Oswald Peraza lines out to second baseman Matt Duffy.,R,R,L,KC,NYY,B,,,0,0,2023,0.28,1.34,-1.12,2.61,,,641343.0,0,7,Top,,,,,682515,,,-8.133458618470222,-130.31765068954542,-5.260838617530219,4.792555164317578,25.850372834176564,-15.938719902025973,3.38,1.58,,,,90.3,1963.0,6.6,716389,656353,682515,521692,622110,672580,677951,658668,664728,676369,53.85,,,,,,,,60,1,4-Seam Fastball,10,5,5,10,5,10,5,10,Standard,Standard,159.0,0.0,0.045
SL,2023-09-29,84.0,2.07,5.95,"Davidson, Tucker",641343,656353,single,hit_into_play,,,,,5.0,Jake Bauers singles on a ground ball to center fielder Kyle Isbel.,R,L,L,KC,NYY,X,8.0,ground_ball,0,1,2023,-0.46,-0.24,-0.06,2.23,,,,0,7,Top,114.21,76.64,,,682515,,,-4.0600025326554325,-122.4612154554833,-1.8314759494350188,-3.957460062112887,21.387488071777035,-34.51321642271793,3.47,1.64,114.0,105.7,5.0,84.8,2131.0,6.5,716389,656353,682515,521692,622110,672580,677951,658668,664728,676369,54.03,0.654,0.62,0.9,1.0,1.0,0.0,4.0,59,2,Slider,10,5,5,10,5,10,5,10,Infield shade,Standard,265.0,-0.015,0.426
SL,2023-09-29,85.0,1.94,5.98,"Davidson, Tucker",641343,656353,,foul,,,,,4.0,Jake Bauers singles on a ground ball to center fielder Kyle Isbel.,R,L,L,KC,NYY,S,,,0,0,2023,-0.29,0.29,-0.45,2.54,,,,0,7,Top,,,,,682515,,,-5.033997199680984,-123.87887568965478,-2.4499957295390105,-2.20538570076584,21.19483514216667,-28.914882037754253,3.47,1.64,318.0,98.0,20.0,85.8,2122.0,6.4,716389,656353,682515,521692,622110,672580,677951,658668,664728,676369,54.1,,,,,,,,59,1,Slider,10,5,5,10,5,10,5,10,Infield shade,Standard,220.0,0.0,-0.038
ST,2023-09-27,78.3,2.48,5.81,"Davidson, Tucker",663837,656353,field_out,hit_into_play,,,,,13.0,Matt Vierling pops out to second baseman Nick Loftin in foul territory.,R,R,L,DET,KC,X,4.0,popup,1,2,2023,-1.24,0.24,-0.38,1.38,,,678009.0,2,8,Bot,175.77,166.18,,,682515,,,-3.8910347902074256,-114.02204571026483,-3.1282760133971395,-10.020630465675955,21.63940714282127,-29.69810058368461,3.49,1.69,136.0,72.2,65.0,78.2,2322.0,6.2,716414,656353,682515,521692,679845,672580,677951,680118,671221,676369,54.27,0.003,0.003,0.0,1.0,0.0,0.0,3.0,66,6,Sweeper,8,0,8,0,0,8,8,0,Standard,Standard,302.0,0.0,-0.173
FF,2023-09-27,91.1,1.48,6.06,"Davidson, Tucker",663837,656353,,ball,,,,,13.0,Matt Vierling pops out to second baseman Nick Loftin in foul territory.,R,R,L,DET,KC,B,,,0,2,2023,0.13,1.49,-0.15,1.25,,,678009.0,2,8,Bot,,,,,682515,,,-4.390201169867826,-132.37730133909912,-9.391394392665983,2.499329595504874,28.52955601830687,-12.879509777714226,3.47,1.73,,,,91.5,1945.0,6.6,716414,656353,682515,521692,679845,672580,677951,680118,671221,676369,53.89,,,,,,,,66,5,4-Seam Fastball,8,0,8,0,0,8,8,0,Standard,Standard,158.0,0.0,0.017
FS,2023-09-27,79.3,1.98,5.87,"Davidson, Tucker",663837,656353,,foul,,,,,9.0,Matt Vierling pops out to second baseman Nick Loftin in foul territory.,R,R,L,DET,KC,S,,,0,2,2023,0.73,0.15,0.35,1.69,,,678009.0,2,8,Bot,,,,,682515,,,-4.960513655650819,-115.44189681356436,-2.6608981428866167,7.4573856057732275,21.277352085768456,-30.54353871104082,3.49,1.69,137.0,66.1,66.0,79.7,837.0,6.5,716414,656353,682515,521692,679845,672580,677951,680118,671221,676369,53.99,,,,,,,,66,4,Split-Finger,8,0,8,0,0,8,8,0,Standard,Standard,134.0,0.0,0.0
FS,2023-09-27,81.1,2.05,5.9,"Davidson, Tucker",663837,656353,,foul,,,,,9.0,Matt Vierling pops out to second baseman Nick Loftin in foul territory.,R,R,L,DET,KC,S,,,0,2,2023,0.69,0.26,0.51,2.07,,,678009.0,2,8,Bot,,,,,682515,,,-4.777894081704396,-118.07801288439532,-2.477099718330285,7.340171098970976,21.72710680997694,-29.466585018047308,3.49,1.69,,,,81.5,941.0,6.5,716414,656353,682515,521692,679845,672580,677951,680118,671221,676369,54.04,,,,,,,,66,3,Split-Finger,8,0,8,0,0,8,8,0,Standard,Standard,135.0,0.0,0.0
FF,2023-09-27,88.9,1.69,6.01,"Davidson, Tucker",663837,656353,,foul,,,,,7.0,Matt Vierling pops out to second baseman Nick Loftin in foul territory.,R,R,L,DET,KC,S,,,0,1,2023,-0.01,1.53,-0.38,1.92,,,678009.0,2,8,Bot,,,,,682515,,,-5.068973862926418,-129.2935344566542,-7.211249175943349,0.9291926372770408,26.7546803566352,-13.652387334847669,3.49,1.69,176.0,70.8,61.0,89.3,1973.0,6.5,716414,656353,682515,521692,679845,672580,677951,680118,671221,676369,53.96,,,,,,,,66,2,4-Seam Fastball,8,0,8,0,0,8,8,0,Standard,Standard,161.0,0.0,-0.046
SL,2023-09-27,83.2,2.13,5.96,"Davidson, Tucker",663837,656353,,called_strike,,,,,4.0,Matt Vierling pops out to second baseman Nick Loftin in foul territory.,R,R,L,DET,KC,S,,,0,0,2023,-0.57,0.2,-0.62,2.69,,,678009.0,2,8,Bot,,,,,682515,,,-5.185799982743558,-121.20125641179884,-1.4967607205625004,-4.7152765382659005,22.569925974604693,-30.104280120892028,3.55,1.76,,,,83.5,2151.0,6.3,716414,656353,682515,521692,679845,672580,677951,680118,671221,676369,54.17,,,,,,,,66,1,Slider,8,0,8,0,0,8,8,0,Standard,Standard,247.0,0.0,-0.038
SL,2023-09-24,84.6,1.77,6.07,"Davidson, Tucker",663656,656353,field_out,hit_into_play,,,,,1.0,Kyle Tucker pops out to third baseman Matt Duffy.,R,L,L,HOU,KC,X,5.0,popup,0,1,2023,-0.53,-0.35,-0.47,3.32,,,,2,7,Bot,86.75,147.08,,,682515,,,-4.188994737267209,-123.13132269290784,0.6575171651024965,-4.527906232186266,25.345067805278013,-36.07056196084492,3.52,1.68,165.0,84.1,63.0,85.1,2255.0,6.7,716448,656353,682515,679845,686681,622110,677951,658668,671221,676369,53.83,0.006,0.006,0.0,1.0,0.0,0.0,3.0,60,2,Slider,5,6,5,6,6,5,5,6,Infield shade,Standard,273.0,-0.023,-0.089
ST,2023-09-24,79.4,2.08,6.03,"Davidson, Tucker",663656,656353,,foul,,,,,11.0,Kyle Tucker pops out to third baseman Matt Duffy.,R,L,L,HOU,KC,S,,,0,0,2023,-1.75,-0.04,-0.89,2.79,,,,2,7,Bot,,,,,682515,,,-3.23629674648043,-115.61235910780064,-0.1775223428333282,-14.8359374123178,24.19576422456915,-32.736215957247495,3.52,1.68,156.0,61.8,36.0,79.1,2210.0,6.3,716448,656353,682515,679845,686681,622110,677951,658668,671221,676369,54.15,,,,,,,,60,1,Sweeper,5,6,5,6,6,5,5,6,Infield shade,Standard,307.0,0.0,-0.017
SL,2023-09-24,81.3,2.0,6.01,"Davidson, Tucker",670541,656353,field_out,hit_into_play,,,,,6.0,Yordan Alvarez lines out to right fielder Nelson Velazquez.,R,L,L,HOU,KC,X,9.0,line_drive,3,1,2023,-0.63,-0.57,0.59,2.75,,,,1,7,Bot,192.6,89.61,,,682515,,,-1.969920781784676,-118.344237291707,0.4198339831025461,-5.488987254855604,23.53553994393462,-37.86150379239229,3.48,1.72,316.0,98.8,20.0,81.1,2252.0,6.3,716448,656353,682515,679845,686681,622110,677951,658668,671221,676369,54.24,0.36,0.447,0.0,1.0,0.0,0.0,5.0,59,5,Slider,5,6,5,6,6,5,5,6,Infield shade,Standard,290.0,-0.035,-0.273
SI,2023-09-24,90.0,1.53,6.11,"Davidson, Tucker",670541,656353,,called_strike,,,,,5.0,Yordan Alvarez lines out to right fielder Nelson Velazquez.,R,L,L,HOU,KC,S,,,3,0,2023,0.98,1.03,0.15,2.65,,,,1,7,Bot,,,,,682515,,,-5.550415768657295,-130.855459393592,-4.820648475904948,12.42698005317141,28.039374450864155,-19.521992523013648,3.49,1.7,,,,90.6,1854.0,6.8,716448,656353,682515,679845,686681,622110,677951,658668,671221,676369,53.74,,,,,,,,59,4,Sinker,5,6,5,6,6,5,5,6,Infield shade,Standard,161.0,0.0,-0.052
FS,2023-09-24,81.5,1.87,6.03,"Davidson, Tucker",670541,656353,,ball,,,,,12.0,Yordan Alvarez lines out to right fielder Nelson Velazquez.,R,L,L,HOU,KC,B,,,2,0,2023,0.71,0.51,1.33,4.39,,,,1,7,Bot,,,,,682515,,,-2.58550183684858,-118.69244472409666,1.9364225439557197,7.180458849813987,22.748659891349128,-27.93962755661777,3.47,1.73,,,,81.7,1028.0,6.4,716448,656353,682515,679845,686681,622110,677951,658668,671221,676369,54.11,,,,,,,,59,3,Split-Finger,5,6,5,6,6,5,5,6,Infield shade,Standard,135.0,0.0,0.09
SL,2023-09-24,85.7,1.98,6.0,"Davidson, Tucker",670541,656353,,ball,,,,,11.0,Yordan Alvarez lines out to right fielder Nelson Velazquez.,R,L,L,HOU,KC,B,,,1,0,2023,-0.72,-0.02,-0.97,2.72,,,,1,7,Bot,,,,,682515,,,-5.574263877583559,-124.70109893042158,-1.415759118561645,-6.311491794215192,26.26441786391876,-32.27125554663628,3.55,1.73,,,,86.1,2197.0,6.7,716448,656353,682515,679845,686681,622110,677951,658668,671221,676369,53.82,,,,,,,,59,2,Slider,5,6,5,6,6,5,5,6,Infield shade,Standard,246.0,0.0,0.042
SI,2023-09-24,91.5,1.59,6.09,"Davidson, Tucker",670541,656353,,ball,,,,,11.0,Yordan Alvarez lines out to right fielder Nelson Velazquez.,R,L,L,HOU,KC,B,,,0,0,2023,0.99,1.14,-0.9,2.73,,,,1,7,Bot,,,,,682515,,,-8.439958139795378,-132.94217437565632,-5.054375282389708,13.515176561511923,28.695419763801564,-17.7871417952609,3.55,1.79,,,,91.9,1848.0,6.6,716448,656353,682515,679845,686681,622110,677951,658668,671221,676369,53.89,,,,,,,,59,1,Sinker,5,6,5,6,6,5,5,6,Infield shade,Standard,155.0,0.0,0.025
SI,2023-09-23,91.4,1.65,6.08,"Davidson, Tucker",663656,656353,double,hit_into_play,,,,,3.0,Kyle Tucker doubles (34) on a sharp line drive to right fielder Drew Waters.   Yordan Alvarez scores.,R,L,L,HOU,KC,X,9.0,line_drive,1,2,2023,0.92,1.25,0.55,3.0,,670541.0,,1,8,Bot,219.0,111.0,,,680418,,,-4.813457398222066,-133.0407345161687,-4.609976960325938,11.965106857781617,29.779136472390476,-16.510389023677053,3.55,1.7,223.0,105.1,13.0,92.0,1871.0,6.7,716455,656353,680418,668472,686681,672580,677951,680118,664728,671221,53.79,0.874,0.887,1.25,1.0,1.0,1.0,4.0,61,4,Sinker,1,3,1,3,3,2,2,3,Infield shade,Standard,161.0,0.17,1.107
SI,2023-09-23,90.3,1.79,6.02,"Davidson, Tucker",663656,656353,,foul,,,,,12.0,Kyle Tucker doubles (34) on a sharp line drive to right fielder Drew Waters.   Yordan Alvarez scores.,R,L,L,HOU,KC,S,,,1,1,2023,1.16,0.97,1.21,2.7,,670541.0,,1,8,Bot,,,,,680418,,,-3.937877072601661,-131.38147324086574,-4.397995541041992,14.221121037023984,28.69826121298413,-20.1884369414098,3.55,1.7,5.0,55.7,-25.0,90.8,1880.0,6.7,716455,656353,680418,668472,686681,672580,677951,680118,664728,671221,53.8,,,,,,,,61,3,Sinker,1,3,1,3,3,1,1,3,Infield shade,Standard,160.0,0.0,-0.096
SI,2023-09-23,91.1,1.86,6.05,"Davidson, Tucker",663656,656353,,foul,,,,,9.0,Kyle Tucker doubles (34) on a sharp line drive to right fielder Drew Waters.   Yordan Alvarez scores.,R,L,L,HOU,KC,S,,,1,0,2023,1.16,0.85,0.73,1.62,,670541.0,,1,8,Bot,,,,,680418,,,-5.358526753061741,-132.38320733286014,-7.047373950863161,14.80385345867148,29.553492476251712,-20.802114905685343,3.55,1.7,3.0,89.9,-27.0,91.3,1877.0,6.6,716455,656353,680418,668472,686681,672580,677951,680118,664728,671221,53.9,,,,,,,,61,2,Sinker,1,3,1,3,3,1,1,3,Infield shade,Standard,159.0,0.0,-0.059
SI,2023-09-23,90.1,1.9,6.03,"Davidson, Tucker",663656,656353,,ball,,,,,14.0,Kyle Tucker doubles (34) on a sharp line drive to right fielder Drew Waters.   Yordan Alvarez scores.,R,L,L,HOU,KC,B,,,0,0,2023,1.13,0.93,1.93,1.5,,670541.0,,1,8,Bot,,,,,680418,,,-2.3550172328849586,-131.0794180368414,-7.28254348486822,13.44557537416395,29.57524386758845,-20.0301140609787,3.55,1.7,,,,90.6,1849.0,6.7,716455,656353,680418,668472,686681,672580,677951,680118,664728,671221,53.76,,,,,,,,61,1,Sinker,1,3,1,3,3,1,1,3,Infield shade,Standard,158.0,0.0,0.042
ST,2023-09-23,80.4,2.08,5.98,"Davidson, Tucker",670541,656353,double,hit_into_play,,,,,7.0,Yordan Alvarez doubles (23) on a sharp line drive to right fielder Drew Waters.,R,L,L,HOU,KC,X,9.0,line_drive,2,2,2023,-1.56,-0.16,-0.42,2.19,,,,1,8,Bot,190.48,110.29,,,680418,,,-2.586419049710728,-117.10660319446096,-1.3967737830932976,-13.78541557507136,23.776947276570283,-33.5687689301362,3.5,1.72,271.0,114.5,13.0,80.6,2394.0,6.5,716455,656353,680418,668472,686681,672580,677951,680118,664728,671221,53.97,0.846,0.951,1.25,1.0,1.0,1.0,6.0,60,5,Sweeper,1,3,1,3,3,1,1,3,Infield shade,Standard,303.0,0.07,0.44
ST,2023-09-23,79.6,1.88,6.06,"Davidson, Tucker",670541,656353,,ball,,,,,12.0,Yordan Alvarez doubles (23) on a sharp line drive to right fielder Drew Waters.,R,L,L,HOU,KC,B,,,1,2,2023,-1.6,-0.42,0.49,3.96,,,,1,8,Bot,,,,,680418,,,-0.0570619394797974,-115.83534548203484,2.976134553430549,-14.312921246972287,23.60086320652812,-36.80697735313919,3.5,1.7,,,,79.2,2259.0,6.2,716455,656353,680418,668472,686681,672580,677951,680118,664728,671221,54.29,,,,,,,,60,4,Sweeper,1,3,1,3,3,1,1,3,Infield shade,Standard,310.0,0.0,0.029
SI,2023-09-23,91.8,1.41,6.11,"Davidson, Tucker",670541,656353,,foul,,,,,14.0,Yordan Alvarez doubles (23) on a sharp line drive to right fielder Drew Waters.,R,L,L,HOU,KC,S,,,1,1,2023,1.04,1.03,0.22,1.33,,,,1,8,Bot,,,,,680418,,,-5.313743773474643,-133.36874840419858,-8.539824797815788,13.506077507971332,29.190878412216225,-18.186187097729285,3.5,1.72,2.0,64.9,-41.0,92.6,2023.0,6.9,716455,656353,680418,668472,686681,672580,677951,680118,664728,671221,53.63,,,,,,,,60,3,Sinker,1,3,1,3,3,1,1,3,Infield shade,Standard,163.0,0.0,-0.043
SI,2023-09-23,91.5,1.83,6.09,"Davidson, Tucker",670541,656353,,called_strike,,,,,9.0,Yordan Alvarez doubles (23) on a sharp line drive to right fielder Drew Waters.,R,L,L,HOU,KC,S,,,1,0,2023,1.1,0.77,0.82,1.68,,,,1,8,Bot,,,,,680418,,,-4.978457637805732,-133.03433262815167,-6.95218122646961,14.15637533055934,28.831158537125336,-21.66761685193716,3.5,1.67,,,,92.2,1757.0,6.8,716455,656353,680418,668472,686681,672580,677951,680118,664728,671221,53.73,,,,,,,,60,2,Sinker,1,3,1,3,3,1,1,3,Infield shade,Standard,160.0,0.0,-0.031
SI,2023-09-23,91.5,1.65,5.99,"Davidson, Tucker",670541,656353,,ball,,,,,14.0,Yordan Alvarez doubles (23) on a sharp line drive to right fielder Drew Waters.,R,L,L,HOU,KC,B,,,0,0,2023,1.08,1.06,0.97,1.08,,,,1,8,Bot,,,,,680418,,,-4.081943337105764,-133.0364116588482,-8.871902788851463,13.66511587483297,29.11604499424078,-17.87172102369956,3.5,1.73,,,,92.4,1848.0,6.9,716455,656353,680418,668472,686681,672580,677951,680118,664728,671221,53.58,,,,,,,,60,1,Sinker,1,3,1,3,3,1,1,3,Infield shade,Standard,157.0,0.0,0.025
FF,2023-09-23,93.5,1.47,6.31,"Davidson, Tucker",608324,656353,field_out,hit_into_play,,,,,2.0,Alex Bregman lines out to second baseman Michael Massey.,R,R,L,HOU,KC,X,4.0,line_drive,2,2,2023,-0.18,1.53,-0.24,2.69,,,,0,8,Bot,127.9,134.83,,,680418,,,-4.027215303403264,-135.9335085002899,-6.961258549465244,-1.2308392649315285,31.910843876180905,-11.908793001836727,3.02,1.46,166.0,69.2,16.0,93.9,1953.0,6.8,716455,656353,680418,668472,686681,672580,677951,680118,664728,671221,53.74,0.54,0.486,0.0,1.0,0.0,0.0,4.0,59,5,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,157.0,-0.041,-0.214
FS,2023-09-23,83.2,1.61,6.08,"Davidson, Tucker",608324,656353,,swinging_strike,,,,,8.0,Alex Bregman lines out to second baseman Michael Massey.,R,R,L,HOU,KC,S,,,2,1,2023,0.68,0.09,-0.14,1.46,,,,0,8,Bot,,,,,680418,,,-5.398057612032448,-120.96652116950835,-4.321754210675776,7.7125114473727345,24.230783602755174,-30.646734312733983,3.02,1.46,,,,83.9,1044.0,6.8,716455,656353,680418,668472,686681,672580,677951,680118,664728,671221,53.66,,,,,,,,59,4,Split-Finger,1,3,1,3,3,1,1,3,Standard,Standard,132.0,0.0,-0.067
FS,2023-09-23,82.5,1.64,6.09,"Davidson, Tucker",608324,656353,,ball,,,,,12.0,Alex Bregman lines out to second baseman Michael Massey.,R,R,L,HOU,KC,B,,,1,1,2023,0.22,0.79,0.13,3.22,,,,0,8,Bot,,,,,680418,,,-3.9046536271750094,-120.13328315721886,-1.5384859725498914,2.930472145968236,23.824056343481207,-24.4249632441529,3.02,1.39,,,,82.9,1018.0,6.6,716455,656353,680418,668472,686681,672580,677951,680118,664728,671221,53.93,,,,,,,,59,3,Split-Finger,1,3,1,3,3,1,1,3,Standard,Standard,135.0,0.0,0.053
FF,2023-09-23,92.0,1.13,6.19,"Davidson, Tucker",608324,656353,,called_strike,,,,,7.0,Alex Bregman lines out to second baseman Michael Massey.,R,R,L,HOU,KC,S,,,1,0,2023,-0.02,1.31,-0.3,1.49,,,,0,8,Bot,,,,,680418,,,-3.619957746729093,-133.73794475836596,-8.981998296751401,0.573614890772459,30.24411307758093,-14.641348262648297,3.02,1.42,,,,92.5,1966.0,6.8,716455,656353,680418,668472,686681,672580,677951,680118,664728,671221,53.74,,,,,,,,59,2,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,162.0,0.0,-0.046
FF,2023-09-23,91.9,1.43,6.16,"Davidson, Tucker",608324,656353,,ball,,,,,13.0,Alex Bregman lines out to second baseman Michael Massey.,R,R,L,HOU,KC,B,,,0,0,2023,0.2,1.41,-1.1,2.03,,,,0,8,Bot,,,,,680418,,,-6.864285700058858,-133.46882164402103,-7.652291649033125,3.942352639487901,30.07088362578609,-13.87804960727722,3.02,1.45,,,,92.2,1942.0,6.7,716455,656353,680418,668472,686681,672580,677951,680118,664728,671221,53.82,,,,,,,,59,1,4-Seam Fastball,1,3,1,3,3,1,1,3,Standard,Standard,158.0,0.0,0.036
