pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-09-27,94.6,-1.43,5.64,"Ward, Thaddeus",623993,663658,field_out,hit_into_play,,,,,8.0,Anthony Santander flies out to left fielder Jake Alu.,R,L,R,BAL,WSH,X,7.0,fly_ball,3,1,2023,-1.43,0.5,0.05,1.64,622761.0,669720.0,668939.0,2,8,Bot,79.21,123.26,,,660688,,,7.065288661480141,-137.5632662079238,-5.898541954579805,-19.67169093815104,28.854151194078188,-24.68206455467181,3.37,1.61,222.0,89.3,53.0,95.0,2156.0,6.4,716416,663658,660688,642086,545121,666198,682928,666906,696285,657041,54.05,0.011,0.013,0.0,1.0,0.0,0.0,3.0,68,5,Sinker,5,1,5,1,1,5,5,1,Standard,Standard,224.0,-0.003,-1.127
SI,2023-09-27,93.3,-1.57,5.68,"Ward, Thaddeus",623993,663658,,ball,,,,,11.0,Anthony Santander flies out to left fielder Jake Alu.,R,L,R,BAL,WSH,B,,,2,1,2023,-1.48,0.31,-1.33,3.61,622761.0,669720.0,668939.0,2,8,Bot,,,,,660688,,,3.843046495108415,-135.86198490797787,-0.2640430280474181,-19.181613593289512,29.181905899121936,-28.48303466325569,3.46,1.61,,,,93.3,2054.0,6.2,716416,663658,660688,642086,545121,666198,682928,666906,696285,657041,54.32,,,,,,,,68,4,Sinker,5,1,5,1,1,5,5,1,Strategic,Standard,231.0,0.0,0.253
SI,2023-09-27,94.5,-1.5,5.7,"Ward, Thaddeus",623993,663658,,called_strike,,,,,11.0,Anthony Santander flies out to left fielder Jake Alu.,R,L,R,BAL,WSH,S,,,2,0,2023,-1.29,0.58,-0.92,3.18,622761.0,669720.0,668939.0,2,8,Bot,,,,,660688,,,4.362884482708861,-137.62697393795096,-2.208519061295333,-17.32596396806221,28.474966127501897,-24.47634660448397,3.56,1.7,,,,95.0,2155.0,6.4,716416,663658,660688,642086,545121,666198,682928,666906,696285,657041,54.1,,,,,,,,68,3,Sinker,5,1,5,1,1,5,5,1,Strategic,Standard,227.0,0.0,-0.17
SI,2023-09-27,94.3,-1.6,5.66,"Ward, Thaddeus",623993,663658,,ball,,,,,13.0,Anthony Santander flies out to left fielder Jake Alu.,R,L,R,BAL,WSH,B,,,1,0,2023,-1.43,0.54,-1.18,1.73,622761.0,669720.0,668939.0,2,8,Bot,,,,,660688,,,4.2850745566117645,-137.24629490340556,-5.744616777790628,-19.059329969940407,29.185992715222064,-24.354691693283737,3.46,1.59,,,,94.4,2139.0,6.2,716416,663658,660688,642086,545121,666198,682928,666906,696285,657041,54.27,,,,,,,,68,2,Sinker,5,1,5,1,1,5,5,1,Standard,Standard,232.0,0.0,0.168
SI,2023-09-27,94.4,-1.32,5.65,"Ward, Thaddeus",623993,663658,,ball,,,,,14.0,Anthony Santander flies out to left fielder Jake Alu.,R,L,R,BAL,WSH,B,,,0,0,2023,-1.57,0.51,0.7,0.65,622761.0,669720.0,668939.0,2,8,Bot,,,,,660688,,,8.781441780905944,-136.9964053705935,-8.472456344391329,-21.662263083315185,28.443100039369806,-24.08969036686941,3.44,1.66,,,,94.9,2053.0,6.6,716416,663658,660688,642086,545121,666198,682928,666906,696285,657041,53.91,,,,,,,,68,1,Sinker,5,1,5,1,1,5,5,1,Strategic,Standard,229.0,0.0,0.101
SI,2023-09-27,93.9,-1.42,5.63,"Ward, Thaddeus",668939,663658,walk,ball,,,,,13.0,Adley Rutschman walks.   Jorge Mateo to 3rd.    Austin Hays to 2nd.,R,L,R,BAL,WSH,B,,,3,1,2023,-1.22,0.57,-0.66,1.74,,622761.0,669720.0,2,8,Bot,,,,,660688,,,4.711469896412457,-136.76590619126307,-5.699282956502426,-16.371644425751693,27.6010097167014,-23.93826229164681,3.69,1.89,,,,94.8,2178.0,6.6,716416,663658,660688,642086,545121,666198,682928,666906,696285,657041,53.94,,,0.7,1.0,0.0,0.0,,67,5,Sinker,5,1,5,1,1,5,5,1,Standard,Standard,221.0,0.001,0.223
FC,2023-09-27,89.8,-1.28,5.82,"Ward, Thaddeus",668939,663658,,ball,,,,,11.0,Adley Rutschman walks.   Jorge Mateo to 3rd.    Austin Hays to 2nd.,R,L,R,BAL,WSH,B,,,2,1,2023,0.14,0.21,-0.68,4.61,,622761.0,669720.0,2,8,Bot,,,,,660688,,,1.1850050862375314,-130.86068395971296,2.442582624662294,1.4110815998811246,23.19231259293909,-30.30490350502209,3.55,1.65,,,,90.4,2523.0,6.2,716416,663658,660688,642086,545121,666198,682928,666906,696285,657041,54.27,,,,,,,,67,4,Cutter,5,1,5,1,1,5,5,1,Strategic,Standard,170.0,0.0,0.083
ST,2023-09-27,81.1,-1.42,5.76,"Ward, Thaddeus",668939,663658,,called_strike,,,,,3.0,Adley Rutschman walks.   Jorge Mateo to 3rd.    Austin Hays to 2nd.,R,L,R,BAL,WSH,S,,,2,0,2023,1.68,-0.45,0.45,2.88,,622761.0,669720.0,2,8,Bot,,,,,660688,,,0.9584329820957036,-118.0770791850974,1.0523787953018775,15.55047190414346,22.55472802961225,-36.771006889814494,3.43,1.58,,,,81.4,2538.0,6.5,716416,663658,660688,642086,545121,666198,682928,666906,696285,657041,54.02,,,,,,,,67,3,Sweeper,5,1,5,1,1,5,5,1,Strategic,Standard,62.0,0.0,-0.065
CH,2023-09-27,88.3,-1.12,5.65,"Ward, Thaddeus",668939,663658,,ball,,,,,13.0,Adley Rutschman walks.   Jorge Mateo to 3rd.    Austin Hays to 2nd.,R,L,R,BAL,WSH,B,,,1,0,2023,-1.46,0.57,-0.87,2.34,,622761.0,669720.0,2,8,Bot,,,,,660688,,,3.6929685726622825,-128.47738281833625,-3.167718873786416,-16.908316229246743,27.214256177057703,-25.379151334630752,3.53,1.63,,,,88.9,1660.0,6.7,716416,663658,660688,642086,545121,666198,682928,666906,696285,657041,53.78,,,,,,,,67,2,Changeup,5,1,5,1,1,5,5,1,Strategic,Standard,234.0,0.0,0.033
ST,2023-09-27,80.7,-1.41,5.77,"Ward, Thaddeus",668939,663658,,ball,,,,,14.0,Adley Rutschman walks.   Jorge Mateo to 3rd.    Austin Hays to 2nd.,R,L,R,BAL,WSH,B,,,0,0,2023,1.41,-0.6,1.48,1.69,,622761.0,669720.0,2,8,Bot,,,,,660688,,,3.7397929500759055,-117.45608101838724,-1.2393308514847534,12.218720923279442,23.596607366694258,-37.66640279299324,3.48,1.63,,,,80.6,2382.0,6.3,716416,663658,660688,642086,545121,666198,682928,666906,696285,657041,54.19,,,,,,,,67,1,Sweeper,5,1,5,1,1,5,5,1,Strategic,Standard,44.0,0.0,0.048
