pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-10-01,97.7,-2.63,5.34,"Palencia, Daniel",621438,694037,,foul,,,,,8,"Tyrone Taylor grounds out, shortstop Christopher Morel to first baseman Jared Young.",R,R,R,MIL,CHC,S,,,1,0,2023,-0.78,1.19,0.12,1.62,,,,0,4,Bot,,,,,665804,,,9.259387339819597,-141.8903380319833,-7.2839993253236575,-12.678885422256396,32.45629554088776,-14.618589261380723,3.18,1.52,2.0,65.9,-42.0,98.4,2322.0,6.8,716364,694037,665804,676724,670156,621550,666624,643565,691718,672744,53.73,,,,,,,,33,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,221.0,0.0,-0.046
SL,2023-10-01,88.1,-2.76,5.4,"Palencia, Daniel",621438,694037,,ball,,,,,14,"Tyrone Taylor grounds out, shortstop Christopher Morel to first baseman Jared Young.",R,R,R,MIL,CHC,B,,,0,0,2023,0.38,0.25,0.95,0.87,,,,0,4,Bot,,,,,665804,,,8.260320134282127,-128.0250926523861,-5.466781422895891,2.5626538528652905,24.95308032074569,-28.475342525716616,3.28,1.57,,,,88.8,2069.0,6.7,716364,694037,665804,676724,670156,621550,666624,643565,691718,672744,53.84,,,,,,,,33,1,Slider,3,0,3,0,0,3,3,0,Infield shade,Standard,186.0,0.0,0.036
FF,2023-10-01,100.4,-2.33,5.35,"Palencia, Daniel",669003,694037,strikeout,swinging_strike,,,,,11,Garrett Mitchell strikes out swinging.,R,L,R,MIL,CHC,S,2.0,,1,2,2023,-0.69,1.15,-0.16,3.53,,,642715.0,2,3,Bot,,,,,665804,,,7.7371990414522385,-146.1097831928315,-2.4614698806379742,-11.70421259366488,32.889833907979664,-15.32420617306146,3.32,1.59,,,,102.0,2270.0,7.0,716364,694037,665804,676724,670156,621550,666624,643565,691718,672744,53.45,,,0.0,1.0,0.0,0.0,,28,4,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,217.0,-0.011,-0.173
FF,2023-10-01,100.0,-2.5,5.34,"Palencia, Daniel",669003,694037,,foul,,,,,7,Garrett Mitchell strikes out swinging.,R,L,R,MIL,CHC,S,,,1,1,2023,-0.92,1.28,-0.41,1.82,,,642715.0,2,3,Bot,,,,,665804,,,8.011628290442037,-145.1665516352798,-7.338310407141946,-14.943253177914848,36.516774892705776,-12.532039182820933,3.32,1.59,224.0,77.6,48.0,100.6,2397.0,6.9,716364,694037,665804,676724,670156,621550,666624,643565,691718,672744,53.56,,,,,,,,28,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,220.0,0.0,-0.05
FF,2023-10-01,99.2,-2.56,5.36,"Palencia, Daniel",669003,694037,,ball,,,,,11,Garrett Mitchell strikes out swinging.,R,L,R,MIL,CHC,B,,,0,1,2023,-0.5,1.27,-0.94,3.09,,,642715.0,2,3,Bot,,,,,665804,,,5.673169499480321,-144.35589350999973,-3.742047423966457,-8.362718578802786,35.490589514447905,-13.849668342905604,3.2,1.58,,,,100.0,2284.0,6.8,716364,694037,665804,676724,670156,621550,666624,643565,691718,672744,53.66,,,,,,,,28,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,218.0,0.0,0.021
FF,2023-10-01,99.1,-2.4,5.33,"Palencia, Daniel",669003,694037,,foul_tip,,,,,3,Garrett Mitchell strikes out swinging.,R,L,R,MIL,CHC,S,,,0,0,2023,-0.44,1.19,0.4,3.17,,,642715.0,2,3,Bot,,,,,665804,,,8.81700522091301,-144.013530549123,-3.258792937710342,-8.294447912465547,35.2356689349107,-15.087190004414325,3.32,1.59,,,,100.3,2185.0,7.1,716364,694037,665804,676724,670156,621550,666624,643565,691718,672744,53.37,,,,,,,,28,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,217.0,0.0,-0.038
SL,2023-10-01,90.5,-2.68,5.15,"Palencia, Daniel",518626,694037,strikeout,swinging_strike,,,,,9,Josh Donaldson strikes out swinging.,R,R,R,MIL,CHC,S,2.0,,1,2,2023,0.44,0.03,0.65,1.53,,,642715.0,1,3,Bot,,,,,665804,,,7.459011935808312,-131.5853743702974,-3.18543141400846,3.5710066089721444,27.571095848095723,-31.37833940288525,3.22,1.54,,,,91.6,2090.0,7.0,716364,694037,665804,676724,670156,621550,666624,643565,691718,672744,53.55,,,0.0,1.0,0.0,0.0,,27,4,Slider,3,0,3,0,0,3,3,0,Infield shade,Standard,94.0,-0.014,-0.215
FF,2023-10-01,99.4,-2.34,5.36,"Palencia, Daniel",518626,694037,,ball,,,,,11,Josh Donaldson strikes out swinging.,R,R,R,MIL,CHC,B,,,0,2,2023,-0.53,1.29,-0.17,4.26,,,642715.0,1,3,Bot,,,,,665804,,,7.28422599371257,-144.57653330937234,-0.6036103773869087,-9.18627879010673,35.35714172560736,-14.169050453308165,3.15,1.47,,,,100.5,2201.0,7.0,716364,694037,665804,676724,670156,621550,666624,643565,691718,672744,53.48,,,,,,,,27,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,216.0,0.0,0.027
FF,2023-10-01,100.1,-2.27,5.45,"Palencia, Daniel",518626,694037,,foul,,,,,11,Josh Donaldson strikes out swinging.,R,R,R,MIL,CHC,S,,,0,1,2023,-0.7,1.27,-0.61,3.87,,,642715.0,1,3,Bot,,,,,665804,,,6.288659475156056,-145.6955043683639,-2.0322134913467336,-11.388069371424264,33.47116396666079,-13.732977146656475,3.22,1.54,64.0,89.7,84.0,101.2,2288.0,6.8,716364,694037,665804,676724,670156,621550,666624,643565,691718,672744,53.66,,,,,,,,27,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,213.0,0.0,-0.062
FF,2023-10-01,99.6,-2.46,5.28,"Palencia, Daniel",518626,694037,,foul,,,,,1,Josh Donaldson strikes out swinging.,R,R,R,MIL,CHC,S,,,0,0,2023,-0.97,1.18,-0.54,2.82,,,642715.0,1,3,Bot,,,,,665804,,,7.628187759668943,-144.73327513009068,-4.142515404538103,-15.45378588438295,35.47967657619316,-14.791548056076149,3.22,1.54,204.0,81.6,60.0,100.5,2374.0,7.0,716364,694037,665804,676724,670156,621550,666624,643565,691718,672744,53.53,,,,,,,,27,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,225.0,0.0,-0.05
SL,2023-10-01,88.7,-2.73,5.34,"Palencia, Daniel",642715,694037,single,hit_into_play,,,,,9,Willy Adames singles on a line drive to right fielder Alexander Canario.,R,R,R,MIL,CHC,X,9.0,line_drive,2,2,2023,0.42,0.21,0.46,1.98,,,,1,3,Bot,172.49,72.53,,,665804,,,6.967214971331575,-128.93768599609956,-2.524441464230994,3.035875607776562,29.633704848655103,-29.54411626353944,3.46,1.69,295.0,98.4,16.0,89.0,2031.0,6.7,716364,694037,665804,676724,670156,621550,666624,643565,691718,672744,53.75,0.631,0.653,0.9,1.0,1.0,0.0,4.0,26,5,Slider,3,0,3,0,0,3,3,0,Infield shade,Standard,165.0,0.012,0.284
FF,2023-10-01,96.3,-2.55,5.47,"Palencia, Daniel",642715,694037,,foul,,,,,4,Willy Adames singles on a line drive to right fielder Alexander Canario.,R,R,R,MIL,CHC,S,,,2,1,2023,-0.74,1.28,-0.38,2.34,,,,1,3,Bot,,,,,665804,,,7.479346294395349,-140.0632848175061,-5.6989678097015934,-11.340661727848431,30.178995886908144,-14.16117862525246,3.46,1.69,229.0,80.8,24.0,97.0,2204.0,6.6,716364,694037,665804,676724,670156,621550,666624,643565,691718,672744,53.9,,,,,,,,26,4,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,219.0,0.0,-0.048
FF,2023-10-01,97.6,-2.37,5.36,"Palencia, Daniel",642715,694037,,called_strike,,,,,9,Willy Adames singles on a line drive to right fielder Alexander Canario.,R,R,R,MIL,CHC,S,,,2,0,2023,-0.86,1.23,0.6,2.01,,,,1,3,Bot,,,,,665804,,,10.048224388932224,-141.63336312875307,-6.367050461486098,-13.938608818977997,32.482029861687565,-14.261031180532829,3.45,1.68,,,,98.3,2265.0,6.9,716364,694037,665804,676724,670156,621550,666624,643565,691718,672744,53.64,,,,,,,,26,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,219.0,0.0,-0.039
FF,2023-10-01,97.5,-2.63,5.33,"Palencia, Daniel",642715,694037,,ball,,,,,13,Willy Adames singles on a line drive to right fielder Alexander Canario.,R,R,R,MIL,CHC,B,,,1,0,2023,-0.86,1.29,-0.89,1.46,,,,1,3,Bot,,,,,665804,,,6.708427002682337,-141.6193063842915,-7.882684688919957,-13.143136604921809,32.938359064569646,-13.164233778607176,3.45,1.68,,,,98.0,2274.0,6.7,716364,694037,665804,676724,670156,621550,666624,643565,691718,672744,53.78,,,,,,,,26,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,220.0,0.0,0.042
CU,2023-10-01,83.4,-2.57,5.51,"Palencia, Daniel",642715,694037,,ball,,,,,12,Willy Adames singles on a line drive to right fielder Alexander Canario.,R,R,R,MIL,CHC,B,,,0,0,2023,0.24,-0.33,0.01,3.66,,,,1,3,Bot,,,,,665804,,,5.499389036908516,-121.38436368600674,2.8441360743929747,1.2835692974023254,23.30453899511761,-36.17464413687111,3.39,1.68,,,,83.8,1978.0,6.5,716364,694037,665804,676724,670156,621550,666624,643565,691718,672744,53.99,,,,,,,,26,1,Curveball,3,0,3,0,0,3,3,0,Infield shade,Standard,82.0,0.0,0.025
SL,2023-10-01,87.9,-2.59,5.38,"Palencia, Daniel",592192,694037,strikeout,called_strike,,,,,6,Mark Canha called out on strikes.,R,R,R,MIL,CHC,S,2.0,,2,2,2023,0.46,0.14,0.83,1.96,,,,0,3,Bot,,,,,665804,,,7.40555017488033,-127.9652092059016,-2.504066656363049,3.68059598869536,24.895661291870248,-30.364216343511156,3.1,1.43,,,,89.0,2093.0,6.8,716364,694037,665804,676724,670156,621550,666624,643565,691718,672744,53.69,,,0.0,1.0,0.0,0.0,,25,6,Slider,3,0,3,0,0,3,3,0,Standard,Standard,129.0,-0.011,-0.214
FF,2023-10-01,98.6,-2.39,5.51,"Palencia, Daniel",592192,694037,,ball,,,,,12,Mark Canha called out on strikes.,R,R,R,MIL,CHC,B,,,1,2,2023,-0.63,1.27,1.11,3.48,,,,0,3,Bot,,,,,665804,,,11.095302247946552,-143.17995424314054,-3.0397248784799737,-11.265401822593418,32.637923744552154,-14.145382462853092,3.15,1.43,,,,99.7,2318.0,7.0,716364,694037,665804,676724,670156,621550,666624,643565,691718,672744,53.54,,,,,,,,25,5,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,216.0,0.0,0.041
FF,2023-10-01,98.1,-2.49,5.47,"Palencia, Daniel",592192,694037,,foul,,,,,4,Mark Canha called out on strikes.,R,R,R,MIL,CHC,S,,,1,2,2023,-0.96,1.38,-0.4,2.45,,,,0,3,Bot,,,,,665804,,,7.954183890543658,-142.56939802300442,-5.915719484801183,-14.964839305455229,32.38731512503867,-12.169600167720514,3.22,1.5,203.0,69.8,31.0,99.0,2296.0,6.8,716364,694037,665804,676724,670156,621550,666624,643565,691718,672744,53.67,,,,,,,,25,4,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,219.0,0.0,0.0
SL,2023-10-01,88.3,-2.61,5.53,"Palencia, Daniel",592192,694037,,ball,,,,,14,Mark Canha called out on strikes.,R,R,R,MIL,CHC,B,,,0,2,2023,0.26,0.15,1.37,0.22,,,,0,3,Bot,,,,,665804,,,9.199762721154205,-128.1885951447132,-7.189643093078885,0.9558606278727916,26.07878537190681,-29.20031737478608,3.1,1.43,,,,88.9,2059.0,6.8,716364,694037,665804,676724,670156,621550,666624,643565,691718,672744,53.72,,,,,,,,25,3,Slider,3,0,3,0,0,3,3,0,Standard,Standard,121.0,0.0,0.022
CU,2023-10-01,85.1,-2.63,5.53,"Palencia, Daniel",592192,694037,,swinging_strike,,,,,14,Mark Canha called out on strikes.,R,R,R,MIL,CHC,S,,,0,1,2023,0.26,0.03,1.02,1.8,,,,0,3,Bot,,,,,665804,,,8.066640808940337,-123.77490361614552,-2.497095359353642,1.1051467610467745,24.61689656515917,-31.585532493222548,3.22,1.5,,,,85.6,1924.0,6.6,716364,694037,665804,676724,670156,621550,666624,643565,691718,672744,53.86,,,,,,,,25,2,Curveball,3,0,3,0,0,3,3,0,Standard,Standard,79.0,0.0,-0.049
FF,2023-10-01,96.2,-2.65,5.51,"Palencia, Daniel",592192,694037,,foul,,,,,11,Mark Canha called out on strikes.,R,R,R,MIL,CHC,S,,,0,0,2023,-1.11,1.17,-0.95,2.67,,,,0,3,Bot,,,,,665804,,,7.05758067666422,-139.96501233704842,-4.614370843825882,-16.146321622053872,31.88264250820703,-15.917254625435092,3.22,1.5,203.0,100.6,13.0,96.6,2255.0,6.6,716364,694037,665804,676724,670156,621550,666624,643565,691718,672744,53.93,,,,,,,,25,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,220.0,0.0,-0.038
FF,2023-09-27,98.3,-2.29,5.53,"Palencia, Daniel",645277,694037,single,hit_into_play,,,,,5,Ozzie Albies singles on a sharp line drive to right fielder Seiya Suzuki.   Ronald Acuna Jr.  scores.,R,L,R,ATL,CHC,X,9.0,line_drive,1,0,2023,-0.85,1.28,-0.16,2.3,,660670.0,,1,10,Bot,191.37,103.97,,,543228,,,7.87211713817925,-142.9506443650941,-6.3535858397324985,-13.456983826469802,32.16004368353127,-13.326817885763608,3.26,1.59,236.0,107.8,13.0,100.0,2167.0,7.2,716412,694037,543228,641355,663538,670156,621020,664023,691718,673548,53.27,0.86,0.909,0.9,1.0,1.0,0.0,5.0,79,2,4-Seam Fastball,5,5,5,5,5,6,6,5,Standard,Standard,221.0,0.301,0.624
FF,2023-09-27,99.2,-2.44,5.59,"Palencia, Daniel",645277,694037,,ball,,,,,11,Ozzie Albies singles on a sharp line drive to right fielder Seiya Suzuki.   Ronald Acuna Jr.  scores.,R,L,R,ATL,CHC,B,,,0,0,2023,-0.77,1.62,-0.94,3.42,,,660670.0,1,10,Bot,,,,,543228,,,6.032659838534419,-144.277338399261,-4.3808358371844855,-12.209210643977404,33.302831871341766,-8.696304794958063,3.33,1.69,,,,100.9,2369.0,7.2,716412,694037,543228,641355,663538,670156,621020,664023,691718,673548,53.29,,,,,,,,79,1,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,214.0,0.067,0.042
SL,2023-09-27,90.4,-2.66,5.48,"Palencia, Daniel",660670,694037,single,hit_into_play,,,,,14,Ronald Acuna Jr.  singles on a line drive to right fielder Seiya Suzuki.   Kevin Pillar scores.,R,R,R,ATL,CHC,X,9.0,line_drive,1,2,2023,0.36,0.41,0.33,1.42,607680.0,,,1,10,Bot,167.63,111.68,,,543228,,,6.772363812756601,-131.42089788253915,-5.083220580662698,2.6711285661841866,28.92342977605225,-26.472920849379843,3.47,1.56,199.0,112.0,8.0,91.4,2078.0,7.1,716412,694037,543228,641355,663538,670156,621020,664023,691718,673548,53.45,0.826,0.834,0.9,1.0,1.0,0.0,5.0,78,4,Slider,4,5,4,5,5,5,5,5,Strategic,Standard,189.0,0.216,0.769
