pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-09-28,98.0,-1.07,5.82,"Varland, Louie",649557,686973,field_out,hit_into_play,,,,,5.0,"Aledmys Diaz grounds out, shortstop Kyle Farmer to first baseman Alex Kirilloff.",R,R,R,MIN,OAK,X,6.0,ground_ball,1,2,2023,-0.77,1.39,-0.09,2.33,,,,2,9,Top,112.84,163.45,,,680777,,,4.461658919484867,-142.51506128683488,-7.223028153358235,-11.549302158975674,33.078299686776646,-11.725580961054908,3.45,1.66,9.0,96.3,-13.0,98.9,2360.0,6.8,716400,686973,680777,666135,456781,650489,571657,670242,572191,663616,53.66,0.206,0.205,0.0,1.0,0.0,0.0,2.0,68,4,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,205.0,0.008,-0.074
FC,2023-09-28,91.3,-1.39,5.64,"Varland, Louie",649557,686973,,foul,,,,,4.0,"Aledmys Diaz grounds out, shortstop Kyle Farmer to first baseman Alex Kirilloff.",R,R,R,MIN,OAK,S,,,1,1,2023,0.47,0.73,-0.42,2.75,,,,2,9,Top,,,,,680777,,,1.4482846436145898,-133.01802658661452,-2.991966846567586,5.253565319538801,28.160367387637883,-23.082850066386204,3.45,1.66,150.0,73.8,14.0,92.1,2579.0,6.7,716400,686973,680777,666135,456781,650489,571657,670242,572191,663616,53.8,,,,,,,,68,3,Cutter,1,2,2,1,2,1,2,1,Infield shade,Standard,188.0,0.0,-0.027
SI,2023-09-28,96.3,-1.56,5.47,"Varland, Louie",649557,686973,,foul,,,,,11.0,"Aledmys Diaz grounds out, shortstop Kyle Farmer to first baseman Alex Kirilloff.",R,R,R,MIN,OAK,S,,,1,0,2023,-1.28,0.83,-1.15,3.71,,,,2,9,Top,,,,,680777,,,4.0568593844366685,-140.17145143685397,-0.9933820402148724,-17.829585468170254,31.306040025351745,-21.265793177888284,3.45,1.66,112.0,73.1,14.0,97.5,2186.0,6.9,716400,686973,680777,666135,456781,650489,571657,670242,572191,663616,53.59,,,,,,,,68,2,Sinker,1,2,2,1,2,1,2,1,Infield shade,Standard,215.0,0.0,-0.022
FC,2023-09-28,90.5,-1.45,5.6,"Varland, Louie",649557,686973,,ball,,,,,14.0,"Aledmys Diaz grounds out, shortstop Kyle Farmer to first baseman Alex Kirilloff.",R,R,R,MIN,OAK,B,,,0,0,2023,0.35,0.64,0.71,0.71,,,,2,9,Top,,,,,680777,,,4.698126657995448,-131.68233728782056,-7.754519347266953,3.1811444352763067,25.901439887005075,-23.33358199761434,3.46,1.66,,,,91.6,2408.0,6.8,716400,686973,680777,666135,456781,650489,571657,670242,572191,663616,53.68,,,,,,,,68,1,Cutter,1,2,2,1,2,1,2,1,Infield shade,Standard,199.0,0.0,0.016
FF,2023-09-28,98.2,-1.39,5.61,"Varland, Louie",668709,686973,strikeout,foul_tip,,,,,5.0,JJ Bleday strikes out on a foul tip.,R,L,R,MIN,OAK,S,2.0,,2,2,2023,-0.75,1.32,-0.24,2.57,,,,1,9,Top,,,,,680777,,,4.888251877845249,-142.88926041423176,-5.868532649591592,-11.460060673772215,33.85658366415121,-12.92307969124325,3.51,1.74,,,,99.0,2398.0,6.8,716400,686973,680777,666135,456781,650489,571657,670242,572191,663616,53.68,,,0.0,1.0,0.0,0.0,,67,5,4-Seam Fastball,1,2,2,1,2,1,2,1,Strategic,Standard,214.0,0.012,-0.148
CH,2023-09-28,88.6,-1.48,5.44,"Varland, Louie",668709,686973,,ball,,,,,13.0,JJ Bleday strikes out on a foul tip.,R,L,R,MIN,OAK,B,,,1,2,2023,-1.29,0.48,-1.54,1.7,,,,1,9,Top,,,,,680777,,,2.580091463855388,-128.93601585027403,-4.079347836336909,-14.96401685867116,27.393054070906977,-26.21487121940297,3.63,1.95,,,,89.0,1672.0,6.6,716400,686973,680777,666135,456781,650489,571657,670242,572191,663616,53.91,,,,,,,,67,4,Changeup,1,2,2,1,2,1,2,1,Strategic,Standard,237.0,0.0,0.029
CH,2023-09-28,88.9,-1.53,5.57,"Varland, Louie",668709,686973,,called_strike,,,,,9.0,JJ Bleday strikes out on a foul tip.,R,L,R,MIN,OAK,S,,,1,1,2023,-1.21,0.44,0.42,2.13,,,,1,9,Top,,,,,680777,,,7.36799704611607,-129.2632959048502,-3.342007291960992,-15.135195968748604,25.647663359920223,-26.70703664480689,3.66,1.89,,,,89.8,1737.0,6.7,716400,686973,680777,666135,456781,650489,571657,670242,572191,663616,53.75,,,,,,,,67,3,Changeup,1,2,2,1,2,1,2,1,Strategic,Standard,233.0,0.0,-0.043
FF,2023-09-28,98.1,-1.31,5.87,"Varland, Louie",668709,686973,,ball,,,,,1.0,JJ Bleday strikes out on a foul tip.,R,L,R,MIN,OAK,B,,,0,1,2023,-0.54,1.46,-0.65,3.17,,,,1,9,Top,,,,,680777,,,3.0677408259408216,-142.87380380741678,-5.286783644812748,-8.13047347551379,31.81208578002238,-11.185597366351722,3.66,1.95,,,,99.1,2408.0,6.7,716400,686973,680777,666135,456781,650489,571657,670242,572191,663616,53.79,,,,,,,,67,2,4-Seam Fastball,1,2,2,1,2,1,2,1,Strategic,Standard,209.0,0.0,0.019
FF,2023-09-28,97.1,-1.52,5.53,"Varland, Louie",668709,686973,,foul,,,,,8.0,JJ Bleday strikes out on a foul tip.,R,L,R,MIN,OAK,S,,,0,0,2023,-0.71,1.23,0.12,1.67,,,,1,9,Top,,,,,680777,,,6.074373757709586,-141.2119911377603,-7.685981309547626,-10.851276628304804,31.16184460696673,-14.15919357089228,3.51,1.74,289.0,90.7,44.0,98.0,2346.0,6.8,716400,686973,680777,666135,456781,650489,571657,670242,572191,663616,53.74,,,,,,,,67,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Strategic,Standard,218.0,0.0,-0.026
FF,2023-09-28,98.3,-1.27,5.73,"Varland, Louie",669127,686973,strikeout,swinging_strike,,,,,2.0,Shea Langeliers strikes out swinging.,R,R,R,MIN,OAK,S,2.0,,3,2,2023,-0.5,1.48,0.21,2.8,,,,0,9,Top,,,,,680777,,,5.230020957383198,-143.07009619690638,-5.970598514728633,-8.08421549712977,32.122088500616634,-10.702172675069908,3.31,1.48,,,,99.3,2360.0,6.8,716400,686973,680777,666135,456781,650489,571657,670242,572191,663616,53.74,,,0.0,1.0,0.0,0.0,,66,7,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,212.0,0.016,-0.317
