pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-10-01,94.0,1.27,4.83,"Sears, JP",621433,676664,strikeout,called_strike,,,,,4.0,Brett Phillips called out on strikes.,R,L,L,LAA,OAK,S,2.0,,2,2,2023,0.99,1.03,-0.61,2.29,681351.0,666176.0,664058.0,2,4,Bot,,,,,691016,,,-7.080277379348706,-136.69882520650918,-3.117279198579689,14.03725396766262,31.53969697396003,-18.74829486959308,3.38,1.53,,,,93.9,2160.0,6.4,716365,676664,691016,676116,680869,672478,669397,668709,671732,665923,54.13,,,0.0,1.0,0.0,0.0,,33,5,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,130.0,-0.031,-0.642
FF,2023-10-01,94.2,1.17,4.75,"Sears, JP",621433,676664,,called_strike,,,,,1.0,Brett Phillips called out on strikes.,R,L,L,LAA,OAK,S,,,2,1,2023,1.05,1.19,-0.54,2.88,681351.0,666176.0,664058.0,2,4,Bot,,,,,691016,,,-6.795367607649806,-137.07263381903806,-1.7911184024911186,14.710247942669476,31.89616535693217,-17.002354746592985,3.38,1.55,,,,94.2,2192.0,6.4,716365,676664,691016,676116,680869,672478,669397,668709,671732,665923,54.07,,,,,,,,33,4,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,129.0,0.0,-0.22
SL,2023-10-01,83.4,1.44,4.38,"Sears, JP",621433,676664,,ball,,,,,13.0,Brett Phillips called out on strikes.,R,L,L,LAA,OAK,B,,,1,1,2023,-0.22,0.47,-1.8,1.85,681351.0,666176.0,664058.0,2,4,Bot,,,,,691016,,,-7.021687159843506,-121.3288298703842,-0.2986976263907471,-0.7545097620311476,23.710429456948727,-27.64906570620832,3.38,1.53,,,,83.4,2606.0,6.3,716365,676664,691016,676116,680869,672478,669397,668709,671732,665923,54.21,,,,,,,,33,3,Slider,3,0,3,0,0,3,3,0,Standard,Standard,251.0,0.0,0.137
FF,2023-10-01,94.2,1.34,4.7,"Sears, JP",621433,676664,,called_strike,,,,,7.0,Brett Phillips called out on strikes.,R,L,L,LAA,OAK,S,,,1,0,2023,1.11,1.1,-0.3,2.1,681351.0,666176.0,664058.0,2,4,Bot,,,,,691016,,,-6.767286324447729,-137.07242659254214,-3.551111037877339,15.421843101102864,29.170879244525317,-17.64586216786226,3.38,1.6,,,,94.9,2151.0,6.6,716365,676664,691016,676116,680869,672478,669397,668709,671732,665923,53.88,,,,,,,,33,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,134.0,0.0,-0.14
FF,2023-10-01,94.6,1.25,4.9,"Sears, JP",621433,676664,,ball,,,,,13.0,Brett Phillips called out on strikes.,R,L,L,LAA,OAK,B,,,0,0,2023,0.88,1.29,-0.36,0.84,681351.0,666176.0,664058.0,2,4,Bot,,,,,691016,,,-6.174289178456581,-137.39226330542704,-7.740906191874509,12.560483738747507,31.42400469475237,-14.339808473400344,3.38,1.65,,,,94.4,2155.0,6.4,716365,676664,691016,676116,680869,672478,669397,668709,671732,665923,54.14,,,,,,,,33,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,133.0,0.0,0.101
FF,2023-10-01,93.7,1.25,4.88,"Sears, JP",683021,676664,field_out,hit_into_play,,,,,11.0,Michael Stefanic pops out to first baseman Ryan Noda in foul territory.,R,R,L,LAA,OAK,X,3.0,popup,0,0,2023,0.8,1.46,-0.83,3.19,681351.0,666176.0,,1,4,Bot,156.79,191.34,,,691016,,,-7.168269027048867,-136.26369683379508,-1.8098886198935675,11.562010465314955,32.716858484776324,-13.849543473180734,3.39,1.6,65.0,57.4,78.0,93.7,2205.0,6.5,716365,676664,691016,676116,680869,672478,669397,668709,671732,665923,53.97,0.006,0.007,0.0,1.0,0.0,0.0,1.0,31,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Strategic,Standard,136.0,-0.035,-0.361
FF,2023-10-01,93.8,1.25,4.96,"Sears, JP",500871,676664,strikeout,swinging_strike,,,,,11.0,Eduardo Escobar strikes out swinging.,R,R,L,LAA,OAK,S,2.0,,2,2,2023,0.76,1.31,-0.01,3.68,681351.0,666176.0,,0,4,Bot,,,,,691016,,,-4.963739548146955,-136.47692887311504,-0.4229684489923508,10.624457856652928,33.08811076562021,-16.02418731232847,3.08,1.48,,,,93.6,2103.0,6.4,716365,676664,691016,676116,680869,672478,669397,668709,671732,665923,54.06,,,0.0,1.0,0.0,0.0,,30,5,4-Seam Fastball,3,0,3,0,0,3,3,0,Strategic,Standard,135.0,-0.021,-0.434
SL,2023-10-01,82.6,1.63,4.46,"Sears, JP",500871,676664,,foul,,,,,4.0,Eduardo Escobar strikes out swinging.,R,R,L,LAA,OAK,S,,,2,1,2023,0.25,0.69,-0.66,2.2,681351.0,666176.0,,0,4,Bot,,,,,691016,,,-5.7633586096837375,-120.25163310515818,-0.0385780265102904,3.4695364762325123,20.52365802360617,-25.610335913019984,3.08,1.48,,,,83.7,2503.0,6.7,716365,676664,691016,676116,680869,672478,669397,668709,671732,665923,53.8,,,,,,,,30,4,Slider,3,0,3,0,0,3,3,0,Strategic,Standard,246.0,0.0,-0.097
FF,2023-10-01,93.6,1.13,4.99,"Sears, JP",500871,676664,,ball,,,,,11.0,Eduardo Escobar strikes out swinging.,R,R,L,LAA,OAK,B,,,1,1,2023,0.79,1.44,-0.46,3.92,681351.0,666176.0,,0,4,Bot,,,,,691016,,,-5.910637811454235,-136.2170036262312,-0.2071216980383973,11.14632973923182,29.60642039081183,-14.39540742201742,3.0,1.53,,,,94.8,2152.0,7.0,716365,676664,691016,676116,680869,672478,669397,668709,671732,665923,53.53,,,,,,,,30,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Strategic,Standard,136.0,0.0,-0.002
FF,2023-10-01,92.0,1.18,4.9,"Sears, JP",500871,676664,,ball,,,,,12.0,Eduardo Escobar strikes out swinging.,R,R,L,LAA,OAK,B,,,0,1,2023,0.9,1.31,0.56,4.36,681351.0,,666176.0,0,4,Bot,,,,,691016,,,-3.519670695802703,-133.9302810991342,1.6120035416415115,11.608932059613238,28.29155861080172,-16.963444681834165,2.99,1.46,,,,92.0,2089.0,6.2,716365,676664,691016,676116,680869,672478,669397,668709,671732,665923,54.29,,,,,,,,30,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,137.0,0.0,0.009
