pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
ST,2023-09-30,83.0,2.12,5.26,"Saucedo, Tayler",665750,642048,field_out,hit_into_play,,,,,4.0,Leody Taveras pops out to shortstop J.  P. Crawford.,R,R,L,SEA,TEX,X,6.0,popup,3,2,2023,-1.26,0.34,-0.31,2.48,,,,2,7,Top,107.91,149.55,,,663728,,,-3.1236140758011155,-120.86907497176944,-0.5109893169017422,-11.589467212889875,25.542239212131477,-28.950467558560916,3.67,1.78,139.0,86.8,65.0,83.4,2221.0,6.7,716366,642048,663728,664034,668942,553993,641487,672284,677594,606192,53.77,0.006,0.005,0.0,1.0,0.0,0.0,3.0,60,6,Sweeper,0,5,5,0,5,0,5,0,Standard,Standard,267.0,0.001,-0.13
CH,2023-09-30,87.1,2.03,5.16,"Saucedo, Tayler",665750,642048,,ball,,,,,14.0,Leody Taveras pops out to shortstop J.  P. Crawford.,R,R,L,SEA,TEX,B,,,2,2,2023,1.73,0.42,0.09,0.69,,,,2,7,Top,,,,,663728,,,-8.312587618000709,-126.51184601420748,-5.441658519952368,20.34031691724991,26.60213112639234,-26.699640954404067,3.63,1.88,,,,87.8,2112.0,6.9,716366,642048,663728,664034,668942,553993,641487,672284,677594,606192,53.57,,,,,,,,60,5,Changeup,0,5,5,0,5,0,5,0,Standard,Standard,105.0,0.0,0.04
CH,2023-09-30,86.9,2.19,5.11,"Saucedo, Tayler",665750,642048,,ball,,,,,14.0,Leody Taveras pops out to shortstop J.  P. Crawford.,R,R,L,SEA,TEX,B,,,1,2,2023,1.59,0.14,2.47,2.2,,,,2,7,Top,,,,,663728,,,-2.6381813055787693,-126.50267493078036,-1.0331911992294465,17.617709278796774,27.334564088184543,-30.6740831751742,3.64,1.83,,,,87.7,2218.0,6.9,716366,642048,663728,664034,668942,553993,641487,672284,677594,606192,53.56,,,,,,,,60,4,Changeup,0,5,5,0,5,0,5,0,Standard,Standard,104.0,0.0,0.016
SI,2023-09-30,93.1,1.94,5.28,"Saucedo, Tayler",665750,642048,,foul,,,,,8.0,Leody Taveras pops out to shortstop J.  P. Crawford.,R,R,L,SEA,TEX,S,,,1,1,2023,1.5,-0.07,0.14,1.9,,,,2,7,Top,,,,,663728,,,-7.98716357759872,-135.40127712827962,-2.766708238668268,20.21047304629918,29.68853839949176,-32.64094266783517,3.67,1.78,,,,94.0,2304.0,6.8,716366,642048,663728,664034,668942,553993,641487,672284,677594,606192,53.67,,,,,,,,60,3,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,120.0,0.0,-0.027
ST,2023-09-30,83.6,2.2,5.2,"Saucedo, Tayler",665750,642048,,called_strike,,,,,4.0,Leody Taveras pops out to shortstop J.  P. Crawford.,R,R,L,SEA,TEX,S,,,1,0,2023,-0.33,0.83,-0.61,2.7,,,,2,7,Top,,,,,663728,,,-5.896011856854881,-121.68274788469826,-1.006550449720509,-2.1668044666809125,23.143793341282468,-23.88795384519326,3.68,1.87,,,,84.7,2366.0,6.9,716366,642048,663728,664034,668942,553993,641487,672284,677594,606192,53.56,,,,,,,,60,2,Sweeper,0,5,5,0,5,0,5,0,Standard,Standard,278.0,0.0,-0.022
ST,2023-09-30,83.5,2.23,5.2,"Saucedo, Tayler",665750,642048,,ball,,,,,14.0,Leody Taveras pops out to shortstop J.  P. Crawford.,R,R,L,SEA,TEX,B,,,0,0,2023,-0.31,0.82,0.98,2.05,,,,2,7,Top,,,,,663728,,,-2.306752263993049,-121.6912470493744,-2.4810698285633723,-2.610292358631796,23.387558574736158,-23.75737919421032,3.69,1.82,,,,84.4,2276.0,6.7,716366,642048,663728,664034,668942,553993,641487,672284,677594,606192,53.75,,,,,,,,60,1,Sweeper,0,5,5,0,5,0,5,0,Standard,Standard,270.0,0.0,0.016
SI,2023-09-30,92.2,2.0,5.29,"Saucedo, Tayler",641680,642048,strikeout,swinging_strike,,,,,14.0,Jonah Heim strikes out swinging.,R,R,L,SEA,TEX,S,2.0,,3,2,2023,1.65,0.27,1.45,2.12,,,,1,7,Top,,,,,663728,,,-5.022155198379922,-134.195463748033,-2.8353731341757444,21.00824737334349,29.71787915013615,-28.526871361492336,3.51,1.63,,,,93.0,2266.0,6.8,716366,642048,663728,664034,668942,553993,641487,672284,677594,606192,53.71,,,0.0,1.0,0.0,0.0,,59,9,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,122.0,0.002,-0.207
FF,2023-09-30,93.0,2.01,5.54,"Saucedo, Tayler",641680,642048,,foul,,,,,3.0,Jonah Heim strikes out swinging.,R,R,L,SEA,TEX,S,,,3,2,2023,1.12,1.3,0.46,3.18,,,,1,7,Top,,,,,663728,,,-6.498639202237853,-135.26791218195655,-3.149118226644952,15.149687750506938,29.47332583635873,-15.744570798554111,3.51,1.63,265.0,85.0,49.0,93.9,2589.0,6.8,716366,642048,663728,664034,668942,553993,641487,672284,677594,606192,53.66,,,,,,,,59,8,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,130.0,0.0,0.0
CH,2023-09-30,87.5,2.17,5.21,"Saucedo, Tayler",641680,642048,,foul,,,,,8.0,Jonah Heim strikes out swinging.,R,R,L,SEA,TEX,S,,,3,2,2023,1.54,0.56,0.06,1.77,,,,1,7,Top,,,,,663728,,,-8.313563707950873,-127.05332588545936,-3.2608179417080394,18.364048235509056,27.33624699338908,-25.64688124284813,3.51,1.63,,,,87.9,2142.0,6.8,716366,642048,663728,664034,668942,553993,641487,672284,677594,606192,53.73,,,,,,,,59,7,Changeup,0,5,5,0,5,0,5,0,Standard,Standard,112.0,0.0,0.0
SI,2023-09-30,93.5,1.93,5.41,"Saucedo, Tayler",641680,642048,,ball,,,,,13.0,Jonah Heim strikes out swinging.,R,R,L,SEA,TEX,B,,,2,2,2023,1.62,0.27,-1.15,2.31,,,,1,7,Top,,,,,663728,,,-11.548090435746497,-135.68279136027732,-2.820085912423877,22.625570252959594,30.592229080591192,-28.37005177779597,3.63,1.77,,,,93.7,2271.0,6.6,716366,642048,663728,664034,668942,553993,641487,672284,677594,606192,53.86,,,,,,,,59,6,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,119.0,0.0,0.059
CH,2023-09-30,85.9,2.07,5.17,"Saucedo, Tayler",641680,642048,,foul,,,,,14.0,Jonah Heim strikes out swinging.,R,R,L,SEA,TEX,S,,,2,2,2023,1.73,0.25,1.28,2.01,,,,1,7,Top,,,,,663728,,,-5.423855683386455,-124.93551198933127,-1.700659395099792,19.24075742743891,26.310968813959462,-29.477393597077924,3.51,1.63,4.0,68.9,-28.0,86.3,2305.0,6.7,716366,642048,663728,664034,668942,553993,641487,672284,677594,606192,53.82,,,,,,,,59,5,Changeup,0,5,5,0,5,0,5,0,Standard,Standard,104.0,0.0,0.0
SI,2023-09-30,91.8,2.26,5.25,"Saucedo, Tayler",641680,642048,,foul,,,,,12.0,Jonah Heim strikes out swinging.,R,R,L,SEA,TEX,S,,,2,1,2023,1.55,0.28,1.21,2.99,,,,1,7,Top,,,,,663728,,,-6.037458714826437,-133.66288349794803,-0.4663904779741065,19.86663935407487,28.61211021015151,-28.9808912919213,3.51,1.63,229.0,74.2,42.0,92.3,2334.0,6.6,716366,642048,663728,664034,668942,553993,641487,672284,677594,606192,53.95,,,,,,,,59,4,Sinker,0,5,5,0,5,0,5,0,Standard,Standard,123.0,0.0,-0.048
