pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-09-29,99.1,-1.92,6.12,"Merryweather, Julian",605170,657240,field_out,hit_into_play,,,,,3.0,"Victor Caratini grounds out, shortstop Dansby Swanson to first baseman Cody Bellinger.",R,L,R,MIL,CHC,X,6.0,ground_ball,0,0,2023,-0.08,1.49,0.3,2.88,,,,2,6,Bot,125.62,142.61,,,543228,,,6.269354521496377,-144.08709268760293,-6.900254692688279,-2.6613602885740213,35.48809425329138,-9.941034652528716,3.34,1.51,56.0,64.8,3.0,99.1,2403.0,6.5,716385,657240,543228,641355,663538,600869,621020,664023,643565,673548,54.01,0.114,0.103,0.0,1.0,0.0,0.0,2.0,46,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,208.0,-0.003,-0.106
FF,2023-09-29,99.3,-1.88,6.08,"Merryweather, Julian",669003,657240,field_out,hit_into_play,,,,,4.0,"Garrett Mitchell grounds out, shortstop Dansby Swanson to first baseman Cody Bellinger.",R,L,R,MIL,CHC,X,6.0,ground_ball,0,0,2023,-0.38,1.36,-0.35,2.48,,,,1,6,Bot,125.88,144.79,,,543228,,,5.099714623268279,-144.32682822137397,-7.589419975219294,-6.610508697663466,36.09378927822004,-11.59003042650819,3.35,1.6,15.0,105.7,-8.0,99.1,2370.0,6.4,716385,657240,543228,641355,663538,600869,621020,664023,643565,673548,54.1,0.371,0.341,0.0,1.0,0.0,0.0,2.0,45,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,205.0,-0.006,-0.169
SL,2023-09-29,87.4,-1.74,6.16,"Merryweather, Julian",518626,657240,field_out,hit_into_play,,,,,8.0,"Josh Donaldson grounds out, shortstop Dansby Swanson to first baseman Cody Bellinger.",R,R,R,MIL,CHC,X,6.0,ground_ball,1,1,2023,0.1,-0.2,0.04,1.99,,,,0,6,Bot,106.59,148.35,,,543228,,,4.10204018099846,-127.3048269581189,-3.5193191997703765,0.2535191499927366,24.88570872809333,-33.86803942807114,3.26,1.56,98.0,104.1,5.0,87.7,2339.0,6.3,716385,657240,543228,641355,663538,600869,621020,664023,643565,673548,54.16,0.617,0.581,0.0,1.0,0.0,0.0,4.0,44,3,Slider,3,0,3,0,0,3,3,0,Standard,Standard,19.0,-0.007,-0.228
FF,2023-09-29,98.7,-1.89,6.12,"Merryweather, Julian",518626,657240,,ball,,,,,12.0,"Josh Donaldson grounds out, shortstop Dansby Swanson to first baseman Cody Bellinger.",R,R,R,MIL,CHC,B,,,0,1,2023,-0.31,1.48,1.12,4.36,,,,0,6,Bot,,,,,543228,,,8.972577183857517,-143.5037378714391,-2.788086218359421,-6.519530523744355,35.32691846997584,-11.28180348094154,3.11,1.5,,,,99.0,2390.0,6.6,716385,657240,543228,641355,663538,600869,621020,664023,643565,673548,53.88,,,,,,,,44,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,208.0,0.0,0.028
SL,2023-09-29,86.0,-1.8,6.18,"Merryweather, Julian",518626,657240,,called_strike,,,,,2.0,"Josh Donaldson grounds out, shortstop Dansby Swanson to first baseman Cody Bellinger.",R,R,R,MIL,CHC,S,,,0,0,2023,-0.13,-0.41,-0.08,2.8,,,,0,6,Bot,,,,,543228,,,4.35359045919506,-125.19540696307928,-0.9481729655645484,-2.183450696213929,24.478300048449874,-36.53040834209062,3.17,1.5,,,,86.6,2135.0,6.6,716385,657240,543228,641355,663538,600869,621020,664023,643565,673548,53.9,,,,,,,,44,1,Slider,3,0,3,0,0,3,3,0,Standard,Standard,35.0,0.0,-0.038
SL,2023-09-29,86.9,-1.44,6.17,"Merryweather, Julian",642715,657240,strikeout,swinging_strike,,,,,14.0,Willy Adames strikes out swinging.,R,R,R,MIL,CHC,S,2.0,,1,2,2023,0.33,-0.2,0.73,1.55,467793.0,,,2,5,Bot,,,,,543228,,,4.5487219283001314,-126.53369325418524,-4.508480946328872,2.715009972629461,24.56755909004414,-33.674186961781,3.48,1.7,,,,87.5,2479.0,6.5,716385,657240,543228,641355,663538,600869,621020,664023,643565,673548,53.98,,,0.0,1.0,0.0,0.0,,39,4,Slider,3,0,3,0,0,3,3,0,Standard,Standard,18.0,-0.016,-0.252
SL,2023-09-29,86.0,-1.5,6.2,"Merryweather, Julian",642715,657240,,swinging_strike,,,,,2.0,Willy Adames strikes out swinging.,R,R,R,MIL,CHC,S,,,1,1,2023,0.24,-0.24,-0.17,3.23,467793.0,,,2,5,Bot,,,,,543228,,,2.67968117561066,-125.33956125920166,-0.3674568550496183,2.0474517659478586,23.91967336573397,-34.803693950599246,3.48,1.7,,,,86.4,2195.0,6.3,716385,657240,543228,641355,663538,600869,621020,664023,643565,673548,54.18,,,,,,,,39,3,Slider,3,0,3,0,0,3,3,0,Standard,Standard,42.0,0.0,-0.074
SL,2023-09-29,88.1,-1.55,6.16,"Merryweather, Julian",642715,657240,,blocked_ball,,,,,14.0,Willy Adames strikes out swinging.,R,R,R,MIL,CHC,B,,,0,1,2023,-0.01,-0.26,1.51,-0.27,467793.0,,,2,5,Bot,,,,,543228,,,7.457689195240287,-127.8575654854697,-8.95049594389332,-1.671457751411218,26.67807345363813,-33.34076481443564,3.48,1.7,,,,88.0,2448.0,6.4,716385,657240,543228,641355,663538,600869,621020,664023,643565,673548,54.1,,,,,,,,39,2,Slider,3,0,3,0,0,3,3,0,Standard,Standard,16.0,0.0,0.034
SL,2023-09-29,87.7,-1.54,6.19,"Merryweather, Julian",642715,657240,,swinging_strike,,,,,14.0,Willy Adames strikes out swinging.,R,R,R,MIL,CHC,S,,,0,0,2023,0.0,-0.19,1.36,1.58,467793.0,,,2,5,Bot,,,,,543228,,,7.014116115777833,-127.54912359312748,-4.632810137662238,-1.4773432070835184,27.36323932842656,-33.451833041629264,3.48,1.7,,,,87.9,2398.0,6.5,716385,657240,543228,641355,663538,600869,621020,664023,643565,673548,53.99,,,,,,,,39,1,Slider,3,0,3,0,0,3,3,0,Standard,Standard,26.0,0.0,-0.043
FF,2023-09-29,99.4,-1.96,6.07,"Merryweather, Julian",686217,657240,strikeout,swinging_strike,,,,,8.0,Sal Frelick strikes out swinging.,R,L,R,MIL,CHC,S,2.0,,0,2,2023,-0.4,1.48,0.14,1.42,467793.0,,,1,5,Bot,,,,,543228,,,6.69202588453374,-144.16133165453272,-10.725368758821952,-7.282180698203748,36.665896685479815,-9.09970270856754,2.92,1.34,,,,99.0,2474.0,6.4,716385,657240,543228,641355,663538,600869,621020,664023,643565,673548,54.05,,,0.0,1.0,0.0,0.0,,38,4,4-Seam Fastball,3,0,3,0,0,3,3,0,Strategic,Standard,213.0,-0.027,-0.391
