pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FC,2023-09-23,93.7,-1.26,6.46,"Law, Derek",675961,571882,caught_stealing_3b,ball,,,,,14.0,"Pirates challenged (tag play), call on the field was upheld: Ji Hwan Bae caught stealing 3rd base, catcher Tyler Stephenson to third baseman Noelvi Marte.",R,R,R,CIN,PIT,B,2.0,,0,2,2023,0.22,1.01,1.92,2.25,,678225.0,,2,8,Top,,,,,663886,,,7.733030039256341,-136.16651348628605,-7.452628424244525,1.2653234949610954,26.37069299441772,-18.15723013524181,3.36,1.47,,,,94.3,2397.0,6.5,716462,571882,663886,668715,663697,682622,682829,669222,670770,656413,54.03,,,0.0,0.0,0.0,0.0,,80,3,Cutter,9,13,13,9,13,9,13,9,Standard,Standard,199.0,0.005,-0.208
FC,2023-09-23,91.6,-1.39,6.37,"Law, Derek",675961,571882,,swinging_strike,,,,,14.0,"Pirates challenged (tag play), call on the field was upheld: Ji Hwan Bae caught stealing 3rd base, catcher Tyler Stephenson to third baseman Noelvi Marte.",R,R,R,CIN,PIT,S,,,0,1,2023,0.29,0.75,1.18,1.86,,678225.0,,2,8,Top,,,,,663886,,,5.877082178116759,-133.30835829869122,-7.228443688742144,2.3568141474999,25.190818988363883,-21.90891517150085,3.44,1.6,,,,92.3,2450.0,6.4,716462,571882,663886,668715,663697,682622,682829,669222,670770,656413,54.08,,,,,,,,80,2,Cutter,9,13,13,9,13,9,13,9,Standard,Standard,193.0,0.0,-0.068
FC,2023-09-23,92.2,-1.56,6.46,"Law, Derek",675961,571882,,swinging_strike,,,,,14.0,"Pirates challenged (tag play), call on the field was upheld: Ji Hwan Bae caught stealing 3rd base, catcher Tyler Stephenson to third baseman Noelvi Marte.",R,R,R,CIN,PIT,S,,,0,0,2023,0.2,0.91,1.02,2.09,,678225.0,,2,8,Top,,,,,663886,,,6.152195098664179,-134.14777012534762,-7.346759211881082,1.186950151608669,26.03654694879452,-19.77789775210242,3.44,1.6,,,,92.8,2400.0,6.4,716462,571882,663886,668715,663697,682622,682829,669222,670770,656413,54.07,,,,,,,,80,1,Cutter,9,13,13,9,13,9,13,9,Standard,Standard,198.0,0.0,-0.051
FC,2023-09-22,91.4,-1.25,6.35,"Law, Derek",682848,571882,field_out,hit_into_play,,,,,7.0,Endy Rodriguez flies out to center fielder TJ Friedl.,R,L,R,CIN,PIT,X,8.0,fly_ball,2,0,2023,0.26,0.39,-0.28,1.92,668804.0,663647.0,669707.0,2,9,Top,126.36,53.24,,,663886,,,1.8939459517460595,-133.12473200633448,-6.15707572720723,2.650773504448125,28.48830141459268,-26.45747201649229,3.19,1.53,361.0,93.4,30.0,91.7,2461.0,6.4,716487,571882,663886,458015,663697,682622,682829,668715,670770,656413,54.11,0.143,0.245,0.0,1.0,0.0,0.0,3.0,80,3,Cutter,5,7,7,5,7,5,7,5,Infield shade,Standard,187.0,0.022,-1.045
FC,2023-09-22,93.8,-1.12,6.33,"Law, Derek",682848,571882,,ball,,,,,13.0,Endy Rodriguez flies out to center fielder TJ Friedl.,R,L,R,CIN,PIT,B,,,1,0,2023,0.06,0.67,-0.35,1.01,668804.0,663647.0,669707.0,2,9,Top,,,,,663886,,,1.849926859795766,-136.469970804922,-9.58386208966928,0.4067031252185295,26.663272912418304,-22.081243574972596,3.11,1.45,,,,94.5,2434.0,6.4,716487,571882,663886,458015,663697,682622,682829,668715,670770,656413,54.05,,,,,,,,80,2,Cutter,5,7,7,5,7,5,7,5,Infield shade,Standard,194.0,0.0,0.168
FC,2023-09-22,91.2,-0.99,6.4,"Law, Derek",682848,571882,,ball,,,,,8.0,Endy Rodriguez flies out to center fielder TJ Friedl.,R,L,R,CIN,PIT,B,,,0,0,2023,0.24,0.46,-0.05,1.52,668804.0,663647.0,669707.0,2,9,Top,,,,,663886,,,1.8656020425316744,-132.98122119536305,-7.551465008064927,2.5676778801911464,21.57128230118087,-25.55556186364013,3.27,1.58,,,,92.3,2416.0,6.3,716487,571882,663886,458015,663697,682622,682829,668715,670770,656413,54.19,,,,,,,,80,1,Cutter,5,7,7,5,7,5,7,5,Infield shade,Standard,178.0,0.0,0.101
SL,2023-09-22,86.5,-1.21,6.45,"Law, Derek",678894,571882,strikeout,swinging_strike,,,,,14.0,Liover Peguero strikes out swinging.,R,R,R,CIN,PIT,S,2.0,,0,2,2023,0.27,-0.19,0.74,1.01,668804.0,663647.0,669707.0,1,9,Top,,,,,663886,,,4.101586923123446,-125.83906451371249,-6.410312294495396,2.12141736962098,24.01672290157706,-33.18610860623497,3.65,1.69,,,,86.9,2403.0,6.4,716487,571882,663886,458015,663697,682622,682829,668715,670770,656413,54.09,,,0.0,1.0,0.0,0.0,,79,4,Slider,5,7,7,5,7,5,7,5,Standard,Standard,75.0,0.022,-0.448
FF,2023-09-22,97.3,-1.29,6.52,"Law, Derek",678894,571882,,foul,,,,,2.0,Liover Peguero strikes out swinging.,R,R,R,CIN,PIT,S,,,0,2,2023,-0.52,1.36,-0.09,3.28,668804.0,663647.0,669707.0,1,9,Top,,,,,663886,,,4.412723033332409,-141.5218098770728,-6.278521366646272,-8.036855209870334,32.62999160551403,-12.633013336376203,3.65,1.69,217.0,75.5,48.0,97.4,2203.0,6.4,716487,571882,663886,458015,663697,682622,682829,668715,670770,656413,54.1,,,,,,,,79,3,4-Seam Fastball,5,7,7,5,7,5,7,5,Standard,Standard,205.0,0.0,0.0
SI,2023-09-22,96.4,-1.4,6.46,"Law, Derek",678894,571882,,foul,,,,,2.0,Liover Peguero strikes out swinging.,R,R,R,CIN,PIT,S,,,0,1,2023,-1.13,1.03,0.01,3.27,668804.0,663647.0,669707.0,1,9,Top,,,,,663886,,,6.328865575617874,-140.30392200138945,-5.287388312829415,-16.34440693934265,29.36208681987044,-17.611339086683653,3.65,1.69,34.0,100.4,-4.0,97.0,2115.0,6.5,716487,571882,663886,458015,663697,682622,682829,668715,670770,656413,54.03,,,,,,,,79,2,Sinker,5,7,7,5,7,5,7,5,Standard,Standard,210.0,0.0,-0.222
SI,2023-09-22,95.5,-1.47,6.45,"Law, Derek",678894,571882,,called_strike,,,,,13.0,Liover Peguero strikes out swinging.,R,R,R,CIN,PIT,S,,,0,0,2023,-1.13,1.25,-0.21,1.51,668804.0,663647.0,669707.0,1,9,Top,,,,,663886,,,5.859390319531124,-138.77045310656476,-10.213983093628553,-15.907066807403496,29.387579794761947,-13.984560889249982,3.62,1.66,,,,95.7,2102.0,6.4,716487,571882,663886,458015,663697,682622,682829,668715,670770,656413,54.13,,,,,,,,79,1,Sinker,5,7,7,5,7,5,7,5,Standard,Standard,212.0,0.0,-0.139
