pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-09-30,95.0,-1.07,5.76,"Graveman, Kendall",672515,608665,,ball,,,,,13.0,Gabriel Moreno singles on a line drive to right fielder Kyle Tucker.   Jordan Lawlar to 2nd.,R,R,R,AZ,HOU,B,,,1,0,2023,-1.3,0.85,-1.03,1.48,,,691783.0,0,7,Bot,,,,,455117,,,3.028476163176081,-138.25680081146723,-7.479682875110659,-17.31670670670821,31.29778340685107,-19.751451153842154,3.54,1.67,,,,95.2,2240.0,6.5,716370,608665,455117,547989,514888,608324,665161,676801,643289,663656,54.04,,,,,,,,52,2,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,224.0,0.0,0.082
SI,2023-09-30,94.1,-1.05,5.74,"Graveman, Kendall",672515,608665,,ball,,,,,13.0,Gabriel Moreno singles on a line drive to right fielder Kyle Tucker.   Jordan Lawlar to 2nd.,R,R,R,AZ,HOU,B,,,0,0,2023,-1.35,0.87,-1.94,1.97,,,691783.0,0,7,Bot,,,,,455117,,,0.6897061505213384,-136.91492121571943,-6.006896428837437,-17.068425426021946,31.404255737792862,-20.11491657095486,3.4,1.57,,,,94.2,2200.0,6.4,716370,608665,455117,547989,514888,608324,665161,676801,643289,663656,54.08,,,,,,,,52,1,Sinker,0,1,0,1,1,0,0,1,Standard,Standard,220.0,0.0,0.045
SL,2023-09-30,87.1,-0.98,5.69,"Graveman, Kendall",446334,608665,single,hit_into_play,,,,,14.0,Evan Longoria singles on a ground ball to pitcher Kendall Graveman.,R,R,R,AZ,HOU,X,1.0,ground_ball,0,1,2023,0.39,0.01,0.66,1.54,,,,0,7,Bot,127.79,178.88,,,455117,,,3.138064129451578,-126.86541718081368,-3.828957971892884,3.5678160639015903,25.82782508109678,-31.5190046209599,3.65,1.73,2.0,68.5,-39.0,87.3,2566.0,6.4,716370,608665,455117,547989,514888,608324,665161,676801,643289,663656,54.13,0.106,0.104,0.9,1.0,1.0,0.0,2.0,51,2,Slider,0,1,0,1,1,0,0,1,Standard,Standard,127.0,0.077,0.426
SL,2023-09-30,85.8,-1.02,5.73,"Graveman, Kendall",446334,608665,,called_strike,,,,,8.0,Evan Longoria singles on a ground ball to pitcher Kendall Graveman.,R,R,R,AZ,HOU,S,,,0,0,2023,0.51,0.04,-0.2,2.21,,,,0,7,Bot,,,,,455117,,,0.9291330014815012,-125.10404275475749,-2.194027987802171,5.175208102786159,24.203861142275485,-31.56382845800888,3.64,1.73,,,,86.3,2559.0,6.4,716370,608665,455117,547989,514888,608324,665161,676801,643289,663656,54.08,,,,,,,,51,1,Slider,0,1,0,1,1,0,0,1,Infield shade,Standard,128.0,0.0,-0.038
CH,2023-09-27,89.4,-1.05,5.59,"Graveman, Kendall",663728,608665,grounded_into_double_play,hit_into_play,,,,,11.0,"Cal Raleigh grounds into a double play, second baseman Jose Altuve to shortstop Jeremy Pena to first baseman Jose Abreu.   Ty France out at 2nd.    Cal Raleigh out at 1st.",R,L,R,SEA,HOU,X,4.0,ground_ball,3,1,2023,-1.36,0.35,-0.96,2.58,,,664034.0,1,5,Bot,141.37,152.59,,,455117,,,3.109910716018733,-130.15306027787523,-2.1211702886885253,-16.142419900006658,28.415746024774784,-27.98244058264055,3.48,1.66,8.0,71.1,-17.0,89.3,1657.0,6.3,716407,608665,455117,547989,514888,608324,665161,488726,643289,663656,54.18,0.049,0.044,0.0,1.0,0.0,0.0,2.0,48,5,Changeup,3,4,3,4,4,3,3,4,Infield shade,Standard,232.0,-0.079,-0.544
CH,2023-09-27,90.3,-1.05,5.53,"Graveman, Kendall",663728,608665,,ball,,,,,14.0,"Cal Raleigh grounds into a double play, second baseman Jose Altuve to shortstop Jeremy Pena to first baseman Jose Abreu.   Ty France out at 2nd.    Cal Raleigh out at 1st.",R,L,R,SEA,HOU,B,,,2,1,2023,-1.33,0.44,0.28,1.6,,,664034.0,1,5,Bot,,,,,455117,,,6.172777377130082,-131.38082690717604,-4.7806969213278805,-16.77533040335857,28.533780160305344,-26.27197773287064,3.48,1.77,,,,90.5,1736.0,6.5,716407,608665,455117,547989,514888,608324,665161,488726,643289,663656,54.04,,,,,,,,48,4,Changeup,3,4,3,4,4,3,3,4,Standard,Standard,234.0,0.0,0.117
CH,2023-09-27,89.6,-1.14,5.5,"Graveman, Kendall",663728,608665,,ball,,,,,13.0,"Cal Raleigh grounds into a double play, second baseman Jose Altuve to shortstop Jeremy Pena to first baseman Jose Abreu.   Ty France out at 2nd.    Cal Raleigh out at 1st.",R,L,R,SEA,HOU,B,,,1,1,2023,-1.2,0.42,-0.23,0.93,,,664034.0,1,5,Bot,,,,,455117,,,4.782260881804417,-130.3651803269469,-6.19094559578415,-14.644740892876188,28.127883707555487,-26.288610040855463,3.48,1.64,,,,89.8,1655.0,6.5,716407,608665,455117,547989,514888,608324,665161,488726,643289,663656,54.04,,,,,,,,48,3,Changeup,3,4,3,4,4,3,3,4,Standard,Standard,235.0,0.0,0.054
CH,2023-09-27,88.0,-1.07,5.58,"Graveman, Kendall",663728,608665,,ball,,,,,13.0,"Cal Raleigh grounds into a double play, second baseman Jose Altuve to shortstop Jeremy Pena to first baseman Jose Abreu.   Ty France out at 2nd.    Cal Raleigh out at 1st.",R,L,R,SEA,HOU,B,,,0,1,2023,-1.12,0.5,-0.85,1.64,,,664034.0,1,5,Bot,,,,,455117,,,2.83591852505001,-128.04798572620157,-4.502110984565951,-12.85307442242814,26.58918242797216,-25.939775320059947,3.48,1.68,,,,88.2,1572.0,6.4,716407,608665,455117,547989,514888,608324,665161,488726,643289,663656,54.06,,,,,,,,48,2,Changeup,3,4,3,4,4,3,3,4,Standard,Standard,229.0,0.0,0.03
FF,2023-09-27,96.1,-1.02,5.59,"Graveman, Kendall",663728,608665,,foul,,,,,2.0,"Cal Raleigh grounds into a double play, second baseman Jose Altuve to shortstop Jeremy Pena to first baseman Jose Abreu.   Ty France out at 2nd.    Cal Raleigh out at 1st.",R,L,R,SEA,HOU,S,,,0,0,2023,-0.69,1.39,0.0,3.49,,,664034.0,1,5,Bot,,,,,455117,,,4.275661502895939,-139.86121165462262,-3.1025402413593803,-10.03623215981871,32.74149679858759,-13.415189511658909,3.48,1.66,207.0,78.3,20.0,96.1,2139.0,6.4,716407,608665,455117,547989,514888,608324,665161,488726,643289,663656,54.15,,,,,,,,48,1,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,227.0,0.0,-0.05
SL,2023-09-27,84.5,-1.05,5.53,"Graveman, Kendall",664034,608665,single,hit_into_play,,,,,12.0,Ty France singles on a fly ball to left fielder Michael Brantley.,R,R,R,SEA,HOU,X,7.0,fly_ball,0,1,2023,0.57,-0.2,0.97,2.63,,,,1,5,Bot,89.12,106.91,,,455117,,,3.6106233276163615,-123.19250368871826,-0.0619087789821659,5.171308644868244,22.40218291803374,-34.41271517020699,3.28,1.49,225.0,69.6,27.0,85.5,2332.0,6.6,716407,608665,455117,547989,514888,608324,665161,488726,643289,663656,53.86,0.943,0.878,0.9,1.0,1.0,0.0,4.0,47,2,Slider,3,4,3,4,4,3,3,4,Standard,Standard,91.0,0.039,0.289
FF,2023-09-27,95.7,-0.94,5.65,"Graveman, Kendall",664034,608665,,foul,,,,,6.0,Ty France singles on a fly ball to left fielder Michael Brantley.,R,R,R,SEA,HOU,S,,,0,0,2023,-0.72,1.46,0.3,2.51,,,,1,5,Bot,,,,,455117,,,4.910562120140834,-139.29677571799772,-5.999052692703089,-10.514819790037446,30.1090675033678,-12.04695164463056,3.28,1.49,,,,96.1,2147.0,6.4,716407,608665,455117,547989,514888,608324,665161,488726,643289,663656,54.09,,,,,,,,47,1,4-Seam Fastball,3,4,3,4,4,3,3,4,Standard,Standard,221.0,0.0,-0.026
FF,2023-09-27,96.4,-1.12,5.63,"Graveman, Kendall",672284,608665,strikeout,swinging_strike,,,,,2.0,Jarred Kelenic strikes out swinging.,R,L,R,SEA,HOU,S,2.0,,1,2,2023,-0.8,1.47,-0.19,3.41,,,,0,5,Bot,,,,,455117,,,4.302212868199152,-140.4372391918868,-3.730901587251872,-11.588790233345868,30.38210902723004,-11.978847307304603,3.61,1.69,,,,96.9,2147.0,6.4,716407,608665,455117,547989,514888,608324,665161,488726,643289,663656,54.08,,,0.0,1.0,0.0,0.0,,46,4,4-Seam Fastball,3,4,3,4,4,3,3,4,Infield shade,Standard,224.0,-0.034,-0.173
CH,2023-09-27,86.9,-1.13,5.67,"Graveman, Kendall",672284,608665,,foul,,,,,13.0,Jarred Kelenic strikes out swinging.,R,L,R,SEA,HOU,S,,,1,1,2023,-1.24,0.36,-0.95,2.57,,,,0,5,Bot,,,,,455117,,,2.9627581488887174,-126.635037328037,-2.029497771227841,-13.953871118084413,24.52317239228303,-28.121547885738465,3.61,1.69,,,,87.3,1579.0,6.3,716407,608665,455117,547989,514888,608324,665161,488726,643289,663656,54.17,,,,,,,,46,3,Changeup,3,4,3,4,4,3,3,4,Infield shade,Standard,232.0,0.0,-0.055
CH,2023-09-27,85.7,-1.06,5.69,"Graveman, Kendall",672284,608665,,foul,,,,,4.0,Jarred Kelenic strikes out swinging.,R,L,R,SEA,HOU,S,,,1,0,2023,-1.25,0.67,-0.34,2.56,,,,0,5,Bot,,,,,455117,,,4.2371186927049695,-124.77418004226776,-2.4986341576309155,-13.957562013215895,25.3004877283986,-24.91267189848397,3.61,1.69,137.0,69.3,15.0,85.9,1685.0,6.4,716407,608665,455117,547989,514888,608324,665161,488726,643289,663656,54.06,,,,,,,,46,2,Changeup,3,4,3,4,4,3,3,4,Infield shade,Standard,224.0,0.0,-0.046
CU,2023-09-27,80.8,-0.94,5.78,"Graveman, Kendall",672284,608665,,ball,,,,,14.0,Jarred Kelenic strikes out swinging.,R,L,R,SEA,HOU,B,,,0,0,2023,0.89,-0.3,1.63,2.34,,,,0,5,Bot,,,,,455117,,,4.040284434699886,-117.65516839814023,-0.4227506314946605,7.443155983290129,23.291992071172423,-35.05915455093819,3.54,1.66,,,,80.8,2544.0,6.4,716407,608665,455117,547989,514888,608324,665161,488726,643289,663656,54.12,,,,,,,,46,1,Curveball,3,4,3,4,4,3,3,4,Infield shade,Standard,51.0,0.0,0.036
FF,2023-09-24,96.2,-0.87,5.76,"Graveman, Kendall",677951,608665,strikeout,foul_tip,,,,,12.0,Bobby Witt Jr.  strikes out on a foul tip.,R,R,R,HOU,KC,S,2.0,,2,2,2023,-0.86,1.26,1.14,3.54,,,,2,7,Top,,,,,673237,,,7.276312980583888,-139.8855507120028,-3.1107281110141525,-13.065804542629824,34.70639095065037,-15.160132802759012,3.49,1.66,,,,95.6,2270.0,6.2,716448,608665,673237,547989,514888,608324,665161,670541,643289,663656,54.32,,,0.0,1.0,0.0,0.0,,57,5,4-Seam Fastball,5,6,6,5,6,5,6,5,Standard,Standard,228.0,0.012,-0.09
SI,2023-09-24,96.1,-0.94,5.75,"Graveman, Kendall",677951,608665,,foul,,,,,2.0,Bobby Witt Jr.  strikes out on a foul tip.,R,R,R,HOU,KC,S,,,2,1,2023,-1.47,0.85,-0.18,3.07,,,,2,7,Top,,,,,673237,,,5.3332885287250615,-139.92005427949047,-3.4339732042138493,-20.485106087036247,31.78547733939589,-20.493018674518776,3.49,1.66,278.0,85.1,38.0,95.9,2250.0,6.1,716448,608665,673237,547989,514888,608324,665161,670541,643289,663656,54.35,,,,,,,,57,4,Sinker,5,6,6,5,6,5,6,5,Standard,Standard,227.0,0.0,-0.031
SL,2023-09-24,87.0,-1.04,5.73,"Graveman, Kendall",677951,608665,,ball,,,,,14.0,Bobby Witt Jr.  strikes out on a foul tip.,R,R,R,HOU,KC,B,,,1,1,2023,0.49,0.05,2.08,1.63,,,,2,7,Top,,,,,673237,,,6.465504697902877,-126.61240766415524,-3.7630101075846896,3.925795727039553,25.91179658580299,-31.096495563145112,3.47,1.62,,,,86.9,2594.0,6.2,716448,608665,673237,547989,514888,608324,665161,670541,643289,663656,54.26,,,,,,,,57,3,Slider,5,6,6,5,6,5,6,5,Infield shade,Standard,111.0,0.0,0.02
FF,2023-09-24,95.6,-1.07,5.76,"Graveman, Kendall",677951,608665,,ball,,,,,12.0,Bobby Witt Jr.  strikes out on a foul tip.,R,R,R,HOU,KC,B,,,0,1,2023,-0.8,1.14,0.01,3.97,,,,2,7,Top,,,,,673237,,,4.652161779618862,-139.17705757031396,-1.635762542142572,-11.489250476728586,32.46886005383336,-17.25314660487999,3.44,1.65,,,,95.4,2156.0,6.2,716448,608665,673237,547989,514888,608324,665161,670541,643289,663656,54.28,,,,,,,,57,2,4-Seam Fastball,5,6,6,5,6,5,6,5,Standard,Standard,221.0,0.0,0.012
FF,2023-09-24,96.3,-1.0,5.74,"Graveman, Kendall",677951,608665,,called_strike,,,,,6.0,Bobby Witt Jr.  strikes out on a foul tip.,R,R,R,HOU,KC,S,,,0,0,2023,-0.89,1.35,0.64,2.69,,,,2,7,Top,,,,,673237,,,6.368479704832044,-140.06583176559496,-5.56950345474192,-13.165995176847252,33.086021479689656,-13.308360024697366,3.41,1.56,,,,95.9,2298.0,6.2,716448,608665,673237,547989,514888,608324,665161,670541,643289,663656,54.3,,,,,,,,57,1,4-Seam Fastball,5,6,6,5,6,5,6,5,Standard,Standard,225.0,0.0,-0.017
SI,2023-09-24,95.8,-0.91,5.7,"Graveman, Kendall",658668,608665,grounded_into_double_play,hit_into_play,,,,,8.0,"Edward Olivares grounds into a double play, shortstop Jeremy Pena to second baseman Jose Altuve to first baseman Jose Abreu.   Logan Porter out at 2nd.    Edward Olivares out at 1st.",R,R,R,HOU,KC,X,6.0,ground_ball,2,1,2023,-1.49,0.75,0.17,1.72,,,682515.0,0,7,Top,112.12,152.67,,,673237,,,6.229876827357383,-139.31823731219217,-6.601593174572062,-20.775390295381207,32.52155250439329,-21.03814074293881,3.59,1.71,4.0,99.5,-24.0,95.8,2227.0,6.4,716448,608665,673237,547989,514888,608324,665161,670541,643289,663656,54.1,0.094,0.085,0.0,1.0,0.0,0.0,2.0,56,4,Sinker,5,6,6,5,6,5,6,5,Standard,Standard,226.0,0.079,-0.569
SL,2023-09-24,85.7,-1.07,5.71,"Graveman, Kendall",658668,608665,,ball,,,,,12.0,"Edward Olivares grounds into a double play, shortstop Jeremy Pena to second baseman Jose Altuve to first baseman Jose Abreu.   Logan Porter out at 2nd.    Edward Olivares out at 1st.",R,R,R,HOU,KC,B,,,1,1,2023,0.29,0.13,2.04,2.89,,,682515.0,0,7,Top,,,,,673237,,,6.726318340945938,-124.70920363596332,-0.6679380695507473,1.754972083012638,24.20162122784836,-30.841790090518963,3.49,1.76,,,,85.6,2417.0,6.1,716448,608665,673237,547989,514888,608324,665161,670541,643289,663656,54.37,,,,,,,,56,3,Slider,5,6,6,5,6,5,6,5,Standard,Standard,105.0,0.0,0.063
SI,2023-09-24,96.7,-1.01,5.84,"Graveman, Kendall",658668,608665,,ball,,,,,13.0,"Edward Olivares grounds into a double play, shortstop Jeremy Pena to second baseman Jose Altuve to first baseman Jose Abreu.   Logan Porter out at 2nd.    Edward Olivares out at 1st.",R,R,R,HOU,KC,B,,,0,1,2023,-1.37,0.87,-1.44,2.66,,,682515.0,0,7,Top,,,,,673237,,,1.957724712349591,-140.6909380140987,-4.844295872308167,-18.532834913984264,33.7592283678118,-19.74998082326658,3.61,1.73,,,,96.1,2234.0,6.1,716448,608665,673237,547989,514888,608324,665161,670541,643289,663656,54.42,,,,,,,,56,2,Sinker,5,6,6,5,6,5,6,5,Standard,Standard,225.0,0.0,0.036
SL,2023-09-24,85.9,-1.03,5.7,"Graveman, Kendall",658668,608665,,foul,,,,,6.0,"Edward Olivares grounds into a double play, shortstop Jeremy Pena to second baseman Jose Altuve to first baseman Jose Abreu.   Logan Porter out at 2nd.    Edward Olivares out at 1st.",R,R,R,HOU,KC,S,,,0,0,2023,0.41,0.2,0.31,3.0,,,682515.0,0,7,Top,,,,,673237,,,2.3077006135643297,-125.01030410148852,-0.5086035217482145,3.8212016369588033,26.849899939691905,-30.181741844752946,3.59,1.71,275.0,85.4,43.0,85.4,2463.0,6.1,716448,608665,673237,547989,514888,608324,665161,670541,643289,663656,54.38,,,,,,,,56,1,Slider,5,6,6,5,6,5,6,5,Standard,Standard,122.0,0.0,-0.054
SI,2023-09-24,95.9,-0.91,5.81,"Graveman, Kendall",682515,608665,walk,ball,,,,,14.0,Logan Porter walks.,R,R,R,HOU,KC,B,,,3,2,2023,-1.39,0.8,1.46,1.61,,,,0,7,Top,,,,,673237,,,9.410337544552426,-139.1675179728967,-7.251219090580018,-20.1834751402877,31.991696618984008,-20.31481529102864,3.13,1.48,,,,95.8,2231.0,6.4,716448,608665,673237,547989,514888,608324,665161,670541,643289,663656,54.05,,,0.7,1.0,0.0,0.0,,55,6,Sinker,5,6,6,5,6,5,6,5,Standard,Standard,223.0,-0.037,0.312
FF,2023-09-24,96.0,-0.99,5.83,"Graveman, Kendall",682515,608665,,ball,,,,,12.0,Logan Porter walks.,R,R,R,HOU,KC,B,,,2,2,2023,-0.77,1.23,0.34,4.42,,,,0,7,Top,,,,,673237,,,5.24950713026561,-139.63462105216803,-0.8550927141046982,-11.304875190085962,35.81173528192547,-16.289245043264536,3.18,1.45,,,,95.2,2302.0,6.1,716448,608665,673237,547989,514888,608324,665161,670541,643289,663656,54.36,,,,,,,,55,5,4-Seam Fastball,5,6,6,5,6,5,6,5,Standard,Standard,221.0,0.0,0.103
FF,2023-09-24,95.5,-0.94,5.82,"Graveman, Kendall",682515,608665,,ball,,,,,11.0,Logan Porter walks.,R,R,R,HOU,KC,B,,,1,2,2023,-0.77,1.31,-0.25,3.71,,,,0,7,Top,,,,,673237,,,3.552043796015264,-138.94761083682815,-2.827901939358287,-10.78555141999366,34.50771915981808,-14.91803842443416,3.16,1.48,,,,94.9,2245.0,6.2,716448,608665,673237,547989,514888,608324,665161,670541,643289,663656,54.33,,,,,,,,55,4,4-Seam Fastball,5,6,6,5,6,5,6,5,Standard,Standard,215.0,0.0,0.041
SI,2023-09-24,95.5,-1.02,5.86,"Graveman, Kendall",682515,608665,,foul,,,,,13.0,Logan Porter walks.,R,R,R,HOU,KC,S,,,1,1,2023,-1.51,0.73,-0.91,2.23,,,,0,7,Top,,,,,673237,,,3.7052400056886254,-138.96080674327573,-5.538466442077319,-20.375520609545443,31.858593293257897,-21.707685326593666,3.37,1.53,16.0,98.5,-8.0,95.4,2219.0,6.3,716448,608665,673237,547989,514888,608324,665161,670541,643289,663656,54.2,,,,,,,,55,3,Sinker,5,6,6,5,6,5,6,5,Standard,Standard,227.0,0.0,-0.055
SL,2023-09-24,85.9,-0.98,5.76,"Graveman, Kendall",682515,608665,,ball,,,,,14.0,Logan Porter walks.,R,R,R,HOU,KC,B,,,0,1,2023,0.42,0.22,1.3,1.36,,,,0,7,Top,,,,,673237,,,4.519351258906007,-125.01502523334308,-4.594390345707933,3.4841852181072337,25.94228937774152,-29.15556725544729,3.18,1.48,,,,85.8,2453.0,6.3,716448,608665,673237,547989,514888,608324,665161,670541,643289,663656,54.25,,,,,,,,55,2,Slider,5,6,6,5,6,5,6,5,Standard,Standard,130.0,0.0,0.028
