pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-10-01,84.1,-1.75,5.44,"Hernández, Jonathan",664238,642546,,called_strike,,,,,4.0,Dylan Moore flies out sharply to center fielder Leody Taveras.,R,R,R,SEA,TEX,S,,,0,0,2023,0.26,0.06,-0.4,2.56,,,,0,8,Bot,,,,,641680,,,2.6237044290496248,-122.63974897874483,-0.4926660047373694,2.1362946401246763,22.308494064273454,-31.62938729440878,3.4,1.57,,,,84.8,2242.0,6.4,716360,642546,641680,663993,543760,673962,608369,694497,665750,666969,54.08,,,,,,,,54,1,Slider,1,0,1,0,0,1,1,0,Standard,Standard,142.0,0.0,-0.038
SI,2023-09-28,97.9,-1.41,5.29,"Hernández, Jonathan",641487,642546,double,hit_into_play,,,,,5.0,J.P. Crawford doubles (35) on a line drive to left fielder Evan Carter.   Cal Raleigh scores.    Dylan Moore scores.    Ty France to 3rd.,R,L,R,SEA,TEX,X,7.0,line_drive,1,1,2023,-1.64,0.42,0.17,2.51,663728.0,664238.0,664034.0,2,9,Bot,38.97,100.88,,,641680,,,8.059608287184602,-142.27924430334747,-2.967083356251396,-24.109660668757524,33.14569614021325,-26.022724320767367,3.24,1.53,328.0,96.5,25.0,97.8,2131.0,6.3,716397,642546,641680,663993,543760,673962,608369,694497,665750,666969,54.19,0.26,0.337,1.25,1.0,1.0,1.0,5.0,68,3,Sinker,1,2,1,2,2,3,3,2,Standard,Standard,243.0,0.729,2.216
SL,2023-09-28,85.1,-1.86,5.3,"Hernández, Jonathan",641487,642546,,ball,,,,,11.0,J.P. Crawford doubles (35) on a line drive to left fielder Evan Carter.   Cal Raleigh scores.    Dylan Moore scores.    Ty France to 3rd.,R,L,R,SEA,TEX,B,,,0,1,2023,0.45,0.01,-0.86,2.72,663728.0,664238.0,664034.0,2,9,Bot,,,,,641680,,,1.4618011339902923,-124.12155679804468,0.1805258478094193,4.416668890549505,22.34020707771469,-32.32845532872599,3.22,1.51,,,,85.9,2333.0,6.4,716397,642546,641680,663993,543760,673962,608369,694497,665750,666969,54.07,,,,,,,,68,2,Slider,1,2,1,2,2,1,1,2,Standard,Standard,106.0,0.0,0.098
SL,2023-09-28,86.8,-1.9,5.3,"Hernández, Jonathan",641487,642546,,called_strike,,,,,6.0,J.P. Crawford doubles (35) on a line drive to left fielder Evan Carter.   Cal Raleigh scores.    Dylan Moore scores.    Ty France to 3rd.,R,L,R,SEA,TEX,S,,,0,0,2023,0.55,0.08,0.8,2.06,663728.0,664238.0,664034.0,2,9,Bot,,,,,641680,,,5.363816041150842,-126.3490809913898,-1.772063817064209,4.832688073585594,24.432390779151763,-31.17602140887801,3.22,1.51,,,,87.3,2431.0,6.5,716397,642546,641680,663993,543760,673962,608369,694497,665750,666969,54.03,,,,,,,,68,1,Slider,1,2,1,2,2,1,1,2,Standard,Standard,108.0,0.0,-0.136
SI,2023-09-28,98.1,-1.43,5.33,"Hernández, Jonathan",668942,642546,field_out,hit_into_play,,,,,3.0,Josh Rojas pops out to third baseman Josh Jung in foul territory.,R,L,R,SEA,TEX,X,5.0,popup,1,2,2023,-1.56,0.42,0.39,3.01,663728.0,664238.0,664034.0,1,9,Bot,65.15,158.59,,,641680,,,8.521159737828588,-142.63410624686986,-1.771788838020147,-23.275866563800783,30.89964252268085,-26.24546271809379,3.51,1.67,182.0,88.7,66.0,98.2,2095.0,6.3,716397,642546,641680,663993,543760,673962,608369,694497,665750,666969,54.23,0.006,0.007,0.0,1.0,0.0,0.0,3.0,67,4,Sinker,1,2,1,2,2,1,1,2,Standard,Strategic,244.0,-0.259,-0.183
SL,2023-09-28,87.9,-1.62,5.29,"Hernández, Jonathan",668942,642546,,ball,,,,,14.0,Josh Rojas pops out to third baseman Josh Jung in foul territory.,R,L,R,SEA,TEX,B,,,0,2,2023,0.63,0.01,1.43,1.65,663728.0,664238.0,664034.0,1,9,Bot,,,,,641680,,,6.121811103194116,-127.94960708536644,-2.790100440885589,5.806710211771056,23.49403388830053,-31.764842827982264,3.49,1.64,,,,88.6,2516.0,6.5,716397,642546,641680,663993,543760,673962,608369,694497,665750,666969,54.02,,,,,,,,67,3,Slider,1,2,1,2,2,1,1,2,Standard,Strategic,120.0,0.0,0.101
CH,2023-09-28,88.4,-1.75,5.3,"Hernández, Jonathan",668942,642546,,swinging_strike,,,,,8.0,Josh Rojas pops out to third baseman Josh Jung in foul territory.,R,L,R,SEA,TEX,S,,,0,1,2023,-1.51,0.2,0.03,1.58,663728.0,664238.0,664034.0,1,9,Bot,,,,,641680,,,7.509161676545018,-128.60163448143106,-3.4463374491369896,-18.286215459925277,25.125874062456514,-29.46310803015597,3.51,1.67,,,,88.8,1787.0,6.4,716397,642546,641680,663993,543760,673962,608369,694497,665750,666969,54.1,,,,,,,,67,2,Changeup,1,2,1,2,2,1,1,2,Standard,Strategic,243.0,0.0,-0.222
SI,2023-09-28,97.8,-1.67,5.17,"Hernández, Jonathan",668942,642546,,foul,,,,,6.0,Josh Rojas pops out to third baseman Josh Jung in foul territory.,R,L,R,SEA,TEX,S,,,0,0,2023,-1.45,0.2,0.53,2.46,663728.0,664238.0,664034.0,1,9,Bot,,,,,641680,,,9.258939022860869,-142.13159368338862,-2.276801167985706,-21.710867176299924,30.72118030647725,-29.18686879872294,3.51,1.67,2.0,32.2,-49.0,97.9,2009.0,6.3,716397,642546,641680,663993,543760,673962,608369,694497,665750,666969,54.21,,,,,,,,67,1,Sinker,1,2,1,2,2,1,1,2,Standard,Strategic,244.0,0.0,-0.139
SL,2023-09-28,86.3,-1.75,5.35,"Hernández, Jonathan",645801,642546,field_out,hit_into_play,,,,,6.0,Mike Ford flies out to center fielder Leody Taveras.,R,L,R,SEA,TEX,X,8.0,fly_ball,0,1,2023,0.36,0.11,0.78,2.42,663728.0,664238.0,664034.0,0,9,Bot,132.98,114.41,,,641680,,,5.300463926103107,-125.66514959120327,-1.040145555830223,2.9079164311036827,22.47670045821482,-31.0452595607358,3.33,1.58,213.0,73.1,47.0,86.8,2414.0,6.3,716397,642546,641680,663993,543760,673962,608369,694497,665750,666969,54.19,0.157,0.159,0.0,1.0,0.0,0.0,3.0,66,2,Slider,1,2,1,2,2,1,1,2,Strategic,Standard,111.0,-0.201,-0.313
SL,2023-09-28,86.7,-1.91,5.35,"Hernández, Jonathan",645801,642546,,swinging_strike,,,,,8.0,Mike Ford flies out to center fielder Leody Taveras.,R,L,R,SEA,TEX,S,,,0,0,2023,0.27,0.17,0.13,1.82,663728.0,664238.0,664034.0,0,9,Bot,,,,,641680,,,4.328863422294176,-126.29236905615312,-2.65699998734211,2.0673247189531896,23.14823851202212,-30.014785828485543,3.33,1.58,,,,86.9,2383.0,6.2,716397,642546,641680,663993,543760,673962,608369,694497,665750,666969,54.35,,,,,,,,66,1,Slider,1,2,1,2,2,1,1,2,Strategic,Standard,138.0,0.0,-0.106
SL,2023-09-25,86.5,-1.38,5.28,"Hernández, Jonathan",592273,642546,strikeout,swinging_strike,,,,,7.0,Brandon Drury strikes out swinging.,R,R,R,LAA,TEX,S,2.0,,3,2,2023,0.37,0.03,-0.57,2.2,,,,1,8,Bot,,,,,641680,,,1.189869391495819,-126.08188360854544,-1.243064681695243,3.725681767689076,23.859596075101308,-31.84714845266268,3.56,1.75,,,,86.8,2429.0,6.2,716440,642546,641680,663993,543760,673962,608369,694497,665750,666969,54.26,,,0.0,1.0,0.0,0.0,,67,6,Slider,1,5,1,5,5,1,1,5,Standard,Standard,125.0,-0.008,-0.207
SI,2023-09-25,97.5,-1.13,5.31,"Hernández, Jonathan",592273,642546,,ball,,,,,14.0,Brandon Drury strikes out swinging.,R,R,R,LAA,TEX,B,,,2,2,2023,-1.48,0.32,0.21,1.41,,,,1,8,Bot,,,,,641680,,,7.021378645232945,-141.80649525186502,-5.717427922742565,-21.56332695750258,32.0397909216315,-26.75729800857487,3.6,1.77,,,,97.7,2050.0,6.4,716440,642546,641680,663993,543760,673962,608369,694497,665750,666969,54.07,,,,,,,,67,5,Sinker,1,5,1,5,5,1,1,5,Standard,Standard,267.0,0.0,0.059
SL,2023-09-25,88.7,-1.19,5.37,"Hernández, Jonathan",592273,642546,,ball,,,,,14.0,Brandon Drury strikes out swinging.,R,R,R,LAA,TEX,B,,,1,2,2023,0.42,0.09,1.0,0.46,,,,1,8,Bot,,,,,641680,,,4.495193216168218,-129.1773030983042,-6.221652030635012,3.843824767122495,24.629750835064414,-30.109180157828423,3.56,1.77,,,,89.3,2555.0,6.4,716440,642546,641680,663993,543760,673962,608369,694497,665750,666969,54.06,,,,,,,,67,4,Slider,1,5,1,5,5,1,1,5,Standard,Standard,207.0,0.0,0.029
SI,2023-09-25,97.4,-1.04,5.39,"Hernández, Jonathan",592273,642546,,ball,,,,,14.0,Brandon Drury strikes out swinging.,R,R,R,LAA,TEX,B,,,0,2,2023,-1.46,0.41,0.53,1.67,,,,1,8,Bot,,,,,641680,,,7.577430209334538,-141.5820919810338,-5.432720127075535,-21.31065726450954,31.35965678953965,-25.61025282136104,3.46,1.88,,,,97.8,2063.0,6.5,716440,642546,641680,663993,543760,673962,608369,694497,665750,666969,54.01,,,,,,,,67,3,Sinker,1,5,1,5,5,1,1,5,Standard,Standard,241.0,0.0,0.012
SL,2023-09-25,86.9,-1.29,5.25,"Hernández, Jonathan",592273,642546,,foul,,,,,5.0,Brandon Drury strikes out swinging.,R,R,R,LAA,TEX,S,,,0,1,2023,0.19,0.21,0.27,2.34,,,,1,8,Bot,,,,,641680,,,3.365457509244861,-126.58625173770152,-1.2460918926668887,1.4219373541776894,24.95241624769603,-29.873699131875732,3.56,1.75,43.0,67.7,1.0,87.3,2337.0,6.4,716440,642546,641680,663993,543760,673962,608369,694497,665750,666969,54.08,,,,,,,,67,2,Slider,1,5,1,5,5,1,1,5,Standard,Standard,83.0,0.0,-0.036
SL,2023-09-25,88.4,-1.32,5.46,"Hernández, Jonathan",592273,642546,,swinging_strike,,,,,9.0,Brandon Drury strikes out swinging.,R,R,R,LAA,TEX,S,,,0,0,2023,0.21,0.24,0.35,2.22,,,,1,8,Bot,,,,,641680,,,3.655841525315021,-128.77739540778225,-2.341462941309268,1.6437241837119356,25.431870842007672,-29.27205112296068,3.56,1.75,,,,89.1,2332.0,6.5,716440,642546,641680,663993,543760,673962,608369,694497,665750,666969,53.98,,,,,,,,67,1,Slider,1,5,1,5,5,1,1,5,Standard,Standard,148.0,0.0,-0.026
SI,2023-09-25,97.0,-1.29,5.32,"Hernández, Jonathan",687263,642546,field_out,hit_into_play,,,,,11.0,"Zach Neto grounds out softly, pitcher Jonathan Hernandez to first baseman Nathaniel Lowe.",R,R,R,LAA,TEX,X,1.0,ground_ball,1,1,2023,-1.53,0.45,-0.86,2.65,,,,0,8,Bot,129.15,181.21,,,641680,,,4.674065331084905,-141.2380459648541,-2.62459692996817,-21.51853136887445,33.78437456588201,-25.741961359918196,3.5,1.62,8.0,40.1,-15.0,97.1,2156.0,6.4,716440,642546,641680,663993,543760,673962,608369,694497,665750,666969,54.08,0.223,0.217,0.0,1.0,0.0,0.0,1.0,66,3,Sinker,1,5,1,5,5,1,1,5,Standard,Standard,240.0,-0.014,-0.228
SL,2023-09-25,88.1,-1.34,5.31,"Hernández, Jonathan",687263,642546,,ball,,,,,14.0,"Zach Neto grounds out softly, pitcher Jonathan Hernandez to first baseman Nathaniel Lowe.",R,R,R,LAA,TEX,B,,,0,1,2023,0.28,0.3,1.4,1.96,,,,0,8,Bot,,,,,641680,,,6.084441465885747,-128.2238136937846,-2.678088782963111,1.9020760322683523,25.814389644403512,-28.57146652196372,3.6,1.68,,,,88.4,2453.0,6.4,716440,642546,641680,663993,543760,673962,608369,694497,665750,666969,54.09,,,,,,,,66,2,Slider,1,5,1,5,5,1,1,5,Standard,Standard,158.0,0.0,0.028
SL,2023-09-25,88.9,-1.37,5.4,"Hernández, Jonathan",687263,642546,,called_strike,,,,,9.0,"Zach Neto grounds out softly, pitcher Jonathan Hernandez to first baseman Nathaniel Lowe.",R,R,R,LAA,TEX,S,,,0,0,2023,0.41,0.28,0.38,1.64,,,,0,8,Bot,,,,,641680,,,3.4528518653396567,-129.36315913773555,-3.750003034994484,3.8415298463577976,28.14749620308436,-28.4838441448729,3.63,1.68,,,,89.0,1763.0,6.4,716440,642546,641680,663993,543760,673962,608369,694497,665750,666969,54.07,,,,,,,,66,1,Slider,1,5,1,5,5,1,1,5,Standard,Standard,102.0,0.0,-0.038
SL,2023-09-25,87.2,-1.33,5.32,"Hernández, Jonathan",500871,642546,field_out,hit_into_play,,,,,4.0,"Eduardo Escobar grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",R,L,R,LAA,TEX,X,4.0,ground_ball,0,1,2023,0.54,0.21,-0.49,2.42,545341.0,666176.0,683021.0,2,7,Bot,155.34,153.44,,,641680,,,0.9280293148729748,-127.18012596228532,-1.3440069139401964,5.742160367293253,22.77564021538084,-29.84931431348932,3.08,1.46,15.0,80.1,-8.0,87.8,2363.0,6.3,716440,642546,641680,663993,543760,673962,608369,694497,665750,666969,54.21,0.126,0.135,0.0,1.0,0.0,0.0,2.0,60,2,Slider,1,4,1,4,4,1,1,4,Standard,Standard,121.0,-0.095,-0.641
SL,2023-09-25,88.1,-1.53,5.26,"Hernández, Jonathan",500871,642546,,foul,,,,,5.0,"Eduardo Escobar grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",R,L,R,LAA,TEX,S,,,0,0,2023,0.56,0.25,0.15,2.12,545341.0,666176.0,683021.0,2,7,Bot,,,,,641680,,,2.9401630304491184,-128.28757636508152,-2.068844065659066,5.627102249955358,26.453186644282315,-29.153976114642223,3.08,1.46,33.0,94.8,-2.0,88.6,1532.0,6.5,716440,642546,641680,663993,543760,673962,608369,694497,665750,666969,53.96,,,,,,,,60,1,Slider,1,4,1,4,4,1,1,4,Standard,Standard,183.0,0.0,-0.136
SI,2023-09-25,98.7,-1.25,5.22,"Hernández, Jonathan",683021,642546,single,hit_into_play,,,,,8.0,Michael Stefanic singles on a ground ball to shortstop Corey Seager.   Randal Grichuk to 3rd.    Jo Adell to 2nd.,R,R,R,LAA,TEX,X,6.0,ground_ball,2,1,2023,-1.48,0.36,0.23,1.71,,545341.0,666176.0,2,7,Bot,118.84,168.52,,,641680,,,7.500854162682461,-143.45525401135598,-4.917502145558517,-22.235930795671315,34.482741906542785,-26.21929806034683,3.36,1.58,2.0,89.0,-42.0,98.8,2266.0,6.5,716440,642546,641680,663993,543760,673962,608369,694497,665750,666969,54.0,0.069,0.067,0.9,1.0,1.0,0.0,2.0,59,4,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,314.0,0.045,0.858
SI,2023-09-25,96.7,-1.23,5.27,"Hernández, Jonathan",683021,642546,,foul,,,,,5.0,Michael Stefanic singles on a ground ball to shortstop Corey Seager.   Randal Grichuk to 3rd.    Jo Adell to 2nd.,R,R,R,LAA,TEX,S,,,2,0,2023,-1.37,0.29,0.05,2.5,,545341.0,666176.0,2,7,Bot,,,,,641680,,,6.593013880272882,-140.68397891224677,-2.5025841279591834,-19.740053020525817,31.951143919153232,-27.92064167711225,3.36,1.58,,,,97.3,2032.0,6.6,716440,642546,641680,663993,543760,673962,608369,694497,665750,666969,53.85,,,,,,,,59,3,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,235.0,0.0,-0.065
SL,2023-09-25,89.1,-1.3,5.26,"Hernández, Jonathan",683021,642546,,ball,,,,,14.0,Michael Stefanic singles on a ground ball to shortstop Corey Seager.   Randal Grichuk to 3rd.    Jo Adell to 2nd.,R,R,R,LAA,TEX,B,,,1,0,2023,0.46,0.23,1.52,0.65,,545341.0,666176.0,2,7,Bot,,,,,641680,,,5.9445180746611,-129.52681156882366,-5.756808971154028,3.8619960382627743,27.653418320210765,-28.59403812018829,3.37,1.56,,,,88.9,2490.0,6.3,716440,642546,641680,663993,543760,673962,608369,694497,665750,666969,54.23,,,,,,,,59,2,Slider,1,4,1,4,4,1,1,4,Standard,Standard,55.0,0.0,0.033
SI,2023-09-25,98.1,-1.18,5.22,"Hernández, Jonathan",683021,642546,,ball,,,,,14.0,Michael Stefanic singles on a ground ball to shortstop Corey Seager.   Randal Grichuk to 3rd.    Jo Adell to 2nd.,R,R,R,LAA,TEX,B,,,0,0,2023,-1.58,0.6,1.3,1.53,,545341.0,666176.0,2,7,Bot,,,,,641680,,,10.425735833326293,-142.41936366333545,-5.887770152745565,-23.870028700539176,33.52646489233339,-22.822189581873666,3.51,1.65,,,,98.7,2160.0,6.8,716440,642546,641680,663993,543760,673962,608369,694497,665750,666969,53.71,,,,,,,,59,1,Sinker,1,4,1,4,4,1,1,4,Standard,Standard,243.0,0.0,0.048
SL,2023-09-25,86.6,-1.55,5.27,"Hernández, Jonathan",665120,642546,strikeout,swinging_strike,,,,,14.0,Jared Walsh strikes out swinging.,R,L,R,LAA,TEX,S,2.0,,1,2,2023,0.74,-0.05,0.65,1.2,,545341.0,666176.0,1,7,Bot,,,,,641680,,,3.768477931335756,-126.06608969916206,-3.380390041442757,7.099358963773348,27.018583069520755,-32.2156660368061,3.53,1.61,,,,87.0,2546.0,6.6,716440,642546,641680,663993,543760,673962,608369,694497,665750,666969,53.87,,,0.0,1.0,0.0,0.0,,58,4,Slider,1,4,1,4,4,1,1,4,Infield shade,Standard,81.0,-0.058,-0.336
SL,2023-09-25,86.9,-1.38,5.3,"Hernández, Jonathan",665120,642546,,swinging_strike,,,,,14.0,Jared Walsh strikes out swinging.,R,L,R,LAA,TEX,S,,,1,1,2023,0.55,0.1,0.99,1.77,,545341.0,666176.0,1,7,Bot,,,,,641680,,,4.6076145722196085,-126.50566990494148,-2.477793893260638,4.890219926218169,26.56654940533895,-30.769665303146525,3.53,1.61,,,,87.4,2445.0,6.7,716440,642546,641680,663993,543760,673962,608369,694497,665750,666969,53.84,,,,,,,,58,3,Slider,1,4,1,4,4,1,1,4,Infield shade,Standard,52.0,0.0,-0.115
CH,2023-09-25,90.7,-1.42,5.15,"Hernández, Jonathan",665120,642546,,ball,,,,,13.0,Jared Walsh strikes out swinging.,R,L,R,LAA,TEX,B,,,0,1,2023,-1.61,0.39,-0.46,0.99,,545341.0,666176.0,1,7,Bot,,,,,641680,,,5.862938759890926,-131.8187094850194,-5.243251777187563,-20.036598302450013,30.403034481275476,-26.653223926360244,3.56,1.65,,,,90.5,2102.0,6.4,716440,642546,641680,663993,543760,673962,608369,694497,665750,666969,54.07,,,,,,,,58,2,Changeup,1,4,1,4,4,1,1,4,Infield shade,Standard,246.0,0.0,0.061
SL,2023-09-25,88.2,-1.49,5.28,"Hernández, Jonathan",665120,642546,,swinging_strike,,,,,14.0,Jared Walsh strikes out swinging.,R,L,R,LAA,TEX,S,,,0,0,2023,0.55,0.18,1.16,1.36,,545341.0,666176.0,1,7,Bot,,,,,641680,,,5.338562088974824,-128.41497112169267,-3.847672880229573,4.930025367744397,26.93912421010132,-29.59588705813349,3.53,1.61,,,,88.6,2414.0,6.6,716440,642546,641680,663993,543760,673962,608369,694497,665750,666969,53.94,,,,,,,,58,1,Slider,1,4,1,4,4,1,1,4,Infield shade,Standard,59.0,0.0,-0.078
