pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CU,2023-09-25,82.7,1.91,6.47,"Snell, Blake",672275,605483,strikeout,swinging_strike_blocked,,,,,13.0,"Patrick Bailey strikes out swinging, catcher Brett Sullivan to first baseman Ji Man Choi.",R,R,L,SF,SD,S,2.0,,0,2,2023,-1.06,-0.86,-0.94,-0.22,,682617.0,571745.0,2,6,Bot,,,,,664954,,,-4.5025154369627085,-120.25303668812408,-7.094025291497369,-9.25316325581779,25.149478067867605,-39.18764251343693,3.41,1.61,,,,83.5,2521.0,7.0,716441,605483,664954,596847,676946,673490,593428,665742,663757,665487,53.49,,,0.0,1.0,0.0,0.0,,47,3,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,330.0,-0.077,-0.311
FF,2023-09-25,96.8,1.82,6.51,"Snell, Blake",672275,605483,,swinging_strike,,,,,2.0,"Patrick Bailey strikes out swinging, catcher Brett Sullivan to first baseman Ji Man Choi.",R,R,L,SF,SD,S,,,0,1,2023,0.36,1.69,0.07,3.45,,682617.0,571745.0,2,6,Bot,,,,,664954,,,-5.54591948158421,-140.85500050488483,-6.561359334447245,5.948499524939181,30.309528646621555,-8.40208151810457,3.41,1.61,,,,98.1,2493.0,6.9,716441,605483,664954,596847,676946,673490,593428,665742,663757,665487,53.6,,,,,,,,47,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,162.0,0.0,-0.098
FF,2023-09-25,96.8,1.92,6.54,"Snell, Blake",672275,605483,,swinging_strike,,,,,5.0,"Patrick Bailey strikes out swinging, catcher Brett Sullivan to first baseman Ji Man Choi.",R,R,L,SF,SD,S,,,0,0,2023,0.5,1.62,-0.06,2.53,,682617.0,571745.0,2,6,Bot,,,,,664954,,,-6.484977108789783,-140.70848254776297,-8.987208326388808,8.052277480141852,29.690602027511016,-8.735348439534256,3.41,1.61,,,,98.2,2473.0,7.0,716441,605483,664954,596847,676946,673490,593428,665742,663757,665487,53.51,,,,,,,,47,1,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,124.0,0.0,-0.063
CH,2023-09-25,86.7,2.39,6.33,"Snell, Blake",571745,605483,single,hit_into_play,,,,,2.0,Mitch Haniger singles on a ground ball to left fielder Juan Soto.   Marco Luciano to 2nd.,R,R,L,SF,SD,X,7.0,ground_ball,1,0,2023,1.01,1.15,0.05,3.06,,,682617.0,2,6,Bot,73.87,109.97,,,664954,,,-7.738628845056706,-126.10051481530914,-4.03775708717498,12.276835977912494,24.884542460791277,-19.239041323248333,3.28,1.53,122.0,102.6,8.0,87.8,1840.0,6.9,716441,605483,664954,596847,676946,673490,593428,665742,663757,665487,53.56,0.714,0.667,0.9,1.0,1.0,0.0,4.0,46,2,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,138.0,0.035,0.284
CU,2023-09-25,80.9,2.01,6.48,"Snell, Blake",571745,605483,,ball,,,,,13.0,Mitch Haniger singles on a ground ball to left fielder Juan Soto.   Marco Luciano to 2nd.,R,R,L,SF,SD,B,,,0,0,2023,-1.3,-0.74,-0.89,1.69,,,682617.0,2,6,Bot,,,,,664954,,,-4.029894445070525,-117.737099665577,-2.5469769021435527,-11.112681229539982,24.891262614713742,-38.74105217083324,3.3,1.57,,,,81.4,2497.0,6.9,716441,605483,664954,596847,676946,673490,593428,665742,663757,665487,53.59,,,,,,,,46,1,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,333.0,0.0,0.025
CU,2023-09-25,84.4,1.89,6.49,"Snell, Blake",682617,605483,walk,ball,,,,,13.0,Marco Luciano walks.,R,R,L,SF,SD,B,,,3,2,2023,-1.06,-0.75,-0.84,0.09,,,,2,6,Bot,,,,,664954,,,-4.33392229793119,-122.67160439356944,-7.02987373579943,-9.525860020317197,28.287326125534467,-38.2810338396777,3.48,1.61,,,,85.5,2609.0,7.5,716441,605483,664954,596847,676946,673490,593428,665742,663757,665487,53.03,,,0.7,1.0,0.0,0.0,,45,6,Curveball,0,1,0,1,1,0,0,1,Standard,Standard,330.0,0.023,0.11
FF,2023-09-25,97.8,1.81,6.52,"Snell, Blake",682617,605483,,ball,,,,,13.0,Marco Luciano walks.,R,R,L,SF,SD,B,,,2,2,2023,0.33,1.42,-1.17,2.47,,,,2,6,Bot,,,,,664954,,,-8.914219660243857,-142.01223410582273,-8.806471033913423,6.514747689991416,31.93784699432646,-11.06418546721392,3.48,1.61,,,,99.2,2524.0,7.1,716441,605483,664954,596847,676946,673490,593428,665742,663757,665487,53.38,,,,,,,,45,5,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,168.0,0.0,0.04
CH,2023-09-25,86.5,2.24,6.34,"Snell, Blake",682617,605483,,foul,,,,,7.0,Marco Luciano walks.,R,R,L,SF,SD,S,,,2,1,2023,1.06,1.07,-0.28,2.16,,,,2,6,Bot,,,,,664954,,,-8.345404243853814,-125.65900233731064,-6.084040398142705,12.88202307500853,24.07918026378294,-19.724533958087044,3.52,1.64,5.0,73.4,-24.0,88.2,1870.0,7.3,716441,605483,664954,596847,676946,673490,593428,665742,663757,665487,53.16,,,,,,,,45,4,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,128.0,0.0,-0.031
CH,2023-09-25,86.0,2.2,6.34,"Snell, Blake",682617,605483,,swinging_strike,,,,,8.0,Marco Luciano walks.,R,R,L,SF,SD,S,,,2,0,2023,1.07,0.99,0.22,1.55,,,,2,6,Bot,,,,,664954,,,-7.027631298867718,-124.91348026115077,-7.254694371322746,12.6445269752217,24.086605602078368,-20.564820595491486,3.52,1.64,,,,87.8,1862.0,7.4,716441,605483,664954,596847,676946,673490,593428,665742,663757,665487,53.07,,,,,,,,45,3,Changeup,0,1,0,1,1,0,0,1,Standard,Standard,145.0,0.0,-0.023
FF,2023-09-25,96.4,2.01,6.54,"Snell, Blake",682617,605483,,ball,,,,,12.0,Marco Luciano walks.,R,R,L,SF,SD,B,,,1,0,2023,0.4,1.62,0.77,3.86,,,,2,6,Bot,,,,,664954,,,-4.278040332906709,-140.34907242187475,-5.310721624460318,6.262317318507594,30.788956967236587,-9.685137789159114,3.52,1.65,,,,97.6,2506.0,6.9,716441,605483,664954,596847,676946,673490,593428,665742,663757,665487,53.63,,,,,,,,45,2,4-Seam Fastball,0,1,0,1,1,0,0,1,Standard,Standard,161.0,0.0,0.022
