pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-10-01,89.0,-1.97,5.19,"Cronin, Declan",666703,686539,field_out,hit_into_play,,,,,5.0,Eguy Rosario lines out to right fielder Gavin Sheets.,R,R,R,CWS,SD,X,9.0,line_drive,2,2,2023,0.42,-0.17,0.18,2.28,,663757.0,,2,11,Top,199.48,108.88,,,656024,,,4.420378121324361,-129.768001609487,-0.8732268504994716,4.03784060755699,21.919586799746785,-34.13955406276447,3.14,1.5,298.0,91.6,21.0,90.0,2757.0,6.4,716356,686539,656024,683734,621545,672820,462101,571980,572204,657757,54.14,0.217,0.239,0.0,1.0,0.0,0.0,3.0,85,5,Slider,1,2,2,1,2,1,2,1,Standard,Standard,40.0,0.062,-0.244
SI,2023-10-01,93.0,-2.03,5.25,"Cronin, Declan",666703,686539,,ball,,,,,11.0,Eguy Rosario lines out to right fielder Gavin Sheets.,R,R,R,CWS,SD,B,,,1,2,2023,-0.54,0.46,-1.08,3.95,,663757.0,,2,11,Top,,,,,656024,,,3.613791168770884,-135.49028290392437,1.3910104101446887,-7.37338408838039,28.545947566898136,-26.98392035615561,3.07,1.48,,,,93.3,2630.0,6.3,716356,686539,656024,683734,621545,672820,462101,571980,572204,657757,54.17,,,,,,,,85,4,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,227.0,0.0,0.017
SL,2023-10-01,87.2,-2.14,5.16,"Cronin, Declan",666703,686539,,called_strike,,,,,1.0,Eguy Rosario lines out to right fielder Gavin Sheets.,R,R,R,CWS,SD,S,,,1,1,2023,0.88,0.09,-0.4,2.95,,663757.0,,2,11,Top,,,,,656024,,,2.3872054749954965,-127.13924921915994,0.5449283844111898,9.196190836958518,22.427531587482044,-31.43954394380209,3.14,1.52,,,,87.6,2611.0,6.1,716356,686539,656024,683734,621545,672820,462101,571980,572204,657757,54.39,,,,,,,,85,3,Slider,1,2,2,1,2,1,2,1,Standard,Standard,46.0,0.0,-0.071
SL,2023-10-01,86.7,-2.1,5.12,"Cronin, Declan",666703,686539,,swinging_strike,,,,,14.0,Eguy Rosario lines out to right fielder Gavin Sheets.,R,R,R,CWS,SD,S,,,1,0,2023,0.4,-0.4,0.51,1.35,,,663757.0,2,11,Top,,,,,656024,,,5.3868674651860005,-126.27328148898138,-2.0869581959465395,3.410505023755761,22.357070441598097,-36.28829758679775,3.14,1.5,,,,86.9,2694.0,6.1,716356,686539,656024,683734,621545,672820,462101,571980,572204,657757,54.39,,,,,,,,85,2,Slider,1,2,2,1,2,1,2,1,Standard,Standard,50.0,-0.016,-0.042
SL,2023-10-01,86.3,-2.0,5.23,"Cronin, Declan",666703,686539,,ball,,,,,12.0,Eguy Rosario lines out to right fielder Gavin Sheets.,R,R,R,CWS,SD,B,,,0,0,2023,0.66,-0.15,0.94,3.06,,,663757.0,2,11,Top,,,,,656024,,,5.650443095525298,-125.6649111083402,1.3274418433806852,5.980656559733998,23.705018968559,-34.24092398374299,3.12,1.5,,,,86.6,2732.0,6.3,716356,686539,656024,683734,621545,672820,462101,571980,572204,657757,54.24,,,,,,,,85,1,Slider,1,2,2,1,2,1,2,1,Standard,Standard,55.0,0.0,0.025
SL,2023-10-01,88.7,-1.75,5.27,"Cronin, Declan",663757,686539,single,hit_into_play,,,,,14.0,Trent Grisham singles on a line drive to right fielder Gavin Sheets.,R,L,R,CWS,SD,X,9.0,line_drive,1,1,2023,0.49,-0.11,0.38,1.63,,,,2,11,Top,188.48,100.91,,,656024,,,4.170035832248718,-129.250495096602,-2.690885489865737,4.795121865748954,23.979224726893904,-33.07108213114489,3.63,1.77,215.0,93.9,15.0,88.8,2893.0,6.0,716356,686539,656024,683734,621545,672820,462101,571980,572204,657757,54.46,0.869,0.853,0.9,1.0,1.0,0.0,4.0,84,3,Slider,1,2,2,1,2,1,2,1,Standard,Standard,36.0,-0.015,0.138
SI,2023-10-01,96.9,-1.96,5.32,"Cronin, Declan",663757,686539,,ball,,,,,11.0,Trent Grisham singles on a line drive to right fielder Gavin Sheets.,R,L,R,CWS,SD,B,,,0,1,2023,-1.24,0.19,-1.02,3.19,,,,2,11,Top,,,,,656024,,,5.333467974934623,-141.1447618348463,-0.6547756569032672,-17.728784257579036,29.85731371027701,-29.641002216608523,3.59,1.79,,,,97.3,2593.0,6.3,716356,686539,656024,683734,621545,672820,462101,571980,572204,657757,54.22,,,,,,,,84,2,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,241.0,0.0,0.012
SL,2023-10-01,88.2,-1.99,5.3,"Cronin, Declan",663757,686539,,called_strike,,,,,6.0,Trent Grisham singles on a line drive to right fielder Gavin Sheets.,R,L,R,CWS,SD,S,,,0,0,2023,0.6,-0.19,0.62,2.74,,,,2,11,Top,,,,,656024,,,5.093329776542484,-128.51089068486476,0.1700049884781891,5.788785824191524,23.355719992099207,-34.54895182128487,3.59,1.79,,,,88.5,2812.0,6.1,716356,686539,656024,683734,621545,672820,462101,571980,572204,657757,54.35,,,,,,,,84,1,Slider,1,2,2,1,2,1,2,1,Standard,Standard,40.0,0.0,-0.017
SI,2023-10-01,95.7,-2.01,5.2,"Cronin, Declan",643265,686539,grounded_into_double_play,hit_into_play,,,,,7.0,"Garrett Cooper grounds into a double play, pitcher Declan Cronin to second baseman Zach Remillard to first baseman Andrew Vaughn.   Jurickson Profar out at 2nd.    Garrett Cooper out at 1st.",R,R,R,CWS,SD,X,1.0,ground_ball,2,2,2023,-1.06,0.33,-0.36,2.15,,,595777.0,0,11,Top,131.56,184.07,,,656024,,,6.761804264738579,-139.26150182928637,-3.224478929068509,-15.249466823909586,28.4494090486744,-27.375947743901204,3.56,1.78,16.0,88.1,-6.0,96.2,2555.0,6.4,716356,686539,656024,683734,621545,672820,462101,571980,572204,657757,54.11,0.186,0.171,0.0,1.0,0.0,0.0,2.0,83,8,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,236.0,0.088,-0.486
SI,2023-10-01,96.1,-2.16,5.36,"Cronin, Declan",643265,686539,,ball,,,,,13.0,"Garrett Cooper grounds into a double play, pitcher Declan Cronin to second baseman Zach Remillard to first baseman Andrew Vaughn.   Jurickson Profar out at 2nd.    Garrett Cooper out at 1st.",R,R,R,CWS,SD,B,,,1,2,2023,-1.32,0.17,-2.14,2.41,,,595777.0,0,11,Top,,,,,656024,,,3.0223460200226797,-140.03162677251606,-2.643546794085178,-18.049328943258363,30.02537790226336,-29.62084877889166,3.58,1.8,,,,96.2,2637.0,6.1,716356,686539,656024,683734,621545,672820,462101,571980,572204,657757,54.36,,,,,,,,83,7,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,233.0,0.0,0.068
