pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
KC,2023-09-26,80.0,-2.01,5.16,"Nola, Aaron",669707,605400,strikeout,swinging_strike_blocked,,,,,14,Jared Triolo strikes out swinging.,R,R,R,PHI,PIT,S,2.0,,0,2,2023,1.41,-1.03,0.62,0.77,,,669261.0,1,7,Top,,,,,592663,,,3.1442714208925846,-116.46757654004446,-0.9767061504505836,12.11637351013268,23.960268267472333,-41.50672145145297,3.51,1.63,,,,80.1,2748.0,6.5,716432,605400,592663,547180,681082,664761,607208,669016,679032,592206,53.97,,,0.0,1.0,0.0,0.0,,45,3,Knuckle Curve,2,1,1,2,1,2,1,2,Standard,Standard,54.0,0.055,-0.188
FF,2023-09-26,92.8,-1.98,5.2,"Nola, Aaron",669707,605400,,swinging_strike,,,,,7,Jared Triolo strikes out swinging.,R,R,R,PHI,PIT,S,,,0,1,2023,-0.8,1.31,-0.65,2.21,,,669261.0,1,7,Top,,,,,592663,,,5.219126723912206,-135.06824602978296,-4.759946104710698,-10.932142677390456,30.369179896545788,-15.344650410423723,3.51,1.63,,,,93.6,2244.0,6.8,716432,605400,592663,547180,681082,664761,607208,669016,679032,592206,53.67,,,,,,,,45,2,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,229.0,0.0,-0.062
KC,2023-09-26,78.7,-2.11,5.22,"Nola, Aaron",669707,605400,,swinging_strike,,,,,7,Jared Triolo strikes out swinging.,R,R,R,PHI,PIT,S,,,0,0,2023,1.2,-0.92,-0.38,2.04,,,669261.0,1,7,Top,,,,,592663,,,1.522783795302709,-114.56963183262644,1.609224324632002,10.330065418018508,20.526476851976128,-40.81289802153681,3.51,1.63,,,,79.2,2564.0,6.5,716432,605400,592663,547180,681082,664761,607208,669016,679032,592206,53.97,,,,,,,,45,1,Knuckle Curve,2,1,1,2,1,2,1,2,Standard,Standard,57.0,0.0,-0.05
KC,2023-09-26,80.4,-1.95,5.17,"Nola, Aaron",669261,605400,single,hit_into_play,,,,,7,Jack Suwinski singles on a ground ball to third baseman Alec Bohm.,R,L,R,PHI,PIT,X,5.0,ground_ball,2,2,2023,1.28,-1.1,-0.79,1.58,,,,1,7,Top,113.8,178.67,,,592663,,,0.147291342867356,-117.00559531439842,0.8611128240743822,11.611788099262096,24.209802044356543,-42.597904612488335,3.49,1.6,1.0,75.8,-54.0,80.0,2659.0,6.2,716432,605400,592663,547180,681082,664761,607208,669016,679032,592206,54.27,0.249,0.231,0.9,1.0,1.0,0.0,2.0,44,5,Knuckle Curve,2,1,1,2,1,2,1,2,Standard,Standard,61.0,-0.049,0.284
FF,2023-09-26,92.4,-1.92,5.19,"Nola, Aaron",669261,605400,,ball,,,,,11,Jack Suwinski singles on a ground ball to third baseman Alec Bohm.,R,L,R,PHI,PIT,B,,,1,2,2023,-1.04,1.22,-0.94,2.69,,,,1,7,Top,,,,,592663,,,4.832357975302061,-134.48488220422234,-3.200306303752575,-13.62426708602062,31.51368444844202,-16.98023425575685,3.56,1.63,,,,93.2,2305.0,6.9,716432,605400,592663,547180,681082,664761,607208,669016,679032,592206,53.57,,,,,,,,44,4,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,225.0,0.0,0.029
KC,2023-09-26,79.9,-1.97,5.11,"Nola, Aaron",669261,605400,,swinging_strike,,,,,9,Jack Suwinski singles on a ground ball to third baseman Alec Bohm.,R,L,R,PHI,PIT,S,,,1,1,2023,1.29,-0.82,0.31,1.51,,,,1,7,Top,,,,,592663,,,2.5852064945398947,-116.42745133133256,0.3612203456524303,11.243279210579828,22.56706624543944,-39.924459349393615,3.49,1.6,,,,80.3,2557.0,6.5,716432,605400,592663,547180,681082,664761,607208,669016,679032,592206,53.96,,,,,,,,44,3,Knuckle Curve,2,1,1,2,1,2,1,2,Standard,Standard,62.0,0.0,-0.043
CH,2023-09-26,86.3,-1.8,4.86,"Nola, Aaron",669261,605400,,ball,,,,,14,Jack Suwinski singles on a ground ball to third baseman Alec Bohm.,R,L,R,PHI,PIT,B,,,0,1,2023,-1.33,0.6,0.17,1.14,,,,1,7,Top,,,,,592663,,,7.443488711762363,-125.34865865393591,-3.773662851804872,-15.607723568656244,27.843983863895065,-25.31581487266391,3.51,1.6,,,,86.5,1604.0,6.8,716432,605400,592663,547180,681082,664761,607208,669016,679032,592206,53.74,,,,,,,,44,2,Changeup,2,1,1,2,1,2,1,2,Standard,Standard,253.0,0.0,0.019
KC,2023-09-26,79.4,-2.07,5.16,"Nola, Aaron",669261,605400,,called_strike,,,,,13,Jack Suwinski singles on a ground ball to third baseman Alec Bohm.,R,L,R,PHI,PIT,S,,,0,0,2023,1.18,-0.91,-0.98,1.96,,,,1,7,Top,,,,,592663,,,0.1784101606816945,-115.48123468199805,1.5632947977001648,10.379180056887977,24.448521062033784,-40.76833508465141,3.56,1.68,,,,79.0,2567.0,6.4,716432,605400,592663,547180,681082,664761,607208,669016,679032,592206,54.12,,,,,,,,44,1,Knuckle Curve,2,1,1,2,1,2,1,2,Standard,Standard,61.0,0.0,-0.026
SI,2023-09-26,90.1,-2.0,5.1,"Nola, Aaron",663647,605400,strikeout,swinging_strike,,,,,13,Ke'Bryan Hayes strikes out swinging.,R,R,R,PHI,PIT,S,2.0,,2,2,2023,-1.56,0.73,-1.17,1.92,,,,0,7,Top,,,,,592663,,,5.444248873058202,-130.9894725856861,-3.4653758832173427,-19.13857391535134,29.32382717961621,-23.192365911702275,3.22,1.49,,,,90.7,2128.0,6.8,716432,605400,592663,547180,681082,664761,607208,669016,679032,592206,53.66,,,0.0,1.0,0.0,0.0,,43,5,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,229.0,0.043,-0.214
FF,2023-09-26,90.4,-1.78,5.22,"Nola, Aaron",663647,605400,,ball,,,,,12,Ke'Bryan Hayes strikes out swinging.,R,R,R,PHI,PIT,B,,,1,2,2023,-0.9,1.46,1.23,4.33,,,,0,7,Top,,,,,592663,,,9.50368734634466,-131.1989816921203,0.7465629855333172,-12.604484618316162,31.41148605944556,-15.933576658428793,3.33,1.58,,,,90.5,2165.0,6.8,716432,605400,592663,547180,681082,664761,607208,669016,679032,592206,53.69,,,,,,,,43,4,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,232.0,0.0,0.041
