pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-09-30,88.0,-1.02,5.96,"Patiño, Luis",673490,672715,field_out,hit_into_play,,,,,14.0,Ha-Seong Kim grounds out to first baseman Andrew Vaughn.,R,R,R,CWS,SD,X,3.0,ground_ball,2,2,2023,0.37,0.18,0.96,2.2,,,,2,8,Top,156.54,171.23,,,656024,,,4.077986867481658,-128.09182830202937,-3.434460276433036,3.261063295082585,25.497486462720587,-29.72930409679281,3.4,1.57,20.0,82.0,-5.0,89.0,2373.0,6.8,716374,672715,656024,683734,672820,660162,641313,571980,572204,657757,53.67,0.16,0.155,0.0,1.0,0.0,0.0,2.0,63,8,Slider,0,6,6,0,6,0,6,0,Standard,Standard,137.0,0.001,-0.09
CH,2023-09-30,84.9,-0.86,5.84,"Patiño, Luis",673490,672715,,foul,,,,,13.0,Ha-Seong Kim grounds out to first baseman Andrew Vaughn.,R,R,R,CWS,SD,S,,,2,2,2023,-1.22,0.66,-1.48,2.03,,,,2,8,Top,,,,,656024,,,1.0053176464392095,-123.69508150004518,-3.985589860419789,-12.734480559942076,24.608058585831245,-24.79005983292957,3.4,1.57,338.0,94.4,47.0,86.2,1846.0,7.0,716374,672715,656024,683734,672820,660162,641313,571980,572204,657757,53.47,,,,,,,,63,7,Changeup,0,6,6,0,6,0,6,0,Standard,Standard,235.0,0.0,0.0
SL,2023-09-30,87.0,-1.03,6.02,"Patiño, Luis",673490,672715,,foul,,,,,6.0,Ha-Seong Kim grounds out to first baseman Andrew Vaughn.,R,R,R,CWS,SD,S,,,2,2,2023,0.5,0.14,0.58,2.47,,,,2,8,Top,,,,,656024,,,2.874794204562605,-126.75963036317025,-2.718562197050913,4.85775738105178,23.880056451489686,-30.310414155595687,3.4,1.57,159.0,71.5,66.0,88.4,2376.0,6.9,716374,672715,656024,683734,672820,660162,641313,571980,572204,657757,53.61,,,,,,,,63,6,Slider,0,6,6,0,6,0,6,0,Standard,Standard,124.0,0.0,0.0
SI,2023-09-30,94.7,-0.81,5.97,"Patiño, Luis",673490,672715,,foul,,,,,5.0,Ha-Seong Kim grounds out to first baseman Andrew Vaughn.,R,R,R,CWS,SD,S,,,2,2,2023,-1.23,0.67,0.14,2.67,,,,2,8,Top,,,,,656024,,,5.266596866410974,-137.8512361393059,-4.512626037685787,-16.860219858274334,28.94905810501505,-22.866811917995697,3.4,1.57,221.0,79.5,50.0,95.7,2229.0,6.7,716374,672715,656024,683734,672820,660162,641313,571980,572204,657757,53.75,,,,,,,,63,5,Sinker,0,6,6,0,6,0,6,0,Standard,Standard,213.0,0.0,0.0
SL,2023-09-30,88.0,-0.92,5.95,"Patiño, Luis",673490,672715,,ball,,,,,14.0,Ha-Seong Kim grounds out to first baseman Andrew Vaughn.,R,R,R,CWS,SD,B,,,1,2,2023,0.73,0.18,1.21,1.49,,,,2,8,Top,,,,,656024,,,3.6959856968356433,-128.1331223883803,-5.219667200624768,7.38347670724887,24.20352243630512,-29.340766091252256,3.15,1.43,,,,89.3,2434.0,6.9,716374,672715,656024,683734,672820,660162,641313,571980,572204,657757,53.61,,,,,,,,63,4,Slider,0,6,6,0,6,0,6,0,Standard,Standard,129.0,0.0,0.016
SL,2023-09-30,85.3,-1.09,6.03,"Patiño, Luis",673490,672715,,foul,,,,,8.0,Ha-Seong Kim grounds out to first baseman Andrew Vaughn.,R,R,R,CWS,SD,S,,,1,1,2023,0.54,0.3,-0.22,1.96,,,,2,8,Top,,,,,656024,,,0.9766129709164396,-124.17022127425682,-3.907890596963001,5.343566925736641,25.236245541033814,-28.453080151497574,3.4,1.57,141.0,67.3,25.0,86.0,2234.0,6.8,716374,672715,656024,683734,672820,660162,641313,571980,572204,657757,53.72,,,,,,,,63,3,Slider,0,6,6,0,6,0,6,0,Standard,Standard,144.0,0.0,-0.027
SI,2023-09-30,95.4,-1.0,5.95,"Patiño, Luis",673490,672715,,ball,,,,,14.0,Ha-Seong Kim grounds out to first baseman Andrew Vaughn.,R,R,R,CWS,SD,B,,,0,1,2023,-1.31,0.97,1.39,1.63,,,,2,8,Top,,,,,656024,,,9.335884009509464,-138.44429799541126,-7.9851430452833565,-18.942020229244957,29.54262726292275,-18.002900151967108,3.28,1.5,,,,96.3,2157.0,6.9,716374,672715,656024,683734,672820,660162,641313,571980,572204,657757,53.64,,,,,,,,63,2,Sinker,0,6,6,0,6,0,6,0,Standard,Standard,213.0,0.0,0.012
FF,2023-09-30,95.9,-0.88,6.04,"Patiño, Luis",673490,672715,,called_strike,,,,,8.0,Ha-Seong Kim grounds out to first baseman Andrew Vaughn.,R,R,R,CWS,SD,S,,,0,0,2023,-0.67,1.37,-0.07,1.5,,,,2,8,Top,,,,,656024,,,3.7115809591787015,-139.39625983851118,-9.592232430253524,-9.50946387930736,30.597651616143832,-12.389533144721009,3.3,1.43,,,,97.2,2293.0,7.0,716374,672715,656024,683734,672820,660162,641313,571980,572204,657757,53.49,,,,,,,,63,1,4-Seam Fastball,0,6,6,0,6,0,6,0,Standard,Standard,208.0,0.0,-0.017
SL,2023-09-30,86.2,-1.14,5.99,"Patiño, Luis",593428,672715,field_out,hit_into_play,,,,,9.0,"Xander Bogaerts grounds out softly, pitcher Luis Patino to first baseman Andrew Vaughn.",R,R,R,CWS,SD,X,1.0,ground_ball,0,1,2023,0.26,0.08,0.42,1.66,,,,1,8,Top,136.92,190.34,,,656024,,,3.2073535124009025,-125.5457878390474,-4.275373968436692,2.1070614954958136,25.30569068006605,-30.62204029217592,3.5,1.61,2.0,46.3,-50.0,87.0,2529.0,6.8,716374,672715,656024,683734,672820,660162,641313,571980,572204,657757,53.75,0.274,0.257,0.0,1.0,0.0,0.0,1.0,62,2,Slider,0,6,6,0,6,0,6,0,Standard,Standard,119.0,0.0,-0.143
SI,2023-09-30,94.7,-0.88,6.04,"Patiño, Luis",593428,672715,,called_strike,,,,,9.0,"Xander Bogaerts grounds out softly, pitcher Luis Patino to first baseman Andrew Vaughn.",R,R,R,CWS,SD,S,,,0,0,2023,-1.28,0.81,0.45,1.47,,,,1,8,Top,,,,,656024,,,6.3837182042716325,-137.6228172362625,-8.121253510090128,-17.736489000027145,30.16651211210869,-20.192442628568056,3.41,1.48,,,,95.3,2252.0,6.7,716374,672715,656024,683734,672820,660162,641313,571980,572204,657757,53.83,,,,,,,,62,1,Sinker,0,6,6,0,6,0,6,0,Standard,Standard,214.0,0.0,-0.026
