pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-09-27,90.6,-1.39,5.74,"Bieber, Shane",687952,669456,strikeout,called_strike,,,,,9.0,Christian Encarnacion-Strand called out on strikes.,R,R,R,CLE,CIN,S,2.0,,0,2,2023,-0.8,1.4,0.77,1.86,,670770.0,,2,6,Top,,,,,595956,,,7.20492336181436,-131.7394272432002,-6.893761273054956,-10.789592745239046,24.347856574235845,-14.525758355539171,3.35,1.52,,,,92.0,2322.0,6.9,716418,669456,595956,647304,671289,677588,677587,680757,664702,657656,53.61,,,0.0,1.0,0.0,0.0,,44,3,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,214.0,0.028,-0.206
SL,2023-09-27,84.4,-1.52,5.67,"Bieber, Shane",687952,669456,,swinging_strike_blocked,,,,,14.0,Christian Encarnacion-Strand called out on strikes.,R,R,R,CLE,CIN,S,,,0,1,2023,0.29,-0.25,0.48,0.51,,670770.0,,2,6,Top,,,,,595956,,,4.108243594973792,-122.80321654205788,-5.164942555457493,2.103901072567127,25.05616686790504,-33.81660162647383,3.26,1.5,,,,85.1,2585.0,6.8,716418,669456,595956,647304,671289,677588,677587,680757,664702,657656,53.7,,,,,,,,44,2,Slider,4,1,1,4,1,4,1,4,Standard,Standard,22.0,0.0,-0.068
FC,2023-09-27,85.8,-1.38,5.7,"Bieber, Shane",687952,669456,,swinging_strike,,,,,14.0,Christian Encarnacion-Strand called out on strikes.,R,R,R,CLE,CIN,S,,,0,0,2023,0.23,0.48,1.22,1.37,,,670770.0,2,6,Top,,,,,595956,,,5.728091526750265,-124.86764654191566,-5.07365476959606,1.4027814360087585,21.529819542868864,-26.35971723906317,3.26,1.5,,,,87.1,2444.0,6.8,716418,669456,595956,647304,671289,677588,677587,680757,664702,657656,53.7,,,,,,,,44,1,Cutter,4,1,1,4,1,4,1,4,Standard,Standard,172.0,-0.007,-0.038
SL,2023-09-27,85.5,-1.45,5.65,"Bieber, Shane",668715,669456,strikeout,swinging_strike_blocked,,,,,14.0,Spencer Steer strikes out swinging.,R,R,R,CLE,CIN,S,2.0,,0,2,2023,0.07,0.21,0.71,0.76,,,670770.0,1,6,Top,,,,,595956,,,5.0206315406926265,-124.46137778935818,-5.836648713263303,-0.0693938976281516,20.259195286737025,-29.194689191077316,3.33,1.58,,,,87.1,2553.0,6.9,716418,669456,595956,647304,671289,677588,677587,680757,664702,657656,53.63,,,0.0,1.0,0.0,0.0,,43,3,Slider,4,1,1,4,1,4,1,4,Standard,Standard,200.0,0.029,-0.188
FF,2023-09-27,91.2,-1.48,5.78,"Bieber, Shane",668715,669456,,called_strike,,,,,6.0,Spencer Steer strikes out swinging.,R,R,R,CLE,CIN,S,,,0,1,2023,-0.71,1.6,0.59,2.23,,,670770.0,1,6,Top,,,,,595956,,,6.797657318606328,-132.52115196959107,-6.533948583408266,-9.823299391862612,28.10901317185002,-12.07409987600246,3.38,1.62,,,,92.0,2418.0,6.9,716418,669456,595956,647304,671289,677588,677587,680757,664702,657656,53.64,,,,,,,,43,2,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,213.0,0.0,-0.062
FF,2023-09-27,91.6,-1.52,5.68,"Bieber, Shane",668715,669456,,called_strike,,,,,9.0,Spencer Steer strikes out swinging.,R,R,R,CLE,CIN,S,,,0,0,2023,-0.73,1.63,0.64,1.81,,,670770.0,1,6,Top,,,,,595956,,,7.096553873397461,-133.00721749422482,-7.487381285861337,-10.139398287680857,28.437593960796487,-11.420804312979584,3.3,1.6,,,,92.5,2403.0,7.0,716418,669456,595956,647304,671289,677588,677587,680757,664702,657656,53.54,,,,,,,,43,1,4-Seam Fastball,4,1,1,4,1,4,1,4,Standard,Standard,212.0,0.0,-0.05
FC,2023-09-27,85.9,-1.68,5.68,"Bieber, Shane",670770,669456,single,hit_into_play,,,,,11.0,TJ Friedl singles on a ground ball to center fielder Myles Straw.   Jonathan India scores.,R,L,R,CLE,CIN,X,8.0,ground_ball,2,2,2023,0.35,0.48,-0.93,2.33,,663697.0,,1,6,Top,140.03,101.31,,,595956,,,1.0909431165314782,-125.26418680257068,-2.7700642133804334,3.500595439415333,22.25871895258601,-26.738217231583643,3.14,1.48,151.0,99.2,7.0,87.3,2354.0,6.8,716418,669456,595956,647304,671289,677588,677587,680757,664702,657656,53.73,0.651,0.604,0.9,1.0,1.0,0.0,4.0,42,6,Cutter,4,0,0,4,1,4,1,4,Standard,Standard,205.0,-0.048,0.73
KC,2023-09-27,82.3,-1.56,5.78,"Bieber, Shane",670770,669456,,ball,,,,,11.0,TJ Friedl singles on a ground ball to center fielder Myles Straw.   Jonathan India scores.,R,L,R,CLE,CIN,B,,,1,2,2023,1.01,-0.54,-1.57,3.18,,663697.0,,1,6,Top,,,,,595956,,,-2.0092408973130493,-119.8961592211243,1.665648061997202,10.1771845317875,22.217023016881328,-37.87178385904412,3.15,1.47,,,,83.4,1922.0,6.8,716418,669456,595956,647304,671289,677588,677587,680757,664702,657656,53.67,,,,,,,,42,5,Knuckle Curve,4,0,0,4,0,4,0,4,Standard,Standard,34.0,0.0,0.049
SL,2023-09-27,85.5,-1.56,5.61,"Bieber, Shane",670770,669456,,blocked_ball,,,,,14.0,TJ Friedl singles on a ground ball to center fielder Myles Straw.   Jonathan India scores.,R,L,R,CLE,CIN,B,,,0,2,2023,0.09,-0.04,0.66,-0.38,,663697.0,,1,6,Top,,,,,595956,,,5.10907284498432,-124.34901632356132,-7.909720385554655,0.0606807488113749,20.92128052510097,-31.45913370568429,3.15,1.47,,,,86.9,2510.0,6.9,716418,669456,595956,647304,671289,677588,677587,680757,664702,657656,53.63,,,,,,,,42,4,Slider,4,0,0,4,0,4,0,4,Standard,Standard,19.0,0.0,0.019
KC,2023-09-27,83.4,-1.5,5.74,"Bieber, Shane",670770,669456,,foul,,,,,13.0,TJ Friedl singles on a ground ball to center fielder Myles Straw.   Jonathan India scores.,R,L,R,CLE,CIN,S,,,0,2,2023,1.16,-0.72,-0.25,1.0,,663697.0,,1,6,Top,,,,,595956,,,0.6078377140995286,-121.40298103543196,-3.048151417638576,11.32683963373257,24.784409269441827,-38.89309363759076,3.14,1.48,2.0,69.8,-32.0,84.0,2371.0,6.8,716418,669456,595956,647304,671289,677588,677587,680757,664702,657656,53.72,,,,,,,,42,3,Knuckle Curve,4,0,0,4,0,4,0,4,Standard,Standard,26.0,0.0,0.0
FF,2023-09-27,91.0,-1.45,5.67,"Bieber, Shane",670770,669456,,foul,,,,,1.0,TJ Friedl singles on a ground ball to center fielder Myles Straw.   Jonathan India scores.,R,L,R,CLE,CIN,S,,,0,1,2023,-0.84,1.55,-0.51,2.84,,663697.0,,1,6,Top,,,,,595956,,,4.198008946388071,-132.5347283598871,-4.611765310963936,-10.827699828736051,27.700636190287263,-13.07243698016375,3.14,1.48,,,,92.1,2272.0,6.9,716418,669456,595956,647304,671289,677588,677587,680757,664702,657656,53.63,,,,,,,,42,2,4-Seam Fastball,4,0,0,4,0,4,0,4,Standard,Standard,212.0,0.0,-0.085
KC,2023-09-27,82.1,-1.56,5.78,"Bieber, Shane",670770,669456,,called_strike,,,,,7.0,TJ Friedl singles on a ground ball to center fielder Myles Straw.   Jonathan India scores.,R,L,R,CLE,CIN,S,,,0,0,2023,0.95,-0.93,-0.45,1.97,,663697.0,,1,6,Top,,,,,595956,,,0.6747582398147771,-119.55686372374174,-0.2316329143153528,8.945994460631052,24.23014143331363,-41.26209740998094,3.25,1.45,,,,82.8,2448.0,6.8,716418,669456,595956,647304,671289,677588,677587,680757,664702,657656,53.68,,,,,,,,42,1,Knuckle Curve,4,0,0,4,0,4,0,4,Standard,Standard,34.0,0.0,-0.047
KC,2023-09-27,81.7,-1.47,5.78,"Bieber, Shane",663697,669456,double,hit_into_play,,,,,7.0,Jonathan India doubles (22) on a sharp line drive to left fielder Steven Kwan.,R,R,R,CLE,CIN,X,7.0,line_drive,1,2,2023,0.73,-0.81,-0.36,1.81,,,,1,6,Top,33.67,106.76,,,595956,,,1.1106399963446585,-119.10727423970248,-0.84659053720057,6.779613012861048,21.72183488841785,-39.989142856256265,3.25,1.52,167.0,103.3,10.0,82.6,2291.0,6.7,716418,669456,595956,647304,671289,677588,677587,680757,664702,657656,53.81,0.866,0.854,1.25,1.0,1.0,1.0,4.0,41,4,Knuckle Curve,4,0,0,4,0,4,0,4,Standard,Standard,31.0,-0.025,0.468
