pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-10-01,91.4,-1.52,5.97,"Ober, Bailey",666134,641927,,swinging_strike,,,,,2,Nolan Jones strikes out swinging.,R,L,R,COL,MIN,S,,,1,1,2023,-0.48,1.08,-0.22,3.8,,,,0,7,Bot,,,,,680777,,,4.37388762170409,-133.24672010694266,-2.035653675694212,-6.610232653091869,24.62625201299546,-18.9268011924968,3.83,1.82,,,,93.3,2113,7.0,716359,641927,680777,543877,666397,456781,571657,650489,664057,656669,53.52,,,,,,,,52,3,4-Seam Fastball,1,2,1,2,2,1,1,2,Infield shade,Standard,220,0.0,-0.055
FF,2023-10-01,91.1,-1.42,5.98,"Ober, Bailey",666134,641927,,called_strike,,,,,3,Nolan Jones strikes out swinging.,R,L,R,COL,MIN,S,,,1,0,2023,-0.57,1.2,0.38,3.27,,,,0,7,Bot,,,,,680777,,,5.832606678303714,-132.64779655636582,-3.623668098783981,-7.899826388251151,23.20536876790836,-17.390853607280512,3.82,1.87,,,,93.0,2234,7.0,716359,641927,680777,543877,666397,456781,571657,650489,664057,656669,53.53,,,,,,,,52,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Infield shade,Standard,216,0.0,-0.046
FF,2023-10-01,90.9,-1.49,5.93,"Ober, Bailey",666134,641927,,ball,,,,,12,Nolan Jones strikes out swinging.,R,L,R,COL,MIN,B,,,0,0,2023,-0.5,1.09,0.02,4.26,,,,0,7,Bot,,,,,680777,,,4.925632360096399,-132.5965656417343,-0.7461579801760653,-6.827379558827661,21.805220285389098,-19.155525219432548,3.85,1.75,,,,92.9,2343,6.9,716359,641927,680777,543877,666397,456781,571657,650489,664057,656669,53.64,,,,,,,,52,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Infield shade,Standard,216,0.0,0.036
CH,2023-10-01,83.9,-1.58,5.89,"Ober, Bailey",663898,641927,field_out,hit_into_play,,,,,4,Brendan Rodgers flies out to center fielder Andrew Stevenson.,R,R,R,COL,MIN,X,8.0,fly_ball,1,1,2023,-1.05,0.13,-0.52,2.5,686668.0,,,2,6,Bot,165.42,53.99,,,680777,,,4.584294968513301,-122.3979446228162,-1.9387744568064749,-11.396872554838186,15.92516340473595,-30.69383232575236,3.34,1.56,371.0,99.0,26.0,86.4,1945,7.0,716359,641927,680777,543877,666397,456781,571657,650489,664057,656669,53.48,0.454,0.735,0.0,1.0,0.0,0.0,6.0,46,3,Changeup,1,2,1,2,2,1,1,2,Standard,Standard,254,-0.068,-0.346
FF,2023-10-01,91.2,-1.39,5.98,"Ober, Bailey",663898,641927,,swinging_strike,,,,,5,Brendan Rodgers flies out to center fielder Andrew Stevenson.,R,R,R,COL,MIN,S,,,1,0,2023,-0.78,0.98,0.03,2.35,686668.0,,,2,6,Bot,,,,,680777,,,5.3335230264798,-132.96239182991505,-5.608982820680195,-10.205396605262028,19.70452845280899,-19.614414564553368,3.34,1.56,,,,94.0,2189,7.2,716359,641927,680777,543877,666397,456781,571657,650489,664057,656669,53.32,,,,,,,,46,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,213,0.0,-0.042
CU,2023-10-01,74.6,-1.31,6.09,"Ober, Bailey",663898,641927,,ball,,,,,11,Brendan Rodgers flies out to center fielder Andrew Stevenson.,R,R,R,COL,MIN,B,,,0,0,2023,0.8,-0.61,-0.26,3.87,686668.0,,,2,6,Bot,,,,,680777,,,0.7682720982424319,-108.78252463736943,3.6045995622222566,6.346776540512625,15.166630404962438,-37.73342434737759,3.33,1.52,,,,76.4,2142,7.0,716359,641927,680777,543877,666397,456781,571657,650489,664057,656669,53.49,,,,,,,,46,1,Curveball,1,2,1,2,2,1,1,2,Standard,Standard,42,0.0,0.033
FF,2023-10-01,91.0,-1.62,5.86,"Ober, Bailey",453568,641927,field_out,hit_into_play,,,,,5,"Charlie Blackmon grounds out, second baseman Edouard Julien to first baseman Christian Vazquez.   Brenton Doyle to 3rd.",R,L,R,COL,MIN,X,4.0,ground_ball,0,0,2023,-0.46,1.06,0.16,2.66,,686668.0,,1,6,Bot,141.59,151.3,,,680777,,,5.528555570159313,-132.74293566288185,-4.692203973206313,-6.306875389239434,19.075254897458095,-18.7366043018862,3.5,1.63,10.0,80.8,-13.0,93.9,2181,7.1,716359,641927,680777,543877,666397,456781,571657,650489,664057,656669,53.35,0.074,0.069,0.0,1.0,0.0,0.0,2.0,45,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,217,-0.054,-0.338
CH,2023-10-01,83.1,-1.63,5.91,"Ober, Bailey",686668,641927,single,hit_into_play,,,,,4,"Brenton Doyle singles on a soft bunt ground ball to third baseman Donovan Solano.   Brenton Doyle to 2nd.  Brenton Doyle advances to 2nd, on a throwing error by third baseman Donovan Solano.",R,R,R,COL,MIN,X,5.0,ground_ball,0,0,2023,-1.07,0.22,-0.32,2.83,,,,1,6,Bot,114.7,187.65,,,680777,,,5.168051489419426,-121.04967654150109,-1.1640473834199012,-11.467371953345992,18.89432887048353,-29.920368681184645,3.42,1.64,8.0,35.5,-18.0,84.9,1971,6.9,716359,641927,680777,543877,666397,456781,571657,650489,664057,656669,53.56,0.246,0.227,0.9,1.0,1.0,0.0,1.0,44,1,Changeup,1,2,1,2,2,1,1,2,Standard,Standard,253,0.075,0.075
FF,2023-10-01,91.8,-1.38,5.93,"Ober, Bailey",642851,641927,field_out,hit_into_play,,,,,3,"Austin Wynns grounds out, second baseman Edouard Julien to first baseman Christian Vazquez.",R,R,R,COL,MIN,X,4.0,ground_ball,3,2,2023,-0.69,1.12,0.4,3.49,,,,0,6,Bot,150.41,157.88,,,680777,,,6.087240364385601,-133.73235094503448,-2.914384257546137,-9.424360165566858,22.53728523238993,-18.23280329276484,3.5,1.62,16.0,95.1,-11.0,94.1,2249,7.1,716359,641927,680777,543877,666397,456781,571657,650489,664057,656669,53.41,0.18,0.162,0.0,1.0,0.0,0.0,2.0,43,9,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,211,-0.04,-0.317
CH,2023-10-01,83.1,-1.48,5.98,"Ober, Bailey",642851,641927,,foul,,,,,5,"Austin Wynns grounds out, second baseman Edouard Julien to first baseman Christian Vazquez.",R,R,R,COL,MIN,S,,,3,2,2023,-1.11,0.24,-0.14,2.63,,,,0,6,Bot,,,,,680777,,,5.308111773348308,-121.18847105237543,-1.8629882941838145,-11.900148476280243,17.594511778587478,-29.63523512362414,3.5,1.62,,,,84.9,1937,6.8,716359,641927,680777,543877,666397,456781,571657,650489,664057,656669,53.7,,,,,,,,43,8,Changeup,1,2,1,2,2,1,1,2,Standard,Standard,251,0.0,0.0
CH,2023-10-01,82.9,-1.47,5.96,"Ober, Bailey",642851,641927,,ball,,,,,14,"Austin Wynns grounds out, second baseman Edouard Julien to first baseman Christian Vazquez.",R,R,R,COL,MIN,B,,,2,2,2023,-1.14,0.28,0.64,1.47,,,,0,6,Bot,,,,,680777,,,7.125242087299811,-120.64386700229912,-4.545555450275092,-12.323220026766606,17.081973482966838,-28.88996860815444,3.49,1.61,,,,84.9,2021,7.0,716359,641927,680777,543877,666397,456781,571657,650489,664057,656669,53.49,,,,,,,,43,7,Changeup,1,2,1,2,2,1,1,2,Standard,Standard,250,0.0,0.103
FF,2023-10-01,92.6,-1.27,6.01,"Ober, Bailey",642851,641927,,foul,,,,,14,"Austin Wynns grounds out, second baseman Edouard Julien to first baseman Christian Vazquez.",R,R,R,COL,MIN,S,,,2,2,2023,-0.61,1.06,1.03,2.4,,,,0,6,Bot,,,,,680777,,,7.301113556893884,-134.7541259081178,-5.933784843618589,-8.79454258472564,21.887868879799445,-18.230709179964432,3.5,1.62,216.0,89.8,13.0,94.9,2369,7.1,716359,641927,680777,543877,666397,456781,571657,650489,664057,656669,53.44,,,,,,,,43,6,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,209,0.0,0.0
CH,2023-10-01,84.2,-1.41,5.93,"Ober, Bailey",642851,641927,,ball,,,,,14,"Austin Wynns grounds out, second baseman Edouard Julien to first baseman Christian Vazquez.",R,R,R,COL,MIN,B,,,1,2,2023,-1.12,0.2,1.19,0.9,,,,0,6,Bot,,,,,680777,,,8.350431858873556,-122.37046638856803,-5.849977299311774,-12.739760306829954,19.51482586739011,-29.357552706153644,3.49,1.66,,,,85.8,2174,6.9,716359,641927,680777,543877,666397,456781,571657,650489,664057,656669,53.56,,,,,,,,43,5,Changeup,1,2,1,2,2,1,1,2,Standard,Standard,254,0.0,0.041
SL,2023-10-01,79.1,-1.32,5.92,"Ober, Bailey",642851,641927,,ball,,,,,14,"Austin Wynns grounds out, second baseman Edouard Julien to first baseman Christian Vazquez.",R,R,R,COL,MIN,B,,,0,2,2023,1.01,-0.28,1.32,2.38,,,,0,6,Bot,,,,,680777,,,3.957889045568294,-115.35195041864336,-0.5111266086404584,8.470870847885408,18.577584602374497,-34.82865082619699,3.49,1.64,,,,80.9,2001,7.1,716359,641927,680777,543877,666397,456781,571657,650489,664057,656669,53.4,,,,,,,,43,4,Slider,1,2,1,2,2,1,1,2,Standard,Standard,61,0.0,0.022
SL,2023-10-01,79.5,-1.48,5.92,"Ober, Bailey",642851,641927,,foul,,,,,14,"Austin Wynns grounds out, second baseman Edouard Julien to first baseman Christian Vazquez.",R,R,R,COL,MIN,S,,,0,2,2023,0.98,-0.48,1.07,1.9,,,,0,6,Bot,,,,,680777,,,3.822070143142505,-115.94860061057312,-1.288384042146531,8.325759560275298,18.5679769481434,-36.54018362881983,3.5,1.62,160.0,65.0,27.0,81.3,2124,7.1,716359,641927,680777,543877,666397,456781,571657,650489,664057,656669,53.41,,,,,,,,43,3,Slider,1,2,1,2,2,1,1,2,Standard,Standard,61,0.0,0.0
FF,2023-10-01,91.3,-1.46,5.89,"Ober, Bailey",642851,641927,,swinging_strike,,,,,2,"Austin Wynns grounds out, second baseman Edouard Julien to first baseman Christian Vazquez.",R,R,R,COL,MIN,S,,,0,1,2023,-0.59,0.81,0.27,3.31,,,,0,6,Bot,,,,,680777,,,5.678857492412099,-133.1258184505934,-2.532672313659879,-8.030918905942151,21.75839223012415,-22.064705027463447,3.5,1.62,,,,93.4,2217,6.9,716359,641927,680777,543877,666397,456781,571657,650489,664057,656669,53.59,,,,,,,,43,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,214,0.0,-0.049
FF,2023-10-01,90.9,-1.4,6.02,"Ober, Bailey",642851,641927,,called_strike,,,,,5,"Austin Wynns grounds out, second baseman Edouard Julien to first baseman Christian Vazquez.",R,R,R,COL,MIN,S,,,0,0,2023,-0.53,1.06,0.26,2.76,,,,0,6,Bot,,,,,680777,,,5.346875391983312,-132.4438957402719,-4.701056641863445,-7.1819481237317815,21.846936249662804,-18.913759030430544,3.49,1.61,,,,92.8,2273,6.9,716359,641927,680777,543877,666397,456781,571657,650489,664057,656669,53.63,,,,,,,,43,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,211,0.0,-0.038
CH,2023-10-01,85.0,-1.47,5.98,"Ober, Bailey",678662,641927,field_out,hit_into_play,,,,,9,"Ezequiel Tovar grounds out, third baseman Donovan Solano to first baseman Alex Kirilloff.",R,R,R,COL,MIN,X,5.0,ground_ball,0,1,2023,-1.48,0.47,0.81,1.59,,,,2,5,Bot,105.16,158.75,,,680777,,,8.402560237067316,-123.53668241365344,-5.058120591116875,-16.70578020826522,20.487506411609345,-26.61051054477233,3.08,1.45,4.0,58.5,-23.0,86.4,2055,6.9,716359,641927,680777,666135,666397,456781,571657,656669,650489,670242,53.6,0.049,0.048,0.0,1.0,0.0,0.0,1.0,37,2,Changeup,1,2,1,2,2,1,1,2,Standard,Strategic,251,-0.016,-0.089
CH,2023-10-01,83.9,-1.45,5.96,"Ober, Bailey",678662,641927,,called_strike,,,,,12,"Ezequiel Tovar grounds out, third baseman Donovan Solano to first baseman Alex Kirilloff.",R,R,R,COL,MIN,S,,,0,0,2023,-1.05,0.25,0.84,2.44,,,,2,5,Bot,,,,,680777,,,7.497142112180832,-122.15825503063634,-2.4130861567294444,-11.839302155774217,18.781960285576613,-29.38128669694399,3.13,1.51,,,,86.2,2016,7.2,716359,641927,680777,666135,666397,456781,571657,656669,650489,670242,53.28,,,,,,,,37,1,Changeup,1,2,1,2,2,1,1,2,Standard,Strategic,256,0.0,-0.017
CH,2023-10-01,83.8,-1.47,5.89,"Ober, Bailey",660707,641927,strikeout,swinging_strike,,,,,14,Elehuris Montero strikes out swinging.,R,R,R,COL,MIN,S,2.0,,0,2,2023,-1.11,0.43,0.26,1.42,,,,1,5,Bot,,,,,680777,,,6.26255397784167,-121.96639856661407,-4.948109219664213,-12.23736194642675,19.419313414800243,-27.16750921784812,3.26,1.64,,,,85.7,2068,7.1,716359,641927,680777,666135,666397,456781,571657,656669,650489,670242,53.41,,,0.0,1.0,0.0,0.0,,36,4,Changeup,1,2,1,2,2,1,1,2,Standard,Strategic,258,-0.024,-0.107
SL,2023-10-01,79.9,-1.3,5.93,"Ober, Bailey",660707,641927,,foul,,,,,14,Elehuris Montero strikes out swinging.,R,R,R,COL,MIN,S,,,0,2,2023,0.81,-0.3,0.93,2.4,,,,1,5,Bot,,,,,680777,,,3.446138041293291,-116.54609569125036,-0.6274653002393867,6.926037703269508,18.387433641808588,-34.99356656038465,3.26,1.64,253.0,82.0,51.0,81.8,1977,7.1,716359,641927,680777,666135,666397,456781,571657,656669,650489,670242,53.44,,,,,,,,36,3,Slider,1,2,1,2,2,1,1,2,Standard,Strategic,65,0.0,0.0
CH,2023-10-01,84.5,-1.45,6.0,"Ober, Bailey",660707,641927,,swinging_strike,,,,,9,Elehuris Montero strikes out swinging.,R,R,R,COL,MIN,S,,,0,1,2023,-1.04,0.15,0.77,1.85,,,,1,5,Bot,,,,,680777,,,7.326623176947151,-123.12222298404131,-3.85179127572154,-11.845858632877729,17.32454725665009,-30.156036003368623,3.26,1.64,,,,86.6,2104,6.9,716359,641927,680777,666135,666397,456781,571657,656669,650489,670242,53.59,,,,,,,,36,2,Changeup,1,2,1,2,2,1,1,2,Standard,Strategic,251,0.0,-0.036
FF,2023-10-01,92.2,-1.31,5.97,"Ober, Bailey",660707,641927,,foul_tip,,,,,2,Elehuris Montero strikes out swinging.,R,R,R,COL,MIN,S,,,0,0,2023,-0.2,1.17,0.15,3.21,,,,1,5,Bot,,,,,680777,,,4.207840166238997,-134.49968510881607,-3.965969374838573,-3.1294693491955705,21.88239509599333,-17.166655472216572,3.26,1.64,,,,94.6,2327,7.0,716359,641927,680777,666135,666397,456781,571657,656669,650489,670242,53.52,,,,,,,,36,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Strategic,213,0.0,-0.026
SL,2023-10-01,79.8,-1.32,5.95,"Ober, Bailey",641857,641927,strikeout,swinging_strike,,,,,9,Ryan McMahon strikes out swinging.,R,L,R,COL,MIN,S,2.0,,1,2,2023,0.52,-0.01,0.76,2.15,,,,0,5,Bot,,,,,680777,,,3.645255413996185,-116.2663902290878,-1.731565263992123,4.219667374160009,18.637415239006383,-32.164022512004685,3.46,1.6,,,,81.5,1912,7.1,716359,641927,680777,666135,666397,456781,571657,656669,650489,670242,53.44,,,0.0,1.0,0.0,0.0,,35,4,Slider,1,2,1,2,2,1,1,2,Infield shade,Standard,68,-0.034,-0.173
CH,2023-10-01,84.9,-1.63,5.91,"Ober, Bailey",641857,641927,,ball,,,,,13,Ryan McMahon strikes out swinging.,R,L,R,COL,MIN,B,,,0,2,2023,-1.32,0.24,-0.43,1.16,,,,0,5,Bot,,,,,680777,,,5.5231416101328135,-123.70327171259208,-5.538168630916047,-14.669165049132484,17.079541945996375,-29.03467930025944,3.54,1.66,,,,87.0,2156,6.9,716359,641927,680777,666135,666397,456781,571657,656669,650489,670242,53.62,,,,,,,,35,3,Changeup,1,2,1,2,2,1,1,2,Infield shade,Standard,253,0.0,0.022
CH,2023-10-01,84.3,-1.52,5.97,"Ober, Bailey",641857,641927,,foul,,,,,14,Ryan McMahon strikes out swinging.,R,L,R,COL,MIN,S,,,0,1,2023,-1.21,0.13,0.88,1.27,,,,0,5,Bot,,,,,680777,,,8.072887712759462,-122.55611447836446,-4.962253298411566,-13.694463052448413,20.06432738023313,-30.18964792040452,3.46,1.6,2.0,73.1,-30.0,85.9,2115,7.0,716359,641927,680777,666135,666397,456781,571657,656669,650489,670242,53.52,,,,,,,,35,2,Changeup,1,2,1,2,2,1,1,2,Infield shade,Strategic,252,0.0,-0.049
FF,2023-10-01,91.1,-1.46,6.04,"Ober, Bailey",641857,641927,,foul,,,,,2,Ryan McMahon strikes out swinging.,R,L,R,COL,MIN,S,,,0,0,2023,-0.73,1.13,0.05,2.91,,,,0,5,Bot,,,,,680777,,,5.422816734452666,-132.71331367817473,-4.532046300276856,-9.678805776985971,23.278969294928057,-18.05330202598877,3.46,1.6,194.0,74.0,65.0,93.1,2327,7.0,716359,641927,680777,666135,666397,456781,571657,656669,650489,670242,53.51,,,,,,,,35,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Infield shade,Strategic,213,0.0,-0.038
CH,2023-10-01,83.9,-1.58,5.91,"Ober, Bailey",592178,641927,field_out,hit_into_play,,,,,6,Kris Bryant flies out to right fielder Matt Wallner.,R,R,R,COL,MIN,X,9.0,fly_ball,1,0,2023,-1.21,0.37,0.33,2.25,,,,2,4,Bot,188.45,77.46,,,680777,,,6.9429537133482615,-122.2004985475158,-2.9251446779580728,-13.461356415731728,20.183359860588627,-28.1404103780456,3.32,1.7,337.0,95.5,43.0,85.8,2127,7.1,716359,641927,680777,666135,666397,456781,571657,656669,650489,670242,53.43,0.046,0.083,0.0,1.0,0.0,0.0,3.0,31,2,Changeup,1,2,1,2,2,1,1,2,Standard,Strategic,255,-0.013,-0.122
CU,2023-10-01,75.5,-1.2,6.08,"Ober, Bailey",592178,641927,,ball,,,,,12,Kris Bryant flies out to right fielder Matt Wallner.,R,R,R,COL,MIN,B,,,0,0,2023,0.4,-0.85,1.39,2.72,,,,2,4,Bot,,,,,680777,,,4.713367085314166,-109.87327213618732,1.585862406295504,2.5336022303795054,17.28126183914985,-39.59221836984963,3.31,1.68,,,,76.6,2259,6.8,716359,641927,680777,666135,666397,456781,571657,656669,650489,670242,53.67,,,,,,,,31,1,Curveball,1,2,1,2,2,1,1,2,Standard,Strategic,39,0.0,0.016
CH,2023-10-01,85.2,-1.61,6.01,"Ober, Bailey",666134,641927,home_run,hit_into_play,,,,,8,Nolan Jones homers (20) on a fly ball to center field.,R,L,R,COL,MIN,X,,fly_ball,1,2,2023,-1.21,0.33,-0.12,1.84,,,,2,4,Bot,154.24,15.28,,,680777,,,6.003155446069003,-124.066739711659,-4.323458204777183,-13.653161496272851,19.594982461705506,-28.171210281510497,3.83,1.82,458.0,107.6,31.0,86.9,2052,6.9,716359,641927,680777,666135,666397,456781,571657,656669,650489,670242,53.61,0.926,1.841,2.0,1.0,0.0,3.0,6.0,30,6,Changeup,0,2,0,2,2,1,1,2,Infield shade,Strategic,251,0.117,1.032
FF,2023-10-01,92.8,-1.37,5.97,"Ober, Bailey",666134,641927,,foul,,,,,3,Nolan Jones homers (20) on a fly ball to center field.,R,L,R,COL,MIN,S,,,1,2,2023,-0.55,1.24,0.45,3.56,,,,2,4,Bot,,,,,680777,,,5.972915850961573,-135.23042342022762,-3.2649233615319586,-7.910609761103798,22.632118120086822,-16.338764779233248,3.83,1.82,204.0,74.9,22.0,95.2,2380,7.1,716359,641927,680777,666135,666397,456781,571657,656669,650489,670242,53.39,,,,,,,,30,5,4-Seam Fastball,0,2,0,2,2,0,0,2,Infield shade,Strategic,211,0.0,0.0
