pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
ST,2023-09-25,82.4,-1.45,4.89,"Webb, Logan",592518,657277,,foul,,,,,5.0,Manny Machado singles on a line drive to center fielder Austin Slater.   Juan Soto to 2nd.,R,R,R,SF,SD,S,,,1,0,2023,1.11,0.3,0.2,3.04,,,665742.0,0,9,Top,,,,,672275,,,1.6282944389710847,-120.0818196592842,1.745914052281405,10.4165661472539,22.685581452373963,-29.845271416236567,3.66,1.71,,,,83.5,2584.0,6.9,716441,657277,672275,664774,642731,666149,682617,624424,596103,573262,53.59,,,,,,,,67,2,Sweeper,2,1,1,2,1,2,1,2,Standard,Standard,59.0,0.0,-0.063
CH,2023-09-25,87.2,-1.44,4.92,"Webb, Logan",592518,657277,,ball,,,,,14.0,Manny Machado singles on a line drive to center fielder Austin Slater.   Juan Soto to 2nd.,R,R,R,SF,SD,B,,,0,0,2023,-1.07,-0.28,1.01,1.45,,,665742.0,0,9,Top,,,,,672275,,,8.19754933033123,-126.81136268034108,-1.6533582854639883,-13.171500716981212,23.940370139302964,-35.08903302068488,3.62,1.79,,,,88.5,1497.0,7.0,716441,657277,672275,664774,642731,666149,682617,624424,596103,573262,53.51,,,,,,,,67,1,Changeup,2,1,1,2,1,2,1,2,Standard,Standard,265.0,0.0,0.045
CH,2023-09-25,86.6,-1.34,4.91,"Webb, Logan",665742,657277,single,hit_into_play,,,,,2.0,Juan Soto singles on a line drive to center fielder Austin Slater.,R,L,R,SF,SD,X,8.0,line_drive,2,2,2023,-0.62,-0.53,0.04,2.87,,,,0,9,Top,107.51,82.11,,,672275,,,4.597437918184209,-126.16810863931,2.3912593015146504,-7.489573261753437,23.386356320789076,-38.50748178344061,3.12,1.57,266.0,97.2,14.0,88.0,1326.0,6.9,716441,657277,672275,664774,642731,666149,682617,624424,596103,573262,53.59,0.886,0.881,0.9,1.0,1.0,0.0,4.0,66,5,Changeup,2,1,1,2,1,2,1,2,Strategic,Standard,275.0,-0.115,0.412
ST,2023-09-25,83.2,-1.58,4.84,"Webb, Logan",665742,657277,,called_strike,,,,,7.0,Juan Soto singles on a line drive to center fielder Austin Slater.,R,L,R,SF,SD,S,,,2,1,2023,1.32,0.07,-0.82,1.91,,,,0,9,Top,,,,,672275,,,-0.8431376614698929,-121.2049622796519,-0.433192571593976,13.201725518418272,22.260196921678656,-31.597738681457862,3.23,1.65,,,,84.2,2619.0,6.8,716441,657277,672275,664774,642731,666149,682617,624424,596103,573262,53.75,,,,,,,,66,4,Sweeper,2,1,1,2,1,2,1,2,Standard,Standard,72.0,0.0,-0.067
CH,2023-09-25,85.4,-1.28,4.93,"Webb, Logan",665742,657277,,swinging_strike,,,,,8.0,Juan Soto singles on a line drive to center fielder Austin Slater.,R,L,R,SF,SD,S,,,2,0,2023,-0.81,-0.38,0.2,1.84,,,,0,9,Top,,,,,672275,,,5.1878986847713,-124.4368245408191,-0.2884273723035705,-9.453556394675228,23.01569773348603,-36.24849736454318,3.12,1.57,,,,86.6,1428.0,6.8,716441,657277,672275,664774,642731,666149,682617,624424,596103,573262,53.67,,,,,,,,66,3,Changeup,2,1,1,2,1,2,1,2,Standard,Standard,270.0,0.0,-0.058
CH,2023-09-25,86.8,-1.42,4.9,"Webb, Logan",665742,657277,,ball,,,,,11.0,Juan Soto singles on a line drive to center fielder Austin Slater.,R,L,R,SF,SD,B,,,1,0,2023,-1.24,-0.41,-1.3,2.77,,,,0,9,Top,,,,,672275,,,2.855516983049858,-126.3522917101208,1.963063872187663,-13.820843881391545,25.944131785594376,-37.21543650122882,3.23,1.61,,,,87.6,1498.0,6.8,716441,657277,672275,664774,642731,666149,682617,624424,596103,573262,53.68,,,,,,,,66,2,Changeup,2,1,1,2,1,2,1,2,Standard,Standard,263.0,0.0,0.064
CH,2023-09-25,86.4,-1.52,4.88,"Webb, Logan",665742,657277,,ball,,,,,14.0,Juan Soto singles on a line drive to center fielder Austin Slater.,R,L,R,SF,SD,B,,,0,0,2023,-0.91,-0.4,0.51,1.12,,,,0,9,Top,,,,,672275,,,6.80526335625784,-125.67504908935084,-1.9569291822939496,-11.020801579762365,24.402354853770863,-36.240534825003465,3.26,1.61,,,,87.8,1398.0,7.1,716441,657277,672275,664774,642731,666149,682617,624424,596103,573262,53.41,,,,,,,,66,1,Changeup,2,1,1,2,1,2,1,2,Standard,Standard,269.0,0.0,0.036
CH,2023-09-25,86.8,-1.42,4.84,"Webb, Logan",665487,657277,grounded_into_double_play,hit_into_play,,,,,4.0,"Fernando Tatis Jr.  grounds into a double play, second baseman Thairo Estrada to shortstop Marco Luciano to first baseman J.  D. Davis.   Xander Bogaerts out at 2nd.    Fernando Tatis Jr.  out at 1st.",R,R,R,SF,SD,X,4.0,ground_ball,3,2,2023,-1.05,-0.43,-0.38,2.66,,664954.0,593428.0,1,8,Top,144.66,158.53,,,672275,,,4.722224302513122,-126.31453331686778,1.93941514269242,-12.170857757684908,26.684591049591685,-37.43762667568589,3.83,1.85,5.0,78.1,-26.0,88.0,1434.0,7.2,716441,657277,672275,605204,642731,666149,682617,682641,596103,671218,53.35,0.029,0.026,0.0,1.0,0.0,0.0,2.0,58,6,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,272.0,0.083,-0.674
CH,2023-09-25,88.7,-1.5,4.85,"Webb, Logan",665487,657277,,ball,,,,,13.0,"Fernando Tatis Jr.  grounds into a double play, second baseman Thairo Estrada to shortstop Marco Luciano to first baseman J.  D. Davis.   Xander Bogaerts out at 2nd.    Fernando Tatis Jr.  out at 1st.",R,R,R,SF,SD,B,,,2,2,2023,-1.36,0.07,-0.68,1.23,,664954.0,593428.0,1,8,Top,,,,,672275,,,4.944460789539414,-129.0250989651451,-2.953759069283314,-16.231702127368326,27.951099046619927,-30.94513993802834,3.48,1.75,,,,90.0,1543.0,7.2,716441,657277,672275,605204,642731,666149,682617,682641,596103,671218,53.33,,,,,,,,58,5,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,265.0,0.0,0.121
ST,2023-09-25,83.7,-1.46,4.84,"Webb, Logan",665487,657277,,ball,,,,,14.0,"Fernando Tatis Jr.  grounds into a double play, second baseman Thairo Estrada to shortstop Marco Luciano to first baseman J.  D. Davis.   Xander Bogaerts out at 2nd.    Fernando Tatis Jr.  out at 1st.",R,R,R,SF,SD,B,,,1,2,2023,0.9,-0.02,1.63,1.14,,664954.0,593428.0,1,8,Top,,,,,672275,,,5.424188521572951,-121.82759679558056,-2.049901406944102,7.817385867430208,25.559574874999115,-32.153208514245065,3.48,1.65,,,,84.7,2561.0,7.1,716441,657277,672275,605204,642731,666149,682617,682641,596103,671218,53.39,,,,,,,,58,4,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,55.0,0.0,0.055
ST,2023-09-25,84.8,-1.5,4.87,"Webb, Logan",665487,657277,,foul_tip,,,,,14.0,"Fernando Tatis Jr.  grounds into a double play, second baseman Thairo Estrada to shortstop Marco Luciano to first baseman J.  D. Davis.   Xander Bogaerts out at 2nd.    Fernando Tatis Jr.  out at 1st.",R,R,R,SF,SD,S,,,1,1,2023,0.94,-0.06,1.4,1.69,,664954.0,593428.0,1,8,Top,,,,,672275,,,4.986963805142644,-123.308791401825,-0.875541837643465,8.323450059739477,27.97848330327847,-32.8631089019029,3.83,1.85,,,,85.8,2567.0,7.3,716441,657277,672275,605204,642731,666149,682617,682641,596103,671218,53.22,,,,,,,,58,3,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,65.0,0.0,-0.115
SI,2023-09-25,91.0,-1.52,4.99,"Webb, Logan",665487,657277,,ball,,,,,13.0,"Fernando Tatis Jr.  grounds into a double play, second baseman Thairo Estrada to shortstop Marco Luciano to first baseman J.  D. Davis.   Xander Bogaerts out at 2nd.    Fernando Tatis Jr.  out at 1st.",R,R,R,SF,SD,B,,,0,1,2023,-1.32,0.1,-1.9,1.46,,664954.0,593428.0,1,8,Top,,,,,672275,,,1.892042756779514,-132.52536192377136,-3.2099134097736512,-15.93405754224412,29.1385745001166,-30.480695338497625,3.59,1.75,,,,92.0,1791.0,6.9,716441,657277,672275,605204,642731,666149,682617,682641,596103,671218,53.6,,,,,,,,58,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,224.0,0.0,0.061
CH,2023-09-25,87.4,-1.54,4.94,"Webb, Logan",665487,657277,,foul,,,,,7.0,"Fernando Tatis Jr.  grounds into a double play, second baseman Thairo Estrada to shortstop Marco Luciano to first baseman J.  D. Davis.   Xander Bogaerts out at 2nd.    Fernando Tatis Jr.  out at 1st.",R,R,R,SF,SD,S,,,0,0,2023,-1.35,0.04,-0.28,2.18,,664954.0,593428.0,1,8,Top,,,,,672275,,,5.881590474922843,-127.2387190368312,-0.6120124222179553,-15.821708331524654,25.08401042975543,-31.841034804824098,3.83,1.85,149.0,83.9,65.0,88.7,1598.0,7.0,716441,657277,672275,605204,642731,666149,682617,682641,596103,671218,53.5,,,,,,,,58,1,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,259.0,0.0,-0.078
CH,2023-09-25,86.8,-1.45,4.95,"Webb, Logan",593428,657277,single,hit_into_play,,,,,8.0,Xander Bogaerts singles on a ground ball to left fielder Luis Matos.   Brett Sullivan to 2nd.,R,R,R,SF,SD,X,7.0,ground_ball,0,1,2023,-1.13,-0.03,0.26,1.81,,,664954.0,1,8,Top,105.84,159.91,,,672275,,,6.525401070653156,-126.23627084299312,-1.2736794408097367,-13.444376243913178,24.83985856342525,-32.49152209910894,3.53,1.65,53.0,78.6,3.0,88.2,1586.0,7.1,716441,657277,672275,605204,642731,666149,682617,682641,596103,671218,53.4,0.226,0.203,0.9,1.0,1.0,0.0,2.0,57,2,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,261.0,-0.031,0.539
ST,2023-09-25,82.2,-1.47,5.0,"Webb, Logan",593428,657277,,called_strike,,,,,9.0,Xander Bogaerts singles on a ground ball to left fielder Luis Matos.   Brett Sullivan to 2nd.,R,R,R,SF,SD,S,,,0,0,2023,1.38,-0.13,0.79,1.54,,,664954.0,1,8,Top,,,,,672275,,,2.4912006223955947,-119.63411840502717,-1.0047978946857656,12.649383668932238,24.414374921511623,-33.42716500161687,3.53,1.65,,,,83.3,2615.0,7.1,716441,657277,672275,605204,642731,666149,682617,682641,596103,671218,53.39,,,,,,,,57,1,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,8.0,0.0,-0.05
CH,2023-09-25,85.7,-1.67,4.97,"Webb, Logan",664954,657277,single,hit_into_play,,,,,5.0,Brett Sullivan singles on a line drive to center fielder Austin Slater.,R,L,R,SF,SD,X,8.0,line_drive,0,0,2023,-0.75,-0.43,-0.01,2.76,,,,1,8,Top,150.83,82.19,,,672275,,,5.502894349854107,-124.74660301340994,1.974154849603135,-8.895477945195081,24.731174360351496,-37.33649469845613,3.32,1.61,186.0,99.7,10.0,86.8,1431.0,7.0,716441,657277,672275,605204,642731,666149,682617,682641,596103,671218,53.54,0.774,0.731,0.9,1.0,1.0,0.0,4.0,56,1,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,264.0,-0.024,0.263
CH,2023-09-25,86.1,-1.41,4.95,"Webb, Logan",663757,657277,strikeout,called_strike,,,,,13.0,Trent Grisham called out on strikes.,R,L,R,SF,SD,S,2.0,,1,2,2023,-0.77,-0.64,-0.69,1.52,,,,0,8,Top,,,,,672275,,,3.2916719873681304,-125.45464676912616,-0.6184095240052276,-8.780200792666514,24.845722666502738,-39.049828537002014,3.69,1.75,,,,87.2,1404.0,6.8,716441,657277,672275,605204,642731,666149,682617,682641,596103,671218,53.67,,,0.0,1.0,0.0,0.0,,55,4,Changeup,0,1,1,0,1,0,1,0,Strategic,Standard,282.0,0.022,-0.173
CH,2023-09-25,86.6,-1.56,4.92,"Webb, Logan",663757,657277,,ball,,,,,13.0,Trent Grisham called out on strikes.,R,L,R,SF,SD,B,,,0,2,2023,-0.89,-0.36,-0.51,1.23,,,,0,8,Top,,,,,672275,,,4.400550283690939,-126.11262444629966,-1.9026862078177325,-10.39402137064048,24.884990358713832,-35.89782679318408,3.66,1.86,,,,88.1,1474.0,7.1,716441,657277,672275,605204,642731,666149,682617,682641,596103,671218,53.36,,,,,,,,55,3,Changeup,0,1,1,0,1,0,1,0,Strategic,Standard,259.0,0.0,0.022
SI,2023-09-25,91.4,-1.37,5.01,"Webb, Logan",663757,657277,,foul,,,,,6.0,Trent Grisham called out on strikes.,R,L,R,SF,SD,S,,,0,1,2023,-1.35,0.12,0.3,2.69,,,,0,8,Top,,,,,672275,,,7.21252022974245,-132.97429987422353,-0.2106394700996897,-17.51489738535291,28.63036889714256,-30.945087606073898,3.64,1.76,191.0,74.1,21.0,92.5,1921.0,6.9,716441,657277,672275,605204,642731,666149,682617,682641,596103,671218,53.55,,,,,,,,55,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,241.0,0.0,-0.049
ST,2023-09-25,81.4,-1.68,5.04,"Webb, Logan",663757,657277,,called_strike,,,,,4.0,Trent Grisham called out on strikes.,R,L,R,SF,SD,S,,,0,0,2023,1.24,0.2,-0.8,2.59,,,,0,8,Top,,,,,672275,,,-0.3956093099724552,-118.50042285960438,0.7325745312492831,11.733796944463297,23.014466097761662,-30.62662594347628,3.69,1.89,,,,81.9,2614.0,6.7,716441,657277,672275,605204,642731,666149,682617,682641,596103,671218,53.83,,,,,,,,55,1,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,68.0,0.0,-0.038
ST,2023-09-25,84.0,-1.57,4.85,"Webb, Logan",676946,657277,strikeout,swinging_strike_blocked,,,,,14.0,Matthew Batten strikes out swinging.,R,R,R,SF,SD,S,2.0,,1,2,2023,0.93,-0.26,1.09,0.73,,,,2,7,Top,,,,,672275,,,4.354913223312733,-122.25910191835808,-2.563933976827175,8.286338744821304,27.418190910369496,-34.453917610422906,3.29,1.57,,,,84.9,2668.0,7.2,716441,657277,672275,605204,642731,666149,682617,682641,596103,671218,53.32,,,0.0,1.0,0.0,0.0,,50,4,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,47.0,0.012,-0.074
ST,2023-09-25,82.0,-1.49,4.86,"Webb, Logan",676946,657277,,called_strike,,,,,4.0,Matthew Batten strikes out swinging.,R,R,R,SF,SD,S,,,1,1,2023,1.11,0.28,-0.48,2.63,,,,2,7,Top,,,,,672275,,,0.133201998611447,-119.41641275932554,1.0205538325928123,10.591611122791704,23.900611158751875,-29.93449388794728,3.23,1.5,,,,83.0,2638.0,7.0,716441,657277,672275,605204,642731,666149,682617,682641,596103,671218,53.5,,,,,,,,50,3,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,61.0,0.0,-0.027
CH,2023-09-25,86.3,-1.34,4.92,"Webb, Logan",676946,657277,,called_strike,,,,,7.0,Matthew Batten strikes out swinging.,R,R,R,SF,SD,S,,,1,0,2023,-0.93,-0.58,-0.33,1.79,,,,2,7,Top,,,,,672275,,,4.368643411541377,-125.60095672575216,-0.0268711005099688,-10.750851700721483,25.558902517892665,-38.47705407964747,3.09,1.36,,,,87.5,1443.0,7.1,716441,657277,672275,605204,642731,666149,682617,682641,596103,671218,53.44,,,,,,,,50,2,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,270.0,0.0,-0.022
ST,2023-09-25,83.0,-1.58,4.85,"Webb, Logan",676946,657277,,ball,,,,,14.0,Matthew Batten strikes out swinging.,R,R,R,SF,SD,B,,,0,0,2023,0.91,-0.08,0.53,1.29,,,,2,7,Top,,,,,672275,,,3.088935890025919,-120.77962916221044,-1.448384250756875,8.191960438584493,26.236554569852505,-32.87618640499017,3.15,1.5,,,,84.3,2601.0,7.4,716441,657277,672275,605204,642731,666149,682617,682641,596103,671218,53.13,,,,,,,,50,1,Sweeper,0,1,1,0,1,0,1,0,Standard,Standard,61.0,0.0,0.016
CH,2023-09-25,86.3,-1.32,4.9,"Webb, Logan",596847,657277,field_out,hit_into_play,,,,,8.0,Ji Man Choi flies out to left fielder Luis Matos.,R,L,R,SF,SD,X,7.0,fly_ball,2,1,2023,-1.19,-0.49,-0.19,1.68,,,,1,7,Top,62.8,73.95,,,672275,,,5.199039933855215,-125.5491623954754,-0.4231316469707475,-13.598475597956856,26.0174230761982,-37.48753365692501,3.2,1.55,346.0,99.9,24.0,87.6,1538.0,7.2,716441,657277,672275,605204,642731,666149,682617,682641,596103,671218,53.32,0.474,0.692,0.0,1.0,0.0,0.0,6.0,49,4,Changeup,0,1,1,0,1,0,1,0,Strategic,Standard,268.0,0.018,-0.196
FF,2023-09-25,90.6,-1.29,5.09,"Webb, Logan",596847,657277,,ball,,,,,11.0,Ji Man Choi flies out to left fielder Luis Matos.,R,L,R,SF,SD,B,,,1,1,2023,-0.67,0.84,-0.38,3.81,,,,1,7,Top,,,,,672275,,,3.7676459307275114,-131.9693902697565,0.9366336776477364,-8.581189715816121,27.868595864817117,-22.70708122196887,3.23,1.61,,,,91.8,1989.0,7.0,716441,657277,672275,605204,642731,666149,682617,682641,596103,671218,53.54,,,,,,,,49,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Strategic,Standard,248.0,0.0,0.034
CH,2023-09-25,85.6,-1.39,4.86,"Webb, Logan",596847,657277,,foul,,,,,7.0,Ji Man Choi flies out to left fielder Luis Matos.,R,L,R,SF,SD,S,,,1,0,2023,-0.88,-0.5,-0.71,1.92,,,,1,7,Top,,,,,672275,,,3.4088958634089463,-124.71589740322334,0.3436543339711548,-9.877849229557285,25.229937607312188,-37.7128086168909,3.2,1.55,236.0,78.5,31.0,86.4,1373.0,6.8,716441,657277,672275,605204,642731,666149,682617,682641,596103,671218,53.74,,,,,,,,49,2,Changeup,0,1,1,0,1,0,1,0,Strategic,Standard,266.0,0.0,-0.031
ST,2023-09-25,82.4,-1.7,4.9,"Webb, Logan",596847,657277,,ball,,,,,11.0,Ji Man Choi flies out to left fielder Luis Matos.,R,L,R,SF,SD,B,,,0,0,2023,1.21,0.19,-1.43,3.02,,,,1,7,Top,,,,,672275,,,-1.7449097749340838,-119.97063180255284,1.881411196320089,12.00622456447542,22.94984360273604,-30.923484004488103,3.16,1.57,,,,82.7,2516.0,6.4,716441,657277,672275,605204,642731,666149,682617,682641,596103,671218,54.08,,,,,,,,49,1,Sweeper,0,1,1,0,1,0,1,0,Strategic,Standard,73.0,0.0,0.025
