pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-09-26,93.7,-1.88,5.04,"Gray, Josiah",623993,680686,strikeout,foul_tip,,,,,11.0,Anthony Santander strikes out on a foul tip.,R,L,R,BAL,WSH,S,2.0,,1,2,2023,-1.25,0.82,-1.1,3.06,,,,0,6,Bot,,,,,660688,,,4.756433870222771,-136.42161703128758,-1.1977427105248344,-16.719698364712706,29.38540289744576,-21.878143956345905,3.38,1.61,,,,93.1,2083.0,5.9,716434,680686,660688,642086,671277,545121,682928,666906,696285,657041,54.63,,,0.0,1.0,0.0,0.0,,43,4,Sinker,1,0,1,0,0,1,1,0,Infield shade,Standard,227.0,-0.021,-0.173
CU,2023-09-26,80.7,-1.87,5.18,"Gray, Josiah",623993,680686,,foul,,,,,13.0,Anthony Santander strikes out on a foul tip.,R,L,R,BAL,WSH,S,,,1,1,2023,0.24,-0.26,-1.04,2.16,,,,0,6,Bot,,,,,660688,,,1.3684008125152591,-117.62515915538944,0.2811720713034773,2.029580378814039,19.572462592135736,-34.80073355161596,3.38,1.61,190.0,65.8,31.0,80.0,2248.0,5.4,716434,680686,660688,642086,671277,545121,682928,666906,696285,657041,55.08,,,,,,,,43,3,Curveball,1,0,1,0,0,1,1,0,Infield shade,Standard,48.0,0.0,-0.055
SL,2023-09-26,84.6,-1.82,4.98,"Gray, Josiah",623993,680686,,ball,,,,,14.0,Anthony Santander strikes out on a foul tip.,R,L,R,BAL,WSH,B,,,0,1,2023,0.19,0.44,1.15,0.16,,,,0,6,Bot,,,,,660688,,,6.458079484903364,-123.00222498181296,-5.762127787767603,0.7263267739632734,22.58436655853578,-26.773391900947978,3.38,1.61,,,,83.8,1740.0,5.7,716434,680686,660688,642086,671277,545121,682928,666906,696285,657041,54.83,,,,,,,,43,2,Slider,1,0,1,0,0,1,1,0,Strategic,Standard,224.0,0.0,0.028
SI,2023-09-26,92.6,-1.75,5.02,"Gray, Josiah",623993,680686,,called_strike,,,,,4.0,Anthony Santander strikes out on a foul tip.,R,L,R,BAL,WSH,S,,,0,0,2023,-1.25,1.15,-0.73,2.33,,,,0,6,Bot,,,,,660688,,,5.288790317380039,-134.7954112706157,-3.5294586478594248,-16.42805266175353,30.35442865434281,-17.653723976330244,3.47,1.63,,,,91.9,2140.0,6.0,716434,680686,660688,642086,671277,545121,682928,666906,696285,657041,54.55,,,,,,,,43,1,Sinker,1,0,1,0,0,1,1,0,Strategic,Standard,226.0,0.0,-0.038
CH,2023-09-26,88.5,-1.87,4.87,"Gray, Josiah",668939,680686,grounded_into_double_play,hit_into_play,,,,,7.0,"Adley Rutschman grounds into a double play, third baseman Ildemaro Vargas to shortstop CJ Abrams to first baseman Dominic Smith.   Ramon Urias out at 2nd.    Adley Rutschman out at 1st.",R,L,R,BAL,WSH,X,5.0,ground_ball,0,1,2023,-1.14,0.77,-0.74,1.73,,624428.0,602104.0,1,5,Bot,105.49,165.82,,,660688,,,5.114951985780015,-128.69352986213568,-3.117090253508078,-13.757930749529748,29.783603813625568,-23.18173592827817,3.41,1.63,86.0,76.3,6.0,87.8,1713.0,6.1,716434,680686,660688,642086,671277,545121,682928,666906,696285,657041,54.36,0.226,0.216,0.0,1.0,0.0,0.0,2.0,39,2,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,235.0,-0.08,-0.552
ST,2023-09-26,82.2,-2.04,5.07,"Gray, Josiah",668939,680686,,called_strike,,,,,4.0,"Adley Rutschman grounds into a double play, third baseman Ildemaro Vargas to shortstop CJ Abrams to first baseman Dominic Smith.   Ramon Urias out at 2nd.    Adley Rutschman out at 1st.",R,L,R,BAL,WSH,S,,,0,0,2023,0.34,0.17,-0.46,2.26,,624428.0,602104.0,1,5,Bot,,,,,660688,,,2.9006419949592157,-119.78581095289042,-0.228492955658874,2.7155772570906405,22.630806951778663,-30.66718348486789,3.46,1.63,,,,81.5,2266.0,5.7,716434,680686,660688,642086,671277,545121,682928,666906,696285,657041,54.82,,,,,,,,39,1,Sweeper,1,0,1,0,0,1,1,0,Standard,Standard,43.0,0.0,-0.078
CH,2023-09-26,89.1,-1.74,4.94,"Gray, Josiah",683002,680686,strikeout,swinging_strike,,,,,8.0,Gunnar Henderson strikes out swinging.,R,L,R,BAL,WSH,S,2.0,,2,2,2023,-1.55,0.91,-0.16,1.65,,624428.0,602104.0,0,5,Bot,,,,,660688,,,7.100789304195303,-129.5335645270032,-3.87001279332952,-18.983360616450536,29.68796737886835,-21.368221733434595,3.73,1.72,,,,88.2,1698.0,6.0,716434,680686,660688,642086,671277,545121,682928,666906,696285,657041,54.49,,,0.0,1.0,0.0,0.0,,38,5,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,230.0,-0.044,-0.412
FC,2023-09-26,88.8,-1.92,5.09,"Gray, Josiah",683002,680686,,foul,,,,,12.0,Gunnar Henderson strikes out swinging.,R,L,R,BAL,WSH,S,,,2,1,2023,-0.37,0.81,0.67,4.13,,624428.0,602104.0,0,5,Bot,,,,,660688,,,7.049067071381992,-128.98440126036851,2.0765521714066857,-5.721043789344595,30.556197807545463,-23.932556470852248,3.73,1.72,120.0,74.4,9.0,87.5,2006.0,5.9,716434,680686,660688,642086,671277,545121,682928,666906,696285,657041,54.6,,,,,,,,38,4,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,213.0,0.0,-0.191
SI,2023-09-26,93.1,-1.8,5.02,"Gray, Josiah",683002,680686,,ball,,,,,11.0,Gunnar Henderson strikes out swinging.,R,L,R,BAL,WSH,B,,,1,1,2023,-1.42,0.87,-1.54,2.73,,624428.0,602104.0,0,5,Bot,,,,,660688,,,3.794434111383621,-135.55813845121364,-1.9519141313700143,-18.33915651834429,32.34146802752099,-21.26334571998436,3.68,1.67,,,,92.6,2122.0,6.1,716434,680686,660688,642086,671277,545121,682928,666906,696285,657041,54.35,,,,,,,,38,3,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,223.0,0.0,0.107
SI,2023-09-26,92.9,-1.7,5.0,"Gray, Josiah",683002,680686,,foul,,,,,8.0,Gunnar Henderson strikes out swinging.,R,L,R,BAL,WSH,S,,,1,0,2023,-1.15,0.91,-0.24,2.2,,624428.0,602104.0,0,5,Bot,,,,,660688,,,6.211294250293636,-135.2071006742693,-3.3552233754295178,-15.46895919486086,29.858327355913445,-20.499606298679357,3.73,1.72,233.0,71.5,38.0,92.3,2111.0,6.0,716434,680686,660688,642086,671277,545121,682928,666906,696285,657041,54.54,,,,,,,,38,2,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,225.0,0.0,-0.112
SI,2023-09-26,93.8,-1.92,4.98,"Gray, Josiah",683002,680686,,ball,,,,,7.0,Gunnar Henderson strikes out swinging.,R,L,R,BAL,WSH,B,,,0,0,2023,-1.08,1.12,-0.79,2.29,,624428.0,602104.0,0,5,Bot,,,,,660688,,,5.246041675770091,-136.5331058832182,-3.7021105661426086,-14.603233410391288,29.21235547015959,-17.58060559524867,3.8,1.86,,,,93.4,2176.0,5.9,716434,680686,660688,642086,671277,545121,682928,666906,696285,657041,54.55,,,,,,,,38,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,224.0,0.0,0.085
CH,2023-09-26,91.0,-1.62,5.03,"Gray, Josiah",602104,680686,single,hit_into_play,,,,,4.0,Ramon Urias singles on a line drive to left fielder Jake Alu.   Adam Frazier to 2nd.,R,R,R,BAL,WSH,X,7.0,line_drive,1,1,2023,-1.57,0.97,-0.78,2.32,,,624428.0,0,5,Bot,74.66,111.87,,,660688,,,5.4526677490006925,-132.26147432223482,-2.8807097571718234,-19.554335729853555,31.82925276454413,-20.400551466506343,3.12,1.45,153.0,85.7,12.0,90.2,2037.0,6.1,716434,680686,660688,642086,671277,545121,682928,666906,696285,657041,54.36,0.731,0.668,0.9,1.0,1.0,0.0,4.0,37,3,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,222.0,0.045,0.697
CU,2023-09-26,82.4,-1.85,5.07,"Gray, Josiah",602104,680686,,ball,,,,,14.0,Ramon Urias singles on a line drive to left fielder Jake Alu.   Adam Frazier to 2nd.,R,R,R,BAL,WSH,B,,,0,1,2023,0.16,0.22,0.86,1.09,,,624428.0,0,5,Bot,,,,,660688,,,5.797178109973915,-120.02077568221772,-3.0069549025655307,0.5419837101212807,20.89760932617365,-29.67813678316816,3.0,1.5,,,,82.1,2190.0,5.8,716434,680686,660688,642086,671277,545121,682928,666906,696285,657041,54.7,,,,,,,,37,2,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,25.0,0.0,0.036
CU,2023-09-26,82.6,-1.94,5.17,"Gray, Josiah",602104,680686,,swinging_strike,,,,,14.0,Ramon Urias singles on a line drive to left fielder Jake Alu.   Adam Frazier to 2nd.,R,R,R,BAL,WSH,S,,,0,0,2023,0.2,0.23,1.03,1.83,,,624428.0,0,5,Bot,,,,,660688,,,6.296664383801958,-120.25674065204866,-1.541353109765559,0.7680489636261296,23.04963452604395,-29.889622135590493,3.12,1.45,,,,82.0,2279.0,5.8,716434,680686,660688,642086,671277,545121,682928,666906,696285,657041,54.68,,,,,,,,37,1,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,67.0,0.0,-0.054
SI,2023-09-26,93.3,-1.98,4.92,"Gray, Josiah",624428,680686,walk,ball,,,,,13.0,Adam Frazier walks.,R,L,R,BAL,WSH,B,,,3,2,2023,-1.03,1.33,-1.35,2.19,,,,0,5,Bot,,,,,660688,,,3.8491896182993512,-135.80711912222517,-4.150732045319488,-13.629500575239492,31.7869728418314,-15.01863282521662,3.14,1.41,,,,92.4,2099.0,5.9,716434,680686,660688,642086,671277,545121,682928,666906,696285,657041,54.62,,,0.7,1.0,0.0,0.0,,36,7,Sinker,1,0,1,0,0,1,1,0,Infield shade,Standard,227.0,0.033,0.312
FC,2023-09-26,88.5,-2.05,4.96,"Gray, Josiah",624428,680686,,ball,,,,,14.0,Adam Frazier walks.,R,L,R,BAL,WSH,B,,,2,2,2023,-0.1,0.67,1.96,1.54,,,,0,5,Bot,,,,,660688,,,9.865585342899482,-128.53813209985643,-3.644344611324879,-3.0044634300767665,25.18629340375586,-24.145298671547653,3.18,1.48,,,,87.8,1954.0,5.8,716434,680686,660688,642086,671277,545121,682928,666906,696285,657041,54.68,,,,,,,,36,6,Cutter,1,0,1,0,0,1,1,0,Infield shade,Standard,216.0,0.0,0.103
SI,2023-09-26,92.6,-2.08,4.97,"Gray, Josiah",624428,680686,,foul,,,,,2.0,Adam Frazier walks.,R,L,R,BAL,WSH,S,,,2,2,2023,-1.15,1.05,0.09,3.12,,,,0,5,Bot,,,,,660688,,,7.961416354817238,-134.71028242694146,-1.2130224514668255,-15.66870055960024,28.53282834049561,-19.31946822355061,3.16,1.43,186.0,65.8,58.0,92.0,2075.0,5.9,716434,680686,660688,642086,671277,545121,682928,666906,696285,657041,54.61,,,,,,,,36,5,Sinker,1,0,1,0,0,1,1,0,Infield shade,Standard,222.0,0.0,0.0
SL,2023-09-26,86.6,-2.26,5.06,"Gray, Josiah",624428,680686,,ball,,,,,11.0,Adam Frazier walks.,R,L,R,BAL,WSH,B,,,1,2,2023,0.08,0.73,-0.36,5.43,,,,0,5,Bot,,,,,660688,,,4.330934683475127,-125.97305473917427,5.543384013506828,-0.0736285976390894,25.704487830271805,-25.74792108049889,3.11,1.41,,,,85.7,1939.0,5.7,716434,680686,660688,642086,671277,545121,682928,666906,696285,657041,54.76,,,,,,,,36,4,Slider,1,0,1,0,0,1,1,0,Standard,Standard,197.0,0.0,0.041
FC,2023-09-26,87.2,-2.09,5.12,"Gray, Josiah",624428,680686,,foul,,,,,1.0,Adam Frazier walks.,R,L,R,BAL,WSH,S,,,1,1,2023,-0.28,0.81,-0.75,2.71,,,,0,5,Bot,,,,,660688,,,3.7444239639710126,-126.95299346574345,-1.269032218469926,-3.775936161540334,27.436166829765096,-23.358601305292314,3.16,1.43,176.0,70.7,21.0,86.0,1903.0,5.6,716434,680686,660688,642086,671277,545121,682928,666906,696285,657041,54.87,,,,,,,,36,3,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,214.0,0.0,-0.055
CU,2023-09-26,81.5,-2.07,5.1,"Gray, Josiah",624428,680686,,ball,,,,,13.0,Adam Frazier walks.,R,L,R,BAL,WSH,B,,,0,1,2023,0.19,-0.13,-0.66,1.17,,,,0,5,Bot,,,,,660688,,,2.781492187110201,-118.67150295480278,-1.9627741169674733,1.2387052979759448,23.4449499555611,-33.260227921741695,3.18,1.43,,,,80.5,2122.0,5.7,716434,680686,660688,642086,671277,545121,682928,666906,696285,657041,54.83,,,,,,,,36,2,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,65.0,0.0,0.028
FC,2023-09-26,88.0,-1.94,5.2,"Gray, Josiah",624428,680686,,called_strike,,,,,11.0,Adam Frazier walks.,R,L,R,BAL,WSH,S,,,0,0,2023,-0.32,0.76,-0.34,3.56,,,,0,5,Bot,,,,,660688,,,4.4995507228512,-128.0929185686542,0.5533487219844486,-4.423629469634834,27.45486710385287,-24.139330656059304,3.18,1.45,,,,87.1,1854.0,5.8,716434,680686,660688,642086,671277,545121,682928,666906,696285,657041,54.69,,,,,,,,36,1,Cutter,1,0,1,0,0,1,1,0,Standard,Standard,209.0,0.0,-0.038
ST,2023-09-26,82.4,-1.97,5.07,"Gray, Josiah",669720,680686,field_out,hit_into_play,,,,,9.0,Austin Hays flies out to left fielder Jake Alu.,R,R,R,BAL,WSH,X,7.0,fly_ball,0,1,2023,0.43,0.18,0.31,1.87,,,,2,4,Bot,64.28,99.87,,,660688,,,4.272551376762232,-119.84943113667924,-1.0391372297846788,3.2601074278274966,25.004452356920627,-30.418970619754536,3.22,1.45,288.0,86.2,38.0,81.2,2306.0,5.7,716434,680686,660688,642086,671277,545121,682928,666906,696285,657041,54.84,0.006,0.005,0.0,1.0,0.0,0.0,3.0,32,2,Sweeper,1,0,1,0,0,1,1,0,Standard,Standard,47.0,-0.011,-0.089
SI,2023-09-26,92.9,-1.81,4.98,"Gray, Josiah",669720,680686,,called_strike,,,,,5.0,Austin Hays flies out to left fielder Jake Alu.,R,R,R,BAL,WSH,S,,,0,0,2023,-1.03,1.25,0.25,2.35,,,,2,4,Bot,,,,,660688,,,7.4684517477114065,-134.9452315285564,-3.5922049797587268,-14.269375639713324,34.16478088361541,-16.345985643515114,3.34,1.57,,,,91.6,2120.0,6.0,716434,680686,660688,642086,671277,545121,682928,666906,696285,657041,54.51,,,,,,,,32,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,223.0,0.0,-0.017
SI,2023-09-26,93.5,-1.7,5.05,"Gray, Josiah",656775,680686,strikeout,swinging_strike,,,,,1.0,Cedric Mullins strikes out swinging.,R,L,R,BAL,WSH,S,2.0,,2,2,2023,-1.05,1.4,-0.38,3.32,,,,1,4,Bot,,,,,660688,,,5.663019420533328,-135.91395034621536,-1.7161752341174423,-14.227007939493056,33.25867116896057,-14.841338855322086,3.28,1.5,,,,92.3,2119.0,5.9,716434,680686,660688,642086,671277,545121,682928,666906,696285,657041,54.62,,,0.0,1.0,0.0,0.0,,31,5,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,225.0,-0.015,-0.148
SI,2023-09-26,92.8,-1.84,4.96,"Gray, Josiah",656775,680686,,called_strike,,,,,6.0,Cedric Mullins strikes out swinging.,R,L,R,BAL,WSH,S,,,2,1,2023,-1.24,1.1,0.44,2.12,,,,1,4,Bot,,,,,660688,,,8.523805933072895,-134.83740601316595,-3.7790796253939143,-17.113306936954267,32.679628086736194,-18.189536102278502,3.33,1.48,,,,92.0,2027.0,6.2,716434,680686,660688,642086,671277,545121,682928,666906,696285,657041,54.34,,,,,,,,31,4,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,223.0,0.0,-0.048
SI,2023-09-26,91.7,-1.74,5.11,"Gray, Josiah",656775,680686,,called_strike,,,,,5.0,Cedric Mullins strikes out swinging.,R,L,R,BAL,WSH,S,,,2,0,2023,-0.99,1.19,0.2,2.1,,,,1,4,Bot,,,,,660688,,,6.969805568202575,-133.30027811768468,-4.26853944434675,-13.357949030648538,29.38203947653912,-17.2324690446762,3.28,1.48,,,,90.9,1884.0,5.9,716434,680686,660688,642086,671277,545121,682928,666906,696285,657041,54.58,,,,,,,,31,3,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,216.0,0.0,-0.039
CU,2023-09-26,79.6,-2.13,5.16,"Gray, Josiah",656775,680686,,ball,,,,,11.0,Cedric Mullins strikes out swinging.,R,L,R,BAL,WSH,B,,,1,0,2023,0.01,-0.51,-1.39,2.6,,,,1,4,Bot,,,,,660688,,,1.5868989150631667,-115.93303857225328,1.9661396570652647,-0.1448241353916366,20.06679935620052,-37.311057241029474,3.26,1.48,,,,79.0,2133.0,5.6,716434,680686,660688,642086,671277,545121,682928,666906,696285,657041,54.87,,,,,,,,31,2,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,68.0,0.0,0.042
SI,2023-09-26,92.5,-1.85,5.1,"Gray, Josiah",656775,680686,,ball,,,,,14.0,Cedric Mullins strikes out swinging.,R,L,R,BAL,WSH,B,,,0,0,2023,-0.93,1.17,0.43,1.26,,,,1,4,Bot,,,,,660688,,,7.788635277466533,-134.33286081829274,-6.487890095621052,-12.933508373942166,28.94928770728571,-16.704130635123462,3.28,1.43,,,,91.8,2111.0,6.0,716434,680686,660688,642086,671277,545121,682928,666906,696285,657041,54.54,,,,,,,,31,1,Sinker,1,0,1,0,0,1,1,0,Standard,Standard,225.0,0.0,0.025
CU,2023-09-26,78.4,-2.03,5.26,"Gray, Josiah",543305,680686,field_out,hit_into_play,,,,,5.0,"Aaron Hicks bunt grounds out softly, pitcher Josiah Gray to first baseman Dominic Smith.",R,L,R,BAL,WSH,X,1.0,ground_ball,0,0,2023,0.37,-0.27,-0.12,2.36,,,,0,4,Bot,121.07,193.06,,,660688,,,3.3987290569528685,-114.28330533846918,0.9782678722567916,2.6978310109720134,19.28939196144819,-34.95280648211606,3.62,1.73,1.0,36.6,-59.0,77.9,2245.0,5.6,716434,680686,660688,642086,671277,545121,682928,666906,696285,657041,54.85,0.251,0.226,0.0,1.0,0.0,0.0,1.0,30,1,Curveball,1,0,1,0,0,1,1,0,Infield shade,Standard,71.0,-0.02,0.1
FF,2023-09-26,94.0,-1.64,5.06,"Gray, Josiah",656811,680686,field_out,hit_into_play,,,,,5.0,"Ryan O'Hearn grounds out, first baseman Dominic Smith to pitcher Josiah Gray.",R,L,R,BAL,WSH,X,3.0,ground_ball,3,2,2023,-0.8,1.44,0.22,2.57,,,623993.0,2,3,Bot,158.28,166.83,,,660688,,,6.52396335896797,-136.72368269365975,-3.8810791364751633,-11.549191363187186,30.75511375129978,-13.455446309866378,3.42,1.64,31.0,95.8,-3.0,93.1,2160.0,5.8,716434,680686,660688,642086,671277,545121,682928,666906,696285,657041,54.7,0.291,0.262,0.0,1.0,0.0,0.0,2.0,24,7,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,222.0,-0.021,-0.257
