pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FS,2023-09-28,87.9,-1.63,5.74,"Toussaint, Touki",656896,657053,,called_strike,,,,,9.0,Emmanuel Rivera walks.   Lourdes Gurriel Jr.  to 3rd.    Gabriel Moreno to 2nd.,R,R,R,CWS,AZ,S,,,1,0,2023,-1.22,0.61,0.53,2.22,,666971.0,672515.0,2,4,Top,,,,,686676,,,7.88509914198418,-127.84599001654782,-3.773159698501674,-14.924427444469211,24.52768022426169,-24.898729351839066,3.52,1.66,,,,89.5,1675.0,7.2,716443,657053,686676,683734,672820,660162,641313,643217,572204,657757,53.33,,,,,,,,29,2,Split-Finger,2,1,1,2,1,2,1,2,Standard,Standard,236.0,0.0,-0.071
CU,2023-09-28,76.3,-1.45,6.09,"Toussaint, Touki",656896,657053,,ball,,,,,14.0,Emmanuel Rivera walks.   Lourdes Gurriel Jr.  to 3rd.    Gabriel Moreno to 2nd.,R,R,R,CWS,AZ,B,,,0,0,2023,0.9,-0.98,1.33,0.99,,666971.0,672515.0,2,4,Top,,,,,686676,,,4.285139192147804,-111.02064607769218,-1.856200507780825,6.566290977202942,21.34323787536844,-40.1310777217451,3.44,1.62,,,,77.2,2438.0,7.1,716443,657053,686676,683734,672820,660162,641313,643217,572204,657757,53.41,,,,,,,,29,1,Curveball,2,1,1,2,1,2,1,2,Standard,Standard,43.0,0.0,0.048
SI,2023-09-28,91.1,-1.77,5.69,"Toussaint, Touki",672515,657053,walk,ball,,,,,11.0,Gabriel Moreno walks.   Lourdes Gurriel Jr.  to 2nd.,R,R,R,CWS,AZ,B,,,3,0,2023,-1.47,0.53,-1.24,2.66,,,666971.0,2,4,Top,,,,,686676,,,4.536274477505808,-132.6321245738407,-2.861380806824552,-18.36010342972344,28.766329418850496,-25.56731824797392,3.16,1.46,,,,92.1,2217.0,6.9,716443,657053,686676,683734,672820,660162,641313,643217,572204,657757,53.61,,,0.7,1.0,0.0,0.0,,28,4,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,221.0,-0.026,0.089
SI,2023-09-28,91.7,-1.78,5.69,"Toussaint, Touki",672515,657053,,ball,,,,,8.0,Gabriel Moreno walks.   Lourdes Gurriel Jr.  to 2nd.,R,R,R,CWS,AZ,B,,,2,0,2023,-1.58,0.33,-0.13,1.48,,,666971.0,2,4,Top,,,,,686676,,,7.707166700074485,-133.27019995272678,-5.53581556707787,-20.511360970370596,28.676737414589923,-27.26593852270612,3.17,1.51,,,,92.9,2175.0,7.1,716443,657053,686676,683734,672820,660162,641313,643217,572204,657757,53.43,,,,,,,,28,3,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,222.0,0.0,0.088
FS,2023-09-28,86.0,-1.61,5.77,"Toussaint, Touki",672515,657053,,ball,,,,,13.0,Gabriel Moreno walks.   Lourdes Gurriel Jr.  to 2nd.,R,R,R,CWS,AZ,B,,,1,0,2023,-0.95,0.56,-1.24,2.03,,,666971.0,2,4,Top,,,,,686676,,,2.868740268029915,-125.3429451612643,-3.8475265641067726,-10.656505654945963,23.865618835815667,-25.71310033841837,3.29,1.46,,,,87.6,1652.0,7.1,716443,657053,686676,683734,672820,660162,641313,643217,572204,657757,53.42,,,,,,,,28,2,Split-Finger,2,1,1,2,1,2,1,2,Standard,Standard,237.0,0.0,0.031
CU,2023-09-28,75.8,-1.38,6.0,"Toussaint, Touki",672515,657053,,ball,,,,,14.0,Gabriel Moreno walks.   Lourdes Gurriel Jr.  to 2nd.,R,R,R,CWS,AZ,B,,,0,0,2023,1.05,-1.0,1.46,1.06,,,666971.0,2,4,Top,,,,,686676,,,4.094937023171475,-110.23092884626207,-1.3710318435237772,7.682541465449216,21.64366959183655,-40.20637480099841,3.25,1.46,,,,76.3,2368.0,7.0,716443,657053,686676,683734,672820,660162,641313,643217,572204,657757,53.54,,,,,,,,28,1,Curveball,2,1,1,2,1,2,1,2,Standard,Standard,42.0,0.0,0.025
FS,2023-09-28,86.1,-1.66,5.72,"Toussaint, Touki",666971,657053,single,hit_into_play,,,,,8.0,Lourdes Gurriel Jr.  singles on a line drive to left fielder Andrew Benintendi.,R,R,R,CWS,AZ,X,7.0,line_drive,1,1,2023,-0.87,0.28,-0.01,1.99,,,,2,4,Top,92.3,81.76,,,686676,,,5.766852653231494,-125.40725207734732,-3.3243692797140696,-10.28619155504567,22.18098093093459,-28.756195045472225,3.62,1.72,134.0,104.5,6.0,87.8,1466.0,7.0,716443,657053,686676,683734,672820,660162,641313,643217,572204,657757,53.46,0.669,0.634,0.9,1.0,1.0,0.0,4.0,27,3,Split-Finger,2,1,1,2,1,2,1,2,Standard,Standard,237.0,-0.016,0.138
SI,2023-09-28,90.1,-1.69,5.73,"Toussaint, Touki",666971,657053,,foul,,,,,11.0,Lourdes Gurriel Jr.  singles on a line drive to left fielder Andrew Benintendi.,R,R,R,CWS,AZ,S,,,1,0,2023,-1.41,0.46,-0.96,2.8,,,,2,4,Top,,,,,686676,,,4.866266669831552,-131.12389984219902,-2.3157370363815093,-17.251993201616163,27.31331412825509,-26.634961228277504,3.62,1.72,338.0,104.8,42.0,91.2,2148.0,6.9,716443,657053,686676,683734,672820,660162,641313,643217,572204,657757,53.59,,,,,,,,27,2,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,228.0,0.0,-0.022
SI,2023-09-28,92.0,-1.7,5.68,"Toussaint, Touki",666971,657053,,ball,,,,,8.0,Lourdes Gurriel Jr.  singles on a line drive to left fielder Andrew Benintendi.,R,R,R,CWS,AZ,B,,,0,0,2023,-1.42,0.6,0.24,1.71,,,,2,4,Top,,,,,686676,,,8.073864556051983,-133.7504166796923,-5.6281809470621615,-18.759279582361128,26.551897919071106,-23.91269148797005,3.46,1.66,,,,93.2,2107.0,6.9,716443,657053,686676,683734,672820,660162,641313,643217,572204,657757,53.64,,,,,,,,27,1,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,227.0,0.0,0.016
FF,2023-09-28,92.6,-1.82,5.66,"Toussaint, Touki",677950,657053,field_out,hit_into_play,,,,,5.0,"Alek Thomas grounds out, second baseman Lenyn Sosa to first baseman Andrew Vaughn.",R,L,R,CWS,AZ,X,4.0,ground_ball,0,1,2023,-0.86,1.01,0.14,2.14,,,,1,4,Top,141.52,152.93,,,686676,,,6.933435628507436,-134.6442415348814,-5.450902647927363,-11.947539656674834,27.03716606795848,-18.900667526745533,3.24,1.45,41.0,105.0,-1.0,93.7,2193.0,6.8,716443,657053,686676,683734,672820,660162,641313,643217,572204,657757,53.67,0.46,0.425,0.0,1.0,0.0,0.0,4.0,26,2,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,228.0,0.02,-0.143
SI,2023-09-28,91.7,-1.71,5.69,"Toussaint, Touki",677950,657053,,called_strike,,,,,3.0,"Alek Thomas grounds out, second baseman Lenyn Sosa to first baseman Andrew Vaughn.",R,L,R,CWS,AZ,S,,,0,0,2023,-1.43,0.76,0.67,2.88,,,,1,4,Top,,,,,686676,,,9.189078062996751,-133.27644468491917,-2.9084863859767607,-19.04411237142624,28.337110892588825,-22.691773478978977,3.16,1.5,,,,92.6,2204.0,6.8,716443,657053,686676,683734,672820,660162,641313,643217,572204,657757,53.66,,,,,,,,26,1,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,221.0,0.0,-0.026
CU,2023-09-28,76.4,-1.14,6.21,"Toussaint, Touki",572233,657053,field_out,hit_into_play,,,,,6.0,Christian Walker lines out to left fielder Andrew Benintendi.,R,R,R,CWS,AZ,X,7.0,line_drive,0,2,2023,0.76,-1.05,0.64,2.39,,,,0,4,Top,68.27,104.44,,,686676,,,2.41352190585836,-111.23824796797656,0.972865214009673,5.781502212524408,21.588382861312905,-41.29732747512644,3.39,1.55,275.0,96.0,17.0,77.1,2394.0,6.9,716443,657053,686676,683734,672820,660162,641313,643217,572204,657757,53.57,0.557,0.594,0.0,1.0,0.0,0.0,4.0,25,3,Curveball,2,1,1,2,1,2,1,2,Standard,Standard,42.0,0.028,-0.152
FS,2023-09-28,86.0,-1.6,5.74,"Toussaint, Touki",572233,657053,,swinging_strike,,,,,14.0,Christian Walker lines out to left fielder Andrew Benintendi.,R,R,R,CWS,AZ,S,,,0,1,2023,-1.11,0.38,0.42,1.31,,,,0,4,Top,,,,,686676,,,7.137883189191644,-125.14652664455689,-5.139817465487188,-13.083676146707154,22.56549651385934,-27.378023742329585,3.39,1.55,,,,87.5,1404.0,7.0,716443,657053,686676,683734,672820,660162,641313,643217,572204,657757,53.49,,,,,,,,25,2,Split-Finger,2,1,1,2,1,2,1,2,Standard,Standard,237.0,0.0,-0.049
CU,2023-09-28,74.2,-1.31,6.12,"Toussaint, Touki",572233,657053,,called_strike,,,,,5.0,Christian Walker lines out to left fielder Andrew Benintendi.,R,R,R,CWS,AZ,S,,,0,0,2023,0.83,-1.02,-0.17,2.07,,,,0,4,Top,,,,,686676,,,0.8908376514449547,-108.09358908331193,0.8125578595940095,6.276897046185218,20.29389600244047,-40.522854783884426,3.14,1.47,,,,75.0,2288.0,7.0,716443,657053,686676,683734,672820,660162,641313,643217,572204,657757,53.54,,,,,,,,25,1,Curveball,2,1,1,2,1,2,1,2,Standard,Standard,46.0,0.0,-0.038
CU,2023-09-28,77.0,-1.34,6.07,"Toussaint, Touki",502054,657053,strikeout,swinging_strike,,,,,13.0,Tommy Pham strikes out swinging.,R,R,R,CWS,AZ,S,2.0,,1,2,2023,0.85,-1.16,-0.63,1.29,,,,2,3,Top,,,,,686676,,,-0.0471306385011363,-112.04092510683796,-0.9582679933704809,7.07147258229046,22.668812035564088,-41.91443860837711,3.42,1.6,,,,77.5,2407.0,6.9,716443,657053,686676,683734,672820,660162,641313,643217,572204,657757,53.57,,,0.0,1.0,0.0,0.0,,20,4,Curveball,2,1,1,2,1,2,1,2,Standard,Standard,42.0,0.012,-0.074
SI,2023-09-28,92.7,-1.74,5.75,"Toussaint, Touki",502054,657053,,called_strike,,,,,6.0,Tommy Pham strikes out swinging.,R,R,R,CWS,AZ,S,,,1,1,2023,-1.36,0.26,0.31,2.34,,,,2,3,Top,,,,,686676,,,8.31993993931839,-134.6600399163883,-3.4893307677975183,-18.354863801519897,30.639329795272484,-28.41984788026365,3.38,1.56,,,,93.7,2249.0,7.1,716443,657053,686676,683734,672820,660162,641313,643217,572204,657757,53.43,,,,,,,,20,3,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,218.0,0.0,-0.027
SI,2023-09-28,92.6,-1.81,5.62,"Toussaint, Touki",502054,657053,,called_strike,,,,,14.0,Tommy Pham strikes out swinging.,R,R,R,CWS,AZ,S,,,1,0,2023,-1.37,0.32,0.41,1.42,,,,2,3,Top,,,,,686676,,,8.769801025045476,-134.5391147910196,-5.663198939915091,-18.53606693975945,30.517848468906024,-27.168870554032807,3.41,1.59,,,,93.6,2250.0,7.1,716443,657053,686676,683734,672820,660162,641313,643217,572204,657757,53.42,,,,,,,,20,2,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,221.0,0.0,-0.022
CU,2023-09-28,76.2,-1.33,5.98,"Toussaint, Touki",502054,657053,,ball,,,,,14.0,Tommy Pham strikes out swinging.,R,R,R,CWS,AZ,B,,,0,0,2023,0.9,-1.12,0.74,1.0,,,,2,3,Top,,,,,686676,,,2.761094428764437,-110.9007039054017,-1.3101930835624551,6.75608738032611,22.603274567501018,-41.31540713582884,3.38,1.56,,,,76.9,2343.0,7.1,716443,657053,686676,683734,672820,660162,641313,643217,572204,657757,53.42,,,,,,,,20,1,Curveball,2,1,1,2,1,2,1,2,Standard,Standard,44.0,0.0,0.016
FF,2023-09-28,94.4,-1.72,5.67,"Toussaint, Touki",606466,657053,sac_fly,hit_into_play,,,,,1.0,Ketel Marte out on a sacrifice fly to center fielder Trayce Thompson.   Corbin Carroll scores.,R,L,R,CWS,AZ,X,8.0,line_drive,2,2,2023,-0.77,1.24,-0.69,3.22,682998.0,,,1,3,Top,128.48,60.32,,,686676,,,4.4607410475016005,-137.44759177281026,-3.4785212387495776,-10.727677883367532,30.822440294152464,-15.910354788436637,3.58,1.7,344.0,92.2,23.0,95.7,2199.0,7.1,716443,657053,686676,683734,672820,660162,641313,643217,572204,657757,53.44,0.16,0.197,0.0,1.0,0.0,0.0,3.0,19,6,4-Seam Fastball,2,0,0,2,1,2,1,2,Strategic,Standard,225.0,-0.012,-0.032
CU,2023-09-28,78.5,-1.5,6.02,"Toussaint, Touki",606466,657053,,blocked_ball,,,,,14.0,Ketel Marte out on a sacrifice fly to center fielder Trayce Thompson.   Corbin Carroll scores.,R,L,R,CWS,AZ,B,,,1,2,2023,1.04,-1.08,1.22,0.31,682998.0,,,1,3,Top,,,,,686676,,,4.003926076654272,-114.16761621333607,-3.409517800310492,8.148838448153043,24.212884759641625,-41.05383749672217,3.33,1.57,,,,78.9,2506.0,7.0,716443,657053,686676,683734,672820,660162,641313,643217,572204,657757,53.53,,,,,,,,19,5,Curveball,2,0,0,2,0,2,0,2,Strategic,Standard,43.0,0.0,0.033
FS,2023-09-28,88.6,-1.65,5.64,"Toussaint, Touki",606466,657053,,ball,,,,,13.0,Ketel Marte out on a sacrifice fly to center fielder Trayce Thompson.   Corbin Carroll scores.,R,L,R,CWS,AZ,B,,,0,2,2023,-0.97,0.3,-1.02,1.17,682998.0,,,1,3,Top,,,,,686676,,,3.644059168884123,-129.00424438233009,-5.5883978969604655,-11.6118963745955,25.409634654212404,-27.90835216949381,3.41,1.7,,,,90.3,1478.0,7.2,716443,657053,686676,683734,672820,660162,641313,643217,572204,657757,53.34,,,,,,,,19,4,Split-Finger,2,0,0,2,0,2,0,2,Strategic,Standard,239.0,0.0,-0.013
FF,2023-09-28,94.8,-1.79,5.76,"Toussaint, Touki",606466,657053,,foul,,,,,2.0,Ketel Marte out on a sacrifice fly to center fielder Trayce Thompson.   Corbin Carroll scores.,R,L,R,CWS,AZ,S,,,0,2,2023,-0.91,0.96,-0.16,3.05,682998.0,,,1,3,Top,,,,,686676,,,6.356849467313011,-137.95715132877956,-3.637000202725654,-12.989924149876757,27.80357743784256,-19.26346623653054,3.58,1.7,3.0,80.3,-44.0,96.3,2243.0,6.9,716443,657053,686676,683734,672820,660162,641313,643217,572204,657757,53.57,,,,,,,,19,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Strategic,Standard,224.0,0.0,0.0
CU,2023-09-28,77.1,-1.51,5.96,"Toussaint, Touki",606466,657053,,swinging_strike,,,,,14.0,Ketel Marte out on a sacrifice fly to center fielder Trayce Thompson.   Corbin Carroll scores.,R,L,R,CWS,AZ,S,,,0,1,2023,0.88,-0.81,0.01,1.18,682998.0,,,1,3,Top,,,,,686676,,,1.665679228493698,-112.37612319119413,-1.7959810303184622,7.190196777700254,19.17432089975163,-38.98289473991549,3.58,1.7,,,,78.3,2320.0,6.9,716443,657053,686676,683734,672820,660162,641313,643217,572204,657757,53.6,,,,,,,,19,2,Curveball,2,0,0,2,0,2,0,2,Strategic,Standard,49.0,0.0,-0.109
FF,2023-09-28,94.1,-1.77,5.73,"Toussaint, Touki",606466,657053,,foul,,,,,5.0,Ketel Marte out on a sacrifice fly to center fielder Trayce Thompson.   Corbin Carroll scores.,R,L,R,CWS,AZ,S,,,0,0,2023,-0.95,1.13,0.04,2.84,682998.0,,,1,3,Top,,,,,686676,,,6.8778274173768335,-136.89666103756224,-4.345503141215369,-13.481148803079376,30.06315496080908,-17.151304260327972,3.58,1.7,211.0,73.3,52.0,95.2,2197.0,6.9,716443,657053,686676,683734,672820,660162,641313,643217,572204,657757,53.6,,,,,,,,19,1,4-Seam Fastball,2,0,0,2,0,2,0,2,Strategic,Standard,224.0,0.0,-0.07
FS,2023-09-28,86.9,-1.69,5.71,"Toussaint, Touki",682998,657053,triple,hit_into_play,,,,,7.0,Corbin Carroll triples (10) on a sharp line drive to center fielder Trayce Thompson.,R,L,R,CWS,AZ,X,8.0,line_drive,1,2,2023,-1.02,0.07,-0.55,1.76,,,,1,3,Top,162.94,56.41,,,686676,,,4.885234567743379,-126.51201179622964,-3.4937728935607564,-11.923080516654828,24.765555734535663,-30.95143305126447,3.15,1.48,364.0,109.4,15.0,88.2,1386.0,7.0,716443,657053,686676,683734,672820,660162,641313,643217,572204,657757,53.55,0.654,0.73,1.6,1.0,1.0,2.0,6.0,18,4,Split-Finger,2,0,0,2,0,2,0,2,Standard,Standard,242.0,-0.072,0.728
FF,2023-09-28,91.4,-1.86,5.69,"Toussaint, Touki",682998,657053,,foul,,,,,6.0,Corbin Carroll triples (10) on a sharp line drive to center fielder Trayce Thompson.,R,L,R,CWS,AZ,S,,,1,1,2023,-0.88,0.99,0.56,2.57,,,,1,3,Top,,,,,686676,,,8.049363273968131,-132.84586158762278,-4.136931896013583,-12.11594908036434,28.64017745399933,-19.6980664182636,3.15,1.48,85.0,69.3,83.0,92.0,2045.0,6.7,716443,657053,686676,683734,672820,660162,641313,643217,572204,657757,53.79,,,,,,,,18,3,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,237.0,0.0,-0.043
FF,2023-09-28,92.5,-1.92,5.67,"Toussaint, Touki",682998,657053,,foul,,,,,2.0,Corbin Carroll triples (10) on a sharp line drive to center fielder Trayce Thompson.,R,L,R,CWS,AZ,S,,,1,0,2023,-1.07,0.98,0.27,2.72,,,,1,3,Top,,,,,686676,,,7.994955734781649,-134.48605674362304,-3.8848209919241135,-14.7020613137138,28.894200900567725,-19.61639012230529,3.15,1.48,146.0,58.3,54.0,93.4,2116.0,6.8,716443,657053,686676,683734,672820,660162,641313,643217,572204,657757,53.67,,,,,,,,18,2,4-Seam Fastball,2,0,0,2,0,2,0,2,Standard,Standard,227.0,0.0,-0.031
CU,2023-09-28,74.4,-1.42,6.12,"Toussaint, Touki",682998,657053,,ball,,,,,14.0,Corbin Carroll triples (10) on a sharp line drive to center fielder Trayce Thompson.,R,L,R,CWS,AZ,B,,,0,0,2023,0.94,-0.87,1.05,1.67,,,,1,3,Top,,,,,686676,,,3.454192028357327,-108.22452938629633,-0.3116305730141782,6.6581658342992345,20.34765316967668,-39.18124836773111,2.98,1.44,,,,74.8,2317.0,6.8,716443,657053,686676,683734,672820,660162,641313,643217,572204,657757,53.73,,,,,,,,18,1,Curveball,2,0,0,2,0,2,0,2,Standard,Standard,49.0,0.0,0.025
SI,2023-09-28,94.0,-1.81,5.69,"Toussaint, Touki",672695,657053,field_out,hit_into_play,,,,,8.0,"Geraldo Perdomo grounds out, first baseman Andrew Vaughn to pitcher Touki Toussaint.",R,L,R,CWS,AZ,X,3.0,ground_ball,1,2,2023,-1.47,0.62,0.12,1.79,,,,0,3,Top,153.7,159.54,,,686676,,,8.35829047701804,-136.57330290537243,-5.804346313028723,-20.267546975291108,30.155010778502785,-23.25128341068992,3.35,1.51,85.0,94.3,4.0,95.0,2161.0,6.9,716443,657053,686676,683734,672820,660162,641313,643217,572204,657757,53.55,0.48,0.437,0.0,1.0,0.0,0.0,4.0,17,4,Sinker,2,0,0,2,0,2,0,2,Standard,Standard,232.0,0.024,-0.173
