pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-09-30,93.1,-1.57,5.4,"Kelly, Merrill",547989,518876,,foul,,,,,11.0,"Jose Abreu grounds into a double play, third baseman Evan Longoria to second baseman Ketel Marte to first baseman Christian Walker.   Kyle Tucker out at 2nd.    Jose Abreu out at 1st.",R,R,R,AZ,HOU,S,,,1,2,2023,-1.26,0.19,-1.23,2.6,670541.0,,663656.0,1,6,Top,,,,,672515,,,3.618782150429837,-135.51068898421372,-1.806409895515766,-16.333781324176826,31.69017272461432,-29.59317443600061,3.36,1.59,,,,92.2,2238.0,5.9,716370,518876,672515,572233,606466,446334,672695,666971,677950,682998,54.6,,,,,,,,43,6,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,225.0,0.0,0.0
FF,2023-09-30,93.5,-1.58,5.26,"Kelly, Merrill",547989,518876,,ball,,,,,14.0,"Jose Abreu grounds into a double play, third baseman Evan Longoria to second baseman Ketel Marte to first baseman Christian Walker.   Kyle Tucker out at 2nd.    Jose Abreu out at 1st.",R,R,R,AZ,HOU,B,,,0,2,2023,-0.51,1.19,1.52,1.85,670541.0,,663656.0,1,6,Top,,,,,672515,,,9.124913040449975,-135.87424563242405,-5.672245496386127,-8.356390017250842,29.327461773505195,-16.305009397099514,3.54,1.59,,,,93.6,2327.0,6.4,716370,518876,672515,572233,606466,446334,672695,666971,677950,682998,54.12,,,,,,,,43,5,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,229.0,0.0,0.004
FF,2023-09-30,92.7,-1.62,5.41,"Kelly, Merrill",547989,518876,,foul,,,,,11.0,"Jose Abreu grounds into a double play, third baseman Evan Longoria to second baseman Ketel Marte to first baseman Christian Walker.   Kyle Tucker out at 2nd.    Jose Abreu out at 1st.",R,R,R,AZ,HOU,S,,,0,2,2023,-0.53,1.28,-0.32,3.87,670541.0,,663656.0,1,6,Top,,,,,672515,,,4.46844584027026,-134.9290390627292,-0.9232672842121956,-7.440469718677694,30.33033580862056,-16.58248454330581,3.36,1.59,206.0,69.9,56.0,92.2,2320.0,6.0,716370,518876,672515,572233,606466,446334,672695,666971,677950,682998,54.47,,,,,,,,43,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,224.0,0.0,0.0
FF,2023-09-30,93.0,-1.68,5.45,"Kelly, Merrill",547989,518876,,foul,,,,,1.0,"Jose Abreu grounds into a double play, third baseman Evan Longoria to second baseman Ketel Marte to first baseman Christian Walker.   Kyle Tucker out at 2nd.    Jose Abreu out at 1st.",R,R,R,AZ,HOU,S,,,0,2,2023,-0.75,1.17,-0.62,3.07,670541.0,,663656.0,1,6,Top,,,,,672515,,,4.324047614471711,-135.36837517971776,-2.8304428255797727,-10.139245623343538,30.51268973616791,-17.45757305479682,3.36,1.59,177.0,67.3,55.0,92.2,2336.0,5.9,716370,518876,672515,572233,606466,446334,672695,666971,677950,682998,54.61,,,,,,,,43,3,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,227.0,0.0,0.0
FF,2023-09-30,91.9,-1.64,5.48,"Kelly, Merrill",547989,518876,,swinging_strike,,,,,2.0,"Jose Abreu grounds into a double play, third baseman Evan Longoria to second baseman Ketel Marte to first baseman Christian Walker.   Kyle Tucker out at 2nd.    Jose Abreu out at 1st.",R,R,R,AZ,HOU,S,,,0,1,2023,-0.67,1.11,0.13,3.34,670541.0,,663656.0,1,6,Top,,,,,672515,,,5.934428180101346,-133.7960115536266,-1.9765249411842407,-9.370807043531496,28.463888726907463,-18.662857657488036,3.36,1.59,,,,91.6,2320.0,6.0,716370,518876,672515,572233,606466,446334,672695,666971,677950,682998,54.45,,,,,,,,43,2,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,230.0,0.0,-0.115
FF,2023-09-30,92.3,-1.89,5.49,"Kelly, Merrill",547989,518876,,foul,,,,,11.0,"Jose Abreu grounds into a double play, third baseman Evan Longoria to second baseman Ketel Marte to first baseman Christian Walker.   Kyle Tucker out at 2nd.    Jose Abreu out at 1st.",R,R,R,AZ,HOU,S,,,0,0,2023,-0.53,1.38,-0.97,3.03,670541.0,,663656.0,1,6,Top,,,,,672515,,,3.4875941492974034,-134.21319322005857,-3.361016735425081,-7.170889619198577,32.76586977500157,-15.046110206754223,3.36,1.59,,,,91.2,2437.0,5.9,716370,518876,672515,572233,606466,446334,672695,666971,677950,682998,54.55,,,,,,,,43,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,229.0,0.0,-0.078
CH,2023-09-30,89.4,-1.66,5.47,"Kelly, Merrill",663656,518876,single,hit_into_play,,,,,7.0,Kyle Tucker singles on a ground ball to right fielder Corbin Carroll.   Yordan Alvarez to 3rd.,R,L,R,AZ,HOU,X,9.0,ground_ball,3,2,2023,-1.31,-0.05,-0.58,1.9,,,670541.0,1,6,Top,199.2,119.57,,,672515,,,5.416797818140935,-130.0547804611146,-2.657566210218546,-16.036421287583227,28.484855169283406,-32.37318989939953,3.55,1.67,72.0,99.4,3.0,89.3,2181.0,6.3,716370,518876,672515,572233,606466,446334,672695,666971,677950,682998,54.16,0.457,0.411,0.9,1.0,1.0,0.0,4.0,42,7,Changeup,0,1,1,0,1,0,1,0,Strategic,Standard,246.0,-0.069,0.42
FC,2023-09-30,91.9,-1.86,5.36,"Kelly, Merrill",663656,518876,,foul,,,,,8.0,Kyle Tucker singles on a ground ball to right fielder Corbin Carroll.   Yordan Alvarez to 3rd.,R,L,R,AZ,HOU,S,,,3,2,2023,0.06,0.86,-0.08,2.13,,,670541.0,1,6,Top,,,,,672515,,,4.36643801651583,-133.82765438668835,-4.2332801234303385,-0.1725663773783258,27.9131344110525,-21.07295729425283,3.55,1.67,,,,92.0,2387.0,6.2,716370,518876,672515,572233,606466,446334,672695,666971,677950,682998,54.28,,,,,,,,42,6,Cutter,0,1,1,0,1,0,1,0,Infield shade,Standard,215.0,0.0,0.0
CH,2023-09-30,88.9,-1.71,5.53,"Kelly, Merrill",663656,518876,,ball,,,,,13.0,Kyle Tucker singles on a ground ball to right fielder Corbin Carroll.   Yordan Alvarez to 3rd.,R,L,R,AZ,HOU,B,,,2,2,2023,-1.37,-0.18,-1.73,2.61,,,670541.0,1,6,Top,,,,,672515,,,2.8169276373251826,-129.51236798963473,-0.733475715354801,-16.035380087542194,28.148900296296475,-34.20415712560669,3.64,1.67,,,,88.5,2170.0,6.0,716370,518876,672515,572233,606466,446334,672695,666971,677950,682998,54.45,,,,,,,,42,5,Changeup,0,1,1,0,1,0,1,0,Strategic,Standard,243.0,0.0,0.099
FC,2023-09-30,91.1,-1.73,5.48,"Kelly, Merrill",663656,518876,,foul,,,,,6.0,Kyle Tucker singles on a ground ball to right fielder Corbin Carroll.   Yordan Alvarez to 3rd.,R,L,R,AZ,HOU,S,,,2,1,2023,0.07,0.87,0.63,2.94,,,670541.0,1,6,Top,,,,,672515,,,5.793111815181167,-132.6306513771513,-2.3608455765238228,-0.4450707771109285,28.54016275949598,-21.56441390613398,3.55,1.67,206.0,76.2,22.0,91.2,2242.0,6.3,716370,518876,672515,572233,606466,446334,672695,666971,677950,682998,54.19,,,,,,,,42,4,Cutter,0,1,1,0,1,0,1,0,Strategic,Standard,209.0,0.0,-0.064
FC,2023-09-30,90.5,-1.58,5.51,"Kelly, Merrill",663656,518876,,ball,,,,,12.0,Kyle Tucker singles on a ground ball to right fielder Corbin Carroll.   Yordan Alvarez to 3rd.,R,L,R,AZ,HOU,B,,,1,1,2023,0.03,0.91,1.21,3.59,,,670541.0,1,6,Top,,,,,672515,,,6.888670893185692,-131.66429299462143,-0.7962518980017209,-1.0889079639581714,27.281080404493427,-21.646814502144164,3.6,1.67,,,,90.4,2235.0,6.2,716370,518876,672515,572233,606466,446334,672695,666971,677950,682998,54.3,,,,,,,,42,3,Cutter,0,1,1,0,1,0,1,0,Strategic,Standard,211.0,0.0,0.054
CH,2023-09-30,89.0,-1.68,5.48,"Kelly, Merrill",663656,518876,,blocked_ball,,,,,13.0,Kyle Tucker singles on a ground ball to right fielder Corbin Carroll.   Yordan Alvarez to 3rd.,R,L,R,AZ,HOU,B,,,0,1,2023,-1.28,-0.06,-0.86,0.71,,,670541.0,1,6,Top,,,,,672515,,,4.683341897269076,-129.47481385501476,-5.516361796178266,-15.38433056037898,28.000903631135536,-31.86262405918536,3.57,1.67,,,,88.7,2229.0,6.2,716370,518876,672515,572233,606466,446334,672695,666971,677950,682998,54.29,,,,,,,,42,2,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,240.0,0.0,0.03
CH,2023-09-30,88.6,-1.75,5.61,"Kelly, Merrill",663656,518876,,foul,,,,,4.0,Kyle Tucker singles on a ground ball to right fielder Corbin Carroll.   Yordan Alvarez to 3rd.,R,L,R,AZ,HOU,S,,,0,0,2023,-1.14,0.0,-0.38,2.46,,,670541.0,1,6,Top,,,,,672515,,,5.71822341407394,-128.88730527270835,-1.627172240996642,-13.931962506056395,26.35645370926503,-32.01585937865106,3.55,1.67,284.0,98.6,19.0,88.5,2179.0,6.2,716370,518876,672515,572233,606466,446334,672695,666971,677950,682998,54.32,,,,,,,,42,1,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,243.0,0.0,-0.05
CH,2023-09-30,89.1,-1.69,5.47,"Kelly, Merrill",670541,518876,single,hit_into_play,,,,,13.0,Yordan Alvarez singles on a sharp line drive to center fielder Alek Thomas.,R,L,R,AZ,HOU,X,8.0,line_drive,2,1,2023,-1.34,-0.11,-0.88,1.37,,,,1,6,Top,138.08,127.44,,,672515,,,4.798431756607565,-129.62117930721917,-3.804995024678042,-16.105236115077872,27.23303321619449,-32.78091398298608,3.57,1.75,172.0,105.2,8.0,89.2,2130.0,6.4,716370,518876,672515,572233,606466,446334,672695,666971,677950,682998,54.14,0.686,0.647,0.9,1.0,1.0,0.0,4.0,41,4,Changeup,0,1,1,0,1,0,1,0,Infield shade,Standard,246.0,-0.026,0.236
FC,2023-09-30,90.1,-1.8,5.61,"Kelly, Merrill",670541,518876,,ball,,,,,11.0,Yordan Alvarez singles on a sharp line drive to center fielder Alek Thomas.,R,L,R,AZ,HOU,B,,,1,1,2023,-0.31,1.14,-0.61,4.92,,,,1,6,Top,,,,,672515,,,3.6053706399035343,-131.28399233924995,1.7840857658651863,-4.342433028775815,26.34414317141673,-19.45581466293001,3.6,1.75,,,,90.1,2275.0,6.1,716370,518876,672515,572233,606466,446334,672695,666971,677950,682998,54.39,,,,,,,,41,3,Cutter,0,1,1,0,1,0,1,0,Infield shade,Standard,207.0,0.0,0.034
CU,2023-09-30,83.0,-1.71,5.74,"Kelly, Merrill",670541,518876,,called_strike,,,,,5.0,Yordan Alvarez singles on a sharp line drive to center fielder Alek Thomas.,R,L,R,AZ,HOU,S,,,1,0,2023,0.99,-0.79,-0.1,2.74,,,,1,6,Top,,,,,672515,,,1.750580209908135,-120.93213082858276,1.150382674752484,9.353469677623284,24.073714939288458,-40.38669505028773,3.7,1.75,,,,82.5,2584.0,5.9,716370,518876,672515,572233,606466,446334,672695,666971,677950,682998,54.56,,,,,,,,41,2,Curveball,0,1,1,0,1,0,1,0,Infield shade,Standard,51.0,0.0,-0.031
SI,2023-09-30,92.5,-1.73,5.42,"Kelly, Merrill",670541,518876,,ball,,,,,8.0,Yordan Alvarez singles on a sharp line drive to center fielder Alek Thomas.,R,L,R,AZ,HOU,B,,,0,0,2023,-1.23,0.72,0.0,1.85,,,,1,6,Top,,,,,672515,,,7.089600655544305,-134.42942005824955,-4.852400805660322,-16.460343525088447,29.88131689621861,-22.60088733882949,3.67,1.83,,,,92.4,2214.0,6.3,716370,518876,672515,572233,606466,446334,672695,666971,677950,682998,54.15,,,,,,,,41,1,Sinker,0,1,1,0,1,0,1,0,Infield shade,Standard,227.0,0.0,0.025
CH,2023-09-30,88.3,-1.64,5.57,"Kelly, Merrill",608324,518876,field_out,hit_into_play,,,,,14.0,"Alex Bregman grounds out softly, third baseman Evan Longoria to first baseman Christian Walker.",R,R,R,AZ,HOU,X,5.0,ground_ball,0,2,2023,-1.48,-0.01,0.29,1.05,,,,0,6,Top,109.41,160.97,,,672515,,,7.764967013826994,-128.34249799702067,-4.857751657922652,-17.951334850962386,27.89646220268535,-31.371126316035816,3.11,1.48,1.0,70.3,-41.0,88.0,2189.0,6.3,716370,518876,672515,572233,606466,446334,672695,666971,677950,682998,54.22,0.131,0.131,0.0,1.0,0.0,0.0,2.0,40,3,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,242.0,0.024,-0.152
FC,2023-09-30,88.8,-1.78,5.4,"Kelly, Merrill",608324,518876,,foul,,,,,5.0,"Alex Bregman grounds out softly, third baseman Evan Longoria to first baseman Christian Walker.",R,R,R,AZ,HOU,S,,,0,1,2023,0.09,0.83,0.22,2.4,,,,0,6,Top,,,,,672515,,,4.691193349327352,-129.35010997523102,-3.048751353031733,0.0754044481652587,26.54025538418632,-22.383582924620523,3.11,1.48,160.0,77.1,71.0,88.9,2247.0,6.3,716370,518876,672515,572233,606466,446334,672695,666971,677950,682998,54.23,,,,,,,,40,2,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,214.0,0.0,-0.049
CU,2023-09-30,81.1,-1.58,5.8,"Kelly, Merrill",608324,518876,,called_strike,,,,,4.0,"Alex Bregman grounds out softly, third baseman Evan Longoria to first baseman Christian Walker.",R,R,R,AZ,HOU,S,,,0,0,2023,0.92,-0.88,-0.28,2.52,,,,0,6,Top,,,,,672515,,,1.1554018064731562,-118.02888376971936,0.994223921279656,8.303826103078524,23.82769586634145,-40.76935471963775,3.14,1.48,,,,80.5,2609.0,6.0,716370,518876,672515,572233,606466,446334,672695,666971,677950,682998,54.52,,,,,,,,40,1,Curveball,0,1,1,0,1,0,1,0,Standard,Standard,54.0,0.0,-0.038
SI,2023-09-30,93.3,-1.57,5.37,"Kelly, Merrill",514888,518876,grounded_into_double_play,hit_into_play,,,,,2.0,"Jose Altuve grounds into a double play, third baseman Evan Longoria to second baseman Ketel Marte to first baseman Christian Walker.   Martin Maldonado out at 2nd.    Jose Altuve out at 1st.",R,R,R,AZ,HOU,X,5.0,ground_ball,0,1,2023,-1.11,0.85,0.02,2.38,,,455117.0,1,5,Top,101.17,161.93,,,672515,,,6.514710128022896,-135.644933099481,-3.7738193747221778,-15.185306226897724,31.40860126494339,-21.07121042797407,2.86,1.27,17.0,88.0,-8.0,93.0,2209.0,6.3,716370,518876,672515,572233,606466,446334,672695,666971,677950,682998,54.23,0.166,0.16,0.0,1.0,0.0,0.0,2.0,36,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,225.0,0.054,-0.343
FC,2023-09-30,91.6,-1.85,5.42,"Kelly, Merrill",514888,518876,,foul,,,,,3.0,"Jose Altuve grounds into a double play, third baseman Evan Longoria to second baseman Ketel Marte to first baseman Christian Walker.   Martin Maldonado out at 2nd.    Jose Altuve out at 1st.",R,R,R,AZ,HOU,S,,,0,0,2023,-0.01,0.9,0.52,2.67,,,455117.0,1,5,Top,,,,,672515,,,5.992598119273833,-133.30198949648863,-3.031239804961361,-1.420328270413355,28.492134890443555,-20.963299129521328,2.86,1.27,,,,91.4,2445.0,6.1,716370,518876,672515,572233,606466,446334,672695,666971,677950,682998,54.37,,,,,,,,36,1,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,207.0,0.0,-0.05
SI,2023-09-30,92.4,-1.75,5.38,"Kelly, Merrill",455117,518876,single,hit_into_play,,,,,4.0,Martin Maldonado singles on a fly ball to left fielder Lourdes Gurriel Jr.,R,R,R,AZ,HOU,X,7.0,fly_ball,0,1,2023,-1.29,0.53,-0.79,2.59,,,,1,5,Top,90.37,116.83,,,672515,,,5.2511000753444,-134.43351183658046,-2.3994938622615525,-16.815524844564987,31.954531313725564,-25.454145964679565,3.16,1.45,225.0,68.9,26.0,92.1,2299.0,6.4,716370,518876,672515,572233,606466,446334,672695,666971,677950,682998,54.13,0.977,0.909,0.9,1.0,1.0,0.0,4.0,35,2,Sinker,0,1,1,0,1,0,1,0,Standard,Standard,224.0,-0.026,0.289
FF,2023-09-30,92.8,-1.8,5.36,"Kelly, Merrill",455117,518876,,called_strike,,,,,9.0,Martin Maldonado singles on a fly ball to left fielder Lourdes Gurriel Jr.,R,R,R,AZ,HOU,S,,,0,0,2023,-0.77,1.26,0.37,1.76,,,,1,5,Top,,,,,672515,,,7.214052972832866,-134.84969350031272,-6.147251360743463,-10.948712666034018,29.190261591287506,-15.594149561129766,3.24,1.45,,,,92.5,2393.0,6.2,716370,518876,672515,572233,606466,446334,672695,666971,677950,682998,54.32,,,,,,,,35,1,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,230.0,0.0,-0.026
FF,2023-09-30,92.7,-1.75,5.45,"Kelly, Merrill",665161,518876,field_out,hit_into_play,,,,,11.0,Jeremy Pena flies out to right fielder Corbin Carroll.,R,R,R,AZ,HOU,X,9.0,fly_ball,1,2,2023,-0.8,1.16,-0.04,3.79,,,,0,5,Top,200.08,94.48,,,672515,,,6.093072445265648,-134.85402608117425,-0.9942640120154904,-11.083447256442406,29.573511355391425,-17.978388877221956,3.62,1.74,317.0,95.1,43.0,92.6,2295.0,6.3,716370,518876,672515,572233,606466,446334,672695,666971,677950,682998,54.22,0.02,0.028,0.0,1.0,0.0,0.0,3.0,34,4,4-Seam Fastball,0,1,1,0,1,0,1,0,Standard,Standard,229.0,0.023,-0.173
CH,2023-09-30,89.2,-1.7,5.51,"Kelly, Merrill",665161,518876,,swinging_strike,,,,,13.0,Jeremy Pena flies out to right fielder Corbin Carroll.,R,R,R,AZ,HOU,S,,,1,1,2023,-1.43,0.07,-0.08,1.59,,,,0,5,Top,,,,,672515,,,6.963975414150494,-129.74868339550284,-3.768380386748072,-17.63921693733891,27.655524071796187,-30.779057038777776,3.62,1.74,,,,88.9,2195.0,6.2,716370,518876,672515,572233,606466,446334,672695,666971,677950,682998,54.32,,,,,,,,34,3,Changeup,0,1,1,0,1,0,1,0,Standard,Standard,243.0,0.0,-0.055
FC,2023-09-30,90.4,-1.79,5.42,"Kelly, Merrill",665161,518876,,ball,,,,,14.0,Jeremy Pena flies out to right fielder Corbin Carroll.,R,R,R,AZ,HOU,B,,,0,1,2023,-0.09,0.95,1.1,1.53,,,,0,5,Top,,,,,672515,,,7.340277329095683,-131.41529412745066,-5.790630141861332,-2.5470207044953352,26.56084958667321,-20.06664443190873,3.77,1.74,,,,90.0,2320.0,6.0,716370,518876,672515,572233,606466,446334,672695,666971,677950,682998,54.49,,,,,,,,34,2,Cutter,0,1,1,0,1,0,1,0,Standard,Standard,217.0,0.0,0.028
