pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-10-01,85.2,1.54,5.58,"Rodriguez, Eduardo",677588,593958,field_out,hit_into_play,,,,,8.0,"Jose Tena grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",R,L,L,DET,CLE,X,6.0,ground_ball,2,2,2023,-0.26,0.14,0.12,2.13,,,,2,7,Top,132.48,141.74,,,668670,,,-2.815313810060972,-124.078950744599,-2.088848125012124,-2.0633497177533404,25.535876986116207,-30.49865584958942,3.37,1.59,6.0,99.2,-17.0,85.3,2081.0,6.4,716361,593958,668670,679529,628451,663837,595879,668731,678009,681481,54.1,0.18,0.162,0.0,1.0,0.0,0.0,2.0,56,5,Slider,5,2,2,5,2,5,2,5,Infield shade,Strategic,218.0,0.008,-0.09
FF,2023-10-01,92.1,1.75,5.5,"Rodriguez, Eduardo",677588,593958,,foul,,,,,3.0,"Jose Tena grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",R,L,L,DET,CLE,S,,,2,1,2023,0.55,1.0,0.33,3.13,,,,2,7,Top,,,,,668670,,,-4.788657815768112,-134.14805304152588,-2.3864980112810343,7.60532419553141,27.808986982557684,-19.769203004560048,3.37,1.59,232.0,78.4,51.0,92.3,2139.0,6.3,716361,593958,668670,679529,628451,663837,595879,668731,678009,681481,54.21,,,,,,,,56,4,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Strategic,149.0,0.0,-0.031
FF,2023-10-01,92.5,1.79,5.51,"Rodriguez, Eduardo",677588,593958,,called_strike,,,,,7.0,"Jose Tena grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",R,L,L,DET,CLE,S,,,2,0,2023,0.56,1.12,-0.5,1.68,,,,2,7,Top,,,,,668670,,,-7.061046673954051,-134.50372016873956,-6.472713147057103,8.222856315363773,25.771212871680333,-17.30993324629491,3.44,1.67,,,,93.0,2223.0,6.4,716361,593958,668670,679529,628451,663837,595879,668731,678009,681481,54.13,,,,,,,,56,3,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Strategic,148.0,0.0,-0.023
FF,2023-10-01,92.9,1.78,5.6,"Rodriguez, Eduardo",677588,593958,,ball,,,,,7.0,"Jose Tena grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",R,L,L,DET,CLE,B,,,1,0,2023,0.64,1.09,-0.42,1.51,,,,2,7,Top,,,,,668670,,,-7.032041624868485,-134.99698245147573,-7.089774954601847,9.353467174136007,28.37165829765061,-17.461787806178595,3.36,1.6,,,,93.0,2217.0,6.3,716361,593958,668670,679529,628451,663837,595879,668731,678009,681481,54.16,,,,,,,,56,2,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Strategic,159.0,0.0,0.022
FF,2023-10-01,92.8,1.78,5.65,"Rodriguez, Eduardo",677588,593958,,ball,,,,,12.0,"Jose Tena grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",R,L,L,DET,CLE,B,,,0,0,2023,0.63,0.91,0.91,2.79,,,,2,7,Top,,,,,668670,,,-3.5865605560692693,-135.03501984739262,-3.508965877289979,8.435469283874474,30.21308443728841,-20.47064744894567,3.34,1.59,,,,92.6,2155.0,6.3,716361,593958,668670,679529,628451,663837,595879,668731,678009,681481,54.25,,,,,,,,56,1,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Strategic,153.0,0.0,0.016
CH,2023-10-01,86.5,1.77,5.67,"Rodriguez, Eduardo",671289,593958,field_out,hit_into_play,,,,,6.0,Tyler Freeman grounds out to first baseman Spencer Torkelson.,R,R,L,DET,CLE,X,3.0,ground_ball,1,1,2023,1.27,0.07,0.68,2.46,,,,1,7,Top,155.3,160.89,,,668670,,,-5.2042722258785,-125.84351698074948,-1.5239957392229333,14.58023710246066,28.08332964676423,-31.341275859611606,3.27,1.46,8.0,84.1,-15.0,86.2,1943.0,6.3,716361,593958,668670,679529,628451,663837,595879,668731,678009,681481,54.16,0.089,0.083,0.0,1.0,0.0,0.0,2.0,55,3,Changeup,5,2,2,5,2,5,2,5,Standard,Standard,131.0,0.014,-0.162
FC,2023-10-01,90.0,1.67,5.53,"Rodriguez, Eduardo",671289,593958,,ball,,,,,11.0,Tyler Freeman grounds out to first baseman Spencer Torkelson.,R,R,L,DET,CLE,B,,,0,1,2023,-0.24,0.77,-1.91,2.57,,,,1,7,Top,,,,,668670,,,-8.391111793205534,-130.8782434288034,-2.990817367715782,-0.942448109246358,28.258753512041512,-22.919984865230894,3.28,1.49,,,,90.0,2162.0,6.4,716361,593958,668670,679529,628451,663837,595879,668731,678009,681481,54.13,,,,,,,,55,2,Cutter,5,2,2,5,2,5,2,5,Standard,Standard,149.0,0.0,0.019
FC,2023-10-01,88.0,1.79,5.54,"Rodriguez, Eduardo",671289,593958,,called_strike,,,,,6.0,Tyler Freeman grounds out to first baseman Spencer Torkelson.,R,R,L,DET,CLE,S,,,0,0,2023,-0.35,0.69,0.28,2.13,,,,1,7,Top,,,,,668670,,,-2.931766951820133,-128.13867491181134,-3.633613402120166,-3.2894035405735136,25.8188757644848,-24.03714486034193,3.27,1.46,,,,88.2,2127.0,6.3,716361,593958,668670,679529,628451,663837,595879,668731,678009,681481,54.17,,,,,,,,55,1,Cutter,5,2,2,5,2,5,2,5,Standard,Standard,172.0,0.0,-0.026
SL,2023-10-01,84.4,1.59,5.63,"Rodriguez, Eduardo",666310,593958,field_out,hit_into_play,,,,,7.0,Bo Naylor flies out to right fielder Kerry Carpenter.,R,L,L,DET,CLE,X,9.0,fly_ball,1,1,2023,0.06,0.32,-0.57,1.86,,,,0,7,Top,169.32,108.62,,,668670,,,-5.1723302897761245,-122.80926686442088,-2.980298574550813,1.7365652278813173,26.973716771792198,-28.539347525942464,3.42,1.55,250.0,74.0,28.0,84.2,2033.0,6.4,716361,593958,668670,679529,628451,663837,595879,668731,678009,681481,54.07,0.663,0.637,0.0,1.0,0.0,0.0,4.0,54,3,Slider,5,2,2,5,2,5,2,5,Infield shade,Standard,254.0,0.022,-0.228
SL,2023-10-01,85.7,1.62,5.57,"Rodriguez, Eduardo",666310,593958,,ball,,,,,13.0,Bo Naylor flies out to right fielder Kerry Carpenter.,R,L,L,DET,CLE,B,,,0,1,2023,-0.46,-0.04,-1.45,0.65,,,,0,7,Top,,,,,668670,,,-6.353392052675809,-124.63945194831524,-5.261078709419575,-3.4109412091488296,25.98475857045265,-31.71640969042409,3.42,1.61,,,,85.7,2051.0,6.4,716361,593958,668670,679529,628451,663837,595879,668731,678009,681481,54.07,,,,,,,,54,2,Slider,5,2,2,5,2,5,2,5,Infield shade,Standard,200.0,0.0,0.028
SL,2023-10-01,81.4,1.62,5.69,"Rodriguez, Eduardo",666310,593958,,foul,,,,,5.0,Bo Naylor flies out to right fielder Kerry Carpenter.,R,L,L,DET,CLE,S,,,0,0,2023,-0.28,-0.08,0.01,2.64,,,,0,7,Top,,,,,668670,,,-3.088656850853288,-118.49395879982208,-0.0726027978294914,-2.025773621284244,23.12906858351364,-33.1611296512581,3.42,1.55,49.0,87.3,0.0,81.5,2168.0,6.4,716361,593958,668670,679529,628451,663837,595879,668731,678009,681481,54.14,,,,,,,,54,1,Slider,5,2,2,5,2,5,2,5,Infield shade,Standard,263.0,0.0,-0.038
FF,2023-10-01,92.8,1.76,5.51,"Rodriguez, Eduardo",677587,593958,strikeout,swinging_strike,,,,,11.0,Brayan Rocchio strikes out swinging.,R,R,L,DET,CLE,S,2.0,,1,2,2023,0.39,0.96,0.0,3.71,647304.0,,,2,6,Top,,,,,668670,,,-5.373535329918077,-135.08942333817248,-0.9398612157479328,5.984631966983273,29.231106146022544,-20.377404630937185,3.04,1.38,,,,92.8,2127.0,6.3,716361,593958,668670,679529,628451,663837,595879,668731,678009,681481,54.24,,,0.0,1.0,0.0,0.0,,50,5,4-Seam Fastball,5,2,2,5,2,5,2,5,Standard,Standard,154.0,0.029,-0.252
