pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-09-30,95.0,2.84,5.22,"Zerpa, Angel",677592,672582,field_out,hit_into_play,,,,,6,Everson Pereira grounds out to first baseman Nick Pratto.,R,R,L,KC,NYY,X,3.0,ground_ball,0,0,2023,1.22,0.26,0.37,2.35,650402.0,683011.0,543309.0,2,9,Top,152.57,164.37,,,682515,,,-9.020915678179533,-138.16853034916448,-2.436634354441336,17.578350540696675,28.423275657464124,-28.50434153536489,3.25,1.5,87.0,107.7,4.0,93.7,2112,5.4,716375,672582,682515,668472,686681,672580,677951,658668,680118,669004,55.13,0.637,0.586,0.0,1.0,0.0,0.0,4.0,80,1,Sinker,2,5,5,2,5,2,5,2,Standard,Standard,133,0.009,-0.777
FF,2023-09-30,94.2,2.65,5.27,"Zerpa, Angel",665828,672582,field_out,hit_into_play,,,,,1,Oswaldo Cabrera flies out to right fielder MJ Melendez.,R,R,L,KC,NYY,X,9.0,fly_ball,0,1,2023,0.81,0.99,-0.66,3.08,650402.0,683011.0,543309.0,1,9,Top,167.7,123.93,,,682515,,,-10.194582068610906,-136.95048867442026,-2.246449979177778,12.177058591935472,24.90399128123174,-19.298786733913776,3.21,1.52,217.0,70.7,48.0,93.2,1982,5.4,716375,672582,682515,668472,686681,672580,677951,658668,680118,669004,55.13,0.183,0.19,0.0,1.0,0.0,0.0,3.0,79,2,4-Seam Fastball,2,5,5,2,5,2,5,2,Standard,Standard,124,0.01,-0.304
FF,2023-09-30,94.3,2.69,5.28,"Zerpa, Angel",665828,672582,,foul,,,,,3,Oswaldo Cabrera flies out to right fielder MJ Melendez.,R,R,L,KC,NYY,S,,,0,0,2023,0.9,1.11,0.59,2.69,650402.0,683011.0,543309.0,1,9,Top,,,,,682515,,,-7.301572176900757,-137.2362717367494,-3.4650874179271867,12.968948331800366,29.292475914038054,-17.56805567062357,3.21,1.52,242.0,78.8,41.0,92.7,2129,5.2,716375,672582,682515,668472,686681,672580,677951,658668,680118,669004,55.27,,,,,,,,79,1,4-Seam Fastball,2,5,5,2,5,2,5,2,Standard,Standard,125,0.0,-0.139
SI,2023-09-30,93.9,2.8,5.17,"Zerpa, Angel",543309,672582,fielders_choice,hit_into_play,,,,,9,"Kyle Higashioka reaches on a fielder's choice, fielded by shortstop Bobby Witt Jr.  Gleyber Torres to 3rd.    Anthony Volpe to 2nd.  Fielding error by shortstop Bobby Witt Jr.",R,R,L,KC,NYY,X,6.0,ground_ball,0,0,2023,1.39,0.32,0.42,1.82,,650402.0,683011.0,1,9,Top,117.14,149.69,,,682515,,,-9.057126234809456,-136.54968502950337,-3.646303198813441,19.39837741252193,28.299909611432508,-27.522893303080004,3.42,1.56,6.0,99.7,-16.0,92.4,1984,5.3,716375,672582,682515,668472,686681,672580,677951,658668,680118,669004,55.18,0.209,0.198,0.9,1.0,0.0,0.0,2.0,78,1,Sinker,2,5,5,2,5,2,5,2,Standard,Standard,122,-0.007,0.894
FF,2023-09-30,94.1,2.73,5.35,"Zerpa, Angel",672724,672582,strikeout,swinging_strike,,,,,12,Oswald Peraza strikes out swinging.,R,R,L,KC,NYY,S,2.0,,2,2,2023,1.08,0.95,0.62,3.5,,650402.0,683011.0,0,9,Top,,,,,682515,,,-7.701484988493668,-136.83568630782167,-1.1638729768277662,15.264165088333794,31.71424465162897,-20.19872528650044,3.16,1.44,,,,92.2,1992,5.3,716375,672582,682515,668472,686681,672580,677951,658668,680118,669004,55.2,,,0.0,1.0,0.0,0.0,,77,5,4-Seam Fastball,2,5,5,2,5,2,5,2,Standard,Standard,127,0.006,-0.412
FF,2023-09-30,94.0,2.73,5.39,"Zerpa, Angel",672724,672582,,swinging_strike,,,,,12,Oswald Peraza strikes out swinging.,R,R,L,KC,NYY,S,,,2,1,2023,1.05,1.22,0.92,3.02,,650402.0,683011.0,0,9,Top,,,,,682515,,,-6.853212446571985,-136.60785876234144,-3.0630119701976493,14.720429681815084,32.130612004609,-16.406679793359437,3.16,1.44,,,,91.9,2009,5.3,716375,672582,682515,668472,686681,672580,677951,658668,680118,669004,55.25,,,,,,,,77,4,4-Seam Fastball,2,5,5,2,5,2,5,2,Strategic,Standard,128,0.0,-0.191
FF,2023-09-30,91.2,2.73,5.34,"Zerpa, Angel",672724,672582,,ball,,,,,12,Oswald Peraza strikes out swinging.,R,R,L,KC,NYY,B,,,1,1,2023,1.11,0.83,0.55,3.59,,650402.0,683011.0,0,9,Top,,,,,682515,,,-7.716991728298739,-132.68404053270734,-0.2988104381632146,14.749418215575936,28.873610822068645,-22.54190112099932,3.12,1.47,,,,89.6,1822,5.3,716375,672582,682515,668472,686681,672580,677951,658668,680118,669004,55.18,,,,,,,,77,3,4-Seam Fastball,2,5,5,2,5,2,5,2,Strategic,Standard,125,0.0,0.107
FF,2023-09-30,91.8,2.7,5.44,"Zerpa, Angel",672724,672582,,ball,,,,,12,Oswald Peraza strikes out swinging.,R,R,L,KC,NYY,B,,,0,1,2023,0.88,0.85,1.03,4.52,,650402.0,683011.0,0,9,Top,,,,,682515,,,-6.009609679259143,-133.55726022922636,1.625031595630775,11.831974844244275,27.621609331745844,-22.47520466763629,3.1,1.48,,,,90.3,1901,5.3,716375,672582,682515,668472,686681,672580,677951,658668,680118,669004,55.2,,,,,,,,77,2,4-Seam Fastball,2,5,5,2,5,2,5,2,Strategic,Standard,123,0.0,0.07
FF,2023-09-30,93.2,2.61,5.52,"Zerpa, Angel",672724,672582,,swinging_strike,,,,,6,Oswald Peraza strikes out swinging.,R,R,L,KC,NYY,S,,,0,0,2023,0.82,1.04,0.55,2.61,,650402.0,683011.0,0,9,Top,,,,,682515,,,-6.956080556132894,-135.60589587029358,-3.956683074713492,11.5553806211755,28.55710874303609,-18.60968981424114,3.16,1.44,,,,91.9,1851,5.4,716375,672582,682515,668472,686681,672580,677951,658668,680118,669004,55.08,,,,,,,,77,1,4-Seam Fastball,2,5,5,2,5,2,5,2,Strategic,Standard,128,0.0,-0.097
CH,2023-09-30,84.4,2.35,5.71,"Zerpa, Angel",683011,672582,single,hit_into_play,,,,,1,Anthony Volpe singles on a soft bunt ground ball to first baseman Nick Pratto.   Gleyber Torres to 2nd.,R,R,L,KC,NYY,X,3.0,ground_ball,0,0,2023,0.89,0.45,-0.64,2.71,,,650402.0,0,9,Top,135.95,179.44,,,682515,,,-8.576425432338057,-122.73104234039953,-1.5909224903923476,10.54524592908629,20.99665235971383,-27.43374849037207,3.16,1.52,9.0,47.8,-15.0,83.6,1393,5.5,716375,672582,682515,668472,686681,672580,677951,658668,680118,669004,54.99,0.117,0.105,0.9,1.0,1.0,0.0,1.0,76,1,Changeup,2,5,5,2,5,2,5,2,Standard,Standard,127,-0.006,-0.053
