pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-10-01,94.3,-2.33,6.04,"Hoeing, Bryan",693304,663773,force_out,hit_into_play,,,,,6.0,"Nick Gonzales grounds into a force out, pitcher Bryan Hoeing to second baseman Xavier Edwards.   Liover Peguero out at 2nd.",R,R,R,PIT,MIA,X,1.0,ground_ball,0,0,2023,-1.33,0.79,0.31,2.24,,669261.0,678894.0,2,8,Bot,130.24,181.16,,,663743,,,9.905338838060077,-136.99284258870566,-6.002426424786913,-18.92266762369219,28.655986910470997,-21.096376929530145,3.33,1.54,8.0,98.1,-14.0,95.3,1986.0,6.8,716362,663773,663743,493329,669364,542932,621563,650559,641658,660821,53.65,0.229,0.22,0.0,1.0,0.0,0.0,2.0,62,1,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,227.0,-0.005,-0.472
SI,2023-10-01,93.9,-2.27,6.14,"Hoeing, Bryan",678894,663773,walk,ball,,,,,14.0,Liover Peguero walks.,R,R,R,PIT,MIA,B,,,3,1,2023,-1.45,0.8,1.01,1.71,,669261.0,,2,8,Bot,,,,,663743,,,11.75390563531791,-136.08632135746504,-7.538061773741985,-20.56252605235469,29.5873471738581,-20.64990429228233,3.45,1.62,,,,94.4,1970.0,6.8,716362,663773,663743,493329,669364,542932,621563,650559,641658,660821,53.71,,,0.7,1.0,0.0,0.0,,61,5,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,228.0,0.001,0.083
SI,2023-10-01,93.5,-2.41,6.11,"Hoeing, Bryan",678894,663773,,called_strike,,,,,9.0,Liover Peguero walks.,R,R,R,PIT,MIA,S,,,3,0,2023,-1.43,0.75,0.29,1.53,,669261.0,,2,8,Bot,,,,,663743,,,10.198826793472474,-135.70560970304803,-7.791196842399259,-19.85135245268753,28.13740827400855,-21.31458898729136,3.45,1.65,,,,94.4,1946.0,6.8,716362,663773,663743,493329,669364,542932,621563,650559,641658,660821,53.66,,,,,,,,61,4,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,227.0,0.0,-0.025
SI,2023-10-01,93.4,-2.34,6.21,"Hoeing, Bryan",678894,663773,,ball,,,,,14.0,Liover Peguero walks.,R,R,R,PIT,MIA,B,,,2,0,2023,-1.36,0.81,0.29,1.06,,669261.0,,2,8,Bot,,,,,663743,,,9.889582647339571,-135.50132848397004,-9.42991909510503,-18.897290320762504,27.90577302383728,-20.268968890549026,3.53,1.7,,,,94.8,1959.0,7.1,716362,663773,663743,493329,669364,542932,621563,650559,641658,660821,53.37,,,,,,,,61,3,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,225.0,0.0,0.041
SL,2023-10-01,81.3,-2.13,6.17,"Hoeing, Bryan",678894,663773,,ball,,,,,13.0,Liover Peguero walks.,R,R,R,PIT,MIA,B,,,1,0,2023,0.16,-0.19,-0.01,1.32,,669261.0,,2,8,Bot,,,,,663743,,,4.498888783900299,-118.35450782999862,-3.915000897638079,0.5624552708772976,23.59212603819944,-33.364300653095,3.45,1.62,,,,82.1,2205.0,6.9,716362,663773,663743,493329,669364,542932,621563,650559,641658,660821,53.6,,,,,,,,61,2,Slider,3,0,3,0,0,3,3,0,Standard,Standard,43.0,0.0,0.033
SI,2023-10-01,95.0,-2.4,6.02,"Hoeing, Bryan",678894,663773,,ball,,,,,14.0,Liover Peguero walks.,R,R,R,PIT,MIA,B,,,0,0,2023,-1.51,0.66,1.27,1.99,,669261.0,,2,8,Bot,,,,,663743,,,13.054875773553478,-137.69872523504995,-6.470464143459435,-21.975707007949133,27.66474260152073,-22.424525922182408,3.53,1.65,,,,95.9,1961.0,6.8,716362,663773,663743,493329,669364,542932,621563,650559,641658,660821,53.67,,,,,,,,61,1,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,229.0,0.0,0.023
SL,2023-10-01,81.6,-2.19,6.18,"Hoeing, Bryan",680779,663773,field_out,hit_into_play,,,,,9.0,"Henry Davis grounds out, third baseman Jon Berti to first baseman Yuli Gurriel.",R,R,R,PIT,MIA,X,5.0,ground_ball,1,2,2023,0.09,-0.68,0.42,1.62,,669261.0,,1,8,Bot,100.54,161.77,,,663743,,,5.74912711145343,-118.69129118970449,-2.386644028865396,-0.2424798441977569,22.706989752451083,-38.32259893474042,3.31,1.62,3.0,91.2,-25.0,82.2,2239.0,6.7,716362,663773,663743,493329,669364,542932,621563,650559,641658,660821,53.79,0.071,0.064,0.0,1.0,0.0,0.0,2.0,60,4,Slider,3,0,3,0,0,3,3,0,Standard,Standard,51.0,-0.005,-0.225
SL,2023-10-01,81.6,-2.16,6.19,"Hoeing, Bryan",680779,663773,,swinging_strike,,,,,14.0,"Henry Davis grounds out, third baseman Jon Berti to first baseman Yuli Gurriel.",R,R,R,PIT,MIA,S,,,1,1,2023,0.03,-0.62,1.28,1.59,,669261.0,,1,8,Bot,,,,,663743,,,7.75925693222022,-118.67682380773373,-2.5580139709538487,-1.2428373994077486,23.017293881204303,-37.7022885706006,3.31,1.62,,,,82.3,2278.0,6.8,716362,663773,663743,493329,669364,542932,621563,650559,641658,660821,53.69,,,,,,,,60,3,Slider,3,0,3,0,0,3,3,0,Standard,Standard,42.0,0.0,-0.096
SI,2023-10-01,94.2,-2.33,6.09,"Hoeing, Bryan",680779,663773,,called_strike,,,,,8.0,"Henry Davis grounds out, third baseman Jon Berti to first baseman Yuli Gurriel.",R,R,R,PIT,MIA,S,,,1,0,2023,-1.43,0.7,0.03,2.0,,669261.0,,1,8,Bot,,,,,663743,,,9.374857469879007,-136.73864117551753,-6.532236675802026,-19.996155926028425,28.918938998736984,-22.06845672095795,3.28,1.59,,,,95.0,1890.0,6.8,716362,663773,663743,493329,669364,542932,621563,650559,641658,660821,53.68,,,,,,,,60,2,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,237.0,0.0,-0.059
SI,2023-10-01,94.6,-2.39,6.04,"Hoeing, Bryan",680779,663773,,ball,,,,,14.0,"Henry Davis grounds out, third baseman Jon Berti to first baseman Yuli Gurriel.",R,R,R,PIT,MIA,B,,,0,0,2023,-1.34,0.73,0.29,1.42,,669261.0,,1,8,Bot,,,,,663743,,,10.087758916806596,-137.29383885456863,-8.053045511260024,-19.220525225456026,29.79958139382545,-21.334210755682,3.28,1.62,,,,95.5,1942.0,6.9,716362,663773,663743,493329,669364,542932,621563,650559,641658,660821,53.58,,,,,,,,60,1,Sinker,3,0,3,0,0,3,3,0,Standard,Standard,229.0,0.0,0.042
