pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-09-30,89.8,-1.73,5.68,"Kauffmann, Karl",572191,666154,walk,ball,,,,,14.0,Michael A.   Taylor walks.   Christian Vazquez to 2nd.,R,R,R,COL,MIN,B,,,3,1,2023,-0.68,1.01,2.36,1.8,,,543877.0,1,6,Top,,,,,553869,,,11.688779898911678,-130.40922313775508,-5.93548646894727,-9.735776698837885,20.731591910734707,-19.586124305103727,3.49,1.76,,,,91.6,2279.0,7.0,716368,666154,553869,592178,663898,676701,678662,666134,686668,453568,53.54,,,0.7,1.0,0.0,0.0,,46,5,4-Seam Fastball,0,6,6,0,6,0,6,0,Standard,Standard,224.0,-0.003,0.232
FC,2023-09-30,87.2,-1.88,5.84,"Kauffmann, Karl",572191,666154,,ball,,,,,14.0,Michael A.   Taylor walks.   Christian Vazquez to 2nd.,R,R,R,COL,MIN,B,,,2,1,2023,0.04,1.01,1.26,2.17,,,543877.0,1,6,Top,,,,,553869,,,7.531004450305464,-126.92746201504872,-4.936814417343358,-0.7481945863923596,19.702040386250555,-20.42769396044155,3.42,1.71,,,,88.9,2292.0,6.8,716368,666154,553869,592178,663898,676701,678662,666134,686668,453568,53.68,,,,,,,,46,4,Cutter,0,6,6,0,6,0,6,0,Standard,Standard,194.0,0.0,0.117
FC,2023-09-30,87.9,-1.74,5.97,"Kauffmann, Karl",572191,666154,,called_strike,,,,,3.0,Michael A.   Taylor walks.   Christian Vazquez to 2nd.,R,R,R,COL,MIN,S,,,2,0,2023,-0.29,0.98,0.54,2.97,,,543877.0,1,6,Top,,,,,553869,,,6.179862407789278,-128.1233373607161,-3.3989598283146867,-4.16444371425515,18.295548669118432,-20.72474703838743,3.46,1.68,,,,89.7,2221.0,6.6,716368,666154,553869,592178,663898,676701,678662,666134,686668,453568,53.89,,,,,,,,46,3,Cutter,0,6,6,0,6,0,6,0,Standard,Standard,201.0,0.0,-0.072
SI,2023-09-30,89.3,-1.81,5.93,"Kauffmann, Karl",572191,666154,,ball,,,,,13.0,Michael A.   Taylor walks.   Christian Vazquez to 2nd.,R,R,R,COL,MIN,B,,,1,0,2023,-0.96,0.77,-1.49,2.15,,,543877.0,1,6,Top,,,,,553869,,,2.835315792711158,-130.16401934749445,-5.039452520936219,-11.563545915821088,22.41507876678184,-22.558126194355737,3.51,1.73,,,,90.4,2205.0,6.5,716368,666154,553869,592178,663898,676701,678662,666134,686668,453568,54.0,,,,,,,,46,2,Sinker,0,6,6,0,6,0,6,0,Standard,Standard,215.0,0.0,0.063
SI,2023-09-30,88.7,-1.85,5.87,"Kauffmann, Karl",572191,666154,,ball,,,,,13.0,Michael A.   Taylor walks.   Christian Vazquez to 2nd.,R,R,R,COL,MIN,B,,,0,0,2023,-1.14,0.75,-1.32,1.51,,,543877.0,1,6,Top,,,,,553869,,,3.712761983775271,-129.10501330734152,-6.297722523956187,-13.585421694313496,22.84482807619785,-22.704129785360056,3.51,1.73,,,,89.9,2161.0,6.7,716368,666154,553869,592178,663898,676701,678662,666134,686668,453568,53.83,,,,,,,,46,1,Sinker,0,6,6,0,6,0,6,0,Standard,Standard,216.0,0.0,0.042
FC,2023-09-30,87.0,-1.89,5.84,"Kauffmann, Karl",543877,666154,single,hit_into_play,,,,,9.0,Christian Vazquez singles on a line drive to center fielder Brenton Doyle.,R,R,R,COL,MIN,X,8.0,line_drive,0,0,2023,0.01,0.75,0.8,1.68,,,,1,6,Top,140.21,82.72,,,553869,,,6.475668085395549,-126.73012232459882,-5.535992542240197,-0.8742256657183811,20.25917060618555,-23.177892035782744,3.19,1.52,189.0,90.2,13.0,88.6,2222.0,6.8,716368,666154,553869,592178,663898,676701,678662,666134,686668,453568,53.73,0.934,0.876,0.9,1.0,1.0,0.0,4.0,45,1,Cutter,0,6,6,0,6,0,6,0,Standard,Standard,195.0,-0.002,0.263
FC,2023-09-30,88.9,-1.84,5.93,"Kauffmann, Karl",663616,666154,field_out,hit_into_play,,,,,5.0,Trevor Larnach flies out to center fielder Brenton Doyle.,R,L,R,COL,MIN,X,8.0,fly_ball,2,1,2023,-0.3,1.02,-0.05,3.1,,,,0,6,Top,133.61,60.27,,,553869,,,5.0789167648388736,-129.5587825481835,-3.1587544203559705,-4.289255179535197,21.671292128938703,-20.20260814680926,3.8,1.83,344.0,89.1,35.0,90.4,2160.0,6.7,716368,666154,553869,592178,663898,676701,678662,666134,686668,453568,53.82,0.034,0.056,0.0,1.0,0.0,0.0,3.0,44,4,Cutter,0,6,6,0,6,0,6,0,Infield shade,Standard,216.0,0.002,-0.281
FF,2023-09-30,87.5,-1.9,5.92,"Kauffmann, Karl",663616,666154,,called_strike,,,,,5.0,Trevor Larnach flies out to center fielder Brenton Doyle.,R,L,R,COL,MIN,S,,,2,0,2023,-0.51,1.11,0.25,2.92,,,,0,6,Top,,,,,553869,,,6.283575651617138,-127.46144031169378,-3.5311201983139013,-6.716410942119167,21.69590862279917,-19.45031013181584,3.7,1.76,,,,88.7,2192.0,6.6,716368,666154,553869,592178,663898,676701,678662,666134,686668,453568,53.89,,,,,,,,44,3,4-Seam Fastball,0,6,6,0,6,0,6,0,Infield shade,Standard,209.0,0.0,-0.058
CH,2023-09-30,82.6,-1.95,5.86,"Kauffmann, Karl",663616,666154,,ball,,,,,13.0,Trevor Larnach flies out to center fielder Brenton Doyle.,R,L,R,COL,MIN,B,,,1,0,2023,-0.74,0.11,-0.8,1.17,,,,0,6,Top,,,,,553869,,,4.073734267327543,-120.35723725087654,-4.58982482407522,-7.969738529581217,17.618220180855587,-30.566639783464453,3.85,1.78,,,,83.8,1466.0,6.5,716368,666154,553869,592178,663898,676701,678662,666134,686668,453568,54.04,,,,,,,,44,2,Changeup,0,6,6,0,6,0,6,0,Infield shade,Standard,229.0,0.0,0.064
SI,2023-09-30,88.4,-1.79,5.81,"Kauffmann, Karl",663616,666154,,ball,,,,,13.0,Trevor Larnach flies out to center fielder Brenton Doyle.,R,L,R,COL,MIN,B,,,0,0,2023,-0.97,0.77,-0.33,0.41,,,,0,6,Top,,,,,553869,,,5.640416134509475,-128.64497453788405,-8.891458241416915,-11.86248478783228,21.14398069926149,-22.174615803407928,3.8,1.81,,,,90.0,2084.0,6.8,716368,666154,553869,592178,663898,676701,678662,666134,686668,453568,53.7,,,,,,,,44,1,Sinker,0,6,6,0,6,0,6,0,Infield shade,Standard,213.0,0.0,0.036
