pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CU,2023-10-01,77.3,-1.56,5.46,"Chavez, Jesse",657041,445926,,ball,,,,,14.0,Lane Thomas singles on a ground ball to left fielder Eddie Rosario.,R,R,R,ATL,WSH,B,,,0,1,2023,0.98,-0.46,1.49,0.81,,,,0,7,Top,,,,,518595,,,4.685414673866404,-112.49502173534364,-2.0926407983216326,7.461430030159903,21.04672145504337,-35.88613788122512,3.16,1.54,,,,77.1,2717.0,6.2,716354,445926,518595,670032,645277,663586,606115,592696,671739,607680,54.31,,,,,,,,56,2,Curveball,5,5,5,5,5,5,5,5,Standard,Standard,59.0,0.0,0.028
FC,2023-10-01,89.1,-1.67,5.27,"Chavez, Jesse",657041,445926,,called_strike,,,,,8.0,Lane Thomas singles on a ground ball to left fielder Eddie Rosario.,R,R,R,ATL,WSH,S,,,0,0,2023,-0.47,1.23,0.13,1.86,,,,0,7,Top,,,,,518595,,,5.392244288445949,-129.65005648511212,-4.888560144615351,-6.487652702808366,27.594795563011303,-17.528109024904666,3.16,1.49,,,,88.7,2323.0,6.1,716354,445926,518595,670032,645277,663586,606115,592696,671739,607680,54.41,,,,,,,,56,1,Cutter,5,5,5,5,5,5,5,5,Standard,Standard,217.0,0.0,-0.038
FC,2023-09-29,87.3,-1.53,5.33,"Chavez, Jesse",696285,445926,field_out,hit_into_play,,,,,11.0,"Jacob Young grounds out softly, pitcher Jesse Chavez to first baseman Luke Williams.",R,R,R,ATL,WSH,X,1.0,ground_ball,2,2,2023,-0.19,1.17,-1.42,2.9,,671277.0,666906.0,2,7,Top,128.18,187.84,,,518595,,,0.6492271616795889,-127.12648206763131,-2.0986820042647985,-2.229089339953366,26.09911939050453,-19.26782001787974,3.27,1.49,2.0,43.0,-57.0,86.9,2185.0,6.0,716394,445926,518595,663897,645277,663586,670032,592696,657088,607680,54.53,0.291,0.273,0.0,1.0,0.0,0.0,1.0,71,5,Cutter,6,10,10,6,10,6,10,6,Standard,Standard,210.0,0.01,-0.392
SI,2023-09-29,89.3,-1.49,5.3,"Chavez, Jesse",696285,445926,,called_strike,,,,,14.0,"Jacob Young grounds out softly, pitcher Jesse Chavez to first baseman Luke Williams.",R,R,R,ATL,WSH,S,,,2,1,2023,-1.45,0.7,0.83,1.61,,671277.0,666906.0,2,7,Top,,,,,518595,,,8.732293911837619,-129.66940955385223,-4.508024500777741,-18.175695481302807,26.894220046912288,-23.45945085045126,3.25,1.53,,,,89.0,1916.0,6.2,716394,445926,518595,663897,645277,663586,670032,592696,657088,607680,54.28,,,,,,,,71,4,Sinker,6,10,10,6,10,6,10,6,Standard,Standard,233.0,0.0,-0.096
FC,2023-09-29,88.0,-1.52,5.25,"Chavez, Jesse",696285,445926,,ball,,,,,14.0,"Jacob Young grounds out softly, pitcher Jesse Chavez to first baseman Luke Williams.",R,R,R,ATL,WSH,B,,,1,1,2023,-0.43,1.25,1.4,1.69,,671277.0,666906.0,2,7,Top,,,,,518595,,,7.949454148310295,-127.839983919594,-5.097683701204233,-6.367122515071761,25.87589992946701,-17.608836333087506,3.25,1.51,,,,87.8,2220.0,6.2,716394,445926,518595,663897,645277,663586,670032,592696,657088,607680,54.28,,,,,,,,71,3,Cutter,6,10,10,6,10,6,10,6,Standard,Standard,217.0,0.0,0.04
SI,2023-09-29,89.3,-1.6,5.2,"Chavez, Jesse",696285,445926,,called_strike,,,,,9.0,"Jacob Young grounds out softly, pitcher Jesse Chavez to first baseman Luke Williams.",R,R,R,ATL,WSH,S,,,1,0,2023,-1.31,0.87,0.65,1.68,,671277.0,666906.0,2,7,Top,,,,,518595,,,8.249810181770568,-129.71812007766363,-4.444112913651582,-16.493108756338362,27.26465816797546,-21.582841028299168,3.22,1.47,,,,88.9,1908.0,6.2,716394,445926,518595,663897,645277,663586,670032,592696,657088,607680,54.32,,,,,,,,71,2,Sinker,6,10,10,6,10,6,10,6,Standard,Standard,237.0,0.0,-0.071
SI,2023-09-29,90.0,-1.34,5.31,"Chavez, Jesse",696285,445926,,ball,,,,,12.0,"Jacob Young grounds out softly, pitcher Jesse Chavez to first baseman Luke Williams.",R,R,R,ATL,WSH,B,,,0,0,2023,-1.26,1.14,1.06,3.06,,671277.0,666906.0,2,7,Top,,,,,518595,,,8.56479293917857,-130.87751697403414,-2.0115643360424533,-16.287773576953796,27.743419694057945,-18.842843946934764,3.25,1.56,,,,89.5,1959.0,6.0,716394,445926,518595,663897,645277,663586,670032,592696,657088,607680,54.5,,,,,,,,71,1,Sinker,6,10,10,6,10,6,10,6,Standard,Standard,232.0,0.0,0.048
FC,2023-09-29,88.4,-1.65,5.24,"Chavez, Jesse",666906,445926,field_error,hit_into_play,,,,,13.0,Jake Alu reaches on a fielding error by third baseman Austin Riley.   Keibert Ruiz scores.    Luis Garcia to 2nd.,R,L,R,ATL,WSH,X,5.0,ground_ball,1,2,2023,-0.15,1.04,-0.96,2.33,,660688.0,671277.0,2,7,Top,71.16,118.63,,,518595,,,1.99158549582122,-128.73607460485036,-3.1974997470870905,-2.0853014298034718,27.159484734354702,-20.12754881835948,3.37,1.59,49.0,98.0,0.0,88.0,2176.0,6.1,716394,445926,518595,663897,645277,663586,670032,592696,657088,607680,54.45,0.423,0.415,0.9,1.0,0.0,0.0,4.0,70,4,Cutter,6,9,9,6,10,6,10,6,Standard,Standard,218.0,-0.047,0.699
CH,2023-09-29,83.7,-1.47,5.34,"Chavez, Jesse",666906,445926,,called_strike,,,,,8.0,Jake Alu reaches on a fielding error by third baseman Austin Riley.   Keibert Ruiz scores.    Luis Garcia to 2nd.,R,L,R,ATL,WSH,S,,,1,1,2023,-1.46,0.29,0.15,1.52,,660688.0,671277.0,2,7,Top,,,,,518595,,,6.6088297057956,-121.71157754280976,-2.9376129314488,-15.857803326865149,24.582708977740083,-28.908560145044127,3.28,1.52,,,,83.5,1832.0,6.3,716394,445926,518595,663897,645277,663586,670032,592696,657088,607680,54.24,,,,,,,,70,3,Changeup,6,9,9,6,9,6,9,6,Standard,Standard,252.0,0.0,-0.11
CH,2023-09-29,81.9,-1.5,5.43,"Chavez, Jesse",666906,445926,,called_strike,,,,,13.0,Jake Alu reaches on a fielding error by third baseman Austin Riley.   Keibert Ruiz scores.    Luis Garcia to 2nd.,R,L,R,ATL,WSH,S,,,1,0,2023,-1.46,0.08,-0.97,2.46,,660688.0,671277.0,2,7,Top,,,,,518595,,,4.020948681693211,-119.2366215115424,-0.2656832916579503,-14.702933031448554,24.292699320469985,-31.60720071707865,3.37,1.59,,,,81.7,1665.0,6.3,716394,445926,518595,663897,645277,663586,670032,592696,657088,607680,54.23,,,,,,,,70,2,Changeup,6,9,9,6,9,6,9,6,Standard,Standard,256.0,0.0,-0.071
FC,2023-09-29,88.1,-1.66,5.28,"Chavez, Jesse",666906,445926,,ball,,,,,11.0,Jake Alu reaches on a fielding error by third baseman Austin Riley.   Keibert Ruiz scores.    Luis Garcia to 2nd.,R,L,R,ATL,WSH,B,,,0,0,2023,-0.36,1.2,-1.2,2.91,,660688.0,671277.0,2,7,Top,,,,,518595,,,1.8623140036357504,-128.30467962437027,-2.172709905834466,-4.329662682118469,26.246996261846807,-18.657416597699942,3.28,1.54,,,,87.8,2161.0,6.0,716394,445926,518595,663897,645277,663586,670032,592696,657088,607680,54.49,,,,,,,,70,1,Cutter,6,9,9,6,9,6,9,6,Standard,Standard,219.0,0.0,0.048
SI,2023-09-29,88.4,-1.28,5.39,"Chavez, Jesse",642086,445926,strikeout,called_strike,,,,,9.0,Dominic Smith called out on strikes.,R,L,R,ATL,WSH,S,2.0,,0,2,2023,-1.5,0.6,0.28,2.02,,660688.0,671277.0,1,7,Top,,,,,518595,,,6.904317110519281,-128.54116198875448,-3.340548120828064,-18.07130874523675,27.45445965012458,-25.050566502833718,3.35,1.54,,,,88.0,1928.0,6.1,716394,445926,518595,663897,645277,663586,670032,592696,657088,607680,54.37,,,0.0,1.0,0.0,0.0,,69,3,Sinker,6,9,9,6,9,6,9,6,Standard,Standard,231.0,0.016,-0.294
CH,2023-09-29,83.4,-1.57,5.4,"Chavez, Jesse",642086,445926,,foul,,,,,7.0,Dominic Smith called out on strikes.,R,L,R,ATL,WSH,S,,,0,1,2023,-1.48,0.4,-0.75,1.6,,660688.0,671277.0,1,7,Top,,,,,518595,,,4.804587805440333,-121.28128973354237,-3.050534852234663,-15.5412080241845,24.85427398278704,-27.84039549057165,3.35,1.61,268.0,84.0,26.0,83.3,1759.0,6.4,716394,445926,518595,663897,645277,663586,670032,592696,657088,607680,54.11,,,,,,,,69,2,Changeup,6,9,9,6,9,6,9,6,Standard,Standard,247.0,0.0,-0.097
FC,2023-09-29,87.8,-1.44,5.28,"Chavez, Jesse",642086,445926,,called_strike,,,,,6.0,Dominic Smith called out on strikes.,R,L,R,ATL,WSH,S,,,0,0,2023,-0.24,1.04,0.76,2.45,,660688.0,671277.0,1,7,Top,,,,,518595,,,5.7886583877999325,-127.81276421933904,-2.872835586467291,-3.814587877465424,26.462946999654143,-20.423444441510927,3.46,1.56,,,,87.4,2265.0,6.0,716394,445926,518595,663897,645277,663586,670032,592696,657088,607680,54.46,,,,,,,,69,1,Cutter,6,9,9,6,9,6,9,6,Standard,Standard,217.0,0.0,-0.078
SI,2023-09-29,89.4,-1.4,5.41,"Chavez, Jesse",666198,445926,strikeout,called_strike,,,,,12.0,Carter Kieboom called out on strikes.,R,R,R,ATL,WSH,S,2.0,,2,2,2023,-1.37,0.68,0.89,3.05,,660688.0,671277.0,0,7,Top,,,,,518595,,,8.476841390412144,-129.97641179858783,-1.231920024489343,-17.36524739266478,27.6298610983769,-24.384588334843578,3.58,1.62,,,,88.8,1837.0,6.0,716394,445926,518595,663897,645277,663586,670032,592696,657088,607680,54.51,,,0.0,1.0,0.0,0.0,,68,5,Sinker,6,9,9,6,9,6,9,6,Standard,Standard,235.0,0.017,-0.412
FC,2023-09-29,88.1,-1.59,5.29,"Chavez, Jesse",666198,445926,,foul,,,,,14.0,Carter Kieboom called out on strikes.,R,R,R,ATL,WSH,S,,,2,1,2023,-0.12,0.99,1.19,1.71,,660688.0,671277.0,0,7,Top,,,,,518595,,,7.009078710079607,-128.18963032278938,-4.657406933126513,-2.769303250154813,25.916705354055903,-20.428155305562296,3.42,1.6,5.0,64.2,-20.0,88.1,2149.0,6.3,716394,445926,518595,663897,645277,663586,670032,592696,657088,607680,54.24,,,,,,,,68,4,Cutter,6,9,9,6,9,6,9,6,Standard,Standard,216.0,0.0,-0.191
FC,2023-09-29,88.3,-1.51,5.12,"Chavez, Jesse",666198,445926,,ball,,,,,14.0,Carter Kieboom called out on strikes.,R,R,R,ATL,WSH,B,,,1,1,2023,-0.24,1.1,1.75,0.15,,660688.0,671277.0,0,7,Top,,,,,518595,,,8.416500638738901,-128.22205774060055,-8.319572099254549,-4.283945021404331,24.39012284108556,-18.494039366090878,3.49,1.6,,,,88.5,2191.0,6.3,716394,445926,518595,663897,645277,663586,670032,592696,657088,607680,54.16,,,,,,,,68,3,Cutter,6,9,9,6,9,6,9,6,Standard,Standard,220.0,0.0,0.107
SI,2023-09-29,89.0,-1.47,5.24,"Chavez, Jesse",666198,445926,,called_strike,,,,,14.0,Carter Kieboom called out on strikes.,R,R,R,ATL,WSH,S,,,1,0,2023,-1.35,0.41,1.02,1.6,,660688.0,671277.0,0,7,Top,,,,,518595,,,8.924101260594206,-129.33810467534215,-3.759447643834526,-16.987020593830632,25.40687467793461,-26.92690854576312,3.58,1.6,,,,89.0,1977.0,6.3,716394,445926,518595,663897,645277,663586,670032,592696,657088,607680,54.25,,,,,,,,68,2,Sinker,6,9,9,6,9,6,9,6,Standard,Standard,236.0,0.0,-0.112
SI,2023-09-29,90.3,-1.41,5.4,"Chavez, Jesse",666198,445926,,ball,,,,,12.0,Carter Kieboom called out on strikes.,R,R,R,ATL,WSH,B,,,0,0,2023,-1.35,0.64,1.56,2.81,,660688.0,671277.0,0,7,Top,,,,,518595,,,10.194495308501072,-131.24696279656155,-1.8980449477858428,-17.62708290190753,25.46622572469379,-24.53710278916862,3.49,1.62,,,,90.1,1834.0,6.1,716394,445926,518595,663897,645277,663586,670032,592696,657088,607680,54.44,,,,,,,,68,1,Sinker,6,9,9,6,9,6,9,6,Standard,Standard,232.0,0.0,0.085
CH,2023-09-29,82.8,-1.7,5.33,"Chavez, Jesse",671277,445926,fielders_choice,hit_into_play,,,,,13.0,"Luis Garcia reaches on a fielder's choice, fielded by shortstop Nicky Lopez.   Joey Meneses scores.    Keibert Ruiz to 2nd.  Fielding error by shortstop Nicky Lopez.",R,L,R,ATL,WSH,X,6.0,ground_ball,1,0,2023,-1.36,0.31,-1.29,2.56,,608841.0,660688.0,0,7,Top,109.69,97.34,,,518595,,,3.598069789721851,-120.61513016994591,-0.4863022636456755,-14.025396540280015,21.79234064711088,-29.28450135334345,3.57,1.7,83.0,91.6,4.0,82.9,1785.0,6.1,716394,445926,518595,663897,645277,663586,670032,592696,657088,607680,54.36,0.457,0.429,0.9,1.0,0.0,0.0,4.0,67,2,Changeup,6,8,8,6,9,6,9,6,Standard,Standard,252.0,-0.055,0.826
FC,2023-09-29,87.5,-1.65,5.32,"Chavez, Jesse",671277,445926,,ball,,,,,13.0,"Luis Garcia reaches on a fielder's choice, fielded by shortstop Nicky Lopez.   Joey Meneses scores.    Keibert Ruiz to 2nd.  Fielding error by shortstop Nicky Lopez.",R,L,R,ATL,WSH,B,,,0,0,2023,-0.48,0.99,-1.12,2.08,,608841.0,660688.0,0,7,Top,,,,,518595,,,2.2682957167974984,-127.53140500974833,-3.8031647721121913,-5.707382882415304,22.615754133056225,-20.78752918292829,3.55,1.59,,,,87.7,2250.0,6.0,716394,445926,518595,663897,645277,663586,670032,592696,657088,607680,54.46,,,,,,,,67,1,Cutter,6,8,8,6,8,6,8,6,Standard,Standard,217.0,0.0,0.085
CH,2023-09-29,82.8,-1.61,5.34,"Chavez, Jesse",660688,445926,field_error,hit_into_play,,,,,7.0,"Keibert Ruiz reaches on a missed catch error by pitcher Jesse Chavez, assist to second baseman Ozzie Albies.   Joey Meneses to 2nd.",R,L,R,ATL,WSH,X,4.0,ground_ball,1,0,2023,-1.37,0.28,-0.31,1.57,,,608841.0,0,7,Top,154.3,151.58,,,518595,,,5.637292787266583,-120.44097816309198,-2.67731553400203,-14.421031749057924,22.370363829905152,-29.147722493387963,3.48,1.62,3.0,77.0,-34.0,83.0,1589.0,6.3,716394,445926,518595,663897,645277,663586,670032,592696,657088,607680,54.18,0.04,0.036,0.9,1.0,0.0,0.0,2.0,66,2,Changeup,6,8,8,6,8,6,8,6,Standard,Standard,258.0,-0.03,0.664
FC,2023-09-29,88.4,-1.55,5.27,"Chavez, Jesse",660688,445926,,ball,,,,,14.0,"Keibert Ruiz reaches on a missed catch error by pitcher Jesse Chavez, assist to second baseman Ozzie Albies.   Joey Meneses to 2nd.",R,L,R,ATL,WSH,B,,,0,0,2023,-0.41,1.15,0.08,1.08,,,608841.0,0,7,Top,,,,,518595,,,4.782086626128797,-128.6481648790854,-6.57482197771412,-5.4273670928338085,23.070450958714524,-18.272274161174582,3.39,1.55,,,,88.5,2155.0,6.0,716394,445926,518595,663897,645277,663586,670032,592696,657088,607680,54.46,,,,,,,,66,1,Cutter,6,8,8,6,8,6,8,6,Standard,Standard,223.0,0.0,0.045
FC,2023-09-29,87.1,-1.64,5.25,"Chavez, Jesse",608841,445926,single,hit_into_play,,,,,8.0,Joey Meneses singles on a ground ball to third baseman Austin Riley.,R,R,R,ATL,WSH,X,5.0,ground_ball,1,2,2023,0.01,0.88,-0.03,1.81,,,,0,7,Top,90.42,164.76,,,518595,,,3.8484893174355626,-126.84899079913238,-3.964928825186084,-0.6148887989851908,23.197993994705616,-22.075985328154253,3.65,1.78,34.0,87.5,-1.0,87.4,2091.0,6.2,716394,445926,518595,663897,645277,663586,670032,592696,657088,607680,54.29,0.263,0.251,0.9,1.0,1.0,0.0,2.0,65,4,Cutter,6,8,8,6,8,6,8,6,Standard,Standard,210.0,-0.023,0.453
FC,2023-09-29,87.8,-1.57,5.32,"Chavez, Jesse",608841,445926,,ball,,,,,14.0,Joey Meneses singles on a ground ball to third baseman Austin Riley.,R,R,R,ATL,WSH,B,,,0,2,2023,-0.12,0.91,1.32,2.22,,,,0,7,Top,,,,,518595,,,7.187347626794796,-127.74024396948955,-3.32705206263487,-2.6376293519348986,23.38685868760871,-21.660906444645143,3.67,1.82,,,,87.8,2136.0,6.1,716394,445926,518595,663897,645277,663586,670032,592696,657088,607680,54.43,,,,,,,,65,3,Cutter,6,8,8,6,8,6,8,6,Standard,Standard,218.0,0.0,0.022
FC,2023-09-29,87.7,-1.63,5.29,"Chavez, Jesse",608841,445926,,swinging_strike,,,,,14.0,Joey Meneses singles on a ground ball to third baseman Austin Riley.,R,R,R,ATL,WSH,S,,,0,1,2023,0.06,0.78,1.4,2.5,,,,0,7,Top,,,,,518595,,,7.180952957227822,-127.603998692256,-2.2899299209928725,-0.6090462962006159,23.37056153601957,-23.31565801918885,3.65,1.78,,,,88.1,2130.0,6.3,716394,445926,518595,663897,645277,663586,670032,592696,657088,607680,54.19,,,,,,,,65,2,Cutter,6,8,8,6,8,6,8,6,Standard,Strategic,211.0,0.0,-0.049
SI,2023-09-29,90.1,-1.44,5.42,"Chavez, Jesse",608841,445926,,called_strike,,,,,14.0,Joey Meneses singles on a ground ball to third baseman Austin Riley.,R,R,R,ATL,WSH,S,,,0,0,2023,-1.33,0.6,0.89,1.99,,,,0,7,Top,,,,,518595,,,8.550681994247492,-130.93518188357606,-3.827107807768587,-17.039256095355686,25.672777962145005,-24.624727940643385,3.72,1.73,,,,89.9,1925.0,6.1,716394,445926,518595,663897,645277,663586,670032,592696,657088,607680,54.45,,,,,,,,65,1,Sinker,6,8,8,6,8,6,8,6,Standard,Strategic,231.0,0.0,-0.038
SI,2023-09-29,88.2,-1.7,5.44,"Chavez, Jesse",657041,445926,home_run,hit_into_play,,,,,2.0,Lane Thomas homers (28) on a fly ball to center field.,R,R,R,ATL,WSH,X,,fly_ball,0,0,2023,-1.25,0.42,0.12,2.85,,,,0,7,Top,118.29,20.74,,,518595,,,6.98724183107398,-128.31568677368776,-1.1213183498681227,-15.239846683590992,23.976596263560666,-27.510253459750352,3.16,1.51,440.0,106.6,26.0,88.2,1918.0,6.1,716394,445926,518595,663897,645277,663586,670032,592696,657088,607680,54.41,0.974,1.931,2.0,1.0,0.0,3.0,6.0,64,1,Sinker,6,7,7,6,8,6,8,6,Standard,Standard,232.0,-0.124,1.0
