pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-10-01,91.3,1.85,5.38,"Strahm, Matt",624413,621381,field_out,hit_into_play,,,,,5.0,"Pete Alonso grounds out, third baseman Alec Bohm to first baseman Jake Cave.",R,R,L,NYM,PHI,X,5.0,ground_ball,3,0,2023,1.08,1.46,-0.02,2.2,,,,2,1,Bot,95.7,157.53,,,596117,,,-7.014259458919461,-132.58932791191947,-5.140910804583685,14.339009655713278,33.55494442407342,-14.05355913914896,3.38,1.59,41.0,108.7,-1.0,90.3,2411.0,6.2,716355,621381,596117,595909,681082,664761,624641,669016,679032,592206,54.26,0.489,0.444,0.0,1.0,0.0,0.0,4.0,8,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,130.0,-0.01,-0.188
FF,2023-10-01,92.8,1.78,5.3,"Strahm, Matt",624413,621381,,ball,,,,,13.0,"Pete Alonso grounds out, third baseman Alec Bohm to first baseman Jake Cave.",R,R,L,NYM,PHI,B,,,2,0,2023,1.15,1.26,-1.09,1.04,,,,2,1,Bot,,,,,596117,,,-9.863545275502265,-134.4723073162033,-7.74305353201173,16.298637921143598,33.28544326600392,-15.292451353919198,3.64,1.63,,,,92.1,2479.0,6.4,716355,621381,596117,595909,681082,664761,624641,669016,679032,592206,54.1,,,,,,,,8,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,130.0,0.0,0.044
FF,2023-10-01,93.0,1.72,5.47,"Strahm, Matt",624413,621381,,ball,,,,,13.0,"Pete Alonso grounds out, third baseman Alec Bohm to first baseman Jake Cave.",R,R,L,NYM,PHI,B,,,1,0,2023,1.13,1.56,-0.95,2.47,,,,2,1,Bot,,,,,596117,,,-9.275876676861577,-134.95912817503347,-5.226447992653528,15.96448880726745,33.875967797702,-12.257461506676838,3.58,1.72,,,,92.2,2477.0,6.3,716355,621381,596117,595909,681082,664761,624641,669016,679032,592206,54.2,,,,,,,,8,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,132.0,0.0,0.022
FF,2023-10-01,92.1,1.72,5.39,"Strahm, Matt",624413,621381,,ball,,,,,13.0,"Pete Alonso grounds out, third baseman Alec Bohm to first baseman Jake Cave.",R,R,L,NYM,PHI,B,,,0,0,2023,1.14,1.57,-0.95,1.95,,,,2,1,Bot,,,,,596117,,,-9.244024317393851,-133.5479088747901,-6.202167848401268,15.783214625949553,31.92376263180556,-12.176309647509925,3.58,1.63,,,,91.5,2503.0,6.4,716355,621381,596117,595909,681082,664761,624641,669016,679032,592206,54.12,,,,,,,,8,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,130.0,0.0,0.016
FF,2023-10-01,93.2,1.93,5.33,"Strahm, Matt",677595,621381,strikeout,swinging_strike,,,,,5.0,Ronny Mauricio strikes out swinging.,R,R,L,NYM,PHI,S,2.0,,0,2,2023,1.32,1.39,0.12,3.07,,,,1,1,Bot,,,,,596117,,,-7.530621003922925,-135.39022085151746,-2.9970666297800106,17.881499585223622,32.151021801178246,-14.746559271292291,3.77,1.79,,,,92.7,2531.0,6.3,716355,621381,596117,595909,681082,664761,624641,669016,679032,592206,54.24,,,0.0,1.0,0.0,0.0,,7,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,131.0,-0.016,-0.107
FF,2023-10-01,92.7,1.81,5.36,"Strahm, Matt",677595,621381,,swinging_strike,,,,,8.0,Ronny Mauricio strikes out swinging.,R,R,L,NYM,PHI,S,,,0,1,2023,1.24,1.51,0.24,1.87,,,,1,1,Bot,,,,,596117,,,-6.707802494994,-134.6615830851497,-6.321941204300109,16.62605255250956,33.46562960632548,-12.629592676057928,3.77,1.79,,,,92.0,2479.0,6.3,716355,621381,596117,595909,681082,664761,624641,669016,679032,592206,54.22,,,,,,,,7,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,132.0,0.0,-0.036
FF,2023-10-01,92.2,1.95,5.44,"Strahm, Matt",677595,621381,,swinging_strike,,,,,6.0,Ronny Mauricio strikes out swinging.,R,R,L,NYM,PHI,S,,,0,0,2023,1.18,1.36,0.37,2.8,,,,1,1,Bot,,,,,596117,,,-6.564327764859744,-133.98732246508658,-3.767035199895501,15.645447349984211,32.53439322424715,-15.236676924550858,3.77,1.79,,,,91.6,2425.0,6.3,716355,621381,596117,595909,681082,664761,624641,669016,679032,592206,54.23,,,,,,,,7,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,135.0,0.0,-0.026
FF,2023-10-01,92.7,3.59,5.4,"Strahm, Matt",542364,621381,strikeout,swinging_strike,,,,,8.0,Rafael Ortega strikes out swinging.,R,L,L,NYM,PHI,S,2.0,,3,2,2023,1.21,1.56,-0.14,2.11,,,,0,1,Bot,,,,,596117,,,-12.07877235040938,-134.21318053460686,-5.87094390217864,17.356325447765972,31.7758013531861,-12.220822937128466,3.34,1.59,,,,91.7,2451.0,6.2,716355,621381,596117,595909,681082,664761,624641,669016,679032,592206,54.32,,,0.0,1.0,0.0,0.0,,6,6,4-Seam Fastball,0,0,0,0,0,0,0,0,Strategic,Standard,127.0,-0.021,-0.317
SL,2023-10-01,83.1,3.7,5.4,"Strahm, Matt",542364,621381,,ball,,,,,13.0,Rafael Ortega strikes out swinging.,R,L,L,NYM,PHI,B,,,2,2,2023,-0.49,0.43,-0.54,1.19,,,,0,1,Bot,,,,,596117,,,-8.685016302772596,-120.70399409382792,-3.923728033508552,-2.9506429191544323,25.111132231673103,-27.415709049252808,3.46,1.6,,,,82.2,2687.0,6.0,716355,621381,596117,595909,681082,664761,624641,669016,679032,592206,54.54,,,,,,,,6,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,313.0,0.0,0.103
SL,2023-10-01,81.9,3.47,5.56,"Strahm, Matt",542364,621381,,ball,,,,,13.0,Rafael Ortega strikes out swinging.,R,L,L,NYM,PHI,B,,,1,2,2023,-0.89,0.2,-1.93,1.77,,,,0,1,Bot,,,,,596117,,,-10.37032703536454,-118.86863914663208,-2.2861153783838914,-6.18640635509575,25.37523940985208,-30.00119862072274,3.43,1.6,,,,80.9,2594.0,6.0,716355,621381,596117,595909,681082,664761,624641,669016,679032,592206,54.5,,,,,,,,6,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,300.0,0.0,0.041
