pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-09-30,93.7,-2.42,5.4,"Yates, Kirby",608841,489446,field_out,hit_into_play,,,,,11.0,Joey Meneses pops out to second baseman Ozzie Albies.,R,R,R,ATL,WSH,X,4.0,popup,2,1,2023,-1.08,1.41,-0.98,3.01,,,,2,7,Top,147.34,127.12,,,669221,,,6.14015587772804,-136.4105845917145,-3.5578336618622064,-14.834363686838056,29.52126440346896,-14.0207088132657,3.65,1.78,191.0,61.4,40.0,94.0,2410.0,6.4,716369,489446,669221,621566,645277,663586,606115,592696,671739,660670,54.11,0.346,0.311,0.0,1.0,0.0,0.0,3.0,61,4,4-Seam Fastball,5,3,3,5,3,5,3,5,Infield shade,Standard,229.0,0.013,-0.121
FF,2023-09-30,93.7,-2.54,5.4,"Yates, Kirby",608841,489446,,swinging_strike,,,,,3.0,Joey Meneses pops out to second baseman Ozzie Albies.,R,R,R,ATL,WSH,S,,,2,0,2023,-0.97,1.38,0.76,3.17,,,,2,7,Top,,,,,669221,,,10.60199324703115,-136.1506796521095,-3.0986962265672884,-14.301038646540505,28.608595516941573,-14.425745234884998,3.65,1.78,,,,93.4,2321.0,6.1,716369,489446,669221,621566,645277,663586,606115,592696,671739,660670,54.4,,,,,,,,61,3,4-Seam Fastball,5,3,3,5,3,5,3,5,Infield shade,Standard,230.0,0.0,-0.023
FF,2023-09-30,94.0,-2.61,5.29,"Yates, Kirby",608841,489446,,ball,,,,,11.0,Joey Meneses pops out to second baseman Ozzie Albies.,R,R,R,ATL,WSH,B,,,1,0,2023,-1.01,1.37,-1.74,3.02,,,,2,7,Top,,,,,669221,,,4.445371990856553,-136.84036578252983,-3.228844597801059,-13.61049435249698,28.650452216974184,-14.419648022039146,3.58,1.78,,,,93.5,2318.0,5.8,716369,489446,669221,621566,645277,663586,606115,592696,671739,660670,54.67,,,,,,,,61,2,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,230.0,0.0,0.022
FS,2023-09-30,85.6,-2.56,5.29,"Yates, Kirby",608841,489446,,ball,,,,,13.0,Joey Meneses pops out to second baseman Ozzie Albies.,R,R,R,ATL,WSH,B,,,0,0,2023,-0.7,-0.42,-0.01,0.91,,,,2,7,Top,,,,,669221,,,7.407995093221482,-124.54973263554278,-3.2813149000706674,-8.678043783705995,22.183653407896003,-36.22250982682442,3.6,1.76,,,,85.8,1435.0,6.2,716369,489446,669221,621566,645277,663586,606115,592696,671739,660670,54.31,,,,,,,,61,1,Split-Finger,5,3,3,5,3,5,3,5,Infield shade,Standard,268.0,0.0,0.016
FS,2023-09-30,84.2,-2.48,5.3,"Yates, Kirby",660688,489446,field_out,hit_into_play,,,,,13.0,"Keibert Ruiz grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",R,L,R,ATL,WSH,X,4.0,ground_ball,1,0,2023,-0.82,0.14,-0.87,2.11,,,,1,7,Top,153.54,145.4,,,669221,,,5.336855832140268,-122.62317043545607,-1.36445550199176,-9.319973906237989,21.373854569365527,-30.742404362620118,3.48,1.62,110.0,101.6,4.0,84.1,1194.0,5.9,716369,489446,669221,621566,645277,663586,606115,592696,671739,660670,54.59,0.571,0.525,0.0,1.0,0.0,0.0,4.0,60,2,Split-Finger,5,3,3,5,3,5,3,5,Infield shade,Standard,272.0,0.023,-0.194
FS,2023-09-30,85.2,-2.65,5.32,"Yates, Kirby",660688,489446,,ball,,,,,13.0,"Keibert Ruiz grounds out, second baseman Ozzie Albies to first baseman Matt Olson.",R,L,R,ATL,WSH,B,,,0,0,2023,-1.19,-0.27,-0.45,0.62,,,,1,7,Top,,,,,669221,,,7.520525400139303,-123.95415475501932,-4.241684544843716,-13.688179353874595,22.32108624981332,-34.356790194523,3.62,1.62,,,,85.3,1343.0,6.1,716369,489446,669221,621566,645277,663586,606115,592696,671739,660670,54.38,,,,,,,,60,1,Split-Finger,5,3,3,5,3,5,3,5,Infield shade,Standard,270.0,0.0,0.025
FS,2023-09-30,86.0,-2.52,5.43,"Yates, Kirby",657041,489446,field_out,hit_into_play,,,,,8.0,Lane Thomas lines out sharply to left fielder Eddie Rosario.,R,R,R,ATL,WSH,X,7.0,line_drive,1,1,2023,-1.28,0.21,-0.1,1.85,,,,0,7,Top,47.6,69.62,,,669221,,,8.265198246238015,-125.09272658807195,-2.7368669404465207,-14.973330603724714,21.41535314660934,-29.6833670261573,3.16,1.51,372.0,105.7,19.0,86.0,1688.0,6.0,716369,489446,669221,621566,645277,663586,606115,592696,671739,660670,54.55,0.637,0.846,0.0,1.0,0.0,0.0,6.0,59,3,Split-Finger,5,3,3,5,3,5,3,5,Standard,Strategic,256.0,0.033,-0.228
FS,2023-09-30,84.2,-2.5,5.23,"Yates, Kirby",657041,489446,,ball,,,,,14.0,Lane Thomas lines out sharply to left fielder Eddie Rosario.,R,R,R,ATL,WSH,B,,,0,1,2023,-1.28,0.02,0.02,0.8,,,,0,7,Top,,,,,669221,,,8.40001030165484,-122.46686353432176,-4.0467445768895685,-14.472464030898108,21.10080956630177,-31.412702328510974,3.23,1.51,,,,84.8,1434.0,6.4,716369,489446,669221,621566,645277,663586,606115,592696,671739,660670,54.06,,,,,,,,59,2,Split-Finger,5,3,3,5,3,5,3,5,Standard,Strategic,261.0,0.0,0.028
FF,2023-09-30,92.6,-2.54,5.37,"Yates, Kirby",657041,489446,,swinging_strike,,,,,12.0,Lane Thomas lines out sharply to left fielder Eddie Rosario.,R,R,R,ATL,WSH,S,,,0,0,2023,-1.18,1.32,0.11,3.61,,,,0,7,Top,,,,,669221,,,9.25060678405176,-134.66557682743175,-1.5946635445162545,-16.33481334456121,27.266732407407456,-15.847457298389076,3.16,1.51,,,,92.0,2487.0,5.8,716369,489446,669221,621566,645277,663586,606115,592696,671739,660670,54.68,,,,,,,,59,1,4-Seam Fastball,5,3,3,5,3,5,3,5,Standard,Standard,234.0,0.0,-0.038
FF,2023-09-27,94.7,-2.55,5.37,"Yates, Kirby",643565,489446,field_out,hit_into_play,,,,,2.0,Mike Tauchman lines out to left fielder Kevin Pillar.,R,L,R,ATL,CHC,X,7.0,line_drive,2,2,2023,-1.09,1.08,-0.07,3.05,691718.0,,543228.0,2,9,Top,74.31,109.86,,,669221,,,8.882524408046976,-137.77145638115903,-2.822857706411727,-15.751582143071658,28.70453444342219,-17.895370820550845,3.47,1.68,280.0,80.9,24.0,94.8,2334.0,6.2,716412,489446,669221,621566,645277,663586,606115,607680,671739,660670,54.28,0.44,0.402,0.0,1.0,0.0,0.0,3.0,67,7,4-Seam Fastball,3,4,4,3,4,3,4,3,Standard,Standard,230.0,0.036,-0.413
