pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FC,2023-10-01,89.3,-2.85,5.84,"Koch, Matt",680777,571863,,foul_tip,,,,,6.0,"Ryan Jeffers grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.   Kyle Farmer to 3rd.",R,R,R,COL,MIN,S,,,0,0,2023,-0.14,0.85,0.4,2.26,,571657.0,,1,10,Top,,,,,553869,,,8.268568657462657,-130.03559973002015,-4.718718588893471,-2.91336175641294,19.4871527001022,-21.76639990474525,3.29,1.55,,,,89.8,2284.0,6.0,716359,571863,553869,660707,663898,641857,678662,666134,686668,453568,54.54,,,,,,,,73,1,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,196.0,0.0,-0.047
FF,2023-10-01,91.5,-2.31,5.86,"Koch, Matt",663616,571863,strikeout,called_strike,,,,,9.0,Trevor Larnach called out on strikes.,R,L,R,COL,MIN,S,2.0,,2,2,2023,-1.43,0.99,0.65,2.25,,571657.0,,0,10,Top,,,,,553869,,,10.451054715189231,-132.9400231273913,-5.400173425110245,-19.05324475023921,24.159788499831127,-19.412839528849144,3.9,1.87,,,,91.3,2151.0,5.9,716359,571863,553869,660707,663898,641857,678662,666134,686668,453568,54.61,,,0.0,1.0,0.0,0.0,,72,5,4-Seam Fastball,2,2,2,2,2,2,2,2,Strategic,Standard,230.0,0.115,-0.36
FF,2023-10-01,92.4,-2.49,5.92,"Koch, Matt",663616,571863,,swinging_strike,,,,,2.0,Trevor Larnach called out on strikes.,R,L,R,COL,MIN,S,,,2,1,2023,-0.78,1.3,-0.18,3.59,,571657.0,,0,10,Top,,,,,553869,,,7.560134902038269,-134.5935072728645,-3.0644457985405342,-10.91944534511208,23.977404163253688,-15.772734713042684,3.82,1.83,,,,92.9,2139.0,6.1,716359,571863,553869,660707,663898,641857,678662,666134,686668,453568,54.38,,,,,,,,72,4,4-Seam Fastball,2,2,2,2,2,2,2,2,Strategic,Standard,228.0,0.0,-0.111
FC,2023-10-01,88.0,-2.9,5.74,"Koch, Matt",663616,571863,,called_strike,,,,,7.0,Trevor Larnach called out on strikes.,R,L,R,COL,MIN,S,,,2,0,2023,-0.15,0.67,-0.41,1.83,,571657.0,,0,10,Top,,,,,553869,,,6.366168583292541,-128.24623850066362,-4.965528434331084,-2.6145544114897827,19.096891078347817,-23.982270296134,3.9,1.9,,,,89.1,2158.0,6.3,716359,571863,553869,660707,663898,641857,678662,666134,686668,453568,54.2,,,,,,,,72,3,Cutter,2,2,2,2,2,2,2,2,Strategic,Standard,193.0,0.0,-0.085
FF,2023-10-01,91.4,-2.62,5.9,"Koch, Matt",663616,571863,,ball,,,,,13.0,Trevor Larnach called out on strikes.,R,L,R,COL,MIN,B,,,1,0,2023,-1.43,0.92,-1.05,2.73,,571657.0,,0,10,Top,,,,,553869,,,7.006555041835826,-133.02418799138917,-4.170990311538976,-18.500526134573036,24.0858867420519,-20.513856744891587,3.87,1.87,,,,91.8,2178.0,6.2,716359,571863,553869,660707,663898,641857,678662,666134,686668,453568,54.32,,,,,,,,72,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Standard,Standard,229.0,0.0,0.071
FF,2023-10-01,91.2,-2.56,5.97,"Koch, Matt",663616,571863,,ball,,,,,1.0,Trevor Larnach called out on strikes.,R,L,R,COL,MIN,B,,,0,0,2023,-0.85,1.34,-0.55,3.92,,571657.0,,0,10,Top,,,,,553869,,,6.876443709453817,-132.77398627074902,-2.261686680245468,-11.382122626380564,22.765908080385675,-15.864685921728343,3.85,1.9,,,,92.1,2100.0,6.3,716359,571863,553869,660707,663898,641857,678662,666134,686668,453568,54.16,,,,,,,,72,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Strategic,Standard,227.0,0.0,0.049
FC,2023-09-30,88.2,-2.71,5.81,"Koch, Matt",596146,571863,strikeout,called_strike,,,,,3.0,Max Kepler called out on strikes.,R,L,R,COL,MIN,S,2.0,,0,2,2023,0.22,0.33,0.5,3.39,,,666135.0,2,1,Top,,,,,553869,,,7.332797291036208,-128.4175218812367,-0.5881587850848218,1.2354411563746484,21.902726317659265,-28.57965237321577,3.4,1.66,,,,88.8,2326.0,6.2,716368,571863,553869,592178,663898,676701,678662,666134,686668,453568,54.27,,,0.0,1.0,0.0,0.0,,4,3,Cutter,0,0,0,0,0,0,0,0,Infield shade,Standard,158.0,0.022,-0.157
FF,2023-09-30,91.4,-2.42,5.91,"Koch, Matt",596146,571863,,foul,,,,,5.0,Max Kepler called out on strikes.,R,L,R,COL,MIN,S,,,0,1,2023,-0.65,1.0,-0.27,2.44,,,666135.0,2,1,Top,,,,,553869,,,6.809349349995518,-132.96937458215672,-5.110354303937803,-9.00358413255688,24.715382116679027,-19.33909199422187,3.56,1.72,2.0,71.9,-47.0,91.8,2043.0,6.2,716368,571863,553869,592178,663898,676701,678662,666134,686668,453568,54.25,,,,,,,,4,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,227.0,0.0,-0.046
FF,2023-09-30,92.6,-2.38,5.94,"Koch, Matt",596146,571863,,called_strike,,,,,5.0,Max Kepler called out on strikes.,R,L,R,COL,MIN,S,,,0,0,2023,-0.56,0.99,-0.09,2.68,,,666135.0,2,1,Top,,,,,553869,,,7.046958289685791,-134.75074180788934,-4.778864129987261,-8.110605664807894,23.863529632539795,-19.229356457013623,3.54,1.72,,,,93.3,2004.0,6.3,716368,571863,553869,592178,663898,676701,678662,666134,686668,453568,54.21,,,,,,,,4,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,227.0,0.0,-0.038
FC,2023-09-30,86.6,-2.77,5.84,"Koch, Matt",666135,571863,force_out,hit_into_play,,,,,12.0,"Alex Kirilloff grounds into a force out, first baseman Kris Bryant to shortstop Ezequiel Tovar.   Edouard Julien out at 2nd.    Alex Kirilloff to 1st.",R,L,R,COL,MIN,X,3.0,ground_ball,1,1,2023,0.38,0.21,0.5,3.4,,,666397.0,1,1,Top,148.54,175.46,,,553869,,,7.02787906622078,-126.02377129974636,-0.110457988659133,2.854622999571573,22.72043254752508,-30.123751258066104,3.23,1.64,8.0,72.4,-23.0,87.0,2221.0,6.3,716368,571863,553869,592178,663898,676701,678662,666134,686668,453568,54.24,0.049,0.047,0.0,1.0,0.0,0.0,2.0,3,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,143.0,0.028,-0.373
SL,2023-09-30,80.3,-3.03,5.67,"Koch, Matt",666135,571863,,ball,,,,,11.0,"Alex Kirilloff grounds into a force out, first baseman Kris Bryant to shortstop Ezequiel Tovar.   Edouard Julien out at 2nd.    Alex Kirilloff to 1st.",R,L,R,COL,MIN,B,,,0,1,2023,0.71,0.13,-1.08,2.96,,,666397.0,1,1,Top,,,,,553869,,,2.972472261592198,-117.1589238347436,0.2373824623726956,6.258226865927287,16.899882853097086,-31.12114256368691,3.17,1.53,,,,81.2,2443.0,6.2,716368,571863,553869,592178,663898,676701,678662,666134,686668,453568,54.25,,,,,,,,3,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,74.0,0.0,0.03
FC,2023-09-30,86.2,-2.92,5.75,"Koch, Matt",666135,571863,,called_strike,,,,,7.0,"Alex Kirilloff grounds into a force out, first baseman Kris Bryant to shortstop Ezequiel Tovar.   Edouard Julien out at 2nd.    Alex Kirilloff to 1st.",R,L,R,COL,MIN,S,,,0,0,2023,0.28,0.26,-0.58,2.01,,,666397.0,1,1,Top,,,,,553869,,,5.008332655256021,-125.60808217213447,-3.2981453014362168,2.1321528855629603,21.495717027939016,-29.033964046910256,3.27,1.57,,,,86.9,2156.0,6.3,716368,571863,553869,592178,663898,676701,678662,666134,686668,453568,54.16,,,,,,,,3,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,171.0,0.0,-0.05
FC,2023-09-30,87.5,-2.82,5.76,"Koch, Matt",650489,571863,strikeout,swinging_strike,,,,,4.0,Willi Castro strikes out swinging.,R,L,R,COL,MIN,S,2.0,,1,2,2023,0.29,0.45,-0.32,2.97,,,666397.0,0,1,Top,,,,,553869,,,5.423225093315129,-127.4888342119166,-1.5887831752547026,2.177982453189081,22.822952808394028,-27.13196530943324,3.6,1.69,,,,88.0,2259.0,6.2,716368,571863,553869,592178,663898,676701,678662,666134,686668,453568,54.28,,,0.0,1.0,0.0,0.0,,2,4,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,183.0,0.033,-0.247
FF,2023-09-30,92.7,-2.54,5.88,"Koch, Matt",650489,571863,,foul,,,,,4.0,Willi Castro strikes out swinging.,R,L,R,COL,MIN,S,,,1,1,2023,-0.61,1.05,-0.29,2.86,,,666397.0,0,1,Top,,,,,553869,,,7.065182686360318,-134.87805946090072,-4.28487878100648,-8.834505827832853,25.11329634814332,-18.63031413304851,3.6,1.69,228.0,71.8,38.0,93.0,2182.0,6.1,716368,571863,553869,592178,663898,676701,678662,666134,686668,453568,54.36,,,,,,,,2,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,227.0,0.0,-0.088
FC,2023-09-30,87.3,-2.7,5.86,"Koch, Matt",650489,571863,,ball,,,,,11.0,Willi Castro strikes out swinging.,R,L,R,COL,MIN,B,,,0,1,2023,0.47,0.26,-0.85,3.46,,,666397.0,0,1,Top,,,,,553869,,,3.4874497668143576,-127.32198772336702,-0.2756210539114623,4.62188455182502,22.07562039750401,-29.476243588392645,3.51,1.69,,,,87.9,2165.0,6.2,716368,571863,553869,592178,663898,676701,678662,666134,686668,453568,54.32,,,,,,,,2,2,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,186.0,0.0,0.036
FC,2023-09-30,88.2,-2.88,5.74,"Koch, Matt",650489,571863,,called_strike,,,,,4.0,Willi Castro strikes out swinging.,R,L,R,COL,MIN,S,,,0,0,2023,0.12,0.39,-0.44,2.57,,,666397.0,0,1,Top,,,,,553869,,,5.701595749605135,-128.57757153959258,-2.578913405682397,0.4571115483190322,20.7054231176318,-27.53500991367014,3.63,1.74,,,,89.2,2164.0,6.3,716368,571863,553869,592178,663898,676701,678662,666134,686668,453568,54.19,,,,,,,,2,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,209.0,0.0,-0.054
FF,2023-09-30,91.8,-2.25,5.93,"Koch, Matt",666397,571863,single,hit_into_play,,,,,3.0,Edouard Julien singles on a ground ball to right fielder Charlie Blackmon.,R,L,R,COL,MIN,X,9.0,ground_ball,0,2,2023,-0.61,1.03,0.42,3.2,,,,0,1,Top,165.51,104.55,,,553869,,,8.029037707385125,-133.58338133023958,-3.368553183619444,-8.89920428135528,24.66909418737197,-19.19550932860697,3.39,1.72,112.0,86.2,8.0,91.7,2138.0,5.9,716368,571863,553869,592178,663898,676701,678662,666134,686668,453568,54.57,0.454,0.409,0.9,1.0,1.0,0.0,4.0,1,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,230.0,-0.036,0.474
FF,2023-09-30,92.3,-2.32,5.94,"Koch, Matt",666397,571863,,called_strike,,,,,3.0,Edouard Julien singles on a ground ball to right fielder Charlie Blackmon.,R,L,R,COL,MIN,S,,,0,1,2023,-0.81,0.91,0.61,2.88,,,,0,1,Top,,,,,553869,,,9.209218588980775,-134.25279668762462,-4.055085667622585,-11.522963686386529,23.9282180815622,-20.444193598739705,3.23,1.65,,,,92.9,2154.0,6.3,716368,571863,553869,592178,663898,676701,678662,666134,686668,453568,54.23,,,,,,,,1,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,226.0,0.0,-0.049
FF,2023-09-30,92.3,-2.4,5.98,"Koch, Matt",666397,571863,,called_strike,,,,,4.0,Edouard Julien singles on a ground ball to right fielder Charlie Blackmon.,R,L,R,COL,MIN,S,,,0,0,2023,-0.6,1.04,-0.76,2.39,,,,0,1,Top,,,,,553869,,,5.499809803594799,-134.42253461205203,-5.678582765274273,-8.411897397549259,24.274453643116917,-18.55351235807391,3.29,1.67,,,,93.0,2203.0,6.3,716368,571863,553869,592178,663898,676701,678662,666134,686668,453568,54.18,,,,,,,,1,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,227.0,0.0,-0.038
FC,2023-09-26,88.7,-2.59,5.94,"Koch, Matt",642708,571863,field_out,hit_into_play,,,,,6.0,"Amed Rosario grounds out, second baseman Brendan Rodgers to first baseman Elehuris Montero.",R,R,R,COL,LAD,X,4.0,ground_ball,2,2,2023,0.23,0.48,0.49,2.76,,,543939.0,2,5,Top,145.51,154.85,,,553869,,,7.036215080740332,-129.15350391733335,-2.7906149325460965,1.2979012940814172,24.051705026062617,-26.43202163746492,3.32,1.59,57.0,98.9,0.0,89.0,2384.0,6.2,716424,571863,553869,660707,663898,605612,678662,666134,686668,453568,54.27,0.417,0.379,0.0,1.0,0.0,0.0,4.0,41,5,Cutter,0,7,7,0,7,0,7,0,Standard,Standard,181.0,0.002,-0.202
FF,2023-09-26,91.8,-2.31,6.05,"Koch, Matt",642708,571863,,foul,,,,,2.0,"Amed Rosario grounds out, second baseman Brendan Rodgers to first baseman Elehuris Montero.",R,R,R,COL,LAD,S,,,2,1,2023,-0.72,1.05,-0.07,3.36,,,543939.0,2,5,Top,,,,,553869,,,7.219323831368912,-133.5961125893131,-3.2768783964977795,-10.028705107630728,24.85940327328705,-19.049395824469823,3.32,1.59,225.0,71.4,31.0,92.2,2218.0,6.2,716424,571863,553869,660707,663898,605612,678662,666134,686668,453568,54.28,,,,,,,,41,4,4-Seam Fastball,0,7,7,0,7,0,7,0,Standard,Standard,221.0,0.0,-0.053
FC,2023-09-26,87.3,-2.81,5.9,"Koch, Matt",642708,571863,,called_strike,,,,,1.0,"Amed Rosario grounds out, second baseman Brendan Rodgers to first baseman Elehuris Montero.",R,R,R,COL,LAD,S,,,2,0,2023,0.5,0.46,-0.39,3.35,,,543939.0,2,5,Top,,,,,553869,,,4.812451119358422,-127.16902308769347,-1.0204027101901154,4.61145857467934,22.731558390198305,-27.102489850011583,3.38,1.58,,,,87.7,2115.0,6.2,716424,571863,553869,660707,663898,605612,678662,666134,686668,453568,54.31,,,,,,,,41,3,Cutter,0,7,7,0,7,0,7,0,Standard,Standard,188.0,0.0,-0.043
FC,2023-09-26,88.8,-2.62,5.88,"Koch, Matt",642708,571863,,ball,,,,,14.0,"Amed Rosario grounds out, second baseman Brendan Rodgers to first baseman Elehuris Montero.",R,R,R,COL,LAD,B,,,1,0,2023,0.19,0.5,1.28,1.92,,,543939.0,2,5,Top,,,,,553869,,,9.147462459068487,-129.15507270771909,-4.82604749360324,0.71649722504425,20.66349212248923,-25.79142761903493,3.35,1.66,,,,89.6,2163.0,6.3,716424,571863,553869,660707,663898,605612,678662,666134,686668,453568,54.18,,,,,,,,41,2,Cutter,0,7,7,0,7,0,7,0,Standard,Standard,219.0,0.0,0.031
FF,2023-09-26,92.5,-2.24,6.08,"Koch, Matt",642708,571863,,ball,,,,,11.0,"Amed Rosario grounds out, second baseman Brendan Rodgers to first baseman Elehuris Montero.",R,R,R,COL,LAD,B,,,0,0,2023,-0.82,0.95,-0.49,3.77,,,543939.0,2,5,Top,,,,,553869,,,6.2364457602910495,-134.7248659539375,-2.24512144088477,-11.227758483374291,25.06287916164716,-20.19985815029455,3.42,1.63,,,,93.1,1985.0,6.3,716424,571863,553869,660707,663898,605612,678662,666134,686668,453568,54.24,,,,,,,,41,1,4-Seam Fastball,0,7,7,0,7,0,7,0,Standard,Standard,217.0,0.0,0.025
FC,2023-09-26,87.7,-2.94,5.79,"Koch, Matt",543939,571863,single,hit_into_play,,,,,8.0,Kolten Wong singles on a ground ball to right fielder Charlie Blackmon.   James Outman scores.,R,L,R,COL,LAD,X,9.0,ground_ball,1,1,2023,0.28,0.37,0.18,1.62,,681546.0,,2,5,Top,201.26,111.22,,,553869,,,6.96689307464281,-127.66039279883978,-4.834531914149282,1.9739218697289092,20.63358248489267,-27.462348444448374,3.15,1.52,129.0,93.0,8.0,88.3,2306.0,6.2,716424,571863,553869,660707,663898,605612,678662,666134,686668,453568,54.33,0.56,0.504,0.9,1.0,1.0,0.0,4.0,40,3,Cutter,0,6,6,0,7,0,7,0,Strategic,Standard,185.0,-0.014,0.777
FF,2023-09-26,93.7,-2.31,5.97,"Koch, Matt",543939,571863,,ball,,,,,12.0,Kolten Wong singles on a ground ball to right fielder Charlie Blackmon.   James Outman scores.,R,L,R,COL,LAD,B,,,0,1,2023,-0.8,1.01,0.13,3.42,,681546.0,,2,5,Top,,,,,553869,,,8.061034716433591,-136.33524115944329,-3.16444717269028,-11.611027397439212,24.506269862019806,-19.03258670791832,3.26,1.59,,,,94.1,2095.0,6.1,716424,571863,553869,660707,663898,605612,678662,666134,686668,453568,54.38,,,,,,,,40,2,4-Seam Fastball,0,6,6,0,6,0,6,0,Strategic,Standard,221.0,0.0,0.022
FC,2023-09-26,88.1,-2.54,5.82,"Koch, Matt",543939,571863,,foul,,,,,2.0,Kolten Wong singles on a ground ball to right fielder Charlie Blackmon.   James Outman scores.,R,L,R,COL,LAD,S,,,0,0,2023,0.3,0.4,0.13,2.86,,681546.0,,2,5,Top,,,,,553869,,,5.854222580834703,-128.2956332966963,-1.9821062453458944,2.2212101686485157,24.517142868332744,-27.496794105497703,3.15,1.52,160.0,60.2,46.0,88.4,2264.0,6.3,716424,571863,553869,660707,663898,605612,678662,666134,686668,453568,54.23,,,,,,,,40,1,Cutter,0,6,6,0,6,0,6,0,Strategic,Standard,179.0,0.0,-0.051
FF,2023-09-26,93.2,-2.46,6.01,"Koch, Matt",444482,571863,strikeout,swinging_strike,,,,,11.0,David Peralta strikes out swinging.,R,L,R,COL,LAD,S,2.0,,0,2,2023,-0.79,0.93,-0.01,3.79,,681546.0,,1,5,Top,,,,,553869,,,8.027973314374114,-135.76072828250773,-2.103415942528332,-11.372462048333,23.972341051405994,-20.29798085045001,3.51,1.7,,,,93.8,1830.0,6.1,716424,571863,553869,660707,663898,605612,678662,666134,686668,453568,54.37,,,0.0,1.0,0.0,0.0,,39,4,4-Seam Fastball,0,6,6,0,6,0,6,0,Strategic,Standard,224.0,0.004,-0.232
SL,2023-09-26,82.2,-2.69,5.75,"Koch, Matt",444482,571863,,foul,,,,,14.0,David Peralta strikes out swinging.,R,L,R,COL,LAD,S,,,0,2,2023,0.76,0.18,1.47,2.17,,681546.0,,1,5,Top,,,,,553869,,,7.926799274219451,-119.5943613895057,-2.008443103732636,6.106852827823203,19.59899199602082,-30.305978321392605,3.51,1.7,354.0,96.4,27.0,82.6,2583.0,6.2,716424,571863,553869,660707,663898,605612,678662,666134,686668,453568,54.29,,,,,,,,39,3,Slider,0,6,6,0,6,0,6,0,Strategic,Standard,70.0,0.0,0.0
