pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SL,2023-10-01,88.1,-1.78,6.04,"Miller, Bobby",642731,676272,field_out,hit_into_play,,,,,14,"Thairo Estrada grounds out, shortstop Enrique Hernandez to first baseman Freddie Freeman.",R,R,R,SF,LAD,X,6.0,ground_ball,2,2,2023,0.42,-0.14,1.37,2.21,,,,1,4,Bot,113.11,148.52,,,669257,,,6.857507959636909,-128.19894810117603,-2.9196586527074966,3.16134893889327,27.11680351188183,-33.308881902569446,3.4,1.67,15.0,66.2,-7.0,88.9,2592.0,6.8,716363,676272,669257,518692,642708,571970,571771,621035,681546,605141,53.66,0.063,0.059,0.0,1.0,0.0,0.0,2.0,28,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,79.0,-0.019,-0.148
SL,2023-10-01,89.9,-1.89,5.99,"Miller, Bobby",642731,676272,,ball,,,,,14,"Thairo Estrada grounds out, shortstop Enrique Hernandez to first baseman Freddie Freeman.",R,R,R,SF,LAD,B,,,1,2,2023,0.36,-0.03,0.71,1.28,,,,1,4,Bot,,,,,669257,,,5.75980254057351,-130.78508742665048,-5.69695068067582,3.030712487357212,26.406618164216532,-31.600992103707163,3.37,1.7,,,,91.2,2557.0,7.0,716363,676272,669257,518692,642708,571970,571771,621035,681546,605141,53.54,,,,,,,,28,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,93.0,0.0,0.029
FF,2023-10-01,99.2,-1.78,6.12,"Miller, Bobby",642731,676272,,called_strike,,,,,9,"Thairo Estrada grounds out, shortstop Enrique Hernandez to first baseman Freddie Freeman.",R,R,R,SF,LAD,S,,,1,1,2023,-0.69,1.42,0.52,1.72,,,,1,4,Bot,,,,,669257,,,7.954941622755185,-143.8782180811012,-9.913642309911172,-11.473627804108876,35.50100317831339,-10.295470672135666,3.4,1.73,,,,99.6,2344.0,6.8,716363,676272,669257,518692,642708,571970,571771,621035,681546,605141,53.69,,,,,,,,28,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,211.0,0.0,-0.043
CU,2023-10-01,81.9,-1.89,6.14,"Miller, Bobby",642731,676272,,ball,,,,,14,"Thairo Estrada grounds out, shortstop Enrique Hernandez to first baseman Freddie Freeman.",R,R,R,SF,LAD,B,,,0,1,2023,0.6,-1.19,1.87,-0.73,,,,1,4,Bot,,,,,669257,,,7.371046512792559,-118.9014159964664,-6.621676004582568,4.132883583281711,24.52176288245044,-42.19693042267322,3.27,1.64,,,,82.1,2809.0,6.7,716363,676272,669257,518692,642708,571970,571771,621035,681546,605141,53.77,,,,,,,,28,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,33.0,0.0,0.019
FF,2023-10-01,97.7,-2.05,6.04,"Miller, Bobby",642731,676272,,called_strike,,,,,2,"Thairo Estrada grounds out, shortstop Enrique Hernandez to first baseman Freddie Freeman.",R,R,R,SF,LAD,S,,,0,0,2023,-0.91,1.2,-0.21,2.97,,,,1,4,Bot,,,,,669257,,,7.104308321822884,-142.12871572729597,-5.57072627208554,-13.956405059148524,32.70595763340152,-14.850861611220555,3.37,1.64,,,,98.4,2311.0,6.7,716363,676272,669257,518692,642708,571970,571771,621035,681546,605141,53.81,,,,,,,,28,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,212.0,0.0,-0.026
FF,2023-10-01,98.2,-1.75,6.21,"Miller, Bobby",664774,676272,field_out,hit_into_play,,,,,3,LaMonte Wade Jr.  pops out to shortstop Enrique Hernandez.,R,L,R,SF,LAD,X,6.0,popup,0,0,2023,-0.75,1.37,0.69,2.78,,,,0,4,Bot,110.15,146.32,,,669257,,,8.404640217528463,-142.72849043916162,-7.049175780283246,-12.24365334754516,32.70966751767452,-11.94222684486456,3.27,1.61,146.0,89.6,67.0,98.9,2390.0,6.7,716363,676272,669257,518692,642708,571970,571771,621035,681546,605141,53.77,0.003,0.003,0.0,1.0,0.0,0.0,3.0,27,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,210.0,-0.027,-0.238
CU,2023-10-01,81.7,-1.84,6.26,"Miller, Bobby",543063,676272,strikeout,swinging_strike_blocked,,,,,14,Brandon Crawford strikes out swinging.,R,L,R,SF,LAD,S,2.0,,0,2,2023,0.84,-1.2,0.66,0.38,,,666165.0,2,3,Bot,,,,,669257,,,4.0427929093911645,-118.82517655475846,-4.22366205084817,6.897614082361571,27.43816927796419,-42.60105886695673,3.39,1.57,,,,81.6,2824.0,6.7,716363,676272,669257,518692,642708,571970,571771,621035,681546,605141,53.78,,,0.0,1.0,0.0,0.0,,22,6,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,30.0,-0.026,-0.157
CH,2023-10-01,87.6,-1.56,6.03,"Miller, Bobby",543063,676272,,foul,,,,,5,Brandon Crawford strikes out swinging.,R,L,R,SF,LAD,S,,,0,2,2023,-1.31,0.59,0.18,2.49,,,666165.0,2,3,Bot,,,,,669257,,,6.947006439311138,-127.452942056824,-3.716210367450281,-15.622201053839197,23.468993238605897,-25.171974701949253,3.39,1.57,3.0,64.8,-41.0,88.6,2220.0,6.7,716363,676272,669257,518692,642708,571970,571771,621035,681546,605141,53.79,,,,,,,,22,5,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,246.0,0.0,0.0
CH,2023-10-01,88.9,-1.49,6.03,"Miller, Bobby",543063,676272,,foul,,,,,14,Brandon Crawford strikes out swinging.,R,L,R,SF,LAD,S,,,0,2,2023,-1.32,0.73,0.79,1.3,,,666165.0,2,3,Bot,,,,,669257,,,8.437080492302961,-129.0287237310714,-7.117723616102044,-16.531628798749608,26.855869791932445,-22.6307805913896,3.39,1.57,,,,89.6,2161.0,6.9,716363,676272,669257,518692,642708,571970,571771,621035,681546,605141,53.65,,,,,,,,22,4,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,237.0,0.0,0.0
FF,2023-10-01,99.0,-1.55,6.25,"Miller, Bobby",543063,676272,,foul,,,,,12,Brandon Crawford strikes out swinging.,R,L,R,SF,LAD,S,,,0,2,2023,-0.72,1.54,0.16,3.73,,,666165.0,2,3,Bot,,,,,669257,,,6.4102587299377,-144.03967237532254,-5.079495449415563,-11.549019912427124,33.91212473955038,-9.7872382462276,3.39,1.57,114.0,84.6,10.0,99.7,2348.0,6.7,716363,676272,669257,518692,642708,571970,571771,621035,681546,605141,53.78,,,,,,,,22,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,211.0,0.0,0.0
FF,2023-10-01,99.9,-1.45,6.23,"Miller, Bobby",543063,676272,,foul,,,,,9,Brandon Crawford strikes out swinging.,R,L,R,SF,LAD,S,,,0,1,2023,-0.54,1.59,0.72,2.0,,,666165.0,2,3,Bot,,,,,669257,,,7.288305787803966,-145.0406925326702,-10.11116922457354,-9.206901010778587,31.20231322889111,-7.504137289622372,3.39,1.57,189.0,64.7,35.0,100.8,2410.0,6.7,716363,676272,669257,518692,642708,571970,571771,621035,681546,605141,53.76,,,,,,,,22,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,165.0,0.0,-0.046
CH,2023-10-01,86.7,-1.65,6.03,"Miller, Bobby",543063,676272,,called_strike,,,,,6,Brandon Crawford strikes out swinging.,R,L,R,SF,LAD,S,,,0,0,2023,-1.45,0.64,0.58,2.48,,,666165.0,2,3,Bot,,,,,669257,,,8.37677641557607,-125.96104117059372,-3.628384036579788,-17.096894379998,24.626946495504548,-24.79103580130448,3.32,1.57,,,,87.6,2207.0,6.9,716363,676272,669257,518692,642708,571970,571771,621035,681546,605141,53.63,,,,,,,,22,1,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,241.0,0.0,-0.038
FF,2023-10-01,99.0,-1.68,6.22,"Miller, Bobby",669477,676272,field_out,hit_into_play,,,,,11,Casey Schmitt flies out to right fielder Mookie Betts.,R,R,R,SF,LAD,X,9.0,fly_ball,2,2,2023,-0.86,1.48,-0.56,3.74,,,666165.0,1,3,Bot,185.88,85.63,,,669257,,,5.104100713543255,-144.0890927891419,-4.831083109592566,-13.149497100696408,34.65881502373034,-10.665505405360658,3.28,1.55,318.0,89.9,38.0,99.7,2312.0,6.7,716363,676272,669257,518692,642708,571970,571771,621035,681546,605141,53.75,0.011,0.01,0.0,1.0,0.0,0.0,3.0,21,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,215.0,-0.031,-0.274
CU,2023-10-01,81.4,-1.66,6.24,"Miller, Bobby",669477,676272,,blocked_ball,,,,,14,Casey Schmitt flies out to right fielder Mookie Betts.,R,R,R,SF,LAD,B,,,1,2,2023,0.83,-1.28,1.85,0.29,,,666165.0,1,3,Bot,,,,,669257,,,6.321212246814221,-118.39560317514196,-4.253205876846987,6.456435227532002,24.391221920911526,-43.52651351421927,3.25,1.52,,,,81.8,2832.0,6.8,716363,676272,669257,518692,642708,571970,571771,621035,681546,605141,53.73,,,,,,,,21,4,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,35.0,0.0,0.055
FF,2023-10-01,98.1,-1.88,6.0,"Miller, Bobby",669477,676272,,foul,,,,,4,Casey Schmitt flies out to right fielder Mookie Betts.,R,R,R,SF,LAD,S,,,1,1,2023,-1.0,1.34,-0.6,2.32,,,666165.0,1,3,Bot,,,,,669257,,,5.8271152626583005,-142.67529435750282,-7.664638397037727,-14.919355103395477,31.19481868230977,-12.34276163387284,3.28,1.55,175.0,78.5,16.0,99.2,2344.0,6.8,716363,676272,669257,518692,642708,571970,571771,621035,681546,605141,53.67,,,,,,,,21,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,214.0,0.0,-0.065
CU,2023-10-01,79.1,-1.91,6.26,"Miller, Bobby",669477,676272,,swinging_strike,,,,,8,Casey Schmitt flies out to right fielder Mookie Betts.,R,R,R,SF,LAD,S,,,1,0,2023,0.68,-1.26,-0.07,1.58,,,666165.0,1,3,Bot,,,,,669257,,,2.754588022178826,-115.13525358313863,-0.989762886180175,5.430276221757138,23.82140754797324,-43.29026556010064,3.28,1.55,,,,79.3,2732.0,6.7,716363,676272,669257,518692,642708,571970,571771,621035,681546,605141,53.81,,,,,,,,21,2,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,34.0,0.0,-0.062
CU,2023-10-01,77.5,-2.04,6.29,"Miller, Bobby",669477,676272,,ball,,,,,14,Casey Schmitt flies out to right fielder Mookie Betts.,R,R,R,SF,LAD,B,,,0,0,2023,0.85,-1.25,0.83,2.01,,,666165.0,1,3,Bot,,,,,669257,,,4.615362350592966,-112.80107418455096,0.1576461835300424,6.259022334354055,22.94250015047904,-43.02979600828061,3.27,1.41,,,,78.0,2662.0,6.9,716363,676272,669257,518692,642708,571970,571771,621035,681546,605141,53.63,,,,,,,,21,1,Curveball,0,0,0,0,0,0,0,0,Standard,Standard,37.0,0.0,0.042
FF,2023-10-01,98.9,-1.96,6.06,"Miller, Bobby",666165,676272,single,hit_into_play,,,,,5,Blake Sabol singles on a ground ball to center fielder James Outman.,R,L,R,SF,LAD,X,8.0,ground_ball,0,0,2023,-0.87,1.39,-0.03,2.28,,,,1,3,Bot,153.29,90.88,,,669257,,,7.357546856091569,-143.7417079621805,-8.223792548850271,-13.717064208304544,30.66720989832682,-11.121353881290284,3.49,1.7,13.0,102.0,-10.0,100.0,2310.0,6.8,716363,676272,669257,518692,642708,571970,571771,621035,681546,605141,53.69,0.246,0.221,0.9,1.0,1.0,0.0,2.0,20,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,216.0,0.028,0.263
SI,2023-10-01,98.8,-1.87,6.15,"Miller, Bobby",666149,676272,field_out,hit_into_play,,,,,1,"Tyler Fitzgerald grounds out, shortstop Enrique Hernandez to first baseman Freddie Freeman.",R,R,R,SF,LAD,X,6.0,ground_ball,3,2,2023,-1.23,1.35,-0.42,3.02,,,,0,3,Bot,108.88,149.44,,,669257,,,6.853473297787856,-143.70687785748086,-6.285421397130999,-18.55847807682321,31.35246835628511,-12.194707859474985,3.51,1.66,7.0,76.7,-23.0,99.6,2437.0,6.6,716363,676272,669257,518692,642708,571970,571771,621035,681546,605141,53.87,0.043,0.039,0.0,1.0,0.0,0.0,2.0,19,6,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,209.0,-0.025,-0.317
CH,2023-10-01,86.8,-1.88,5.96,"Miller, Bobby",666149,676272,,ball,,,,,13,"Tyler Fitzgerald grounds out, shortstop Enrique Hernandez to first baseman Freddie Freeman.",R,R,R,SF,LAD,B,,,2,2,2023,-1.6,0.81,-0.13,0.92,,,,0,3,Bot,,,,,669257,,,7.521281261490258,-126.08121184056304,-7.566573647299018,-18.575429054294847,25.71910287095072,-22.17414299260824,3.48,1.63,,,,87.5,2368.0,6.8,716363,676272,669257,518692,642708,571970,571771,621035,681546,605141,53.69,,,,,,,,19,5,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,241.0,0.0,0.103
CH,2023-10-01,87.5,-1.83,6.05,"Miller, Bobby",666149,676272,,swinging_strike,,,,,9,"Tyler Fitzgerald grounds out, shortstop Enrique Hernandez to first baseman Freddie Freeman.",R,R,R,SF,LAD,S,,,2,1,2023,-1.54,0.84,0.34,2.12,,,,0,3,Bot,,,,,669257,,,8.441306893324192,-127.10098763915082,-5.105412158869437,-18.43293743920208,25.0566380863077,-22.15720680734765,3.51,1.66,,,,88.0,2302.0,6.6,716363,676272,669257,518692,642708,571970,571771,621035,681546,605141,53.86,,,,,,,,19,4,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,238.0,0.0,-0.067
SI,2023-10-01,99.0,-1.86,6.0,"Miller, Bobby",666149,676272,,called_strike,,,,,9,"Tyler Fitzgerald grounds out, shortstop Enrique Hernandez to first baseman Freddie Freeman.",R,R,R,SF,LAD,S,,,2,0,2023,-1.16,1.51,0.35,1.53,,,,0,3,Bot,,,,,669257,,,8.786123626019418,-143.5605406965138,-10.324722087796026,-18.075121921545428,32.49387877200082,-9.069062501703923,3.54,1.59,,,,99.6,2474.0,6.7,716363,676272,669257,518692,642708,571970,571771,621035,681546,605141,53.75,,,,,,,,19,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,212.0,0.0,-0.058
FF,2023-10-01,98.7,-1.74,6.17,"Miller, Bobby",666149,676272,,ball,,,,,14,"Tyler Fitzgerald grounds out, shortstop Enrique Hernandez to first baseman Freddie Freeman.",R,R,R,SF,LAD,B,,,1,0,2023,-0.65,1.67,0.6,0.88,,,,0,3,Bot,,,,,669257,,,7.892609422361545,-143.00810431652857,-12.860934249809926,-10.782104050929908,34.10006623721143,-6.404625781558607,3.51,1.63,,,,99.0,2559.0,6.8,716363,676272,669257,518692,642708,571970,571771,621035,681546,605141,53.73,,,,,,,,19,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209.0,0.0,0.064
FF,2023-10-01,97.9,-1.75,6.32,"Miller, Bobby",666149,676272,,ball,,,,,11,"Tyler Fitzgerald grounds out, shortstop Enrique Hernandez to first baseman Freddie Freeman.",R,R,R,SF,LAD,B,,,0,0,2023,-0.62,1.58,-0.32,4.0,,,,0,3,Bot,,,,,669257,,,5.32033060023989,-142.43528573250765,-4.435794123776241,-9.704519314252872,33.614024633937994,-9.81111748352006,3.48,1.59,,,,98.2,2454.0,6.5,716363,676272,669257,518692,642708,571970,571771,621035,681546,605141,53.99,,,,,,,,19,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,208.0,0.0,0.036
CH,2023-10-01,87.9,-1.69,6.06,"Miller, Bobby",573262,676272,field_out,hit_into_play,,,,,8,"Mike Yastrzemski grounds out, second baseman Amed Rosario to first baseman Freddie Freeman.",R,L,R,SF,LAD,X,4.0,ground_ball,0,1,2023,-1.57,0.91,-0.17,2.08,,,,2,2,Bot,160.85,149.35,,,669257,,,7.005504311068755,-127.7998957665738,-5.477947402576052,-18.669845680374344,25.091272192578568,-21.29928035643925,3.5,1.69,109.0,71.6,11.0,88.8,2310.0,6.8,716363,676272,669257,518692,642708,571970,571771,621035,681546,605141,53.73,0.283,0.255,0.0,1.0,0.0,0.0,2.0,14,2,Changeup,0,0,0,0,0,0,0,0,Infield shade,Standard,237.0,-0.011,-0.089
FF,2023-10-01,98.9,-1.76,6.13,"Miller, Bobby",573262,676272,,called_strike,,,,,6,"Mike Yastrzemski grounds out, second baseman Amed Rosario to first baseman Freddie Freeman.",R,L,R,SF,LAD,S,,,0,0,2023,-0.9,1.29,0.5,2.73,,,,2,2,Bot,,,,,669257,,,8.322544769172168,-143.7936436231758,-6.934896113696928,-14.299756688007763,30.662331187864133,-12.758585594744932,3.4,1.62,,,,100.0,2266.0,6.7,716363,676272,669257,518692,642708,571970,571771,621035,681546,605141,53.75,,,,,,,,14,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,221.0,0.0,-0.017
FF,2023-10-01,99.7,-1.75,6.21,"Miller, Bobby",592626,676272,field_out,hit_into_play,,,,,9,Joc Pederson flies out to left fielder Chris Taylor.,R,L,R,SF,LAD,X,7.0,fly_ball,0,0,2023,-0.53,1.56,0.68,2.09,,,,1,2,Bot,86.96,110.22,,,669257,,,7.986263611228528,-144.6864326815632,-9.67049423224668,-9.318045764990654,33.23505441278352,-8.144985467100545,3.5,1.71,243.0,73.6,33.0,100.4,2354.0,6.8,716363,676272,669257,518692,642708,571970,571771,621035,681546,605141,53.71,0.309,0.278,0.0,1.0,0.0,0.0,3.0,13,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,209.0,-0.016,-0.169
CU,2023-10-01,81.0,-1.8,6.32,"Miller, Bobby",624424,676272,strikeout,called_strike,,,,,9,Michael Conforto called out on strikes.,R,L,R,SF,LAD,S,2.0,,2,2,2023,0.62,-1.04,0.82,1.99,,,,0,2,Bot,,,,,669257,,,4.699260361241245,-117.92253119775286,-1.0176968459976263,4.868117046214587,23.03650342389881,-41.89839732089055,3.11,1.53,,,,81.4,2798.0,6.6,716363,676272,669257,518692,642708,571970,571771,621035,681546,605141,53.88,,,0.0,1.0,0.0,0.0,,12,6,Curveball,0,0,0,0,0,0,0,0,Infield shade,Standard,32.0,-0.023,-0.214
FF,2023-10-01,99.3,-1.8,6.16,"Miller, Bobby",624424,676272,,foul,,,,,2,Michael Conforto called out on strikes.,R,L,R,SF,LAD,S,,,2,2,2023,-0.92,1.59,-0.2,3.05,,,,0,2,Bot,,,,,669257,,,6.56486308239225,-144.4721316670903,-6.890328658191907,-14.346044719710042,31.469798937641738,-8.522394370850032,3.27,1.6,214.0,78.8,57.0,100.2,2303.0,6.7,716363,676272,669257,518692,642708,571970,571771,621035,681546,605141,53.83,,,,,,,,12,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,213.0,0.0,0.0
FF,2023-10-01,98.8,-1.67,6.18,"Miller, Bobby",624424,676272,,foul,,,,,6,Michael Conforto called out on strikes.,R,L,R,SF,LAD,S,,,2,1,2023,-0.59,1.59,0.51,2.24,,,,0,2,Bot,,,,,669257,,,7.35262624667555,-143.4287951411884,-8.999864519786062,-9.88619491709736,34.57612470030569,-8.28529207978623,3.27,1.6,188.0,68.3,52.0,99.1,2483.0,6.7,716363,676272,669257,518692,642708,571970,571771,621035,681546,605141,53.79,,,,,,,,12,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,207.0,0.0,-0.067
