pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
CH,2023-09-29,82.7,-2.71,5.95,"Hendricks, Kyle",467793,543294,triple,hit_into_play,,,,,8,Carlos Santana triples (1) on a ground ball to right fielder Seiya Suzuki.   Brice Turang scores.    William Contreras scores.,R,L,R,MIL,CHC,X,9.0,ground_ball,3,2,2023,-1.31,0.58,-0.18,1.82,668930.0,,661388.0,1,5,Bot,227.41,107.15,,,543228,,,8.217103368830186,-120.1419933018832,-3.966508430172033,-14.292113581427138,24.02856250901203,-25.964978348631192,3.4,1.57,54.0,102.1,0.0,81.6,2218,5.7,716385,543294,543228,641355,663538,600869,621020,664023,643565,673548,54.81,0.471,0.433,1.6,1.0,1.0,2.0,4.0,37,6,Changeup,1,0,1,0,0,3,3,0,Standard,Standard,228,0.139,1.763
FF,2023-09-29,89.8,-2.91,5.68,"Hendricks, Kyle",467793,543294,,ball,,,,,13,Carlos Santana triples (1) on a ground ball to right fielder Seiya Suzuki.   Brice Turang scores.    William Contreras scores.,R,L,R,MIL,CHC,B,,,2,2,2023,-0.44,1.09,-1.7,2.21,668930.0,,661388.0,1,5,Bot,,,,,543228,,,3.876871555924487,-130.70677421002907,-4.883309100342718,-5.906721100172576,27.981489775738936,-18.80505954314849,3.34,1.48,,,,88.7,2156,5.6,716385,543294,543228,641355,663538,600869,621020,664023,643565,673548,54.87,,,,,,,,37,5,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,218,0.0,0.127
CH,2023-09-29,82.0,-2.8,5.97,"Hendricks, Kyle",467793,543294,,foul,,,,,7,Carlos Santana triples (1) on a ground ball to right fielder Seiya Suzuki.   Brice Turang scores.    William Contreras scores.,R,L,R,MIL,CHC,S,,,2,1,2023,-1.29,0.33,-0.61,1.78,668930.0,,661388.0,1,5,Bot,,,,,543228,,,7.337956906080111,-119.1206085666055,-3.4663364426756584,-13.672691748239092,23.87689808505435,-28.521009970538707,3.4,1.57,3.0,61.5,-36.0,80.7,2161,5.6,716385,543294,543228,641355,663538,600869,621020,664023,643565,673548,54.9,,,,,,,,37,4,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,225,0.0,-0.192
CH,2023-09-29,81.7,-2.71,5.89,"Hendricks, Kyle",467793,543294,,called_strike,,,,,5,Carlos Santana triples (1) on a ground ball to right fielder Seiya Suzuki.   Brice Turang scores.    William Contreras scores.,R,L,R,MIL,CHC,S,,,2,0,2023,-1.29,0.43,0.17,2.48,668930.0,,661388.0,1,5,Bot,,,,,543228,,,8.843693639929796,-118.63714749868237,-1.8291318984498448,-13.980959809218758,24.761806667403786,-28.0273640312764,3.25,1.51,,,,80.3,2201,5.6,716385,543294,543228,641355,663538,600869,621020,664023,643565,673548,54.87,,,,,,,,37,3,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,226,0.0,-0.113
CH,2023-09-29,81.8,-2.81,5.96,"Hendricks, Kyle",467793,543294,,ball,,,,,11,Carlos Santana triples (1) on a ground ball to right fielder Seiya Suzuki.   Brice Turang scores.    William Contreras scores.,R,L,R,MIL,CHC,B,,,1,0,2023,-1.39,0.41,-1.21,3.04,668930.0,,661388.0,1,5,Bot,,,,,543228,,,6.21961080562917,-118.89289986248414,-0.7217176345815144,-14.421588241133383,25.61873101528452,-28.38611462088674,3.28,1.48,,,,80.4,2205,5.6,716385,543294,543228,641355,663538,600869,621020,664023,643565,673548,54.85,,,,,,,,37,2,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,225,0.0,0.113
CH,2023-09-29,82.2,-2.78,5.89,"Hendricks, Kyle",467793,543294,,ball,,,,,7,Carlos Santana triples (1) on a ground ball to right fielder Seiya Suzuki.   Brice Turang scores.    William Contreras scores.,R,L,R,MIL,CHC,B,,,0,0,2023,-1.35,0.43,-0.28,1.39,668930.0,,661388.0,1,5,Bot,,,,,543228,,,8.141640014708054,-119.38146368055364,-4.383865438955427,-14.497743788547368,24.20938821701164,-27.40284269582469,3.33,1.51,,,,80.9,2138,5.6,716385,543294,543228,641355,663538,600869,621020,664023,643565,673548,54.89,,,,,,,,37,1,Changeup,1,0,1,0,0,1,1,0,Standard,Standard,228,0.0,0.074
SI,2023-09-29,89.5,-2.62,5.99,"Hendricks, Kyle",661388,543294,force_out,hit_into_play,,,,,5,"William Contreras grounds into a force out, second baseman Nico Hoerner to shortstop Dansby Swanson.   Victor Caratini scores.    Brice Turang to 3rd.    Christian Yelich out at 2nd.    William Contreras to 1st.",R,R,R,MIL,CHC,X,4.0,ground_ball,3,2,2023,-1.06,0.62,0.16,2.48,605170.0,668930.0,592885.0,0,5,Bot,130.24,140.43,,,543228,,,8.962653871698263,-130.09634963027696,-3.94062651575836,-13.885770206383713,26.868114169591177,-24.482078483689502,3.36,1.56,12.0,99.2,-12.0,88.5,2094,5.7,716385,543294,543228,641355,663538,600869,621020,664023,643565,673548,54.81,0.237,0.222,0.0,1.0,0.0,0.0,2.0,36,6,Sinker,0,0,0,0,0,1,1,0,Standard,Standard,211,0.009,-0.799
SI,2023-09-29,89.0,-2.61,5.95,"Hendricks, Kyle",661388,543294,,foul,,,,,1,"William Contreras grounds into a force out, second baseman Nico Hoerner to shortstop Dansby Swanson.   Victor Caratini scores.    Brice Turang to 3rd.    Christian Yelich out at 2nd.    William Contreras to 1st.",R,R,R,MIL,CHC,S,,,3,1,2023,-1.08,0.59,-0.46,3.02,605170.0,668930.0,592885.0,0,5,Bot,,,,,543228,,,7.459570200362464,-129.4880464782155,-2.3755946030602515,-13.74130762475573,26.481525815091835,-25.27779888024909,3.36,1.56,258.0,78.3,37.0,88.0,2088,5.6,716385,543294,543228,641355,663538,600869,621020,664023,643565,673548,54.85,,,,,,,,36,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,209,0.0,-0.17
SI,2023-09-29,89.4,-2.66,5.88,"Hendricks, Kyle",661388,543294,,ball,,,,,13,"William Contreras grounds into a force out, second baseman Nico Hoerner to shortstop Dansby Swanson.   Victor Caratini scores.    Brice Turang to 3rd.    Christian Yelich out at 2nd.    William Contreras to 1st.",R,R,R,MIL,CHC,B,,,2,1,2023,-1.22,0.51,-1.2,1.53,605170.0,668930.0,592885.0,0,5,Bot,,,,,543228,,,6.093160452722618,-130.06229808412974,-5.743865367656586,-15.142488979404211,26.833958405256308,-25.425466021681054,3.35,1.5,,,,88.6,2089,5.8,716385,543294,543228,641355,663538,600869,621020,664023,643565,673548,54.73,,,,,,,,36,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,213,0.0,0.235
CH,2023-09-29,82.1,-2.71,5.97,"Hendricks, Kyle",661388,543294,,ball,,,,,14,"William Contreras grounds into a force out, second baseman Nico Hoerner to shortstop Dansby Swanson.   Victor Caratini scores.    Brice Turang to 3rd.    Christian Yelich out at 2nd.    William Contreras to 1st.",R,R,R,MIL,CHC,B,,,1,1,2023,-0.53,1.02,0.88,1.47,605170.0,668930.0,592885.0,0,5,Bot,,,,,543228,,,9.045629017333734,-119.11683387758906,-5.503405776877919,-6.82455510765968,23.40930932893459,-21.568303374272737,3.33,1.44,,,,81.0,2169,5.8,716385,543294,543228,641355,663538,600869,621020,664023,643565,673548,54.71,,,,,,,,36,3,Changeup,0,0,0,0,0,0,0,0,Standard,Standard,230,0.0,0.113
