pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-09-27,93.8,1.52,6.2,"Saalfrank, Andrew",621545,685314,,foul,,,,,13.0,Zach Remillard strikes out on a foul tip.,R,R,L,CWS,AZ,S,,,1,0,2023,0.93,0.28,0.0,1.19,,,672820.0,1,7,Bot,,,,,672515,,,-5.956028320382706,-136.3857440442787,-7.800926245845475,12.95314304468191,30.23354940825353,-27.113220603045427,3.49,1.58,,,,93.3,1968.0,6.1,716417,685314,672515,572233,606466,607054,672695,682998,677950,664983,54.43,,,,,,,,52,2,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,140.0,0.0,-0.062
CU,2023-09-27,84.0,1.13,6.28,"Saalfrank, Andrew",621545,685314,,blocked_ball,,,,,13.0,Zach Remillard strikes out on a foul tip.,R,R,L,CWS,AZ,B,,,0,0,2023,-0.77,-0.75,-1.77,1.24,,,672820.0,1,7,Bot,,,,,672515,,,-5.18488492472809,-122.2445741012474,-3.759998136999446,-6.565553055180244,26.200571788460973,-39.021532427409504,3.5,1.57,,,,83.9,2289.0,6.4,716417,685314,672515,572233,606466,607054,672695,682998,677950,664983,54.07,,,,,,,,52,1,Curveball,0,3,0,3,3,0,0,3,Standard,Standard,342.0,0.0,0.042
SI,2023-09-27,93.9,1.45,6.14,"Saalfrank, Andrew",672820,685314,single,hit_into_play,,,,,6.0,Lenyn Sosa singles on a ground ball to left fielder Corbin Carroll.,R,R,L,CWS,AZ,X,7.0,ground_ball,2,2,2023,0.87,0.3,0.29,2.39,,,,1,7,Bot,96.25,133.31,,,672515,,,-4.917847906725936,-136.70999788392476,-4.694540072988017,11.96602282007492,28.19379285734956,-27.609978966979646,3.29,1.57,17.0,98.6,-7.0,93.9,2058.0,6.1,716417,685314,672515,572233,606466,607054,672695,682998,677950,664983,54.37,0.277,0.259,0.9,1.0,1.0,0.0,2.0,51,5,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,141.0,0.031,0.284
CU,2023-09-27,83.7,1.35,6.28,"Saalfrank, Andrew",672820,685314,,foul,,,,,4.0,Lenyn Sosa singles on a ground ball to left fielder Corbin Carroll.,R,R,L,CWS,AZ,S,,,2,1,2023,-0.68,-0.52,-0.34,2.66,,,,1,7,Bot,,,,,672515,,,-2.5821264905437538,-121.79524248741316,-0.8291723045146318,-6.166770981389539,25.869202759197464,-37.409212198496064,3.29,1.57,193.0,70.1,40.0,84.7,2243.0,7.1,716417,685314,672515,572233,606466,607054,672695,682998,677950,664983,53.4,,,,,,,,51,4,Curveball,0,3,0,3,3,0,0,3,Standard,Standard,343.0,0.0,-0.048
SI,2023-09-27,93.8,1.31,6.29,"Saalfrank, Andrew",672820,685314,,ball,,,,,13.0,Lenyn Sosa singles on a ground ball to left fielder Corbin Carroll.,R,R,L,CWS,AZ,B,,,1,1,2023,0.92,0.36,-1.05,1.08,,,,1,7,Bot,,,,,672515,,,-8.030539474569022,-136.24383560671032,-8.485504874772689,13.128416462985433,28.791791703801728,-25.982040736432968,3.33,1.6,,,,93.0,2244.0,5.8,716417,685314,672515,572233,606466,607054,672695,682998,677950,664983,54.65,,,,,,,,51,3,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,150.0,0.0,0.034
SI,2023-09-27,92.6,1.45,6.26,"Saalfrank, Andrew",672820,685314,,swinging_strike,,,,,14.0,Lenyn Sosa singles on a ground ball to left fielder Corbin Carroll.,R,R,L,CWS,AZ,S,,,1,0,2023,1.1,0.39,1.35,1.45,,,,1,7,Bot,,,,,672515,,,-2.642583698148351,-134.7700534871386,-7.3108704172726995,13.967590453997968,28.88081132255468,-26.10523178702118,3.31,1.62,,,,92.3,2161.0,6.1,716417,685314,672515,572233,606466,607054,672695,682998,677950,664983,54.44,,,,,,,,51,2,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,145.0,0.0,-0.031
SI,2023-09-27,92.5,1.39,6.35,"Saalfrank, Andrew",672820,685314,,ball,,,,,13.0,Lenyn Sosa singles on a ground ball to left fielder Corbin Carroll.,R,R,L,CWS,AZ,B,,,0,0,2023,0.93,0.3,-0.02,1.29,,,,1,7,Bot,,,,,672515,,,-5.557432247202843,-134.5093654467531,-7.700320115640184,12.4847926122687,28.835318245512248,-27.041964525982312,3.37,1.47,,,,91.7,2123.0,5.8,716417,685314,672515,572233,606466,607054,672695,682998,677950,664983,54.66,,,,,,,,51,1,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,145.0,0.0,0.025
CU,2023-09-27,83.8,1.17,6.23,"Saalfrank, Andrew",572204,685314,strikeout,swinging_strike,,,,,5.0,Trayce Thompson strikes out swinging.,R,R,L,CWS,AZ,S,2.0,,3,2,2023,-0.65,-0.67,0.08,2.62,,,,0,7,Bot,,,,,672515,,,-1.213800461580523,-122.14345380647217,-0.6285671128220793,-6.238816710964283,24.31443384453143,-38.92022940961068,3.32,1.65,,,,83.4,2325.0,5.9,716417,685314,672515,572233,606466,607054,672695,682998,677950,664983,54.57,,,0.0,1.0,0.0,0.0,,50,7,Curveball,0,3,0,3,3,0,0,3,Infield shade,Standard,345.0,-0.027,-0.317
SI,2023-09-27,93.4,1.42,6.22,"Saalfrank, Andrew",572204,685314,,foul,,,,,14.0,Trayce Thompson strikes out swinging.,R,R,L,CWS,AZ,S,,,3,2,2023,1.11,0.63,0.34,1.5,,,,0,7,Bot,,,,,672515,,,-5.234102484242761,-135.83786841164869,-7.806299934154394,14.91922741040844,28.879294634370552,-22.84864537275586,3.32,1.65,1.0,73.9,-44.0,93.7,1996.0,6.4,716417,685314,672515,572233,606466,607054,672695,682998,677950,664983,54.09,,,,,,,,50,6,Sinker,0,3,0,3,3,0,0,3,Infield shade,Standard,146.0,0.0,0.0
CU,2023-09-27,84.2,1.1,6.3,"Saalfrank, Andrew",572204,685314,,ball,,,,,13.0,Trayce Thompson strikes out swinging.,R,R,L,CWS,AZ,B,,,2,2,2023,-0.56,-0.64,-1.7,1.72,,,,0,7,Bot,,,,,672515,,,-5.37026650279102,-122.5821213338469,-2.926244061751126,-4.460477919831703,25.617400878418668,-38.2236115958413,3.33,1.68,,,,83.7,2150.0,6.0,716417,685314,672515,572233,606466,607054,672695,682998,677950,664983,54.46,,,,,,,,50,5,Curveball,0,3,0,3,3,0,0,3,Infield shade,Standard,347.0,0.0,0.103
CU,2023-09-27,85.4,1.07,6.25,"Saalfrank, Andrew",572204,685314,,ball,,,,,13.0,Trayce Thompson strikes out swinging.,R,R,L,CWS,AZ,B,,,1,2,2023,-0.91,-0.77,-1.67,1.07,,,,0,7,Bot,,,,,672515,,,-4.625986601275794,-124.14303475549237,-4.2611655605495535,-8.225671994546644,28.30452266400569,-39.2676090335987,3.35,1.7,,,,85.2,2120.0,6.6,716417,685314,672515,572233,606466,607054,672695,682998,677950,664983,53.94,,,,,,,,50,4,Curveball,0,3,0,3,3,0,0,3,Infield shade,Standard,338.0,0.0,0.041
CU,2023-09-27,83.2,1.22,6.37,"Saalfrank, Andrew",572204,685314,,foul,,,,,13.0,Trayce Thompson strikes out swinging.,R,R,L,CWS,AZ,S,,,1,1,2023,-0.51,-0.77,-0.85,2.34,,,,0,7,Bot,,,,,672515,,,-3.7315947039273833,-121.02685248112824,-1.174694986874375,-4.10056811088003,27.04846388379189,-39.636799153262885,3.32,1.65,5.0,78.1,-26.0,82.0,2270.0,5.8,716417,685314,672515,572233,606466,607054,672695,682998,677950,664983,54.66,,,,,,,,50,3,Curveball,0,3,0,3,3,0,0,3,Standard,Standard,345.0,0.0,-0.055
CU,2023-09-27,84.7,1.33,6.25,"Saalfrank, Andrew",572204,685314,,ball,,,,,13.0,Trayce Thompson strikes out swinging.,R,R,L,CWS,AZ,B,,,0,1,2023,-0.2,-0.57,-1.2,2.25,,,,0,7,Bot,,,,,672515,,,-5.468224900675175,-123.18992555771293,-1.7259540670998414,-0.7681663702731817,28.564172505262565,-37.74481983201108,3.35,1.68,,,,83.6,2193.0,6.0,716417,685314,672515,572233,606466,607054,672695,682998,677950,664983,54.54,,,,,,,,50,2,Curveball,0,3,0,3,3,0,0,3,Standard,Standard,344.0,0.0,0.028
SI,2023-09-27,91.5,1.33,6.46,"Saalfrank, Andrew",572204,685314,,called_strike,,,,,2.0,Trayce Thompson strikes out swinging.,R,R,L,CWS,AZ,S,,,0,0,2023,0.98,0.63,0.14,3.51,,,,0,7,Bot,,,,,672515,,,-5.061142172813646,-133.19225201604672,-2.927662139579952,12.75210086545546,28.501380015333336,-24.28944569823318,3.4,1.62,,,,90.7,1929.0,5.7,716417,685314,672515,572233,606466,607054,672695,682998,677950,664983,54.75,,,,,,,,50,1,Sinker,0,3,0,3,3,0,0,3,Standard,Standard,148.0,0.0,-0.038
SI,2023-09-25,91.6,1.43,6.38,"Saalfrank, Andrew",665828,685314,force_out,hit_into_play,,,,,8.0,"Oswaldo Cabrera grounds into a force out, fielded by second baseman Geraldo Perdomo.   Anthony Volpe out at 2nd.",R,R,L,NYY,AZ,X,4.0,ground_ball,0,0,2023,0.81,0.17,0.04,1.82,,,683011.0,2,6,Bot,141.15,147.23,,,672515,,,-5.232964936243599,-133.29604054277817,-6.000408718059554,10.712255086277954,27.47601303022756,-29.08697703120698,3.22,1.52,7.0,95.6,-14.0,91.4,1824.0,6.0,716471,685314,672515,572233,672695,656896,691783,666971,677950,682998,54.45,0.217,0.228,0.0,1.0,0.0,0.0,2.0,50,1,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,144.0,-0.036,-0.241
SI,2023-09-25,93.0,1.47,6.23,"Saalfrank, Andrew",683011,685314,force_out,hit_into_play,,,,,13.0,"Yankees challenged (force play), call on the field was upheld: Anthony Volpe grounds into a force out, third baseman Emmanuel Rivera to second baseman Geraldo Perdomo.   Austin Wells out at 2nd.    Anthony Volpe to 1st.",R,R,L,NYY,AZ,X,5.0,ground_ball,0,1,2023,0.6,0.3,-0.54,1.15,,,669224.0,1,6,Bot,101.15,163.59,,,672515,,,-6.413726902292587,-135.14289759617952,-7.907970708531716,8.749811063222198,27.43610012425127,-26.979790779689,3.2,1.52,5.0,102.3,-14.0,92.7,2117.0,6.0,716471,685314,672515,572233,672695,656896,691783,666971,677950,682998,54.46,0.217,0.195,0.0,1.0,0.0,0.0,2.0,49,2,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,142.0,-0.041,-0.343
SI,2023-09-25,92.5,1.4,6.28,"Saalfrank, Andrew",683011,685314,,foul_bunt,,,,,7.0,"Yankees challenged (force play), call on the field was upheld: Anthony Volpe grounds into a force out, third baseman Emmanuel Rivera to second baseman Geraldo Perdomo.   Austin Wells out at 2nd.    Anthony Volpe to 1st.",R,R,L,NYY,AZ,S,,,0,0,2023,0.78,-0.03,-0.53,1.89,,,669224.0,1,6,Bot,,,,,672515,,,-6.595824499865695,-134.5531913042923,-5.324543917021634,10.833388505918784,28.338697102648823,-31.55396042253317,3.2,1.52,,,,92.2,2175.0,6.1,716471,685314,672515,572233,672695,656896,691783,666971,677950,682998,54.43,,,,,,,,49,1,Sinker,2,2,2,2,2,2,2,2,Standard,Standard,154.0,0.0,-0.05
SI,2023-09-25,91.7,1.39,6.31,"Saalfrank, Andrew",669224,685314,force_out,hit_into_play,,,,,14.0,"Austin Wells grounds into a force out, second baseman Geraldo Perdomo to shortstop Jordan Lawlar.   Gleyber Torres out at 2nd.    Austin Wells to 1st.",R,L,L,NYY,AZ,X,4.0,ground_ball,2,1,2023,0.77,0.33,0.16,1.41,,,650402.0,0,6,Bot,144.18,150.86,,,672515,,,-4.755276775693822,-133.387573825118,-7.267880573994168,10.164279880594512,26.24808958432379,-26.934083728958075,3.5,1.61,12.0,84.6,-6.0,91.8,2186.0,6.2,716471,685314,672515,572233,672695,656896,691783,666971,677950,682998,54.33,0.169,0.163,0.0,1.0,0.0,0.0,2.0,48,4,Sinker,2,2,2,2,2,2,2,2,Infield shade,Standard,152.0,-0.048,-0.569
CU,2023-09-25,82.8,1.5,6.27,"Saalfrank, Andrew",669224,685314,,ball,,,,,12.0,"Austin Wells grounds into a force out, second baseman Geraldo Perdomo to shortstop Jordan Lawlar.   Gleyber Torres out at 2nd.    Austin Wells to 1st.",R,L,L,NYY,AZ,B,,,1,1,2023,-0.82,-0.76,1.25,2.7,,,650402.0,0,6,Bot,,,,,672515,,,1.0364919610185552,-120.5321252572199,-0.1187382845414182,-8.189150190977296,25.447074930927588,-39.787517680328925,3.58,1.55,,,,82.3,2287.0,6.1,716471,685314,672515,572233,672695,656896,691783,666971,677950,682998,54.38,,,,,,,,48,3,Curveball,2,2,2,2,2,2,2,2,Infield shade,Standard,344.0,0.0,0.063
SI,2023-09-25,91.3,1.44,6.35,"Saalfrank, Andrew",669224,685314,,called_strike,,,,,5.0,"Austin Wells grounds into a force out, second baseman Geraldo Perdomo to shortstop Jordan Lawlar.   Gleyber Torres out at 2nd.    Austin Wells to 1st.",R,L,L,NYY,AZ,S,,,1,0,2023,0.81,0.3,-0.2,2.63,,,650402.0,0,6,Bot,,,,,672515,,,-5.839683310283985,-132.70947681775664,-4.02920892294126,10.92761477688,30.919105812892163,-27.96271571378711,3.6,1.68,,,,90.5,2018.0,6.1,716471,685314,672515,572233,672695,656896,691783,666971,677950,682998,54.43,,,,,,,,48,2,Sinker,2,2,2,2,2,2,2,2,Infield shade,Standard,149.0,0.0,-0.063
CU,2023-09-25,83.3,1.13,6.17,"Saalfrank, Andrew",669224,685314,,ball,,,,,13.0,"Austin Wells grounds into a force out, second baseman Geraldo Perdomo to shortstop Jordan Lawlar.   Gleyber Torres out at 2nd.    Austin Wells to 1st.",R,L,L,NYY,AZ,B,,,0,0,2023,-0.46,-0.64,-1.72,1.9,,,650402.0,0,6,Bot,,,,,672515,,,-5.650949469206445,-121.1627337352994,-2.0731035211169155,-3.3597900662510773,24.75019845394512,-38.28405728502107,3.55,1.63,,,,83.1,2205.0,6.3,716471,685314,672515,572233,672695,656896,691783,666971,677950,682998,54.21,,,,,,,,48,1,Curveball,2,2,2,2,2,2,2,2,Infield shade,Standard,342.0,0.0,0.045
SI,2023-09-25,91.4,1.54,6.3,"Saalfrank, Andrew",650402,685314,walk,ball,,,,,12.0,Gleyber Torres walks.,R,R,L,NYY,AZ,B,,,3,0,2023,1.13,0.45,1.19,3.06,,,,0,6,Bot,,,,,672515,,,-3.284672644459849,-133.11680993489807,-3.2121469033175707,14.091720543147025,30.212555282998363,-26.332654053399388,3.18,1.37,,,,90.8,1784.0,6.0,716471,685314,672515,572233,672695,656896,691783,666971,677950,682998,54.52,,,0.7,1.0,0.0,0.0,,47,4,Sinker,2,2,2,2,2,2,2,2,Infield shade,Standard,141.0,0.051,0.155
CU,2023-09-25,83.4,1.13,6.4,"Saalfrank, Andrew",650402,685314,,ball,,,,,13.0,Gleyber Torres walks.,R,R,L,NYY,AZ,B,,,2,0,2023,-0.01,-0.93,-0.42,0.93,,,,0,6,Bot,,,,,672515,,,-3.527256583687512,-121.3112310843152,-4.186954852734164,0.7181526576265335,27.68489814965315,-40.51068414487725,3.23,1.5,,,,82.4,2064.0,6.0,716471,685314,672515,572233,672695,656896,691783,666971,677950,682998,54.49,,,,,,,,47,3,Curveball,2,2,2,2,2,2,2,2,Infield shade,Standard,355.0,0.0,0.135
CU,2023-09-25,82.0,1.4,6.37,"Saalfrank, Andrew",650402,685314,,ball,,,,,12.0,Gleyber Torres walks.,R,R,L,NYY,AZ,B,,,1,0,2023,-0.45,-0.82,1.25,3.53,,,,0,6,Bot,,,,,672515,,,0.5162479810036096,-119.42361122505989,1.714634338751973,-4.354490576033579,23.56781846020736,-40.57382861853217,3.18,1.53,,,,81.4,2015.0,5.9,716471,685314,672515,572233,672695,656896,691783,666971,677950,682998,54.6,,,,,,,,47,2,Curveball,2,2,2,2,2,2,2,2,Infield shade,Standard,347.0,0.0,0.064
SI,2023-09-25,92.0,1.38,6.36,"Saalfrank, Andrew",650402,685314,,ball,,,,,13.0,Gleyber Torres walks.,R,R,L,NYY,AZ,B,,,0,0,2023,1.15,0.56,-0.12,1.07,,,,0,6,Bot,,,,,672515,,,-6.226031773860628,-133.67551769389024,-8.752959340707969,15.079503072333452,27.262790344724493,-23.83116075390246,3.26,1.45,,,,91.5,2139.0,6.0,716471,685314,672515,572233,672695,656896,691783,666971,677950,682998,54.54,,,,,,,,47,1,Sinker,2,2,2,2,2,2,2,2,Infield shade,Standard,148.0,0.0,0.036
SI,2023-09-19,92.6,1.48,6.06,"Saalfrank, Andrew",605204,685314,grounded_into_double_play,hit_into_play,,,,,8.0,"J.D. Davis grounds into a double play, shortstop Geraldo Perdomo to second baseman Ketel Marte to first baseman Christian Walker.   Thairo Estrada out at 2nd.    J.D. Davis out at 1st.",R,R,L,AZ,SF,X,6.0,ground_ball,1,1,2023,1.04,0.76,0.12,1.88,,,642731.0,1,7,Top,115.69,146.8,,,672515,,,-5.694049316150906,-134.6456487874672,-6.508665994750433,13.921454541298282,28.197024981215357,-21.65907810128171,3.32,1.56,7.0,92.7,-13.0,92.0,2227.0,5.9,716511,685314,672515,572233,606466,607054,672695,502054,677950,682998,54.64,0.137,0.123,0.0,1.0,0.0,0.0,2.0,59,3,Sinker,8,4,4,8,4,8,4,8,Standard,Standard,144.0,0.029,-0.373
SI,2023-09-19,92.0,1.43,6.2,"Saalfrank, Andrew",605204,685314,,called_strike,,,,,6.0,"J.D. Davis grounds into a double play, shortstop Geraldo Perdomo to second baseman Ketel Marte to first baseman Christian Walker.   Thairo Estrada out at 2nd.    J.D. Davis out at 1st.",R,R,L,AZ,SF,S,,,1,0,2023,1.12,0.85,0.5,2.42,,,642731.0,1,7,Top,,,,,672515,,,-4.750523697631586,-133.89164844191893,-5.596870326455869,14.516722961867796,27.243328070753503,-20.91126019070267,3.34,1.57,,,,91.7,2140.0,5.9,716511,685314,672515,572233,606466,607054,672695,502054,677950,682998,54.56,,,,,,,,59,2,Sinker,8,4,4,8,4,8,4,8,Standard,Standard,149.0,0.0,-0.062
SI,2023-09-19,92.5,1.42,6.15,"Saalfrank, Andrew",605204,685314,,blocked_ball,,,,,13.0,"J.D. Davis grounds into a double play, shortstop Geraldo Perdomo to second baseman Ketel Marte to first baseman Christian Walker.   Thairo Estrada out at 2nd.    J.D. Davis out at 1st.",R,R,L,AZ,SF,B,,,0,0,2023,0.96,0.58,-1.14,0.42,,,642731.0,1,7,Top,,,,,672515,,,-8.52332437842022,-134.23322084057298,-9.989486767688849,13.369363460236196,27.99816938479999,-23.150686148715867,3.47,1.64,,,,91.8,2212.0,6.0,716511,685314,672515,572233,606466,607054,672695,502054,677950,682998,54.53,,,,,,,,59,1,Sinker,8,4,4,8,4,8,4,8,Standard,Standard,141.0,0.0,0.042
