pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-09-30,95.4,-1.55,6.19,"Grove, Michael",669477,675627,field_out,hit_into_play,,,,,1.0,Casey Schmitt flies out to right fielder Jason Heyward.,R,R,R,SF,LAD,X,9.0,fly_ball,2,2,2023,-0.59,1.28,-0.76,2.93,,,,0,7,Bot,197.52,124.11,,,605131,,,3.4285981349875363,-138.84659800673884,-5.87397779698634,-8.347746548044402,29.958098859267057,-14.468467570330496,3.28,1.55,257.0,90.0,49.0,96.2,2207.0,6.7,716381,675627,605131,518692,605141,571970,621035,444482,681546,518792,53.85,0.009,0.014,0.0,1.0,0.0,0.0,3.0,54,6,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,202.0,-0.018,-0.214
SL,2023-09-30,84.9,-1.81,6.13,"Grove, Michael",669477,675627,,foul,,,,,2.0,Casey Schmitt flies out to right fielder Jason Heyward.,R,R,R,SF,LAD,S,,,2,2,2023,0.43,-0.03,0.11,2.85,,,,0,7,Bot,,,,,605131,,,3.657777516237581,-123.71985690723156,-1.29638061155832,3.7375667966569694,24.68046851681329,-32.46460733433645,3.28,1.55,170.0,81.4,63.0,85.7,2316.0,6.7,716381,675627,605131,518692,605141,571970,621035,444482,681546,518792,53.76,,,,,,,,54,5,Slider,2,1,2,1,1,2,2,1,Standard,Standard,76.0,0.0,0.0
SL,2023-09-30,84.7,-1.7,6.17,"Grove, Michael",669477,675627,,called_strike,,,,,6.0,Casey Schmitt flies out to right fielder Jason Heyward.,R,R,R,SF,LAD,S,,,2,1,2023,0.31,-0.02,0.75,1.96,,,,0,7,Bot,,,,,605131,,,5.147753382725448,-123.36091206799033,-3.5208785086322933,2.167514814059092,23.635787813479453,-31.855959110873133,3.1,1.44,,,,85.3,2228.0,6.6,716381,675627,605131,518692,605141,571970,621035,444482,681546,518792,53.92,,,,,,,,54,4,Slider,2,1,2,1,1,2,2,1,Standard,Standard,75.0,0.0,-0.067
FF,2023-09-30,94.9,-1.65,6.21,"Grove, Michael",669477,675627,,ball,,,,,14.0,Casey Schmitt flies out to right fielder Jason Heyward.,R,R,R,SF,LAD,B,,,1,1,2023,-0.42,1.45,0.94,2.06,,,,0,7,Bot,,,,,605131,,,7.74325245286403,-137.80399143568218,-8.473977340599543,-7.035126069105519,30.26059369333143,-11.910981343106124,3.1,1.51,,,,95.4,2344.0,6.6,716381,675627,605131,518692,605141,571970,621035,444482,681546,518792,53.85,,,,,,,,54,3,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,205.0,0.0,0.053
SL,2023-09-30,83.8,-1.57,6.15,"Grove, Michael",669477,675627,,foul,,,,,5.0,Casey Schmitt flies out to right fielder Jason Heyward.,R,R,R,SF,LAD,S,,,1,0,2023,0.35,-0.03,0.13,2.35,,,,0,7,Bot,,,,,605131,,,3.2432406265299605,-122.0346397664075,-2.284346185064777,2.813109992056806,25.60077878980429,-32.17984839239,3.28,1.55,198.0,79.9,19.0,83.9,2323.0,6.4,716381,675627,605131,518692,605141,571970,621035,444482,681546,518792,54.06,,,,,,,,54,2,Slider,2,1,2,1,1,2,2,1,Standard,Standard,59.0,0.0,-0.046
SL,2023-09-30,84.4,-1.62,6.17,"Grove, Michael",669477,675627,,ball,,,,,14.0,Casey Schmitt flies out to right fielder Jason Heyward.,R,R,R,SF,LAD,B,,,0,0,2023,0.16,-0.26,1.76,0.4,,,,0,7,Bot,,,,,605131,,,7.600062266615166,-122.64652541387709,-6.58326121593648,0.1304860629482945,24.016163356595776,-33.65394639383105,3.14,1.55,,,,85.0,2204.0,6.7,716381,675627,605131,518692,605141,571970,621035,444482,681546,518792,53.75,,,,,,,,54,1,Slider,2,1,2,1,1,2,2,1,Standard,Standard,79.0,0.0,0.036
SL,2023-09-30,84.5,-1.55,6.12,"Grove, Michael",672275,675627,field_out,hit_into_play,,,,,6.0,Patrick Bailey pops out to third baseman Max Muncy in foul territory.,R,L,R,SF,LAD,X,5.0,popup,2,0,2023,0.23,-0.12,0.43,2.83,,527038.0,682617.0,2,6,Bot,90.77,184.13,,,605131,,,4.193560769792744,-123.01056650045658,-1.108594290442009,1.5207842399938931,23.39906700885084,-33.39698317648471,3.4,1.63,144.0,87.8,71.0,85.3,2331.0,6.7,716381,675627,605131,518692,605141,571970,621035,444482,681546,518792,53.78,0.001,0.0,0.0,1.0,0.0,0.0,3.0,49,3,Slider,2,1,2,1,1,2,2,1,Standard,Standard,80.0,-0.04,-0.552
SL,2023-09-30,84.9,-1.54,6.17,"Grove, Michael",672275,675627,,ball,,,,,12.0,Patrick Bailey pops out to third baseman Max Muncy in foul territory.,R,L,R,SF,LAD,B,,,1,0,2023,0.28,-0.19,0.61,3.57,,527038.0,682617.0,2,6,Bot,,,,,605131,,,4.509642897331453,-123.67845740356182,0.6017062510674702,1.9524137867031532,24.46371404596448,-34.47556168626678,3.4,1.63,,,,85.5,2400.0,6.6,716381,675627,605131,518692,605141,571970,621035,444482,681546,518792,53.93,,,,,,,,49,2,Slider,2,1,2,1,1,2,2,1,Infield shade,Standard,56.0,0.0,0.033
SL,2023-09-30,87.1,-1.61,6.17,"Grove, Michael",672275,675627,,blocked_ball,,,,,14.0,Patrick Bailey pops out to third baseman Max Muncy in foul territory.,R,L,R,SF,LAD,B,,,0,0,2023,0.09,-0.15,1.24,0.88,,527038.0,682617.0,2,6,Bot,,,,,605131,,,6.696095689630869,-126.71331166089516,-6.307885076969045,-0.2702760640959337,24.02641132879688,-32.779675072047006,3.36,1.63,,,,88.0,2455.0,6.7,716381,675627,605131,518692,605141,571970,621035,444482,681546,518792,53.81,,,,,,,,49,1,Slider,2,1,2,1,1,2,2,1,Standard,Standard,56.0,0.0,0.048
SL,2023-09-30,84.2,-1.65,6.1,"Grove, Michael",682617,675627,force_out,hit_into_play,,,,,5.0,"Marco Luciano grounds into a force out, fielded by third baseman Max Muncy.   Thairo Estrada out at 3rd.    Wilmer Flores to 2nd.    Marco Luciano to 1st.",R,R,R,SF,LAD,X,5.0,ground_ball,3,2,2023,0.34,0.0,-0.01,2.31,,642731.0,527038.0,1,6,Bot,109.55,178.08,,,605131,,,3.1557666693372326,-122.67525896049824,-2.458217026399221,2.8054506111171467,23.887335002216847,-31.92515965404093,3.48,1.64,2.0,83.7,-44.0,85.2,2443.0,6.8,716381,675627,605131,518692,605141,571970,621035,444482,681546,518792,53.68,0.086,0.077,0.0,1.0,0.0,0.0,2.0,48,6,Slider,2,1,2,1,1,2,2,1,Standard,Standard,76.0,-0.038,-0.674
SL,2023-09-30,84.5,-1.71,6.12,"Grove, Michael",682617,675627,,ball,,,,,12.0,"Marco Luciano grounds into a force out, fielded by third baseman Max Muncy.   Thairo Estrada out at 3rd.    Wilmer Flores to 2nd.    Marco Luciano to 1st.",R,R,R,SF,LAD,B,,,2,2,2023,0.59,0.17,1.3,3.22,,642731.0,527038.0,1,6,Bot,,,,,605131,,,5.903344359771145,-122.959581479584,-0.7393941630879396,4.872049977940175,23.564828205859403,-30.548704771376716,3.27,1.57,,,,85.7,2449.0,7.0,716381,675627,605131,518692,605141,571970,621035,444482,681546,518792,53.5,,,,,,,,48,5,Slider,2,1,2,1,1,2,2,1,Standard,Standard,61.0,0.0,0.121
SL,2023-09-30,85.6,-1.58,6.17,"Grove, Michael",682617,675627,,ball,,,,,14.0,"Marco Luciano grounds into a force out, fielded by third baseman Max Muncy.   Thairo Estrada out at 3rd.    Wilmer Flores to 2nd.    Marco Luciano to 1st.",R,R,R,SF,LAD,B,,,1,2,2023,0.41,0.02,2.19,1.71,,642731.0,527038.0,1,6,Bot,,,,,605131,,,8.147114798798434,-124.485861573918,-4.36255382679966,2.748238614426427,23.027544816845168,-31.28064380118814,3.34,1.57,,,,86.4,2373.0,6.7,716381,675627,605131,518692,605141,571970,621035,444482,681546,518792,53.83,,,,,,,,48,4,Slider,2,1,2,1,1,2,2,1,Standard,Standard,68.0,0.0,0.055
SL,2023-09-30,84.1,-1.53,6.12,"Grove, Michael",682617,675627,,swinging_strike,,,,,14.0,"Marco Luciano grounds into a force out, fielded by third baseman Max Muncy.   Thairo Estrada out at 3rd.    Wilmer Flores to 2nd.    Marco Luciano to 1st.",R,R,R,SF,LAD,S,,,1,1,2023,0.48,0.07,0.44,0.91,,642731.0,527038.0,1,6,Bot,,,,,605131,,,3.638600377027634,-122.38964008579288,-5.894568303677763,4.16758565718786,23.42187969678097,-30.534425901080898,3.48,1.64,,,,84.7,2416.0,6.6,716381,675627,605131,518692,605141,571970,621035,444482,681546,518792,53.91,,,,,,,,48,3,Slider,2,1,2,1,1,2,2,1,Standard,Standard,61.0,0.0,-0.115
SL,2023-09-30,85.1,-1.82,6.12,"Grove, Michael",682617,675627,,called_strike,,,,,2.0,"Marco Luciano grounds into a force out, fielded by third baseman Max Muncy.   Thairo Estrada out at 3rd.    Wilmer Flores to 2nd.    Marco Luciano to 1st.",R,R,R,SF,LAD,S,,,1,0,2023,0.48,0.1,0.14,3.07,,642731.0,527038.0,1,6,Bot,,,,,605131,,,3.667032904339576,-123.94535124687008,-1.0537199782626263,4.219809647834519,24.334172210626694,-31.189702448374565,3.34,1.64,,,,86.1,2368.0,6.8,716381,675627,605131,518692,605141,571970,621035,444482,681546,518792,53.66,,,,,,,,48,2,Slider,2,1,2,1,1,2,2,1,Standard,Standard,68.0,0.0,-0.1
SL,2023-09-30,84.4,-1.74,6.09,"Grove, Michael",682617,675627,,ball,,,,,14.0,"Marco Luciano grounds into a force out, fielded by third baseman Max Muncy.   Thairo Estrada out at 3rd.    Wilmer Flores to 2nd.    Marco Luciano to 1st.",R,R,R,SF,LAD,B,,,0,0,2023,0.42,0.1,1.52,1.26,,642731.0,527038.0,1,6,Bot,,,,,605131,,,6.812030707562888,-122.71283343066789,-5.118298965433141,2.8664714920895933,24.070347290982763,-30.37813043984812,3.34,1.57,,,,85.2,2286.0,6.9,716381,675627,605131,518692,605141,571970,621035,444482,681546,518792,53.64,,,,,,,,48,1,Slider,2,1,2,1,1,2,2,1,Standard,Standard,64.0,0.0,0.082
SL,2023-09-26,83.4,-1.56,6.07,"Grove, Michael",656248,675627,field_out,hit_into_play,,,,,14.0,"Sean Bouchard grounds out, second baseman Kolten Wong to first baseman Freddie Freeman.",R,R,R,COL,LAD,X,4.0,ground_ball,2,1,2023,0.21,-0.18,0.87,2.37,663898.0,,,2,8,Bot,129.15,144.55,,,605131,,,5.220702458849783,-121.42230848126832,-1.7711192933090214,1.1077265636510163,22.06225878101833,-33.85100294372115,3.55,1.74,107.0,90.5,7.0,84.3,2403.0,6.7,716438,675627,605131,518692,543939,571970,500743,518792,681546,605141,53.78,0.5,0.451,0.0,1.0,0.0,0.0,4.0,68,4,Slider,4,1,4,1,1,4,4,1,Standard,Standard,59.0,-0.005,-0.392
FF,2023-09-26,96.0,-1.55,6.13,"Grove, Michael",656248,675627,,ball,,,,,12.0,"Sean Bouchard grounds out, second baseman Kolten Wong to first baseman Freddie Freeman.",R,R,R,COL,LAD,B,,,1,1,2023,-0.1,1.11,1.3,2.76,663898.0,,,2,8,Bot,,,,,605131,,,7.8155441981929235,-139.729792072067,-5.978980501001057,-2.734052749521344,24.90844429499356,-16.435607395281266,3.46,1.67,,,,97.5,2212.0,6.7,716438,675627,605131,518692,543939,571970,500743,518792,681546,605141,53.85,,,,,,,,68,3,4-Seam Fastball,4,1,4,1,1,4,4,1,Standard,Standard,202.0,0.0,0.047
SL,2023-09-26,85.9,-1.57,6.07,"Grove, Michael",656248,675627,,ball,,,,,14.0,"Sean Bouchard grounds out, second baseman Kolten Wong to first baseman Freddie Freeman.",R,R,R,COL,LAD,B,,,0,1,2023,0.37,-0.07,1.22,1.92,663898.0,,,2,8,Bot,,,,,605131,,,5.917182017510204,-125.113642771209,-3.59765053508918,3.058150953943515,19.687961970467136,-32.47144003765642,3.49,1.7,,,,87.4,2367.0,6.7,716438,675627,605131,518692,543939,571970,500743,518792,681546,605141,53.82,,,,,,,,68,2,Slider,4,1,4,1,1,4,4,1,Standard,Standard,58.0,0.0,0.034
SL,2023-09-26,85.0,-1.53,6.08,"Grove, Michael",656248,675627,,called_strike,,,,,14.0,"Sean Bouchard grounds out, second baseman Kolten Wong to first baseman Freddie Freeman.",R,R,R,COL,LAD,S,,,0,0,2023,0.43,-0.16,0.89,2.28,663898.0,,,2,8,Bot,,,,,605131,,,4.845548042176497,-123.93735564465244,-2.4361456341792547,3.748706100897806,19.73862814073984,-33.618519683948826,3.48,1.67,,,,86.6,2472.0,6.7,716438,675627,605131,518692,543939,571970,500743,518792,681546,605141,53.76,,,,,,,,68,1,Slider,4,1,4,1,1,4,4,1,Standard,Standard,60.0,0.0,-0.043
SL,2023-09-26,85.1,-1.79,6.05,"Grove, Michael",660707,675627,field_out,hit_into_play,,,,,14.0,Elehuris Montero flies out to right fielder Mookie Betts.   Brendan Rodgers to 3rd.,R,R,R,COL,LAD,X,9.0,fly_ball,0,1,2023,0.24,-0.32,0.96,2.02,,663898.0,,1,8,Bot,173.27,78.89,,,605131,,,6.011753805686884,-123.87554454340184,-2.5848930875835148,1.4065283043789507,21.86937492263151,-35.19217393599119,3.23,1.63,320.0,85.2,30.0,86.1,2316.0,6.7,716438,675627,605131,518692,543939,571970,500743,518792,681546,605141,53.85,0.037,0.039,0.0,1.0,0.0,0.0,3.0,67,2,Slider,4,1,4,1,1,4,4,1,Infield shade,Standard,71.0,-0.004,-0.308
SL,2023-09-26,83.6,-1.69,6.01,"Grove, Michael",660707,675627,,swinging_strike,,,,,9.0,Elehuris Montero flies out to right fielder Mookie Betts.   Brendan Rodgers to 3rd.,R,R,R,COL,LAD,S,,,0,0,2023,0.27,-0.51,0.55,2.08,,663898.0,,1,8,Bot,,,,,605131,,,4.693185776623055,-121.74699391545587,-1.706335105463864,1.8660583935503148,22.134637767353777,-37.12260636869022,3.23,1.63,,,,84.8,2283.0,6.9,716438,675627,605131,518692,543939,571970,500743,518792,681546,605141,53.63,,,,,,,,67,1,Slider,4,1,4,1,1,4,4,1,Infield shade,Standard,65.0,0.0,-0.047
SL,2023-09-26,84.8,-1.61,5.99,"Grove, Michael",641857,675627,strikeout,swinging_strike,,,,,8.0,Ryan McMahon strikes out swinging.,R,L,R,COL,LAD,S,2.0,,1,2,2023,0.24,-0.49,0.18,1.84,,663898.0,,0,8,Bot,,,,,605131,,,3.725644923957762,-123.52428054989257,-2.4284439845820245,1.7092047655721148,23.73581693834557,-36.98605251518748,3.44,1.57,,,,85.7,2280.0,6.7,716438,675627,605131,518692,543939,571970,500743,518792,681546,605141,53.78,,,0.0,1.0,0.0,0.0,,66,4,Slider,4,1,4,1,1,4,4,1,Standard,Standard,68.0,-0.005,-0.313
SL,2023-09-26,89.0,-1.67,6.13,"Grove, Michael",641857,675627,,called_strike,,,,,3.0,Ryan McMahon strikes out swinging.,R,L,R,COL,LAD,S,,,1,1,2023,0.3,0.44,0.64,3.31,,663898.0,,0,8,Bot,,,,,605131,,,5.053467692239235,-129.6164902813703,-1.8868962889689664,2.4696535425128148,24.007904989538154,-27.02224342552747,3.53,1.67,,,,89.9,2246.0,6.6,716438,675627,605131,518692,543939,571970,500743,518792,681546,605141,53.94,,,,,,,,66,3,Slider,4,1,4,1,1,4,4,1,Standard,Standard,184.0,0.0,-0.089
FC,2023-09-26,89.9,-1.72,6.02,"Grove, Michael",641857,675627,,foul,,,,,14.0,Ryan McMahon strikes out swinging.,R,L,R,COL,LAD,S,,,1,0,2023,0.36,0.82,1.46,2.47,,663898.0,,0,8,Bot,,,,,605131,,,7.163052180302477,-130.8409173357388,-4.674700598737209,2.9239867923523435,23.586237805284835,-21.970111617145385,3.44,1.57,,,,91.1,2421.0,6.7,716438,675627,605131,518692,543939,571970,500743,518792,681546,605141,53.79,,,,,,,,66,2,Cutter,4,1,4,1,1,4,4,1,Standard,Standard,193.0,0.0,-0.083
FC,2023-09-26,89.7,-1.68,5.94,"Grove, Michael",641857,675627,,ball,,,,,14.0,Ryan McMahon strikes out swinging.,R,L,R,COL,LAD,B,,,0,0,2023,0.04,0.66,1.08,-0.36,,,663898.0,0,8,Bot,,,,,605131,,,6.811733640290178,-130.23580215135732,-11.16639793186453,-0.7841356058864096,23.85359146569748,-22.657611686783834,3.53,1.67,,,,91.3,2328.0,7.1,716438,675627,605131,518692,543939,571970,500743,518792,681546,605141,53.44,,,,,,,,66,1,Cutter,4,1,4,1,1,4,4,1,Standard,Standard,193.0,0.004,0.045
SL,2023-09-26,83.7,-1.64,6.01,"Grove, Michael",663898,675627,single,hit_into_play,,,,,14.0,Brendan Rodgers singles on a line drive to center fielder James Outman.,R,R,R,COL,LAD,X,8.0,line_drive,1,2,2023,0.4,-0.18,0.99,2.19,,,,0,8,Bot,119.29,85.79,,,605131,,,5.303053567514886,-121.9196950815957,-2.1373367163445867,3.078688993267121,21.81217439890436,-33.744658100417944,3.41,1.6,188.0,77.4,14.0,84.5,2367.0,6.5,716438,675627,605131,518692,543939,571970,500743,518792,681546,605141,53.97,0.657,0.602,0.9,1.0,1.0,0.0,4.0,65,4,Slider,4,1,4,1,1,4,4,1,Strategic,Standard,59.0,0.004,0.453
SL,2023-09-26,84.0,-1.72,6.01,"Grove, Michael",663898,675627,,ball,,,,,14.0,Brendan Rodgers singles on a line drive to center fielder James Outman.,R,R,R,COL,LAD,B,,,0,2,2023,0.26,-0.39,0.61,1.15,,,,0,8,Bot,,,,,605131,,,4.940366078457901,-122.33252038162996,-4.246562582570287,1.83904312461144,20.217437377344275,-35.632035045737894,3.27,1.51,,,,85.6,2383.0,6.9,716438,675627,605131,518692,543939,571970,500743,518792,681546,605141,53.58,,,,,,,,65,3,Slider,4,1,4,1,1,4,4,1,Standard,Standard,60.0,0.0,0.022
SL,2023-09-26,83.7,-1.76,6.06,"Grove, Michael",663898,675627,,called_strike,,,,,5.0,Brendan Rodgers singles on a line drive to center fielder James Outman.,R,R,R,COL,LAD,S,,,0,1,2023,0.23,-0.29,0.27,2.57,,,,0,8,Bot,,,,,605131,,,4.241271381049177,-121.90922988706956,-1.1425034975580348,1.5947244968149612,21.36850369558088,-35.10175072130124,3.32,1.53,,,,84.6,2403.0,6.6,716438,675627,605131,518692,543939,571970,500743,518792,681546,605141,53.91,,,,,,,,65,2,Slider,4,1,4,1,1,4,4,1,Standard,Standard,65.0,0.0,-0.049
SL,2023-09-26,83.8,-1.61,6.07,"Grove, Michael",663898,675627,,called_strike,,,,,9.0,Brendan Rodgers singles on a line drive to center fielder James Outman.,R,R,R,COL,LAD,S,,,0,0,2023,0.28,0.03,0.65,1.65,,,,0,8,Bot,,,,,605131,,,4.706019772497762,-122.0945654580419,-3.986839308550188,2.041097974685912,20.96338137899649,-31.321753262674573,3.2,1.44,,,,84.7,2171.0,6.5,716438,675627,605131,518692,543939,571970,500743,518792,681546,605141,53.95,,,,,,,,65,1,Slider,4,1,4,1,1,4,4,1,Standard,Standard,68.0,0.0,-0.038
FF,2023-09-26,96.2,-1.75,6.08,"Grove, Michael",592178,675627,strikeout,swinging_strike,,,,,6.0,Kris Bryant strikes out swinging.,R,R,R,COL,LAD,S,2.0,,1,2,2023,-0.22,1.26,0.77,2.3,,,,2,7,Bot,,,,,605131,,,7.199000278669442,-139.87360407384085,-7.326875972299513,-4.439227561552886,31.14611852269936,-14.171814002655704,3.31,1.7,,,,96.6,2374.0,6.6,716438,675627,605131,518692,605141,571970,500743,571771,681546,518792,53.94,,,0.0,1.0,0.0,0.0,,59,5,4-Seam Fastball,4,1,4,1,1,4,4,1,Infield shade,Standard,202.0,-0.002,-0.074
