pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
SI,2023-09-27,94.5,-1.24,5.48,"Miller, Bryce",643289,682243,,ball,,,,,13.0,Mauricio Dubon homers (10) on a fly ball to left center field.   Jose Abreu scores.    Michael Brantley scores.,R,R,R,SEA,HOU,B,,,0,0,2023,-1.27,0.88,-1.73,2.32,547989.0,,488726.0,1,4,Top,,,,,663728,,,1.547087413887179,-137.70089438535294,-4.519154740197349,-16.471156741855715,30.07341454378182,-20.19235135949397,3.33,1.55,,,,94.4,2379.0,6.1,716407,682243,663728,664034,676609,553993,641487,664238,677594,606192,54.36,,,,,,,,31,1,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,207.0,0.0,0.074
CH,2023-09-27,84.3,-1.44,5.15,"Miller, Bryce",488726,682243,single,hit_into_play,,,,,13.0,Michael Brantley singles on a ground ball to center fielder Julio Rodriguez.   Jose Abreu to 3rd.,R,L,R,SEA,HOU,X,8.0,ground_ball,1,1,2023,-1.46,0.56,-0.9,1.9,,,547989.0,1,4,Top,138.84,101.39,,,663728,,,4.144830140907368,-122.7204294271925,-2.2740179029481222,-15.552097041125217,25.306660749870847,-26.2675123238317,3.22,1.46,29.0,95.7,-2.0,84.3,2154.0,6.4,716407,682243,663728,664034,676609,553993,641487,664238,677594,606192,54.14,0.349,0.331,0.9,1.0,1.0,0.0,2.0,30,3,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,232.0,-0.076,0.509
SI,2023-09-27,94.2,-1.2,5.43,"Miller, Bryce",488726,682243,,ball,,,,,13.0,Michael Brantley singles on a ground ball to center fielder Julio Rodriguez.   Jose Abreu to 3rd.,R,L,R,SEA,HOU,B,,,0,1,2023,-1.27,0.83,-0.8,1.14,,,547989.0,1,4,Top,,,,,663728,,,3.8562076170430126,-136.95259046046797,-7.232676715946077,-16.878381652252372,31.869507834419245,-20.24813990537905,3.29,1.55,,,,93.7,2481.0,6.2,716407,682243,663728,664034,676609,553993,641487,664238,677594,606192,54.32,,,,,,,,30,2,Sinker,1,1,1,1,1,1,1,1,Infield shade,Standard,212.0,0.0,0.03
FF,2023-09-27,94.6,-1.05,5.57,"Miller, Bryce",488726,682243,,called_strike,,,,,1.0,Michael Brantley singles on a ground ball to center fielder Julio Rodriguez.   Jose Abreu to 3rd.,R,L,R,SEA,HOU,S,,,0,0,2023,-0.21,1.46,-0.37,2.92,,,547989.0,1,4,Top,,,,,663728,,,2.2419656547035403,-137.69954364634296,-4.449968473291885,-3.2061442818286543,32.20821079624672,-12.886366141156309,3.33,1.57,,,,94.3,2580.0,6.2,716407,682243,663728,664034,676609,553993,641487,664238,677594,606192,54.28,,,,,,,,30,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,200.0,0.0,-0.05
SI,2023-09-27,94.8,-1.1,5.46,"Miller, Bryce",547989,682243,single,hit_into_play,,,,,5.0,Jose Abreu singles on a ground ball to center fielder Julio Rodriguez.,R,R,R,SEA,HOU,X,8.0,ground_ball,1,1,2023,-1.21,0.83,0.01,2.26,,,,1,4,Top,119.08,138.24,,,663728,,,5.591984286348234,-137.87052149511953,-4.53743060541127,-16.66601737602557,31.62689526947291,-20.773313532635616,3.34,1.57,99.0,106.1,4.0,94.6,2497.0,6.3,716407,682243,663728,664034,676609,553993,641487,664238,677594,606192,54.22,0.631,0.615,0.9,1.0,1.0,0.0,4.0,29,3,Sinker,1,1,1,1,1,1,1,1,Infield shade,Standard,198.0,-0.03,0.27
SI,2023-09-27,95.7,-1.12,5.55,"Miller, Bryce",547989,682243,,foul,,,,,4.0,Jose Abreu singles on a ground ball to center fielder Julio Rodriguez.,R,R,R,SEA,HOU,S,,,1,0,2023,-1.24,0.85,-0.41,2.35,,,,1,4,Top,,,,,663728,,,4.6467073386357605,-139.26113690197172,-4.768024186665318,-17.13246354685824,29.636917625351277,-20.28745688168196,3.34,1.57,3.0,65.7,-43.0,95.9,2422.0,6.3,716407,682243,663728,664034,676609,553993,641487,664238,677594,606192,54.19,,,,,,,,29,2,Sinker,1,1,1,1,1,1,1,1,Standard,Standard,209.0,0.0,-0.031
ST,2023-09-27,79.7,-1.29,5.45,"Miller, Bryce",547989,682243,,ball,,,,,11.0,Jose Abreu singles on a ground ball to center fielder Julio Rodriguez.,R,R,R,SEA,HOU,B,,,0,0,2023,1.34,-0.67,-0.6,4.14,,,,1,4,Top,,,,,663728,,,-0.9909669558913696,-115.8897567208031,5.130554693483427,12.293374225287538,21.45833156174858,-39.40937953769254,3.43,1.64,,,,79.6,2176.0,6.2,716407,682243,663728,664034,676609,553993,641487,664238,677594,606192,54.28,,,,,,,,29,1,Sweeper,1,1,1,1,1,1,1,1,Standard,Standard,39.0,0.0,0.025
CH,2023-09-27,85.1,-1.3,5.29,"Miller, Bryce",663656,682243,field_out,hit_into_play,,,,,4.0,Kyle Tucker flies out to left fielder Dylan Moore.,R,L,R,SEA,HOU,X,7.0,fly_ball,1,0,2023,-1.13,0.61,-0.34,2.74,,,,0,4,Top,80.35,87.54,,,663728,,,4.517240176072615,-123.94048334447368,-0.9680935055869706,-12.53193563705032,21.794927217061737,-25.847815629750684,3.54,1.67,300.0,94.1,47.0,85.5,1912.0,6.2,716407,682243,663728,664034,676609,553993,641487,664238,677594,606192,54.29,0.006,0.008,0.0,1.0,0.0,0.0,3.0,28,2,Changeup,1,1,1,1,1,1,1,1,Infield shade,Standard,234.0,0.027,-0.275
SI,2023-09-27,95.2,-1.06,5.59,"Miller, Bryce",663656,682243,,ball,,,,,11.0,Kyle Tucker flies out to left fielder Dylan Moore.,R,L,R,SEA,HOU,B,,,0,0,2023,-1.35,1.04,-2.08,2.77,,,,0,4,Top,,,,,663728,,,0.3609482193695329,-138.7433200449163,-4.150547008148306,-17.640048748340284,29.0125742014988,-17.998829516967405,3.54,1.68,,,,95.5,2362.0,6.2,716407,682243,663728,664034,676609,553993,641487,664238,677594,606192,54.28,,,,,,,,28,1,Sinker,1,1,1,1,1,1,1,1,Infield shade,Standard,211.0,0.0,0.036
FF,2023-09-27,95.6,-0.78,5.68,"Miller, Bryce",670541,682243,home_run,hit_into_play,,,,,4.0,Yordan Alvarez homers (31) on a line drive to center field.,R,L,R,SEA,HOU,X,,line_drive,1,1,2023,-0.56,1.56,-0.33,2.66,,,,0,4,Top,149.88,21.45,,,663728,,,2.4555050297338306,-139.0988058495528,-5.832816110180096,-7.785207497905122,32.17871159553783,-10.836262875461474,3.53,1.74,442.0,116.2,16.0,95.2,2556.0,6.2,716407,682243,663728,664034,676609,553993,641487,664238,677594,606192,54.34,0.834,1.131,2.0,1.0,0.0,3.0,6.0,27,3,4-Seam Fastball,1,0,0,1,1,1,1,1,Infield shade,Standard,205.0,-0.129,1.01
FF,2023-09-27,94.8,-0.95,5.78,"Miller, Bryce",670541,682243,,called_strike,,,,,2.0,Yordan Alvarez homers (31) on a line drive to center field.,R,L,R,SEA,HOU,S,,,1,0,2023,-0.52,1.54,0.07,3.46,,,,0,4,Top,,,,,663728,,,3.814971289851859,-138.01391260143814,-3.848725216125273,-7.53915589569191,30.9211414121005,-11.811869212131477,3.73,1.89,,,,94.6,2596.0,6.1,716407,682243,663728,664034,676609,553993,641487,664238,677594,606192,54.36,,,,,,,,27,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Infield shade,Standard,207.0,0.0,-0.046
CH,2023-09-27,83.7,-1.37,5.33,"Miller, Bryce",670541,682243,,ball,,,,,11.0,Yordan Alvarez homers (31) on a line drive to center field.,R,L,R,SEA,HOU,B,,,0,0,2023,-1.36,0.67,-0.75,3.85,,,,0,4,Top,,,,,663728,,,4.124228010283269,-121.79452261155068,1.6717307771923129,-14.373316048378625,23.268568437511345,-26.06015973767851,3.53,1.64,,,,83.7,1973.0,6.3,716407,682243,663728,664034,676609,553993,641487,664238,677594,606192,54.25,,,,,,,,27,1,Changeup,1,0,0,1,0,1,0,1,Infield shade,Standard,233.0,0.0,0.036
ST,2023-09-27,81.0,-1.29,5.28,"Miller, Bryce",608324,682243,force_out,hit_into_play,,,,,6.0,"Alex Bregman grounds into a force out, third baseman Eugenio Suarez to second baseman Jose Caballero.   Jose Altuve out at 2nd.",R,R,R,SEA,HOU,X,5.0,ground_ball,1,2,2023,1.49,-0.65,0.74,2.16,,,514888.0,2,3,Top,105.38,169.83,,,663728,,,1.6853579359685658,-117.89654926402947,0.9271362289275048,13.49278512883086,24.10563634836989,-38.58480025525687,3.08,1.48,54.0,77.8,3.0,80.8,2190.0,6.3,716407,682243,663728,664034,676609,553993,641487,664238,677594,606192,54.2,0.22,0.204,0.0,1.0,0.0,0.0,2.0,22,4,Sweeper,1,0,0,1,0,1,0,1,Standard,Standard,44.0,0.026,-0.174
SL,2023-09-27,87.4,-1.06,5.55,"Miller, Bryce",608324,682243,,called_strike,,,,,3.0,"Alex Bregman grounds into a force out, third baseman Eugenio Suarez to second baseman Jose Caballero.   Jose Altuve out at 2nd.",R,R,R,SEA,HOU,S,,,1,1,2023,0.19,0.08,0.71,2.78,,,514888.0,2,3,Top,,,,,663728,,,3.886803416441596,-127.30219926912784,-0.7320697153501712,1.3564170960869857,24.18186487493345,-31.40771765625121,3.08,1.47,,,,87.7,2425.0,6.3,716407,682243,663728,664034,676609,553993,641487,664238,677594,606192,54.22,,,,,,,,22,3,Slider,1,0,0,1,0,1,0,1,Standard,Standard,146.0,0.0,-0.05
SL,2023-09-27,86.6,-1.17,5.43,"Miller, Bryce",608324,682243,,ball,,,,,12.0,"Alex Bregman grounds into a force out, third baseman Eugenio Suarez to second baseman Jose Caballero.   Jose Altuve out at 2nd.",R,R,R,SEA,HOU,B,,,0,1,2023,0.04,0.26,0.96,2.59,,,514888.0,2,3,Top,,,,,663728,,,5.024734169088211,-126.1749158928978,-1.153844629883925,-0.592909194583335,24.784827462115047,-29.402159046358204,3.08,1.4,,,,87.0,2435.0,6.4,716407,682243,663728,664034,676609,553993,641487,664238,677594,606192,54.08,,,,,,,,22,2,Slider,1,0,0,1,0,1,0,1,Standard,Standard,144.0,0.0,0.021
SI,2023-09-27,94.9,-1.22,5.5,"Miller, Bryce",608324,682243,,called_strike,,,,,5.0,"Alex Bregman grounds into a force out, third baseman Eugenio Suarez to second baseman Jose Caballero.   Jose Altuve out at 2nd.",R,R,R,SEA,HOU,S,,,0,0,2023,-1.32,1.01,-0.2,2.01,,,514888.0,2,3,Top,,,,,663728,,,5.594547518422459,-137.9946395877454,-5.706830210846875,-18.098690368606515,29.821280811532286,-18.251986362424603,3.08,1.53,,,,94.8,2434.0,6.2,716407,682243,663728,664034,676609,553993,641487,664238,677594,606192,54.29,,,,,,,,22,1,Sinker,1,0,0,1,0,1,0,1,Infield shade,Standard,205.0,0.0,-0.038
SI,2023-09-27,95.3,-0.92,5.54,"Miller, Bryce",514888,682243,single,hit_into_play,,,,,7.0,Jose Altuve singles on a sharp ground ball to left fielder Dylan Moore.,R,R,R,SEA,HOU,X,7.0,ground_ball,1,1,2023,-1.23,1.07,-0.56,1.42,,,,2,3,Top,69.5,101.33,,,663728,,,3.691635704848338,-138.65132963490242,-7.602800401069133,-16.656938152507312,30.52025306694061,-16.822562752449063,2.84,1.27,119.0,103.6,6.0,95.5,2488.0,6.4,716407,682243,663728,664034,676609,553993,641487,664238,677594,606192,54.11,0.669,0.634,0.9,1.0,1.0,0.0,4.0,21,3,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,212.0,-0.014,0.138
ST,2023-09-27,81.0,-1.21,5.37,"Miller, Bryce",514888,682243,,ball,,,,,14.0,Jose Altuve singles on a sharp ground ball to left fielder Dylan Moore.,R,R,R,SEA,HOU,B,,,0,1,2023,1.44,-0.91,1.27,0.91,,,,2,3,Top,,,,,663728,,,2.7840174246526512,-117.95394007900325,-1.559623609771814,12.795959988208033,24.52142867103945,-40.47615894703096,2.99,1.32,,,,80.8,2151.0,6.3,716407,682243,663728,664034,676609,553993,641487,664238,677594,606192,54.17,,,,,,,,21,2,Sweeper,1,0,0,1,0,1,0,1,Standard,Standard,36.0,0.0,0.012
CH,2023-09-27,83.3,-1.26,5.44,"Miller, Bryce",514888,682243,,called_strike,,,,,2.0,Jose Altuve singles on a sharp ground ball to left fielder Dylan Moore.,R,R,R,SEA,HOU,S,,,0,0,2023,-1.05,0.72,-0.13,2.76,,,,2,3,Top,,,,,663728,,,4.668086628866539,-121.38294342038684,-1.1909967385105096,-11.280760456672365,22.147543329990103,-24.951806768255185,2.84,1.32,,,,83.8,1813.0,6.4,716407,682243,663728,664034,676609,553993,641487,664238,677594,606192,54.12,,,,,,,,21,1,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,230.0,0.0,-0.017
FF,2023-09-27,95.0,-0.76,5.73,"Miller, Bryce",455117,682243,field_out,hit_into_play,,,,,6.0,Martin Maldonado flies out sharply to right fielder Teoscar Hernandez.,R,R,R,SEA,HOU,X,9.0,fly_ball,1,2,2023,-0.33,1.44,0.33,2.47,,,,1,3,Top,187.99,68.3,,,663728,,,3.5945049839286973,-138.32771748395072,-6.126972226404093,-4.971504909925398,30.080560034788544,-12.570577154473984,3.15,1.44,357.0,100.8,38.0,95.2,2469.0,6.3,716407,682243,663728,664034,676609,553993,641487,664238,677594,606192,54.17,0.266,0.52,0.0,1.0,0.0,0.0,5.0,20,5,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,202.0,0.018,-0.119
SL,2023-09-27,86.8,-1.06,5.59,"Miller, Bryce",455117,682243,,foul,,,,,2.0,Martin Maldonado flies out sharply to right fielder Teoscar Hernandez.,R,R,R,SEA,HOU,S,,,1,2,2023,0.21,-0.07,-0.25,2.76,,,,1,3,Top,,,,,663728,,,1.5086987451734657,-126.53141442987572,-0.5041096649179142,1.9816562841659375,23.382014418624355,-33.05670731533495,3.15,1.44,195.0,89.1,69.0,87.0,2507.0,6.1,716407,682243,663728,664034,676609,553993,641487,664238,677594,606192,54.37,,,,,,,,20,4,Slider,1,0,0,1,0,1,0,1,Standard,Standard,121.0,0.0,0.0
SL,2023-09-27,88.2,-0.95,5.69,"Miller, Bryce",455117,682243,,ball,,,,,14.0,Martin Maldonado flies out sharply to right fielder Teoscar Hernandez.,R,R,R,SEA,HOU,B,,,0,2,2023,0.06,0.42,2.37,-0.01,,,,1,3,Top,,,,,663728,,,7.969730183559663,-128.07102588866215,-8.678914377329862,-0.8597626451059338,24.172917083878797,-25.992836574264235,3.15,1.55,,,,88.5,2551.0,6.4,716407,682243,663728,664034,676609,553993,641487,664238,677594,606192,54.11,,,,,,,,20,3,Slider,1,0,0,1,0,1,0,1,Standard,Standard,166.0,0.0,0.012
FF,2023-09-27,94.9,-0.59,5.86,"Miller, Bryce",455117,682243,,called_strike,,,,,6.0,Martin Maldonado flies out sharply to right fielder Teoscar Hernandez.,R,R,R,SEA,HOU,S,,,0,1,2023,-0.31,1.52,0.77,2.45,,,,1,3,Top,,,,,663728,,,4.213722411203371,-138.00319146906568,-6.617388598287176,-4.840441749980927,30.437452395381637,-11.502893246274075,3.15,1.53,,,,94.4,2526.0,6.0,716407,682243,663728,664034,676609,553993,641487,664238,677594,606192,54.51,,,,,,,,20,2,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,199.0,0.0,-0.036
FF,2023-09-27,95.1,-0.75,5.84,"Miller, Bryce",455117,682243,,called_strike,,,,,3.0,Martin Maldonado flies out sharply to right fielder Teoscar Hernandez.,R,R,R,SEA,HOU,S,,,0,0,2023,-0.33,1.63,0.33,2.81,,,,1,3,Top,,,,,663728,,,3.5841467280437227,-138.3975487952946,-5.924107928200286,-5.106925178570027,31.110386630553226,-10.107222756271485,3.12,1.47,,,,94.9,2411.0,6.2,716407,682243,663728,664034,676609,553993,641487,664238,677594,606192,54.3,,,,,,,,20,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,203.0,0.0,-0.026
SL,2023-09-27,85.9,-1.06,5.56,"Miller, Bryce",665161,682243,field_out,hit_into_play,,,,,12.0,"Jeremy Pena grounds out, first baseman Ty France to pitcher Bryce Miller.",R,R,R,SEA,HOU,X,3.0,ground_ball,0,0,2023,0.51,0.07,0.94,2.68,,,,0,3,Top,144.41,165.27,,,663728,,,3.698434012613522,-125.00125085208148,-0.6846457126973337,4.560060369757264,26.305417953977564,-31.542983082195903,3.59,1.73,5.0,65.7,-28.0,85.7,2471.0,6.2,716407,682243,663728,664034,676609,553993,641487,664238,677594,606192,54.25,0.034,0.031,0.0,1.0,0.0,0.0,2.0,19,1,Slider,1,0,0,1,0,1,0,1,Standard,Standard,134.0,0.026,-0.238
SL,2023-09-27,87.8,-1.28,5.6,"Miller, Bryce",643289,682243,strikeout,swinging_strike,,,,,5.0,Mauricio Dubon strikes out swinging.,R,R,R,SEA,HOU,S,2.0,,0,2,2023,0.24,0.17,0.06,2.11,,488726.0,,2,2,Top,,,,,663728,,,2.7509968124616786,-127.96737727959402,-2.715711660427767,2.12560603619779,25.834114001509167,-30.015991469859483,3.26,1.53,,,,88.1,2511.0,6.3,716407,682243,663728,664034,676609,553993,641487,664238,677594,606192,54.17,,,0.0,1.0,0.0,0.0,,13,5,Slider,1,0,0,1,0,1,0,1,Standard,Standard,124.0,0.035,-0.206
ST,2023-09-27,80.9,-1.39,5.43,"Miller, Bryce",643289,682243,,foul,,,,,6.0,Mauricio Dubon strikes out swinging.,R,R,R,SEA,HOU,S,,,0,2,2023,1.66,-0.74,0.36,2.67,,488726.0,,2,2,Top,,,,,663728,,,0.7386898642605737,-117.701030880991,1.9775746504128144,15.163403337402007,23.888910798072143,-39.66782876525097,3.26,1.53,219.0,79.1,53.0,80.9,2207.0,6.5,716407,682243,663728,664034,676609,553993,641487,664238,677594,606192,54.04,,,,,,,,13,4,Sweeper,1,0,0,1,0,1,0,1,Standard,Standard,35.0,0.0,0.0
FF,2023-09-27,95.5,-0.98,5.74,"Miller, Bryce",643289,682243,,foul,,,,,3.0,Mauricio Dubon strikes out swinging.,R,R,R,SEA,HOU,S,,,0,2,2023,-0.35,1.59,0.62,2.85,,488726.0,,2,2,Top,,,,,663728,,,5.000621586378848,-138.93132141523296,-5.567736408861832,-5.7196854783429165,31.411331495483385,-10.498201898972136,3.26,1.53,,,,95.4,2530.0,6.3,716407,682243,663728,664034,676609,553993,641487,664238,677594,606192,54.22,,,,,,,,13,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,205.0,0.0,0.0
SI,2023-09-27,95.4,-1.23,5.53,"Miller, Bryce",643289,682243,,foul,,,,,13.0,Mauricio Dubon strikes out swinging.,R,R,R,SEA,HOU,S,,,0,1,2023,-1.37,0.73,-1.25,2.0,,488726.0,,2,2,Top,,,,,663728,,,3.020509745784992,-138.91399259033838,-5.294284154295996,-18.408100094591063,30.754675618631182,-21.77254883576271,3.26,1.53,139.0,56.9,22.0,95.5,2358.0,6.3,716407,682243,663728,664034,676609,553993,641487,664238,677594,606192,54.22,,,,,,,,13,2,Sinker,1,0,0,1,0,1,0,1,Standard,Standard,209.0,0.0,-0.068
