pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-09-27,93.9,2.18,5.29,"Murphy, Chris",666018,669684,,ball,,,,,13.0,Jonathan Aranda flies out to center fielder Ceddanne Rafaela.,R,L,L,BOS,TB,B,,,0,0,2023,0.51,1.25,-1.17,1.1,,,,0,7,Top,,,,,657136,,,-9.769575926903649,-136.12283759309358,-7.81019269102642,8.595351180332282,32.612473748021124,-14.962283169238296,3.21,1.48,,,,93.3,2364.0,6.4,716419,669684,657136,666915,665839,622569,596115,677800,678882,657077,54.15,,,,,,,,49,1,4-Seam Fastball,0,5,5,0,5,0,5,0,Standard,Standard,142.0,0.0,0.036
FF,2023-09-26,94.1,2.09,5.44,"Murphy, Chris",670764,669684,sac_bunt,hit_into_play,,,,,1.0,"Taylor Walls out on a sacrifice bunt, third baseman Rafael Devers to first baseman Bobby Dalbec.   Manuel Margot to 3rd.    Raimel Tapia to 2nd.",R,R,L,BOS,TB,X,5.0,ground_ball,0,0,2023,0.83,1.19,-0.62,3.13,,622534.0,606132.0,0,8,Top,116.1,187.34,,,657136,,,-8.913443562035258,-136.78276676516376,-2.9213794430691142,12.384631889622566,30.870380755783003,-16.77202177167586,3.52,1.64,5.0,34.2,-31.0,94.3,2404.0,6.5,716428,669684,657136,666915,665839,646240,596115,807799,677800,594807,53.96,0.286,0.264,0.2,0.0,0.0,0.0,1.0,66,1,4-Seam Fastball,6,7,7,6,7,6,7,6,Strategic,Standard,153.0,-0.007,-0.008
FF,2023-09-26,93.7,2.37,5.24,"Murphy, Chris",606132,669684,walk,ball,,,,,13.0,Raimel Tapia walks.,R,L,L,BOS,TB,B,,,3,1,2023,0.23,1.18,-1.36,1.89,,622534.0,,0,8,Top,,,,,657136,,,-10.13048911817208,-136.0050020081986,-5.504165151759928,5.017620204582648,29.021043654904,-16.481164461609325,3.33,1.55,,,,93.8,2458.0,6.4,716428,669684,657136,666915,665839,646240,596115,807799,677800,594807,54.1,,,0.7,1.0,0.0,0.0,,65,5,4-Seam Fastball,6,7,7,6,7,6,7,6,Standard,Standard,149.0,-0.015,0.219
FF,2023-09-26,95.3,2.11,5.39,"Murphy, Chris",606132,669684,,ball,,,,,11.0,Raimel Tapia walks.,R,L,L,BOS,TB,B,,,2,1,2023,0.38,1.3,-0.9,2.99,,622534.0,,0,8,Top,,,,,657136,,,-8.733851353469287,-138.44538516934293,-3.5661821841639814,6.885575458958843,31.67592076187454,-14.81033155176513,3.36,1.61,,,,95.0,2398.0,6.2,716428,669684,657136,666915,665839,646240,596115,807799,677800,594807,54.25,,,,,,,,65,4,4-Seam Fastball,6,7,7,6,7,6,7,6,Strategic,Standard,148.0,0.0,0.139
ST,2023-09-26,80.2,2.5,5.13,"Murphy, Chris",606132,669684,,ball,,,,,13.0,Raimel Tapia walks.,R,L,L,BOS,TB,B,,,1,1,2023,-1.59,0.03,-1.58,1.8,,622534.0,,0,8,Top,,,,,657136,,,-6.011338735266126,-116.6064404287986,-0.618870914465755,-13.154283002163949,24.53976856522727,-32.009866805428025,3.3,1.52,,,,79.7,2580.0,6.3,716428,669684,657136,666915,665839,646240,596115,807799,677800,594807,54.21,,,,,,,,65,3,Sweeper,6,7,7,6,7,6,7,6,Strategic,Strategic,301.0,0.0,0.069
SL,2023-09-26,86.1,2.48,5.21,"Murphy, Chris",606132,669684,,ball,,,,,13.0,Raimel Tapia walks.,R,L,L,BOS,TB,B,,,0,1,2023,-0.39,0.29,-1.24,0.17,,,622534.0,0,8,Top,,,,,657136,,,-7.99699979026473,-125.1298671323233,-6.339350846685592,-2.69504271839508,23.12757732534265,-28.08600535240506,3.6,1.64,,,,86.1,2359.0,6.2,716428,669684,657136,666915,665839,646240,596115,807799,677800,594807,54.3,,,,,,,,65,2,Slider,6,7,7,6,7,6,7,6,Standard,Standard,192.0,-0.03,0.036
SL,2023-09-26,86.0,2.59,5.32,"Murphy, Chris",606132,669684,,missed_bunt,,,,,8.0,Raimel Tapia walks.,R,L,L,BOS,TB,S,,,0,0,2023,-0.37,0.82,-0.1,1.47,,,622534.0,0,8,Top,,,,,657136,,,-5.615882186201648,-125.2794469940609,-4.635897935936154,-2.932667105661186,21.34766676182133,-22.844227604584933,3.3,1.52,,,,86.4,2434.0,6.2,716428,669684,657136,666915,665839,646240,596115,807799,677800,594807,54.33,,,,,,,,65,1,Slider,6,7,7,6,7,6,7,6,Infield shade,Standard,177.0,0.0,-0.054
SL,2023-09-26,88.8,2.42,5.15,"Murphy, Chris",622534,669684,single,hit_into_play,,,,,7.0,Manuel Margot singles on a line drive to right fielder Adam Duvall.,R,R,L,BOS,TB,X,9.0,line_drive,2,1,2023,-0.1,0.46,-0.31,1.54,,,,0,8,Top,181.32,114.88,,,657136,,,-6.499010029437864,-129.29179154127,-3.79711416077324,0.1455989507290015,25.548749949052887,-26.443217314650035,3.44,1.63,211.0,90.9,13.0,89.2,2423.0,6.4,716428,669684,657136,666915,665839,646240,596115,807799,677800,594807,54.12,0.954,0.905,0.9,1.0,1.0,0.0,4.0,64,4,Slider,6,7,7,6,7,6,7,6,Standard,Standard,187.0,-0.033,0.345
FF,2023-09-26,95.0,2.3,5.4,"Murphy, Chris",622534,669684,,called_strike,,,,,6.0,Manuel Margot singles on a line drive to right fielder Adam Duvall.,R,R,L,BOS,TB,S,,,2,0,2023,0.72,1.5,0.83,2.58,,,,0,8,Top,,,,,657136,,,-5.463066527910671,-138.1891251144081,-5.089633723755517,10.447917077282492,31.030846053213025,-12.001777488070427,3.41,1.63,,,,94.9,2318.0,6.3,716428,669684,657136,666915,665839,646240,596115,807799,677800,594807,54.25,,,,,,,,64,3,4-Seam Fastball,6,7,7,6,7,6,7,6,Standard,Standard,148.0,0.0,-0.058
SL,2023-09-26,88.0,2.49,5.24,"Murphy, Chris",622534,669684,,ball,,,,,13.0,Manuel Margot singles on a line drive to right fielder Adam Duvall.,R,R,L,BOS,TB,B,,,1,0,2023,-0.07,0.63,-1.19,1.23,,,,0,8,Top,,,,,657136,,,-8.800216957557076,-127.92853710415024,-4.989794710881592,0.8746309575125697,24.26732352801984,-24.3806490842152,3.29,1.57,,,,88.5,2417.0,6.5,716428,669684,657136,666915,665839,646240,596115,807799,677800,594807,54.01,,,,,,,,64,2,Slider,6,7,7,6,7,6,7,6,Standard,Standard,171.0,0.0,0.064
SL,2023-09-26,88.3,2.59,5.23,"Murphy, Chris",622534,669684,,ball,,,,,14.0,Manuel Margot singles on a line drive to right fielder Adam Duvall.,R,R,L,BOS,TB,B,,,0,0,2023,0.11,0.66,0.04,0.73,,,,0,8,Top,,,,,657136,,,-6.41834550251094,-128.49422905673106,-6.300859784366713,2.3950697135750447,23.894522393243644,-23.83670097881319,3.38,1.6,,,,88.6,2448.0,6.3,716428,669684,657136,666915,665839,646240,596115,807799,677800,594807,54.23,,,,,,,,64,1,Slider,6,7,7,6,7,6,7,6,Infield shade,Standard,166.0,0.0,0.036
FF,2023-09-24,94.0,2.29,5.36,"Murphy, Chris",672820,669684,field_out,hit_into_play,,,,,12.0,"Lenyn Sosa grounds out softly, pitcher Chris Murphy to first baseman Justin Turner.",R,R,L,BOS,CWS,X,1.0,ground_ball,0,1,2023,0.52,1.34,1.31,3.28,,,683734.0,2,6,Top,138.45,185.62,,,657136,,,-3.6885436652747496,-136.8951308645197,-2.648130016065522,7.309442374127854,30.98717926253359,-15.030352856080336,3.29,1.57,1.0,65.6,-75.0,93.9,2406.0,6.3,716453,669684,657136,457759,665839,646240,622569,677800,678882,594807,54.24,0.183,0.165,0.0,1.0,0.0,0.0,2.0,45,2,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,146.0,0.018,-0.203
CU,2023-09-24,75.9,2.44,5.28,"Murphy, Chris",672820,669684,,swinging_strike_blocked,,,,,13.0,"Lenyn Sosa grounds out softly, pitcher Chris Murphy to first baseman Justin Turner.",R,R,L,BOS,CWS,S,,,0,0,2023,-1.19,-1.21,-1.08,0.94,,,683734.0,2,6,Top,,,,,657136,,,-5.19513642659913,-110.32302383040036,0.314032819291963,-8.504593034971858,23.468239653271414,-42.228575688259845,3.29,1.57,,,,75.1,2543.0,6.2,716453,669684,657136,457759,665839,646240,622569,677800,678882,594807,54.25,,,,,,,,45,1,Curveball,1,3,3,1,3,1,3,1,Standard,Standard,320.0,0.0,-0.038
SL,2023-09-24,86.7,2.29,5.17,"Murphy, Chris",657757,669684,sac_fly,hit_into_play,,,,,8.0,Gavin Sheets out on a sacrifice fly to left fielder Wilyer Abreu.   Eloy Jimenez scores.,R,L,L,BOS,CWS,X,7.0,fly_ball,2,2,2023,-0.62,0.33,-0.11,1.96,650391.0,,683734.0,1,6,Top,74.7,98.11,,,657136,,,-4.485832584873158,-126.25561771930356,-2.209336932809335,-5.780680000283327,24.07097887133957,-28.38991604791542,3.35,1.62,282.0,88.5,44.0,87.2,2390.0,6.4,716453,669684,657136,457759,665839,646240,622569,677800,678882,594807,54.1,0.003,0.003,0.0,1.0,0.0,0.0,3.0,44,5,Slider,1,2,2,1,3,1,3,1,Standard,Standard,191.0,-0.032,-0.128
SL,2023-09-24,86.5,2.38,5.14,"Murphy, Chris",657757,669684,,swinging_strike,,,,,13.0,Gavin Sheets out on a sacrifice fly to left fielder Wilyer Abreu.   Eloy Jimenez scores.,R,L,L,BOS,CWS,S,,,2,1,2023,-0.49,0.53,-0.89,1.34,650391.0,,683734.0,1,6,Top,,,,,657136,,,-6.809599611819681,-125.78351675186552,-3.927801059113074,-3.768679825027484,25.5638222716868,-25.930189931250226,3.35,1.62,,,,86.6,2415.0,6.4,716453,669684,657136,457759,665839,646240,622569,677800,678882,594807,54.12,,,,,,,,44,4,Slider,1,2,2,1,2,1,2,1,Standard,Standard,199.0,0.0,-0.192
ST,2023-09-24,78.5,2.28,5.18,"Murphy, Chris",657757,669684,,ball,,,,,13.0,Gavin Sheets out on a sacrifice fly to left fielder Wilyer Abreu.   Eloy Jimenez scores.,R,L,L,BOS,CWS,B,,,1,1,2023,-1.72,0.05,-1.1,1.87,650391.0,,683734.0,1,6,Top,,,,,657136,,,-4.112264878460514,-114.19656544954178,-0.3279998338139845,-14.136801747964636,23.218805389106556,-31.94356870883128,3.54,1.75,,,,78.0,2565.0,6.2,716453,669684,657136,457759,665839,646240,622569,677800,678882,594807,54.29,,,,,,,,44,3,Sweeper,1,2,2,1,2,1,2,1,Standard,Standard,305.0,0.0,0.089
ST,2023-09-24,77.8,2.44,5.17,"Murphy, Chris",657757,669684,,ball,,,,,13.0,Gavin Sheets out on a sacrifice fly to left fielder Wilyer Abreu.   Eloy Jimenez scores.,R,L,L,BOS,CWS,B,,,0,1,2023,-1.5,0.04,-0.9,1.36,650391.0,,683734.0,1,6,Top,,,,,657136,,,-4.415607987371346,-113.31860263851492,-1.3592413947530688,-12.07337018287131,20.99368066098224,-31.763194762791137,3.51,1.66,,,,77.8,2612.0,6.3,716453,669684,657136,457759,665839,646240,622569,677800,678882,594807,54.24,,,,,,,,44,2,Sweeper,1,2,2,1,2,1,2,1,Standard,Standard,308.0,0.0,0.063
SL,2023-09-24,88.5,2.48,5.22,"Murphy, Chris",657757,669684,,swinging_strike,,,,,4.0,Gavin Sheets out on a sacrifice fly to left fielder Wilyer Abreu.   Eloy Jimenez scores.,R,L,L,BOS,CWS,S,,,0,0,2023,-0.39,0.97,-0.69,2.49,650391.0,,683734.0,1,6,Top,,,,,657136,,,-6.947590119307776,-128.8336091333577,-2.647103625830679,-3.013778471605893,25.432401672094247,-21.00536927340934,3.35,1.62,,,,89.0,2405.0,6.5,716453,669684,657136,457759,665839,646240,622569,677800,678882,594807,54.01,,,,,,,,44,1,Slider,1,2,2,1,2,1,2,1,Standard,Standard,170.0,0.0,-0.078
FF,2023-09-19,92.2,2.16,5.44,"Murphy, Chris",663993,669684,field_out,hit_into_play,,,,,3.0,Nathaniel Lowe pops out to shortstop Trevor Story on the infield fly rule.,R,L,L,TEX,BOS,X,6.0,popup,3,1,2023,0.21,0.99,0.57,2.85,,543760.0,608369.0,0,7,Bot,141.53,134.36,,,657136,,,-4.491274638982134,-134.20825397712923,-2.91853472445772,3.4707664293138403,28.08794418495856,-19.79866662535387,3.43,1.54,191.0,95.2,60.0,92.6,2303.0,6.4,716519,669684,657136,666915,649966,646240,596115,807799,594807,657077,54.06,0.029,0.032,0.0,1.0,0.0,0.0,3.0,60,5,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,160.0,-0.077,-0.817
SL,2023-09-19,87.1,2.24,5.3,"Murphy, Chris",663993,669684,,ball,,,,,12.0,Nathaniel Lowe pops out to shortstop Trevor Story on the infield fly rule.,R,L,L,TEX,BOS,B,,,2,1,2023,-0.7,0.3,1.38,3.06,,543760.0,608369.0,0,7,Bot,,,,,657136,,,-0.6299296423232397,-126.83641910797203,0.1777146252648312,-7.38212399354976,26.544227034672176,-29.22635906082099,3.43,1.6,,,,86.7,2223.0,6.0,716519,669684,657136,666915,649966,646240,596115,807799,594807,657077,54.48,,,,,,,,60,4,Slider,4,4,4,4,4,4,4,4,Standard,Standard,200.0,0.0,0.266
SL,2023-09-19,86.8,2.34,5.22,"Murphy, Chris",663993,669684,,called_strike,,,,,3.0,Nathaniel Lowe pops out to shortstop Trevor Story on the infield fly rule.,R,L,L,TEX,BOS,S,,,2,0,2023,-0.75,0.25,0.76,3.33,,543760.0,608369.0,0,7,Bot,,,,,657136,,,-2.223019129977475,-126.38400768431003,1.1631498739544166,-7.590415124891924,26.735620604905264,-29.9791923854632,3.44,1.56,,,,87.0,2192.0,6.5,716519,669684,657136,666915,649966,646240,596115,807799,594807,657077,54.01,,,,,,,,60,3,Slider,4,4,4,4,4,4,4,4,Standard,Standard,211.0,0.0,-0.163
FF,2023-09-19,94.2,2.12,5.39,"Murphy, Chris",663993,669684,,blocked_ball,,,,,12.0,Nathaniel Lowe pops out to shortstop Trevor Story on the infield fly rule.,R,L,L,TEX,BOS,B,,,1,0,2023,0.37,1.14,1.55,3.6,,543760.0,608369.0,0,7,Bot,,,,,657136,,,-2.311060148075094,-137.1885893409076,-1.4601157310283934,5.165882807898123,30.48825916448564,-17.719025068004445,3.43,1.6,,,,94.0,2225.0,6.1,716519,669684,657136,666915,649966,646240,596115,807799,594807,657077,54.39,,,,,,,,60,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,150.0,0.0,0.158
SL,2023-09-19,88.3,2.36,5.26,"Murphy, Chris",663993,669684,,ball,,,,,12.0,Nathaniel Lowe pops out to shortstop Trevor Story on the infield fly rule.,R,L,L,TEX,BOS,B,,,0,0,2023,-0.57,0.61,0.67,4.16,,543760.0,608369.0,0,7,Bot,,,,,657136,,,-2.900931438745205,-128.66576425391486,2.108293928651033,-5.756943155131514,26.422671364543824,-26.035003877889007,3.39,1.64,,,,88.2,2243.0,6.1,716519,669684,657136,666915,649966,646240,596115,807799,594807,657077,54.36,,,,,,,,60,1,Slider,4,4,4,4,4,4,4,4,Standard,Standard,197.0,0.0,0.085
SL,2023-09-19,88.2,2.32,5.24,"Murphy, Chris",608369,669684,single,hit_into_play,,,,,1.0,Corey Seager singles on a line drive to right fielder Alex Verdugo.   Marcus Semien to 2nd.,R,L,L,TEX,BOS,X,9.0,line_drive,1,0,2023,-0.52,0.44,-0.59,3.36,,,543760.0,0,7,Bot,177.78,109.81,,,657136,,,-6.037258779572279,-128.35983785680938,0.6097154112085186,-4.468400231435266,26.60716422075297,-27.608007324297443,3.46,1.5,166.0,95.2,12.0,88.6,2068.0,6.5,716519,669684,657136,666915,649966,646240,596115,807799,594807,657077,53.99,0.911,0.863,0.9,1.0,1.0,0.0,4.0,59,2,Slider,4,4,4,4,4,4,4,4,Infield shade,Standard,191.0,0.077,0.633
CU,2023-09-19,76.5,2.24,5.23,"Murphy, Chris",608369,669684,,ball,,,,,12.0,Corey Seager singles on a line drive to right fielder Alex Verdugo.   Marcus Semien to 2nd.,R,L,L,TEX,BOS,B,,,0,0,2023,-1.24,-1.17,0.75,3.47,,,543760.0,0,7,Bot,,,,,657136,,,-0.9120301796771032,-111.12184128792885,5.4457484570032255,-10.04890338202146,21.775479317707944,-43.06386734320893,3.33,1.36,,,,75.6,2483.0,6.0,716519,669684,657136,666915,649966,646240,596115,807799,594807,657077,54.54,,,,,,,,59,1,Curveball,4,4,4,4,4,4,4,4,Infield shade,Standard,313.0,0.0,0.045
FF,2023-09-19,94.3,1.82,5.68,"Murphy, Chris",543760,669684,hit_by_pitch,hit_by_pitch,,,,,11.0,Marcus Semien hit by pitch.,R,R,L,TEX,BOS,B,,,1,2,2023,0.23,1.05,-2.05,4.07,,,,0,7,Bot,,,,,657136,,,-10.64331392926172,-137.0031912248435,-0.837791450202404,5.192578822446367,28.824884633146457,-18.951857836009815,3.34,1.6,,,,95.0,2369.0,6.7,716519,669684,657136,666915,649966,646240,596115,807799,594807,657077,53.8,,,0.7,1.0,0.0,0.0,,58,4,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,164.0,0.057,0.456
CH,2023-09-19,87.0,2.34,5.31,"Murphy, Chris",543760,669684,,called_strike,,,,,9.0,Marcus Semien hit by pitch.,R,R,L,TEX,BOS,S,,,1,1,2023,1.06,0.72,0.47,1.8,,,,0,7,Bot,,,,,657136,,,-6.675331310091136,-126.47593044811754,-3.7106428016601054,12.724806395891065,25.582082740287323,-23.92462259504584,3.24,1.6,,,,87.1,1697.0,6.4,716519,669684,657136,666915,649966,646240,596115,807799,594807,657077,54.1,,,,,,,,58,3,Changeup,4,4,4,4,4,4,4,4,Standard,Standard,118.0,0.0,-0.055
CU,2023-09-19,76.3,2.32,5.32,"Murphy, Chris",543760,669684,,foul,,,,,7.0,Marcus Semien hit by pitch.,R,R,L,TEX,BOS,S,,,1,0,2023,-1.22,-1.18,-0.35,1.69,,,,0,7,Bot,,,,,657136,,,-3.445718149521994,-111.04259338177846,1.652860500634069,-9.245850045478436,22.696803091927627,-42.39408558326932,3.34,1.6,9.0,69.6,-10.0,76.3,2537.0,6.6,716519,669684,657136,666915,649966,646240,596115,807799,594807,657077,53.91,,,,,,,,58,2,Curveball,4,4,4,4,4,4,4,4,Standard,Standard,319.0,0.0,-0.046
SL,2023-09-19,89.7,2.36,5.36,"Murphy, Chris",543760,669684,,ball,,,,,12.0,Marcus Semien hit by pitch.,R,R,L,TEX,BOS,B,,,0,0,2023,-0.35,0.68,0.66,3.6,,,,0,7,Bot,,,,,657136,,,-3.4649665088310786,-130.68759595994928,0.168888206775115,-3.3032503132636943,26.94201838402488,-24.588416227725038,3.29,1.65,,,,89.8,2252.0,6.3,716519,669684,657136,666915,649966,646240,596115,807799,594807,657077,54.24,,,,,,,,58,1,Slider,4,4,4,4,4,4,4,4,Standard,Standard,177.0,0.0,0.036
ST,2023-09-17,81.9,2.1,5.35,"Murphy, Chris",662139,669684,field_out,hit_into_play,,,,,7.0,Daulton Varsho flies out to left fielder Rob Refsnyder.,R,L,L,TOR,BOS,X,7.0,fly_ball,0,2,2023,-1.01,-0.18,-0.82,1.86,,,,2,7,Bot,88.01,116.41,,,624512,,,-4.644142286458509,-119.22413720983776,-0.9450221055294024,-8.709804635099314,23.93641194819753,-33.921065533771795,3.3,1.48,228.0,77.0,43.0,81.8,2814.0,6.3,716548,669684,624512,666915,622569,646240,596115,608701,678882,594807,54.21,0.129,0.149,0.0,1.0,0.0,0.0,3.0,60,4,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,311.0,-0.009,-0.065
