pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-10-01,92.7,-2.65,5.39,"Abbott, Cory",542303,676265,walk,ball,,,,,14,Marcell Ozuna walks.   Ozzie Albies to 3rd.    Nicky Lopez to 2nd.,R,R,R,ATL,WSH,B,,,3,2,2023,-0.59,1.63,0.97,2.1,,645277.0,670032.0,2,7,Bot,,,,,686452,,,10.614089370041649,-134.50568108970108,-6.156013830544456,-9.542184616392396,30.951157399555115,-11.163049536185344,3.53,1.79,,,,93.1,2394,6.9,716354,676265,686452,608841,671277,545121,682928,669743,696285,657041,53.65,,,0.7,1.0,0.0,0.0,,65,7,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,220,0.041,0.299
KC,2023-10-01,85.1,-2.52,5.83,"Abbott, Cory",542303,676265,,foul,,,,,6,Marcell Ozuna walks.   Ozzie Albies to 3rd.    Nicky Lopez to 2nd.,R,R,R,ATL,WSH,S,,,3,2,2023,0.19,-0.45,0.7,2.61,,645277.0,670032.0,2,7,Bot,,,,,686452,,,7.182692046526287,-123.80730301551776,-0.3659878802049905,0.6097252813100104,23.285589891201926,-36.96167405179196,3.53,1.77,271.0,83.1,34.0,85.4,2389,6.4,716354,676265,686452,608841,671277,545121,682928,669743,696285,657041,54.14,,,,,,,,65,6,Knuckle Curve,5,5,5,5,5,5,5,5,Standard,Standard,22,0.0,0.0
KC,2023-10-01,86.2,-2.34,5.8,"Abbott, Cory",542303,676265,,ball,,,,,14,Marcell Ozuna walks.   Ozzie Albies to 3rd.    Nicky Lopez to 2nd.,R,R,R,ATL,WSH,B,,,2,2,2023,0.44,-0.49,1.45,2.01,,645277.0,670032.0,2,7,Bot,,,,,686452,,,8.125393196371919,-125.31816216014118,-1.776300845199184,2.935676887527584,25.421180590111437,-37.15965723884096,3.53,1.79,,,,86.2,2513,6.4,716354,676265,686452,608841,671277,545121,682928,669743,696285,657041,54.13,,,,,,,,65,5,Knuckle Curve,5,5,5,5,5,5,5,5,Standard,Standard,18,0.0,0.103
KC,2023-10-01,85.1,-2.48,5.8,"Abbott, Cory",542303,676265,,ball,,,,,14,Marcell Ozuna walks.   Ozzie Albies to 3rd.    Nicky Lopez to 2nd.,R,R,R,ATL,WSH,B,,,1,2,2023,0.23,-0.59,0.98,2.08,,645277.0,670032.0,2,7,Bot,,,,,686452,,,7.6799880909369,-123.75217429586516,-1.2354505877777788,0.8243098346144501,24.27392456244672,-38.215926906884775,3.64,1.83,,,,85.4,2428,6.5,716354,676265,686452,608841,671277,545121,682928,669743,696285,657041,54.02,,,,,,,,65,4,Knuckle Curve,5,5,5,5,5,5,5,5,Standard,Standard,22,0.0,0.053
KC,2023-10-01,84.7,-2.38,5.81,"Abbott, Cory",542303,676265,,called_strike,,,,,6,Marcell Ozuna walks.   Ozzie Albies to 3rd.    Nicky Lopez to 2nd.,R,R,R,ATL,WSH,S,,,1,1,2023,0.33,-0.68,0.45,2.66,,645277.0,670032.0,2,7,Bot,,,,,686452,,,5.968037901709891,-123.21619107098353,0.3581918635969663,2.1116676308593614,24.780465556711118,-39.36952661815828,3.53,1.86,,,,84.9,2422,6.4,716354,676265,686452,608841,671277,545121,682928,669743,696285,657041,54.06,,,,,,,,65,3,Knuckle Curve,5,5,5,5,5,5,5,5,Standard,Standard,24,0.0,-0.11
FF,2023-10-01,93.4,-2.82,5.61,"Abbott, Cory",542303,676265,,ball,,,,,12,Marcell Ozuna walks.   Ozzie Albies to 3rd.    Nicky Lopez to 2nd.,R,R,R,ATL,WSH,B,,,0,1,2023,-0.46,1.39,0.46,4.87,,645277.0,670032.0,2,7,Bot,,,,,686452,,,9.513231514624264,-135.62113981608707,0.8763928294797863,-7.864540232945222,31.694517261334216,-15.528796066467953,3.53,1.74,,,,93.6,2327,6.7,716354,676265,686452,608841,671277,545121,682928,669743,696285,657041,53.81,,,,,,,,65,2,4-Seam Fastball,5,5,5,5,5,5,5,5,Standard,Standard,217,0.0,0.04
KC,2023-10-01,84.3,-2.6,5.81,"Abbott, Cory",542303,676265,,foul_tip,,,,,13,Marcell Ozuna walks.   Ozzie Albies to 3rd.    Nicky Lopez to 2nd.,R,R,R,ATL,WSH,S,,,0,0,2023,0.43,-0.61,-0.83,2.15,,645277.0,670032.0,2,7,Bot,,,,,686452,,,3.236660800690763,-122.75168688763536,-0.922753331165054,3.704489196268768,24.75937853076093,-38.34838634821077,3.53,1.77,,,,84.1,2349,6.2,716354,676265,686452,608841,671277,545121,682928,669743,696285,657041,54.32,,,,,,,,65,1,Knuckle Curve,5,5,5,5,5,5,5,5,Standard,Standard,25,0.0,-0.063
KC,2023-10-01,84.1,-2.49,5.87,"Abbott, Cory",670032,676265,walk,ball,,,,,11,Nicky Lopez walks.   Ozzie Albies to 2nd.,R,L,R,ATL,WSH,B,,,3,2,2023,0.42,-0.62,-1.93,4.75,,,645277.0,2,7,Bot,,,,,686452,,,0.4590841637549742,-122.445724856929,5.013601426075937,4.149602134618967,23.9433917779424,-39.636470433437566,3.19,1.45,,,,84.2,2383,6.3,716354,676265,686452,608841,671277,545121,682928,669743,696285,657041,54.2,,,0.7,1.0,0.0,0.0,,64,6,Knuckle Curve,5,5,5,5,5,5,5,5,Standard,Standard,30,0.034,0.217
KC,2023-10-01,84.9,-2.41,5.74,"Abbott, Cory",670032,676265,,ball,,,,,13,Nicky Lopez walks.   Ozzie Albies to 2nd.,R,L,R,ATL,WSH,B,,,2,2,2023,0.2,-0.68,-1.82,2.25,,,645277.0,2,7,Bot,,,,,686452,,,0.9720851369356092,-123.6597050249215,-0.4521233801576797,1.8272501368401752,25.526570059871744,-39.307401254098046,3.14,1.4,,,,84.8,2401,6.3,716354,676265,686452,608841,671277,545121,682928,669743,696285,657041,54.24,,,,,,,,64,5,Knuckle Curve,5,5,5,5,5,5,5,5,Infield shade,Standard,25,0.0,0.055
KC,2023-10-01,85.9,-2.34,5.77,"Abbott, Cory",670032,676265,,swinging_strike_blocked,,,,,14,Nicky Lopez walks.   Ozzie Albies to 2nd.,R,L,R,ATL,WSH,S,,,2,1,2023,-0.16,-0.53,0.14,0.28,,,645277.0,2,7,Bot,,,,,686452,,,6.184252366618907,-124.86079373930318,-5.653697655552715,-2.900171208948896,25.556715521807917,-36.7249970419578,3.08,1.43,,,,85.8,2375,6.3,716354,676265,686452,608841,671277,545121,682928,669743,696285,657041,54.19,,,,,,,,64,4,Knuckle Curve,5,5,5,5,5,5,5,5,Standard,Standard,17,0.0,-0.053
