pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-09-29,96.0,-1.77,6.34,"Ramsey, Lane",665487,682010,strikeout,swinging_strike,,,,,12.0,Fernando Tatis Jr.  strikes out swinging.,R,R,R,CWS,SD,S,2.0,,0,2,2023,-0.55,1.36,1.08,3.05,,663757.0,593428.0,2,8,Top,,,,,656024,,,8.857614672547784,-139.43811102503994,-6.188771638457482,-9.318249201759745,33.31620321922019,-13.152567935915975,3.75,1.8,,,,96.3,2558.0,6.7,716391,682010,656024,683734,462101,660162,641313,643217,572204,657757,53.8,,,0.0,1.0,0.0,0.0,,67,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,213.0,0.012,-0.311
SL,2023-09-29,87.4,-1.68,6.31,"Ramsey, Lane",665487,682010,,foul,,,,,8.0,Fernando Tatis Jr.  strikes out swinging.,R,R,R,CWS,SD,S,,,0,1,2023,0.26,0.41,0.07,1.8,,663757.0,593428.0,2,8,Top,,,,,656024,,,3.705112369497881,-127.32104997241812,-5.694880485547198,2.246015792459585,22.759918324883024,-26.854334117091675,3.75,1.8,127.0,74.2,11.0,88.7,2410.0,6.8,716391,682010,656024,683734,462101,660162,641313,643217,572204,657757,53.74,,,,,,,,67,2,Slider,0,3,3,0,3,0,3,0,Standard,Standard,180.0,0.0,-0.098
FF,2023-09-29,94.8,-1.59,6.36,"Ramsey, Lane",665487,682010,,called_strike,,,,,6.0,Fernando Tatis Jr.  strikes out swinging.,R,R,R,CWS,SD,S,,,0,0,2023,-0.81,1.43,0.8,2.3,,663757.0,593428.0,2,8,Top,,,,,656024,,,8.105109047859116,-137.61801925062318,-8.128172978581953,-12.150981619221785,30.775675297915257,-12.33753225535213,3.63,1.68,,,,95.1,2330.0,6.6,716391,682010,656024,683734,462101,660162,641313,643217,572204,657757,53.9,,,,,,,,67,1,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,219.0,0.0,-0.063
FF,2023-09-29,94.0,-1.7,6.31,"Ramsey, Lane",593428,682010,single,hit_into_play,,,,,11.0,Xander Bogaerts singles on a ground ball to left fielder Andrew Benintendi.   Trent Grisham to 2nd.,R,R,R,CWS,SD,X,7.0,ground_ball,2,1,2023,-0.96,1.5,-0.85,2.93,,,663757.0,2,8,Top,78.83,110.09,,,656024,,,4.370281173792616,-136.75429314182983,-6.386993803152839,-13.056853035602348,32.26197207108297,-12.195359200251096,3.5,1.61,70.0,83.1,3.0,94.5,2366.0,6.8,716391,682010,656024,683734,462101,660162,641313,643217,572204,657757,53.73,0.306,0.299,0.9,1.0,1.0,0.0,2.0,66,4,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,216.0,-0.006,0.296
FF,2023-09-29,93.8,-1.7,6.29,"Ramsey, Lane",593428,682010,,called_strike,,,,,4.0,Xander Bogaerts singles on a ground ball to left fielder Andrew Benintendi.   Trent Grisham to 2nd.,R,R,R,CWS,SD,S,,,2,0,2023,-0.93,1.56,-0.42,2.2,,,663757.0,2,8,Top,,,,,656024,,,5.388795243445357,-136.2521891128885,-8.310614980822566,-12.752119964714735,31.334787316320515,-11.026944780084072,3.42,1.64,,,,94.1,2477.0,6.7,716391,682010,656024,683734,462101,660162,641313,643217,572204,657757,53.82,,,,,,,,66,3,4-Seam Fastball,0,3,3,0,3,0,3,0,Standard,Standard,211.0,0.0,-0.043
SL,2023-09-29,86.0,-1.83,6.23,"Ramsey, Lane",593428,682010,,ball,,,,,13.0,Xander Bogaerts singles on a ground ball to left fielder Andrew Benintendi.   Trent Grisham to 2nd.,R,R,R,CWS,SD,B,,,1,0,2023,0.15,0.52,-0.35,1.34,,,663757.0,2,8,Top,,,,,656024,,,3.247147915467181,-125.2008961600746,-6.497350671364495,0.9590256751819216,23.40855286358236,-25.65735692513565,3.38,1.57,,,,86.8,2353.0,6.6,716391,682010,656024,683734,462101,660162,641313,643217,572204,657757,53.9,,,,,,,,66,2,Slider,0,3,3,0,3,0,3,0,Standard,Standard,198.0,0.0,0.031
SL,2023-09-29,85.2,-1.79,6.26,"Ramsey, Lane",593428,682010,,ball,,,,,13.0,Xander Bogaerts singles on a ground ball to left fielder Andrew Benintendi.   Trent Grisham to 2nd.,R,R,R,CWS,SD,B,,,0,0,2023,0.25,0.48,-1.0,2.52,,,663757.0,2,8,Top,,,,,656024,,,1.3789498072940722,-124.14026071930104,-3.557446216815331,2.3232188041841826,22.8265655161574,-26.669459953779597,3.44,1.64,,,,86.5,2389.0,6.9,716391,682010,656024,683734,462101,660162,641313,643217,572204,657757,53.62,,,,,,,,66,1,Slider,0,3,3,0,3,0,3,0,Standard,Standard,187.0,0.0,0.025
SL,2023-09-26,86.7,-1.84,6.07,"Ramsey, Lane",691783,682010,strikeout,foul_tip,,,,,8.0,Jordan Lawlar strikes out on a foul tip.,R,R,R,CWS,AZ,S,2.0,,3,2,2023,0.11,0.7,-0.25,1.54,,,,2,9,Top,,,,,686676,,,3.613124767835854,-126.18401514797996,-6.19663101186871,0.5646134648677598,22.982211962133142,-23.66371105167413,3.47,1.59,,,,88.2,2446.0,7.0,716427,682010,686676,683734,462101,660162,641313,643217,572204,657757,53.52,,,0.0,1.0,0.0,0.0,,83,8,Slider,4,15,15,4,15,4,15,4,Standard,Standard,215.0,0.0,-0.13
SL,2023-09-26,86.2,-1.87,6.15,"Ramsey, Lane",691783,682010,,foul,,,,,5.0,Jordan Lawlar strikes out on a foul tip.,R,R,R,CWS,AZ,S,,,3,2,2023,0.38,0.67,-0.05,2.38,,,,2,9,Top,,,,,686676,,,3.596288648613866,-125.52255201246427,-4.142575289015548,3.3121667904247043,24.60987080207051,-24.47674731524909,3.47,1.59,126.0,80.3,76.0,87.4,2335.0,7.0,716427,682010,686676,683734,462101,660162,641313,643217,572204,657757,53.54,,,,,,,,83,7,Slider,4,15,15,4,15,4,15,4,Standard,Standard,190.0,0.0,0.0
FF,2023-09-26,92.9,-1.75,6.25,"Ramsey, Lane",691783,682010,,ball,,,,,11.0,Jordan Lawlar strikes out on a foul tip.,R,R,R,CWS,AZ,B,,,2,2,2023,-0.68,1.46,-0.98,4.6,,,,2,9,Top,,,,,686676,,,3.502623757906377,-135.27551118880297,-1.640243256793941,-9.11591678354956,30.479147226007203,-14.175318734243616,3.42,1.62,,,,93.8,2266.0,6.9,716427,682010,686676,683734,462101,660162,641313,643217,572204,657757,53.62,,,,,,,,83,6,4-Seam Fastball,4,15,15,4,15,4,15,4,Standard,Standard,216.0,0.0,0.04
SL,2023-09-26,85.2,-1.86,6.11,"Ramsey, Lane",691783,682010,,foul,,,,,7.0,Jordan Lawlar strikes out on a foul tip.,R,R,R,CWS,AZ,S,,,2,2,2023,-0.02,0.49,-0.36,1.67,,,,2,9,Top,,,,,686676,,,3.591491630734852,-124.05552554286604,-5.21849124564523,-0.8389519363725768,23.10217082145295,-26.328524189292995,3.47,1.59,125.0,78.9,12.0,86.7,2427.0,7.1,716427,682010,686676,683734,462101,660162,641313,643217,572204,657757,53.42,,,,,,,,83,5,Slider,4,15,15,4,15,4,15,4,Standard,Standard,191.0,0.0,0.0
SL,2023-09-26,86.8,-1.87,6.17,"Ramsey, Lane",691783,682010,,ball,,,,,14.0,Jordan Lawlar strikes out on a foul tip.,R,R,R,CWS,AZ,B,,,1,2,2023,0.34,0.55,1.45,1.49,,,,2,9,Top,,,,,686676,,,7.345609482089694,-126.17435100773176,-6.185028392749506,2.1222881976146803,26.49116275351019,-25.234006998122123,3.27,1.55,,,,87.9,2379.0,7.1,716427,682010,686676,683734,462101,660162,641313,643217,572204,657757,53.4,,,,,,,,83,4,Slider,4,15,15,4,15,4,15,4,Standard,Standard,202.0,0.0,0.016
FF,2023-09-26,92.8,-1.86,6.25,"Ramsey, Lane",691783,682010,,ball,,,,,11.0,Jordan Lawlar strikes out on a foul tip.,R,R,R,CWS,AZ,B,,,0,2,2023,-0.8,1.55,-1.41,4.55,,,,2,9,Top,,,,,686676,,,2.9472187001072245,-135.12596847111405,-1.9453272192523776,-10.48739188550408,30.85659472231844,-13.004403076433771,3.34,1.55,,,,93.1,2401.0,6.6,716427,682010,686676,683734,462101,660162,641313,643217,572204,657757,53.94,,,,,,,,83,3,4-Seam Fastball,4,15,15,4,15,4,15,4,Standard,Standard,216.0,0.0,0.009
SL,2023-09-26,85.8,-1.75,6.16,"Ramsey, Lane",691783,682010,,swinging_strike,,,,,6.0,Jordan Lawlar strikes out on a foul tip.,R,R,R,CWS,AZ,S,,,0,1,2023,0.42,0.39,0.81,2.21,,,,2,9,Top,,,,,686676,,,5.283069541680075,-124.94175740694644,-3.954896092308605,3.392622257515057,24.40867376727944,-27.470444430370826,3.47,1.59,,,,87.1,2486.0,7.0,716427,682010,686676,683734,462101,660162,641313,643217,572204,657757,53.51,,,,,,,,83,2,Slider,4,15,15,4,15,4,15,4,Standard,Standard,190.0,0.0,-0.023
FF,2023-09-26,92.7,-1.69,6.21,"Ramsey, Lane",691783,682010,,swinging_strike,,,,,2.0,Jordan Lawlar strikes out on a foul tip.,R,R,R,CWS,AZ,S,,,0,0,2023,-0.66,1.56,0.12,3.12,,,,2,9,Top,,,,,686676,,,6.1409176465234285,-134.72618098102305,-5.530198051731376,-9.431512902312672,30.532490085874294,-12.232575991969266,3.47,1.59,,,,93.4,2389.0,6.9,716427,682010,686676,683734,462101,660162,641313,643217,572204,657757,53.61,,,,,,,,83,1,4-Seam Fastball,4,15,15,4,15,4,15,4,Standard,Standard,216.0,0.0,-0.017
SL,2023-09-26,85.2,-1.9,6.11,"Ramsey, Lane",664983,682010,field_out,hit_into_play,,,,,13.0,"Jake McCarthy grounds out, first baseman Andrew Vaughn to pitcher Lane Ramsey.   Geraldo Perdomo scores.",R,L,R,CWS,AZ,X,3.0,ground_ball,1,1,2023,0.03,0.53,-0.19,1.56,672695.0,,,1,9,Top,161.15,147.77,,,686676,,,3.998943633537799,-123.9647699842008,-5.520691303799267,-0.4949158238734041,23.690826689844084,-25.86947356775524,3.53,1.69,4.0,86.0,-20.0,86.5,2347.0,7.0,716427,682010,686676,683734,462101,660162,641313,643217,572204,657757,53.49,0.063,0.057,0.0,1.0,0.0,0.0,2.0,82,3,Slider,4,14,14,4,15,4,15,4,Standard,Standard,214.0,0.0,-0.295
FF,2023-09-26,92.7,-1.79,6.16,"Ramsey, Lane",664983,682010,,foul,,,,,8.0,"Jake McCarthy grounds out, first baseman Andrew Vaughn to pitcher Lane Ramsey.   Geraldo Perdomo scores.",R,L,R,CWS,AZ,S,,,1,0,2023,-1.05,1.38,-0.27,1.66,672695.0,,,1,9,Top,,,,,686676,,,6.2245342699240735,-134.6211366219538,-8.756403623811835,-14.091078515428192,31.110617325700566,-13.60851337091216,3.53,1.69,162.0,73.5,16.0,93.3,2423.0,6.9,716427,682010,686676,683734,462101,660162,641313,643217,572204,657757,53.59,,,,,,,,82,2,4-Seam Fastball,4,14,14,4,14,4,14,4,Standard,Standard,220.0,0.0,-0.089
FF,2023-09-26,93.3,-1.78,6.15,"Ramsey, Lane",664983,682010,,ball,,,,,13.0,"Jake McCarthy grounds out, first baseman Andrew Vaughn to pitcher Lane Ramsey.   Geraldo Perdomo scores.",R,L,R,CWS,AZ,B,,,0,0,2023,-0.95,1.47,-0.49,1.27,672695.0,,,1,9,Top,,,,,686676,,,5.456083111390506,-135.46384737984997,-10.082344633260613,-12.95822944756006,31.63284549178772,-11.97934158826576,3.31,1.6,,,,94.0,2388.0,7.0,716427,682010,686676,683734,462101,660162,641313,643217,572204,657757,53.53,,,,,,,,82,1,4-Seam Fastball,4,14,14,4,14,4,14,4,Standard,Standard,220.0,0.0,0.033
SL,2023-09-26,86.9,-1.77,6.16,"Ramsey, Lane",672695,682010,triple,hit_into_play,,,,,9.0,Geraldo Perdomo triples (4) on a line drive to right fielder Gavin Sheets.   Lourdes Gurriel Jr.  scores.    Seby Zavala scores.,R,L,R,CWS,AZ,X,9.0,line_drive,0,1,2023,0.49,0.31,0.33,1.8,666971.0,664874.0,,1,9,Top,196.7,124.57,,,686676,,,4.088475563172068,-126.62672616020744,-5.023800792774557,4.518919456577441,23.14022315265214,-28.035922426157192,3.42,1.53,193.0,96.7,12.0,88.5,2491.0,7.0,716427,682010,686676,683734,462101,660162,641313,643217,572204,657757,53.52,0.949,0.922,1.6,1.0,1.0,2.0,4.0,81,2,Slider,4,12,12,4,14,4,14,4,Standard,Standard,165.0,0.0,1.632
SL,2023-09-26,86.5,-1.85,6.17,"Ramsey, Lane",672695,682010,,foul,,,,,9.0,Geraldo Perdomo triples (4) on a line drive to right fielder Gavin Sheets.   Lourdes Gurriel Jr.  scores.    Seby Zavala scores.,R,L,R,CWS,AZ,S,,,0,0,2023,0.41,0.4,0.29,1.54,666971.0,664874.0,,1,9,Top,,,,,686676,,,4.246921781696041,-125.98930691732716,-5.705832810416405,3.617571635699948,22.311513681561703,-27.025038304987543,3.42,1.53,,,,86.6,2384.0,6.0,716427,682010,686676,683734,462101,660162,641313,643217,572204,657757,54.49,,,,,,,,81,1,Slider,4,12,12,4,12,4,12,4,Standard,Standard,193.0,0.0,-0.07
SL,2023-09-26,83.7,-1.89,6.1,"Ramsey, Lane",607054,682010,field_out,hit_into_play,,,,,4.0,"Jace Peterson grounds out, third baseman Yoan Moncada to first baseman Andrew Vaughn.   Lourdes Gurriel Jr.  to 3rd.    Seby Zavala to 2nd.",R,L,R,CWS,AZ,X,5.0,ground_ball,1,1,2023,0.22,0.29,-0.32,2.07,,666971.0,664874.0,0,9,Top,111.71,163.03,,,686676,,,3.2200505473206125,-121.97237383146384,-3.5667349547280978,1.630526083193138,22.16978778454928,-28.79803305278257,3.26,1.49,2.0,51.5,-48.0,85.3,2208.0,7.1,716427,682010,686676,683734,462101,660162,641313,643217,572204,657757,53.43,0.22,0.198,0.0,1.0,0.0,0.0,1.0,80,3,Slider,4,12,12,4,12,4,12,4,Standard,Standard,187.0,0.0,-0.598
FF,2023-09-26,93.1,-1.71,6.16,"Ramsey, Lane",607054,682010,,called_strike,,,,,6.0,"Jace Peterson grounds out, third baseman Yoan Moncada to first baseman Andrew Vaughn.   Lourdes Gurriel Jr.  to 3rd.    Seby Zavala to 2nd.",R,L,R,CWS,AZ,S,,,1,0,2023,-0.33,1.59,0.56,2.26,,666971.0,664874.0,0,9,Top,,,,,686676,,,6.624899820563023,-135.20928184691758,-7.766363879688648,-5.513029455187839,30.917997276262188,-11.181251232880465,3.29,1.54,,,,93.9,2226.0,7.0,716427,682010,686676,683734,462101,660162,641313,643217,572204,657757,53.52,,,,,,,,80,2,4-Seam Fastball,4,12,12,4,12,4,12,4,Standard,Standard,211.0,0.0,-0.112
SL,2023-09-26,84.4,-1.97,6.09,"Ramsey, Lane",607054,682010,,ball,,,,,11.0,"Jace Peterson grounds out, third baseman Yoan Moncada to first baseman Andrew Vaughn.   Lourdes Gurriel Jr.  to 3rd.    Seby Zavala to 2nd.",R,L,R,CWS,AZ,B,,,0,0,2023,0.23,0.33,-1.11,3.0,,666971.0,664874.0,0,9,Top,,,,,686676,,,1.5664981544368293,-122.96456562962436,-1.5539207941888424,2.0234316014783,22.50343783839151,-28.72490110430103,3.25,1.45,,,,85.6,2230.0,6.8,716427,682010,686676,683734,462101,660162,641313,643217,572204,657757,53.67,,,,,,,,80,1,Slider,4,12,12,4,12,4,12,4,Standard,Standard,195.0,0.0,0.085
SL,2023-09-26,85.8,-1.75,6.01,"Ramsey, Lane",664874,682010,walk,blocked_ball,,,,,14.0,Seby Zavala walks.   Lourdes Gurriel Jr.  to 2nd.,R,R,R,CWS,AZ,B,,,3,2,2023,0.09,0.6,2.65,-0.93,,,666971.0,0,9,Top,,,,,686676,,,10.377468921404349,-124.23745082427956,-11.54013545668571,-1.0138288671596574,23.462003118509063,-23.81603803609684,3.31,1.51,,,,87.2,2310.0,7.3,716427,682010,686676,683734,462101,660162,641313,643217,572204,657757,53.16,,,0.7,1.0,0.0,0.0,,79,7,Slider,4,12,12,4,12,4,12,4,Standard,Standard,206.0,0.0,0.466
SL,2023-09-26,86.3,-1.91,6.05,"Ramsey, Lane",664874,682010,,foul,,,,,4.0,Seby Zavala walks.   Lourdes Gurriel Jr.  to 2nd.,R,R,R,CWS,AZ,S,,,3,2,2023,0.18,0.56,-0.62,2.5,,,666971.0,0,9,Top,,,,,686676,,,2.76264161221697,-125.80400578801871,-3.49916840628615,1.4073328139093084,22.18135413304166,-25.713905687184205,3.23,1.49,6.0,86.7,-21.0,87.9,2328.0,6.9,716427,682010,686676,683734,462101,660162,641313,643217,572204,657757,53.57,,,,,,,,79,6,Slider,4,12,12,4,12,4,12,4,Standard,Standard,185.0,0.0,0.0
SL,2023-09-26,84.8,-1.93,6.11,"Ramsey, Lane",664874,682010,,called_strike,,,,,1.0,Seby Zavala walks.   Lourdes Gurriel Jr.  to 2nd.,R,R,R,CWS,AZ,S,,,3,1,2023,0.23,0.62,-0.68,2.94,,,666971.0,0,9,Top,,,,,686676,,,2.4848815854376225,-123.6047328990035,-2.460247450847972,1.9250722317576097,21.16691265429596,-25.46382538981265,3.31,1.49,,,,86.2,2471.0,6.8,716427,682010,686676,683734,462101,660162,641313,643217,572204,657757,53.73,,,,,,,,79,5,Slider,4,12,12,4,12,4,12,4,Standard,Standard,181.0,0.0,-0.103
FF,2023-09-26,93.5,-1.82,6.09,"Ramsey, Lane",664874,682010,,ball,,,,,11.0,Seby Zavala walks.   Lourdes Gurriel Jr.  to 2nd.,R,R,R,CWS,AZ,B,,,2,1,2023,-0.81,1.34,-0.88,3.64,,,666971.0,0,9,Top,,,,,686676,,,4.253960478089641,-136.20187215830362,-3.6208864827543135,-10.958841125877774,28.590971852517843,-14.812638479322992,3.36,1.6,,,,94.9,2403.0,6.9,716427,682010,686676,683734,462101,660162,641313,643217,572204,657757,53.56,,,,,,,,79,4,4-Seam Fastball,4,12,12,4,12,4,12,4,Standard,Standard,216.0,0.0,0.151
SL,2023-09-26,84.8,-1.76,6.15,"Ramsey, Lane",664874,682010,,ball,,,,,11.0,Seby Zavala walks.   Lourdes Gurriel Jr.  to 2nd.,R,R,R,CWS,AZ,B,,,1,1,2023,0.12,0.5,-0.39,3.75,,,666971.0,0,9,Top,,,,,686676,,,3.007840474326502,-123.64831768461896,-0.3799466755962262,0.7494591411549346,20.81751952715004,-27.056689818089257,3.34,1.51,,,,86.2,2450.0,6.8,716427,682010,686676,683734,462101,660162,641313,643217,572204,657757,53.75,,,,,,,,79,3,Slider,4,12,12,4,12,4,12,4,Standard,Standard,160.0,0.0,0.063
SL,2023-09-26,86.6,-1.83,6.19,"Ramsey, Lane",664874,682010,,ball,,,,,11.0,Seby Zavala walks.   Lourdes Gurriel Jr.  to 2nd.,R,R,R,CWS,AZ,B,,,0,1,2023,0.1,0.54,-1.3,3.43,,,666971.0,0,9,Top,,,,,686676,,,1.063938403691145,-126.22140363868462,-1.5979246173581498,0.86890145518409,22.21019876506965,-26.22646664994909,3.34,1.51,,,,88.1,2561.0,6.8,716427,682010,686676,683734,462101,660162,641313,643217,572204,657757,53.69,,,,,,,,79,2,Slider,4,12,12,4,12,4,12,4,Standard,Standard,158.0,0.0,0.036
FF,2023-09-26,93.3,-1.62,6.19,"Ramsey, Lane",664874,682010,,swinging_strike,,,,,14.0,Seby Zavala walks.   Lourdes Gurriel Jr.  to 2nd.,R,R,R,CWS,AZ,S,,,0,0,2023,-0.79,1.43,0.08,0.91,,,666971.0,0,9,Top,,,,,686676,,,6.184919242967788,-135.43147044365125,-11.0933215798652,-11.051727415536664,29.213517957703584,-12.333830638422045,3.23,1.49,,,,94.4,2408.0,7.0,716427,682010,686676,683734,462101,660162,641313,643217,572204,657757,53.47,,,,,,,,79,1,4-Seam Fastball,4,12,12,4,12,4,12,4,Standard,Standard,218.0,0.0,-0.054
SL,2023-09-26,87.0,-1.87,6.19,"Ramsey, Lane",666971,682010,single,hit_into_play,,,,,14.0,Lourdes Gurriel Jr.  singles on a line drive to left fielder Andrew Benintendi.,R,R,R,CWS,AZ,X,7.0,line_drive,1,2,2023,0.3,0.23,0.43,1.58,,,,0,9,Top,97.3,84.68,,,686676,,,4.961309667738998,-126.6714247471447,-5.512490732271618,2.3733551251786995,22.093504901860808,-28.83698975941219,3.62,1.72,276.0,80.5,20.0,88.5,2450.0,6.9,716427,682010,686676,683734,462101,660162,641313,643217,572204,657757,53.6,0.889,0.839,0.9,1.0,1.0,0.0,4.0,78,5,Slider,4,12,12,4,12,4,12,4,Standard,Standard,178.0,0.0,0.453
FF,2023-09-26,95.4,-1.76,6.33,"Ramsey, Lane",666971,682010,,foul,,,,,11.0,Lourdes Gurriel Jr.  singles on a line drive to left fielder Andrew Benintendi.,R,R,R,CWS,AZ,S,,,1,2,2023,-0.6,1.51,-0.46,3.8,,,,0,9,Top,,,,,686676,,,4.765736335789102,-138.87715342919128,-4.442437673469898,-8.780665151673968,31.139269919467765,-11.871030679476222,3.62,1.72,129.0,76.3,75.0,95.9,2612.0,6.6,716427,682010,686676,683734,462101,660162,641313,643217,572204,657757,53.94,,,,,,,,78,4,4-Seam Fastball,4,12,12,4,12,4,12,4,Standard,Standard,212.0,0.0,0.0
