pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,fielder_2,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,pitcher.1,fielder_2.1,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp
FF,2023-09-29,94.8,-1.05,5.96,"Barnes, Jacob",682622,606930,,called_strike,,,,,14.0,"Noelvi Marte singles on a ground ball to third baseman Jose Fermin.   Elly De La Cruz scores.    Noelvi Marte to 2nd.  Noelvi Marte advances to 2nd, on a throwing error by third baseman Jose Fermin.",R,R,R,STL,CIN,S,,,0,0,2023,-0.09,1.47,1.05,2.31,682829.0,,,2,8,Top,,,,,668800,,,5.721178086959723,-137.7924212496595,-7.16694418073754,-2.4581918133239244,32.25299589832586,-12.072815144390187,3.33,1.61,,,,95.3,2315.0,6.7,716388,606930,668800,578570,669242,665877,691026,680700,672279,691023,53.75,,,,,,,,71,1,4-Seam Fastball,2,18,18,2,18,2,18,2,Standard,Standard,196.0,0.0,-0.043
FF,2023-09-29,93.1,-1.22,5.76,"Barnes, Jacob",682829,606930,triple,hit_into_play,,,,,2.0,Elly De La Cruz triples (7) on a sharp line drive to center fielder Michael Siani.   Nick Senzel scores.    Tyler Stephenson scores.,R,L,R,STL,CIN,X,8.0,line_drive,1,1,2023,0.05,1.28,-0.25,3.2,669222.0,663886.0,,2,8,Top,139.23,36.07,,,668800,,,2.420609796084292,-135.5984768888415,-3.674811274064537,0.1229252392800442,29.44714341724607,-15.729874736280284,3.67,1.72,337.0,111.3,16.0,94.3,2116.0,6.9,716388,606930,668800,578570,669242,665877,691026,680700,672279,691023,53.58,0.74,0.903,1.6,1.0,1.0,2.0,6.0,70,3,4-Seam Fastball,2,16,16,2,18,2,18,2,Infield shade,Standard,197.0,0.0,1.847
FC,2023-09-29,88.3,-1.49,5.71,"Barnes, Jacob",682829,606930,,foul,,,,,8.0,Elly De La Cruz triples (7) on a sharp line drive to center fielder Michael Siani.   Nick Senzel scores.    Tyler Stephenson scores.,R,L,R,STL,CIN,S,,,1,0,2023,0.68,0.43,0.25,1.78,669222.0,663886.0,,2,8,Top,,,,,668800,,,2.8281202782884995,-128.47163942103887,-4.321795642608468,6.8665875315788965,29.59192135808826,-26.679790158626925,3.67,1.72,159.0,67.3,28.0,88.1,2222.0,6.4,716388,606930,668800,578570,669242,665877,691026,680700,672279,691023,54.1,,,,,,,,70,2,Cutter,2,16,16,2,16,2,16,2,Infield shade,Strategic,160.0,0.0,-0.106
FC,2023-09-29,87.1,-1.49,5.73,"Barnes, Jacob",682829,606930,,ball,,,,,11.0,Elly De La Cruz triples (7) on a sharp line drive to center fielder Michael Siani.   Nick Senzel scores.    Tyler Stephenson scores.,R,L,R,STL,CIN,B,,,0,0,2023,0.71,0.17,-0.95,2.87,669222.0,663886.0,,2,8,Top,,,,,668800,,,-0.1657355019433734,-126.7616913192654,-0.9530575756311098,7.619851981075991,29.08779337965741,-30.399667109681392,3.79,1.71,,,,87.2,2187.0,6.6,716388,606930,668800,578570,669242,665877,691026,680700,672279,691023,53.87,,,,,,,,70,1,Cutter,2,16,16,2,16,2,16,2,Infield shade,Standard,145.0,0.0,0.035
FF,2023-09-29,93.8,-1.02,5.99,"Barnes, Jacob",663886,606930,field_error,hit_into_play,,,,,3.0,Tyler Stephenson reaches on a fielding error by shortstop Masyn Winn.   Jonathan India scores.    Stuart Fairchild scores.    Nick Senzel to 3rd.    Tyler Stephenson to 2nd.  Throwing error by shortstop Masyn Winn.,R,R,R,STL,CIN,X,6.0,ground_ball,1,0,2023,0.03,1.46,0.56,2.89,663697.0,656413.0,669222.0,2,8,Top,117.76,157.0,,,668800,,,4.01615310175011,-136.54578956759175,-5.542212058520123,-0.535927556895576,30.850592759005107,-12.883218744951876,3.22,1.54,102.0,77.9,8.0,93.9,2385.0,6.4,716388,606930,668800,578570,669242,665877,691026,680700,672279,691023,54.1,0.271,0.244,0.9,1.0,0.0,0.0,2.0,69,2,4-Seam Fastball,2,14,14,2,16,2,16,2,Standard,Standard,199.0,0.0,1.135
FF,2023-09-29,94.9,-0.93,5.84,"Barnes, Jacob",663886,606930,,ball,,,,,12.0,Tyler Stephenson reaches on a fielding error by shortstop Masyn Winn.   Jonathan India scores.    Stuart Fairchild scores.    Nick Senzel to 3rd.    Tyler Stephenson to 2nd.  Throwing error by shortstop Masyn Winn.,R,R,R,STL,CIN,B,,,0,0,2023,-0.04,1.53,1.77,2.6,663697.0,656413.0,669222.0,2,8,Top,,,,,668800,,,7.243586090502971,-137.8675271401682,-6.30812405786329,-2.1158030633283635,31.01399009226592,-11.395595788313695,3.28,1.61,,,,95.9,2311.0,7.0,716388,606930,668800,578570,669242,665877,691026,680700,672279,691023,53.54,,,,,,,,69,1,4-Seam Fastball,2,14,14,2,14,2,14,2,Standard,Standard,202.0,0.0,0.101
FC,2023-09-29,87.3,-1.62,5.74,"Barnes, Jacob",605361,606930,field_out,hit_into_play,,,,,9.0,Nick Martini pops out to third baseman Jose Fermin in foul territory.,R,L,R,STL,CIN,X,5.0,popup,1,0,2023,0.65,0.43,0.35,1.97,663697.0,656413.0,669222.0,1,8,Top,86.29,185.49,,,668800,,,3.4296580045061558,-127.14370027316278,-3.805257190663528,6.3128075547264,26.90656432521136,-26.972040384987093,3.37,1.59,145.0,81.7,71.0,87.5,2195.0,6.4,716388,606930,668800,578570,669242,665877,691026,680700,672279,691023,54.06,0.003,0.004,0.0,1.0,0.0,0.0,3.0,68,2,Cutter,2,14,14,2,14,2,14,2,Infield shade,Standard,155.0,0.0,-0.531
FF,2023-09-29,93.6,-1.29,5.9,"Barnes, Jacob",605361,606930,,ball,,,,,11.0,Nick Martini pops out to third baseman Jose Fermin in foul territory.,R,L,R,STL,CIN,B,,,0,0,2023,-0.12,1.46,-0.1,3.82,663697.0,656413.0,669222.0,1,8,Top,,,,,668800,,,3.378764066110772,-136.23161471821138,-2.840841515319037,-2.289569484474545,30.791459101773057,-13.625518251843628,3.4,1.61,,,,94.4,2350.0,6.8,716388,606930,668800,578570,669242,665877,691026,680700,672279,691023,53.71,,,,,,,,68,1,4-Seam Fastball,2,14,14,2,14,2,14,2,Infield shade,Standard,197.0,0.0,0.088
FF,2023-09-29,94.8,-1.17,5.96,"Barnes, Jacob",687952,606930,field_out,hit_into_play,,,,,12.0,Christian Encarnacion-Strand pops out to first baseman Juniel Querecuto in foul territory.,R,R,R,STL,CIN,X,3.0,popup,1,1,2023,-0.11,1.55,0.13,3.55,663697.0,656413.0,669222.0,0,8,Top,172.58,178.87,,,668800,,,3.663544490772341,-138.07616296794637,-4.125418120732084,-2.218355522833726,30.38879089655036,-11.649596833827813,3.26,1.5,136.0,90.4,69.0,95.3,2409.0,6.5,716388,606930,668800,578570,669242,665877,691026,680700,672279,691023,54.03,0.001,0.0,0.0,1.0,0.0,0.0,3.0,67,3,4-Seam Fastball,2,14,14,2,14,2,14,2,Standard,Standard,198.0,0.0,-0.405
FF,2023-09-29,94.5,-1.06,5.93,"Barnes, Jacob",687952,606930,,foul,,,,,12.0,Christian Encarnacion-Strand pops out to first baseman Juniel Querecuto in foul territory.,R,R,R,STL,CIN,S,,,1,0,2023,-0.05,1.45,1.11,2.77,663697.0,656413.0,669222.0,0,8,Top,,,,,668800,,,5.798751088509539,-137.4421885107902,-5.777886790216269,-2.012227843537317,32.04335001923472,-12.734379312494198,3.26,1.5,232.0,78.8,46.0,94.9,2441.0,6.7,716388,606930,668800,578570,669242,665877,691026,680700,672279,691023,53.84,,,,,,,,67,2,4-Seam Fastball,2,14,14,2,14,2,14,2,Standard,Standard,199.0,0.0,-0.112
FF,2023-09-29,93.9,-1.23,5.93,"Barnes, Jacob",687952,606930,,ball,,,,,11.0,Christian Encarnacion-Strand pops out to first baseman Juniel Querecuto in foul territory.,R,R,R,STL,CIN,B,,,0,0,2023,-0.2,1.5,-0.59,3.86,663697.0,656413.0,669222.0,0,8,Top,,,,,668800,,,2.104811138559031,-136.6728503282404,-2.956467428508754,-2.969529491436305,31.13040190127675,-13.00051690264238,3.3,1.56,,,,94.3,2301.0,6.6,716388,606930,668800,578570,669242,665877,691026,680700,672279,691023,53.94,,,,,,,,67,1,4-Seam Fastball,2,14,14,2,14,2,14,2,Standard,Standard,200.0,0.0,0.097
FF,2023-09-28,95.4,-1.18,5.74,"Barnes, Jacob",642715,606930,strikeout,foul_tip,,,,,11.0,Willy Adames strikes out on a foul tip.,R,R,R,MIL,STL,S,2.0,,1,2,2023,-0.14,1.27,-0.25,3.62,,,,2,8,Bot,,,,,668800,,,2.773278611345684,-138.96766304556962,-2.83941795238426,-2.380852390126502,30.82460457882461,-15.236825642841795,3.48,1.71,,,,96.3,2405.0,6.7,716396,606930,668800,663609,669242,578570,691026,680700,663457,691023,53.78,,,0.0,1.0,0.0,0.0,,63,5,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,194.0,-0.001,-0.074
FC,2023-09-28,86.9,-1.25,5.51,"Barnes, Jacob",642715,606930,,ball,,,,,14.0,Willy Adames strikes out on a foul tip.,R,R,R,MIL,STL,B,,,0,2,2023,0.74,0.34,1.9,1.35,,,,2,8,Bot,,,,,668800,,,6.098833186854798,-126.34903720599485,-4.5004387200649285,6.656056639507842,26.65692753022152,-27.81221525495083,3.45,1.7,,,,87.9,2267.0,7.1,716396,606930,668800,663609,669242,578570,691026,680700,663457,691023,53.44,,,,,,,,63,4,Cutter,3,0,3,0,0,3,3,0,Standard,Standard,138.0,0.0,0.009
FF,2023-09-28,96.2,-1.02,5.74,"Barnes, Jacob",642715,606930,,foul,,,,,3.0,Willy Adames strikes out on a foul tip.,R,R,R,MIL,STL,S,,,0,2,2023,-0.16,1.49,0.38,3.13,,,,2,8,Bot,,,,,668800,,,4.1096105107243375,-140.0423049680993,-4.776565742106574,-3.008221207328641,31.315388842626856,-11.686396336335406,3.48,1.71,278.0,80.0,40.0,97.1,2462.0,6.8,716396,606930,668800,663609,669242,578570,691026,680700,663457,691023,53.74,,,,,,,,63,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,197.0,0.0,0.0
FC,2023-09-28,88.0,-1.31,5.51,"Barnes, Jacob",642715,606930,,swinging_strike,,,,,14.0,Willy Adames strikes out on a foul tip.,R,R,R,MIL,STL,S,,,0,1,2023,0.81,0.27,1.21,1.53,,,,2,8,Bot,,,,,668800,,,4.500702486573425,-128.1424533434087,-4.137248825280754,7.979484775165456,26.62195046625044,-28.57043536590781,3.48,1.71,,,,89.0,2133.0,6.9,716396,606930,668800,663609,669242,578570,691026,680700,663457,691023,53.6,,,,,,,,63,2,Cutter,3,0,3,0,0,3,3,0,Standard,Standard,146.0,0.0,-0.023
FC,2023-09-28,88.4,-1.19,5.61,"Barnes, Jacob",642715,606930,,swinging_strike,,,,,14.0,Willy Adames strikes out on a foul tip.,R,R,R,MIL,STL,S,,,0,0,2023,0.74,0.33,1.22,2.15,,,,2,8,Bot,,,,,668800,,,4.381458731095835,-128.79783937333642,-3.1242203560653783,7.343877746654023,25.843865819159674,-28.052540453297336,3.48,1.71,,,,89.6,2098.0,6.9,716396,606930,668800,663609,669242,578570,691026,680700,663457,691023,53.62,,,,,,,,63,1,Cutter,3,0,3,0,0,3,3,0,Standard,Standard,160.0,0.0,-0.017
FF,2023-09-28,95.1,-1.02,5.82,"Barnes, Jacob",592192,606930,field_out,hit_into_play,,,,,12.0,Mark Canha flies out to right fielder Jordan Walker.,R,R,R,MIL,STL,X,9.0,fly_ball,0,2,2023,-0.16,1.45,0.87,3.28,,,,1,8,Bot,187.96,85.87,,,668800,,,5.368305947605637,-138.3586323573603,-4.294485294177414,-3.243424401142684,30.128317912506898,-12.823137317421022,3.21,1.48,319.0,91.7,37.0,95.9,2410.0,6.7,716396,606930,668800,663609,669242,578570,691026,680700,663457,691023,53.79,0.029,0.043,0.0,1.0,0.0,0.0,3.0,62,4,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,194.0,-0.002,-0.107
FF,2023-09-28,95.5,-1.11,5.83,"Barnes, Jacob",592192,606930,,foul,,,,,12.0,Mark Canha flies out to right fielder Jordan Walker.,R,R,R,MIL,STL,S,,,0,2,2023,0.04,1.48,1.37,2.61,,,,1,8,Bot,,,,,668800,,,6.499963697761547,-138.83432715437004,-6.2656617533084535,-0.9344809859452284,29.714055107117037,-11.766937883383967,3.21,1.48,192.0,70.0,45.0,96.3,2251.0,6.7,716396,606930,668800,663609,669242,578570,691026,680700,663457,691023,53.82,,,,,,,,62,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,191.0,0.0,0.0
FF,2023-09-28,95.0,-1.24,5.87,"Barnes, Jacob",592192,606930,,swinging_strike,,,,,3.0,Mark Canha flies out to right fielder Jordan Walker.,R,R,R,MIL,STL,S,,,0,1,2023,-0.04,1.43,0.44,3.11,,,,1,8,Bot,,,,,668800,,,4.533276949988144,-138.38160950387692,-4.851093004995109,-1.4752463539586185,29.16126758513623,-12.919834874927693,3.21,1.48,,,,96.0,2170.0,6.7,716396,606930,668800,663609,669242,578570,691026,680700,663457,691023,53.82,,,,,,,,62,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,199.0,0.0,-0.036
FF,2023-09-28,95.1,-1.37,5.82,"Barnes, Jacob",592192,606930,,foul,,,,,2.0,Mark Canha flies out to right fielder Jordan Walker.,R,R,R,MIL,STL,S,,,0,0,2023,-0.05,1.3,-0.24,3.09,,,,1,8,Bot,,,,,668800,,,3.1026650516819867,-138.50433002574638,-4.481524050690381,-1.3388733884772712,29.26443410633966,-14.624315920479964,3.21,1.48,171.0,78.9,72.0,95.9,2263.0,6.6,716396,606930,668800,663609,669242,578570,691026,680700,663457,691023,53.91,,,,,,,,62,1,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,197.0,0.0,-0.026
FF,2023-09-28,93.8,-1.53,5.74,"Barnes, Jacob",467793,606930,field_out,hit_into_play,,,,,5.0,Carlos Santana flies out to center fielder Lars Nootbaar.,R,L,R,MIL,STL,X,8.0,fly_ball,0,2,2023,-0.18,1.24,0.14,2.83,,,,0,8,Bot,120.18,88.86,,,668800,,,4.748705923403557,-136.5983437727832,-4.611025851176699,-3.2420770614856176,27.858109647033697,-15.845968910503418,3.4,1.59,275.0,79.5,39.0,94.8,2119.0,6.6,716396,606930,668800,663609,669242,578570,691026,680700,663457,691023,53.86,0.04,0.046,0.0,1.0,0.0,0.0,3.0,61,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Infield shade,Standard,201.0,-0.003,-0.152
CH,2023-09-28,87.6,-1.71,5.6,"Barnes, Jacob",467793,606930,,foul,,,,,13.0,Carlos Santana flies out to center fielder Lars Nootbaar.,R,L,R,MIL,STL,S,,,0,1,2023,-0.61,0.56,-1.35,1.92,,,,0,8,Bot,,,,,668800,,,2.143487521336327,-127.55202025119053,-3.957896457356685,-7.106694237824895,24.99408327722521,-25.494834717715168,3.4,1.59,165.0,62.5,49.0,88.3,996.0,6.6,716396,606930,668800,663609,669242,578570,691026,680700,663457,691023,53.93,,,,,,,,61,2,Changeup,3,0,3,0,0,3,3,0,Infield shade,Standard,217.0,0.0,-0.049
FC,2023-09-28,89.3,-1.68,5.71,"Barnes, Jacob",467793,606930,,foul,,,,,9.0,Carlos Santana flies out to center fielder Lars Nootbaar.,R,L,R,MIL,STL,S,,,0,0,2023,0.38,0.76,0.51,2.02,,,,0,8,Bot,,,,,668800,,,4.622796448169242,-130.11082477087092,-4.757554279436521,3.5368948901225625,24.504244601092577,-22.78470999748436,3.4,1.59,,,,90.4,2343.0,6.6,716396,606930,668800,663609,669242,578570,691026,680700,663457,691023,53.87,,,,,,,,61,1,Cutter,3,0,3,0,0,3,3,0,Infield shade,Standard,173.0,0.0,-0.038
FC,2023-09-28,89.2,-1.19,5.68,"Barnes, Jacob",661388,606930,field_out,hit_into_play,,,,,9.0,"William Contreras grounds out, third baseman Juniel Querecuto to first baseman Luken Baker.",R,R,R,MIL,STL,X,5.0,ground_ball,0,0,2023,0.31,0.5,0.54,1.87,,669003.0,,2,7,Bot,103.55,163.11,,,668800,,,3.650985687216002,-129.91735148102308,-4.488842850230583,2.784756941177024,25.456703875454043,-25.792588564509533,3.37,1.58,6.0,92.8,-16.0,90.3,2320.0,6.8,716396,606930,668800,663609,669242,578570,691026,680700,663457,691023,53.71,0.137,0.134,0.0,1.0,0.0,0.0,2.0,57,1,Cutter,3,0,3,0,0,3,3,0,Standard,Standard,158.0,-0.008,-0.326
FC,2023-09-27,86.1,-1.27,5.74,"Barnes, Jacob",605119,606930,double,hit_into_play,,,,,5.0,Brian Anderson doubles (12) on a fly ball to right fielder Jordan Walker.,R,R,R,MIL,STL,X,9.0,fly_ball,0,0,2023,0.62,0.03,-0.21,2.57,,,,0,7,Bot,192.21,69.66,,,671056,,,1.2648642926003564,-125.45041930051676,-1.4129792771376442,6.324382054989029,23.817298828753856,-31.76319342397925,3.38,1.55,359.0,97.2,27.0,87.3,2217.0,6.8,716408,606930,671056,663609,669242,578570,691026,680700,663457,691023,53.65,0.343,0.549,1.25,1.0,1.0,1.0,5.0,54,1,Cutter,2,2,2,2,2,2,2,2,Standard,Standard,117.0,0.11,0.633
FC,2023-09-27,89.3,-1.69,5.61,"Barnes, Jacob",663368,606930,field_out,hit_into_play,,,,,8.0,Blake Perkins flies out to center fielder Lars Nootbaar.,R,L,R,MIL,STL,X,8.0,fly_ball,1,1,2023,0.49,0.59,0.22,1.94,,,642133.0,2,6,Bot,112.37,65.28,,,671056,,,3.693208981307321,-130.0408105104191,-4.304640447025227,4.836986961925688,26.505685063286087,-24.800874070174743,3.41,1.63,333.0,94.9,39.0,90.4,2341.0,6.9,716408,606930,671056,663609,669242,578570,691026,680700,663457,691023,53.65,0.054,0.082,0.0,1.0,0.0,0.0,3.0,50,3,Cutter,2,2,2,2,2,2,2,2,Infield shade,Standard,162.0,-0.036,-0.224
FF,2023-09-27,91.4,-1.35,5.72,"Barnes, Jacob",663368,606930,,called_strike,,,,,4.0,Blake Perkins flies out to center fielder Lars Nootbaar.,R,L,R,MIL,STL,S,,,1,0,2023,-0.22,1.53,-0.35,2.18,,,642133.0,2,6,Bot,,,,,671056,,,3.020547768722622,-132.96137516107922,-6.430273301399149,-3.2280414339208616,28.332924215212,-12.797833600298958,3.4,1.62,,,,92.5,2458.0,6.9,716408,606930,671056,663609,669242,578570,691026,680700,663457,691023,53.56,,,,,,,,50,2,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,198.0,0.0,-0.042
FF,2023-09-27,94.9,-1.44,5.74,"Barnes, Jacob",663368,606930,,ball,,,,,11.0,Blake Perkins flies out to center fielder Lars Nootbaar.,R,L,R,MIL,STL,B,,,0,0,2023,-0.16,1.36,-0.58,3.7,,,642133.0,2,6,Bot,,,,,671056,,,2.633203055159602,-138.3168573715622,-2.776393328399691,-2.583961154130854,30.036912570865837,-14.235459050834825,3.4,1.62,,,,96.2,2414.0,6.9,716408,606930,671056,663609,669242,578570,691026,680700,663457,691023,53.62,,,,,,,,50,1,4-Seam Fastball,2,2,2,2,2,2,2,2,Infield shade,Standard,202.0,0.0,0.025
